# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.568984	0.580864	38	1
always_on_tmr	0.575044	0.575044	38	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.566424	5.7088	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	348064177	3	0	5.55556e-14
on_demand_tmr	705170871	3	0	5.55556e-14
always_on_tmr	348064177	3	0	5.55556e-14
always_on_tmr	705170871	3	0	5.55556e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	348064177	20	20	3.0356	3.5804	0	0.434	2.9936	0.01	0	3.0456	7.028	1
on_demand_tmr	705170871	20	20	3.434	3.6716	0	0.5528	3.396	0.01	0	3.444	7.6404	1
always_on_tmr	348064177	20	20	0	0	3.4616	0	0	0.01	0	3.4716	3.4716	1
always_on_tmr	705170871	20	20	0	0	3.5508	0	0	0.01	0	3.5608	3.5608	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	348064177	0	3	1	2	4	20	20	2	1	2.07536e-15	5.55556e-14	3.5804
on_demand_tmr	348064177	1	3	2	3	4	20	20	2	1	4.29536e-15	5.55556e-14	1.369
on_demand_tmr	348064177	2	3	2	1	4	20	20	2	1	3.03456e-15	5.55556e-14	2.9936
on_demand_tmr	705170871	0	3	1	4	3	20	20	2	1	1.98816e-15	5.55556e-14	3.6716
on_demand_tmr	705170871	1	3	2	2	3	20	20	2	1	2.80896e-15	5.55556e-14	3.4872
on_demand_tmr	705170871	2	3	2	1	3	20	20	2	1	2.80896e-15	5.55556e-14	3.396
on_demand_tmr	727669802	0	3	0	3	1	100	100	2	1	2.68576e-15	2.77778e-13	4.7318
on_demand_tmr	912465356	0	3	0	3	2	100	100	2	1	2.07536e-15	2.77778e-13	4.5154
on_demand_tmr	1737719711	0	3	0	0	3	10	10	2	1	2.17056e-15	2.77778e-14	1.9426
on_demand_tmr	2854646108	0	3	0	1	3	100	100	2	1	2.26176e-15	2.77778e-13	4.565
on_demand_tmr	2968754806	0	3	0	0	2	20	20	2	1	2.26176e-15	5.55556e-14	2.5194
on_demand_tmr	3916735758	0	3	0	2	0	10	10	2	1	2.07536e-15	2.77778e-14	2.4738
on_demand_tmr	4169358899	0	3	0	3	4	10	10	2	1	4.29536e-15	2.77778e-14	1.369
on_demand_tmr	4252559243	0	3	0	3	2	10	10	2	1	2.76576e-15	2.77778e-14	2.7076
on_demand_tmr	121517114	0	2	0	3	1	1000	1000	2	1	1.88496e-15	2.77778e-11	5.9844
on_demand_tmr	857302649	0	2	0	3	2	10	10	2	1	2.76576e-15	2.77778e-13	2.7076
on_demand_tmr	1363881210	0	2	0	0	2	1	1	2	1	2.06336e-15	2.77778e-14	0.1874
on_demand_tmr	1419934703	0	2	0	0	2	10	10	2	1	2.26176e-15	2.77778e-13	2.5194
on_demand_tmr	1618402868	0	2	0	0	3	10	10	2	1	2.17056e-15	2.77778e-13	1.9426
on_demand_tmr	1687971038	0	2	0	2	0	10	10	2	1	2.07536e-15	2.77778e-13	2.4738
on_demand_tmr	1724902326	0	2	0	2	1	2	2	2	1	1.81376e-15	5.55556e-14	0.3846
on_demand_tmr	2412550440	0	2	0	1	3	1000	1000	2	1	1.73056e-15	2.77778e-11	5.8556
on_demand_tmr	3019989490	0	2	0	3	2	100	100	2	1	2.07536e-15	2.77778e-12	4.5154
on_demand_tmr	186709299	0	1	0	2	1	20	20	2	1	3.05536e-15	5.55556e-13	3.0432
on_demand_tmr	578282699	0	1	0	0	1	100	100	2	1	1.81376e-15	2.77778e-12	5.6058
on_demand_tmr	1097331016	0	1	0	2	4	20	20	2	1	2.07536e-15	5.55556e-13	3.5804
on_demand_tmr	1413014797	0	1	0	0	1	20	20	2	1	6.13776e-15	5.55556e-13	3.7172
on_demand_tmr	1735913195	0	1	0	1	2	1	1	2	1	1.81376e-15	2.77778e-14	0.2726
on_demand_tmr	2296658914	0	1	0	1	0	20	20	2	1	2.26176e-15	5.55556e-13	3.5368
on_demand_tmr	2363844720	0	1	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	4.9458
on_demand_tmr	2449115421	0	1	0	2	1	20	20	2	1	3.05536e-15	5.55556e-13	3.0432
on_demand_tmr	2488475121	0	1	0	0	4	20	20	2	1	2.66256e-15	5.55556e-13	2.8108
on_demand_tmr	2493057242	0	1	0	2	1	10	10	2	1	3.30176e-15	2.77778e-13	0.88
on_demand_tmr	2821314097	0	1	0	1	4	10	10	2	1	3.03456e-15	2.77778e-13	2.9936
