# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.471443	0.582323	38	1
always_on_tmr	0.529269	0.529269	38	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.445863	4.8902	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	228173050	3	0	5.55556e-15
on_demand_tmr	339796432	3	0	2.77778e-14
always_on_tmr	228173050	3	0	5.55556e-15
always_on_tmr	339796432	3	0	2.77778e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	228173050	2	2	0.3454	0.4214	0	0.5026	0.3778	0.01	0	0.3554	1.3218	1
on_demand_tmr	339796432	10	10	2.424	2.9388	0	0.5804	1.0534	0.01	0	2.434	4.5926	1
always_on_tmr	228173050	2	2	0	0	0.4322	0	0	0.01	0	0.4422	0.4422	1
always_on_tmr	339796432	10	10	0	0	2.795	0	0	0.01	0	2.805	2.805	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	228173050	0	3	1	1	0	2	2	2	1	1.72656e-15	5.55556e-15	0.4214
on_demand_tmr	228173050	1	3	2	2	0	2	2	2	1	1.80576e-15	5.55556e-15	0.1718
on_demand_tmr	228173050	2	3	2	3	0	2	2	2	1	1.56816e-15	5.55556e-15	0.3778
on_demand_tmr	339796432	0	3	1	3	1	10	10	2	1	1.89696e-15	2.77778e-14	2.9388
on_demand_tmr	339796432	1	3	2	2	1	10	10	2	1	2.36096e-15	2.77778e-14	1.9772
on_demand_tmr	339796432	2	3	2	4	1	10	10	2	1	4.12216e-15	2.77778e-14	1.0534
on_demand_tmr	1023459249	0	3	0	0	4	10	10	2	1	3.79456e-15	2.77778e-14	2.6412
on_demand_tmr	1228746845	0	3	0	2	0	20	20	2	1	2.55936e-15	5.55556e-14	3.5774
on_demand_tmr	1302454878	0	3	0	0	1	1000	1000	2	1	1.73056e-15	2.77778e-12	5.9538
on_demand_tmr	1371155276	0	3	0	4	3	10	10	2	1	2.35296e-15	2.77778e-14	1.339
on_demand_tmr	2564447182	0	3	0	0	4	10	10	2	1	3.79456e-15	2.77778e-14	2.6412
on_demand_tmr	2669454744	0	3	0	4	0	10	10	2	1	2.26176e-15	2.77778e-14	2.9844
on_demand_tmr	2708551923	0	3	0	1	3	100	100	2	1	1.56816e-15	2.77778e-13	5.5714
on_demand_tmr	3732958485	0	3	0	2	1	5	5	2	1	2.26176e-15	1.38889e-14	0.9192
on_demand_tmr	175045295	0	2	0	1	0	10	10	2	1	3.59136e-15	2.77778e-13	2.8932
on_demand_tmr	248190657	0	2	0	1	3	20	20	2	1	2.06336e-15	5.55556e-13	3.2064
on_demand_tmr	1503046918	0	2	0	4	2	100	100	2	1	2.68576e-15	2.77778e-12	5.6546
on_demand_tmr	1742749110	0	2	0	0	2	20	20	2	1	6.94536e-15	5.55556e-13	3.712
on_demand_tmr	2243524796	0	2	0	0	1	10	10	2	1	2.17056e-15	2.77778e-13	1.5274
on_demand_tmr	2791631255	0	2	0	2	3	10	10	2	1	1.72656e-15	2.77778e-13	2.6808
on_demand_tmr	2946310917	0	2	0	0	2	10	10	2	1	2.24976e-15	2.77778e-13	1.579
on_demand_tmr	3198952242	0	2	0	0	1	2	2	2	1	1.89696e-15	5.55556e-14	0.2986
on_demand_tmr	3699524934	0	2	0	1	0	10	10	2	1	3.59136e-15	2.77778e-13	2.8932
on_demand_tmr	549484381	0	1	0	4	3	20	20	2	1	2.35296e-15	5.55556e-13	1.339
on_demand_tmr	1719468402	0	1	0	2	1	5	5	2	1	2.26176e-15	1.38889e-13	0.9192
on_demand_tmr	1809032746	0	1	0	1	2	20	20	2	1	2.17056e-15	5.55556e-13	3.5278
on_demand_tmr	1895020246	0	1	0	0	3	20	20	2	1	2.55136e-15	5.55556e-13	3.4802
on_demand_tmr	1941304734	0	1	0	0	4	20	20	2	1	3.79456e-15	5.55556e-13	2.6412
on_demand_tmr	1996618204	0	1	0	4	2	100	100	2	1	2.68576e-15	2.77778e-12	5.6546
on_demand_tmr	2618824137	0	1	0	0	1	100	100	2	1	1.81376e-15	2.77778e-12	4.8122
on_demand_tmr	2775606407	0	1	0	0	3	20	20	2	1	2.55136e-15	5.55556e-13	3.4802
on_demand_tmr	2893487275	0	1	0	2	0	1000	1000	2	1	1.73056e-15	2.77778e-11	5.9122
on_demand_tmr	3011362763	0	1	0	2	1	100	100	2	1	2.43936e-15	2.77778e-12	5.611
on_demand_tmr	3203820541	0	1	0	4	1	20	20	2	1	2.77556e-14	5.55556e-13	3.8786
