# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.713043	0.717855	38	1
always_on_tmr	0.708847	0.708847	38	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.712535	6.9626	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	294386978	3	0	2.77778e-13
on_demand_tmr	474456433	3	0	1.38889e-13
always_on_tmr	294386978	3	0	2.77778e-13
always_on_tmr	474456433	3	0	1.38889e-13

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	294386978	100	100	6.6378	6.9586	0	0.6652	7.519	0.01	0	6.6478	15.1628	1
on_demand_tmr	474456433	50	50	4.755	4.9926	0	0.5464	5.0342	0.01	0	4.765	10.5932	1
always_on_tmr	294386978	100	100	0	0	6.9446	0	0	0.01	0	6.9546	6.9546	1
always_on_tmr	474456433	50	50	0	0	4.9078	0	0	0.01	0	4.9178	4.9178	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	294386978	0	3	1	1	2	100	100	2	1	2.17056e-15	2.77778e-13	6.9586
on_demand_tmr	294386978	1	3	2	3	2	100	100	2	1	2.24976e-15	2.77778e-13	6.7492
on_demand_tmr	294386978	2	3	2	4	2	100	100	2	1	1.89696e-15	2.77778e-13	7.519
on_demand_tmr	474456433	0	3	1	2	3	50	50	2	1	2.14656e-15	1.38889e-13	4.9014
on_demand_tmr	474456433	1	3	2	0	3	50	50	2	1	1.98016e-15	1.38889e-13	4.9926
on_demand_tmr	474456433	2	3	2	4	3	50	50	2	1	1.81376e-15	1.38889e-13	5.0342
on_demand_tmr	883138483	0	3	0	3	4	20	20	2	1	3.05536e-15	5.55556e-14	3.887
on_demand_tmr	934019358	0	3	0	0	1	100	100	2	1	6.80676e-15	2.77778e-13	6.8694
on_demand_tmr	1327773718	0	3	0	4	0	20	20	2	1	7.49956e-15	5.55556e-14	2.725
on_demand_tmr	1386717119	0	3	0	2	3	20	20	2	1	3.31296e-15	5.55556e-14	4.6714
on_demand_tmr	2463098239	0	3	0	4	3	1000	1000	2	1	1.89696e-15	2.77778e-12	7.8142
on_demand_tmr	2763281189	0	3	0	0	1	100	100	2	1	6.80676e-15	2.77778e-13	6.8694
on_demand_tmr	3093338952	0	3	0	3	2	100	100	2	1	2.24976e-15	2.77778e-13	6.7492
on_demand_tmr	3925167139	0	3	0	3	4	10	10	2	1	3.05536e-15	2.77778e-14	3.887
on_demand_tmr	351802684	0	2	0	3	1	20	20	2	1	3.05536e-15	5.55556e-13	4.0258
on_demand_tmr	406646465	0	2	0	4	1	20	20	2	1	2.55936e-15	5.55556e-13	3.9366
on_demand_tmr	667122630	0	2	0	0	1	5	5	2	1	2.46016e-15	1.38889e-13	0.8892
on_demand_tmr	1232863289	0	2	0	0	1	1	1	2	1	1.381e-14	2.77778e-14	0.3278
on_demand_tmr	2669961588	0	2	0	4	1	10	10	2	1	2.55936e-15	2.77778e-13	3.9366
on_demand_tmr	3322796881	0	2	0	2	4	100	100	2	1	2.46016e-15	2.77778e-12	6.6976
on_demand_tmr	3370205416	0	2	0	2	3	20	20	2	1	3.31296e-15	5.55556e-13	4.6714
on_demand_tmr	3436333610	0	2	0	0	1	10	10	2	1	2.46016e-15	2.77778e-13	0.8892
on_demand_tmr	3509755928	0	2	0	4	3	20	20	2	1	2.44416e-15	5.55556e-13	3.0326
on_demand_tmr	165425268	0	1	0	3	1	20	20	2	1	3.05536e-15	5.55556e-13	4.0258
on_demand_tmr	277948423	0	1	0	0	1	20	20	2	1	1.56816e-15	5.55556e-13	4.5722
on_demand_tmr	521951717	0	1	0	4	1	20	20	2	1	2.55936e-15	5.55556e-13	3.9366
on_demand_tmr	610698068	0	1	0	1	2	10	10	2	1	2.66256e-15	2.77778e-13	3.7142
on_demand_tmr	1381819887	0	1	0	0	2	10	10	2	1	3.30176e-15	2.77778e-13	2.045
on_demand_tmr	1849910479	0	1	0	1	4	10	10	2	1	2.26176e-15	2.77778e-13	3.5474
on_demand_tmr	1929597552	0	1	0	0	2	1	1	2	1	1.89696e-15	2.77778e-14	0.3694
on_demand_tmr	1953170447	0	1	0	4	0	10	10	2	1	7.49956e-15	2.77778e-13	2.725
on_demand_tmr	2502318658	0	1	0	4	1	10	10	2	1	2.55936e-15	2.77778e-13	3.9366
on_demand_tmr	2897557591	0	1	0	0	4	20	20	2	1	2.87296e-15	5.55556e-13	3.601
on_demand_tmr	3001981172	0	1	0	2	4	100	100	2	1	2.46016e-15	2.77778e-12	6.6976
on_demand_tmr	3809576098	0	1	0	2	4	10	10	2	1	1.90096e-15	2.77778e-13	2.9334
on_demand_tmr	3840858393	0	1	0	2	3	20	20	2	1	3.31296e-15	5.55556e-13	4.6714
on_demand_tmr	4087272596	0	1	0	1	4	10	10	2	1	2.26176e-15	2.77778e-13	3.5474
on_demand_tmr	4232485382	0	1	0	0	2	10	10	2	1	3.30176e-15	2.77778e-13	2.045
on_demand_tmr	22567409	0	0	0	1	2	50	50	1	0	4.56e-08	1	5.783
on_demand_tmr	31506841	0	0	0	2	0	2	2	1	0	6.16e-08	1	0.431
on_demand_tmr	42739513	0	0	0	0	1	2	2	1	0	1.346e-07	1	0.3278
on_demand_tmr	139440724	0	0	0	3	4	20	20	1	0	4.96e-08	1	3.887
on_demand_tmr	139582076	0	0	0	0	4	10	10	1	0	5.36e-08	1	1.036
on_demand_tmr	154279128	0	0	0	1	0	10	10	1	0	5.16e-08	1	1.668
on_demand_tmr	212106771	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.5102
on_demand_tmr	239725126	0	0	0	0	3	20	20	1	0	6.16e-08	1	3.7758
on_demand_tmr	249051157	0	0	0	1	0	100	100	1	0	4.16e-08	1	5.9198
on_demand_tmr	254985102	0	0	0	3	0	20	20	1	0	4.96e-08	1	4.721
on_demand_tmr	276966475	0	0	0	2	1	100	100	1	0	5.36e-08	1	5.8366
on_demand_tmr	301794155	0	0	0	3	1	20	20	1	0	4.96e-08	1	4.0258
on_demand_tmr	346696763	0	0	0	0	4	20	20	1	0	5.36e-08	1	1.036
on_demand_tmr	370838711	0	0	0	2	1	100	100	1	0	5.36e-08	1	5.8366
on_demand_tmr	380572858	0	0	0	2	3	100	100	1	0	5.16e-08	1	4.8598
on_demand_tmr	422806009	0	0	0	2	0	20	20	1	0	5.16e-08	1	4.6238
on_demand_tmr	458876607	0	0	0	2	0	20	20	1	0	5.16e-08	1	4.6238
on_demand_tmr	540678424	0	0	0	0	1	100	100	1	0	8.66e-08	1	6.648
on_demand_tmr	565806442	0	0	0	2	0	100	100	1	0	4.16e-08	1	6.911
on_demand_tmr	607643878	0	0	0	2	4	10	10	1	0	4.36e-08	1	2.7686
on_demand_tmr	611736280	0	0	0	0	4	20	20	1	0	5.36e-08	1	3.601
on_demand_tmr	623396649	0	0	0	0	3	50	50	1	0	4.76e-08	1	4.9926
on_demand_tmr	628793978	0	0	0	4	2	10	10	1	0	6.16e-08	1	1.5628
on_demand_tmr	688123684	0	0	0	3	0	20	20	1	0	4.96e-08	1	4.721
on_demand_tmr	689458632	0	0	0	1	2	20	20	1	0	5.16e-08	1	3.7142
on_demand_tmr	710173108	0	0	0	0	4	20	20	1	0	5.36e-08	1	3.601
on_demand_tmr	724087666	0	0	0	2	1	10	10	1	0	4.56e-08	1	0.79
on_demand_tmr	725290962	0	0	0	1	0	20	20	1	0	5.16e-08	1	1.668
on_demand_tmr	741611481	0	0	0	3	0	20	20	1	0	4.96e-08	1	4.721
on_demand_tmr	765293853	0	0	0	0	4	10	10	1	0	5.36e-08	1	3.601
on_demand_tmr	939346303	0	0	0	2	4	20	20	1	0	4.36e-08	1	2.7686
on_demand_tmr	952089153	0	0	0	2	1	100	100	1	0	5.36e-08	1	5.8366
on_demand_tmr	1078312273	0	0	0	3	1	20	20	1	0	6.16e-08	1	1.7712
on_demand_tmr	1096846281	0	0	0	4	0	20	20	1	0	8.66e-08	1	2.6384
on_demand_tmr	1113887070	0	0	0	1	2	5	5	1	0	5.16e-08	1	0.9408
on_demand_tmr	1132590519	0	0	0	0	3	10	10	1	0	6.16e-08	1	3.7758
on_demand_tmr	1185311636	0	0	0	2	3	10	10	1	0	6.96e-08	1	2.8382
on_demand_tmr	1389278263	0	0	0	2	0	5	5	1	0	4.16e-08	1	0.9824
on_demand_tmr	1417052354	0	0	0	4	0	1000	1000	1	0	4.16e-08	1	7.6874
on_demand_tmr	1430419687	0	0	0	4	0	100	100	1	0	4.16e-08	1	6.5614
on_demand_tmr	1438919713	0	0	0	2	4	1000	1000	1	0	3.96e-08	1	7.6458
on_demand_tmr	1467957269	0	0	0	0	2	20	20	1	0	6.16e-08	1	2.045
on_demand_tmr	1473077096	0	0	0	1	2	5	5	1	0	5.16e-08	1	0.9408
on_demand_tmr	1484710326	0	0	0	3	2	100	100	1	0	5.16e-08	1	6.7492
on_demand_tmr	1495895246	0	0	0	4	1	1000	1000	1	0	3.96e-08	1	7.7726
on_demand_tmr	1576082754	0	0	0	1	4	10	10	1	0	4.96e-08	1	3.5474
on_demand_tmr	1646879691	0	0	0	2	1	100	100	1	0	5.36e-08	1	5.8366
on_demand_tmr	1728907109	0	0	0	4	0	20	20	1	0	8.66e-08	1	2.725
on_demand_tmr	1763374654	0	0	0	4	2	20	20	1	0	6.16e-08	1	1.5628
on_demand_tmr	1822232109	0	0	0	1	3	10	10	1	0	6.16e-08	1	3.6626
on_demand_tmr	1823781529	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.4706
on_demand_tmr	1826691555	0	0	0	1	0	20	20	1	0	5.16e-08	1	1.668
on_demand_tmr	1910123975	0	0	0	1	0	20	20	1	0	5.16e-08	1	1.668
on_demand_tmr	1982577876	0	0	0	1	2	100	100	1	0	4.76e-08	1	6.9586
on_demand_tmr	1991041992	0	0	0	3	2	10	10	1	0	4.16e-08	1	1.7096
