# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.549366	0.570354	38	1
always_on_tmr	0.550222	0.550222	38	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.55021	5.7882	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	182776333	3	0	2.77778e-13
on_demand_tmr	371759460	3	0	2.77778e-14
always_on_tmr	182776333	3	0	2.77778e-13
always_on_tmr	371759460	3	0	2.77778e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	182776333	100	100	4.6942	5.011	0	0.5488	4.7164	0.01	0	4.7042	10.2962	1
on_demand_tmr	371759460	10	10	2.4684	2.7852	0	0.43	1.4246	0.01	0	2.4784	4.6598	1
always_on_tmr	182776333	100	100	0	0	4.7558	0	0	0.01	0	4.7658	4.7658	1
always_on_tmr	371759460	10	10	0	0	2.5976	0	0	0.01	0	2.6076	2.6076	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	182776333	0	3	1	1	4	100	100	2	1	2.36096e-15	2.77778e-13	4.0248
on_demand_tmr	182776333	1	3	2	3	4	100	100	2	1	1.72656e-15	2.77778e-13	5.011
on_demand_tmr	182776333	2	3	2	0	4	100	100	2	1	1.89696e-15	2.77778e-13	4.7164
on_demand_tmr	371759460	0	3	1	0	3	10	10	2	1	2.55136e-15	2.77778e-14	2.7852
on_demand_tmr	371759460	1	3	2	2	3	10	10	2	1	2.16256e-15	2.77778e-14	1.637
on_demand_tmr	371759460	2	3	2	4	3	10	10	2	1	1.56816e-15	2.77778e-14	1.4246
on_demand_tmr	456223874	0	3	0	4	1	20	20	2	1	3.79456e-15	5.55556e-14	3.7572
on_demand_tmr	974864176	0	3	0	0	2	50	50	2	1	1.89696e-15	1.38889e-13	3.8444
on_demand_tmr	988126207	0	3	0	3	2	100	100	2	1	1.73056e-15	2.77778e-13	4.8822
on_demand_tmr	1934291665	0	3	0	1	3	20	20	2	1	3.30176e-15	5.55556e-14	2.684
on_demand_tmr	2094865650	0	3	0	3	4	1000	1000	2	1	2.07936e-15	2.77778e-12	6.4994
on_demand_tmr	3456938867	0	3	0	2	0	1000	1000	2	1	1.73056e-15	2.77778e-12	5.9762
on_demand_tmr	3584016267	0	3	0	0	4	100	100	2	1	1.89696e-15	2.77778e-13	4.7164
on_demand_tmr	4140097713	0	3	0	1	2	100	100	2	1	1.89696e-15	2.77778e-13	5.6038
on_demand_tmr	101490843	0	2	0	0	2	100	100	2	1	1.89696e-15	2.77778e-12	3.8444
on_demand_tmr	136778098	0	2	0	2	3	20	20	2	1	2.16256e-15	5.55556e-13	1.637
on_demand_tmr	962042459	0	2	0	3	0	10	10	2	1	2.93216e-15	2.77778e-13	2.948
on_demand_tmr	1043285184	0	2	0	3	1	10	10	2	1	2.46016e-15	2.77778e-13	0.9236
on_demand_tmr	1904785416	0	2	0	0	1	100	100	2	1	3.42696e-15	2.77778e-12	4.9258
on_demand_tmr	2104424244	0	2	0	1	3	10	10	2	1	3.30176e-15	2.77778e-13	2.684
on_demand_tmr	3148271022	0	2	0	0	2	1	1	2	1	1.73056e-15	2.77778e-14	0.3426
on_demand_tmr	3502079576	0	2	0	0	1	10	10	2	1	3.03456e-15	2.77778e-13	1.5874
on_demand_tmr	3759412794	0	2	0	4	2	20	20	2	1	2.80896e-15	5.55556e-13	3.4298
