# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.518915	0.532399	38	1
always_on_tmr	0.520455	0.520455	38	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.519483	5.742	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	743602927	3	0	2.77778e-14
on_demand_tmr	802631416	3	0	2.77778e-13
always_on_tmr	743602927	3	0	2.77778e-14
always_on_tmr	802631416	3	0	2.77778e-13

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	743602927	10	10	1.47	1.7076	0	0.3924	1.8584	0.01	0	1.48	3.9784	1
on_demand_tmr	802631416	100	100	4.577	4.8146	0	0.5112	5.5146	0.01	0	4.587	10.8604	1
always_on_tmr	743602927	10	10	0	0	1.7816	0	0	0.01	0	1.7916	1.7916	1
always_on_tmr	802631416	100	100	0	0	5.0108	0	0	0.01	0	5.0208	5.0208	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	743602927	0	3	1	1	0	10	10	2	1	2.68576e-15	2.77778e-14	1.5884
on_demand_tmr	743602927	1	3	2	3	0	10	10	2	1	4.28736e-15	2.77778e-14	1.7076
on_demand_tmr	743602927	2	3	2	2	0	10	10	2	1	2.46016e-15	2.77778e-14	1.8584
on_demand_tmr	802631416	0	3	1	0	1	100	100	2	1	1.73056e-15	2.77778e-13	4.8146
on_demand_tmr	802631416	1	3	2	2	1	100	100	2	1	2.44416e-15	2.77778e-13	4.0104
on_demand_tmr	802631416	2	3	2	4	1	100	100	2	1	1.81376e-15	2.77778e-13	5.5146
on_demand_tmr	1062912510	0	3	0	1	2	10	10	2	1	3.17856e-15	2.77778e-14	1.4792
on_demand_tmr	1939774713	0	3	0	3	0	10	10	2	1	4.28736e-15	2.77778e-14	1.7076
on_demand_tmr	2805280052	0	3	0	3	1	20	20	2	1	2.93216e-15	5.55556e-14	1.4176
on_demand_tmr	2840809964	0	3	0	3	2	10	10	2	1	2.44416e-15	2.77778e-14	2.7272
on_demand_tmr	3003357190	0	3	0	4	3	10	10	2	1	2.55136e-15	2.77778e-14	1.9596
on_demand_tmr	3598935325	0	3	0	1	2	10	10	2	1	3.17856e-15	2.77778e-14	1.4792
on_demand_tmr	3795300904	0	3	0	4	1	10	10	2	1	2.16256e-15	2.77778e-14	2.4016
on_demand_tmr	3875391872	0	3	0	2	0	10	10	2	1	2.46016e-15	2.77778e-14	1.8584
on_demand_tmr	740526543	0	2	0	3	0	1000	1000	2	1	2.06336e-15	2.77778e-11	5.9304
