# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.414113	0.425993	38	1
always_on_tmr	0.417637	0.417637	38	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.410237	4.8956	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	400312821	3	0	5.55556e-14
on_demand_tmr	928999136	3	0	5.55556e-14
always_on_tmr	400312821	3	0	5.55556e-14
always_on_tmr	928999136	3	0	5.55556e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	400312821	20	20	2.4052	2.6428	0	0.2676	3.3578	0.01	0	2.4152	6.2882	1
on_demand_tmr	928999136	20	20	1.8996	2.3652	0	0.3864	1.6198	0.01	0	1.9096	4.3914	1
always_on_tmr	400312821	20	20	0	0	2.9378	0	0	0.01	0	2.9478	2.9478	1
always_on_tmr	928999136	20	20	0	0	2.6926	0	0	0.01	0	2.7026	2.7026	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	400312821	0	3	1	3	1	20	20	2	1	1.89696e-15	5.55556e-14	2.6428
on_demand_tmr	400312821	1	3	2	0	1	20	20	2	1	2.80896e-15	5.55556e-14	2.4544
on_demand_tmr	400312821	2	3	2	2	1	20	20	2	1	3.42696e-15	5.55556e-14	3.3578
on_demand_tmr	928999136	0	3	1	2	3	20	20	2	1	2.36096e-15	5.55556e-14	2.282
on_demand_tmr	928999136	1	3	2	4	3	20	20	2	1	2.68576e-15	5.55556e-14	2.3652
on_demand_tmr	928999136	2	3	2	1	3	20	20	2	1	4.84176e-15	5.55556e-14	1.6198
on_demand_tmr	1148233881	0	3	0	1	2	20	20	2	1	5.59936e-15	5.55556e-14	2.726
on_demand_tmr	1514461240	0	3	0	2	1	100	100	2	1	2.24976e-15	2.77778e-13	3.7066
on_demand_tmr	2517379089	0	3	0	0	3	20	20	2	1	2.77556e-14	5.55556e-14	3.0592
on_demand_tmr	2716485379	0	3	0	1	0	10	10	2	1	3.17856e-15	2.77778e-14	1.3864
on_demand_tmr	3428089612	0	3	0	0	3	100	100	2	1	3.30176e-15	2.77778e-13	4.854
on_demand_tmr	3790787762	0	3	0	2	0	100	100	2	1	2.06336e-15	2.77778e-13	4.9452
on_demand_tmr	3923671917	0	3	0	1	0	20	20	2	1	3.17856e-15	5.55556e-14	1.3864
on_demand_tmr	3989808748	0	3	0	1	3	20	20	2	1	4.84176e-15	5.55556e-14	1.6198
on_demand_tmr	1123790618	0	2	0	4	0	10	10	2	1	2.16256e-15	2.77778e-13	0.8048
on_demand_tmr	1591481635	0	2	0	1	4	1000	1000	2	1	2.07936e-15	2.77778e-11	5.6292
on_demand_tmr	1637129252	0	2	0	1	2	10	10	2	1	5.59936e-15	2.77778e-13	1.7544
on_demand_tmr	1794278102	0	2	0	1	4	50	50	2	1	2.07936e-15	1.38889e-12	3.6114
on_demand_tmr	1798788717	0	2	0	4	2	20	20	2	1	1.64736e-15	5.55556e-13	3.2356
on_demand_tmr	2289181357	0	2	0	0	1	20	20	2	1	2.80896e-15	5.55556e-13	2.4544
on_demand_tmr	2919726683	0	2	0	0	2	100	100	2	1	5.47056e-15	2.77778e-12	3.9956
on_demand_tmr	3421974538	0	2	0	0	1	100	100	2	1	1.56816e-15	2.77778e-12	4.386
on_demand_tmr	3923091325	0	2	0	2	1	50	50	2	1	2.24976e-15	1.38889e-12	3.7066
on_demand_tmr	293700672	0	1	0	3	1	100	100	2	1	1.73056e-15	2.77778e-12	4.4692
on_demand_tmr	314888037	0	1	0	3	4	20	20	2	1	1.73056e-15	5.55556e-13	2.6844
on_demand_tmr	363122254	0	1	0	1	2	5	5	2	1	1.73056e-15	1.38889e-13	0.7116
on_demand_tmr	963270929	0	1	0	2	4	20	20	2	1	2.55936e-15	5.55556e-13	2.5556
on_demand_tmr	1428677957	0	1	0	2	3	100	100	2	1	2.46016e-15	2.77778e-12	3.8474
on_demand_tmr	1657515143	0	1	0	2	3	100	100	2	1	2.46016e-15	2.77778e-12	4.7388
on_demand_tmr	1802448013	0	1	0	4	1	10	10	2	1	2.55936e-15	2.77778e-13	1.8556
on_demand_tmr	1852333125	0	1	0	3	0	50	50	2	1	1.56816e-15	1.38889e-12	3.4766
on_demand_tmr	2179418411	0	1	0	1	4	1000	1000	2	1	2.07936e-15	2.77778e-11	5.6292
on_demand_tmr	2495012717	0	1	0	2	0	100	100	2	1	2.06336e-15	2.77778e-12	4.9452
on_demand_tmr	2624068086	0	1	0	0	3	100	100	2	1	3.30176e-15	2.77778e-12	4.854
on_demand_tmr	2648780560	0	1	0	2	3	100	100	2	1	2.46016e-15	2.77778e-12	4.7388
on_demand_tmr	3655367903	0	1	0	2	1	20	20	2	1	3.42696e-15	5.55556e-13	3.3578
on_demand_tmr	3838268105	0	1	0	3	0	10	10	2	1	3.17856e-15	2.77778e-13	1.0292
on_demand_tmr	4069559756	0	1	0	2	4	50	50	2	1	1.72656e-15	1.38889e-12	3.5658
on_demand_tmr	95329465	0	0	0	1	4	10	10	1	0	6.16e-08	1	1.9648
on_demand_tmr	105514027	0	0	0	1	3	20	20	1	0	7.86e-08	1	1.465
on_demand_tmr	110923629	0	0	0	2	1	10	10	1	0	6.96e-08	1	0.67
on_demand_tmr	223685719	0	0	0	3	0	20	20	1	0	6.16e-08	1	1.0292
on_demand_tmr	260997057	0	0	0	1	2	100	100	1	0	4.16e-08	1	4.6892
on_demand_tmr	297855570	0	0	0	2	1	100	100	1	0	5.16e-08	1	3.663
on_demand_tmr	301934556	0	0	0	2	1	5	5	1	0	6.96e-08	1	0.67
on_demand_tmr	393851327	0	0	0	3	2	20	20	1	0	5.16e-08	1	1.5166
on_demand_tmr	407654299	0	0	0	4	1	10	10	1	0	5.16e-08	1	1.8556
on_demand_tmr	454183975	0	0	0	0	1	2	2	1	0	4.96e-08	1	0.2652
on_demand_tmr	495618931	0	0	0	4	1	100	100	1	0	4.16e-08	1	3.7482
on_demand_tmr	497211091	0	0	0	3	2	100	100	1	0	4.56e-08	1	4.5564
on_demand_tmr	501536081	0	0	0	1	4	100	100	1	0	4.56e-08	1	3.6114
on_demand_tmr	606005535	0	0	0	4	2	10	10	1	0	4.16e-08	1	2.0064
on_demand_tmr	609773322	0	0	0	1	0	10	10	1	0	6.16e-08	1	1.3864
on_demand_tmr	695161803	0	0	0	1	0	100	100	1	0	4.16e-08	1	4.5108
on_demand_tmr	696540036	0	0	0	4	0	20	20	1	0	4.96e-08	1	0.8048
on_demand_tmr	702348281	0	0	0	3	0	20	20	1	0	6.16e-08	1	1.0292
on_demand_tmr	713180750	0	0	0	1	3	10	10	1	0	7.86e-08	1	1.465
on_demand_tmr	716744079	0	0	0	2	0	5	5	1	0	3.96e-08	1	0.5052
on_demand_tmr	854326429	0	0	0	3	4	10	10	1	0	4.16e-08	1	1.5582
on_demand_tmr	873171546	0	0	0	0	1	10	10	1	0	5.36e-08	1	0.5588
on_demand_tmr	897575976	0	0	0	4	3	100	100	1	0	4.16e-08	1	4.0372
on_demand_tmr	985516184	0	0	0	1	0	1	1	1	0	5.16e-08	1	0.1564
on_demand_tmr	1040223695	0	0	0	2	0	100	100	1	0	4.96e-08	1	4.9452
on_demand_tmr	1048381915	0	0	0	3	2	10	10	1	0	5.16e-08	1	1.5166
on_demand_tmr	1069953221	0	0	0	4	1	10	10	1	0	4.96e-08	1	1.804
on_demand_tmr	1089554561	0	0	0	1	3	10	10	1	0	6.16e-08	1	1.6198
on_demand_tmr	1126883307	0	0	0	1	0	20	20	1	0	6.16e-08	1	1.3864
on_demand_tmr	1176714829	0	0	0	0	3	10	10	1	0	4.76e-08	1	1.9032
on_demand_tmr	1197336828	0	0	0	3	0	10	10	1	0	5.16e-08	1	0.9676
on_demand_tmr	1200494577	0	0	0	0	3	10	10	1	0	4.76e-08	1	1.9032
on_demand_tmr	1254174135	0	0	0	1	3	20	20	1	0	6.16e-08	1	1.6198
on_demand_tmr	1298652524	0	0	0	0	1	10	10	1	0	6.16e-08	1	1.2732
on_demand_tmr	1306702221	0	0	0	1	3	10	10	1	0	7.86e-08	1	1.465
on_demand_tmr	1327458683	0	0	0	2	0	1	1	1	0	4.56e-08	1	0.1048
on_demand_tmr	1329835805	0	0	0	1	2	10	10	1	0	1.346e-07	1	1.7544
on_demand_tmr	1343928354	0	0	0	1	2	10	10	1	0	1.346e-07	1	1.7544
on_demand_tmr	1387936343	0	0	0	0	4	20	20	1	0	4.56e-08	1	2.6012
on_demand_tmr	1396786486	0	0	0	0	1	2	2	1	0	4.96e-08	1	0.2652
on_demand_tmr	1396849228	0	0	0	4	1	10	10	1	0	4.96e-08	1	1.804
on_demand_tmr	1448743568	0	0	0	2	4	20	20	1	0	5.16e-08	1	2.5556
on_demand_tmr	1477893318	0	0	0	3	0	10	10	1	0	5.16e-08	1	0.9676
on_demand_tmr	1508266212	0	0	0	2	3	10	10	1	0	4.96e-08	1	0.8544
on_demand_tmr	1533668788	0	0	0	2	3	10	10	1	0	4.96e-08	1	0.8544
on_demand_tmr	1536399544	0	0	0	0	4	1000	1000	1	0	4.16e-08	1	5.4964
on_demand_tmr	1549472958	0	0	0	0	2	100	100	1	0	7.86e-08	1	3.9956
on_demand_tmr	1631490344	0	0	0	3	1	10	10	1	0	4.56e-08	1	1.2116
on_demand_tmr	1649077671	0	0	0	1	3	20	20	1	0	7.86e-08	1	1.465
on_demand_tmr	1676462110	0	0	0	1	4	100	100	1	0	4.56e-08	1	3.5222
on_demand_tmr	1726532243	0	0	0	4	2	100	100	1	0	4.16e-08	1	4.8956
on_demand_tmr	1739037798	0	0	0	2	0	20	20	1	0	4.36e-08	1	2.4088
on_demand_tmr	1745476728	0	0	0	1	0	10	10	1	0	6.16e-08	1	1.3864
on_demand_tmr	1747619333	0	0	0	2	1	20	20	1	0	7.86e-08	1	3.3578
on_demand_tmr	1789784736	0	0	0	1	4	20	20	1	0	6.16e-08	1	1.9648
on_demand_tmr	1948432589	0	0	0	0	2	1000	1000	1	0	4.16e-08	1	5.4548
on_demand_tmr	1977599074	0	0	0	2	1	10	10	1	0	6.96e-08	1	0.67
on_demand_tmr	1989944102	0	0	0	4	0	20	20	1	0	4.96e-08	1	0.8048
on_demand_tmr	2011682509	0	0	0	0	2	100	100	1	0	7.86e-08	1	3.9956
on_demand_tmr	2039380745	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.196
on_demand_tmr	2057624616	0	0	0	2	4	100	100	1	0	4.36e-08	1	3.5658
on_demand_tmr	2067505494	0	0	0	4	1	10	10	1	0	5.16e-08	1	1.8556
on_demand_tmr	2074679504	0	0	0	1	2	20	20	1	0	4.16e-08	1	2.726
on_demand_tmr	2105736490	0	0	0	2	4	20	20	1	0	5.16e-08	1	2.5556
on_demand_tmr	2154695214	0	0	0	1	0	1	1	1	0	5.16e-08	1	0.1564
on_demand_tmr	2223928256	0	0	0	2	3	1000	1000	1	0	4.56e-08	1	5.0304
on_demand_tmr	2292399898	0	0	0	2	3	20	20	1	0	4.76e-08	1	2.282
on_demand_tmr	2342137994	0	0	0	0	4	100	100	1	0	4.56e-08	1	4.6476
on_demand_tmr	2376207552	0	0	0	1	2	10	10	1	0	4.16e-08	1	0.7116
on_demand_tmr	2384489303	0	0	0	3	4	20	20	1	0	4.16e-08	1	2.6844
on_demand_tmr	2569981195	0	0	0	2	4	20	20	1	0	4.96e-08	1	2.504
on_demand_tmr	2573330104	0	0	0	4	0	1000	1000	1	0	3.96e-08	1	4.9848
on_demand_tmr	2660952977	0	0	0	2	3	20	20	1	0	4.76e-08	1	2.282
on_demand_tmr	2667267692	0	0	0	3	0	20	20	1	0	6.16e-08	1	1.0292
on_demand_tmr	2831482660	0	0	0	0	1	10	10	1	0	5.36e-08	1	0.5588
on_demand_tmr	2845156193	0	0	0	3	2	10	10	1	0	5.16e-08	1	1.5166
on_demand_tmr	2900125633	0	0	0	0	1	20	20	1	0	6.16e-08	1	1.2732
on_demand_tmr	2963760280	0	0	0	0	1	2	2	1	0	4.96e-08	1	0.2652
on_demand_tmr	3029957796	0	0	0	0	2	20	20	1	0	3.96e-08	1	2.3216
on_demand_tmr	3035570252	0	0	0	4	3	10	10	1	0	6.16e-08	1	0.916
on_demand_tmr	3037889824	0	0	0	2	1	10	10	1	0	6.96e-08	1	0.67
on_demand_tmr	3059661027	0	0	0	1	4	10	10	1	0	6.16e-08	1	1.9648
on_demand_tmr	3064476215	0	0	0	2	1	1000	1000	1	0	4.16e-08	1	5.538
on_demand_tmr	3090817361	0	0	0	1	3	10	10	1	0	7.86e-08	1	1.465
on_demand_tmr	3091417061	0	0	0	4	3	20	20	1	0	6.16e-08	1	0.916
on_demand_tmr	3131861344	0	0	0	4	3	10	10	1	0	6.16e-08	1	0.916
on_demand_tmr	3140418968	0	0	0	3	0	10	10	1	0	5.16e-08	1	0.9676
on_demand_tmr	3154676749	0	0	0	3	1	20	20	1	0	4.56e-08	1	1.2116
on_demand_tmr	3166675422	0	0	0	1	0	10	10	1	0	5.16e-08	1	1.3248
on_demand_tmr	3209069510	0	0	0	2	0	1	1	1	0	4.56e-08	1	0.1048
on_demand_tmr	3239273330	0	0	0	0	3	100	100	1	0	6.16e-08	1	4.8004
on_demand_tmr	3416153535	0	0	0	3	4	100	100	1	0	4.56e-08	1	4.602
on_demand_tmr	3438034051	0	0	0	2	3	100	100	1	0	4.96e-08	1	3.8474
on_demand_tmr	3457520290	0	0	0	0	4	100	100	1	0	4.56e-08	1	4.6476
on_demand_tmr	3502214642	0	0	0	3	0	10	10	1	0	6.16e-08	1	1.0292
on_demand_tmr	3522423747	0	0	0	4	3	20	20	1	0	4.36e-08	1	2.3652
on_demand_tmr	3528153586	0	0	0	0	1	10	10	1	0	6.16e-08	1	1.2732
on_demand_tmr	3567900229	0	0	0	4	1	20	20	1	0	5.16e-08	1	1.8556
on_demand_tmr	3643453425	0	0	0	1	0	2	2	1	0	5.16e-08	1	0.1564
on_demand_tmr	3676189123	0	0	0	2	0	100	100	1	0	4.96e-08	1	4.9452
on_demand_tmr	3734742537	0	0	0	2	0	20	20	1	0	4.36e-08	1	2.4088
on_demand_tmr	3746084432	0	0	0	1	4	10	10	1	0	6.16e-08	1	1.9648
on_demand_tmr	3818002698	0	0	0	0	1	5	5	1	0	5.36e-08	1	0.5588
on_demand_tmr	3820713371	0	0	0	1	0	20	20	1	0	5.16e-08	1	1.3248
on_demand_tmr	3893912868	0	0	0	2	0	1	1	1	0	4.56e-08	1	0.1048
on_demand_tmr	3958334651	0	0	0	1	4	20	20	1	0	6.16e-08	1	1.9648
on_demand_tmr	3967278624	0	0	0	0	1	5	5	1	0	5.36e-08	1	0.5588
on_demand_tmr	4022265888	0	0	0	0	4	20	20	1	0	4.56e-08	1	2.6012
on_demand_tmr	4045525964	0	0	0	1	4	10	10	1	0	6.16e-08	1	1.9648
on_demand_tmr	4143289533	0	0	0	4	0	20	20	1	0	4.36e-08	1	0.7552
on_demand_tmr	4160939238	0	0	0	0	3	20	20	1	0	4.76e-08	1	1.9032
on_demand_tmr	4181510680	0	0	0	2	3	10	10	1	0	4.96e-08	1	0.8544
on_demand_tmr	4183102532	0	0	0	1	3	20	20	1	0	6.16e-08	1	1.6198
on_demand_tmr	4194093095	0	0	0	3	2	10	10	1	0	5.16e-08	1	1.5166
on_demand_tmr	4265484312	0	0	0	0	2	2	2	1	0	4.16e-08	1	0.2156
on_demand_tmr	4272017293	0	0	0	1	3	20	20	1	0	6.16e-08	1	1.6198
always_on_tmr	400312821	0	3	1	3	1	20	20	2	1	1.89696e-15	5.55556e-14	2.3952
always_on_tmr	400312821	1	3	2	4	1	20	20	2	1	3.05536e-15	5.55556e-14	1.598
always_on_tmr	400312821	2	3	2	2	1	20	20	2	1	4.05576e-15	5.55556e-14	2.9378
always_on_tmr	928999136	0	3	1	2	3	20	20	2	1	2.35296e-15	5.55556e-14	1.85
always_on_tmr	928999136	1	3	2	4	3	20	20	2	1	2.45616e-15	5.55556e-14	1.9372
always_on_tmr	928999136	2	3	2	0	3	20	20	2	1	2.14656e-15	5.55556e-14	2.6926
always_on_tmr	1148233881	0	3	0	1	2	20	20	2	1	5.59936e-15	5.55556e-14	1.4868
always_on_tmr	1514461240	0	3	0	2	1	100	100	2	1	2.24976e-15	2.77778e-13	3.5066
always_on_tmr	2517379089	0	3	0	0	3	20	20	2	1	2.77556e-14	5.55556e-14	2.8592
always_on_tmr	2716485379	0	3	0	1	0	10	10	2	1	3.30176e-15	2.77778e-14	1
always_on_tmr	3428089612	0	3	0	0	3	100	100	2	1	3.30176e-15	2.77778e-13	4.67
always_on_tmr	3790787762	0	3	0	2	0	100	100	2	1	2.07936e-15	2.77778e-13	3.9028
always_on_tmr	3923671917	0	3	0	1	0	20	20	2	1	3.30176e-15	5.55556e-14	1
always_on_tmr	3989808748	0	3	0	1	3	20	20	2	1	3.89856e-15	5.55556e-14	2.4448
always_on_tmr	1123790618	0	2	0	4	0	10	10	2	1	2.17056e-15	2.77778e-13	0.5692
always_on_tmr	1591481635	0	2	0	1	4	1000	1000	2	1	2.07936e-15	2.77778e-11	4.9712
always_on_tmr	1637129252	0	2	0	1	2	10	10	2	1	1.73056e-15	2.77778e-13	1.4868
always_on_tmr	1794278102	0	2	0	1	4	50	50	2	1	2.07936e-15	1.38889e-12	3.4114
always_on_tmr	1798788717	0	2	0	4	2	20	20	2	1	1.64736e-15	5.55556e-13	2.9774
always_on_tmr	2289181357	0	2	0	0	1	20	20	2	1	2.22976e-15	5.55556e-13	1.9788
always_on_tmr	2919726683	0	2	0	0	2	100	100	2	1	5.47056e-15	2.77778e-12	3.77
always_on_tmr	3421974538	0	2	0	0	1	100	100	2	1	1.56816e-15	2.77778e-12	3.982
always_on_tmr	3923091325	0	2	0	2	1	50	50	2	1	2.24976e-15	1.38889e-12	3.5066
always_on_tmr	293700672	0	1	0	3	1	100	100	2	1	1.73056e-15	2.77778e-12	4.3388
always_on_tmr	314888037	0	1	0	3	4	20	20	2	1	1.72656e-15	5.55556e-13	2.4844
always_on_tmr	363122254	0	1	0	1	2	5	5	2	1	1.81376e-15	1.38889e-13	0.4144
always_on_tmr	963270929	0	1	0	2	4	20	20	2	1	2.55936e-15	5.55556e-13	2.308
always_on_tmr	1428677957	0	1	0	2	3	100	100	2	1	3.30176e-15	2.77778e-12	3.6218
always_on_tmr	1657515143	0	1	0	2	3	100	100	2	1	3.30176e-15	2.77778e-12	3.6218
always_on_tmr	1802448013	0	1	0	4	1	10	10	2	1	3.05536e-15	2.77778e-13	1.598
always_on_tmr	1852333125	0	1	0	3	0	50	50	2	1	1.56816e-15	1.38889e-12	3.3202
always_on_tmr	2179418411	0	1	0	1	4	1000	1000	2	1	2.07936e-15	2.77778e-11	4.9712
always_on_tmr	2495012717	0	1	0	2	0	100	100	2	1	2.07936e-15	2.77778e-12	3.9028
always_on_tmr	2624068086	0	1	0	0	3	100	100	2	1	3.30176e-15	2.77778e-12	4.67
always_on_tmr	2648780560	0	1	0	2	3	100	100	2	1	3.30176e-15	2.77778e-12	3.6218
always_on_tmr	3655367903	0	1	0	2	1	20	20	2	1	4.05576e-15	5.55556e-13	2.9378
always_on_tmr	3838268105	0	1	0	3	0	10	10	2	1	3.17856e-15	2.77778e-13	0.8392
always_on_tmr	4069559756	0	1	0	2	4	50	50	2	1	1.72656e-15	1.38889e-12	3.241
always_on_tmr	95329465	0	0	0	1	4	10	10	1	0	6.16e-08	1	1.7112
always_on_tmr	105514027	0	0	0	1	3	20	20	1	0	7.86e-08	1	1.2154
always_on_tmr	110923629	0	0	0	2	1	10	10	1	0	6.16e-08	1	0.476
always_on_tmr	223685719	0	0	0	3	0	20	20	1	0	6.16e-08	1	0.7876
always_on_tmr	260997057	0	0	0	1	2	100	100	1	0	4.16e-08	1	4.5132
always_on_tmr	297855570	0	0	0	2	1	100	100	1	0	5.16e-08	1	3.5066
always_on_tmr	301934556	0	0	0	2	1	5	5	1	0	6.16e-08	1	0.476
always_on_tmr	393851327	0	0	0	3	2	20	20	1	0	5.16e-08	1	1.267
always_on_tmr	407654299	0	0	0	4	1	10	10	1	0	6.16e-08	1	1.5484
always_on_tmr	454183975	0	0	0	0	1	2	2	1	0	4.96e-08	1	0.2564
always_on_tmr	495618931	0	0	0	4	1	100	100	1	0	4.16e-08	1	4.5548
always_on_tmr	497211091	0	0	0	3	2	100	100	1	0	4.56e-08	1	4.426
always_on_tmr	501536081	0	0	0	1	4	100	100	1	0	4.56e-08	1	3.4114
always_on_tmr	606005535	0	0	0	4	2	10	10	1	0	4.16e-08	1	1.7528
always_on_tmr	609773322	0	0	0	1	0	10	10	1	0	6.16e-08	1	0.9464
always_on_tmr	695161803	0	0	0	1	0	100	100	1	0	4.16e-08	1	4.3804
always_on_tmr	696540036	0	0	0	4	0	20	20	1	0	4.76e-08	1	0.5692
always_on_tmr	702348281	0	0	0	3	0	20	20	1	0	5.16e-08	1	0.8392
always_on_tmr	713180750	0	0	0	1	3	10	10	1	0	7.86e-08	1	1.2154
