base_bandwidth_utilization	0.3713479999999999
expected_bandwidth_utilization	0.37134821097681259

rounded_expected_bandwidth_utilization	0.74269599999999969

bandwidth_utilization_p99	0.37134799999999984

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	10	10	10	0.061600000000000002	6.1220004995552401e-07	1.00000061220005	1	2	0	1	0.61220004995552413	0	0.61219999999999997
2	33	100	100	0.0436	2.0004007765548462e-06	1.0000020004007766	1	2	0	1	2.0004007765548444	0	2.0004000000000004
4	11	10	10	0.061600000000000002	6.7380005498208462e-07	1.0000006738000551	1	2	0	1	0.67380005498208451	0	0.67379999999999995
5	12	10	10	0.0516	7.2540005919264417e-07	1.0000007254000591	1	2	0	1	0.72540005919264483	0	0.72539999999999993
6	30	50	50	0.0516	1.8676002289683136e-06	1.0000018676002289	1	2	0	1	1.8676002289683125	0	1.8676000000000004
9	13	10	10	0.061600000000000002	7.8700006488534008e-07	1.0000007870000649	1	2	0	1	0.7870000642192061	1.1102230246251565e-16	0.78699999999999992
10	34	100	100	0.041599999999999998	2.3076002829117964e-06	1.0000023076002829	1	2	0	1	2.3076002829117952	0	2.3076000000000003
11	26	20	20	0.078600000000000003	1.677200205624744e-06	1.0000016772002056	1	2	0	1	1.6772002056247453	0	1.6772
12	35	100	100	0.045600000000000002	2.3532002885023553e-06	1.0000023532002884	1	2	0	1	2.353200288502356	0	2.3532000000000006
13	0	1	1	0.049600000000000005	1.5220001059312051e-07	1.0000001522000106	1	2	0	1	0.15220001059312074	0	0.1522
14	6	5	5	0.0436	4.1180002866128166e-07	1.0000004118000287	1	2	0	1	0.41180002866128201	0	0.4118
15	14	10	10	0.10260000000000001	8.656001067887955e-07	1.0000008656001067	1	2	0	1	0.86560010612266158	1.1102230246251565e-16	0.86559999999999981
17	1	1	1	0.047600000000000003	1.9980001390608093e-07	1.0000001998000139	1	2	0	1	0.19980001390608099	0	0.19980000000000001
19	15	10	10	0.0516	9.1720011311496478e-07	1.0000009172001132	1	2	0	1	0.91720011244883182	1.1102230246251565e-16	0.91719999999999979
21	16	10	10	0.0516	9.6880029615008509e-07	1.0000009688002962	1	2	0	1	0.9688002954839513	1.1102230246251565e-16	0.96879999999999966
22	45	1000	1000	0.045600000000000002	2.7872003417107623e-06	1.0000027872003416	1	2	0	1	2.7872003417107631	0	2.7872000000000012
23	36	100	100	0.041599999999999998	2.3948002936025187e-06	1.0000023948002936	1	2	0	1	2.3948002936025166	0	2.3948000000000005
24	4	2	2	0.041599999999999998	3.2660002273136181e-07	1.0000003266000228	1	2	0	1	0.32660002273136157	0	0.3266
25	2	1	1	0.045600000000000002	2.4540001707984098e-07	1.000000245400017	1	2	0	1	0.24540001707984119	0	0.24540000000000001
27	7	5	5	0.045600000000000002	4.5740003183504183e-07	1.0000004574000319	1	2	0	1	0.45740003183504219	0	0.45740000000000003
29	27	20	20	0.045600000000000002	1.7228002112153065e-06	1.0000017228002112	1	2	0	1	1.722800211215306	0	1.7228000000000001
30	46	1000	1000	0.039600000000000003	2.8268003465665172e-06	1.0000028268003465	1	2	0	1	2.8268003465665164	0	2.8268000000000018
31	28	20	20	0.0436	1.7664002165606673e-06	1.0000017664002165	1	2	0	1	1.7664002165606667	0	1.7664000000000002
32	31	50	50	0.041599999999999998	1.9092002340684937e-06	1.0000019092002341	1	2	0	1	1.9092002340684953	0	1.9092000000000005
33	5	2	2	0.041599999999999998	3.6820002562672191e-07	1.0000003682000256	1	2	0	1	0.36820002562672177	0	0.36819999999999997
34	8	5	5	0.041599999999999998	4.9900003539653575e-07	1.0000004990000353	1	2	0	1	0.499000034730403	1.1102230246251565e-16	0.499
35	17	10	10	0.047600000000000003	1.0164003100019433e-06	1.0000010164003099	1	2	0	1	1.0164003100019434	0	1.0163999999999997
37	37	100	100	0.045600000000000002	2.4404002991930772e-06	1.0000024404002992	1	2	0	1	2.4404002991930773	0	2.4404000000000003
38	18	10	10	0.061600000000000002	1.2604001545250579e-06	1.0000012604001545	1	2	0	1	1.2604001545250587	0	1.2603999999999997
39	38	100	100	0.047600000000000003	2.488000305028838e-06	1.0000024880003051	1	2	0	1	2.4880003050288386	0	2.4880000000000009
41	32	50	50	0.0516	1.9568007596293446e-06	1.0000019568007597	1	2	0	1	1.9568007596293451	0	1.9568000000000003
43	3	1	1	0.039600000000000003	2.8500001983600139e-07	1.0000002850000198	1	2	0	1	0.28500001983600143	0	0.28500000000000003
44	9	5	5	0.0516	5.5060004008909633e-07	1.00000055060004	1	2	0	1	0.55060003942296343	1.1102230246251565e-16	0.55059999999999998
46	19	10	10	0.061600000000000002	1.3220001620772187e-06	1.000001322000162	1	2	0	1	1.3220001620772195	0	1.3219999999999996
48	39	100	100	0.047600000000000003	2.5336003106193982e-06	1.0000025336003107	1	2	0	1	2.5336003106193985	0	2.5336000000000003
49	20	10	10	0.047600000000000003	1.3696001679129796e-06	1.0000013696001679	1	2	0	1	1.3696001679129806	0	1.3695999999999999
50	29	20	20	0.049600000000000005	1.8160002226421243e-06	1.0000018160002226	1	2	0	1	1.8160002226421246	0	1.8160000000000003
51	40	100	100	0.041599999999999998	2.5752003157195578e-06	1.0000025752003157	1	2	0	1	2.5752003157195595	0	2.5752000000000006
52	47	1000	1000	0.0436	2.8684003516666992e-06	1.0000028684003517	1	2	0	1	2.8684003516666992	0	2.8684000000000016
53	21	10	10	0.047600000000000003	1.417200173748741e-06	1.0000014172001737	1	2	0	1	1.417200173748741	0	1.4171999999999998
55	41	100	100	0.041599999999999998	2.6168003208197195e-06	1.0000026168003209	1	2	0	1	2.6168003208197206	0	2.6168000000000009
56	22	10	10	0.049600000000000005	1.4668001798297035e-06	1.0000014668001798	1	2	0	1	1.4668001798297017	0	1.4667999999999997
58	42	100	100	0.045600000000000002	2.6624003264102801e-06	1.0000026624003264	1	2	0	1	2.6624003264102813	0	2.6624000000000012
59	23	10	10	0.053600000000000002	1.520400186401063e-06	1.0000015204001864	1	2	0	1	1.5204001864010628	0	1.5203999999999998
61	43	100	100	0.041599999999999998	2.7040003315104406e-06	1.0000027040003314	1	2	0	1	2.7040003315104424	0	2.7040000000000015
62	24	10	10	0.0436	1.5640001917464225e-06	1.0000015640001918	1	2	0	1	1.5640001917464235	0	1.5639999999999998
63	48	1000	1000	0.039600000000000003	2.9080003565216816e-06	1.0000029080003565	1	2	0	1	2.908000356521681	0	2.9080000000000013
64	44	100	100	0.039600000000000003	2.7436003363654035e-06	1.0000027436003365	1	2	0	1	2.7436003363654029	0	2.7436000000000011
65	49	1000	1000	0.041599999999999998	2.9080003565216837e-06	1.0000029080003565	1	2	0	1	2.908000356521681	0	2.9080000000000013
67	25	10	10	0.061600000000000002	1.6256001992985826e-06	1.0000016256001993	1	2	0	1	1.6256001992985845	0	1.6255999999999999

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999938780018738
0	1	6.1219957525578731e-07
0	2	2.373497559589281e-13
0	3	7.4938215411255341e-20
0	4	2.1092270169784407e-26
0	5	5.5265356695458913e-33
2	0	0.99999799960200086
2	1	2.0003952218502689e-06
2	2	2.7773483855139817e-12
2	3	2.6020703780420212e-18
2	4	1.9725257087463466e-24
2	5	1.2959921184301728e-30
2	6	5.8907008839854989e-37
4	0	0.99999932620022702
4	1	6.737994910116724e-07
4	2	2.8198506397840255e-13
4	3	9.4761568259983448e-20
4	4	2.8091820271771905e-26
4	5	7.6901934671299903e-33
5	0	0.99999927460026306
5	1	7.2539941460243563e-07
5	2	3.222949336085952e-13
5	3	1.1380161362562092e-19
5	4	3.51694254089905e-26
5	5	1.6390266333260563e-32
6	0	0.99999813240174396
6	1	1.8675962831061801e-06
6	2	1.9729279475825951e-12
6	3	2.079409338177416e-18
6	4	1.567187423188551e-24
6	5	1.0008130346887348e-30
6	6	2.7015547602983013e-37
9	0	0.99999921300030958
9	1	7.8699931641209783e-07
9	2	3.7390334471687419e-13
9	3	1.3964136356463376e-19
9	4	4.5260211471773742e-26
9	5	2.1629565428898717e-32
9	6	1.1102230246251565e-16
10	0	0.99999769240266256
10	1	2.3075943920772957e-06
10	2	2.9454131209397899e-12
10	3	2.7528691155001226e-18
10	4	2.1061592408290034e-24
10	5	1.3991567585167326e-30
10	6	6.5147433535618065e-37
11	0	0.99999832280140655
11	1	1.6771969813781551e-06
11	2	1.6121215408545709e-12
11	3	1.1690129976993088e-18
11	4	7.1172133108809602e-25
11	5	5.7353316672485726e-31
11	6	8.1709094801975406e-38
12	0	0.99999764680276881
12	1	2.353194173954652e-06
12	2	3.0572694959806184e-12
12	3	2.9037785390078475e-18
12	4	2.2545085139116569e-24
12	5	1.5180219924369565e-30
12	6	7.1588489284337357e-37
13	0	0.99999984780001161
13	1	1.5219996624204351e-07
13	2	2.2175533538048566e-14
13	3	3.3058081732696998e-21
13	4	5.0632025358491856e-28
13	5	7.9397711244313415e-35
14	0	0.99999958820008483
14	1	4.1179980175952739e-07
14	2	1.1345083748857144e-13
14	3	2.643372483655862e-20
14	4	5.6415659015371394e-27
14	5	1.1436732794669473e-33
15	0	0.99999913440037458
15	1	8.6559914461450365e-07
15	2	4.8075361828901989e-13
15	3	3.0715849262336517e-19
15	4	1.4870497052226046e-25
15	5	6.3863051333693636e-32
15	6	1.1102230246251565e-16
17	0	0.99999980020001999
17	1	1.9979994617388723e-07
17	2	3.3866088519394107e-14
17	3	5.5595645963614538e-21
17	4	9.1035912523476375e-28
17	5	1.4993470079655194e-34
19	0	0.99999908280042049
19	1	9.1719904629593575e-07
19	2	5.330759231190175e-13
19	3	3.4964992772598679e-19
19	4	1.7341273406794353e-25
19	5	7.6095972311498895e-32
19	6	1.1102230246251565e-16
21	0	0.99999903120046918
21	1	9.6879876594334675e-07
21	2	7.6476965207491318e-13
21	3	4.3350231616014899e-19
21	4	2.0988321733231764e-25
21	5	9.232250751893155e-32
21	6	1.1102230246251565e-16
22	0	0.99999721280388421
22	1	2.7871918898172401e-06
22	2	4.2259398252406457e-12
22	3	4.6239609813002055e-18
22	4	4.9324681072582531e-24
22	5	4.0307477022183819e-30
22	6	2.5448772533891141e-36
23	0	0.99999760520286762
23	1	2.3947939713380709e-06
23	2	3.1611276546119824e-12
23	3	3.0461607244060985e-18
23	4	2.396539134794772e-24
23	5	1.6333623801393113e-30
23	6	7.9230015971937776e-37
24	0	0.99999967340005336
24	1	3.2659987060110586e-07
