# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.444748	0.492268	54	1
always_on_tmr	0.445252	0.445252	54	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	3153258470	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.6836
on_demand_tmr	3158165124	0	0	0	4	2	10	10	1	0	4.16e-08	1	0.9268
on_demand_tmr	3161614210	0	0	0	4	1	20	20	1	0	4.16e-08	1	2.0064
on_demand_tmr	3174670948	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.6376
on_demand_tmr	3207225293	0	0	0	2	1	10	10	1	0	4.16e-08	1	0.8456
on_demand_tmr	3242548269	0	0	0	1	0	20	20	1	0	3.96e-08	1	2.5708
on_demand_tmr	3270481506	0	0	0	1	3	100	100	1	0	3.96e-08	1	4.5984
on_demand_tmr	3301658850	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.6836
on_demand_tmr	3303809626	0	0	0	4	0	20	20	1	0	4.76e-08	1	0.9744
on_demand_tmr	3322730216	0	0	0	0	2	20	20	1	0	3.96e-08	1	2.7708
on_demand_tmr	3342389104	0	0	0	3	2	100	100	1	0	4.16e-08	1	4.7192
on_demand_tmr	3353728353	0	0	0	0	4	10	10	1	0	3.96e-08	1	1.7232
on_demand_tmr	3364963245	0	0	0	2	3	100	100	1	0	4.16e-08	1	4.5192
on_demand_tmr	3377385716	0	0	0	3	0	20	20	1	0	3.96e-08	1	2.85
on_demand_tmr	3444770716	0	0	0	3	1	20	20	1	0	4.16e-08	1	1.642
on_demand_tmr	3463798609	0	0	0	2	3	20	20	1	0	4.16e-08	1	1.3764
on_demand_tmr	3493753439	0	0	0	4	3	10	10	1	0	4.16e-08	1	1.418
on_demand_tmr	3494751259	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.6004
on_demand_tmr	3518481056	0	0	0	1	0	100	100	1	0	3.96e-08	1	4.9964
on_demand_tmr	3565632117	0	0	0	1	2	20	20	1	0	3.96e-08	1	1.7628
on_demand_tmr	3578539089	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.642
on_demand_tmr	3584554501	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.2952
on_demand_tmr	3594261982	0	0	0	1	4	20	20	1	0	4.36e-08	1	1.8856
on_demand_tmr	3594672041	0	0	0	3	4	10	10	1	0	6.16e-08	1	1.4796
on_demand_tmr	3649688975	0	0	0	2	3	100	100	1	0	4.16e-08	1	4.5192
on_demand_tmr	3660650037	0	0	0	3	4	10	10	1	0	4.16e-08	1	1.2536
on_demand_tmr	3672441487	0	0	0	1	2	10	10	1	0	3.96e-08	1	0.804
on_demand_tmr	3692268742	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.6004
on_demand_tmr	3718466466	0	0	0	0	3	10	10	1	0	3.96e-08	1	1.9648
on_demand_tmr	3736147207	0	0	0	0	3	20	20	1	0	3.96e-08	1	1.842
on_demand_tmr	3741339925	0	0	0	4	2	10	10	1	0	4.16e-08	1	0.9268
on_demand_tmr	3768641619	0	0	0	2	1	100	100	1	0	3.96e-08	1	4.3588
on_demand_tmr	3783491036	0	0	0	2	3	10	10	1	0	4.16e-08	1	1.3764
on_demand_tmr	3887614333	0	0	0	4	1	100	100	1	0	3.96e-08	1	4.3984
on_demand_tmr	3889685062	0	0	0	0	1	20	20	1	0	4.16e-08	1	2.7312
on_demand_tmr	3920452562	0	0	0	2	3	1000	1000	1	0	3.96e-08	1	5.6796
on_demand_tmr	3945316026	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.642
on_demand_tmr	3961195821	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.2952
on_demand_tmr	3981033114	0	0	0	4	1	10	10	1	0	4.16e-08	1	2.0064
on_demand_tmr	3992119106	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.236
