# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.442968	0.478608	54	1
always_on_tmr	0.449252	0.449252	54	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	36766319	3	4.88498e-15	1
on_demand_tmr	51553564	3	6.66134e-15	1
on_demand_tmr	91453487	3	0	5.55556e-14
on_demand_tmr	103234810	3	0	5.55556e-13
on_demand_tmr	139588143	3	5.21805e-15	1
on_demand_tmr	204985818	3	4.88498e-15	1
always_on_tmr	36766319	3	4.996e-15	1
always_on_tmr	51553564	3	6.66134e-15	1
always_on_tmr	91453487	3	0	5.55556e-14
always_on_tmr	103234810	3	0	5.55556e-13
always_on_tmr	139588143	3	6.66134e-15	1
always_on_tmr	204985818	3	4.88498e-15	1

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	91453487	1	3	2	4	1	20	20	2	1	1.64736e-15	5.55556e-14	2.654
on_demand_tmr	91453487	2	3	2	3	1	20	20	2	1	1.73056e-15	5.55556e-14	2.452
on_demand_tmr	668243039	0	3	0	0	2	100	100	2	1	1.56816e-15	2.77778e-13	4.7232
on_demand_tmr	972132679	0	3	0	4	2	20	20	2	1	1.64736e-15	5.55556e-14	0.8872
on_demand_tmr	1716214062	0	3	0	3	4	10	10	2	1	2.56256e-15	2.77778e-14	1.7528
on_demand_tmr	1761640692	0	3	0	1	4	10	10	2	1	1.73056e-15	2.77778e-14	1.9648
on_demand_tmr	1975175202	0	3	0	2	4	20	20	2	1	1.81376e-15	5.55556e-14	2.4104
on_demand_tmr	2247572251	0	3	0	1	3	10	10	2	1	1.64736e-15	2.77778e-14	1.7112
on_demand_tmr	2393016761	0	3	0	1	4	100	100	2	1	1.56816e-15	2.77778e-13	4.6836
on_demand_tmr	3300141040	0	3	0	1	2	10	10	2	1	1.64736e-15	2.77778e-14	1.41
on_demand_tmr	3344193624	0	3	0	4	0	10	10	2	1	1.88496e-15	2.77778e-14	1.8004
on_demand_tmr	103234810	0	2	1	3	4	20	20	2	1	2.56256e-15	5.55556e-13	1.7528
on_demand_tmr	103234810	1	2	2	2	4	20	20	2	1	1.81376e-15	5.55556e-13	2.4104
on_demand_tmr	103234810	2	2	2	1	4	20	20	2	1	1.73056e-15	5.55556e-13	1.5924
on_demand_tmr	259002349	0	2	0	2	4	10	10	2	1	1.81376e-15	2.77778e-13	2.4104
on_demand_tmr	750634266	0	2	0	2	4	20	20	2	1	1.81376e-15	5.55556e-13	2.4104
on_demand_tmr	979775552	0	2	0	2	1	100	100	2	1	1.56816e-15	2.77778e-12	4.0044
on_demand_tmr	1155195526	0	2	0	1	0	100	100	2	1	1.56816e-15	2.77778e-12	4.5252
on_demand_tmr	1518469418	0	2	0	4	2	20	20	2	1	1.64736e-15	5.55556e-13	0.8872
on_demand_tmr	1573984102	0	2	0	2	4	20	20	2	1	1.81376e-15	5.55556e-13	2.4104
on_demand_tmr	1767648635	0	2	0	1	0	1	1	2	1	1.56816e-15	2.77778e-14	0.212
on_demand_tmr	1895530234	0	2	0	2	0	20	20	2	1	1.56816e-15	5.55556e-13	2.0044
on_demand_tmr	1951255390	0	2	0	1	4	10	10	2	1	1.73056e-15	2.77778e-13	1.5924
on_demand_tmr	1981429218	0	2	0	0	1	20	20	2	1	1.64736e-15	5.55556e-13	2.5728
on_demand_tmr	2109768628	0	2	0	1	2	20	20	2	1	1.73056e-15	5.55556e-13	1.842
on_demand_tmr	2357397380	0	2	0	4	2	20	20	2	1	1.64736e-15	5.55556e-13	0.8872
on_demand_tmr	2594732777	0	2	0	0	2	5	5	2	1	1.90096e-15	1.38889e-13	0.6872
on_demand_tmr	2687818630	0	2	0	1	2	10	10	2	1	1.64736e-15	2.77778e-13	1.842
on_demand_tmr	2923935426	0	2	0	0	3	10	10	2	1	1.56816e-15	2.77778e-13	1.8816
on_demand_tmr	3339195467	0	2	0	2	4	10	10	2	1	1.81376e-15	2.77778e-13	2.4104
on_demand_tmr	3386966830	0	2	0	1	0	20	20	2	1	1.56816e-15	5.55556e-13	2.7352
on_demand_tmr	4091692715	0	2	0	1	2	100	100	2	1	1.56816e-15	2.77778e-12	4.842
on_demand_tmr	4159365469	0	2	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	4.6044
on_demand_tmr	61237589	0	1	0	2	4	50	50	2	1	1.56816e-15	1.38889e-12	3.6856
on_demand_tmr	446559149	0	1	0	4	0	100	100	2	1	1.56816e-15	2.77778e-12	4.3648
on_demand_tmr	857154335	0	1	0	0	1	50	50	2	1	1.56816e-15	1.38889e-12	3.5668
on_demand_tmr	857589171	0	1	0	1	2	10	10	2	1	1.64736e-15	2.77778e-13	1.41
on_demand_tmr	875140066	0	1	0	2	3	1000	1000	2	1	1.56816e-15	2.77778e-11	5.7232
on_demand_tmr	1247943607	0	1	0	3	0	20	20	2	1	1.64736e-15	5.55556e-13	2.6956
on_demand_tmr	1503423020	0	1	0	0	1	5	5	2	1	1.56816e-15	1.38889e-13	0.806
on_demand_tmr	1535838558	0	1	0	1	3	10	10	2	1	1.64736e-15	2.77778e-13	1.7112
on_demand_tmr	2124831231	0	1	0	3	1	20	20	2	1	1.73056e-15	5.55556e-13	2.452
on_demand_tmr	2168915659	0	1	0	2	0	10	10	2	1	1.56816e-15	2.77778e-13	2.0044
on_demand_tmr	2468241943	0	1	0	3	4	1000	1000	2	1	1.56816e-15	2.77778e-11	5.0004
on_demand_tmr	2693857071	0	1	0	1	4	10	10	2	1	1.73056e-15	2.77778e-13	1.9648
on_demand_tmr	2742950908	0	1	0	3	0	20	20	2	1	1.64736e-15	5.55556e-13	2.6956
on_demand_tmr	2772142934	0	1	0	4	3	100	100	2	1	1.56816e-15	2.77778e-12	3.7252
on_demand_tmr	2822469896	0	1	0	1	2	5	5	2	1	1.56816e-15	1.38889e-13	0.7664
on_demand_tmr	2957115070	0	1	0	3	2	10	10	2	1	1.56816e-15	2.77778e-13	2.3668
on_demand_tmr	3503747594	0	1	0	1	4	20	20	2	1	1.73056e-15	5.55556e-13	1.9648
on_demand_tmr	3550888774	0	1	0	1	2	100	100	2	1	1.56816e-15	2.77778e-12	4.842
on_demand_tmr	3826923224	0	1	0	0	1	20	20	2	1	1.64736e-15	5.55556e-13	2.5728
on_demand_tmr	4253266261	0	1	0	2	0	100	100	2	1	1.56816e-15	2.77778e-12	4.444
on_demand_tmr	7259345	0	0	0	2	0	2	2	1	0	3.96e-08	1	0.1328
on_demand_tmr	23669719	0	0	0	2	1	50	50	1	0	3.96e-08	1	3.448
on_demand_tmr	36766319	0	0	1	1	2	20	20	1	0	4.16e-08	1	1.41
on_demand_tmr	36766319	1	0	2	4	2	20	20	1	0	3.96e-08	1	0.8872
on_demand_tmr	36766319	2	0	2	0	2	20	20	1	0	3.96e-08	1	2.5312
on_demand_tmr	51553564	0	0	1	0	4	20	20	1	0	3.96e-08	1	1.4892
on_demand_tmr	51553564	1	0	2	3	4	20	20	1	0	6.16e-08	1	1.5508
on_demand_tmr	51553564	2	0	2	2	4	20	20	1	0	4.16e-08	1	2.3272
on_demand_tmr	59902278	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.0932
on_demand_tmr	95692932	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.6836
on_demand_tmr	131839363	0	0	0	4	3	1000	1000	1	0	3.96e-08	1	5.6044
on_demand_tmr	139588143	0	0	1	2	4	20	20	1	0	4.16e-08	1	2.3272
on_demand_tmr	139588143	1	0	2	3	4	20	20	1	0	4.16e-08	1	1.7528
on_demand_tmr	139588143	2	0	2	1	4	20	20	1	0	4.16e-08	1	1.008
on_demand_tmr	199554853	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.8856
on_demand_tmr	204985818	0	0	1	2	3	20	20	1	0	4.16e-08	1	1.3684
on_demand_tmr	204985818	1	0	2	1	3	20	20	1	0	3.96e-08	1	1.7112
on_demand_tmr	204985818	2	0	2	0	3	20	20	1	0	3.96e-08	1	1.8816
on_demand_tmr	205943960	0	0	0	4	1	20	20	1	0	4.16e-08	1	2.654
on_demand_tmr	236933212	0	0	0	2	0	1	1	1	0	3.96e-08	1	0.1328
on_demand_tmr	241121462	0	0	0	2	1	2	2	1	0	3.96e-08	1	0.25
on_demand_tmr	248051106	0	0	0	0	2	10	10	1	0	4.36e-08	1	0.6872
on_demand_tmr	250247779	0	0	0	0	2	2	2	1	0	4.36e-08	1	0.2936
on_demand_tmr	262243356	0	0	0	2	3	20	20	1	0	4.16e-08	1	1.3684
on_demand_tmr	276820708	0	0	0	0	4	10	10	1	0	3.96e-08	1	1.4892
on_demand_tmr	290327875	0	0	0	2	4	20	20	1	0	4.36e-08	1	2.4104
on_demand_tmr	312364969	0	0	0	0	2	2	2	1	0	4.36e-08	1	0.2936
on_demand_tmr	380660066	0	0	0	1	4	10	10	1	0	4.16e-08	1	1.008
on_demand_tmr	437557777	0	0	0	3	4	10	10	1	0	4.16e-08	1	1.7528
on_demand_tmr	463833279	0	0	0	1	4	10	10	1	0	4.16e-08	1	1.5924
on_demand_tmr	489097149	0	0	0	1	4	20	20	1	0	4.16e-08	1	1.5924
on_demand_tmr	510498719	0	0	0	3	1	20	20	1	0	4.16e-08	1	1.9232
on_demand_tmr	513197783	0	0	0	2	4	1000	1000	1	0	3.96e-08	1	4.9212
on_demand_tmr	514025658	0	0	0	4	1	10	10	1	0	3.96e-08	1	1.632
on_demand_tmr	622349998	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.842
on_demand_tmr	686232125	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.0932
on_demand_tmr	738469127	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.8856
on_demand_tmr	740284720	0	0	0	4	1	100	100	1	0	3.96e-08	1	3.7648
on_demand_tmr	778886271	0	0	0	0	3	20	20	1	0	3.96e-08	1	0.9268
on_demand_tmr	807279952	0	0	0	3	1	100	100	1	0	3.96e-08	1	4.3252
on_demand_tmr	824004444	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.8856
on_demand_tmr	839049166	0	0	0	1	2	100	100	1	0	3.96e-08	1	4.842
on_demand_tmr	849092496	0	0	0	0	2	5	5	1	0	4.36e-08	1	0.6872
on_demand_tmr	853243358	0	0	0	1	4	10	10	1	0	4.16e-08	1	1.008
on_demand_tmr	862894031	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.2872
on_demand_tmr	914835979	0	0	0	4	3	100	100	1	0	3.96e-08	1	3.6064
on_demand_tmr	962157497	0	0	0	0	2	10	10	1	0	4.36e-08	1	0.6872
on_demand_tmr	983008784	0	0	0	1	2	100	100	1	0	3.96e-08	1	4.842
on_demand_tmr	1069933393	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.6836
on_demand_tmr	1091159466	0	0	0	1	0	100	100	1	0	3.96e-08	1	3.9252
on_demand_tmr	1104110589	0	0	0	2	4	1000	1000	1	0	3.96e-08	1	4.9212
on_demand_tmr	1136231421	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.41
on_demand_tmr	1194034085	0	0	0	3	0	10	10	1	0	3.96e-08	1	1.3268
on_demand_tmr	1357000497	0	0	0	0	2	20	20	1	0	3.96e-08	1	2.5312
on_demand_tmr	1381316959	0	0	0	2	1	100	100	1	0	3.96e-08	1	4.0044
on_demand_tmr	1412484315	0	0	0	2	1	100	100	1	0	3.96e-08	1	4.0044
on_demand_tmr	1447747057	0	0	0	0	3	1000	1000	1	0	3.96e-08	1	5.5252
on_demand_tmr	1450328905	0	0	0	1	2	1	1	1	0	3.96e-08	1	0.0932
on_demand_tmr	1480843527	0	0	0	0	2	10	10	1	0	4.36e-08	1	0.6872
on_demand_tmr	1548041696	0	0	0	4	0	100	100	1	0	3.96e-08	1	3.844
on_demand_tmr	1580954714	0	0	0	4	1	10	10	1	0	3.96e-08	1	1.632
on_demand_tmr	1593999816	0	0	0	2	0	20	20	1	0	3.96e-08	1	1.6716
on_demand_tmr	1595351299	0	0	0	0	1	5	5	1	0	3.96e-08	1	0.806
on_demand_tmr	1603430139	0	0	0	2	4	10	10	1	0	4.36e-08	1	2.4104
on_demand_tmr	1638219583	0	0	0	2	0	10	10	1	0	3.96e-08	1	2.0044
on_demand_tmr	1764662232	0	0	0	3	0	20	20	1	0	4.16e-08	1	2.6956
on_demand_tmr	1791251958	0	0	0	3	1	20	20	1	0	4.16e-08	1	2.452
on_demand_tmr	1803579091	0	0	0	0	1	50	50	1	0	3.96e-08	1	3.4876
on_demand_tmr	1822500638	0	0	0	1	3	20	20	1	0	3.96e-08	1	1.7112
on_demand_tmr	1845067981	0	0	0	4	1	20	20	1	0	4.16e-08	1	2.654
on_demand_tmr	1851981001	0	0	0	0	1	20	20	1	0	4.16e-08	1	2.5728
on_demand_tmr	1878581207	0	0	0	0	1	1	1	1	0	3.96e-08	1	0.1724
on_demand_tmr	1916152595	0	0	0	2	3	100	100	1	0	4.16e-08	1	4.4856
on_demand_tmr	1931591379	0	0	0	0	2	50	50	1	0	3.96e-08	1	3.5272
on_demand_tmr	1939185084	0	0	0	0	2	2	2	1	0	4.36e-08	1	0.2936
on_demand_tmr	1960064087	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.8856
on_demand_tmr	1984591798	0	0	0	2	1	10	10	1	0	4.16e-08	1	0.5604
on_demand_tmr	1988434732	0	0	0	3	0	100	100	1	0	3.96e-08	1	4.8024
on_demand_tmr	2007245911	0	0	0	4	1	1000	1000	1	0	3.96e-08	1	5.6836
on_demand_tmr	2009055228	0	0	0	3	4	20	20	1	0	6.16e-08	1	1.5508
on_demand_tmr	2015810211	0	0	0	3	0	20	20	1	0	4.16e-08	1	2.6956
on_demand_tmr	2025617817	0	0	0	0	2	10	10	1	0	4.36e-08	1	0.604
on_demand_tmr	2026922548	0	0	0	4	3	10	10	1	0	3.96e-08	1	1.4496
on_demand_tmr	2026937620	0	0	0	1	4	1000	1000	1	0	3.96e-08	1	5.5648
on_demand_tmr	2027490635	0	0	0	2	3	20	20	1	0	4.16e-08	1	1.3684
on_demand_tmr	2105105832	0	0	0	2	3	20	20	1	0	4.16e-08	1	1.3684
on_demand_tmr	2147735154	0	0	0	0	2	10	10	1	0	4.36e-08	1	0.6872
on_demand_tmr	2174793398	0	0	0	4	2	10	10	1	0	3.96e-08	1	0.8872
on_demand_tmr	2225299120	0	0	0	1	4	10	10	1	0	4.16e-08	1	1.9648
on_demand_tmr	2247409747	0	0	0	3	4	10	10	1	0	4.16e-08	1	1.7528
on_demand_tmr	2298229775	0	0	0	1	3	10	10	1	0	4.16e-08	1	1.2872
on_demand_tmr	2301308848	0	0	0	0	4	10	10	1	0	3.96e-08	1	1.4892
on_demand_tmr	2381402757	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.8856
on_demand_tmr	2406460510	0	0	0	2	0	2	2	1	0	3.96e-08	1	0.1328
on_demand_tmr	2452498948	0	0	0	4	1	100	100	1	0	3.96e-08	1	3.7648
on_demand_tmr	2455332909	0	0	0	4	3	50	50	1	0	3.96e-08	1	3.6064
on_demand_tmr	2656584555	0	0	0	4	0	20	20	1	0	4.76e-08	1	1.8004
on_demand_tmr	2677345913	0	0	0	1	2	10	10	1	0	3.96e-08	1	0.7268
on_demand_tmr	2775259012	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.6436
on_demand_tmr	2840002346	0	0	0	3	1	20	20	1	0	4.16e-08	1	2.452
on_demand_tmr	2848972350	0	0	0	2	3	100	100	1	0	4.16e-08	1	4.4856
on_demand_tmr	2862962038	0	0	0	1	4	10	10	1	0	4.16e-08	1	1.5924
on_demand_tmr	2923718956	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.212
on_demand_tmr	2933888928	0	0	0	4	3	10	10	1	0	3.96e-08	1	1.4496
on_demand_tmr	2955363408	0	0	0	2	0	10	10	1	0	3.96e-08	1	1.6716
on_demand_tmr	2960703628	0	0	0	4	2	20	20	1	0	3.96e-08	1	0.8872
on_demand_tmr	3061574290	0	0	0	4	2	20	20	1	0	4.16e-08	1	0.8476
on_demand_tmr	3109183503	0	0	0	3	4	10	10	1	0	4.16e-08	1	1.7528
on_demand_tmr	3128096818	0	0	0	1	2	10	10	1	0	4.16e-08	1	1.842
on_demand_tmr	3153258470	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.842
on_demand_tmr	3158165124	0	0	0	4	2	10	10	1	0	4.16e-08	1	0.8476
on_demand_tmr	3161614210	0	0	0	4	1	20	20	1	0	4.16e-08	1	2.654
on_demand_tmr	3174670948	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.6436
on_demand_tmr	3207225293	0	0	0	2	1	10	10	1	0	4.16e-08	1	0.5604
on_demand_tmr	3242548269	0	0	0	1	0	20	20	1	0	3.96e-08	1	2.6124
on_demand_tmr	3270481506	0	0	0	1	3	100	100	1	0	3.96e-08	1	3.9648
on_demand_tmr	3301658850	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.842
on_demand_tmr	3303809626	0	0	0	4	0	20	20	1	0	4.76e-08	1	1.8004
on_demand_tmr	3322730216	0	0	0	0	2	20	20	1	0	3.96e-08	1	2.5312
on_demand_tmr	3342389104	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.8856
on_demand_tmr	3353728353	0	0	0	0	4	10	10	1	0	3.96e-08	1	1.4892
on_demand_tmr	3364963245	0	0	0	2	3	100	100	1	0	4.16e-08	1	4.4856
on_demand_tmr	3377385716	0	0	0	3	0	20	20	1	0	4.16e-08	1	2.6956
on_demand_tmr	3444770716	0	0	0	3	1	20	20	1	0	4.16e-08	1	2.452
on_demand_tmr	3463798609	0	0	0	2	3	20	20	1	0	4.16e-08	1	1.3684
on_demand_tmr	3493753439	0	0	0	4	3	10	10	1	0	3.96e-08	1	1.4496
on_demand_tmr	3494751259	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.2872
on_demand_tmr	3518481056	0	0	0	1	0	100	100	1	0	3.96e-08	1	4.5252
on_demand_tmr	3565632117	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.41
on_demand_tmr	3578539089	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.9232
on_demand_tmr	3584554501	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.9232
on_demand_tmr	3594261982	0	0	0	1	4	20	20	1	0	4.16e-08	1	1.9648
on_demand_tmr	3594672041	0	0	0	3	4	10	10	1	0	4.16e-08	1	1.7528
on_demand_tmr	3649688975	0	0	0	2	3	100	100	1	0	4.16e-08	1	4.4856
on_demand_tmr	3660650037	0	0	0	3	4	10	10	1	0	6.16e-08	1	1.5508
on_demand_tmr	3672441487	0	0	0	1	2	10	10	1	0	3.96e-08	1	0.7268
on_demand_tmr	3692268742	0	0	0	1	3	20	20	1	0	4.16e-08	1	1.2872
on_demand_tmr	3718466466	0	0	0	0	3	10	10	1	0	3.96e-08	1	1.8816
on_demand_tmr	3736147207	0	0	0	0	3	20	20	1	0	3.96e-08	1	0.9268
on_demand_tmr	3741339925	0	0	0	4	2	10	10	1	0	4.16e-08	1	0.8476
on_demand_tmr	3768641619	0	0	0	2	1	100	100	1	0	3.96e-08	1	4.0044
on_demand_tmr	3783491036	0	0	0	2	3	10	10	1	0	4.16e-08	1	1.3684
on_demand_tmr	3887614333	0	0	0	4	1	100	100	1	0	3.96e-08	1	3.7648
on_demand_tmr	3889685062	0	0	0	0	1	20	20	1	0	4.16e-08	1	2.5728
on_demand_tmr	3920452562	0	0	0	2	3	1000	1000	1	0	3.96e-08	1	5.7232
on_demand_tmr	3945316026	0	0	0	3	1	10	10	1	0	4.16e-08	1	2.452
on_demand_tmr	3961195821	0	0	0	3	1	10	10	1	0	4.16e-08	1	2.452
on_demand_tmr	3981033114	0	0	0	4	1	10	10	1	0	3.96e-08	1	1.632
on_demand_tmr	3992119106	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.0536
on_demand_tmr	4012161787	0	0	0	3	1	20	20	1	0	4.16e-08	1	1.9232
on_demand_tmr	4049549297	0	0	0	1	0	100	100	1	0	3.96e-08	1	3.9252
on_demand_tmr	4087376638	0	0	0	3	0	10	10	1	0	3.96e-08	1	1.3268
on_demand_tmr	4103342794	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.6836
on_demand_tmr	4111323122	0	0	0	4	2	100	100	1	0	3.96e-08	1	4.7628
on_demand_tmr	4127527158	0	0	0	3	0	20	20	1	0	4.16e-08	1	2.6956
on_demand_tmr	4169188764	0	0	0	1	2	1000	1000	1	0	3.96e-08	1	4.9608
on_demand_tmr	4269623750	0	0	0	4	2	10	10	1	0	4.16e-08	1	0.8476
on_demand_tmr	4283008771	0	0	0	2	1	5	5	1	0	4.16e-08	1	0.5604
always_on_tmr	91453487	0	3	1	0	1	20	20	2	1	1.64736e-15	5.55556e-14	2.5016
always_on_tmr	91453487	1	3	2	4	1	20	20	2	1	1.72656e-15	5.55556e-14	1.5688
always_on_tmr	91453487	2	3	2	3	1	20	20	2	1	1.72656e-15	5.55556e-14	2.3788
always_on_tmr	668243039	0	3	0	0	2	100	100	2	1	1.56816e-15	2.77778e-13	3.3332
always_on_tmr	972132679	0	3	0	4	2	20	20	2	1	1.73056e-15	5.55556e-14	1.9392
always_on_tmr	1716214062	0	3	0	3	4	10	10	2	1	2.56256e-15	2.77778e-14	1.45
always_on_tmr	1761640692	0	3	0	1	4	10	10	2	1	1.73056e-15	2.77778e-14	1.6104
always_on_tmr	1975175202	0	3	0	2	4	20	20	2	1	1.73056e-15	5.55556e-14	1.8976
always_on_tmr	2247572251	0	3	0	1	3	10	10	2	1	1.73056e-15	2.77778e-14	0.9884
always_on_tmr	2393016761	0	3	0	1	4	100	100	2	1	1.56816e-15	2.77778e-13	3.9312
always_on_tmr	3300141040	0	3	0	1	2	10	10	2	1	1.64736e-15	2.77778e-14	1.028
always_on_tmr	3344193624	0	3	0	4	0	10	10	2	1	1.88496e-15	2.77778e-14	0.826
always_on_tmr	103234810	0	2	1	3	4	20	20	2	1	2.56256e-15	5.55556e-13	1.45
always_on_tmr	103234810	1	2	2	2	4	20	20	2	1	1.64736e-15	5.55556e-13	2.5808
always_on_tmr	103234810	2	2	2	1	4	20	20	2	1	1.73056e-15	5.55556e-13	1.652
always_on_tmr	259002349	0	2	0	2	4	10	10	2	1	1.73056e-15	2.77778e-13	1.8976
always_on_tmr	750634266	0	2	0	2	4	20	20	2	1	1.73056e-15	5.55556e-13	1.8976
always_on_tmr	979775552	0	2	0	2	1	100	100	2	1	1.56816e-15	2.77778e-12	3.5728
always_on_tmr	1155195526	0	2	0	1	0	100	100	2	1	1.56816e-15	2.77778e-12	2.9768
always_on_tmr	1518469418	0	2	0	4	2	20	20	2	1	1.73056e-15	5.55556e-13	1.9392
always_on_tmr	1573984102	0	2	0	2	4	20	20	2	1	1.73056e-15	5.55556e-13	1.8976
always_on_tmr	1767648635	0	2	0	1	0	1	1	2	1	1.56816e-15	2.77778e-14	0.1072
always_on_tmr	1895530234	0	2	0	2	0	20	20	2	1	1.64736e-15	5.55556e-13	1.3468
always_on_tmr	1951255390	0	2	0	1	4	10	10	2	1	1.73056e-15	2.77778e-13	1.652
always_on_tmr	1981429218	0	2	0	0	1	20	20	2	1	1.64736e-15	5.55556e-13	2.5016
always_on_tmr	2109768628	0	2	0	1	2	20	20	2	1	1.64736e-15	5.55556e-13	2.462
always_on_tmr	2357397380	0	2	0	4	2	20	20	2	1	1.73056e-15	5.55556e-13	1.9392
always_on_tmr	2594732777	0	2	0	0	2	5	5	2	1	1.90096e-15	1.38889e-13	0.41
always_on_tmr	2687818630	0	2	0	1	2	10	10	2	1	1.64736e-15	2.77778e-13	0.4912
always_on_tmr	2923935426	0	2	0	0	3	10	10	2	1	1.56816e-15	2.77778e-13	1.5292
always_on_tmr	3339195467	0	2	0	2	4	10	10	2	1	1.73056e-15	2.77778e-13	1.8976
always_on_tmr	3386966830	0	2	0	1	0	20	20	2	1	1.56816e-15	5.55556e-13	2.3392
always_on_tmr	4091692715	0	2	0	1	2	100	100	2	1	1.56816e-15	2.77778e-12	3.7728
always_on_tmr	4159365469	0	2	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	3.852
always_on_tmr	61237589	0	1	0	2	4	50	50	2	1	1.56816e-15	1.38889e-12	2.858
