# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.375624	0.43839	48	1
always_on_tmr	0.382632	0.382632	48	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	38194384	3	0	2.77778e-14
on_demand_tmr	47553777	3	0	2.77778e-13
on_demand_tmr	92067130	3	0	2.77778e-14
on_demand_tmr	92712676	3	0	2.77778e-14
on_demand_tmr	164234334	3	0	5.55556e-14
on_demand_tmr	247868218	3	0	1.38889e-13
on_demand_tmr	274285516	3	0	2.77778e-14
on_demand_tmr	313553426	3	0	2.77778e-12
always_on_tmr	38194384	3	0	2.77778e-14
always_on_tmr	47553777	3	0	2.77778e-13
always_on_tmr	92067130	3	0	2.77778e-14
always_on_tmr	92712676	3	0	2.77778e-14
always_on_tmr	164234334	3	0	5.55556e-14
always_on_tmr	247868218	3	0	1.38889e-13
always_on_tmr	274285516	3	0	2.77778e-14
always_on_tmr	313553426	3	0	2.77778e-12

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	38194384	10	10	1.3428	1.6596	0	0.2456	1.5408	0.01	0	1.3528	3.466	1
on_demand_tmr	47553777	100	100	2.5904	3.7072	0	0.4832	4.3232	0.01	0	2.6004	8.5336	1
on_demand_tmr	92067130	10	10	1.2636	1.5804	0	0.2852	1.7388	0.01	0	1.2736	3.6244	1
on_demand_tmr	92712676	10	10	0.8596	1.3824	0	0.3248	1.6596	0.01	0	0.8696	3.3868	1
on_demand_tmr	164234334	20	20	1.9884	2.8676	0	0.404	0.9744	0.01	0	1.9984	4.266	1
on_demand_tmr	247868218	50	50	2.3924	3.43	0	0.4436	3.026	0.01	0	2.4024	6.9196	1
on_demand_tmr	274285516	10	10	1.3428	1.6596	0	0.3644	1.5408	0.01	0	1.3528	3.5848	1
on_demand_tmr	313553426	1000	1000	3.642	4.838	0	0.5228	4.9172	0.01	0	3.652	10.298	1
always_on_tmr	38194384	10	10	0	0	1.3428	0	0	0.01	0	1.3528	1.3528	1
always_on_tmr	47553777	100	100	0	0	3.2856	0	0	0.01	0	3.2956	3.2956	1
always_on_tmr	92067130	10	10	0	0	1.422	0	0	0.01	0	1.432	1.432	1
always_on_tmr	92712676	10	10	0	0	1.3428	0	0	0.01	0	1.3528	1.3528	1
always_on_tmr	164234334	20	20	0	0	2.028	0	0	0.01	0	2.038	2.038	1
always_on_tmr	247868218	50	50	0	0	2.5112	0	0	0.01	0	2.5212	2.5212	1
always_on_tmr	274285516	10	10	0	0	1.3428	0	0	0.01	0	1.3528	1.3528	1
always_on_tmr	313553426	1000	1000	0	0	3.8004	0	0	0.01	0	3.8104	3.8104	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	38194384	0	3	1	2	3	10	10	2	1	1.56816e-15	2.77778e-14	1.6596
on_demand_tmr	38194384	1	3	2	4	3	10	10	2	1	1.56816e-15	2.77778e-14	0.8852
on_demand_tmr	38194384	2	3	2	1	3	10	10	2	1	1.56816e-15	2.77778e-14	1.5408
on_demand_tmr	47553777	0	3	1	0	1	100	100	2	1	1.56816e-15	2.77778e-13	3.7072
on_demand_tmr	47553777	1	3	2	3	1	100	100	2	1	1.56816e-15	2.77778e-13	3.628
on_demand_tmr	47553777	2	3	2	2	1	100	100	2	1	1.56816e-15	2.77778e-13	4.3232
on_demand_tmr	92067130	0	3	1	0	2	10	10	2	1	1.56816e-15	2.77778e-14	1.5804
on_demand_tmr	92067130	1	3	2	3	2	10	10	2	1	1.56816e-15	2.77778e-14	1.5012
on_demand_tmr	92067130	2	3	2	4	2	10	10	2	1	1.56816e-15	2.77778e-14	1.7388
on_demand_tmr	92712676	0	3	1	0	3	10	10	2	1	1.56816e-15	2.77778e-14	1.3824
on_demand_tmr	92712676	1	3	2	4	3	10	10	2	1	1.56816e-15	2.77778e-14	0.8852
on_demand_tmr	92712676	2	3	2	2	3	10	10	2	1	1.56816e-15	2.77778e-14	1.6596
on_demand_tmr	164234334	0	3	1	4	0	20	20	2	1	1.64736e-15	5.55556e-14	2.7468
on_demand_tmr	164234334	1	3	2	3	0	20	20	2	1	1.73056e-15	5.55556e-14	2.8676
on_demand_tmr	164234334	2	3	2	2	0	20	20	2	1	1.98816e-15	5.55556e-14	0.9744
on_demand_tmr	247868218	0	3	1	0	3	50	50	2	1	1.56816e-15	1.38889e-13	3.3508
on_demand_tmr	247868218	1	3	2	2	3	50	50	2	1	1.56816e-15	1.38889e-13	3.43
on_demand_tmr	247868218	2	3	2	4	3	50	50	2	1	1.56816e-15	1.38889e-13	3.026
on_demand_tmr	274285516	0	3	1	4	3	10	10	2	1	1.56816e-15	2.77778e-14	0.8852
on_demand_tmr	274285516	1	3	2	2	3	10	10	2	1	1.56816e-15	2.77778e-14	1.6596
on_demand_tmr	274285516	2	3	2	1	3	10	10	2	1	1.56816e-15	2.77778e-14	1.5408
on_demand_tmr	313553426	0	3	1	2	4	1000	1000	2	1	1.56816e-15	2.77778e-12	4.64
on_demand_tmr	313553426	1	3	2	3	4	1000	1000	2	1	1.56816e-15	2.77778e-12	4.838
on_demand_tmr	313553426	2	3	2	1	4	1000	1000	2	1	1.56816e-15	2.77778e-12	4.9172
on_demand_tmr	4023853188	0	2	0	0	4	10	10	2	1	1.73056e-15	2.77778e-13	1.8636
on_demand_tmr	4050851156	0	2	0	3	4	10	10	2	1	1.56816e-15	2.77778e-13	1.9428
on_demand_tmr	4062103427	0	2	0	3	1	1000	1000	2	1	1.56816e-15	2.77778e-11	4.5608
on_demand_tmr	4123425838	0	2	0	4	3	20	20	2	1	1.56816e-15	5.55556e-13	2.5864
on_demand_tmr	4190102930	0	2	0	3	1	10	10	2	1	1.56816e-15	2.77778e-13	0.7664
on_demand_tmr	4234609114	0	2	0	2	1	10	10	2	1	1.64736e-15	2.77778e-13	1.7804
on_demand_tmr	4279705384	0	2	0	0	1	10	10	2	1	1.73056e-15	2.77778e-13	1.016
on_demand_tmr	4281299024	0	2	0	3	2	100	100	2	1	1.56816e-15	2.77778e-12	3.8656
on_demand_tmr	3600918472	0	1	0	2	1	100	100	2	1	1.56816e-15	2.77778e-12	4.3232
on_demand_tmr	3650232753	0	1	0	2	4	20	20	2	1	1.64736e-15	5.55556e-13	2.626
on_demand_tmr	3650446685	0	1	0	2	1	20	20	2	1	1.64736e-15	5.55556e-13	2.7864
on_demand_tmr	3683938156	0	1	0	3	1	100	100	2	1	1.56816e-15	2.77778e-12	3.628
on_demand_tmr	3696926020	0	1	0	2	0	20	20	2	1	1.98816e-15	5.55556e-13	0.9744
on_demand_tmr	3730548248	0	1	0	2	4	20	20	2	1	1.64736e-15	5.55556e-13	2.626
on_demand_tmr	3740738719	0	1	0	4	1	20	20	2	1	1.56816e-15	5.55556e-13	2.6656
on_demand_tmr	3749531286	0	1	0	1	3	10	10	2	1	1.56816e-15	2.77778e-13	1.5408
on_demand_tmr	3762153059	0	1	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	3.7864
on_demand_tmr	3796526660	0	1	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	3.7864
on_demand_tmr	3888313587	0	1	0	0	4	20	20	2	1	1.73056e-15	5.55556e-13	1.8636
on_demand_tmr	3897415681	0	1	0	3	2	20	20	2	1	1.56816e-15	5.55556e-13	1.5012
on_demand_tmr	3902166779	0	1	0	0	4	10	10	2	1	1.73056e-15	2.77778e-13	1.8636
on_demand_tmr	3930322592	0	1	0	4	3	20	20	2	1	1.56816e-15	5.55556e-13	2.5864
on_demand_tmr	3973516002	0	1	0	2	0	10	10	2	1	1.98816e-15	2.77778e-13	0.9744
on_demand_tmr	3982361422	0	1	0	3	1	10	10	2	1	1.56816e-15	2.77778e-13	0.7664
on_demand_tmr	430133321	0	0	0	4	2	20	20	1	0	3.96e-08	1	1.7388
on_demand_tmr	451231331	0	0	0	3	0	20	20	1	0	4.16e-08	1	1.9844
on_demand_tmr	496735489	0	0	0	3	2	1000	1000	1	0	3.96e-08	1	4.6796
on_demand_tmr	503941309	0	0	0	0	3	100	100	1	0	3.96e-08	1	3.3508
on_demand_tmr	518767818	0	0	0	3	4	20	20	1	0	3.96e-08	1	1.9428
on_demand_tmr	540151791	0	0	0	0	1	10	10	1	0	4.16e-08	1	0.5644
on_demand_tmr	540382297	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.4024
on_demand_tmr	551365280	0	0	0	0	3	20	20	1	0	3.96e-08	1	1.3824
on_demand_tmr	552260085	0	0	0	3	0	20	20	1	0	4.16e-08	1	1.9844
on_demand_tmr	563305133	0	0	0	4	1	20	20	1	0	3.96e-08	1	1.3032
on_demand_tmr	588643083	0	0	0	2	0	10	10	1	0	4.36e-08	1	0.9288
on_demand_tmr	642749571	0	0	0	0	4	10	10	1	0	4.16e-08	1	1.822
on_demand_tmr	645319366	0	0	0	2	4	20	20	1	0	4.16e-08	1	1.2636
on_demand_tmr	666555942	0	0	0	1	4	10	10	1	0	3.96e-08	1	2.024
on_demand_tmr	667755524	0	0	0	0	1	1	1	1	0	4.76e-08	1	0.1648
