# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.392289	0.535641	48	1
always_on_tmr	0.433581	0.433581	48	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	63165833	3	0	5.55556e-14
on_demand_tmr	87045489	3	0	5.55556e-14
on_demand_tmr	107296005	3	0	2.77778e-13
on_demand_tmr	107983957	3	0	5.55556e-14
on_demand_tmr	132324339	3	0	2.77778e-13
on_demand_tmr	186211101	3	0	2.77778e-14
on_demand_tmr	196332671	3	0	2.77778e-14
on_demand_tmr	221033664	3	0	5.55556e-15
always_on_tmr	63165833	3	0	5.55556e-14
always_on_tmr	87045489	3	0	5.55556e-14
always_on_tmr	107296005	3	0	2.77778e-13
always_on_tmr	107983957	3	0	5.55556e-14
always_on_tmr	132324339	3	0	2.77778e-13
always_on_tmr	186211101	3	0	2.77778e-14
always_on_tmr	196332671	3	0	2.77778e-14
always_on_tmr	221033664	3	0	5.55556e-15

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	63165833	20	20	1.9372	3.2128	0	0.618	2.9908	0.01	0	1.9472	6.8416	1
on_demand_tmr	87045489	20	20	1.8184	2.9512	0	0.6576	3.2524	0.01	0	1.8284	6.8812	1
on_demand_tmr	107296005	100	100	3.4168	5.0248	0	0.7368	3.8068	0.01	0	3.4268	9.5884	1
on_demand_tmr	107983957	20	20	1.8184	2.9512	0	0.6972	1.9292	0.01	0	1.8284	5.5976	1
on_demand_tmr	132324339	100	100	3.298	4.906	0	0.7764	4.8644	0.01	0	3.308	10.5668	1
on_demand_tmr	186211101	10	10	1.6204	2.5948	0	0.5388	1.1984	0.01	0	1.6304	4.352	1
on_demand_tmr	196332671	10	10	1.028	1.646	0	0.5784	1.8084	0.01	0	1.038	4.0528	1
on_demand_tmr	221033664	2	2	0.3176	0.3572	0	0.4364	0.3968	0.01	0	0.3276	1.2104	1
always_on_tmr	63165833	20	20	0	0	1.9828	0	0	0.01	0	1.9928	1.9928	1
always_on_tmr	87045489	20	20	0	0	2.4424	0	0	0.01	0	2.4524	2.4524	1
always_on_tmr	107296005	100	100	0	0	3.5812	0	0	0.01	0	3.5912	3.5912	1
always_on_tmr	107983957	20	20	0	0	2.4424	0	0	0.01	0	2.4524	2.4524	1
always_on_tmr	132324339	100	100	0	0	3.4228	0	0	0.01	0	3.4328	3.4328	1
always_on_tmr	186211101	10	10	0	0	1.4144	0	0	0.01	0	1.4244	1.4244	1
always_on_tmr	196332671	10	10	0	0	1.4144	0	0	0.01	0	1.4244	1.4244	1
always_on_tmr	221033664	2	2	0	0	0.4028	0	0	0.01	0	0.4128	0.4128	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	63165833	0	3	1	2	0	20	20	2	1	1.64736e-15	5.55556e-14	3.2128
on_demand_tmr	63165833	1	3	2	4	0	20	20	2	1	1.64736e-15	5.55556e-14	1.3668
on_demand_tmr	63165833	2	3	2	3	0	20	20	2	1	1.56816e-15	5.55556e-14	2.9908
on_demand_tmr	87045489	0	3	1	2	4	20	20	2	1	1.56816e-15	5.55556e-14	2.9512
on_demand_tmr	87045489	1	3	2	3	4	20	20	2	1	1.64736e-15	5.55556e-14	2.9116
on_demand_tmr	87045489	2	3	2	1	4	20	20	2	1	1.56816e-15	5.55556e-14	3.2524
on_demand_tmr	107296005	0	3	1	4	0	100	100	2	1	1.56816e-15	2.77778e-13	4.5872
on_demand_tmr	107296005	1	3	2	3	0	100	100	2	1	1.56816e-15	2.77778e-13	5.0248
on_demand_tmr	107296005	2	3	2	1	0	100	100	2	1	1.56816e-15	2.77778e-13	3.8068
on_demand_tmr	107983957	0	3	1	2	4	20	20	2	1	1.56816e-15	5.55556e-14	2.9512
on_demand_tmr	107983957	1	3	2	3	4	20	20	2	1	1.64736e-15	5.55556e-14	2.9116
on_demand_tmr	107983957	2	3	2	0	4	20	20	2	1	1.64736e-15	5.55556e-14	1.9292
on_demand_tmr	132324339	0	3	1	3	1	100	100	2	1	1.81376e-15	2.77778e-13	4.906
on_demand_tmr	132324339	1	3	2	0	1	100	100	2	1	1.56816e-15	2.77778e-13	4.8248
on_demand_tmr	132324339	2	3	2	2	1	100	100	2	1	1.56816e-15	2.77778e-13	4.8644
on_demand_tmr	186211101	0	3	1	2	1	10	10	2	1	1.56816e-15	2.77778e-14	2.5948
on_demand_tmr	186211101	1	3	2	4	1	10	10	2	1	1.64736e-15	2.77778e-14	1.646
on_demand_tmr	186211101	2	3	2	3	1	10	10	2	1	1.64736e-15	2.77778e-14	1.1984
on_demand_tmr	196332671	0	3	1	3	1	10	10	2	1	1.64736e-15	2.77778e-14	1.1984
on_demand_tmr	196332671	1	3	2	4	1	10	10	2	1	1.64736e-15	2.77778e-14	1.646
on_demand_tmr	196332671	2	3	2	0	1	10	10	2	1	1.56816e-15	2.77778e-14	1.8084
on_demand_tmr	221033664	0	3	1	1	2	2	2	2	1	1.56816e-15	5.55556e-15	0.3572
on_demand_tmr	221033664	1	3	2	0	2	2	2	2	1	1.56816e-15	5.55556e-15	0.278
on_demand_tmr	221033664	2	3	2	3	2	2	2	2	1	1.56816e-15	5.55556e-15	0.3968
on_demand_tmr	4004512939	0	2	0	2	1	20	20	2	1	1.56816e-15	5.55556e-13	2.5948
on_demand_tmr	4017581285	0	2	0	4	1	10	10	2	1	1.64736e-15	2.77778e-13	1.646
on_demand_tmr	4032794841	0	2	0	0	2	10	10	2	1	1.80576e-15	2.77778e-13	1.2856
on_demand_tmr	4121374786	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	4.6268
on_demand_tmr	4158087547	0	2	0	1	2	2	2	2	1	1.56816e-15	5.55556e-14	0.3572
on_demand_tmr	4183316169	0	2	0	1	2	5	5	2	1	1.56816e-15	1.38889e-13	0.9744
on_demand_tmr	4208928075	0	2	0	3	1	20	20	2	1	1.64736e-15	5.55556e-13	1.1984
on_demand_tmr	4287109985	0	2	0	4	0	10	10	2	1	1.64736e-15	2.77778e-13	1.3668
on_demand_tmr	3501256027	0	1	0	3	1	100	100	2	1	1.81376e-15	2.77778e-12	4.906
on_demand_tmr	3515603938	0	1	0	4	3	50	50	2	1	1.56816e-15	1.38889e-12	3.6484
on_demand_tmr	3585295033	0	1	0	2	3	20	20	2	1	1.64736e-15	5.55556e-13	3.0304
on_demand_tmr	3588012013	0	1	0	0	4	20	20	2	1	1.64736e-15	5.55556e-13	1.9292
on_demand_tmr	3607713676	0	1	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	4.9456
on_demand_tmr	3627026413	0	1	0	1	0	100	100	2	1	1.56816e-15	2.77778e-12	3.8068
on_demand_tmr	3667342345	0	1	0	0	4	10	10	2	1	1.64736e-15	2.77778e-13	1.9292
on_demand_tmr	3763364155	0	1	0	3	0	1000	1000	2	1	1.56816e-15	2.77778e-11	5.8408
on_demand_tmr	3773590255	0	1	0	1	2	20	20	2	1	1.56816e-15	5.55556e-13	2.872
on_demand_tmr	3811463179	0	1	0	3	4	20	20	2	1	1.64736e-15	5.55556e-13	2.9116
on_demand_tmr	3831998477	0	1	0	4	2	100	100	2	1	1.56816e-15	2.77778e-12	5.4052
on_demand_tmr	3833070745	0	1	0	1	4	20	20	2	1	1.56816e-15	5.55556e-13	3.2524
on_demand_tmr	3861216289	0	1	0	4	2	10	10	2	1	1.56816e-15	2.77778e-13	1.7272
on_demand_tmr	3863906044	0	1	0	0	2	100	100	2	1	1.56816e-15	2.77778e-12	4.0088
on_demand_tmr	3951292871	0	1	0	3	2	1000	1000	2	1	1.56816e-15	2.77778e-11	5.92
on_demand_tmr	3955016487	0	1	0	0	2	10	10	2	1	1.80576e-15	2.77778e-13	1.2856
on_demand_tmr	221034497	0	0	0	2	0	2	2	1	0	6.16e-08	1	0.1732
on_demand_tmr	240132710	0	0	0	2	0	10	10	1	0	4.16e-08	1	1.6876
on_demand_tmr	242534254	0	0	0	2	1	2	2	1	0	4.16e-08	1	0.1116
on_demand_tmr	253293014	0	0	0	1	0	10	10	1	0	3.96e-08	1	1.5648
on_demand_tmr	289872052	0	0	0	2	0	20	20	1	0	4.16e-08	1	1.6876
on_demand_tmr	307913434	0	0	0	2	0	1	1	1	0	6.16e-08	1	0.1732
on_demand_tmr	310505557	0	0	0	0	1	10	10	1	0	3.96e-08	1	1.8084
on_demand_tmr	319009755	0	0	0	2	0	10	10	1	0	4.16e-08	1	1.6876
