# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.489031	0.500911	38	1
always_on_tmr	0.487787	0.487787	38	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.485951	5.4524	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	209863025	3	0	5.55556e-14
on_demand_tmr	213090925	3	0	5.55556e-14
always_on_tmr	209863025	3	0	5.55556e-14
always_on_tmr	213090925	3	0	5.55556e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	209863025	20	20	2.7218	2.9594	0	0.3488	3.3758	0.01	0	2.7318	6.704	1
on_demand_tmr	213090925	20	20	2.7834	3.021	0	0.4676	1.415	0.01	0	2.7934	4.9236	1
always_on_tmr	209863025	20	20	0	0	2.8676	0	0	0.01	0	2.8776	2.8776	1
always_on_tmr	213090925	20	20	0	0	2.7328	0	0	0.01	0	2.7428	2.7428	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	209863025	0	3	1	1	3	20	20	2	1	2.06336e-15	5.55556e-14	2.9594
on_demand_tmr	209863025	1	3	2	4	3	20	20	2	1	2.66256e-15	5.55556e-14	2.7038
on_demand_tmr	209863025	2	3	2	0	3	20	20	2	1	2.55136e-15	5.55556e-14	3.3758
on_demand_tmr	213090925	0	3	1	1	2	20	20	2	1	4.46856e-15	5.55556e-14	2.795
on_demand_tmr	213090925	1	3	2	3	2	20	20	2	1	4.28736e-15	5.55556e-14	3.021
on_demand_tmr	213090925	2	3	2	4	2	20	20	2	1	2.46016e-15	5.55556e-14	1.415
on_demand_tmr	245643824	0	3	0	3	1	10	10	2	1	2.76576e-15	2.77778e-14	2.0174
on_demand_tmr	559448305	0	3	0	0	3	100	100	2	1	1.73056e-15	2.77778e-13	4.7258
on_demand_tmr	1616806818	0	3	0	2	0	5	5	2	1	2.66256e-15	1.38889e-14	0.7372
on_demand_tmr	1626524508	0	3	0	4	3	10	10	2	1	2.66256e-15	2.77778e-14	2.7038
on_demand_tmr	2218063371	0	3	0	1	4	20	20	2	1	3.17856e-15	5.55556e-14	2.545
on_demand_tmr	2540202348	0	3	0	4	1	20	20	2	1	5.59936e-15	5.55556e-14	3.2826
on_demand_tmr	3039152824	0	3	0	2	1	100	100	2	1	2.77556e-14	2.77778e-13	4.5098
on_demand_tmr	4245474140	0	3	0	0	2	20	20	2	1	2.44416e-15	5.55556e-14	3.3282
on_demand_tmr	159409628	0	2	0	0	3	10	10	2	1	3.30176e-15	2.77778e-13	2.6066
on_demand_tmr	551805837	0	2	0	0	3	20	20	2	1	2.55136e-15	5.55556e-13	3.3758
