# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# 三种方案的 WCRT 均按信号级统计值输出；foundation / baseline1 基于“最早成功副本到达时间”分布，baseline2 基于重传分布。
# 本文件中的 WCRT/周期 指标统一使用 P95（95%分位响应时间）；signal_detail 里的 WCRT 列统一是信号级统计值（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\2026428_214615\retry_probability_reports\E12S150_12ecu_150signals_003.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.53301479999999968	0.53301479999999968	150	37	1
baseline1	0.53697479999999964	0.53697479999999964	150	55	1
baseline2	0.45296366655991321	0.45296320000000007	150	0	1

# 按 ASIL 分组统计的 WCRT/周期（P95，95%分位响应时间）结果。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.11413584778766128	0.28296000000005395
foundation	B	15	0.03981946666667413	0.13208000000002471
foundation	C	15	0.017077306666669789	0.069300000000012574
foundation	D	7	0.016804571428574493	0.033660000000006109
baseline1	A	113	0.093381837168188375	0.23940000000004602
baseline1	B	15	0.067972800000012587	0.12020000000002255
baseline1	C	15	0.029355040000005345	0.099000000000017963
baseline1	D	7	0.036890857142864122	0.083160000000015083
baseline2	A	113	0.097542722123893838	0.23604000000000017
baseline2	B	15	0.11999466666666669	0.23208000000000006
baseline2	C	15	0.11250477333333336	0.18852000000000002
baseline2	D	7	0.12171142857142865	0.17742000000000013

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	3.9847786815558856e-08	5.3599998563520031e-08
foundation	B	15	1.5681599379008662e-15	1.5681599379008662e-15
foundation	C	15	1.5681599379008662e-15	1.5681599379008662e-15
foundation	D	7	1.5913599364877003e-15	1.7305599280087053e-15
baseline1	A	113	3.353982258848206e-08	5.3599998563520031e-08
baseline1	B	15	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	C	15	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	D	7	1.5913599364877003e-15	1.7305599280087053e-15
baseline2	A	113	3.0457445808300753e-17	2.2204460492503131e-16
baseline2	B	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	C	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	D	7	1.5860328923216521e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	18
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	91132940945126184	D	3	0	10	11	6	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.039599998431847278	1.5543122344752192e-15	0.039600000000007185	0.92480000000017526
foundation	7060708219813098089	D	3	0	10	10	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.27719998902293097	1.5543122344752192e-15	0.2772000000000503	2.0376000000003955
foundation	3537430863695121414	D	3	0	20	10	7	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.43559998275032008	1.5543122344752192e-15	0.43560000000007904	3.5820000000006758
foundation	7666307268499201716	D	3	0	20	1	7	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.15839999372738911	1.5543122344752192e-15	0.15840000000002874	3.3840000000006398
foundation	11284733037701939430	D	3	0	20	9	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.67319997334140369	1.5543122344752192e-15	0.67320000000012215	3.6216000000006829
foundation	14001524065042967263	D	3	0	100	9	11	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.3483999439068173	1.6653345369377348e-15	1.3484000000002538	5.4988000000010402
foundation	17318504563326722157	D	3	0	100	2	8	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.91079996393248741	1.5543122344752192e-15	0.91080000000016526	5.5780000000010546
foundation	611590245525834047	C	2	0	10	10	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.039599998431847278	1.5543122344752192e-15	0.039600000000007185	2.4336000000004674
foundation	1357706497632655272	C	2	0	10	8	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.59399997647770919	1.5543122344752192e-15	0.59400000000010778	1.0040000000001896
foundation	15551284077667265146	C	2	0	10	10	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.039599998431847278	1.5543122344752192e-15	0.039600000000007185	2.5524000000004889
foundation	1394988113454668685	C	2	0	20	0	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.3859999451146547	1.5543122344752192e-15	1.3860000000002515	2.988000000000568
foundation	3161545051967924502	C	2	0	20	6	10	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.51479997961401458	1.5543122344752192e-15	0.51480000000009341	0.76640000000014652
foundation	4427362686382614637	C	2	0	20	4	8	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.95039996236433466	1.5543122344752192e-15	0.95040000000017244	3.6612000000006901
foundation	6468044966632385339	C	2	0	20	9	8	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.19799999215923639	1.5543122344752192e-15	0.19800000000003593	3.0276000000005752
foundation	6711190893143603707	C	2	0	20	10	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.039599998431847278	1.5543122344752192e-15	0.039600000000007185	3.7404000000007045
foundation	11626527484755718974	C	2	0	20	7	6	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.039599998431847278	1.5543122344752192e-15	0.039600000000007185	3.8196000000007189
foundation	12647312426111599266	C	2	0	20	9	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.039599998431847278	1.5543122344752192e-15	0.039600000000007185	4.6908000000008769
foundation	17041991065441818645	C	2	0	20	1	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.56839997749147197	1.5543122344752192e-15	0.56840000000011059	2.3800000000004502
