# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# 三种方案的 WCRT 均按信号级统计值输出；foundation / baseline1 基于“最早成功副本到达时间”分布，baseline2 基于重传分布。
# 本文件中的 WCRT/周期 指标统一使用 P95（95%分位响应时间）；signal_detail 里的 WCRT 列统一是信号级统计值（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\2026428_214615\retry_probability_reports\E12S150_12ecu_150signals_002.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.66118079999999879	0.66118079999999879	150	37	1
baseline1	0.66952079999999936	0.66952079999999936	150	51	1
baseline2	0.46121408050367557	0.46121360000000006	150	0	1

# 按 ASIL 分组统计的 WCRT/周期（P95，95%分位响应时间）结果。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.14342151504431094	0.33228000000005692
foundation	B	15	0.037162106666684888	0.14596000000002221
foundation	C	15	0.047645333333295715	0.14256000000002586
foundation	D	7	0.027550228571236051	0.077199999999322699
baseline1	A	113	0.1340566690265812	0.28842000000005041
baseline1	B	15	0.059680080000010474	0.1550800000000237
baseline1	C	15	0.043993333333351738	0.15640000000018972
baseline1	D	7	0.028189485714466854	0.077200000001084845
baseline2	A	113	0.099195497345132819	0.20120000000000005
baseline2	B	15	0.081601226666666721	0.16139999999999996
baseline2	C	15	0.10178906666666669	0.2289200000000001
baseline2	D	7	0.12007154285714292	0.25960000000000005

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	3.9830087700206639e-08	6.1599998102720045e-08
foundation	B	15	1.5734399375819542e-15	1.6473599331171859e-15
foundation	C	15	1.6711465976379118e-15	2.4393598765683887e-15
foundation	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	113	3.4711503952547892e-08	4.1599999134720006e-08
baseline1	B	15	1.5789866039080554e-15	1.7305599280087053e-15
baseline1	C	15	1.7614932569503601e-15	3.7945597662551131e-15
baseline1	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline2	A	113	1.3754975526329373e-17	1.1102230246251565e-16
baseline2	B	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	C	15	1.4802973661668754e-17	1.1102230246251565e-16
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	14
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	8971373993397855941	A	0	0	10	1	5	1	0	3.9599999215920021e-08	1	2.7860000000004845	3.95999991686935e-08	2.7860000000004845	2.7860000000004845
foundation	10072022023621057350	A	0	0	10	2	4	1	0	3.9599999215920021e-08	1	1.7840000000003329	3.95999991686935e-08	1.7840000000003329	1.7840000000003329
foundation	11002960777184207386	A	0	0	10	2	5	1	0	3.9599999215920021e-08	1	1.5068000000002826	3.95999991686935e-08	1.5068000000002826	1.5068000000002826
foundation	11048029592116481427	A	0	0	10	4	3	1	0	3.9599999215920021e-08	1	0.7920000000001437	3.95999991686935e-08	0.7920000000001437	0.7920000000001437
foundation	11831602338864883818	A	0	0	10	3	5	1	0	6.1599998102720045e-08	1	2.8476000000004831	6.1599998102401798e-08	2.8476000000004831	2.8476000000004831
foundation	12137738578211947189	A	0	0	10	1	2	1	0	3.9599999215920021e-08	1	2.6216000000004556	3.95999991686935e-08	2.6216000000004556	2.6216000000004556
foundation	12346258592395642023	A	0	0	10	2	5	1	0	3.9599999215920021e-08	1	1.5068000000002826	3.95999991686935e-08	1.5068000000002826	1.5068000000002826
foundation	12835161192484893435	A	0	0	10	9	11	1	0	3.9599999215920021e-08	1	2.4236000000004196	3.95999991686935e-08	2.4236000000004196	2.4236000000004196
foundation	13297130516502857944	A	0	0	10	0	11	1	0	3.9599999215920021e-08	1	2.502800000000434	3.95999991686935e-08	2.502800000000434	2.502800000000434
foundation	13512272139997724411	A	0	0	10	6	5	1	0	3.9599999215920021e-08	1	1.8236000000003401	3.95999991686935e-08	1.8236000000003401	1.8236000000003401
foundation	14416199227419901257	A	0	0	10	2	1	1	0	3.9599999215920021e-08	1	0.39600000000007185	3.95999991686935e-08	0.39600000000007185	0.39600000000007185
foundation	14617578775469340579	A	0	0	10	5	3	1	0	3.9599999215920021e-08	1	0.2772000000000503	3.95999991686935e-08	0.2772000000000503	0.2772000000000503
foundation	15356066265586131087	A	0	0	10	0	7	1	0	3.9599999215920021e-08	1	0.83160000000015089	3.95999991686935e-08	0.83160000000015089	0.83160000000015089
foundation	15772418337315523336	A	0	0	10	9	3	1	0	3.9599999215920021e-08	1	1.586000000000297	3.95999991686935e-08	1.586000000000297	1.586000000000297
foundation	15943078239152506270	A	0	0	10	4	5	1	0	3.9599999215920021e-08	1	0.63360000000011496	3.95999991686935e-08	0.63360000000011496	0.63360000000011496
foundation	16892609493679826898	A	0	0	10	10	0	1	0	3.9599999215920021e-08	1	1.7444000000003257	3.95999991686935e-08	1.7444000000003257	1.7444000000003257
foundation	17354673309652827761	A	0	0	10	4	8	1	0	3.9599999215920021e-08	1	0.75240000000013652	3.95999991686935e-08	0.75240000000013652	0.75240000000013652
foundation	17846610764939851448	A	0	0	10	8	1	1	0	3.9599999215920021e-08	1	0.91080000000016526	3.95999991686935e-08	0.91080000000016526	0.91080000000016526
foundation	18195970297439650428	A	0	0	10	9	8	1	0	3.9599999215920021e-08	1	2.5424000000004412	3.95999991686935e-08	2.5424000000004412	2.5424000000004412
foundation	103045254469318465	A	0	0	20	9	1	1	0	3.9599999215920021e-08	1	4.9128000000008569	3.95999991686935e-08	4.9128000000008569	4.9128000000008569
foundation	534564883340060407	A	0	0	20	5	1	1	0	3.9599999215920021e-08	1	3.9624000000006845	3.95999991686935e-08	3.9624000000006845	3.9624000000006845
foundation	646163481722830816	A	0	0	20	2	5	1	0	3.9599999215920021e-08	1	1.5068000000002826	3.95999991686935e-08	1.5068000000002826	1.5068000000002826
foundation	1764691174089966710	A	0	0	20	0	2	1	0	3.9599999215920021e-08	1	3.6020000000006007	3.95999991686935e-08	3.6020000000006007	3.6020000000006007
foundation	1815871269094687800	A	0	0	20	8	6	1	0	3.9599999215920021e-08	1	3.5624000000005935	3.95999991686935e-08	3.5624000000005935	3.5624000000005935
foundation	2628421143358856243	A	0	0	20	5	10	1	0	3.9599999215920021e-08	1	5.6256000000009863	3.95999991686935e-08	5.6256000000009863	5.6256000000009863
foundation	3057009447095985031	A	0	0	20	7	1	1	0	3.9599999215920021e-08	1	4.9920000000008713	3.95999991686935e-08	4.9920000000008713	4.9920000000008713
foundation	3397559105260921619	A	0	0	20	6	9	1	0	3.9599999215920021e-08	1	1.5464000000002898	3.95999991686935e-08	1.5464000000002898	1.5464000000002898
foundation	3978733291369485192	A	0	0	20	11	0	1	0	3.9599999215920021e-08	1	5.0316000000008785	3.95999991686935e-08	5.0316000000008785	5.0316000000008785
foundation	4749567374680987094	A	0	0	20	2	11	1	0	3.9599999215920021e-08	1	3.481200000000598	3.95999991686935e-08	3.481200000000598	3.481200000000598
foundation	5372013258413428569	A	0	1	20	11	10	1	0	3.9599999215920021e-08	1	1.9424000000003616	3.95999991686935e-08	1.9424000000003616	1.9424000000003616
foundation	5678510846236802685	A	0	0	20	3	2	1	0	3.9599999215920021e-08	1	1.7048000000003185	3.95999991686935e-08	1.7048000000003185	1.7048000000003185
foundation	6021252171464113466	A	0	0	20	4	7	1	0	3.9599999215920021e-08	1	4.8732000000008497	3.95999991686935e-08	4.8732000000008497	4.8732000000008497
foundation	6950249661229664818	A	0	0	20	9	0	1	0	3.9599999215920021e-08	1	5.7048000000010006	3.95999991686935e-08	5.7048000000010006	5.7048000000010006
foundation	7555131496024242063	A	0	0	20	0	3	1	0	3.9599999215920021e-08	1	5.9028000000010366	3.95999991686935e-08	5.9028000000010366	5.9028000000010366
foundation	7796011766928004803	A	0	0	20	6	0	1	0	3.9599999215920021e-08	1	4.8336000000008426	3.95999991686935e-08	4.8336000000008426	4.8336000000008426
foundation	9988518075424937753	A	0	0	20	10	9	1	0	3.9599999215920021e-08	1	5.7444000000010078	3.95999991686935e-08	5.7444000000010078	5.7444000000010078
foundation	11096751124178190305	A	0	0	20	4	0	1	0	3.9599999215920021e-08	1	5.8236000000010222	3.95999991686935e-08	5.8236000000010222	5.8236000000010222
foundation	11229813806308958450	A	0	0	20	0	11	1	0	3.9599999215920021e-08	1	2.502800000000434	3.95999991686935e-08	2.502800000000434	2.502800000000434
foundation	11572145433550972456	A	0	0	20	4	0	1	0	3.9599999215920021e-08	1	5.8236000000010222	3.95999991686935e-08	5.8236000000010222	5.8236000000010222
foundation	11958940403319436606	A	0	0	20	9	8	1	0	3.9599999215920021e-08	1	2.5424000000004412	3.95999991686935e-08	2.5424000000004412	2.5424000000004412
foundation	12388871881183974375	A	0	0	20	1	11	1	0	3.9599999215920021e-08	1	4.9524000000008641	3.95999991686935e-08	4.9524000000008641	4.9524000000008641
foundation	12674546361724887411	A	0	0	20	2	0	1	0	3.9599999215920021e-08	1	3.8396000000006438	3.95999991686935e-08	3.8396000000006438	3.8396000000006438
foundation	13073073433129890289	A	0	0	20	5	6	1	0	3.9599999215920021e-08	1	4.7544000000008282	3.95999991686935e-08	4.7544000000008282	4.7544000000008282
foundation	13608845769863349530	A	0	0	20	11	4	1	0	4.1599999134720006e-08	1	3.5228000000005864	4.1599999112129638e-08	3.5228000000005864	3.5228000000005864
foundation	14265725864988702271	A	0	0	20	7	8	1	0	3.9599999215920021e-08	1	4.4772000000007779	3.95999991686935e-08	4.4772000000007779	4.4772000000007779
foundation	14330191007948381458	A	0	0	20	6	11	1	0	3.9599999215920021e-08	1	0.039600000000007185	3.95999991686935e-08	0.039600000000007185	0.039600000000007185
foundation	14698142340669550554	A	0	0	20	0	7	1	0	3.9599999215920021e-08	1	0.83160000000015089	3.95999991686935e-08	0.83160000000015089	0.83160000000015089
foundation	14724627788451471443	A	0	0	20	11	2	1	0	3.9599999215920021e-08	1	4.0020000000006917	3.95999991686935e-08	4.0020000000006917	4.0020000000006917
foundation	15819079569191918486	A	0	0	20	2	8	1	0	3.9599999215920021e-08	1	5.6652000000009934	3.95999991686935e-08	5.6652000000009934	5.6652000000009934
foundation	16016136503990594795	A	0	0	20	9	11	1	0	3.9599999215920021e-08	1	2.4236000000004196	3.95999991686935e-08	2.4236000000004196	2.4236000000004196
foundation	17372867062230606059	A	0	0	20	11	2	1	0	3.9599999215920021e-08	1	4.0020000000006917	3.95999991686935e-08	4.0020000000006917	4.0020000000006917
foundation	17828971942849480275	A	0	0	20	6	8	1	0	3.9599999215920021e-08	1	5.8632000000010294	3.95999991686935e-08	5.8632000000010294	5.8632000000010294
foundation	1311055032931131082	A	0	0	50	4	3	1	0	3.9599999215920021e-08	1	6.4572000000011371	3.95999991686935e-08	6.4572000000011371	6.4572000000011371
foundation	6048668207211067572	A	0	0	50	7	11	1	0	3.9599999215920021e-08	1	6.0216000000010581	3.95999991686935e-08	6.0216000000010581	6.0216000000010581
foundation	16881499498408120172	A	0	0	50	8	9	1	0	3.9599999215920021e-08	1	6.41760000000113	3.95999991686935e-08	6.41760000000113	6.41760000000113
foundation	1242040998373767325	A	0	0	100	2	7	1	0	3.9599999215920021e-08	1	8.3976000000014892	3.95999991686935e-08	8.3976000000014892	8.3976000000014892
foundation	1866786072735110096	A	0	0	100	10	9	1	0	3.9599999215920021e-08	1	8.4372000000014964	3.95999991686935e-08	8.4372000000014964	8.4372000000014964
foundation	3209157275935432261	A	0	0	100	9	7	1	0	3.9599999215920021e-08	1	7.0116000000012377	3.95999991686935e-08	7.0116000000012377	7.0116000000012377
foundation	3326346181382795741	A	0	0	100	9	7	1	0	3.9599999215920021e-08	1	7.0116000000012377	3.95999991686935e-08	7.0116000000012377	7.0116000000012377
foundation	5421387830122362878	A	0	0	100	8	2	1	0	3.9599999215920021e-08	1	7.4472000000013168	3.95999991686935e-08	7.4472000000013168	7.4472000000013168
foundation	5603109478271213864	A	0	0	100	5	11	1	0	3.9599999215920021e-08	1	7.9620000000014102	3.95999991686935e-08	7.9620000000014102	7.9620000000014102
