base_bandwidth_utilization	0.58035119999999907
expected_bandwidth_utilization	0.58035212659472846

rounded_expected_bandwidth_utilization	1.1607023999999972

bandwidth_utilization_p99	0.58035119999999862

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	11	10	10	0.039600000000000003	5.4280003452208203e-07	1.0000005428000345	1	2	0	1	0.54280003452208214	0	0.54280000000000006
1	64	20	20	0.039600000000000003	3.3212002444403382e-06	1.0000033212002444	1	2	0	1	3.3212002444403401	0	3.3212000000000019
2	12	10	10	0.041599999999999998	5.8440003716784254e-07	1.0000005844000373	1	2	0	1	0.58440003716784239	0	0.58440000000000003
3	152	1000	1000	0.039600000000000003	7.923200583155483e-06	1.0000079232005832	1	2	0	1	7.923200583155487	0	7.9232000000000076
4	0	1	1	0.039600000000000003	9.3200005554720321e-08	1.0000000932000055	1	2	0	1	0.093200005554720342	0	0.093200000000000005
5	13	10	10	0.039600000000000003	6.240000396864028e-07	1.0000006240000396	1	2	0	1	0.62400003968640261	0	0.62400000000000011
6	65	20	20	0.039600000000000003	3.3608002473549007e-06	1.0000033608002474	1	2	0	1	3.3608002473549003	0	3.360800000000002
7	14	10	10	0.041599999999999998	6.6560004233216278e-07	1.0000006656000424	1	2	0	1	0.66560004233216263	0	0.66559999999999997
8	66	20	20	0.039600000000000003	3.4004002502694623e-06	1.0000034004002503	1	2	0	1	3.4004002502694597	0	3.4004000000000016
9	110	100	100	0.039600000000000003	5.8044004272038764e-06	1.0000058044004272	1	2	0	1	5.8044004272038761	0	5.8044000000000047
10	111	100	100	0.039600000000000003	5.8440004301184393e-06	1.00000584400043	1	2	0	1	5.8440004301184363	0	5.8440000000000047
11	67	20	20	0.039600000000000003	3.4400002539611741e-06	1.000003440000254	1	2	0	1	3.4400002531840226	1.1102230246251565e-16	3.4400000000000017
12	112	100	100	0.039600000000000003	5.8836004330329954e-06	1.0000058836004331	1	2	0	1	5.8836004330329974	0	5.8836000000000048
13	15	10	10	0.039600000000000003	7.0520004485072293e-07	1.0000007052000448	1	2	0	1	0.70520004485072296	0	0.70520000000000005
14	16	10	10	0.039600000000000003	7.4480004736928361e-07	1.0000007448000474	1	2	0	1	0.74480004736928307	0	0.74479999999999991
15	113	100	100	0.039600000000000003	5.9232004359520154e-06	1.0000059232004359	1	2	0	1	5.9232004359520074	0	5.9232000000000049
16	17	10	10	0.039600000000000003	7.8440004988784376e-07	1.0000007844000498	1	2	0	1	0.78440004988784318	0	0.78439999999999999
17	6	5	5	0.0436	3.4480002192928163e-07	1.0000003448000219	1	2	0	1	0.34480002192928139	0	0.3448
18	68	20	20	0.039600000000000003	3.4796002560985783e-06	1.0000034796002562	1	2	0	1	3.4796002560985806	0	3.4796000000000018
19	114	100	100	0.039600000000000003	5.9628004396437801e-06	1.0000059628004396	1	2	0	1	5.9628004388666387	1.1102230246251565e-16	5.962800000000005
20	18	10	10	0.039600000000000003	8.2400005240640392e-07	1.0000008240000524	1	2	0	1	0.82400005240640328	0	0.82399999999999984
21	19	10	10	0.039600000000000003	8.6360005492496238e-07	1.000000863600055	1	2	0	1	0.86360005492496339	0	0.86359999999999992
23	69	20	20	0.039600000000000003	3.5192002590131425e-06	1.000003519200259	1	2	0	1	3.5192002590131413	0	3.5192000000000019
25	115	100	100	0.039600000000000003	6.0024019279665648e-06	1.0000060024019279	1	2	0	1	6.0024019279665666	0	6.0024000000000051
26	116	100	100	0.039600000000000003	6.2896004629145958e-06	1.0000062896004629	1	2	0	1	6.2896004629146001	0	6.2896000000000054
27	153	1000	1000	0.039600000000000003	7.9628005860701255e-06	1.000007962800586	1	2	0	1	7.9628005860701263	0	7.9628000000000076
28	1	1	1	0.041599999999999998	1.3480000830368055e-07	1.0000001348000083	1	2	0	1	0.13480000830368055	0	0.1348
29	103	50	50	0.039600000000000003	5.5232004065075556e-06	1.0000055232004066	1	2	0	1	5.523200406507554	0	5.5232000000000037
30	20	10	10	0.039600000000000003	9.0320005744352401e-07	1.0000009032000574	1	2	0	1	0.90320005744352339	0	0.90319999999999978
31	21	10	10	0.039600000000000003	9.4280005996218909e-07	1.00000094280006	1	2	0	1	0.94280005996218863	0	0.94279999999999986
33	22	10	10	0.039600000000000003	9.8240026681975618e-07	1.0000009824002669	1	2	0	1	0.98240026681975623	0	0.98239999999999972
34	70	20	20	0.039600000000000003	3.5588002619277024e-06	1.000003558800262	1	2	0	1	3.5588002619277019	0	3.558800000000002
35	154	1000	1000	0.039600000000000003	8.0024025703631489e-06	1.0000080024025704	1	2	0	1	8.0024025703631487	0	8.0024000000000068
36	117	100	100	0.039600000000000003	6.3292004658291586e-06	1.0000063292004657	1	2	0	1	6.3292004658291594	0	6.3292000000000046
37	71	20	20	0.039600000000000003	3.5984002648422631e-06	1.0000035984002649	1	2	0	1	3.5984002648422617	0	3.598400000000002
39	118	100	100	0.039600000000000003	6.3688004695208785e-06	1.0000063688004694	1	2	0	1	6.3688004687437303	1.1102230246251565e-16	6.3688000000000056
40	72	20	20	0.039600000000000003	3.6380002677568226e-06	1.0000036380002677	1	2	0	1	3.6380002677568219	0	3.6380000000000021
41	73	20	20	0.039600000000000003	3.6776002714485412e-06	1.0000036776002714	1	2	0	1	3.677600270671384	1.1102230246251565e-16	3.6776000000000022
42	23	10	10	0.039600000000000003	1.0220002775751095e-06	1.0000010220002775	1	2	0	1	1.0220002775751089	0	1.0219999999999998
43	24	10	10	0.039600000000000003	1.2696000807465655e-06	1.0000012696000808	1	2	0	1	1.2696000807465651	0	1.2695999999999996
44	74	20	20	0.039600000000000003	3.7172002735859378e-06	1.0000037172002736	1	2	0	1	3.7172002735859428	0	3.7172000000000023
45	25	10	10	0.039600000000000003	1.3092000832651252e-06	1.0000013092000832	1	2	0	1	1.3092000832651254	0	1.3091999999999997
46	7	5	5	0.039600000000000003	3.8440002444784168e-07	1.0000003844000245	1	2	0	1	0.3844000244478416	0	0.38440000000000002
47	26	10	10	0.039600000000000003	1.3488000857836843e-06	1.0000013488000858	1	2	0	1	1.3488000857836853	0	1.3487999999999996
48	155	1000	1000	0.039600000000000003	8.2896006101146109e-06	1.0000082896006102	1	2	0	1	8.2896006101146149	0	8.289600000000009
49	119	100	100	0.039600000000000003	6.4084004716582827e-06	1.0000064084004716	1	2	0	1	6.4084004716582799	0	6.4084000000000056
50	27	10	10	0.039600000000000003	1.3884000883022442e-06	1.0000013884000882	1	2	0	1	1.3884000883022449	0	1.3883999999999996
51	120	100	100	0.039600000000000003	6.448000474572832e-06	1.0000064480004747	1	2	0	1	6.4480004745728419	0	6.4480000000000057
52	28	10	10	0.039600000000000003	1.4280000908208063e-06	1.0000014280000908	1	2	0	1	1.4280000908208053	0	1.4279999999999995
54	121	100	100	0.039600000000000003	6.4876004782645561e-06	1.0000064876004782	1	2	0	1	6.4876004774874128	1.1102230246251565e-16	6.4876000000000058
55	29	10	10	0.039600000000000003	1.4676000933393652e-06	1.0000014676000932	1	2	0	1	1.4676000933393656	0	1.4675999999999996
56	2	1	1	0.039600000000000003	1.7440001074304058e-07	1.0000001744000107	1	2	0	1	0.17440001074304065	0	0.1744
57	122	100	100	0.039600000000000003	6.5272004804019595e-06	1.0000065272004803	1	2	0	1	6.5272004804019614	0	6.5272000000000059
58	123	100	100	0.039600000000000003	6.566800483316519e-06	1.0000065668004834	1	2	0	1	6.5668004833165217	0	6.566800000000006
59	124	100	100	0.039600000000000003	6.6064004862310861e-06	1.0000066064004862	1	2	0	1	6.6064004862310828	0	6.606400000000006
60	75	20	20	0.039600000000000003	3.7568002765005015e-06	1.0000037568002764	1	2	0	1	3.7568002765005031	0	3.7568000000000024
61	125	100	100	0.039600000000000003	6.646000489145649e-06	1.0000066460004891	1	2	0	1	6.646000489145643	0	6.6460000000000061
62	76	20	20	0.039600000000000003	3.7964002794150619e-06	1.0000037964002795	1	2	0	1	3.7964002794150633	0	3.7964000000000024
63	126	100	100	0.0436	6.6856004928373561e-06	1.0000066856004928	1	2	0	1	6.685600492060213	1.1102230246251565e-16	6.6856000000000062
65	30	10	10	0.039600000000000003	1.5072000958579255e-06	1.0000015072000958	1	2	0	1	1.5072000958579257	0	1.5071999999999994
66	104	50	50	0.039600000000000003	5.5628004094221151e-06	1.0000055628004094	1	2	0	1	5.5628004094221151	0	5.5628000000000037
68	127	100	100	0.039600000000000003	6.7252004949747663e-06	1.0000067252004949	1	2	0	1	6.7252004949747635	0	6.7252000000000063
69	77	20	20	0.039600000000000003	3.8360002823296256e-06	1.0000038360002823	1	2	0	1	3.8360002823296235	0	3.8360000000000025
70	78	20	20	0.039600000000000003	3.8756002852441876e-06	1.0000038756002851	1	2	0	1	3.8756002852441842	0	3.8756000000000026
71	31	10	10	0.041599999999999998	1.5488000985036882e-06	1.0000015488000984	1	2	0	1	1.5488000985036861	0	1.5487999999999995
73	128	100	100	0.039600000000000003	6.7648004986664836e-06	1.0000067648004987	1	2	0	1	6.7648004978893335	1.1102230246251565e-16	6.7648000000000064
74	156	1000	1000	0.039600000000000003	8.3292006130291737e-06	1.000008329200613	1	2	0	1	8.3292006130291742	0	8.329200000000009
75	3	1	1	0.0436	2.1800001386480083e-07	1.0000002180000138	1	2	0	1	0.21800001386480089	0	0.218
