base_bandwidth_utilization	0.2383864
expected_bandwidth_utilization	0.23838647338421937

rounded_expected_bandwidth_utilization	0.47677280000000005

bandwidth_utilization_p99	0.23838640000000003

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	7	10	10	0.041599999999999998	3.6640002257024151e-07	1.0000003664000225	1	2	0	1	0.3664000225702414	0	0.3664
1	34	1000	1000	0.039600000000000003	1.5604001054830472e-06	1.0000015604001056	1	2	0	1	1.5604001054830472	0	1.5604
2	25	100	100	0.039600000000000003	1.2040000813904055e-06	1.0000012040000814	1	2	0	1	1.2040000813904053	0	1.2039999999999997
3	35	1000	1000	0.039600000000000003	1.6000001081600063e-06	1.0000016000001082	1	2	0	1	1.6000001081600075	0	1.6000000000000001
4	8	10	10	0.039600000000000003	4.0600002500960132e-07	1.0000004060000249	1	2	0	1	0.40600002500960164	0	0.40600000000000003
6	26	100	100	0.039600000000000003	1.2436000840673668e-06	1.000001243600084	1	2	0	1	1.2436000840673653	0	1.2435999999999996
7	0	1	1	0.039600000000000003	8.7200005197120374e-08	1.0000000872000052	1	2	0	1	0.087200005197120331	0	0.0872
9	9	10	10	0.039600000000000003	4.4560002744896173e-07	1.0000004456000275	1	2	0	1	0.44560002744896182	0	0.44560000000000005
10	23	50	50	0.039600000000000003	1.0060001875183519e-06	1.0000010060001876	1	2	0	1	1.0060001875183522	0	1.0059999999999998
12	10	10	10	0.039600000000000003	4.8520002988832223e-07	1.0000004852000299	1	2	0	1	0.48520002988832195	0	0.48520000000000008
13	27	100	100	0.039600000000000003	1.283200086744324e-06	1.0000012832000869	1	2	0	1	1.2832000867443254	0	1.2831999999999997
14	36	1000	1000	0.039600000000000003	1.6396001108369671e-06	1.0000016396001108	1	2	0	1	1.6396001108369678	0	1.6396000000000002
15	11	10	10	0.039600000000000003	5.2480003232768279e-07	1.0000005248000323	1	2	0	1	0.52480003232768213	0	0.52480000000000016
17	28	100	100	0.039600000000000003	1.3228000894212855e-06	1.0000013228000895	1	2	0	1	1.3228000894212857	0	1.3227999999999995
18	3	2	2	0.039600000000000003	2.0600001227760079e-07	1.0000002060000124	1	2	0	1	0.20600001227760073	0	0.20600000000000002
19	5	5	5	0.039600000000000003	2.8520001699792074e-07	1.0000002852000169	1	2	0	1	0.28520001699792108	0	0.28520000000000001
21	12	10	10	0.041599999999999998	5.6640003489024148e-07	1.0000005664000349	1	2	0	1	0.56640003489024227	0	0.56640000000000013
22	1	1	1	0.039600000000000003	1.2680000755728044e-07	1.0000001268000076	1	2	0	1	0.12680000755728044	0	0.1268
23	13	10	10	0.041599999999999998	6.0800003745280239e-07	1.0000006080000374	1	2	0	1	0.6080000374528024	0	0.6080000000000001
25	29	100	100	0.039600000000000003	1.3624000920982465e-06	1.0000013624000921	1	2	0	1	1.362400092098246	0	1.3623999999999996
26	14	10	10	0.039600000000000003	6.4760003989216264e-07	1.0000006476000398	1	2	0	1	0.64760003989216275	0	0.64760000000000018
28	30	100	100	0.039600000000000003	1.4020000947752058e-06	1.0000014020000947	1	2	0	1	1.4020000947752063	0	1.4019999999999997
29	4	2	2	0.039600000000000003	2.4560001463776126e-07	1.0000002456000145	1	2	0	1	0.24560001463776088	0	0.24560000000000001
30	20	20	20	0.039600000000000003	8.8720005997472365e-07	1.0000008872000601	1	2	0	1	0.88720005997472384	0	0.88719999999999977
31	21	20	20	0.039600000000000003	9.2680006265174175e-07	1.0000009268000627	1	2	0	1	0.92680006265174253	0	0.92679999999999985
32	31	100	100	0.039600000000000003	1.4416000974521669e-06	1.0000014416000975	1	2	0	1	1.4416000974521663	0	1.4415999999999998
33	6	5	5	0.039600000000000003	3.2480001935808076e-07	1.0000003248000193	1	2	0	1	0.32480001935808117	0	0.32479999999999998
34	2	1	1	0.039600000000000003	1.6640000991744056e-07	1.00000016640001	1	2	0	1	0.16640000991744061	0	0.16639999999999999
35	15	10	10	0.039600000000000003	6.8720004233152267e-07	1.0000006872000424	1	2	0	1	0.68720004233152276	0	0.68720000000000003
36	24	50	50	0.039600000000000003	1.1644000787134456e-06	1.0000011644000788	1	2	0	1	1.164400078713445	0	1.1643999999999997
37	16	10	10	0.039600000000000003	7.2680004477088291e-07	1.0000007268000448	1	2	0	1	0.726800044770883	0	0.72680000000000011
38	17	10	10	0.039600000000000003	7.6640004721024368e-07	1.0000007664000472	1	2	0	1	0.76640004721024302	0	0.76639999999999997
40	18	10	10	0.047600000000000003	8.0800005462080349e-07	1.0000008080000546	1	2	0	1	0.80800005462080382	0	0.80800000000000005
41	32	100	100	0.041599999999999998	1.4812001001291292e-06	1.0000014812001001	1	2	0	1	1.4812001001291266	0	1.4811999999999999
44	33	100	100	0.039600000000000003	1.5208001028060868e-06	1.0000015208001027	1	2	0	1	1.5208001028060869	0	1.5207999999999999
45	22	20	20	0.039600000000000003	9.6640006532870733e-07	1.0000009664000653	1	2	0	1	0.96640006532870737	0	0.9663999999999997
47	19	10	10	0.039600000000000003	8.4760005729776463e-07	1.0000008476000573	1	2	0	1	0.84760005729776378	0	0.84759999999999991
48	37	1000	1000	0.039600000000000003	1.6396001108369671e-06	1.0000016396001108	1	2	0	1	1.639600110836968	0	1.6396000000000004

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999963360006716
0	1	3.6639984318083371e-07
0	2	8.9694676085476031e-14
0	3	1.8553352376056085e-20
0	4	3.5131785868440439e-27
0	5	6.3160304928908999e-34
1	0	0.99999843960121748
1	1	1.560397459670868e-06
1	2	1.3229048768805932e-12
1	3	8.0851313511105211e-19
1	4	3.9897585683618164e-25
1	5	1.6889035894224389e-31
2	0	0.99999879600072483
2	1	1.2039984689945736e-06
2	2	8.0619732033982579e-13
2	3	3.9713608013523678e-19
2	4	1.6079056879320794e-25
2	5	5.672599738444052e-32
3	0	0.99999840000128004
3	1	1.5999973318422238e-06
3	2	1.3881575912668602e-12
3	3	8.6668852819917977e-19
3	4	4.362258625933166e-25
3	5	1.8808452896695183e-31
4	0	0.99999959400008254
4	1	4.0599981015444418e-07
4	2	1.0742754314932918e-13
4	3	2.3618673352750306e-20
4	4	4.6973872606128728e-27
4	5	8.7930060367036685e-34
6	0	0.99999875640077329
6	1	1.2435983693927501e-06
6	2	8.5733665790340212e-13
6	3	4.3361636165950938e-19
6	4	1.7982349723195303e-25
6	5	6.4846341880164589e-32
7	0	0.99999991280000389
7	1	8.7199987199041009e-08
7	2	8.9990381425983224e-15
7	3	1.0283202598001051e-21
7	4	1.2541754358217418e-28
7	5	1.5998535258010157e-35
9	0	0.99999955440009936
9	1	4.4559977399173735e-07
9	2	1.2672856791677006e-13
9	3	2.9513863677121182e-20
9	4	6.152504262998917e-27
9	5	1.1976425466124034e-33
10	0	0.99999899400050607
10	1	1.0059988004463144e-06
10	2	6.9353552614468764e-13
10	3	3.2836579744794465e-19
10	4	1.2699189555861277e-25
10	5	4.2874285321474955e-32
12	0	0.99999951480011773
12	1	4.8519973469271288e-07
12	2	1.4759775020150147e-13
12	3	3.6301022344973503e-20
12	4	7.9164472665191829e-27
12	5	1.6005530496285293e-33
13	0	0.99999871680082331
13	1	1.2831982666546088e-06
13	2	9.100441491924625e-13
13	3	4.7225881608954367e-19
13	4	2.0049339605629135e-25
13	5	7.3868428273281975e-32
14	0	0.99999836040134416
14	1	1.639597200877269e-06
14	2	1.4549784577019413e-12
14	3	9.2758498289851784e-19
14	4	4.7602081128271425e-25
14	5	2.0898239769331897e-31
15	0	0.99999947520013777
15	1	5.2479969225737105e-07
15	2	1.7003508981722637e-13
15	3	4.4042248342276321e-20
15	4	1.0029593061573821e-26
15	5	2.1036579960533263e-33
17	0	0.99999867720087487
17	1	1.322798160780158e-06
17	2	9.6431979402071581e-13
17	3	5.1312554220974326e-19
17	4	2.2289131467989795e-25
17	5	8.3865172066477116e-32
18	0	0.99999979400002126
18	1	2.0599994528640733e-07
18	2	3.349558910723266e-14
18	3	5.0837704170981005e-21
18	4	7.5331729185505456e-28
18	5	1.1076637453442581e-34
19	0	0.9999997148000408
19	1	2.851999016630567e-07
19	2	5.7667416679291982e-14
19	3	1.0233731784880686e-20
19	4	1.7058347830668063e-27
19	5	2.7494012455499918e-34
21	0	0.99999943360016041
21	1	5.6639964430091107e-07
21	2	1.9529458532480735e-13
21	3	5.3270015919548892e-20
21	4	1.2672512690164666e-26
21	5	2.759194190066599e-33
22	0	0.99999987320000805
22	1	1.2679997636448218e-07
22	2	1.5596396163286044e-14
22	3	1.9736701381796416e-21
22	4	2.5733577113989201e-28
22	5	3.440930441920735e-35
23	0	0.99999939200018484
23	1	6.079995928833364e-07
23	2	2.2228463746541395e-13
23	3	6.3691175958949201e-20
23	4	1.5800676647224156e-26
23	5	3.5670063605157024e-33
25	0	0.99999863760092811
25	1	1.3623980517693932e-06
25	2	1.0201635922018622e-12
25	3	5.5627863879466131e-19
25	4	2.4711076162378796e-25
25	5	9.4913309243573127e-32
26	0	0.99999935240020976
26	1	6.4759954072224305e-07
26	2	2.4958484761992582e-13
26	3	7.4785839177574974e-20
26	4	1.9280032715243079e-26
26	5	4.5001791002505744e-33
28	0	0.9999985980009829
28	1	1.4019979396223135e-06
28	2	1.0775755435496022e-12
28	3	6.0178020460901782e-19
28	4	2.7324770451584122e-25
28	5	1.0709349365003344e-31
29	0	0.99999975440003019
29	1	2.4559992504289181e-07
29	2	4.479742365789695e-14
29	3	7.3727189403507664e-21
29	4	1.1602537893703646e-27
29	5	1.7871652588880546e-34
30	0	0.99999911280039355
30	1	8.8719915290184397e-07
30	2	4.5353617630437751e-13
30	3	1.7568017430434438e-19
30	4	7.8214447818761508e-26
30	5	2.6122739769751544e-32
31	0	0.99999907320042947
31	1	9.2679907839053725e-07
31	2	4.9213021889229503e-13
31	3	2.5556369350875214e-19
31	4	9.710387291192819e-26
31	5	3.1618422941785393e-32
32	0	0.99999855840103913
32	1	1.4415978243389221e-06
32	2	1.1365556478776436e-12
32	3	6.4969233840770725e-19
32	4	3.0140057009031553e-25
32	5	1.2049039437343945e-31
33	0	0.99999967520005284
33	1	3.2479987514690359e-07
33	2	7.210556798512068e-14
33	3	1.3728907987453525e-20
33	4	2.4176446771490646e-27
33	5	4.0721987171499633e-34
34	0	0.99999983360001388
34	1	1.6639996239360422e-07
34	2	2.3761913213596612e-14
34	3	3.304787168520601e-21
34	4	4.5990000673697175e-28
34	5	6.4497184613701909e-35
35	0	0.99999931280023613
35	1	6.8719948542483265e-07
35	2	2.7845321434142388e-13
35	3	8.7089238191484719e-20
35	4	2.3299898694641254e-26
35	5	5.617498929796349e-33
36	0	0.99999883560067804
36	1	1.164398565460084e-06
36	2	7.5662613668803405e-13
