# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.601286	0.673366	39	1
always_on_tmr	0.468366	0.468366	0	0

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	316731210	3	0	1.38889e-14
on_demand_tmr	511927277	3	0	1.38889e-14
always_on_tmr	316731210	3	5.77316e-15	1.38889e-14
always_on_tmr	511927277	3	6.88338e-15	1.38889e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	2184934986	0	0	0	1	0	1000	1000	1	0	4.16e-08	1	7.4848
on_demand_tmr	2186820264	0	0	0	2	0	10	10	1	0	6.96e-08	1	2.6646
on_demand_tmr	2234663594	0	0	0	4	2	10	10	1	0	6.16e-08	1	1.6198
on_demand_tmr	2269225425	0	0	0	1	3	50	50	1	0	4.96e-08	1	4.0194
on_demand_tmr	2290104106	0	0	0	2	4	10	10	1	0	4.96e-08	1	3.4466
on_demand_tmr	2294189187	0	0	0	3	0	100	100	1	0	6.16e-08	1	6.7472
on_demand_tmr	2350329871	0	0	0	2	0	1	1	1	0	6.96e-08	1	0.235
on_demand_tmr	2355401272	0	0	0	4	2	20	20	1	0	4.56e-08	1	3.829
on_demand_tmr	2375029066	0	0	0	0	4	100	100	1	0	4.56e-08	1	7.0228
on_demand_tmr	2384217933	0	0	0	4	3	10	10	1	0	6.96e-08	1	2.7838
on_demand_tmr	2384767892	0	0	0	0	4	100	100	1	0	4.56e-08	1	7.0228
on_demand_tmr	2432820126	0	0	0	3	2	100	100	1	0	6.16e-08	1	6.8544
on_demand_tmr	2489294111	0	0	0	0	4	100	100	1	0	4.56e-08	1	7.0228
on_demand_tmr	2496969096	0	0	0	4	2	10	10	1	0	6.16e-08	1	1.6198
on_demand_tmr	2515117154	0	0	0	0	2	10	10	1	0	6.16e-08	1	1.8116
on_demand_tmr	2556789293	0	0	0	0	2	10	10	1	0	6.16e-08	1	1.8116
on_demand_tmr	2630437146	0	0	0	1	2	10	10	1	0	5.36e-08	1	0.8166
on_demand_tmr	2642341953	0	0	0	2	1	5	5	1	0	4.36e-08	1	0.8602
on_demand_tmr	2679073023	0	0	0	0	3	20	20	1	0	5.36e-08	1	1.8652
on_demand_tmr	2690176856	0	0	0	1	0	5	5	1	0	4.16e-08	1	1.5628
on_demand_tmr	2692157939	0	0	0	1	0	1	1	1	0	4.56e-08	1	0.2806
on_demand_tmr	2701683219	0	0	0	2	1	10	10	1	0	6.16e-08	1	1.5582
on_demand_tmr	2743133871	0	0	0	4	1	100	100	1	0	4.96e-08	1	4.7192
on_demand_tmr	2854910417	0	0	0	0	2	10	10	1	0	6.16e-08	1	1.8116
on_demand_tmr	2864617834	0	0	0	2	4	100	100	1	0	4.36e-08	1	4.5864
on_demand_tmr	2869724860	0	0	0	1	3	100	100	1	0	4.36e-08	1	3.9698
on_demand_tmr	2905941191	0	0	0	3	4	100	100	1	0	4.36e-08	1	6.9772
on_demand_tmr	2914597971	0	0	0	1	2	20	20	1	0	4.96e-08	1	3.5794
on_demand_tmr	2935870653	0	0	0	1	3	20	20	1	0	5.36e-08	1	2.9822
on_demand_tmr	2989541417	0	0	0	4	3	10	10	1	0	6.96e-08	1	2.7838
on_demand_tmr	3014225259	0	0	0	3	1	20	20	1	0	5.36e-08	1	3.3474
on_demand_tmr	3124853654	0	0	0	3	2	20	20	1	0	4.96e-08	1	3.0318
on_demand_tmr	3222911333	0	0	0	2	3	20	20	1	0	3.96e-08	1	3.7042
on_demand_tmr	3287372356	0	0	0	0	1	10	10	1	0	5.36e-08	1	2.8374
on_demand_tmr	3306864029	0	0	0	4	1	10	10	1	0	5.36e-08	1	1.9704
on_demand_tmr	3324099735	0	0	0	3	4	100	100	1	0	4.36e-08	1	6.9772
on_demand_tmr	3385492348	0	0	0	0	2	1	1	1	0	4.96e-08	1	0.1654
on_demand_tmr	3397596620	0	0	0	1	3	20	20	1	0	5.36e-08	1	2.9822
on_demand_tmr	3401984900	0	0	0	3	2	100	100	1	0	6.16e-08	1	6.8544
on_demand_tmr	3444856642	0	0	0	1	0	1000	1000	1	0	4.16e-08	1	7.4848
on_demand_tmr	3512605859	0	0	0	3	1	20	20	1	0	5.36e-08	1	3.3474
on_demand_tmr	3567819830	0	0	0	2	0	20	20	1	0	6.96e-08	1	2.6646
on_demand_tmr	3701924189	0	0	0	3	2	10	10	1	0	4.96e-08	1	3.0318
on_demand_tmr	3716107576	0	0	0	4	0	20	20	1	0	8.66e-08	1	1.75
on_demand_tmr	3781032490	0	0	0	1	3	100	100	1	0	4.96e-08	1	4.0194
on_demand_tmr	3782280532	0	0	0	4	2	10	10	1	0	6.16e-08	1	1.6198
on_demand_tmr	3825575118	0	0	0	1	3	20	20	1	0	4.56e-08	1	2.9286
on_demand_tmr	3831133516	0	0	0	4	3	10	10	1	0	4.96e-08	1	2.7142
on_demand_tmr	3871097465	0	0	0	4	3	20	20	1	0	6.96e-08	1	2.7838
on_demand_tmr	3918047215	0	0	0	1	2	20	20	1	0	4.96e-08	1	3.5794
on_demand_tmr	3919815503	0	0	0	4	0	100	100	1	0	3.96e-08	1	6.6856
on_demand_tmr	4012406644	0	0	0	2	1	10	10	1	0	6.16e-08	1	1.5582
on_demand_tmr	4065097716	0	0	0	1	2	20	20	1	0	4.96e-08	1	3.5794
on_demand_tmr	4070489691	0	0	0	1	4	20	20	1	0	5.36e-08	1	2.595
on_demand_tmr	4138796920	0	0	0	1	2	20	20	1	0	4.36e-08	1	3.623
on_demand_tmr	4162776872	0	0	0	1	4	1000	1000	1	0	4.36e-08	1	7.36
on_demand_tmr	4184025457	0	0	0	1	0	10	10	1	0	4.76e-08	1	3.2938
on_demand_tmr	4213847669	0	0	0	3	1	10	10	1	0	5.36e-08	1	3.3474
on_demand_tmr	4215155590	0	0	0	3	2	100	100	1	0	6.16e-08	1	6.8544
on_demand_tmr	4231523496	0	0	0	4	2	20	20	1	0	6.16e-08	1	1.6198
on_demand_tmr	4239690452	0	0	0	3	1	20	20	1	0	5.36e-08	1	3.3474
on_demand_tmr	4283677612	0	0	0	4	3	10	10	1	0	6.96e-08	1	2.7838
always_on_tmr	316731210	0	3	1	1	0	5	5	1	0	4.16e-08	1.38889e-14	0.6818
always_on_tmr	316731210	1	3	2	3	0	5	5	1	0	4.36e-08	1.38889e-14	0.5986
always_on_tmr	316731210	2	3	2	4	0	5	5	1	0	4.56e-08	1.38889e-14	0.555
always_on_tmr	511927277	0	3	1	1	2	5	5	1	0	6.16e-08	1.38889e-14	0.4242
always_on_tmr	511927277	1	3	2	3	2	5	5	1	0	4.16e-08	1.38889e-14	0.6402
always_on_tmr	511927277	2	3	2	4	2	5	5	1	0	4.16e-08	1.38889e-14	0.5094
always_on_tmr	1112753983	0	3	0	1	2	100	100	1	0	4.16e-08	2.77778e-13	2.6408
always_on_tmr	1681168815	0	3	0	2	0	10	10	1	0	6.96e-08	2.77778e-14	1.3254
always_on_tmr	2014651909	0	3	0	0	1	100	100	1	0	5.16e-08	2.77778e-13	2.504
always_on_tmr	2101055341	0	3	0	4	3	10	10	1	0	7.86e-08	2.77778e-14	1.404
always_on_tmr	2466320132	0	3	0	4	1	10	10	1	0	6.16e-08	2.77778e-14	0.9838
always_on_tmr	2876955543	0	3	0	3	4	20	20	1	0	4.56e-08	5.55556e-14	2.4524
always_on_tmr	3420204315	0	3	0	2	1	2	2	1	0	5.36e-08	5.55556e-15	0.091
always_on_tmr	3504203628	0	3	0	1	4	10	10	1	0	5.36e-08	2.77778e-14	1.0374
always_on_tmr	419234765	0	2	0	2	0	10	10	1	0	6.96e-08	2.77778e-13	1.3254
always_on_tmr	530711390	0	2	0	2	4	10	10	1	0	6.16e-08	2.77778e-13	1.7316
always_on_tmr	591038936	0	2	0	0	3	10	10	1	0	4.76e-08	2.77778e-13	0.9222
always_on_tmr	1298153917	0	2	0	1	3	10	10	1	0	6.16e-08	2.77778e-13	1.5192
always_on_tmr	1385970886	0	2	0	1	3	50	50	1	0	5.16e-08	1.38889e-12	2.5556
always_on_tmr	2041156400	0	2	0	0	2	2	2	1	0	4.96e-08	5.55556e-14	0.1406
always_on_tmr	2301251889	0	2	0	2	4	20	20	1	0	6.16e-08	5.55556e-13	1.7316
always_on_tmr	3403048542	0	2	0	1	2	20	20	1	0	5.36e-08	5.55556e-13	1.8288
always_on_tmr	3493762673	0	2	0	2	1	20	20	1	0	6.16e-08	5.55556e-13	0.7434
always_on_tmr	532048401	0	1	0	4	0	10	10	1	0	4.56e-08	2.77778e-13	0.555
