# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.563952	0.61446	46	1
always_on_tmr	0.572938	0.572938	46	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	436559395	0	0	0	1	2	1	1	1	0	4.56e-08	1	0.3286
on_demand_tmr	436920984	0	0	0	2	0	50	50	1	0	3.96e-08	1	4.716
on_demand_tmr	444101272	0	0	0	1	0	10	10	1	0	4.36e-08	1	4.0172
on_demand_tmr	479288383	0	0	0	2	4	50	50	1	0	4.36e-08	1	4.6764
on_demand_tmr	542117681	0	0	0	0	2	100	100	1	0	5.16e-08	1	5.5818
on_demand_tmr	543424736	0	0	0	0	4	20	20	1	0	5.16e-08	1	3.674
on_demand_tmr	556762204	0	0	0	0	4	50	50	1	0	4.56e-08	1	4.8152
on_demand_tmr	585939624	0	0	0	0	1	2	2	1	0	4.56e-08	1	0.2044
on_demand_tmr	615824992	0	0	0	3	4	100	100	1	0	4.36e-08	1	6.4926
on_demand_tmr	660371982	0	0	0	2	1	100	100	1	0	4.36e-08	1	5.7086
on_demand_tmr	692035937	0	0	0	1	2	20	20	1	0	4.36e-08	1	3.8824
on_demand_tmr	733030440	0	0	0	2	1	10	10	1	0	6.16e-08	1	2.6448
on_demand_tmr	769681793	0	0	0	1	3	100	100	1	0	4.36e-08	1	4.9956
on_demand_tmr	777377300	0	0	0	4	0	10	10	1	0	6.16e-08	1	1.9246
on_demand_tmr	784443071	0	0	0	3	2	10	10	1	0	4.56e-08	1	1.8214
on_demand_tmr	801181697	0	0	0	1	2	1000	1000	1	0	3.96e-08	1	7.7004
on_demand_tmr	857044822	0	0	0	1	3	20	20	1	0	5.16e-08	1	4.5376
on_demand_tmr	861215929	0	0	0	2	4	10	10	1	0	6.16e-08	1	2.5296
on_demand_tmr	870152094	0	0	0	2	4	10	10	1	0	6.16e-08	1	2.5296
on_demand_tmr	896227041	0	0	0	2	3	100	100	1	0	4.76e-08	1	5.5302
on_demand_tmr	1034433489	0	0	0	0	3	20	20	1	0	5.36e-08	1	4.486
on_demand_tmr	1162321222	0	0	0	0	4	20	20	1	0	5.16e-08	1	3.674
on_demand_tmr	1163852926	0	0	0	0	2	20	20	1	0	7.86e-08	1	2.0528
on_demand_tmr	1185640211	0	0	0	0	3	20	20	1	0	5.36e-08	1	4.486
on_demand_tmr	1245911012	0	0	0	2	1	20	20	1	0	6.16e-08	1	2.6448
on_demand_tmr	1306510031	0	0	0	4	3	20	20	1	0	5.36e-08	1	2.8116
on_demand_tmr	1370273612	0	0	0	2	3	100	100	1	0	4.76e-08	1	5.5302
on_demand_tmr	1420592221	0	0	0	0	2	10	10	1	0	7.86e-08	1	2.0528
on_demand_tmr	1489179606	0	0	0	2	1	20	20	1	0	6.16e-08	1	2.6448
on_demand_tmr	1521961868	0	0	0	1	4	10	10	1	0	1.666e-07	1	3.5272
on_demand_tmr	1558334472	0	0	0	3	4	10	10	1	0	6.96e-08	1	3.7436
on_demand_tmr	1576413719	0	0	0	3	1	100	100	1	0	4.36e-08	1	6.5778
on_demand_tmr	1586355825	0	0	0	0	2	2	2	1	0	1.026e-07	1	0.4312
on_demand_tmr	1607207455	0	0	0	0	2	20	20	1	0	7.86e-08	1	2.0528
on_demand_tmr	1690627154	0	0	0	0	2	100	100	1	0	5.16e-08	1	5.5818
on_demand_tmr	1711328524	0	0	0	3	4	20	20	1	0	4.96e-08	1	3.7932
on_demand_tmr	1786980651	0	0	0	0	2	2	2	1	0	5.16e-08	1	0.1132
on_demand_tmr	1857256782	0	0	0	0	1	100	100	1	0	6.96e-08	1	5.901
on_demand_tmr	1874827613	0	0	0	2	1	100	100	1	0	4.36e-08	1	5.7086
on_demand_tmr	1892025854	0	0	0	0	2	20	20	1	0	7.86e-08	1	2.0528
on_demand_tmr	1943112382	0	0	0	3	0	20	20	1	0	6.96e-08	1	2.7144
on_demand_tmr	1956382612	0	0	0	2	0	20	20	1	0	4.96e-08	1	4.6328
on_demand_tmr	1986516006	0	0	0	3	4	10	10	1	0	6.96e-08	1	3.7436
on_demand_tmr	2035733646	0	0	0	3	4	10	10	1	0	6.96e-08	1	3.7436
on_demand_tmr	2059674102	0	0	0	2	3	10	10	1	0	4.96e-08	1	1.9742
on_demand_tmr	2167318315	0	0	0	1	3	20	20	1	0	5.16e-08	1	4.5376
on_demand_tmr	2217690427	0	0	0	1	0	20	20	1	0	4.36e-08	1	4.0172
on_demand_tmr	2237476797	0	0	0	1	2	1	1	1	0	4.56e-08	1	0.3286
on_demand_tmr	2274617615	0	0	0	2	0	5	5	1	0	4.96e-08	1	1.5754
on_demand_tmr	2285362546	0	0	0	0	1	10	10	1	0	6.96e-08	1	2.9428
on_demand_tmr	2295408493	0	0	0	2	1	20	20	1	0	6.16e-08	1	2.6448
on_demand_tmr	2364461499	0	0	0	1	0	100	100	1	0	4.16e-08	1	6.659
on_demand_tmr	2382351887	0	0	0	2	4	1000	1000	1	0	4.56e-08	1	6.9898
on_demand_tmr	2449662289	0	0	0	1	2	100	100	1	0	4.16e-08	1	6.5342
on_demand_tmr	2455066468	0	0	0	0	3	100	100	1	0	4.36e-08	1	4.9084
on_demand_tmr	2467430410	0	0	0	2	0	1	1	1	0	7.86e-08	1	0.283
on_demand_tmr	2547307965	0	0	0	0	1	10	10	1	0	6.96e-08	1	2.9428
on_demand_tmr	2555918152	0	0	0	4	0	10	10	1	0	6.16e-08	1	1.9246
on_demand_tmr	2562726000	0	0	0	2	0	10	10	1	0	4.76e-08	1	2.9904
on_demand_tmr	2586914656	0	0	0	4	3	10	10	1	0	4.36e-08	1	2.758
on_demand_tmr	2619486741	0	0	0	0	2	100	100	1	0	5.16e-08	1	5.5818
on_demand_tmr	2641863669	0	0	0	0	3	20	20	1	0	5.36e-08	1	4.486
on_demand_tmr	2643301474	0	0	0	4	0	10	10	1	0	6.16e-08	1	1.9246
on_demand_tmr	2725532500	0	0	0	1	4	50	50	1	0	5.36e-08	1	4.7696
on_demand_tmr	2732460673	0	0	0	1	3	10	10	1	0	4.16e-08	1	1.863
on_demand_tmr	2736962250	0	0	0	2	0	20	20	1	0	4.96e-08	1	4.6328
on_demand_tmr	2747294000	0	0	0	4	3	20	20	1	0	5.36e-08	1	2.8116
on_demand_tmr	2747403880	0	0	0	4	3	100	100	1	0	3.96e-08	1	5.8314
on_demand_tmr	2788783556	0	0	0	3	2	100	100	1	0	4.36e-08	1	4.952
on_demand_tmr	2896210668	0	0	0	4	3	10	10	1	0	5.36e-08	1	2.8116
on_demand_tmr	2900631453	0	0	0	4	2	10	10	1	0	5.36e-08	1	2.5832
on_demand_tmr	2976642226	0	0	0	1	4	1000	1000	1	0	3.96e-08	1	7.5776
on_demand_tmr	2996044761	0	0	0	0	3	100	100	1	0	4.36e-08	1	4.9084
on_demand_tmr	3020392094	0	0	0	4	3	20	20	1	0	5.36e-08	1	2.8116
on_demand_tmr	3052459332	0	0	0	4	1	100	100	1	0	4.96e-08	1	4.8648
on_demand_tmr	3063743657	0	0	0	0	1	5	5	1	0	4.16e-08	1	1.5258
on_demand_tmr	3139712431	0	0	0	4	2	10	10	1	0	5.36e-08	1	2.5832
on_demand_tmr	3167322999	0	0	0	3	0	10	10	1	0	6.96e-08	1	2.7144
on_demand_tmr	3234149931	0	0	0	3	0	20	20	1	0	6.96e-08	1	2.7144
