base_bandwidth_utilization	0.18057719999999994
expected_bandwidth_utilization	0.18057727507995677

rounded_expected_bandwidth_utilization	0.36115440000000004

bandwidth_utilization_p99	0.18057720000000002

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	16	20	20	0.041599999999999998	8.1280005819648419e-07	1.0000008128000581	1	2	0	1	0.81280005819648382	0	0.81279999999999974
2	28	100	100	0.047600000000000003	1.3596000973473671e-06	1.0000013596000974	1	2	0	1	1.359600097347367	0	1.3595999999999999
3	29	100	100	0.039600000000000003	1.3992001008488604e-06	1.0000013992001009	1	2	0	1	1.3992001001827383	1.1102230246251565e-16	1.3992
4	17	20	20	0.041599999999999998	8.5440006117504469e-07	1.0000008544000611	1	2	0	1	0.85440006117504419	0	0.85439999999999983
5	5	10	10	0.0516	3.3720002414352164e-07	1.0000003372000241	1	2	0	1	0.33720002414352168	0	0.3372
6	18	20	20	0.041599999999999998	8.9600006481973815e-07	1.0000008960000648	1	2	0	1	0.89600006415360656	1.1102230246251565e-16	0.8959999999999998
7	19	20	20	0.039600000000000003	9.35600066988987e-07	1.000000935600067	1	2	0	1	0.93560006698898657	0	0.93559999999999977
8	30	100	100	0.041599999999999998	1.4408001031612877e-06	1.0000014408001032	1	2	0	1	1.4408001031612874	0	1.4408000000000001
9	0	1	1	0.0436	1.1320000719952058e-07	1.0000001132000071	1	2	0	1	0.11320000719952045	0	0.1132
10	3	5	5	0.0436	2.440000160064011e-07	1.000000244000016	1	2	0	1	0.24400001600640103	0	0.24399999999999999
11	20	20	20	0.039600000000000003	9.7520011234302694e-07	1.0000009752001124	1	2	0	1	0.97520011234302706	0	0.97519999999999973
12	6	10	10	0.045600000000000002	3.8280002807461615e-07	1.0000003828000281	1	2	0	1	0.38280002740848307	1.1102230246251565e-16	0.38280000000000003
13	37	1000	1000	0.039600000000000003	1.726000154649615e-06	1.0000017260001546	1	2	0	1	1.7260001546496149	0	1.7260000000000006
14	21	20	20	0.047600000000000003	1.0228001178265452e-06	1.0000010228001179	1	2	0	1	1.0228001178265456	0	1.0227999999999999
15	7	10	10	0.045600000000000002	4.284000313395761e-07	1.0000004284000314	1	2	0	1	0.42840003067344329	1.1102230246251565e-16	0.4284
16	8	10	10	0.047600000000000003	4.760000340816024e-07	1.0000004760000341	1	2	0	1	0.47600003408160252	0	0.47599999999999998
17	27	50	50	0.039600000000000003	1.3120000939392061e-06	1.0000013120000939	1	2	0	1	1.3120000939392065	0	1.3119999999999998
18	31	100	100	0.039600000000000003	1.4804001059966487e-06	1.0000014804001061	1	2	0	1	1.4804001059966478	0	1.4804000000000002
19	9	10	10	0.039600000000000003	5.1560003691696273e-07	1.0000005156000369	1	2	0	1	0.51560003691696255	0	0.51559999999999995
20	22	20	20	0.041599999999999998	1.1080000793328058e-06	1.0000011080000792	1	2	0	1	1.1080000793328053	0	1.1079999999999997
21	1	2	2	0.045600000000000002	1.5880001108341446e-07	1.0000001588000111	1	2	0	1	0.1588000104172809	1.1102230246251565e-16	0.1588
22	23	20	20	0.041599999999999998	1.1496000823113658e-06	1.0000011496000822	1	2	0	1	1.1496000823113657	0	1.1495999999999997
23	10	10	10	0.041599999999999998	5.5720003989552291e-07	1.0000005572000399	1	2	0	1	0.5572000398955228	0	0.55719999999999992
24	11	10	10	0.041599999999999998	5.9880004287408309e-07	1.0000005988000429	1	2	0	1	0.59880004287408306	0	0.59879999999999989
25	32	100	100	0.039600000000000003	1.520000108832007e-06	1.0000015200001089	1	2	0	1	1.5200001088320081	0	1.5200000000000002
26	12	10	10	0.045600000000000002	6.4440004613904351e-07	1.0000006444000462	1	2	0	1	0.64440004613904311	0	0.64439999999999986
27	33	100	100	0.069599999999999995	1.5616001399193734e-06	1.0000015616001399	1	2	0	1	1.5616001399193729	0	1.5616000000000003
28	38	1000	1000	0.041599999999999998	1.7260001546496146e-06	1.0000017260001546	1	2	0	1	1.7260001546496151	0	1.7260000000000009
29	34	100	100	0.041599999999999998	1.6032001436467342e-06	1.0000016032001438	1	2	0	1	1.6032001436467334	0	1.6032000000000004
30	24	20	20	0.039600000000000003	1.189200085146727e-06	1.0000011892000851	1	2	0	1	1.1892000851467257	0	1.1891999999999996
31	25	20	20	0.041599999999999998	1.2308000887914196e-06	1.0000012308000887	1	2	0	1	1.2308000881252876	1.1102230246251565e-16	1.2307999999999995
32	13	10	10	0.039600000000000003	6.8400004897440362e-07	1.000000684000049	1	2	0	1	0.68400004897440336	0	0.68399999999999983
33	35	100	100	0.041599999999999998	1.6448001473740941e-06	1.0000016448001474	1	2	0	1	1.6448001473740936	0	1.6448000000000005
34	2	2	2	0.041599999999999998	2.0040001314624081e-07	1.0000002004000133	1	2	0	1	0.2004000131462409	0	0.20039999999999999
35	36	100	100	0.041599999999999998	1.6864001511014545e-06	1.0000016864001511	1	2	0	1	1.6864001511014541	0	1.6864000000000006
36	14	10	10	0.045600000000000002	7.2960005223936362e-07	1.0000007296000522	1	2	0	1	0.72960005223936353	0	0.7295999999999998
37	4	5	5	0.041599999999999998	2.8560001873536121e-07	1.0000002856000187	1	2	0	1	0.28560001873536117	0	0.28559999999999997
38	15	10	10	0.041599999999999998	7.7120005521792359e-07	1.0000007712000551	1	2	0	1	0.77120005521792379	0	0.77119999999999977
40	26	20	20	0.041599999999999998	1.2724000911038449e-06	1.0000012724000911	1	2	0	1	1.2724000911038462	0	1.2723999999999995

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999918720033032
0	1	8.1279928115999786e-07
0	2	3.8851802857658762e-13
0	3	1.4304747275900828e-19
0	4	4.4978204641271922e-26
0	5	1.4688249508348506e-32
2	0	0.99999864040092434
2	1	1.3595980541418725e-06
2	2	1.0216019047355067e-12
2	3	5.616805482654492e-19
2	4	2.5263219297146819e-25
2	5	9.8609185767594498e-32
3	0	0.9999986008009788
3	1	1.3991979420581529e-06
3	2	1.079061375654453e-12
3	3	6.0748408671989113e-19
3	4	2.7921027122870163e-25
3	5	1.1116873148260444e-31
3	6	1.1102230246251565e-16
4	0	0.99999914560036507
4	1	8.5439920882596662e-07
4	2	4.2617429484831218e-13
4	3	1.6278988118331954e-19
4	4	5.9951657874571095e-26
4	5	1.8351141148726657e-32
5	0	0.99999966280005681
5	1	3.3719986215266811e-07
5	2	8.0995401089800148e-14
5	3	1.7124355347353284e-20
5	4	3.4071744704821444e-27
5	5	6.5636455778710868e-34
6	0	0.99999910400040137
6	1	8.959991330308192e-07
6	2	4.6556111618863688e-13
6	3	1.8425869886496872e-19
6	4	6.9748503243909196e-26
6	5	2.1904714026243096e-32
6	6	1.1102230246251565e-16
7	0	0.99999906440043773
7	1	9.3559905766415468e-07
7	2	5.0466207356697146e-13
7	3	2.2836833538137778e-19
7	4	8.2189046844114059e-26
7	5	2.6019530863841033e-32
8	0	0.99999855920103797
8	1	1.4407978209357281e-06
8	2	1.1411117924774923e-12
8	3	6.5820710485275198e-19
8	4	3.0932825809690702e-25
8	5	1.2570520879430864e-31
9	0	0.9999998868000064
9	1	1.131999799862419e-07
9	2	1.360663672896414e-14
9	3	1.7435813366178605e-21
9	4	2.3429419781690392e-28
9	5	3.2612195906559086e-35
10	0	0.99999975600002977
10	1	2.4399992445761172e-07
10	2	4.5774382825448467e-14
10	3	7.9017185435883885e-21
10	4	1.3202599698841866e-27
10	5	2.1766694977912305e-34
11	0	0.99999902480047553
11	1	9.7519893664249943e-07
11	2	5.8784987691804644e-13
11	3	2.5791085184631005e-19
11	4	9.4320875718321883e-26
11	5	3.0496923643533057e-32
12	0	0.99999961720007313
12	1	3.8279982605571991e-07
12	2	1.0067634704422778e-13
12	3	2.2784609871913131e-20
12	4	4.7800032691343503e-27
12	5	9.607144160992028e-34
12	6	1.1102230246251565e-16
13	0	0.99999827400148966
13	1	1.7259968662772459e-06
13	2	1.6441844674967692e-12
13	3	1.1446886950793798e-18
13	4	6.5128605757594174e-25
13	5	4.0647793539485849e-31
13	6	5.1409947938116734e-38
14	0	0.99999897720052311
14	1	1.022798836054262e-06
14	2	6.4088570478418441e-13
14	3	2.9125897350543038e-19
14	4	1.0993886994719637e-25
14	5	3.6572445038894494e-32
15	0	0.99999957160009167
15	1	4.2839978580005365e-07
15	2	1.22436650015191e-13
15	3	2.9538606536762174e-20
15	4	6.519158520491012e-27
15	5	1.3653435620168716e-33
15	6	1.1102230246251565e-16
16	0	0.99999952400011338
16	1	4.7599973934247134e-07
16	2	1.4736950874877207e-13
16	3	3.7858208620873835e-20
16	4	8.7890926539025421e-27
16	5	1.9190646319331895e-33
17	0	0.99999868800086067
17	1	1.3119981847180553e-06
17	2	9.5460981085079472e-13
17	3	5.0973707687950322e-19
17	4	2.2324323735447557e-25
17	5	8.5038938430116366e-32
18	0	0.99999851960109576
18	1	1.480397702420984e-06
18	2	1.2017867687774228e-12
18	3	7.0903712810857681e-19
18	4	3.4019602840012681e-25
18	5	1.4091498024698614e-31
19	0	0.99999948440013298
19	1	5.1559969723976893e-07
19	2	1.6983852811034112e-13
19	3	4.5844038664835378e-20
19	4	1.108216019063731e-26
19	5	2.5025446822612777e-33
20	0	0.99999889200061387
20	1	1.1079986930039709e-06
20	2	6.9316393271274532e-13
20	3	3.2312927635097694e-19
20	4	1.2516705539666394e-25
20	5	4.2647525163223837e-32
21	0	0.99999984120001251
21	1	1.5879996436528396e-07
21	2	2.302599332246098e-14
21	3	3.3467448045640078e-21
21	4	4.9442925645995448e-28
21	5	7.4314123749264897e-35
21	6	1.1102230246251565e-16
22	0	0.99999885040066083
22	1	1.1495985961093371e-06
22	2	7.4310047931907955e-13
22	3	3.5667965152195086e-19
