# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_134233\retry_probability_reports\E8S80_8ecu_80signals_009.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.31677039999999984	0.31677039999999984	80	20	1
baseline1	0.31954640000000001	0.31954640000000001	80	28	1
baseline2	0.27340654130545861	0.27340639999999988	80	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	60	0.068526280000030207	0.15940000000003351
foundation	B	8	0.10181450000002093	0.15128000000003111
foundation	C	8	0.059476500000011819	0.09158000000001891
foundation	D	4	0.081975000000016257	0.11960000000002538
baseline1	A	60	0.066067480000031445	0.16376000000003615
baseline1	B	8	0.1100390000000236	0.16376000000003615
baseline1	C	8	0.071348500000014844	0.12752000000002681
baseline1	D	4	0.062670000000012743	0.1037600000000225
baseline2	A	60	0.056201766666666687	0.16239999999999999
baseline2	B	8	0.072630499999999987	0.12355999999999998
baseline2	C	8	0.049483000000000006	0.073659999999999989
baseline2	D	4	0.055319999999999994	0.091679999999999984

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	60	3.9733332543773324e-08	4.3599999049520024e-08
foundation	B	8	1.5681599379008662e-15	1.5681599379008662e-15
foundation	C	8	1.5681599379008662e-15	1.5681599379008662e-15
foundation	D	4	1.7345599275095067e-15	1.9009599171181472e-15
baseline1	A	60	3.4386666204472001e-08	4.1599999134720006e-08
baseline1	B	8	1.588459936664346e-15	1.7305599280087053e-15
baseline1	C	8	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	D	4	1.7345599275095067e-15	1.9009599171181472e-15
baseline2	A	60	1.8503717077085942e-18	1.1102230246251565e-16
baseline2	B	8	0	0
baseline2	C	8	1.3877787807814457e-17	1.1102230246251565e-16
baseline2	D	4	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	60	0
foundation	B	8	8
foundation	C	8	8
foundation	D	4	4
baseline1	A	60	8
baseline1	B	8	8
baseline1	C	8	8
baseline1	D	4	4
baseline2	A	60	0
baseline2	B	8	0
baseline2	C	8	0
baseline2	D	4	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	989562015	D	3	0	10	4	6	2	1	1.9009599171181472e-15	2.7777777777777781e-14	1.1960000000002537	1.8873791418627661e-15	1.1960000000002537	1.1960000000002537
foundation	3858464203	D	3	0	10	6	0	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.99000000000017963	1.5543122344752192e-15	0.99000000000017963	0.99000000000017963
foundation	896615047	D	3	0	20	4	6	2	1	1.9009599171181472e-15	5.5555555555555561e-14	1.1960000000002537	1.8873791418627661e-15	1.1960000000002537	1.1960000000002537
foundation	3033578115	D	3	0	20	6	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.99000000000017963	1.5543122344752192e-15	0.99000000000017963	0.99000000000017963
foundation	3495343406	C	2	0	10	6	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.7920000000001437	1.5543122344752192e-15	0.7920000000001437	0.7920000000001437
foundation	3933798628	C	2	0	10	7	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.43560000000007904	1.5543122344752192e-15	0.43560000000007904	0.43560000000007904
foundation	319628045	C	2	0	20	4	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.8316000000003783	1.5543122344752192e-15	1.8316000000003783	1.8316000000003783
foundation	1024854431	C	2	0	20	0	5	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.7128000000003567	1.5543122344752192e-15	1.7128000000003567	1.7128000000003567
foundation	2817411351	C	2	0	20	0	5	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.7128000000003567	1.5543122344752192e-15	1.7128000000003567	1.7128000000003567
foundation	2788861462	C	2	0	100	3	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.2572000000006369	1.5543122344752192e-15	3.2572000000006369	3.2572000000006369
foundation	3345362263	C	2	0	100	2	5	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.1780000000006225	1.5543122344752192e-15	3.1780000000006225	3.1780000000006225
foundation	4172271749	C	2	0	100	1	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.5840000000005148	1.5543122344752192e-15	2.5840000000005148	2.5840000000005148
foundation	619361370	B	1	0	10	4	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3544000000002825	1.5543122344752192e-15	1.3544000000002825	1.3544000000002825
foundation	813687002	B	1	0	10	6	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.2356000000002609	1.5543122344752192e-15	1.2356000000002609	1.2356000000002609
foundation	1481320384	B	1	0	10	3	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5128000000003112	1.5543122344752192e-15	1.5128000000003112	1.5128000000003112
foundation	3090398238	B	1	0	10	5	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.2752000000002681	1.5543122344752192e-15	1.2752000000002681	1.2752000000002681
foundation	4247631279	B	1	0	10	5	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.55440000000010059	1.5543122344752192e-15	0.55440000000010059	0.55440000000010059
foundation	574069826	B	1	0	20	4	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.8316000000003783	1.5543122344752192e-15	1.8316000000003783	1.8316000000003783
foundation	3829463109	B	1	0	20	4	5	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.990000000000407	1.5543122344752192e-15	1.990000000000407	1.990000000000407
foundation	2012191596	B	1	0	100	5	7	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.0196000000005938	1.5543122344752192e-15	3.0196000000005938	3.0196000000005938
foundation	1831226794	A	0	0	1	0	1	1	0	3.9599999215920021e-08	1	0.073200000000213095	3.95999991686935e-08	0.073200000000213095	0.073200000000213095
foundation	1951856516	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.11280000000022028	3.95999991686935e-08	0.11280000000022028	0.11280000000022028
foundation	3577682279	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.15240000000022746	3.95999991686935e-08	0.15240000000022746	0.15240000000022746
foundation	482981158	A	0	0	2	0	1	1	0	3.9599999215920021e-08	1	0.073200000000213095	3.95999991686935e-08	0.073200000000213095	0.073200000000213095
foundation	1782645190	A	0	0	2	2	1	1	0	3.9599999215920021e-08	1	0.15240000000022746	3.95999991686935e-08	0.15240000000022746	0.15240000000022746
foundation	3947852724	A	0	0	2	2	0	1	0	3.9599999215920021e-08	1	0.18800000000044292	3.95999991686935e-08	0.18800000000044292	0.18800000000044292
foundation	2069437832	A	0	0	5	0	2	1	0	3.9599999215920021e-08	1	0.19800000000003593	3.95999991686935e-08	0.19800000000003593	0.19800000000003593
foundation	2905051707	A	0	0	5	1	0	1	0	3.9599999215920021e-08	1	0.23760000000004311	3.95999991686935e-08	0.23760000000004311	0.23760000000004311
foundation	246548676	A	0	0	10	3	7	1	0	3.9599999215920021e-08	1	1.5940000000003351	3.95999991686935e-08	1.5940000000003351	1.5940000000003351
foundation	567157523	A	0	1	10	1	2	1	0	3.9599999215920021e-08	1	0.35640000000006467	3.95999991686935e-08	0.35640000000006467	0.35640000000006467
foundation	1057645222	A	0	0	10	7	4	1	0	3.9599999215920021e-08	1	1.3940000000002897	3.95999991686935e-08	1.3940000000002897	1.3940000000002897
foundation	1352343050	A	0	0	10	6	0	1	0	3.9599999215920021e-08	1	0.99000000000017963	3.95999991686935e-08	0.99000000000017963	0.99000000000017963
foundation	1609886915	A	0	0	10	5	4	1	0	3.9599999215920021e-08	1	1.4336000000002969	3.95999991686935e-08	1.4336000000002969	1.4336000000002969
foundation	1841421451	A	0	0	10	0	3	1	0	3.9599999215920021e-08	1	0.67320000000012215	3.95999991686935e-08	0.67320000000012215	0.67320000000012215
foundation	1941676715	A	0	0	10	2	7	1	0	4.1599999134720006e-08	1	1.554400000000328	4.1599999112129638e-08	1.554400000000328	1.554400000000328
foundation	2170074211	A	0	0	10	0	1	1	0	3.9599999215920021e-08	1	0.31680000000005748	3.95999991686935e-08	0.31680000000005748	0.31680000000005748
foundation	2300146598	A	0	0	10	3	5	1	0	3.9599999215920021e-08	1	0.95040000000017244	3.95999991686935e-08	0.95040000000017244	0.95040000000017244
foundation	2412927287	A	0	0	10	4	5	1	0	3.9599999215920021e-08	1	0.87120000000015807	3.95999991686935e-08	0.87120000000015807	0.87120000000015807
foundation	2564370386	A	0	0	10	4	3	1	0	3.9599999215920021e-08	1	0.2772000000000503	3.95999991686935e-08	0.2772000000000503	0.2772000000000503
foundation	2759142856	A	0	0	10	7	1	1	0	3.9599999215920021e-08	1	0.63360000000011496	3.95999991686935e-08	0.63360000000011496	0.63360000000011496
foundation	3148878980	A	0	0	10	3	6	1	0	3.9599999215920021e-08	1	1.473200000000304	3.95999991686935e-08	1.473200000000304	1.473200000000304
foundation	3574916318	A	0	0	10	4	1	1	0	3.9599999215920021e-08	1	0.75240000000013652	3.95999991686935e-08	0.75240000000013652	0.75240000000013652
foundation	3619289104	A	0	0	10	2	7	1	0	4.1599999134720006e-08	1	1.554400000000328	4.1599999112129638e-08	1.554400000000328	1.554400000000328
foundation	4094394496	A	0	0	10	7	3	1	0	3.9599999215920021e-08	1	0.83160000000015089	3.95999991686935e-08	0.83160000000015089	0.83160000000015089
foundation	197587202	A	0	0	20	0	6	1	0	3.9599999215920021e-08	1	2.0296000000004142	3.95999991686935e-08	2.0296000000004142	2.0296000000004142
foundation	364305604	A	0	0	20	3	2	1	0	3.9599999215920021e-08	1	1.7920000000003711	3.95999991686935e-08	1.7920000000003711	1.7920000000003711
foundation	366238141	A	0	0	20	7	2	1	0	3.9599999215920021e-08	1	0.43560000000007904	3.95999991686935e-08	0.43560000000007904	0.43560000000007904
foundation	841365363	A	0	0	20	5	2	1	0	3.9599999215920021e-08	1	1.8712000000003854	3.95999991686935e-08	1.8712000000003854	1.8712000000003854
foundation	856448430	A	0	0	20	2	6	1	0	3.9599999215920021e-08	1	1.9504000000003998	3.95999991686935e-08	1.9504000000003998	1.9504000000003998
foundation	1097898677	A	0	0	20	4	7	1	0	3.9599999215920021e-08	1	1.6336000000003423	3.95999991686935e-08	1.6336000000003423	1.6336000000003423
foundation	1496706459	A	0	0	20	3	5	1	0	3.9599999215920021e-08	1	0.95040000000017244	3.95999991686935e-08	0.95040000000017244	0.95040000000017244
foundation	1536280915	A	0	0	20	7	4	1	0	3.9599999215920021e-08	1	1.3940000000002897	3.95999991686935e-08	1.3940000000002897	1.3940000000002897
foundation	1577524892	A	0	0	20	0	5	1	0	3.9599999215920021e-08	1	1.6732000000003495	3.95999991686935e-08	1.6732000000003495	1.6732000000003495
foundation	1892762521	A	0	0	20	1	7	1	0	3.9599999215920021e-08	1	2.3068000000004645	3.95999991686935e-08	2.3068000000004645	2.3068000000004645
foundation	2321047516	A	0	0	20	1	4	1	0	3.9599999215920021e-08	1	2.2276000000004501	3.95999991686935e-08	2.2276000000004501	2.2276000000004501
foundation	2470741053	A	0	0	20	4	1	1	0	3.9599999215920021e-08	1	0.75240000000013652	3.95999991686935e-08	0.75240000000013652	0.75240000000013652
foundation	2724252035	A	0	0	20	3	1	1	0	3.9599999215920021e-08	1	1.9108000000003926	3.95999991686935e-08	1.9108000000003926	1.9108000000003926
foundation	2880714197	A	0	0	20	3	4	1	0	3.9599999215920021e-08	1	2.2672000000004573	3.95999991686935e-08	2.2672000000004573	2.2672000000004573
foundation	3285857404	A	0	0	20	4	6	1	0	4.3599999049520024e-08	1	1.0336000000002059	4.3599999055565775e-08	1.0336000000002059	1.0336000000002059
foundation	3546349535	A	0	0	20	3	6	1	0	3.9599999215920021e-08	1	1.5128000000003112	3.95999991686935e-08	1.5128000000003112	1.5128000000003112
foundation	3937258161	A	0	0	20	2	1	1	0	3.9599999215920021e-08	1	2.3464000000004717	3.95999991686935e-08	2.3464000000004717	2.3464000000004717
foundation	4205852045	A	0	0	20	7	4	1	0	3.9599999215920021e-08	1	1.3940000000002897	3.95999991686935e-08	1.3940000000002897	1.3940000000002897
foundation	1405424766	A	0	0	50	0	3	1	0	3.9599999215920021e-08	1	2.3860000000004788	3.95999991686935e-08	2.3860000000004788	2.3860000000004788
foundation	3152131295	A	0	0	50	3	2	1	0	3.9599999215920021e-08	1	2.425600000000486	3.95999991686935e-08	2.425600000000486	2.425600000000486
foundation	416868021	A	0	0	100	3	1	1	0	3.9599999215920021e-08	1	2.8216000000005579	3.95999991686935e-08	2.8216000000005579	2.8216000000005579
foundation	555685249	A	0	0	100	0	2	1	0	3.9599999215920021e-08	1	2.7028000000005363	3.95999991686935e-08	2.7028000000005363	2.7028000000005363
foundation	1047433516	A	0	0	100	3	7	1	0	3.9599999215920021e-08	1	3.2176000000006297	3.95999991686935e-08	3.2176000000006297	3.2176000000006297
foundation	1195531608	A	0	0	100	1	0	1	0	3.9599999215920021e-08	1	2.7820000000005507	3.95999991686935e-08	2.7820000000005507	2.7820000000005507
foundation	1486426229	A	0	0	100	0	3	1	0	3.9599999215920021e-08	1	2.3860000000004788	3.95999991686935e-08	2.3860000000004788	2.3860000000004788
foundation	1629274094	A	0	0	100	2	6	1	0	3.9599999215920021e-08	1	2.9008000000005723	3.95999991686935e-08	2.9008000000005723	2.9008000000005723
foundation	2205563361	A	0	0	100	1	4	1	0	3.9599999215920021e-08	1	2.4652000000004932	3.95999991686935e-08	2.4652000000004932	2.4652000000004932
foundation	2288744904	A	0	0	100	0	7	1	0	3.9599999215920021e-08	1	2.8612000000005651	3.95999991686935e-08	2.8612000000005651	2.8612000000005651
foundation	2610725575	A	0	0	100	2	3	1	0	3.9599999215920021e-08	1	2.6632000000005291	3.95999991686935e-08	2.6632000000005291	2.6632000000005291
foundation	3277981687	A	0	0	100	1	5	1	0	3.9599999215920021e-08	1	2.9404000000005794	3.95999991686935e-08	2.9404000000005794	2.9404000000005794
foundation	3278414481	A	0	0	100	7	3	1	0	3.9599999215920021e-08	1	2.7424000000005435	3.95999991686935e-08	2.7424000000005435	2.7424000000005435
foundation	3403580258	A	0	0	100	3	5	1	0	3.9599999215920021e-08	1	2.5048000000005004	3.95999991686935e-08	2.5048000000005004	2.5048000000005004
foundation	1240346152	A	0	0	1000	0	4	1	0	3.9599999215920021e-08	1	3.3760000000000043	3.95999991686935e-08	3.3760000000000043	3.3760000000000043
foundation	1443167500	A	0	0	1000	3	1	1	0	3.9599999215920021e-08	1	3.2968000000000042	3.95999991686935e-08	3.2968000000000042	3.2968000000000042
foundation	2652292386	A	0	0	1000	2	6	1	0	3.9599999215920021e-08	1	3.4156000000000044	3.95999991686935e-08	3.4156000000000044	3.4156000000000044
foundation	3866794966	A	0	0	1000	5	6	1	0	3.9599999215920021e-08	1	3.3364000000000043	3.95999991686935e-08	3.3364000000000043	3.3364000000000043
baseline1	989562015	D	3	0	10	4	6	2	1	1.9009599171181472e-15	2.7777777777777781e-14	1.037600000000225	1.8873791418627661e-15	1.037600000000225	1.037600000000225
baseline1	3858464203	D	3	0	10	6	0	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.63360000000011496	1.5543122344752192e-15	0.63360000000011496	0.63360000000011496
baseline1	896615047	D	3	0	20	4	6	2	1	1.9009599171181472e-15	5.5555555555555561e-14	1.037600000000225	1.8873791418627661e-15	1.037600000000225	1.037600000000225
baseline1	3033578115	D	3	0	20	6	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.63360000000011496	1.5543122344752192e-15	0.63360000000011496	0.63360000000011496
baseline1	3495343406	C	2	0	10	6	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.2752000000002681	1.5543122344752192e-15	1.2752000000002681	1.2752000000002681
baseline1	3933798628	C	2	0	10	7	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.71280000000012933	1.5543122344752192e-15	0.71280000000012933	0.71280000000012933
baseline1	319628045	C	2	0	20	4	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.8752000000004045	1.5543122344752192e-15	1.8752000000004045	1.8752000000004045
baseline1	1024854431	C	2	0	20	0	5	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.9148000000004117	1.5543122344752192e-15	1.9148000000004117	1.9148000000004117
baseline1	2817411351	C	2	0	20	0	5	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.9148000000004117	1.5543122344752192e-15	1.9148000000004117	1.9148000000004117
baseline1	2788861462	C	2	0	100	3	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.4692000000005123	1.5543122344752192e-15	2.4692000000005123	2.4692000000005123
baseline1	3345362263	C	2	0	100	2	5	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.9840000000006057	1.5543122344752192e-15	2.9840000000006057	2.9840000000006057
baseline1	4172271749	C	2	0	100	1	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.2216000000006488	1.5543122344752192e-15	3.2216000000006488	3.2216000000006488
baseline1	619361370	B	1	0	10	4	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5564000000003375	1.5543122344752192e-15	1.5564000000003375	1.5564000000003375
baseline1	813687002	B	1	0	10	6	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5960000000003447	1.5543122344752192e-15	1.5960000000003447	1.5960000000003447
baseline1	1481320384	B	1	0	10	3	6	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.6376000000003614	1.6653345369377348e-15	1.6376000000003614	1.6376000000003614
baseline1	3090398238	B	1	0	10	5	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5168000000003303	1.5543122344752192e-15	1.5168000000003303	1.5168000000003303
baseline1	4247631279	B	1	0	10	5	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.51480000000009341	1.5543122344752192e-15	0.51480000000009341	0.51480000000009341
baseline1	574069826	B	1	0	20	4	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.8752000000004045	1.5543122344752192e-15	1.8752000000004045	1.8752000000004045
baseline1	3829463109	B	1	0	20	4	5	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.4356000000003064	1.5543122344752192e-15	1.4356000000003064	1.4356000000003064
baseline1	2012191596	B	1	0	100	5	7	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.261200000000656	1.5543122344752192e-15	3.261200000000656	3.261200000000656
baseline1	1831226794	A	0	0	1	0	1	1	0	3.9599999215920021e-08	1	0.077200000000232194	3.95999991686935e-08	0.077200000000232194	0.077200000000232194
baseline1	1951856516	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.15640000000024656	3.95999991686935e-08	0.15640000000024656	0.15640000000024656
baseline1	3577682279	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.11680000000023938	3.95999991686935e-08	0.11680000000023938	0.11680000000023938
baseline1	482981158	A	0	0	2	0	1	1	0	3.9599999215920021e-08	1	0.077200000000232194	3.95999991686935e-08	0.077200000000232194	0.077200000000232194
baseline1	1782645190	A	0	0	2	2	1	1	0	3.9599999215920021e-08	1	0.11680000000023938	3.95999991686935e-08	0.11680000000023938	0.11680000000023938
baseline1	3947852724	A	0	0	2	2	0	1	0	3.9599999215920021e-08	1	0.19200000000046202	3.95999991686935e-08	0.19200000000046202	0.19200000000046202
baseline1	2069437832	A	0	0	5	0	2	1	0	3.9599999215920021e-08	1	0.23760000000004311	3.95999991686935e-08	0.23760000000004311	0.23760000000004311
baseline1	2905051707	A	0	0	5	1	0	1	0	3.9599999215920021e-08	1	0.19800000000003593	3.95999991686935e-08	0.19800000000003593	0.19800000000003593
baseline1	246548676	A	0	0	10	3	7	1	0	3.9599999215920021e-08	1	1.3544000000002825	3.95999991686935e-08	1.3544000000002825	1.3544000000002825
baseline1	567157523	A	0	1	10	1	2	1	0	3.9599999215920021e-08	1	0.39600000000007185	3.95999991686935e-08	0.39600000000007185	0.39600000000007185
baseline1	1057645222	A	0	0	10	7	4	1	0	3.9599999215920021e-08	1	0.43560000000007904	3.95999991686935e-08	0.43560000000007904	0.43560000000007904
baseline1	1352343050	A	0	0	10	6	0	2	1	1.5681599379008662e-15	1	0.63360000000011496	1.5543122344752192e-15	0.63360000000011496	0.63360000000011496
baseline1	1609886915	A	0	0	10	5	4	1	0	3.9599999215920021e-08	1	1.3148000000002753	3.95999991686935e-08	1.3148000000002753	1.3148000000002753
baseline1	1841421451	A	0	0	10	0	3	1	0	3.9599999215920021e-08	1	0.59400000000010778	3.95999991686935e-08	0.59400000000010778	0.59400000000010778
baseline1	1941676715	A	0	0	10	2	7	1	0	4.1599999134720006e-08	1	1.4772000000003231	4.1599999112129638e-08	1.4772000000003231	1.4772000000003231
baseline1	2170074211	A	0	0	10	0	1	1	0	3.9599999215920021e-08	1	1.1960000000002537	3.95999991686935e-08	1.1960000000002537	1.1960000000002537
baseline1	2300146598	A	0	0	10	3	5	1	0	3.9599999215920021e-08	1	0.87120000000015807	3.95999991686935e-08	0.87120000000015807	0.87120000000015807
baseline1	2412927287	A	0	0	10	4	5	2	1	1.5681599379008662e-15	1	1.4356000000003064	1.5543122344752192e-15	1.4356000000003064	1.4356000000003064
baseline1	2564370386	A	0	0	10	4	3	1	0	3.9599999215920021e-08	1	0.2772000000000503	3.95999991686935e-08	0.2772000000000503	0.2772000000000503
baseline1	2759142856	A	0	0	10	7	1	1	0	3.9599999215920021e-08	1	0.35640000000006467	3.95999991686935e-08	0.35640000000006467	0.35640000000006467
baseline1	3148878980	A	0	0	10	3	6	2	1	1.7305599280087053e-15	1	1.6376000000003614	1.6653345369377348e-15	1.6376000000003614	1.6376000000003614
baseline1	3574916318	A	0	0	10	4	1	1	0	3.9599999215920021e-08	1	0.67320000000012215	3.95999991686935e-08	0.67320000000012215	0.67320000000012215
baseline1	3619289104	A	0	0	10	2	7	1	0	4.1599999134720006e-08	1	1.4772000000003231	4.1599999112129638e-08	1.4772000000003231	1.4772000000003231
baseline1	4094394496	A	0	0	10	7	3	1	0	3.9599999215920021e-08	1	0.7920000000001437	3.95999991686935e-08	0.7920000000001437	0.7920000000001437
baseline1	197587202	A	0	0	20	0	6	1	0	3.9599999215920021e-08	1	2.2712000000004764	3.95999991686935e-08	2.2712000000004764	2.2712000000004764
baseline1	364305604	A	0	0	20	3	2	1	0	3.9599999215920021e-08	1	1.756400000000383	3.95999991686935e-08	1.756400000000383	1.756400000000383
baseline1	366238141	A	0	0	20	7	2	2	1	1.5681599379008662e-15	1	0.71280000000012933	1.5543122344752192e-15	0.71280000000012933	0.71280000000012933
baseline1	841365363	A	0	0	20	5	2	1	0	3.9599999215920021e-08	1	1.9940000000004261	3.95999991686935e-08	1.9940000000004261	1.9940000000004261
baseline1	856448430	A	0	0	20	2	6	1	0	3.9599999215920021e-08	1	1.7168000000003758	3.95999991686935e-08	1.7168000000003758	1.7168000000003758
baseline1	1097898677	A	0	0	20	4	7	1	0	3.9599999215920021e-08	1	1.6772000000003686	3.95999991686935e-08	1.6772000000003686	1.6772000000003686
baseline1	1496706459	A	0	0	20	3	5	1	0	3.9599999215920021e-08	1	0.87120000000015807	3.95999991686935e-08	0.87120000000015807	0.87120000000015807
baseline1	1536280915	A	0	0	20	7	4	1	0	3.9599999215920021e-08	1	0.43560000000007904	3.95999991686935e-08	0.43560000000007904	0.43560000000007904
baseline1	1577524892	A	0	0	20	0	5	2	1	1.5681599379008662e-15	1	1.9148000000004117	1.5543122344752192e-15	1.9148000000004117	1.9148000000004117
