# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_134233\retry_probability_reports\E8S150_8ecu_150signals_002.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.55181879999999939	0.55181879999999939	150	37	1
baseline1	0.57875480000000001	0.57875480000000001	150	75	1
baseline2	0.3695434868506754	0.36954319999999996	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.11913641769914826	0.27740000000005127
foundation	B	15	0.12037557333338009	0.20880000000022392
foundation	C	15	0.10686746666669822	0.25364000000004694
foundation	D	7	0.15681542857148381	0.26156000000004836
baseline1	A	113	0.13398323893809155	0.29800000000005866
baseline1	B	15	0.159589093333384	0.29404000000005792
baseline1	C	15	0.12288213333337052	0.27820000000005507
baseline1	D	7	0.14700457142862813	0.25840000000005148
baseline2	A	113	0.07953125663716816	0.17624000000000004
baseline2	B	15	0.070702400000000012	0.14560000000000001
baseline2	C	15	0.065024533333333356	0.15644
baseline2	D	7	0.094324000000000005	0.16040000000000001

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	3.9794689472758857e-08	5.3599998563520031e-08
foundation	B	15	1.5789866039080554e-15	1.7305599280087053e-15
foundation	C	15	1.6022399357195543e-15	2.0793599051811871e-15
foundation	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	113	2.6477876114545788e-08	5.3599998563520031e-08
baseline1	B	15	1.5789866039080554e-15	1.7305599280087053e-15
baseline1	C	15	1.6238932677339328e-15	2.0793599051811871e-15
baseline1	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline2	A	113	1.0807480770687364e-17	1.1102230246251565e-16
baseline2	B	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	C	15	2.2204460492503132e-17	2.2204460492503131e-16
baseline2	D	7	3.1720657846433042e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	38
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	756419652	D	3	0	2	2	0	2	1	1.5681599379008662e-15	5.5555555555555552e-15	0.33840000000043347	1.5543122344752192e-15	0.33840000000043347	0.33840000000043347
foundation	2341335031	D	3	0	5	0	1	2	1	1.5681599379008662e-15	1.388888888888889e-14	0.63360000000011496	1.5543122344752192e-15	0.63360000000011496	0.63360000000011496
foundation	1996816960	D	3	0	10	5	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.2276000000002227	1.5543122344752192e-15	1.2276000000002227	1.2276000000002227
foundation	2109211815	D	3	0	10	3	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	2.6156000000004838	1.5543122344752192e-15	2.6156000000004838	2.6156000000004838
foundation	81308275	D	3	0	20	2	1	2	1	1.5681599379008662e-15	5.5555555555555561e-14	3.6452000000006706	1.5543122344752192e-15	3.6452000000006706	3.6452000000006706
foundation	2504770453	D	3	0	20	4	2	2	1	1.5681599379008662e-15	5.5555555555555561e-14	3.5660000000006562	1.5543122344752192e-15	3.5660000000006562	3.5660000000006562
foundation	783422037	D	3	0	100	6	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	5.6908000000009906	1.5543122344752192e-15	5.6908000000009906	5.6908000000009906
foundation	3185668227	C	2	0	1	0	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.10880000000020118	1.5543122344752192e-15	0.10880000000020118	0.10880000000020118
foundation	3637064174	C	2	0	5	1	2	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.55440000000010059	1.5543122344752192e-15	0.55440000000010059	0.55440000000010059
foundation	8000310	C	2	0	10	2	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.9424000000003616	1.5543122344752192e-15	1.9424000000003616	1.9424000000003616
foundation	399560878	C	2	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.7920000000001437	1.5543122344752192e-15	0.7920000000001437	0.7920000000001437
foundation	970756825	C	2	0	10	6	5	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.5364000000004694	1.5543122344752192e-15	2.5364000000004694	2.5364000000004694
foundation	3519113822	C	2	0	10	5	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3068000000002371	1.5543122344752192e-15	1.3068000000002371	1.3068000000002371
foundation	1299275449	C	2	0	20	5	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.7640000000006921	1.5543122344752192e-15	3.7640000000006921	3.7640000000006921
foundation	2181506614	C	2	0	20	3	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.9324000000005412	1.5543122344752192e-15	2.9324000000005412	2.9324000000005412
foundation	1332502191	C	2	0	50	6	7	2	1	1.5681599379008662e-15	1.3888888888888889e-12	4.0156000000007452	1.5543122344752192e-15	4.0156000000007452	4.0156000000007452
foundation	1282808718	C	2	0	100	1	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.0176000000008685	1.5543122344752192e-15	5.0176000000008685	5.0176000000008685
foundation	1357918426	C	2	0	100	1	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.6116000000009763	1.5543122344752192e-15	5.6116000000009763	5.6116000000009763
foundation	1895658680	C	2	0	100	6	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.9780000000008613	1.5543122344752192e-15	4.9780000000008613	4.9780000000008613
foundation	2870206490	C	2	0	100	1	7	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.6888000000008674	1.5543122344752192e-15	4.6888000000008674	4.6888000000008674
