# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_134233\retry_probability_reports\E8S150_8ecu_150signals_006.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.44998720000000025	0.44998720000000025	150	37	1
baseline1	0.47796320000000014	0.47796320000000014	150	64	1
baseline2	0.33040345783216701	0.33040320000000001	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.096066594690308121	0.24556000000004588
foundation	B	15	0.096954400000018801	0.1730800000000329
foundation	C	15	0.11931680000004873	0.24952000000004659
foundation	D	7	0.15970800000005783	0.24160000000004517
baseline1	A	113	0.11022525663724143	0.27292000000005034
baseline1	B	15	0.10410853333335299	0.27292000000005034
baseline1	C	15	0.12992826666675636	0.2689600000000496
baseline1	D	7	0.11116514285719001	0.16876000000003161
baseline2	A	113	0.073182927433628309	0.17032000000000005
baseline2	B	15	0.058994666666666681	0.12100000000000008
baseline2	C	15	0.082407466666666679	0.17032000000000005
baseline2	D	7	0.070711428571428578	0.10259999999999998

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.037876024207214e-08	6.1599998102720045e-08
foundation	B	15	1.6473599329165462e-15	1.8849599178157469e-15
foundation	C	15	1.5892799365618581e-15	1.8849599178157469e-15
foundation	D	7	1.8158170624605468e-15	3.3017598098186309e-15
baseline1	A	113	3.0385840525754277e-08	4.1599999134720006e-08
baseline1	B	15	1.7076799287506585e-15	2.2657598921498278e-15
baseline1	C	15	1.6254932675246528e-15	2.2657598921498278e-15
baseline1	D	7	1.8862170562371874e-15	3.7945597662551131e-15
baseline2	A	113	5.8949895112840169e-18	1.1102230246251565e-16
baseline2	B	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	C	15	1.4802973661668754e-17	1.1102230246251565e-16
baseline2	D	7	1.5860328923216521e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	27
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1098168449	D	3	0	2	0	1	2	1	1.5681599379008662e-15	5.5555555555555552e-15	0.27520000000043865	1.5543122344752192e-15	0.27520000000043865	0.27520000000043865
foundation	3050864735	D	3	0	10	6	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.6792000000003213	1.5543122344752192e-15	1.6792000000003213	1.6792000000003213
foundation	3080672302	D	3	1	10	6	5	2	1	1.5681599379008662e-15	2.7777777777777781e-14	2.4160000000004516	1.5543122344752192e-15	2.4160000000004516	2.4160000000004516
foundation	64000595	D	3	0	20	5	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	3.2100000000006048	1.5543122344752192e-15	3.2100000000006048	3.2100000000006048
foundation	1410093868	D	3	0	20	5	1	2	1	3.3017598098186309e-15	5.5555555555555561e-14	3.4220000000006507	3.3306690738754696e-15	3.4220000000006507	3.4220000000006507
foundation	2107437912	D	3	0	20	6	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	3.3684000000006336	1.5543122344752192e-15	3.3684000000006336	3.3684000000006336
foundation	4153753547	D	3	0	50	7	1	2	1	1.5681599379008662e-15	1.388888888888889e-13	3.5408000000006723	1.5543122344752192e-15	3.5408000000006723	3.5408000000006723
foundation	1408977111	C	2	0	1	2	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.15640000000041709	1.5543122344752192e-15	0.15640000000041709	0.15640000000041709
foundation	256310777	C	2	0	10	2	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.83360000000016043	1.5543122344752192e-15	0.83360000000016043	0.83360000000016043
foundation	474079303	C	2	0	10	1	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3148000000002753	1.5543122344752192e-15	1.3148000000002753	1.3148000000002753
foundation	2362243079	C	2	0	10	4	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.4952000000004659	1.5543122344752192e-15	2.4952000000004659	2.4952000000004659
foundation	3694118372	C	2	0	10	7	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3940000000002897	1.5543122344752192e-15	1.3940000000002897	1.3940000000002897
foundation	3776026999	C	2	0	10	7	5	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.7980000000003429	1.5543122344752192e-15	1.7980000000003429	1.7980000000003429
foundation	1314596399	C	2	0	20	3	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.8536000000005401	1.5543122344752192e-15	2.8536000000005401	2.8536000000005401
foundation	1682166424	C	2	0	20	6	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.2892000000006192	1.5543122344752192e-15	3.2892000000006192	3.2892000000006192
foundation	2000693289	C	2	0	20	4	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.7744000000005258	1.5543122344752192e-15	2.7744000000005258	2.7744000000005258
foundation	3508461940	C	2	0	20	4	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.249600000000612	1.5543122344752192e-15	3.249600000000612	3.249600000000612
foundation	3833994308	C	2	0	20	0	7	2	1	1.8849599178157469e-15	5.5555555555555559e-13	1.5208000000002926	1.8873791418627661e-15	1.5208000000002926	1.5208000000002926
foundation	153586053	C	2	0	100	7	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.5408000000006723	1.5543122344752192e-15	3.5408000000006723	3.5408000000006723
foundation	980228155	C	2	0	100	6	5	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.9764000000007513	1.5543122344752192e-15	3.9764000000007513	3.9764000000007513
