# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_134233\retry_probability_reports\E8S150_8ecu_150signals_010.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.52683320000000011	0.52683320000000011	150	37	1
baseline1	0.53870520000000044	0.53870520000000044	150	81	1
baseline2	0.37871346687498814	0.37871320000000014	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.10724958938058479	0.26812000000005015
foundation	B	15	0.12767893333339456	0.19600000000059481
foundation	C	15	0.13339973333339544	0.27520000000060918
foundation	D	7	0.080381142857158111	0.19684000000003721
baseline1	A	113	0.11733711858412722	0.28696000000005595
baseline1	B	15	0.18096826666673893	0.28696000000005595
baseline1	C	15	0.11697413333339313	0.24872000000004846
baseline1	D	7	0.10411600000001994	0.2526800000000492
baseline2	A	113	0.075352368141592962	0.1804
baseline2	B	15	0.090495733333333342	0.17428000000000002
baseline2	C	15	0.074950133333333335	0.22000000000000003
baseline2	D	7	0.064115999999999992	0.15843999999999997

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.0290264670443807e-08	6.1599998102720045e-08
foundation	B	15	1.6262399338120342e-15	2.4393598765683887e-15
foundation	C	15	1.5789866039080554e-15	1.7305599280087053e-15
foundation	D	7	1.6134170778887063e-15	1.8849599178157469e-15
baseline1	A	113	2.4410619651825794e-08	4.3599999049520024e-08
baseline1	B	15	1.7274132591316718e-15	3.7945597662551131e-15
baseline1	C	15	1.5789866039080554e-15	1.7305599280087053e-15
baseline1	D	7	1.6910170728089806e-15	2.2657598921498278e-15
baseline2	A	113	9.8249825188066949e-18	1.1102230246251565e-16
baseline2	B	15	1.4802973661668754e-17	1.1102230246251565e-16
baseline2	C	15	1.4802973661668754e-17	1.1102230246251565e-16
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	44
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	2200241005	D	3	0	10	7	2	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.67720000000014124	1.5543122344752192e-15	0.67720000000014124	0.67720000000014124
foundation	4277032572	D	3	0	10	5	7	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.9684000000003721	1.5543122344752192e-15	1.9684000000003721	1.9684000000003721
foundation	2141796565	D	3	1	20	5	6	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.2952000000002499	1.5543122344752192e-15	1.2952000000002499	1.2952000000002499
foundation	4023614804	D	3	0	20	1	5	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.8892000000003577	1.5543122344752192e-15	1.8892000000003577	1.8892000000003577
foundation	189222789	D	3	0	100	5	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	4.8276000000008708	1.5543122344752192e-15	4.8276000000008708	4.8276000000008708
foundation	619965949	D	3	0	100	5	3	2	1	1.8849599178157469e-15	2.7777777777777779e-13	4.5900000000008276	1.8873791418627661e-15	4.5900000000008276	4.5900000000008276
foundation	4173905842	D	3	0	100	2	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	4.4712000000008061	1.5543122344752192e-15	4.4712000000008061	4.4712000000008061
foundation	615364547	C	2	0	1	1	0	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.27520000000060918	1.5543122344752192e-15	0.27520000000060918	0.27520000000060918
foundation	262135248	C	2	0	10	7	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.4436000000004583	1.5543122344752192e-15	2.4436000000004583	2.4436000000004583
foundation	661608606	C	2	0	10	5	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.2952000000002499	1.5543122344752192e-15	1.2952000000002499	1.2952000000002499
foundation	1113417792	C	2	0	10	3	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.8496000000003505	1.5543122344752192e-15	1.8496000000003505	1.8496000000003505
foundation	3467871273	C	2	0	10	3	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.5624000000004798	1.5543122344752192e-15	2.5624000000004798	2.5624000000004798
foundation	2949807604	C	2	0	20	4	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.5524000000006595	1.5543122344752192e-15	3.5524000000006595	3.5524000000006595
foundation	3996948792	C	2	0	20	7	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.3940000000006307	1.5543122344752192e-15	3.3940000000006307	3.3940000000006307
foundation	4236806697	C	2	0	20	6	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.3148000000006164	1.5543122344752192e-15	3.3148000000006164	3.3148000000006164
foundation	2275551788	C	2	0	50	5	0	2	1	1.5681599379008662e-15	1.3888888888888889e-12	3.8772000000006983	1.5543122344752192e-15	3.8772000000006983	3.8772000000006983
foundation	201121717	C	2	0	100	3	7	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.908800000001122	1.5543122344752192e-15	5.908800000001122	5.908800000001122
foundation	1077132231	C	2	0	100	5	7	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.0256000000009067	1.5543122344752192e-15	5.0256000000009067	5.0256000000009067
foundation	1411836685	C	2	0	100	0	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.8692000000011149	1.5543122344752192e-15	5.8692000000011149	5.8692000000011149
foundation	2112265744	C	2	0	100	4	5	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.9860000000008995	1.5543122344752192e-15	4.9860000000008995	4.9860000000008995
foundation	3104672987	C	2	0	100	3	2	2	1	1.7305599280087053e-15	2.7777777777777777e-12	5.6712000000010789	1.6653345369377348e-15	5.6712000000010789	5.6712000000010789
foundation	3424933702	C	2	0	100	6	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.5504000000008205	1.5543122344752192e-15	4.5504000000008205	4.5504000000008205
foundation	697358545	B	1	0	1	0	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.19600000000059481	1.5543122344752192e-15	0.19600000000059481	0.19600000000059481
foundation	390928294	B	1	0	10	1	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.4140000000002715	1.5543122344752192e-15	1.4140000000002715	1.4140000000002715
foundation	1957179446	B	1	0	10	5	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.4932000000002859	1.5543122344752192e-15	1.4932000000002859	1.4932000000002859
foundation	3246412501	B	1	0	10	4	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.89920000000017808	1.5543122344752192e-15	0.89920000000017808	0.89920000000017808
foundation	3790792183	B	1	0	10	2	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.6516000000003146	1.5543122344752192e-15	1.6516000000003146	1.6516000000003146
foundation	3935369708	B	1	0	10	0	5	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.730800000000329	1.5543122344752192e-15	1.730800000000329	1.730800000000329
foundation	498511253	B	1	0	20	3	0	2	1	2.4393598765683887e-15	5.5555555555555559e-13	3.5920000000006667	2.4424906541753444e-15	3.5920000000006667	3.5920000000006667
foundation	2099532053	B	1	0	20	6	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.0376000000005661	1.5543122344752192e-15	3.0376000000005661	3.0376000000005661
foundation	3811576107	B	1	0	20	5	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.3544000000006235	1.5543122344752192e-15	3.3544000000006235	3.3544000000006235
foundation	3876333252	B	1	0	20	0	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.8792000000005373	1.5543122344752192e-15	2.8792000000005373	2.8792000000005373
foundation	3941021197	B	1	0	20	0	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.7208000000005086	1.5543122344752192e-15	2.7208000000005086	2.7208000000005086
foundation	1840196008	B	1	0	50	4	3	2	1	1.5681599379008662e-15	1.3888888888888889e-12	3.7504000000006954	1.5543122344752192e-15	3.7504000000006954	3.7504000000006954
foundation	651981379	B	1	0	100	3	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.5880000000010455	1.5543122344752192e-15	5.5880000000010455	5.5880000000010455
foundation	2129631430	B	1	0	100	5	7	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.0256000000009067	1.5543122344752192e-15	5.0256000000009067	5.0256000000009067
foundation	2342690048	B	1	0	100	6	7	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.9960000000007199	1.5543122344752192e-15	3.9960000000007199	3.9960000000007199
foundation	91479638	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.15640000000058762	3.95999991686935e-08	0.15640000000058762	0.15640000000058762
foundation	621531753	A	0	0	1	0	1	1	0	3.9599999215920021e-08	1	0.077200000000573255	3.95999991686935e-08	0.077200000000573255	0.077200000000573255
foundation	1634344540	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.19600000000059481	3.95999991686935e-08	0.19600000000059481	0.19600000000059481
foundation	2926106466	A	0	0	1	2	0	1	0	3.9599999215920021e-08	1	0.11680000000058044	3.95999991686935e-08	0.11680000000058044	0.11680000000058044
foundation	2384522409	A	0	0	2	0	1	1	0	3.9599999215920021e-08	1	0.077200000000573255	3.95999991686935e-08	0.077200000000573255	0.077200000000573255
foundation	2430056048	A	0	0	2	2	0	1	0	3.9599999215920021e-08	1	0.11680000000058044	3.95999991686935e-08	0.11680000000058044	0.11680000000058044
foundation	2664085276	A	0	0	2	2	1	1	0	3.9599999215920021e-08	1	0.31280000000077735	3.95999991686935e-08	0.31280000000077735	0.31280000000077735
foundation	3425897109	A	0	0	2	1	0	1	0	3.9599999215920021e-08	1	0.23560000000060199	3.95999991686935e-08	0.23560000000060199	0.23560000000060199
foundation	3710685904	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.35240000000078453	3.95999991686935e-08	0.35240000000078453	0.35240000000078453
foundation	499364111	A	0	0	5	1	2	1	0	4.1599999134720006e-08	1	0.43960000000009813	4.1599999112129638e-08	0.43960000000009813	0.43960000000009813
foundation	760531954	A	0	0	5	2	0	1	0	4.1599999134720006e-08	1	0.3980000000000814	4.1599999112129638e-08	0.3980000000000814	0.3980000000000814
foundation	1439241069	A	0	0	5	2	1	1	0	3.9599999215920021e-08	1	0.35640000000006467	3.95999991686935e-08	0.35640000000006467	0.35640000000006467
foundation	2385888635	A	0	0	5	1	2	1	0	4.1599999134720006e-08	1	0.43960000000009813	4.1599999112129638e-08	0.43960000000009813	0.43960000000009813
foundation	2911734372	A	0	0	5	2	1	1	0	3.9599999215920021e-08	1	0.35640000000006467	3.95999991686935e-08	0.35640000000006467	0.35640000000006467
foundation	13909676	A	0	0	10	7	0	1	0	3.9599999215920021e-08	1	2.4040000000004511	3.95999991686935e-08	2.4040000000004511	2.4040000000004511
foundation	201421624	A	0	0	10	1	5	1	0	3.9599999215920021e-08	1	1.8892000000003577	3.95999991686935e-08	1.8892000000003577	1.8892000000003577
foundation	519328609	A	0	0	10	6	1	1	0	3.9599999215920021e-08	1	0.97840000000019245	3.95999991686935e-08	0.97840000000019245	0.97840000000019245
foundation	549282638	A	0	0	10	2	5	1	0	3.9599999215920021e-08	1	0.5188000000001125	3.95999991686935e-08	0.5188000000001125	0.5188000000001125
foundation	621902839	A	0	0	10	0	4	1	0	3.9599999215920021e-08	1	0.47920000000010532	3.95999991686935e-08	0.47920000000010532	0.47920000000010532
foundation	695550161	A	0	0	10	1	0	1	0	3.9599999215920021e-08	1	1.4536000000002787	3.95999991686935e-08	1.4536000000002787	1.4536000000002787
foundation	771226501	A	0	0	10	1	4	1	0	3.9599999215920021e-08	1	1.3744000000002643	3.95999991686935e-08	1.3744000000002643	1.3744000000002643
foundation	811779502	A	0	0	10	3	5	1	0	3.9599999215920021e-08	1	1.9288000000003649	3.95999991686935e-08	1.9288000000003649	1.9288000000003649
foundation	1219144025	A	0	0	10	2	6	1	0	3.9599999215920021e-08	1	2.6812000000005014	3.95999991686935e-08	2.6812000000005014	2.6812000000005014
foundation	1525300771	A	0	0	10	1	0	1	0	3.9599999215920021e-08	1	1.4536000000002787	3.95999991686935e-08	1.4536000000002787	1.4536000000002787
foundation	1569049542	A	0	0	10	1	3	1	0	3.9599999215920021e-08	1	2.3644000000004439	3.95999991686935e-08	2.3644000000004439	2.3644000000004439
foundation	1607027505	A	0	0	10	4	1	1	0	3.9599999215920021e-08	1	2.602000000000487	3.95999991686935e-08	2.602000000000487	2.602000000000487
foundation	1754361932	A	0	0	10	1	5	1	0	3.9599999215920021e-08	1	1.8892000000003577	3.95999991686935e-08	1.8892000000003577	1.8892000000003577
foundation	1931014725	A	0	0	10	4	2	1	0	3.9599999215920021e-08	1	0.55840000000011969	3.95999991686935e-08	0.55840000000011969	0.55840000000011969
foundation	2063316411	A	0	0	10	4	5	1	0	4.1599999134720006e-08	1	0.78040000000015652	4.1599999112129638e-08	0.78040000000015652	0.78040000000015652
foundation	2086517216	A	0	0	10	0	6	1	0	3.9599999215920021e-08	1	2.4832000000004655	3.95999991686935e-08	2.4832000000004655	2.4832000000004655
foundation	2094421277	A	0	0	10	7	6	1	0	3.9599999215920021e-08	1	1.7704000000003361	3.95999991686935e-08	1.7704000000003361	1.7704000000003361
foundation	2228460887	A	0	0	10	6	1	1	0	3.9599999215920021e-08	1	0.97840000000019245	3.95999991686935e-08	0.97840000000019245	0.97840000000019245
foundation	2240192974	A	0	0	10	1	0	1	0	3.9599999215920021e-08	1	1.4536000000002787	3.95999991686935e-08	1.4536000000002787	1.4536000000002787
foundation	2402777137	A	0	0	10	0	2	1	0	3.9599999215920021e-08	1	0.82000000000016371	3.95999991686935e-08	0.82000000000016371	0.82000000000016371
foundation	2486301824	A	0	0	10	5	0	1	0	3.9599999215920021e-08	1	0.59800000000012687	3.95999991686935e-08	0.59800000000012687	0.59800000000012687
foundation	2533191246	A	0	0	10	1	0	1	0	3.9599999215920021e-08	1	1.4536000000002787	3.95999991686935e-08	1.4536000000002787	1.4536000000002787
foundation	2739677901	A	0	0	10	0	4	1	0	3.9599999215920021e-08	1	0.47920000000010532	3.95999991686935e-08	0.47920000000010532	0.47920000000010532
foundation	2791889703	A	0	0	10	7	2	1	0	3.9599999215920021e-08	1	0.67720000000014124	3.95999991686935e-08	0.67720000000014124	0.67720000000014124
foundation	2892320347	A	0	0	10	3	0	1	0	6.1599998102720045e-08	1	0.73880000000013979	6.1599998102401798e-08	0.73880000000013979	0.73880000000013979
foundation	2974250058	A	0	0	10	2	3	1	0	3.9599999215920021e-08	1	0.93880000000018526	3.95999991686935e-08	0.93880000000018526	0.93880000000018526
foundation	3135222107	A	0	0	10	1	2	1	0	4.1599999134720006e-08	1	0.43960000000009813	4.1599999112129638e-08	0.43960000000009813	0.43960000000009813
foundation	3158492002	A	0	0	10	6	4	1	0	3.9599999215920021e-08	1	1.532800000000293	3.95999991686935e-08	1.532800000000293	1.532800000000293
foundation	3519748921	A	0	0	10	7	6	1	0	3.9599999215920021e-08	1	1.7704000000003361	3.95999991686935e-08	1.7704000000003361	1.7704000000003361
foundation	3532249949	A	0	0	10	1	5	1	0	3.9599999215920021e-08	1	1.5724000000003002	3.95999991686935e-08	1.5724000000003002	1.5724000000003002
foundation	3569210478	A	0	0	10	6	0	1	0	3.9599999215920021e-08	1	2.6416000000004942	3.95999991686935e-08	2.6416000000004942	2.6416000000004942
foundation	3785129606	A	0	0	10	2	0	1	0	4.1599999134720006e-08	1	0.3980000000000814	4.1599999112129638e-08	0.3980000000000814	0.3980000000000814
foundation	4150387608	A	0	0	10	7	0	1	0	3.9599999215920021e-08	1	2.4040000000004511	3.95999991686935e-08	2.4040000000004511	2.4040000000004511
foundation	4176753520	A	0	0	10	1	3	1	0	3.9599999215920021e-08	1	2.3644000000004439	3.95999991686935e-08	2.3644000000004439	2.3644000000004439
foundation	4188584991	A	0	0	10	3	2	1	0	3.9599999215920021e-08	1	2.0080000000003793	3.95999991686935e-08	2.0080000000003793	2.0080000000003793
foundation	4290749015	A	0	0	10	3	4	1	0	3.9599999215920021e-08	1	1.8496000000003505	3.95999991686935e-08	1.8496000000003505	1.8496000000003505
foundation	100559605	A	0	0	20	2	5	1	0	3.9599999215920021e-08	1	0.5188000000001125	3.95999991686935e-08	0.5188000000001125	0.5188000000001125
foundation	114968901	A	0	0	20	1	5	1	0	3.9599999215920021e-08	1	1.5724000000003002	3.95999991686935e-08	1.5724000000003002	1.5724000000003002
foundation	153765166	A	0	0	20	3	0	1	0	6.1599998102720045e-08	1	0.73880000000013979	6.1599998102401798e-08	0.73880000000013979	0.73880000000013979
foundation	564053732	A	0	0	20	6	0	1	0	3.9599999215920021e-08	1	2.6416000000004942	3.95999991686935e-08	2.6416000000004942	2.6416000000004942
foundation	617172434	A	0	0	20	5	7	1	0	3.9599999215920021e-08	1	1.3348000000002571	3.95999991686935e-08	1.3348000000002571	1.3348000000002571
foundation	892491748	A	0	0	20	0	5	1	0	3.9599999215920021e-08	1	1.6912000000003218	3.95999991686935e-08	1.6912000000003218	1.6912000000003218
foundation	975557804	A	0	0	20	2	4	1	0	3.9599999215920021e-08	1	1.6120000000003074	3.95999991686935e-08	1.6120000000003074	1.6120000000003074
foundation	1075572788	A	0	0	20	0	1	1	0	3.9599999215920021e-08	1	2.8792000000005373	3.95999991686935e-08	2.8792000000005373	2.8792000000005373
foundation	1273970206	A	0	0	20	5	3	1	0	3.9599999215920021e-08	1	2.9188000000005445	3.95999991686935e-08	2.9188000000005445	2.9188000000005445
foundation	1340039799	A	0	0	20	6	2	1	0	3.9599999215920021e-08	1	3.0376000000005661	3.95999991686935e-08	3.0376000000005661	3.0376000000005661
foundation	1532012109	A	0	0	20	4	1	1	0	3.9599999215920021e-08	1	3.5524000000006595	3.95999991686935e-08	3.5524000000006595	3.5524000000006595
foundation	1596601483	A	0	0	20	0	1	1	0	3.9599999215920021e-08	1	2.8396000000005301	3.95999991686935e-08	2.8396000000005301	2.8396000000005301
foundation	1804171361	A	0	0	20	6	4	1	0	3.9599999215920021e-08	1	1.532800000000293	3.95999991686935e-08	1.532800000000293	1.532800000000293
foundation	1885318182	A	0	0	20	5	4	1	0	3.9599999215920021e-08	1	3.671200000000681	3.95999991686935e-08	3.671200000000681	3.671200000000681
foundation	1927703056	A	0	0	20	1	0	1	0	3.9599999215920021e-08	1	1.4536000000002787	3.95999991686935e-08	1.4536000000002787	1.4536000000002787
foundation	1933690124	A	0	0	20	2	1	1	0	3.9599999215920021e-08	1	2.7604000000005158	3.95999991686935e-08	2.7604000000005158	2.7604000000005158
foundation	2047798388	A	0	0	20	4	5	1	0	4.1599999134720006e-08	1	0.78040000000015652	4.1599999112129638e-08	0.78040000000015652	0.78040000000015652
foundation	2142562987	A	0	0	20	7	3	1	0	3.9599999215920021e-08	1	3.3940000000006307	3.95999991686935e-08	3.3940000000006307	3.3940000000006307
foundation	2285517951	A	0	0	20	7	3	1	0	3.9599999215920021e-08	1	2.9980000000005589	3.95999991686935e-08	2.9980000000005589	2.9980000000005589
foundation	2303137541	A	0	0	20	2	4	1	0	3.9599999215920021e-08	1	1.6120000000003074	3.95999991686935e-08	1.6120000000003074	1.6120000000003074
foundation	2303577333	A	0	0	20	6	4	1	0	3.9599999215920021e-08	1	3.3148000000006164	3.95999991686935e-08	3.3148000000006164	3.3148000000006164
foundation	2658123684	A	0	0	20	7	0	1	0	3.9599999215920021e-08	1	2.4436000000004583	3.95999991686935e-08	2.4436000000004583	2.4436000000004583
foundation	2681153714	A	0	0	20	7	3	1	0	3.9599999215920021e-08	1	3.3940000000006307	3.95999991686935e-08	3.3940000000006307	3.3940000000006307
foundation	2885475370	A	0	0	20	4	5	1	0	4.1599999134720006e-08	1	0.78040000000015652	4.1599999112129638e-08	0.78040000000015652	0.78040000000015652
foundation	2946189764	A	0	0	20	7	4	1	0	3.9599999215920021e-08	1	3.4732000000006451	3.95999991686935e-08	3.4732000000006451	3.4732000000006451
foundation	2959589045	A	0	0	20	5	2	1	0	3.9599999215920021e-08	1	3.3544000000006235	3.95999991686935e-08	3.3544000000006235	3.3544000000006235
foundation	3088362540	A	0	0	20	2	7	1	0	3.9599999215920021e-08	1	3.4336000000006379	3.95999991686935e-08	3.4336000000006379	3.4336000000006379
foundation	3307060300	A	0	0	20	4	5	1	0	4.1599999134720006e-08	1	0.78040000000015652	4.1599999112129638e-08	0.78040000000015652	0.78040000000015652
foundation	3576153269	A	0	0	20	3	6	1	0	3.9599999215920021e-08	1	2.5624000000004798	3.95999991686935e-08	2.5624000000004798	2.5624000000004798
foundation	3602208586	A	0	0	20	3	7	1	0	3.9599999215920021e-08	1	3.6316000000006738	3.95999991686935e-08	3.6316000000006738	3.6316000000006738
foundation	3604431522	A	0	0	20	6	2	1	0	3.9599999215920021e-08	1	3.0376000000005661	3.95999991686935e-08	3.0376000000005661	3.0376000000005661
foundation	3677197005	A	0	0	20	2	6	1	0	3.9599999215920021e-08	1	2.6812000000005014	3.95999991686935e-08	2.6812000000005014	2.6812000000005014
foundation	3871016686	A	0	0	20	0	5	1	0	3.9599999215920021e-08	1	1.730800000000329	3.95999991686935e-08	1.730800000000329	1.730800000000329
foundation	3873962065	A	0	0	20	1	7	1	0	3.9599999215920021e-08	1	3.5128000000006523	3.95999991686935e-08	3.5128000000006523	3.5128000000006523
foundation	4176279339	A	0	0	20	3	6	1	0	3.9599999215920021e-08	1	2.5624000000004798	3.95999991686935e-08	2.5624000000004798	2.5624000000004798
foundation	4218970025	A	0	0	20	7	2	1	0	3.9599999215920021e-08	1	0.67720000000014124	3.95999991686935e-08	0.67720000000014124	0.67720000000014124
foundation	3164403409	A	0	0	50	5	7	1	0	3.9599999215920021e-08	1	3.9168000000007055	3.95999991686935e-08	3.9168000000007055	3.9168000000007055
foundation	3691372731	A	0	0	50	5	3	1	0	4.7599998867120025e-08	1	3.7980000000006839	4.7599998831415746e-08	3.7980000000006839	3.7980000000006839
foundation	251211327	A	0	0	100	7	3	1	0	3.9599999215920021e-08	1	4.8672000000008779	3.95999991686935e-08	4.8672000000008779	4.8672000000008779
foundation	1028901885	A	0	0	100	6	2	1	0	3.9599999215920021e-08	1	4.5504000000008205	3.95999991686935e-08	4.5504000000008205	4.5504000000008205
foundation	1231211397	A	0	0	100	1	4	1	0	3.9599999215920021e-08	1	4.7088000000008492	3.95999991686935e-08	4.7088000000008492	4.7088000000008492
foundation	1369958905	A	0	0	100	2	3	1	0	3.9599999215920021e-08	1	4.6296000000008348	3.95999991686935e-08	4.6296000000008348	4.6296000000008348
foundation	1575726214	A	0	0	100	5	7	1	0	3.9599999215920021e-08	1	3.9168000000007055	3.95999991686935e-08	3.9168000000007055	3.9168000000007055
foundation	2563464975	A	0	0	100	1	7	1	0	3.9599999215920021e-08	1	5.7504000000010933	3.95999991686935e-08	5.7504000000010933	5.7504000000010933
foundation	2568908828	A	0	0	100	0	5	1	0	4.3599999049520024e-08	1	5.4692000000010239	4.3599999055565775e-08	5.4692000000010239	5.4692000000010239
foundation	2624477695	A	0	0	100	3	6	1	0	3.9599999215920021e-08	1	5.7900000000011005	3.95999991686935e-08	5.7900000000011005	5.7900000000011005
foundation	2765283367	A	0	0	100	3	1	1	0	3.9599999215920021e-08	1	4.7484000000008564	3.95999991686935e-08	4.7484000000008564	4.7484000000008564
foundation	3021950799	A	0	0	100	7	0	1	0	3.9599999215920021e-08	1	5.7108000000010861	3.95999991686935e-08	5.7108000000010861	5.7108000000010861
foundation	3255738180	A	0	0	100	7	6	1	0	3.9599999215920021e-08	1	5.5088000000010311	3.95999991686935e-08	5.5088000000010311	5.5088000000010311
foundation	3685305308	A	0	0	100	2	6	1	0	3.9599999215920021e-08	1	5.4256000000009976	3.95999991686935e-08	5.4256000000009976	5.4256000000009976
foundation	3821411082	A	0	0	100	0	5	1	0	4.3599999049520024e-08	1	5.4692000000010239	4.3599999055565775e-08	5.4692000000010239	5.4692000000010239
foundation	3881268137	A	0	0	100	2	5	1	0	3.9599999215920021e-08	1	4.3920000000007917	3.95999991686935e-08	4.3920000000007917	4.3920000000007917
