# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.531996	0.551796	54	1
always_on_tmr	0.536856	0.536856	54	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	16740293	3	0	2.77778e-14
on_demand_tmr	116770432	3	0	5.55556e-14
always_on_tmr	16740293	3	0	2.77778e-14
always_on_tmr	116770432	3	0	5.55556e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	16740293	10	10	0.7188	0.798	0	0.396	1.5584	1	1	1.7188	4.7524	1
on_demand_tmr	116770432	20	20	2.6516	2.8496	0	0.4356	2.6892	1	1	3.6516	7.9744	1
always_on_tmr	16740293	10	10	0	0	1.8536	0	0	1	0	2.8536	2.8536	1
always_on_tmr	116770432	20	20	0	0	2.7408	0	0	1	0	3.7408	3.7408	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	16740293	0	3	1	0	2	10	10	2	1	1.64736e-15	2.77778e-14	0.798
on_demand_tmr	16740293	1	3	2	1	2	10	10	2	1	1.56816e-15	2.77778e-14	0.7168
on_demand_tmr	16740293	2	3	2	3	2	10	10	2	1	1.64736e-15	2.77778e-14	1.5584
on_demand_tmr	116770432	0	3	1	3	4	20	20	2	1	1.56816e-15	5.55556e-14	2.8496
on_demand_tmr	116770432	1	3	2	0	4	20	20	2	1	1.56816e-15	5.55556e-14	2.5684
on_demand_tmr	116770432	2	3	2	1	4	20	20	2	1	1.56816e-15	5.55556e-14	2.6892
on_demand_tmr	1112456761	0	3	0	0	1	100	100	2	1	1.56816e-15	2.77778e-13	4.6636
on_demand_tmr	1375454582	0	3	0	1	2	20	20	2	1	1.88496e-15	5.55556e-14	2.9724
on_demand_tmr	1621171531	0	3	0	0	1	20	20	2	1	1.64736e-15	5.55556e-14	2.8912
on_demand_tmr	2272685509	0	3	0	1	0	100	100	2	1	1.56816e-15	2.77778e-13	4.426
on_demand_tmr	2552066616	0	3	0	3	0	10	10	2	1	1.73056e-15	2.77778e-14	1.8872
on_demand_tmr	2884727624	0	3	0	3	0	20	20	2	1	1.73056e-15	5.55556e-14	1.8872
on_demand_tmr	3304620740	0	3	0	2	4	1000	1000	2	1	1.56816e-15	2.77778e-12	5.7388
on_demand_tmr	3437923159	0	3	0	4	1	20	20	2	1	1.73056e-15	5.55556e-14	2.9328
on_demand_tmr	200277149	0	2	0	2	3	100	100	2	1	1.56816e-15	2.77778e-12	3.7528
on_demand_tmr	432275290	0	2	0	0	1	10	10	2	1	1.56816e-15	2.77778e-13	0.6336
on_demand_tmr	663837988	0	2	0	4	1	100	100	2	1	1.64736e-15	2.77778e-12	3.5724
on_demand_tmr	1179828976	0	2	0	4	2	10	10	2	1	1.73056e-15	2.77778e-13	1.8456
on_demand_tmr	1259374239	0	2	0	2	0	1	1	2	1	1.56816e-15	2.77778e-14	0.1884
on_demand_tmr	1643225233	0	2	0	0	2	100	100	2	1	1.56816e-15	2.77778e-12	3.9508
on_demand_tmr	1655145309	0	2	0	4	3	20	20	2	1	1.64736e-15	5.55556e-13	2.7308
on_demand_tmr	1685991652	0	2	0	1	4	1000	1000	2	1	1.56816e-15	2.77778e-11	5.6596
on_demand_tmr	1746694968	0	2	0	2	3	10	10	2	1	1.56816e-15	2.77778e-13	1.9664
on_demand_tmr	1780213587	0	2	0	3	4	1000	1000	2	1	1.64736e-15	2.77778e-11	5.818
on_demand_tmr	1791220993	0	2	0	4	1	20	20	2	1	1.73056e-15	5.55556e-13	2.9328
on_demand_tmr	2083353305	0	2	0	2	3	100	100	2	1	1.56816e-15	2.77778e-12	3.7528
on_demand_tmr	2291497216	0	2	0	3	0	1000	1000	2	1	1.56816e-15	2.77778e-11	5.6992
on_demand_tmr	2885079200	0	2	0	1	0	10	10	2	1	1.64736e-15	2.77778e-13	0.9208
on_demand_tmr	3123354975	0	2	0	4	1	20	20	2	1	1.73056e-15	5.55556e-13	2.9328
on_demand_tmr	3826366202	0	2	0	1	3	100	100	2	1	1.56816e-15	2.77778e-12	4.5448
on_demand_tmr	4049958679	0	2	0	0	2	20	20	2	1	1.64736e-15	5.55556e-13	0.798
on_demand_tmr	4159297861	0	2	0	4	1	50	50	2	1	1.64736e-15	1.38889e-12	3.5724
on_demand_tmr	4253213647	0	2	0	2	3	10	10	2	1	1.56816e-15	2.77778e-13	1.9664
on_demand_tmr	4273552778	0	2	0	4	1	100	100	2	1	1.64736e-15	2.77778e-12	3.5724
on_demand_tmr	14036184	0	1	0	3	2	20	20	2	1	1.64736e-15	5.55556e-13	1.5584
on_demand_tmr	51083286	0	1	0	4	1	100	100	2	1	1.64736e-15	2.77778e-12	3.5724
on_demand_tmr	210501810	0	1	0	0	3	10	10	2	1	1.56816e-15	2.77778e-13	1.398
on_demand_tmr	1167306319	0	1	0	0	3	10	10	2	1	1.56816e-15	2.77778e-13	1.398
on_demand_tmr	1309037908	0	1	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	3.6736
