# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.462764	0.470288	54	1
always_on_tmr	0.471636	0.471636	54	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	194886053	3	0	5.55556e-14
on_demand_tmr	750894225	3	0	2.77778e-13
always_on_tmr	194886053	3	0	5.55556e-14
always_on_tmr	750894225	3	0	2.77778e-13

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	194886053	20	20	2.612	2.6912	0	0.3584	2.008	1	1	3.612	7.0576	1
on_demand_tmr	750894225	100	100	3.7964	3.9548	0	0.398	4.3924	1	1	4.7964	10.7452	1
always_on_tmr	194886053	20	20	0	0	2.618	0	0	1	0	3.618	3.618	1
always_on_tmr	750894225	100	100	0	0	3.84	0	0	1	0	4.84	4.84	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	194886053	0	3	1	3	4	20	20	2	1	1.64736e-15	5.55556e-14	2.6912
on_demand_tmr	194886053	1	3	2	2	4	20	20	2	1	1.56816e-15	5.55556e-14	2.4456
on_demand_tmr	194886053	2	3	2	1	4	20	20	2	1	1.56816e-15	5.55556e-14	2.008
on_demand_tmr	750894225	0	3	1	1	0	100	100	2	1	1.56816e-15	2.77778e-13	3.9548
on_demand_tmr	750894225	1	3	2	4	0	100	100	2	1	1.88496e-15	2.77778e-13	3.6756
on_demand_tmr	750894225	2	3	2	3	0	100	100	2	1	1.56816e-15	2.77778e-13	4.3924
on_demand_tmr	955489383	0	3	0	1	0	20	20	2	1	1.90096e-15	5.55556e-14	2.612
on_demand_tmr	2242750765	0	3	0	3	4	20	20	2	1	1.64736e-15	5.55556e-14	2.6912
on_demand_tmr	2683250553	0	3	0	4	1	20	20	2	1	1.56816e-15	5.55556e-14	2.6516
on_demand_tmr	2851935223	0	3	0	3	2	10	10	2	1	1.81376e-15	2.77778e-14	1.4456
on_demand_tmr	3519495957	0	3	0	0	4	10	10	2	1	1.64736e-15	2.77778e-14	1.7704
on_demand_tmr	3691159327	0	3	0	0	1	10	10	2	1	1.64736e-15	2.77778e-14	0.8
on_demand_tmr	4071835077	0	3	0	0	3	10	10	2	1	1.64736e-15	2.77778e-14	1.5664
on_demand_tmr	4212597552	0	3	0	1	3	20	20	2	1	1.56816e-15	5.55556e-14	2.4852
on_demand_tmr	118584478	0	2	0	1	0	2	2	2	1	1.56816e-15	5.55556e-14	0.3528
on_demand_tmr	385322678	0	2	0	0	1	5	5	2	1	1.56816e-15	1.38889e-13	0.5188
on_demand_tmr	487644797	0	2	0	0	4	10	10	2	1	1.64736e-15	2.77778e-13	1.7704
on_demand_tmr	750282735	0	2	0	3	2	20	20	2	1	1.81376e-15	5.55556e-13	1.4456
on_demand_tmr	990382435	0	2	0	2	1	20	20	2	1	1.56816e-15	5.55556e-13	1.7288
on_demand_tmr	1164771726	0	2	0	1	2	20	20	2	1	1.56816e-15	5.55556e-13	2.3664
on_demand_tmr	1270430487	0	2	0	3	4	20	20	2	1	1.64736e-15	5.55556e-13	2.6912
on_demand_tmr	1377606619	0	2	0	4	2	100	100	2	1	1.56816e-15	2.77778e-12	4.4716
on_demand_tmr	1489035724	0	2	0	2	0	10	10	2	1	1.64736e-15	2.77778e-13	0.7188
on_demand_tmr	1650416912	0	2	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	3.9944
on_demand_tmr	2149361308	0	2	0	3	0	10	10	2	1	1.56816e-15	2.77778e-13	1.3624
on_demand_tmr	2412413368	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	3.5884
on_demand_tmr	2448883714	0	2	0	2	1	10	10	2	1	1.56816e-15	2.77778e-13	1.7288
on_demand_tmr	2609285461	0	2	0	2	4	20	20	2	1	1.56816e-15	5.55556e-13	1.8892
on_demand_tmr	2845370012	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	3.5884
on_demand_tmr	2886103958	0	2	0	1	3	100	100	2	1	1.56816e-15	2.77778e-12	3.7944
on_demand_tmr	3304083661	0	2	0	0	1	1000	1000	2	1	1.56816e-15	2.77778e-11	4.7488
on_demand_tmr	3426909684	0	2	0	3	1	20	20	2	1	1.56816e-15	5.55556e-13	2.5248
on_demand_tmr	3499669097	0	2	0	1	0	1000	1000	2	1	1.56816e-15	2.77778e-11	4.9468
on_demand_tmr	3688761876	0	2	0	1	0	5	5	2	1	1.56816e-15	1.38889e-13	0.6396
on_demand_tmr	181281909	0	1	0	1	2	20	20	2	1	1.56816e-15	5.55556e-13	2.3664
on_demand_tmr	413588082	0	1	0	1	0	5	5	2	1	1.56816e-15	1.38889e-13	0.6396
on_demand_tmr	493888678	0	1	0	3	1	20	20	2	1	1.56816e-15	5.55556e-13	2.5248
on_demand_tmr	643726442	0	1	0	3	4	20	20	2	1	1.64736e-15	5.55556e-13	2.6912
on_demand_tmr	925670155	0	1	0	0	2	100	100	2	1	1.56816e-15	2.77778e-12	3.8756
on_demand_tmr	1047678508	0	1	0	0	3	10	10	2	1	1.64736e-15	2.77778e-13	1.5664
on_demand_tmr	1343964073	0	1	0	2	4	20	20	2	1	1.56816e-15	5.55556e-13	2.4456
on_demand_tmr	1360876841	0	1	0	2	3	100	100	2	1	1.64736e-15	2.77778e-12	3.7152
on_demand_tmr	1492787658	0	1	0	2	0	10	10	2	1	1.64736e-15	2.77778e-13	0.7188
on_demand_tmr	1594965131	0	1	0	1	3	20	20	2	1	1.56816e-15	5.55556e-13	2.4852
on_demand_tmr	1619036835	0	1	0	2	0	100	100	2	1	1.56816e-15	2.77778e-12	3.3904
on_demand_tmr	1888890351	0	1	0	2	4	100	100	2	1	1.56816e-15	2.77778e-12	3.3112
on_demand_tmr	2085552271	0	1	0	4	0	100	100	2	1	1.88496e-15	2.77778e-12	3.6756
on_demand_tmr	2404529528	0	1	0	0	4	20	20	2	1	1.64736e-15	5.55556e-13	1.7704
on_demand_tmr	2470466848	0	1	0	3	0	10	10	2	1	1.56816e-15	2.77778e-13	1.3624
on_demand_tmr	2736373506	0	1	0	2	3	20	20	2	1	1.56816e-15	5.55556e-13	2.406
on_demand_tmr	2801074637	0	1	0	3	2	20	20	2	1	1.81376e-15	5.55556e-13	1.4456
on_demand_tmr	3426880011	0	1	0	1	2	1	1	2	1	1.56816e-15	2.77778e-14	0.234
on_demand_tmr	3532763944	0	1	0	3	2	10	10	2	1	1.81376e-15	2.77778e-13	1.4456
on_demand_tmr	3595583535	0	1	0	0	4	10	10	2	1	1.64736e-15	2.77778e-13	1.7704
on_demand_tmr	20156485	0	0	0	0	1	20	20	1	0	4.16e-08	1	0.8
on_demand_tmr	24113700	0	0	0	2	0	20	20	1	0	3.96e-08	1	0.7188
on_demand_tmr	61960516	0	0	0	2	3	100	100	1	0	4.16e-08	1	2.9308
on_demand_tmr	100625824	0	0	0	2	4	100	100	1	0	3.96e-08	1	3.032
on_demand_tmr	123291451	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.234
on_demand_tmr	129658118	0	0	0	4	1	20	20	1	0	3.96e-08	1	2.6516
on_demand_tmr	132481297	0	0	0	4	3	20	20	1	0	3.96e-08	1	1.9288
on_demand_tmr	145416165	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.836
on_demand_tmr	151510105	0	0	0	3	2	10	10	1	0	4.36e-08	1	1.4456
on_demand_tmr	154780212	0	0	0	1	2	10	10	1	0	4.16e-08	1	0.5604
on_demand_tmr	189160985	0	0	0	3	1	100	100	1	0	6.16e-08	1	2.9924
on_demand_tmr	194304392	0	0	0	1	4	10	10	1	0	3.96e-08	1	0.8396
on_demand_tmr	206813343	0	0	0	2	1	20	20	1	0	3.96e-08	1	1.6892
on_demand_tmr	218417811	0	0	0	1	2	5	5	1	0	4.16e-08	1	0.5604
on_demand_tmr	229562065	0	0	0	2	1	100	100	1	0	3.96e-08	1	4.5112
on_demand_tmr	255704046	0	0	0	2	3	20	20	1	0	3.96e-08	1	1.3228
on_demand_tmr	393424644	0	0	0	3	2	10	10	1	0	4.36e-08	1	1.4456
on_demand_tmr	429610136	0	0	0	1	2	1000	1000	1	0	3.96e-08	1	4.7884
on_demand_tmr	438950734	0	0	0	1	4	100	100	1	0	3.96e-08	1	3.5092
on_demand_tmr	536541461	0	0	0	0	2	2	2	1	0	3.96e-08	1	0.1944
on_demand_tmr	559258142	0	0	0	1	4	20	20	1	0	3.96e-08	1	2.008
on_demand_tmr	571234272	0	0	0	3	2	100	100	1	0	4.16e-08	1	3.836
on_demand_tmr	585853076	0	0	0	1	0	2	2	1	0	3.96e-08	1	0.3528
on_demand_tmr	667191558	0	0	0	4	2	10	10	1	0	4.16e-08	1	1.6496
on_demand_tmr	684142710	0	0	0	2	0	10	10	1	0	4.16e-08	1	0.4396
on_demand_tmr	689688477	0	0	0	0	2	50	50	1	0	3.96e-08	1	2.8892
on_demand_tmr	711695319	0	0	0	0	3	100	100	1	0	3.96e-08	1	3.9944
on_demand_tmr	731183995	0	0	0	1	2	10	10	1	0	4.16e-08	1	0.5604
on_demand_tmr	822814792	0	0	0	0	1	20	20	1	0	4.16e-08	1	0.8
on_demand_tmr	843507277	0	0	0	2	3	100	100	1	0	4.16e-08	1	2.9308
on_demand_tmr	876017649	0	0	0	2	0	1000	1000	1	0	3.96e-08	1	4.6696
on_demand_tmr	888655462	0	0	0	0	1	1	1	1	0	4.16e-08	1	0.1548
on_demand_tmr	895504077	0	0	0	1	0	100	100	1	0	3.96e-08	1	3.9548
on_demand_tmr	1013083812	0	0	0	1	4	100	100	1	0	3.96e-08	1	3.5092
on_demand_tmr	1129632918	0	0	0	4	1	20	20	1	0	3.96e-08	1	1.9684
on_demand_tmr	1138178514	0	0	0	0	3	20	20	1	0	3.96e-08	1	1.5248
on_demand_tmr	1169554336	0	0	0	2	1	100	100	1	0	3.96e-08	1	4.5112
on_demand_tmr	1204790485	0	0	0	2	0	20	20	1	0	3.96e-08	1	0.7188
on_demand_tmr	1228301374	0	0	0	0	2	10	10	1	0	3.96e-08	1	1.2832
on_demand_tmr	1358566009	0	0	0	2	1	10	10	1	0	3.96e-08	1	1.7288
on_demand_tmr	1375953725	0	0	0	2	4	20	20	1	0	3.96e-08	1	1.8496
on_demand_tmr	1392386671	0	0	0	3	0	100	100	1	0	3.96e-08	1	4.034
on_demand_tmr	1442266316	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.5188
on_demand_tmr	1446344758	0	0	0	1	4	20	20	1	0	3.96e-08	1	0.8396
on_demand_tmr	1452211996	0	0	0	3	2	20	20	1	0	4.36e-08	1	1.4456
on_demand_tmr	1495989539	0	0	0	2	3	50	50	1	0	4.16e-08	1	2.9308
on_demand_tmr	1559754172	0	0	0	2	4	10	10	1	0	3.96e-08	1	0.6792
