# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_214558\retry_probability_reports\E5S250_5ecu_250signals_005.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.54492359999999984	0.54492359999999984	250	62	1
baseline1	0.59201959999999987	0.59201959999999987	250	192	1
baseline2	0.36645258224094879	0.36645239999999996	250	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	188	0.09476184680858947	0.2664000000011697
foundation	B	25	0.11821660800012132	0.34560000000118407
foundation	C	25	0.10329452800007308	0.200840000000062
foundation	D	12	0.12587833333355175	0.200840000000062
baseline1	A	188	0.12519348297877539	0.33200000000067575
baseline1	B	25	0.14046608000007721	0.37160000000068294
baseline1	C	25	0.1249636000000502	0.33200000000067575
baseline1	D	12	0.15309166666680671	0.24680000000068958
baseline2	A	188	0.065040853191489292	0.22800000000000001
baseline2	B	25	0.066405056000000004	0.2676
baseline2	C	25	0.060350559999999984	0.14879999999999999
baseline2	D	12	0.076871666666666671	0.14223999999999998

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	188	4.1536169343800826e-08	6.1599998102720045e-08
foundation	B	25	1.716927928651791e-15	1.9641599123984673e-15
foundation	C	25	1.7345279262991511e-15	3.7945597662551131e-15
foundation	D	12	1.6486932663422523e-15	1.7305599280087053e-15
baseline1	A	188	1.2525532921177381e-08	4.7599998867120025e-08
baseline1	B	25	1.7694399252142746e-15	2.2657598921498278e-15
baseline1	C	25	1.7640319243350297e-15	3.7945597662551131e-15
baseline1	D	12	1.7190265952501193e-15	1.9009599171181472e-15
baseline2	A	188	0	0
baseline2	B	25	0	0
baseline2	C	25	0	0
baseline2	D	12	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	188	0
foundation	B	25	25
foundation	C	25	25
foundation	D	12	12
baseline1	A	188	130
baseline1	B	25	25
baseline1	C	25	25
baseline1	D	12	12
baseline2	A	188	0
baseline2	B	25	0
baseline2	C	25	0
baseline2	D	12	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1365912018	D	3	0	1	2	1	2	1	1.7305599280087053e-15	2.7777777777777776e-15	0.10400000000112186	1.6653345369377348e-15	0.10400000000112186	0.10400000000112186
foundation	2709776078	D	3	0	1	2	1	2	1	1.7305599280087053e-15	2.7777777777777776e-15	0.10400000000112186	1.6653345369377348e-15	0.10400000000112186	0.10400000000112186
foundation	473231030	D	3	0	10	3	0	2	1	1.7305599280087053e-15	2.7777777777777781e-14	2.0084000000006199	1.6653345369377348e-15	2.0084000000006199	2.0084000000006199
foundation	1413180675	D	3	0	10	0	2	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.97440000000023019	1.5543122344752192e-15	0.97440000000023019	0.97440000000023019
foundation	1604577757	D	3	0	10	1	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.73080000000015843	1.5543122344752192e-15	0.73080000000015843	0.73080000000015843
foundation	2815635645	D	3	0	10	3	0	2	1	1.7305599280087053e-15	2.7777777777777781e-14	2.0084000000006199	1.6653345369377348e-15	2.0084000000006199	2.0084000000006199
foundation	66577647	D	3	0	20	1	0	2	1	1.6473599331171859e-15	5.5555555555555561e-14	2.8956000000008544	1.6653345369377348e-15	2.8956000000008544	2.8956000000008544
foundation	269781117	D	3	0	20	3	2	2	1	1.6473599331171859e-15	5.5555555555555561e-14	2.7748000000008233	1.6653345369377348e-15	2.7748000000008233	2.7748000000008233
foundation	273145663	D	3	0	20	3	2	2	1	1.6473599331171859e-15	5.5555555555555561e-14	2.7748000000008233	1.6653345369377348e-15	2.7748000000008233	2.7748000000008233
foundation	1705494764	D	3	0	20	4	0	2	1	1.6473599331171859e-15	5.5555555555555561e-14	2.6956000000008089	1.6653345369377348e-15	2.6956000000008089	2.6956000000008089
foundation	4043137579	D	3	0	20	0	4	2	1	1.5681599379008662e-15	5.5555555555555561e-14	2.7352000000008161	1.5543122344752192e-15	2.7352000000008161	2.7352000000008161
foundation	4177049835	D	3	0	20	1	4	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.73080000000015843	1.5543122344752192e-15	0.73080000000015843	0.73080000000015843
foundation	1235517943	C	2	0	1	1	0	2	1	1.7265599281751066e-15	2.7777777777777774e-14	0.18720000000115533	1.7763568394002505e-15	0.18720000000115533	0.18720000000115533
foundation	66886545	C	2	0	10	1	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.5052000000004	1.5543122344752192e-15	1.5052000000004	1.5052000000004
foundation	91653064	C	2	0	10	1	3	2	1	1.9009599171181472e-15	2.7777777777777779e-13	1.842000000000553	1.8873791418627661e-15	1.842000000000553	1.842000000000553
foundation	805686990	C	2	0	10	3	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.85360000000019909	1.6653345369377348e-15	0.85360000000019909	0.85360000000019909
foundation	1221019053	C	2	0	10	1	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.5052000000004	1.5543122344752192e-15	1.5052000000004	1.5052000000004
foundation	1590776955	C	2	0	10	0	4	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.7132000000004837	1.6653345369377348e-15	1.7132000000004837	1.7132000000004837
foundation	2156770863	C	2	0	10	3	0	2	1	1.7305599280087053e-15	2.7777777777777779e-13	2.0084000000006199	1.6653345369377348e-15	2.0084000000006199	2.0084000000006199
foundation	2763159008	C	2	0	10	0	1	2	1	1.7265599281751066e-15	2.7777777777777779e-13	1.4240000000003761	1.6653345369377348e-15	1.4240000000003761	1.4240000000003761
foundation	2828462231	C	2	0	10	3	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.85360000000019909	1.6653345369377348e-15	0.85360000000019909	0.85360000000019909
foundation	3758533476	C	2	0	10	0	1	2	1	1.813759922733826e-15	2.7777777777777779e-13	1.4240000000003761	1.7763568394002505e-15	1.4240000000003761	1.4240000000003761
foundation	658422469	C	2	0	20	0	3	2	1	1.7265599281751066e-15	5.5555555555555559e-13	2.8144000000008305	1.7763568394002505e-15	2.8144000000008305	2.8144000000008305
foundation	1631799056	C	2	0	20	2	0	2	1	1.7305599280087053e-15	5.5555555555555559e-13	2.5748000000007778	1.6653345369377348e-15	2.5748000000007778	2.5748000000007778
foundation	3011358209	C	2	0	20	0	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	2.7352000000008161	1.6653345369377348e-15	2.7352000000008161	2.7352000000008161
foundation	3700060749	C	2	0	20	0	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.7352000000008161	1.5543122344752192e-15	2.7352000000008161	2.7352000000008161
foundation	4040801892	C	2	0	20	4	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.6560000000008017	1.5543122344752192e-15	2.6560000000008017	2.6560000000008017
foundation	2134565674	C	2	0	50	2	4	2	1	3.7945597662551131e-15	1.3888888888888889e-12	3.5832000000009998	3.7747582837255322e-15	3.5832000000009998	3.5832000000009998
foundation	2867325678	C	2	0	50	3	4	2	1	1.6473599331171859e-15	1.3888888888888889e-12	3.4600000000010027	1.5543122344752192e-15	3.4600000000010027	3.4600000000010027
foundation	1246075312	C	2	0	100	0	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.0208000000010884	1.5543122344752192e-15	4.0208000000010884	4.0208000000010884
foundation	1657406823	C	2	0	100	4	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.7020000000010214	1.5543122344752192e-15	3.7020000000010214	3.7020000000010214
foundation	1663293189	C	2	0	100	1	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.7416000000012559	1.5543122344752192e-15	4.7416000000012559	4.7416000000012559
foundation	1708568716	C	2	0	100	4	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.4644000000012056	1.5543122344752192e-15	4.4644000000012056	4.4644000000012056
foundation	1917712201	C	2	0	100	1	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.7812000000012631	1.5543122344752192e-15	4.7812000000012631	4.7812000000012631
foundation	4082281557	C	2	0	100	4	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.7020000000010214	1.5543122344752192e-15	3.7020000000010214	3.7020000000010214
foundation	1584506295	C	2	0	1000	1	3	2	1	1.5681599379008662e-15	2.7777777777777777e-11	5.7000000000000046	1.5543122344752192e-15	5.7000000000000046	5.7000000000000046
foundation	4231984347	C	2	0	1000	4	2	2	1	1.5681599379008662e-15	2.7777777777777777e-11	5.7792000000000048	1.5543122344752192e-15	5.7792000000000048	5.7792000000000048
foundation	3069610651	B	1	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.34560000000118407	1.5543122344752192e-15	0.34560000000118407	0.34560000000118407
foundation	4040258227	B	1	0	1	1	0	2	1	1.7265599281751066e-15	2.7777777777777774e-14	0.18720000000115533	1.7763568394002505e-15	0.18720000000115533	0.18720000000115533
foundation	4096725523	B	1	0	5	1	2	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.60200000000014597	1.5543122344752192e-15	0.60200000000014597	0.60200000000014597
foundation	2589980212	B	1	0	10	1	3	2	1	1.9009599171181472e-15	2.7777777777777779e-13	1.842000000000553	1.8873791418627661e-15	1.842000000000553	1.842000000000553
foundation	2707420594	B	1	0	10	0	1	2	1	1.813759922733826e-15	2.7777777777777779e-13	1.4240000000003761	1.7763568394002505e-15	1.4240000000003761	1.4240000000003761
foundation	3863887288	B	1	0	10	1	3	2	1	1.9009599171181472e-15	2.7777777777777779e-13	1.842000000000553	1.8873791418627661e-15	1.842000000000553	1.842000000000553
foundation	4041711384	B	1	0	10	0	3	2	1	1.813759922733826e-15	2.7777777777777779e-13	1.590400000000443	1.7763568394002505e-15	1.590400000000443	1.590400000000443
foundation	276966574	B	1	0	20	0	3	2	1	1.7265599281751066e-15	5.5555555555555559e-13	2.8144000000008305	1.7763568394002505e-15	2.8144000000008305	2.8144000000008305
foundation	463722146	B	1	0	20	4	2	2	1	1.9641599123984673e-15	5.5555555555555559e-13	2.5332000000007611	1.9984014443252818e-15	2.5332000000007611	2.5332000000007611
foundation	1232468204	B	1	0	20	0	1	2	1	1.813759922733826e-15	5.5555555555555559e-13	1.4240000000003761	1.7763568394002505e-15	1.4240000000003761	1.4240000000003761
foundation	1539753756	B	1	0	20	3	2	2	1	1.6473599331171859e-15	5.5555555555555559e-13	2.7748000000008233	1.6653345369377348e-15	2.7748000000008233	2.7748000000008233
foundation	1613021296	B	1	0	20	0	1	2	1	1.813759922733826e-15	5.5555555555555559e-13	1.4240000000003761	1.7763568394002505e-15	1.4240000000003761	1.4240000000003761
foundation	1804288058	B	1	0	20	2	0	2	1	1.7305599280087053e-15	5.5555555555555559e-13	2.5748000000007778	1.6653345369377348e-15	2.5748000000007778	2.5748000000007778
foundation	2093988790	B	1	0	20	1	0	2	1	1.6473599331171859e-15	5.5555555555555559e-13	2.8956000000008544	1.6653345369377348e-15	2.8956000000008544	2.8956000000008544
foundation	2344766090	B	1	0	20	4	2	2	1	1.9641599123984673e-15	5.5555555555555559e-13	2.5332000000007611	1.9984014443252818e-15	2.5332000000007611	2.5332000000007611
foundation	2508875944	B	1	0	20	2	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.4936000000007539	1.5543122344752192e-15	2.4936000000007539	2.4936000000007539
foundation	3181893403	B	1	0	20	0	1	2	1	1.7305599280087053e-15	5.5555555555555559e-13	1.3804000000003498	1.6653345369377348e-15	1.3804000000003498	1.3804000000003498
foundation	3669241998	B	1	0	20	3	4	2	1	1.7305599280087053e-15	5.5555555555555559e-13	2.8560000000008472	1.6653345369377348e-15	2.8560000000008472	2.8560000000008472
foundation	4024605113	B	1	0	20	0	3	2	1	1.7265599281751066e-15	5.5555555555555559e-13	2.8144000000008305	1.7763568394002505e-15	2.8144000000008305	2.8144000000008305
foundation	116137862	B	1	0	100	0	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.5832000000012272	1.5543122344752192e-15	4.5832000000012272	4.5832000000012272
foundation	202989787	B	1	0	100	0	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.7020000000012487	1.5543122344752192e-15	4.7020000000012487	4.7020000000012487
foundation	331322681	B	1	0	100	2	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.8624000000010597	1.5543122344752192e-15	3.8624000000010597	3.8624000000010597
foundation	1558545565	B	1	0	100	3	4	2	1	1.6473599331171859e-15	2.7777777777777777e-12	3.4600000000010027	1.5543122344752192e-15	3.4600000000010027	3.4600000000010027
foundation	3161086490	B	1	0	100	3	4	2	1	1.6473599331171859e-15	2.7777777777777777e-12	3.4600000000010027	1.5543122344752192e-15	3.4600000000010027	3.4600000000010027
foundation	2605081708	B	1	0	1000	4	2	2	1	1.5681599379008662e-15	2.7777777777777777e-11	5.7792000000000048	1.5543122344752192e-15	5.7792000000000048	5.7792000000000048
foundation	218998972	A	0	0	1	1	0	1	0	4.3599999049520024e-08	1	0.14760000000114815	4.3599999055565775e-08	0.14760000000114815	0.14760000000114815
foundation	1390667297	A	0	0	1	1	0	1	0	4.3599999049520024e-08	1	0.14760000000114815	4.3599999055565775e-08	0.14760000000114815	0.14760000000114815
foundation	1544167830	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.22680000000116252	3.95999991686935e-08	0.22680000000116252	0.22680000000116252
foundation	2453346136	A	0	0	1	1	0	1	0	4.3599999049520024e-08	1	0.14760000000114815	4.3599999055565775e-08	0.14760000000114815	0.14760000000114815
foundation	3411390396	A	0	0	1	0	1	1	0	3.9599999215920021e-08	1	0.2664000000011697	3.95999991686935e-08	0.2664000000011697	0.2664000000011697
foundation	448824240	A	0	0	2	0	1	1	0	3.9599999215920021e-08	1	0.2664000000011697	3.95999991686935e-08	0.2664000000011697	0.2664000000011697
foundation	933387335	A	0	0	2	2	1	1	0	4.1599999134720006e-08	1	0.10400000000112186	4.1599999112129638e-08	0.10400000000112186	0.10400000000112186
foundation	1063313359	A	0	0	2	2	0	1	0	3.9599999215920021e-08	1	0.38520000000119126	3.95999991686935e-08	0.38520000000119126	0.38520000000119126
foundation	1242535409	A	0	0	2	1	0	1	0	3.9599999215920021e-08	1	0.18720000000115533	3.95999991686935e-08	0.18720000000115533	0.18720000000115533
foundation	2231227408	A	0	0	2	2	0	1	0	3.9599999215920021e-08	1	0.38520000000119126	3.95999991686935e-08	0.38520000000119126	0.38520000000119126
foundation	2374298348	A	0	0	2	0	2	1	0	3.9599999215920021e-08	1	0.22680000000116252	3.95999991686935e-08	0.22680000000116252	0.22680000000116252
foundation	2551464500	A	0	0	2	0	2	1	0	3.9599999215920021e-08	1	0.22680000000116252	3.95999991686935e-08	0.22680000000116252	0.22680000000116252
foundation	3534944606	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.30600000000117689	3.95999991686935e-08	0.30600000000117689	0.30600000000117689
