base_bandwidth_utilization	0.52667599999999981
expected_bandwidth_utilization	0.52667671504834579

rounded_expected_bandwidth_utilization	1.0533519999999985

bandwidth_utilization_p99	0.52667599999999926

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	98	100	100	0.039600000000000003	4.8692003583731516e-06	1.0000048692003585	1	2	0	1	4.8692003583731527	0	4.8692000000000064
1	10	10	10	0.039600000000000003	4.9320003038112163e-07	1.0000004932000304	1	2	0	1	0.49320003038112192	0	0.49320000000000003
2	57	20	20	0.041599999999999998	2.7980001723568151e-06	1.0000027980001724	1	2	0	1	2.7980001723568124	0	2.7980000000000023
3	99	100	100	0.039600000000000003	4.9088003612921868e-06	1.0000049088003613	1	2	0	1	4.9088003612921858	0	4.9088000000000074
4	0	1	1	0.041599999999999998	9.5200005864320397e-08	1.0000000952000059	1	2	0	1	0.095200005864320369	0	0.095200000000000007
5	100	100	100	0.039600000000000003	4.9484003649839753e-06	1.000004948400365	1	2	0	1	4.9484003642068295	1.1102230246251565e-16	4.9484000000000075
6	11	10	10	0.039600000000000003	5.3280003282048208e-07	1.0000005328000328	1	2	0	1	0.53280003282048227	0	0.53280000000000016
7	12	10	10	0.039600000000000003	5.7240003525984254e-07	1.0000005724000354	1	2	0	1	0.57240003525984229	0	0.57240000000000002
8	5	2	2	0.039600000000000003	2.9320001806112112e-07	1.000000293200018	1	2	0	1	0.29320001806112117	0	0.29320000000000002
10	13	10	10	0.039600000000000003	6.1200003769920299e-07	1.0000006120000378	1	2	0	1	0.61200003769920253	0	0.6120000000000001
12	92	50	50	0.039600000000000003	4.631600340885793e-06	1.0000046316003408	1	2	0	1	4.6316003408857913	0	4.6316000000000059
13	14	10	10	0.039600000000000003	6.5160004013856355e-07	1.0000006516000401	1	2	0	1	0.65160004013856265	0	0.65160000000000018
