base_bandwidth_utilization	0.5227803999999997
expected_bandwidth_utilization	0.52278110266713951

rounded_expected_bandwidth_utilization	1.0455607999999978

bandwidth_utilization_p99	0.52278039999999892

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
140	4	1	1	0.039600000000000003	2.5960001547216091e-07	1.0000002596000155	1	2	0	1	0.25960001547216099	0	0.25960000000000005
141	128	100	100	0.039600000000000003	6.659200544167926e-06	1.0000066592005441	1	2	0	1	6.6592005433907806	1.1102230246251565e-16	6.6592000000000056
142	8	5	5	0.039600000000000003	4.1800002491280155e-07	1.0000004180000248	1	2	0	1	0.41800002491280158	0	0.41800000000000004
143	81	20	20	0.039600000000000003	3.9624012655734737e-06	1.0000039624012655	1	2	0	1	3.9624012647963225	1.1102230246251565e-16	3.9624000000000024
144	82	20	20	0.039600000000000003	4.0020012782137587e-06	1.0000040020012781	1	2	0	1	4.0020012774366069	1.1102230246251565e-16	4.0020000000000024
145	53	10	10	0.039600000000000003	2.6556002166969798e-06	1.0000026556002166	1	2	0	1	2.6556002166969801	0	2.655600000000002
146	54	10	10	0.039600000000000003	2.6952002199283389e-06	1.0000026952002199	1	2	0	1	2.6952002199283411	0	2.6952000000000029
147	55	10	10	0.039600000000000003	2.7348002231597027e-06	1.0000027348002232	1	2	0	1	2.7348002231597017	0	2.734800000000003
148	83	20	20	0.039600000000000003	4.279200349959911e-06	1.0000042792003501	1	2	0	1	4.279200349182755	1.1102230246251565e-16	4.2792000000000039
149	129	100	100	0.039600000000000003	6.6988005473992851e-06	1.0000066988005474	1	2	0	1	6.6988005466221399	1.1102230246251565e-16	6.6988000000000048
153	130	100	100	0.039600000000000003	6.7384005506306501e-06	1.0000067384005507	1	2	0	1	6.7384005498535	1.1102230246251565e-16	6.7384000000000048
154	84	20	20	0.039600000000000003	4.3188003524141166e-06	1.0000043188003525	1	2	0	1	4.3188003524141134	0	4.318800000000004
155	85	20	20	0.039600000000000003	4.3584003556454757e-06	1.0000043584003557	1	2	0	1	4.3584003556454727	0	4.3584000000000032
156	9	5	5	0.0436	4.6160003002389571e-07	1.00000046160003	1	2	0	1	0.4616000293577624	1.1102230246251565e-16	0.46160000000000007
157	86	20	20	0.039600000000000003	4.3980003588768332e-06	1.0000043980003588	1	2	0	1	4.3980003588768328	0	4.3980000000000032
158	131	100	100	0.039600000000000003	6.7780005530848498e-06	1.000006778000553	1	2	0	1	6.7780005530848495	0	6.7780000000000049
159	87	20	20	0.039600000000000003	4.4376003628853484e-06	1.0000044376003629	1	2	0	1	4.4376003621081956	1.1102230246251565e-16	4.4376000000000033
160	140	1000	1000	0.039600000000000003	7.2928005958696932e-06	1.0000072928005959	1	2	0	1	7.292800595092646	1.1102230246251565e-16	7.2928000000000068
161	56	10	10	0.039600000000000003	2.7744002263910605e-06	1.0000027744002264	1	2	0	1	2.7744002263910614	0	2.7744000000000031
162	88	20	20	0.039600000000000003	4.4772003661167109e-06	1.0000044772003662	1	2	0	1	4.4772003653395549	1.1102230246251565e-16	4.4772000000000034

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999524561130204
0	1	4.7543770077772009e-06
0	2	1.169006123281358e-11
0	3	1.9803562304919939e-17
0	4	2.5982348978763797e-23
0	5	3.750368753674378e-29
0	6	3.8199425575287275e-35
0	7	1.1102230246251565e-16
1	0	0.99999949880012573
1	1	5.0119971692232093e-07
1	2	1.5747694104145964e-13
1	3	4.0001078452577519e-20
1	4	9.0089741382640438e-27
1	5	1.8810021244573108e-33
2	0	0.99999945920014632
2	1	5.4079967314057841e-07
2	2	1.8062707934107095e-13
2	3	4.8242800246887786e-20
2	4	1.1330633967736555e-26
2	5	2.4514512395839685e-33
4	0	0.99999941760016964
4	1	5.8239962376972196e-07
4	2	2.0663537337148779e-13
4	3	5.8030120293760383e-20
4	4	1.4219187326688937e-26
4	5	3.1899342263225234e-33
5	0	0.99999937800019356
5	1	6.2199957355694605e-07
5	2	2.3300102543556679e-13
5	3	6.8486689080663209e-20
5	4	1.7445598331369594e-26
5	5	4.0468788198093417e-33
6	0	0.99999933840021893
6	1	6.6159952020785395e-07
6	2	2.6093483417452148e-13
6	3	8.0118121509950641e-20
6	4	2.1187039585729458e-26
6	5	5.0770213237157851e-33
7	0	0.99999520601149117
7	1	4.7939766264305857e-06
7	2	1.1882349496671095e-11
7	3	2.0286105317524539e-17
7	4	3.4127240036208941e-23
7	5	4.0833288605030847e-29
7	6	4.0295761550635363e-35
8	0	0.99999718600395937
8	1	2.8139918517934004e-06
8	2	4.1889079287647585e-12
8	3	4.3880704482689142e-18
8	4	4.5001728114380044e-24
8	5	3.4031392189507666e-30
8	6	1.8868726824936273e-36
9	0	0.99999516641168174
9	1	4.8335762419476769e-06
9	2	1.2076205897463649e-11
9	3	2.0776429069586357e-17
9	4	3.515763421123301e-23
9	5	4.2337337829817426e-29
9	6	4.2316843551351113e-35
9	7	1.1102230246251565e-16
10	0	0.99999714640407145
10	1	2.8535916241255779e-06
10	2	4.3043572545954605e-12
10	3	4.5657842148601343e-18
10	4	4.7275309497496306e-24
10	5	3.6114416495521781e-30
10	6	2.108582304194422e-36
10	7	1.1102230246251565e-16
11	0	0.99999929880024585
11	1	7.0119946372244522e-07
11	2	2.9043679940205559e-13
11	3	9.2986516522657114e-20
11	4	2.5495214719808658e-26
11	5	6.3051864947957984e-33
12	0	0.99999989880000517
12	1	1.0119998372704138e-07
12	2	1.1152237542046581e-14
12	3	1.3223462964096524e-21
12	4	1.651475624726784e-28
12	5	2.1417129426682251e-35
13	0	0.99999512681187397
13	1	4.8731758543284667e-06
13	2	1.2271630435004863e-11
13	3	2.1274588521774989e-17
13	4	3.6211068714535175e-23
13	5	4.3885293804084853e-29
13	6	4.4159677756783148e-35
13	7	1.1102230246251565e-16
14	0	0.99999925720027594
14	1	7.4279940100632189e-07
14	2	3.2311771888746237e-13
14	3	1.0790508850776241e-19
14	4	3.0690716659787644e-26
14	5	7.8383435046303771e-33
15	0	0.99999508721206776
15	1	4.9127754635729562e-06
15	2	1.2468618615417534e-11
15	3	2.627433555426453e-17
15	4	3.8464330404835444e-23
15	5	4.5752424077126403e-29
15	6	4.6344727770535186e-35
15	7	1.1102230246251565e-16
16	0	0.9999950476122631
16	1	4.9523750696811537e-06
16	2	1.2667179354335966e-11
16	3	2.6859913984751373e-17
16	4	3.9583599675622652e-23
16	5	4.7395433781979453e-29
16	6	4.832513298660165e-35
17	0	0.99999921560030758
17	1	7.8439933482908271e-07
17	2	3.5752919407623847e-13
17	3	1.2432924498339491e-19
17	4	3.6637152735175894e-26
17	5	9.6541210318008239e-33
17	6	1.1102230246251565e-16
18	0	0.99999500801246
18	1	4.9919728735457077e-06
18	2	1.4666415105697793e-11
18	3	2.792508570687301e-17
18	4	4.0836907092637611e-23
18	5	4.9109569058993978e-29
18	6	5.0386649880779406e-35
18	7	1.1102230246251565e-16
19	0	0.99999917600033961
19	1	8.2399926861792521e-07
19	2	3.9189402723022409e-13
19	3	1.4142833797178339e-19
19	4	4.3058118954352523e-26
19	5	2.0204622891577616e-32
20	0	0.99999496841265856
20	1	5.0315724591096242e-06
20	2	1.4882383805151908e-11
20	3	2.8531636862560199e-17
20	4	4.200581906322036e-23
20	5	5.0847446881515334e-29
20	6	5.2508864783297766e-35
21	0	0.99999456841475121
21	1	5.431570054585441e-06
21	2	1.5194272830844634e-11
21	3	2.9168899678510723e-17
21	4	4.3204503524310075e-23
21	5	5.2635214613273505e-29
21	6	5.4704905608655089e-35
22	0	0.99999710680418519
22	1	2.8931913933214457e-06
22	2	4.421373851057535e-12
22	3	5.6236607277565213e-18
22	4	5.1214509587925703e-24
22	5	3.8583989805246903e-30
22	6	2.2945189641771405e-36
22	7	1.1102230246251565e-16
23	0	0.99999318242323987
23	1	6.8175529641763351e-06
23	2	2.3795984924408682e-11
23	3	5.6673722100977095e-17
23	4	1.1479317225314351e-22
23	5	1.7739502650368252e-28
23	6	2.3141107090435607e-34
24	0	0.99999913640037297
24	1	8.6359919927045014e-07
24	2	4.2782701610878211e-13
24	3	1.6001903014137497e-19
24	4	8.1967350681130349e-26
24	5	2.9136482697059491e-32
25	0	0.99999909680040788
25	1	9.0319912678666247e-07
25	2	4.6532816052561726e-13
25	3	1.8016347976196746e-19
25	4	9.4050157110184234e-26
25	5	3.4098895865896372e-32
26	0	0.99999548321020071
26	1	4.5167792299946365e-06
26	2	1.0569262535735608e-11
26	3	1.7068028585449605e-17
26	4	2.1380345871936403e-23
26	5	2.2141236502298341e-29
26	6	1.9525331157759402e-35
26	7	1.1102230246251565e-16
27	0	0.99999314282351059
27	1	6.8571524194257158e-06
27	2	2.4069974458558202e-11
27	3	5.7643949849096938e-17
27	4	1.1732882397392746e-22
27	5	1.8223601623784805e-28
27	6	2.3893583769305384e-34
28	0	0.99999985920001
28	1	1.4079997178368289e-07
28	2	1.8303995240960604e-14
28	3	2.3969821885910364e-21
28	4	3.1988673734852619e-28
28	5	4.3499847285639739e-35
29	0	0.99999452881496698
29	1	5.4711696196049986e-06
29	2	1.5413377794619549e-11
29	3	2.9792935620960041e-17
29	4	4.4423582209939755e-23
29	5	5.4471800402421624e-29
29	6	5.6976811045003054e-35
29	7	1.1102230246251565e-16
30	0	0.99999544361038029
30	1	4.5563788674658112e-06
30	2	1.0752141974071016e-11
30	3	1.7505241335169574e-17
30	4	2.2101171194288785e-23
30	5	2.3062453676991731e-29
30	6	2.0494147839254926e-35
30	7	1.1102230246251565e-16
31	0	0.99999448921518441
31	1	5.5107691814882651e-06
31	2	1.5634050892143653e-11
31	3	3.0425807103835488e-17
31	4	4.5668273609710814e-23
31	5	5.6359287575585884e-29
31	6	5.9326661699726786e-35
32	0	0.99999905720044446
32	1	9.4279905116655786e-07
32	2	5.0439736042374248e-13
32	3	3.0179442871160536e-19
32	4	1.2362731417900765e-25
32	5	4.2216573803022517e-32
33	0	0.9999990176004826
33	1	9.8239877789515968e-07
33	2	7.3954975296411102e-13
33	3	3.6490697594854517e-19
33	4	1.4451131303028117e-25
33	5	4.9468955927084709e-32
35	0	0.99999444961540351
35	1	5.5503687402352362e-06
35	2	1.5856292123230588e-11
35	3	3.1067576224863419e-17
35	4	4.6938933906711358e-23
35	5	5.8298726709799368e-29
35	6	6.1756580670029739e-35
36	0	0.99999897800052229
36	1	1.0219986881616421e-06
36	2	7.8959613625536973e-13
36	3	3.9971682669243613e-19
36	4	1.6216344764817484e-25
36	5	5.6768759077444572e-32
37	0	0.9999970672043007
37	1	2.9327911593810042e-06
37	2	4.5399594453489626e-12
37	3	5.8343781289279476e-18
37	4	5.3701732529363537e-24
37	5	4.0879209218361537e-30
37	6	2.4598553359272452e-36
38	0	0.99999540401056142
38	1	4.5959785018006862e-06
38	2	1.0936589550459189e-11
38	3	1.7949855102371209e-17
38	4	2.2840065591622221e-23
38	5	2.401407192572649e-29
38	6	2.1502541536924786e-35
38	7	2.2204460492503131e-16
