# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_162843\retry_probability_reports\E8S150_8ecu_150signals_004.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.52674360000000009	0.52674360000000009	150	37	1
baseline1	0.60489360000000003	0.60489360000000003	150	72	1
baseline2	0.41901964110192308	0.41901920000000004	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.12881247433631351	0.32566000000005035
foundation	B	15	0.15691610666668745	0.32150000000004864
foundation	C	15	0.16830026666669456	0.29610000000004677
foundation	D	7	0.1108810285714439	0.2683400000000461
baseline1	A	113	0.15180335221241151	0.37672000000001732
baseline1	B	15	0.23519914666668087	0.37672000000001732
baseline1	C	15	0.16682605333334841	0.29540000000001215
baseline1	D	7	0.1098843428571491	0.26724000000001524
baseline2	A	113	0.1072378814159292	0.31340000000000001
baseline2	B	15	0.10431254666666666	0.23322000000000007
baseline2	C	15	0.11536892000000001	0.2385800000000001
baseline2	D	7	0.076635828571428574	0.19354000000000002

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.8555750971511084e-08	1.3459999094142041e-07
foundation	B	15	4.1791862293987814e-15	2.7755555375924159e-14
foundation	C	15	1.9678932452081732e-15	2.4601598779760682e-15
foundation	D	7	1.9406170565596554e-15	2.3609598852573478e-15
baseline1	A	113	3.2184070993477467e-08	6.9599997577920062e-08
baseline1	B	15	5.5637727184230264e-15	2.7755555375924159e-14
baseline1	C	15	2.1141865678571761e-15	2.8729598460093496e-15
baseline1	D	7	2.1299884714100782e-15	2.8729598460093496e-15
baseline2	A	113	3.0457445808300753e-17	2.2204460492503131e-16
baseline2	B	15	8.1416355139178141e-17	1.1102230246251565e-16
baseline2	C	15	2.2204460492503132e-17	1.1102230246251565e-16
baseline2	D	7	4.7580986769649563e-17	2.2204460492503131e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	35
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	804200651	D	3	0	10	1	4	2	1	2.1225599010887077e-15	2.7777777777777781e-14	2.6834000000004608	2.1094237467877974e-15	2.6834000000004608	2.6834000000004608
foundation	3509794268	D	3	0	10	0	2	2	1	2.3609598852573478e-15	2.7777777777777781e-14	0.97600000000011278	2.3314683517128287e-15	0.97600000000011278	0.97600000000011278
foundation	55283590	D	3	0	20	7	0	2	1	2.0753599053635875e-15	5.5555555555555561e-14	2.497000000000412	2.1094237467877974e-15	2.497000000000412	2.497000000000412
foundation	573917819	D	3	0	20	6	3	2	1	1.6473599331171859e-15	5.5555555555555561e-14	3.9572000000003982	1.6653345369377348e-15	3.9572000000003982	3.9572000000003982
foundation	876491808	D	3	1	20	5	7	2	1	2.0793599051811871e-15	5.5555555555555561e-14	1.4834000000001879	2.1094237467877974e-15	1.4834000000001879	1.4834000000001879
foundation	693305892	D	3	0	1000	2	6	2	1	1.7305599280087053e-15	2.7777777777777777e-12	6.6943999999999972	1.6653345369377348e-15	6.6943999999999972	6.6943999999999972
foundation	4198100394	D	3	0	1000	7	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.6527999999999974	1.5543122344752192e-15	6.6527999999999974	6.6527999999999974
foundation	2325152036	C	2	0	2	2	0	2	1	2.2617598923402276e-15	5.5555555555555549e-14	0.24940000000015061	2.2204460492503131e-15	0.24940000000015061	0.24940000000015061
foundation	161780716	C	2	0	10	7	4	2	1	2.4601598779760682e-15	2.7777777777777779e-13	2.9610000000004675	2.4424906541753444e-15	2.9610000000004675	2.9610000000004675
foundation	1523755730	C	2	0	10	5	7	2	1	2.0793599051811871e-15	2.7777777777777779e-13	1.4834000000001879	2.1094237467877974e-15	1.4834000000001879	1.4834000000001879
foundation	2126028304	C	2	0	10	2	1	2	1	2.3609598852573478e-15	2.7777777777777779e-13	1.826600000000326	2.3314683517128287e-15	1.826600000000326	1.826600000000326
foundation	2724589300	C	2	0	10	1	3	2	1	2.0793599051811871e-15	2.7777777777777779e-13	2.405800000000454	2.1094237467877974e-15	2.405800000000454	2.405800000000454
foundation	3542294581	C	2	0	10	7	0	2	1	2.0753599053635875e-15	2.7777777777777779e-13	2.497000000000412	2.1094237467877974e-15	2.497000000000412	2.497000000000412
foundation	3821953084	C	2	0	10	3	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.3146000000003824	1.5543122344752192e-15	2.3146000000003824	2.3146000000003824
foundation	710181092	C	2	0	20	1	7	2	1	1.8849599178157469e-15	5.5555555555555559e-13	3.2962000000004537	1.8873791418627661e-15	3.2962000000004537	3.2962000000004537
foundation	887283362	C	2	0	20	1	5	2	1	1.6473599331171859e-15	5.5555555555555559e-13	3.7928000000003976	1.6653345369377348e-15	3.7928000000003976	3.7928000000003976
foundation	1111724793	C	2	0	20	4	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.4688000000004422	1.5543122344752192e-15	4.4688000000004422	4.4688000000004422
foundation	1884337127	C	2	0	20	3	1	2	1	1.8969599172925461e-15	5.5555555555555559e-13	3.4290000000005421	1.8873791418627661e-15	3.4290000000005421	3.4290000000005421
foundation	3292724129	C	2	0	20	5	4	2	1	2.444159878769668e-15	5.5555555555555559e-13	3.7116000000004306	2.4424906541753444e-15	3.7116000000004306	3.7116000000004306
foundation	1303964067	C	2	0	100	1	6	2	1	1.7305599280087053e-15	2.7777777777777777e-12	5.3884000000002743	1.6653345369377348e-15	5.3884000000002743	5.3884000000002743
foundation	3255462759	C	2	0	100	3	4	2	1	1.7305599280087053e-15	2.7777777777777777e-12	5.5628000000003794	1.6653345369377348e-15	5.5628000000003794	5.5628000000003794
foundation	950147680	C	2	0	1000	7	6	2	1	1.7305599280087053e-15	2.7777777777777777e-11	6.5319999999999974	1.6653345369377348e-15	6.5319999999999974	6.5319999999999974
foundation	526571975	B	1	0	10	2	3	2	1	2.7755555375924159e-14	2.7777777777777779e-13	0.78760000000011132	2.7755575615628914e-14	0.78760000000011132	0.78760000000011132
foundation	688908150	B	1	0	10	4	0	2	1	2.4561598781744679e-15	2.7777777777777779e-13	0.8868000000001075	2.55351295663786e-15	0.8868000000001075	0.8868000000001075
foundation	2811159768	B	1	0	10	0	5	2	1	2.2617598923402276e-15	2.7777777777777779e-13	1.5706000000002405	2.2204460492503131e-15	1.5706000000002405	1.5706000000002405
foundation	2995594912	B	1	0	10	6	0	2	1	5.5993595066964095e-15	2.7777777777777779e-13	2.6298000000005004	5.5511151231257827e-15	2.6298000000005004	2.6298000000005004
foundation	3200380862	B	1	0	10	2	7	2	1	3.3017598098186309e-15	2.7777777777777779e-13	3.2150000000004866	3.3306690738754696e-15	3.2150000000004866	3.2150000000004866
foundation	3785962508	B	1	0	10	3	6	2	1	1.8849599178157469e-15	2.7777777777777779e-13	2.8618000000003576	1.8873791418627661e-15	2.8618000000003576	2.8618000000003576
foundation	4209841762	B	1	0	10	2	7	2	1	3.3017598098186309e-15	2.7777777777777779e-13	3.2150000000004866	3.3306690738754696e-15	3.2150000000004866	3.2150000000004866
foundation	493165343	B	1	0	20	3	7	2	1	3.1125598160477113e-15	5.5555555555555559e-13	3.6660000000003947	3.1086244689504383e-15	3.6660000000003947	3.6660000000003947
foundation	770646594	B	1	0	20	4	0	2	1	2.4561598781744679e-15	5.5555555555555559e-13	0.8868000000001075	2.55351295663786e-15	0.8868000000001075	0.8868000000001075
foundation	3312650418	B	1	0	20	3	5	2	1	1.9009599171181472e-15	5.5555555555555559e-13	4.4292000000004919	1.8873791418627661e-15	4.4292000000004919	4.4292000000004919
foundation	3793127081	B	1	0	20	4	5	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.3400000000004866	1.5543122344752192e-15	4.3400000000004866	4.3400000000004866
foundation	263892517	B	1	0	100	2	3	2	1	1.813759922733826e-15	2.7777777777777777e-12	4.8372000000001663	1.7763568394002505e-15	4.8372000000001663	4.8372000000001663
foundation	357370267	B	1	0	100	5	7	2	1	1.6473599331171859e-15	2.7777777777777777e-12	5.6836000000002969	1.5543122344752192e-15	5.6836000000002969	5.6836000000002969
foundation	3308225663	B	1	0	100	2	5	2	1	1.8969599172925461e-15	2.7777777777777777e-12	5.8996000000004187	1.8873791418627661e-15	5.8996000000004187	5.8996000000004187
foundation	555747994	B	1	0	1000	2	7	2	1	1.7305599280087053e-15	2.7777777777777777e-11	6.777599999999997	1.6653345369377348e-15	6.777599999999997	6.777599999999997
