# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_162843\retry_probability_reports\E5S250_5ecu_250signals_007.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.65911359999999986	0.65911359999999986	250	62	1
baseline1	0.82396560000000019	0.82396560000000019	250	192	1
baseline2	0.50764090239850679	0.50764039999999999	250	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	188	0.14568265744681738	0.37996000000000552
foundation	B	25	0.1702702240000174	0.3698400000000106
foundation	C	25	0.16402211200001141	0.36368000000001077
foundation	D	12	0.15052083333333768	0.38472000000000434
baseline1	A	188	0.23757401914894122	0.60397999999999963
baseline1	B	25	0.25689792800000605	0.60397999999999963
baseline1	C	25	0.25112095200001205	0.48883999999999972
baseline1	D	12	0.19136716666667797	0.37691999999999959
baseline2	A	188	0.11698917659574463	0.4446
baseline2	B	25	0.10832460000000001	0.38300000000000001
baseline2	C	25	0.12357167199999999	0.24508000000000005
baseline2	D	12	0.10064133333333332	0.2520400000000001

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	188	6.1706380843757324e-08	1.6659998612222079e-07
foundation	B	25	2.838607845046427e-15	4.2873597187491951e-15
foundation	C	25	4.4113916292658409e-15	1.8117157561430457e-14
foundation	D	12	5.3530927997892099e-15	1.8117157561430457e-14
baseline1	A	188	1.6169152606788251e-08	1.6659998612222079e-07
baseline1	B	25	3.2648638094760146e-15	4.8441596628464786e-15
baseline1	C	25	5.0479835651090085e-15	1.8117157561430457e-14
baseline1	D	12	4.5319929471501871e-15	1.8117157561430457e-14
baseline2	A	188	2.4802854805455624e-17	1.1102230246251565e-16
baseline2	B	25	2.6645352591003756e-17	1.1102230246251565e-16
baseline2	C	25	3.1086244689504386e-17	1.1102230246251565e-16
baseline2	D	12	9.2518585385429707e-18	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	188	0
foundation	B	25	25
foundation	C	25	25
foundation	D	12	12
baseline1	A	188	130
baseline1	B	25	25
baseline1	C	25	25
baseline1	D	12	12
baseline2	A	188	0
baseline2	B	25	0
baseline2	C	25	0
baseline2	D	12	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	2409396221	D	3	0	5	2	0	2	1	3.1125598160477113e-15	1.388888888888889e-14	0.54100000000005366	3.1086244689504383e-15	0.54100000000005366	0.54100000000005366
foundation	2356930003	D	3	0	10	3	4	2	1	2.4561598781744679e-15	2.7777777777777781e-14	3.8472000000000435	2.55351295663786e-15	3.8472000000000435	3.8472000000000435
foundation	3438812674	D	3	0	10	1	3	2	1	3.3017598098186309e-15	2.7777777777777781e-14	3.4024000000000569	3.3306690738754696e-15	3.4024000000000569	3.4024000000000569
foundation	1369846414	D	3	0	20	1	3	2	1	2.6585598628183089e-15	5.5555555555555561e-14	3.8968000000000984	2.6645352591003757e-15	3.8968000000000984	3.8968000000000984
foundation	1850223481	D	3	0	20	4	0	2	1	4.2873597187491951e-15	5.5555555555555561e-14	3.4640000000000555	4.2188474935755949e-15	3.4640000000000555	3.4640000000000555
foundation	2380398161	D	3	0	20	2	0	2	1	1.8117157561430457e-14	5.5555555555555561e-14	2.5600000000000591	1.8096635301390052e-14	2.5600000000000591	2.5600000000000591
foundation	3382714025	D	3	0	20	0	4	2	1	3.1785598200935101e-15	5.5555555555555561e-14	2.0106000000000677	3.219646771412954e-15	2.0106000000000677	2.0106000000000677
foundation	3711956501	D	3	0	20	2	0	2	1	1.8117157561430457e-14	5.5555555555555561e-14	2.5600000000000591	1.8096635301390052e-14	2.5600000000000591	2.5600000000000591
foundation	157404195	D	3	0	100	1	4	2	1	1.813759922733826e-15	2.7777777777777779e-13	6.636000000000422	1.7763568394002505e-15	6.636000000000422	6.636000000000422
foundation	1481347562	D	3	1	100	3	0	2	1	2.0793599051811871e-15	2.7777777777777779e-13	6.032800000000293	2.1094237467877974e-15	6.032800000000293	6.032800000000293
foundation	1565934740	D	3	0	100	0	1	2	1	2.6585598628183089e-15	2.7777777777777779e-13	6.4972000000003618	2.6645352591003757e-15	6.4972000000003618	6.4972000000003618
foundation	4050846155	D	3	0	100	3	1	2	1	2.4561598781744679e-15	2.7777777777777779e-13	5.6860000000003765	2.4424906541753444e-15	5.6860000000003765	5.6860000000003765
foundation	1973208577	C	2	0	2	1	0	2	1	2.8089598494397492e-15	5.5555555555555549e-14	0.39400000000034652	2.7755575615628914e-15	0.39400000000034652	0.39400000000034652
foundation	2144636018	C	2	0	5	0	2	2	1	3.1785598200935101e-15	1.388888888888889e-13	0.6758000000000095	3.219646771412954e-15	0.6758000000000095	0.6758000000000095
foundation	3318624638	C	2	0	5	1	0	2	1	1.7265599281751066e-15	1.388888888888889e-13	0.62420000000000186	1.7763568394002505e-15	0.62420000000000186	0.62420000000000186
foundation	3649353147	C	2	0	5	0	2	2	1	3.1785598200935101e-15	1.388888888888889e-13	0.6758000000000095	3.219646771412954e-15	0.6758000000000095	0.6758000000000095
foundation	1612525248	C	2	0	10	0	2	2	1	5.3345596047091223e-15	2.7777777777777779e-13	2.9240000000000919	5.3290705182007514e-15	2.9240000000000919	2.9240000000000919
foundation	1639796620	C	2	0	10	0	4	2	1	3.1785598200935101e-15	2.7777777777777779e-13	2.0106000000000677	3.219646771412954e-15	2.0106000000000677	2.0106000000000677
foundation	2043287467	C	2	0	10	2	0	2	1	1.8117157561430457e-14	2.7777777777777779e-13	2.5600000000000591	1.8096635301390052e-14	2.5600000000000591	2.5600000000000591
foundation	2785972199	C	2	0	10	0	3	2	1	3.0553598301219903e-15	2.7777777777777779e-13	3.6368000000001075	3.1086244689504383e-15	3.6368000000001075	3.6368000000001075
foundation	3184303175	C	2	0	10	0	3	2	1	2.9321598399040697e-15	2.7777777777777779e-13	3.0332000000000789	2.886579864025407e-15	3.0332000000000789	3.0332000000000789
foundation	3701198580	C	2	0	10	4	1	2	1	5.294159591820284e-15	2.7777777777777779e-13	2.8374000000001161	5.3290705182007514e-15	2.8374000000001161	2.8374000000001161
foundation	373613201	C	2	0	20	2	0	2	1	1.8117157561430457e-14	5.5555555555555559e-13	2.5600000000000591	1.8096635301390052e-14	2.5600000000000591	2.5600000000000591
foundation	2182008715	C	2	0	20	3	4	2	1	2.4561598781744679e-15	5.5555555555555559e-13	3.8472000000000435	2.55351295663786e-15	3.8472000000000435	3.8472000000000435
foundation	2342750869	C	2	0	20	2	4	2	1	3.1785598200935101e-15	5.5555555555555559e-13	1.8228000000000293	3.219646771412954e-15	1.8228000000000293	1.8228000000000293
foundation	2588769226	C	2	0	20	1	2	2	1	3.1785598200935101e-15	5.5555555555555559e-13	4.434800000000223	3.219646771412954e-15	4.434800000000223	4.434800000000223
foundation	2796121545	C	2	0	20	2	3	2	1	2.8089598494397492e-15	5.5555555555555559e-13	3.9424000000001342	2.7755575615628914e-15	3.9424000000001342	3.9424000000001342
foundation	3243896987	C	2	0	20	1	0	2	1	4.6417596746126385e-15	5.5555555555555559e-13	2.6136000000000195	4.6629367034256575e-15	2.6136000000000195	2.6136000000000195
foundation	3401578601	C	2	0	20	1	0	2	1	4.6417596746126385e-15	5.5555555555555559e-13	2.6136000000000195	4.6629367034256575e-15	2.6136000000000195	2.6136000000000195
foundation	4022736406	C	2	0	20	2	1	2	1	3.7945597662551131e-15	5.5555555555555559e-13	3.698400000000106	3.7747582837255322e-15	3.698400000000106	3.698400000000106
foundation	4208641357	C	2	0	20	2	1	2	1	3.7945597662551131e-15	5.5555555555555559e-13	3.698400000000106	3.7747582837255322e-15	3.698400000000106	3.698400000000106
foundation	3003721332	C	2	0	50	2	3	2	1	2.6585598628183089e-15	1.3888888888888889e-12	4.9050000000003138	2.6645352591003757e-15	4.9050000000003138	4.9050000000003138
foundation	1131751689	C	2	0	100	0	1	2	1	2.6585598628183089e-15	2.7777777777777777e-12	6.4972000000003618	2.6645352591003757e-15	6.4972000000003618	6.4972000000003618
foundation	2665141448	C	2	0	100	0	2	2	1	2.0633599059107865e-15	2.7777777777777777e-12	5.8068000000002939	2.1094237467877974e-15	5.8068000000002939	5.8068000000002939
foundation	3195462569	C	2	0	100	2	3	2	1	2.6585598628183089e-15	2.7777777777777777e-12	4.9050000000003138	2.6645352591003757e-15	4.9050000000003138	4.9050000000003138
foundation	3909475674	C	2	0	100	0	4	2	1	2.7657598545210287e-15	2.7777777777777777e-12	6.8740000000003647	2.7755575615628914e-15	6.8740000000003647	6.8740000000003647
foundation	1206802787	C	2	0	1000	0	2	2	1	2.0633599059107865e-15	2.7777777777777777e-11	7.7028000000000034	1.9984014443252818e-15	7.7028000000000034	7.7028000000000034
foundation	2092213022	B	1	0	1	2	1	2	1	2.8089598494397492e-15	2.7777777777777774e-14	0.2356000000000904	2.7755575615628914e-15	0.2356000000000904	0.2356000000000904
foundation	3540128828	B	1	0	2	2	1	2	1	2.8089598494397492e-15	5.5555555555555549e-14	0.2356000000000904	2.7755575615628914e-15	0.2356000000000904	0.2356000000000904
foundation	4284592622	B	1	0	2	1	0	2	1	2.8089598494397492e-15	5.5555555555555549e-14	0.39400000000034652	2.7755575615628914e-15	0.39400000000034652	0.39400000000034652
foundation	1643084098	B	1	0	10	1	0	2	1	3.775759754198035e-15	2.7777777777777779e-13	1.95900000000006	3.7747582837255322e-15	1.95900000000006	1.95900000000006
foundation	1783077342	B	1	0	10	2	1	2	1	3.7945597662551131e-15	2.7777777777777779e-13	3.698400000000106	3.7747582837255322e-15	3.698400000000106	3.698400000000106
foundation	1947926944	B	1	0	10	4	0	2	1	4.2873597187491951e-15	2.7777777777777779e-13	3.4640000000000555	4.2188474935755949e-15	3.4640000000000555	3.4640000000000555
foundation	3097244394	B	1	0	10	0	3	2	1	2.5593598704963882e-15	2.7777777777777779e-13	3.6368000000001075	2.55351295663786e-15	3.6368000000001075	3.6368000000001075
foundation	3534837347	B	1	0	10	4	0	2	1	4.2873597187491951e-15	2.7777777777777779e-13	3.4640000000000555	4.2188474935755949e-15	3.4640000000000555	3.4640000000000555
foundation	3649753455	B	1	0	10	3	1	2	1	2.5513598709011885e-15	2.7777777777777779e-13	2.4254000000000815	2.55351295663786e-15	2.4254000000000815	2.4254000000000815
foundation	4219800565	B	1	0	10	0	3	2	1	2.4561598781744679e-15	2.7777777777777779e-13	2.9716000000000804	2.55351295663786e-15	2.9716000000000804	2.9716000000000804
foundation	41195696	B	1	0	20	1	4	2	1	2.5513598709011885e-15	5.5555555555555559e-13	3.7996000000000549	2.55351295663786e-15	3.7996000000000549	3.7996000000000549
foundation	70090567	B	1	0	20	3	4	2	1	3.3129598058605515e-15	5.5555555555555559e-13	4.012000000000171	3.3306690738754696e-15	4.012000000000171	4.012000000000171
foundation	427460902	B	1	0	20	1	2	2	1	2.8089598494397492e-15	5.5555555555555559e-13	4.434800000000223	2.886579864025407e-15	4.434800000000223	4.434800000000223
foundation	1880767468	B	1	0	20	0	3	2	1	2.9321598399040697e-15	5.5555555555555559e-13	3.0332000000000789	2.886579864025407e-15	3.0332000000000789	3.0332000000000789
foundation	2352718674	B	1	0	20	2	3	2	1	2.8089598494397492e-15	5.5555555555555559e-13	3.9424000000001342	2.7755575615628914e-15	3.9424000000001342	3.9424000000001342
foundation	3742385032	B	1	0	50	0	3	2	1	2.4601598779760682e-15	1.3888888888888889e-12	5.0042000000004236	2.4424906541753444e-15	5.0042000000004236	5.0042000000004236
foundation	523884854	B	1	0	100	2	3	2	1	2.6585598628183089e-15	2.7777777777777777e-12	4.9050000000003138	2.6645352591003757e-15	4.9050000000003138	4.9050000000003138
foundation	1391662389	B	1	0	100	1	2	2	1	2.6585598628183089e-15	2.7777777777777777e-12	6.4436000000004015	2.6645352591003757e-15	6.4436000000004015	6.4436000000004015
foundation	1519919627	B	1	0	100	1	2	2	1	2.6585598628183089e-15	2.7777777777777777e-12	6.4436000000004015	2.6645352591003757e-15	6.4436000000004015	6.4436000000004015
foundation	1713311736	B	1	0	100	0	1	2	1	2.6585598628183089e-15	2.7777777777777777e-12	6.4972000000003618	2.6645352591003757e-15	6.4972000000003618	6.4972000000003618
foundation	1902433972	B	1	0	100	1	2	2	1	2.6585598628183089e-15	2.7777777777777777e-12	6.4436000000004015	2.6645352591003757e-15	6.4436000000004015	6.4436000000004015
foundation	2458413424	B	1	0	100	4	2	2	1	2.1705598988519072e-15	2.7777777777777777e-12	6.8224000000003571	2.2204460492503131e-15	6.8224000000003571	6.8224000000003571
foundation	3282528362	B	1	0	100	0	3	2	1	2.4601598779760682e-15	2.7777777777777777e-12	5.0042000000004236	2.4424906541753444e-15	5.0042000000004236	5.0042000000004236
foundation	3663898431	B	1	0	100	0	3	2	1	2.4601598779760682e-15	2.7777777777777777e-12	5.0042000000004236	2.4424906541753444e-15	5.0042000000004236	5.0042000000004236
foundation	4226778594	B	1	0	1000	4	2	2	1	1.5681599379008662e-15	2.7777777777777777e-11	7.6136000000000035	1.5543122344752192e-15	7.6136000000000035	7.6136000000000035
foundation	311710976	A	0	0	1	1	0	1	0	6.1599998102720045e-08	1	0.29720000000008895	6.1599998102401798e-08	0.29720000000008895	0.29720000000008895
foundation	2062306405	A	0	0	1	1	0	1	0	6.1599998102720045e-08	1	0.29720000000008895	6.1599998102401798e-08	0.29720000000008895	0.29720000000008895
foundation	2972935273	A	0	0	1	2	0	1	0	5.1599998668720023e-08	1	0.34880000000009659	5.159999871828802e-08	0.34880000000009659	0.34880000000009659
foundation	3001517414	A	0	0	1	0	1	1	0	4.7599998867120025e-08	1	0.080800000000067485	4.7599998831415746e-08	0.080800000000067485	0.080800000000067485
foundation	3618230236	A	0	0	1	1	2	1	0	4.7599998867120025e-08	1	0.12840000000005602	4.7599998831415746e-08	0.12840000000005602	0.12840000000005602
foundation	3661636786	A	0	0	1	2	1	1	0	4.5599998960320021e-08	1	0.2356000000000904	4.5599998999001912e-08	0.2356000000000904	0.2356000000000904
foundation	3674223513	A	0	0	1	2	0	1	0	5.1599998668720023e-08	1	0.34880000000009659	5.159999871828802e-08	0.34880000000009659	0.34880000000009659
