# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_162843\retry_probability_reports\E8S80_8ecu_80signals_002.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.34867800000000015	0.34867800000000015	80	20	1
baseline1	0.3571140000000001	0.3571140000000001	80	33	1
baseline2	0.29065856945382329	0.29065840000000015	80	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	60	0.069592650000024445	0.15550000000001774
foundation	B	8	0.081472750000025435	0.14182000000002404
foundation	C	8	0.079983250000010025	0.12561000000001457
foundation	D	4	0.073199950000008299	0.15986000000002037
baseline1	A	60	0.072854046666690014	0.16412000000001398
baseline1	B	8	0.095202000000017495	0.16828000000001567
baseline1	C	8	0.085493000000009603	0.15520000000001347
baseline1	D	4	0.05732100000000611	0.15004000000001269
baseline2	A	60	0.064395840000000024	0.1608
baseline2	B	8	0.068753499999999981	0.13979999999999998
baseline2	C	8	0.060569999999999992	0.098719999999999974
baseline2	D	4	0.049933100000000001	0.13459999999999997

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	60	4.5466665604616686e-08	7.859999691102008e-08
foundation	B	8	1.7553599261411865e-15	2.0793599051811871e-15
foundation	C	8	2.2860098867961028e-15	3.3017598098186309e-15
foundation	D	4	1.9277599149434272e-15	2.0793599051811871e-15
baseline1	A	60	3.4519999736911984e-08	6.9599997577920062e-08
baseline1	B	8	1.7994599232887464e-15	2.0793599051811871e-15
baseline1	C	8	2.3057598861798277e-15	3.7945597662551131e-15
baseline1	D	4	2.0933599033019873e-15	2.4601598779760682e-15
baseline2	A	60	2.2204460492503132e-17	1.1102230246251565e-16
baseline2	B	8	2.7755575615628914e-17	1.1102230246251565e-16
baseline2	C	8	6.9388939039072284e-17	2.2204460492503131e-16
baseline2	D	4	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	60	0
foundation	B	8	8
foundation	C	8	8
foundation	D	4	4
baseline1	A	60	13
baseline1	B	8	8
baseline1	C	8	8
baseline1	D	4	4
baseline2	A	60	0
baseline2	B	8	0
baseline2	C	8	0
baseline2	D	4	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	483067006	D	3	0	10	1	4	2	1	1.988159911328067e-15	2.7777777777777781e-14	1.5986000000002036	1.9984014443252818e-15	1.5986000000002036	1.5986000000002036
foundation	2742047157	D	3	0	20	3	7	2	1	2.0793599051811871e-15	5.5555555555555561e-14	1.8958000000001789	2.1094237467877974e-15	1.8958000000001789	1.8958000000001789
foundation	2500838812	D	3	0	100	5	6	2	1	2.0753599053635875e-15	2.7777777777777779e-13	3.4534000000003857	1.9984014443252818e-15	3.4534000000003857	3.4534000000003857
foundation	191670300	D	3	0	1000	5	7	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.6158000000000006	1.5543122344752192e-15	3.6158000000000006	3.6158000000000006
foundation	356554260	C	2	0	10	5	4	2	1	1.9009599171181472e-15	2.7777777777777779e-13	0.88900000000018053	1.8873791418627661e-15	0.88900000000018053	0.88900000000018053
foundation	2419637458	C	2	0	10	1	3	2	1	2.3529598856461476e-15	2.7777777777777779e-13	1.2082000000001472	2.4424906541753444e-15	1.2082000000001472	1.2082000000001472
foundation	3909612381	C	2	0	10	2	4	2	1	3.1125598160477113e-15	2.7777777777777779e-13	0.55020000000007485	3.1086244689504383e-15	0.55020000000007485	0.55020000000007485
foundation	127871582	C	2	0	20	5	6	2	1	1.8969599172925461e-15	5.5555555555555559e-13	1.9374000000001956	1.8873791418627661e-15	1.9374000000001956	1.9374000000001956
foundation	2090380993	C	2	0	20	1	0	2	1	3.3017598098186309e-15	5.5555555555555559e-13	2.5122000000002913	3.3306690738754696e-15	2.5122000000002913	2.5122000000002913
foundation	3293462191	C	2	0	20	6	3	2	1	2.0793599051811871e-15	5.5555555555555559e-13	1.6898000000001616	2.1094237467877974e-15	1.6898000000001616	1.6898000000001616
foundation	3697101095	C	2	0	100	4	5	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.3622000000003709	1.5543122344752192e-15	3.3622000000003709	3.3622000000003709
foundation	4246596521	C	2	0	100	5	6	2	1	2.0753599053635875e-15	2.7777777777777777e-12	3.4534000000003857	1.9984014443252818e-15	3.4534000000003857	3.4534000000003857
foundation	3572142620	B	1	0	2	1	0	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.24260000000026594	1.5543122344752192e-15	0.24260000000026594	0.24260000000026594
foundation	793096086	B	1	0	10	3	6	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.4182000000002404	1.6653345369377348e-15	1.4182000000002404	1.4182000000002404
foundation	1925819223	B	1	0	10	6	0	2	1	1.7265599281751066e-15	2.7777777777777779e-13	1.2518000000001734	1.6653345369377348e-15	1.2518000000001734	1.2518000000001734
foundation	2123560348	B	1	0	20	6	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.8106000000001927	1.5543122344752192e-15	1.8106000000001927	1.8106000000001927
foundation	3999849920	B	1	0	20	1	4	2	1	1.988159911328067e-15	5.5555555555555559e-13	1.5986000000002036	1.9984014443252818e-15	1.5986000000002036	1.5986000000002036
foundation	458961102	B	1	0	100	0	1	2	1	1.813759922733826e-15	2.7777777777777777e-12	3.2414000000003398	1.7763568394002505e-15	3.2414000000003398	3.2414000000003398
foundation	1845617730	B	1	0	100	1	3	2	1	2.0793599051811871e-15	2.7777777777777777e-12	2.9026000000002909	2.1094237467877974e-15	2.9026000000002909	2.9026000000002909
foundation	3905823420	B	1	0	100	7	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.1582000000003063	1.5543122344752192e-15	3.1582000000003063	3.1582000000003063
foundation	277814150	A	0	0	1	0	2	1	0	4.9599998769920027e-08	1	0.082200000000227647	4.9599998774851883e-08	0.082200000000227647	0.082200000000227647
foundation	420639075	A	0	0	1	0	2	1	0	4.9599998769920027e-08	1	0.082200000000227647	4.9599998774851883e-08	0.082200000000227647	0.082200000000227647
foundation	647861748	A	0	0	1	2	0	1	0	4.1599999134720006e-08	1	0.12380000000024438	4.1599999112129638e-08	0.12380000000024438	0.12380000000024438
foundation	409830299	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.28220000000027312	3.95999991686935e-08	0.28220000000027312	0.28220000000027312
foundation	3570312831	A	0	0	2	2	1	1	0	3.9599999215920021e-08	1	0.16340000000025157	3.95999991686935e-08	0.16340000000025157	0.16340000000025157
foundation	1914588646	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.33080000000006748	3.95999991686935e-08	0.33080000000006748	0.33080000000006748
foundation	3079340630	A	0	0	5	2	1	1	0	4.1599999134720006e-08	1	0.2912000000000603	4.1599999112129638e-08	0.2912000000000603	0.2912000000000603
foundation	125054719	A	0	0	10	7	3	1	0	4.5599998960320021e-08	1	1.0198000000001457	4.5599998999001912e-08	1.0198000000001457	1.0198000000001457
foundation	336402567	A	0	0	10	4	0	1	0	4.1599999134720006e-08	1	0.67500000000012506	4.1599999112129638e-08	0.67500000000012506	0.67500000000012506
foundation	653267315	A	0	1	10	4	2	1	0	4.7599998867120025e-08	1	0.37840000000005602	4.7599998831415746e-08	0.37840000000005602	0.37840000000005602
foundation	1139409213	A	0	0	10	0	4	1	0	5.3599998563520031e-08	1	0.43200000000007321	5.3599998550701855e-08	0.43200000000007321	0.43200000000007321
foundation	1299894233	A	0	0	10	6	2	1	0	4.1599999134720006e-08	1	1.3766000000002236	4.1599999112129638e-08	1.3766000000002236	1.3766000000002236
foundation	1706873757	A	0	0	10	1	6	1	0	3.9599999215920021e-08	1	0.71460000000013224	3.95999991686935e-08	0.71460000000013224	0.71460000000013224
foundation	1736841158	A	0	0	10	4	2	1	0	4.7599998867120025e-08	1	0.37840000000005602	4.7599998831415746e-08	0.37840000000005602	0.37840000000005602
foundation	2043171895	A	0	0	10	3	7	1	0	4.5599998960320021e-08	1	0.80180000000012797	4.5599998999001912e-08	0.80180000000012797	0.80180000000012797
foundation	2099556240	A	0	0	10	0	4	1	0	5.3599998563520031e-08	1	0.43200000000007321	5.3599998550701855e-08	0.43200000000007321	0.43200000000007321
foundation	2134696998	A	0	0	10	7	5	1	0	4.1599999134720006e-08	1	0.75620000000014898	4.1599999112129638e-08	0.75620000000014898	0.75620000000014898
foundation	2475091013	A	0	0	10	0	3	1	0	4.5599998960320021e-08	1	0.93460000000015953	4.5599998999001912e-08	0.93460000000015953	0.93460000000015953
foundation	2629111257	A	0	0	10	4	2	1	0	4.7599998867120025e-08	1	0.37840000000005602	4.7599998831415746e-08	0.37840000000005602	0.37840000000005602
foundation	2729900308	A	0	0	10	6	1	1	0	3.9599999215920021e-08	1	0.63340000000010832	3.95999991686935e-08	0.63340000000010832	0.63340000000010832
foundation	2852474461	A	0	0	10	5	6	1	0	4.5599998960320021e-08	1	1.5550000000001774	4.5599998999001912e-08	1.5550000000001774	1.5550000000001774
foundation	3113862908	A	0	0	10	6	0	1	0	4.3599999049520024e-08	1	1.2518000000001734	4.3599999055565775e-08	1.2518000000001734	1.2518000000001734
foundation	3249429382	A	0	0	10	6	4	1	0	4.5599998960320021e-08	1	1.4638000000002194	4.5599998999001912e-08	1.4638000000002194	1.4638000000002194
foundation	3462256447	A	0	0	10	4	7	1	0	4.3599999049520024e-08	1	0.59380000000010114	4.3599999055565775e-08	0.59380000000010114	0.59380000000010114
foundation	3685969065	A	0	0	10	1	4	1	0	4.5599998960320021e-08	1	1.5094000000001984	4.5599998999001912e-08	1.5094000000001984	1.5094000000001984
foundation	4016584602	A	0	0	10	7	6	1	0	4.1599999134720006e-08	1	1.2934000000001902	4.1599999112129638e-08	1.2934000000001902	1.2934000000001902
foundation	200335153	A	0	0	20	0	7	1	0	4.1599999134720006e-08	1	2.4506000000002928	4.1599999112129638e-08	2.4506000000002928	2.4506000000002928
foundation	252031704	A	0	0	20	1	0	1	0	6.1599998102720045e-08	1	2.5122000000002913	6.1599998102401798e-08	2.5122000000002913	2.5122000000002913
foundation	518439292	A	0	0	20	2	4	1	0	7.859999691102008e-08	1	0.55020000000007485	7.8599996955475149e-08	0.55020000000007485	0.55020000000007485
foundation	579603665	A	0	0	20	1	3	1	0	5.1599998668720023e-08	1	1.2082000000001472	5.159999871828802e-08	1.2082000000001472	1.2082000000001472
foundation	641129869	A	0	0	20	4	7	1	0	4.3599999049520024e-08	1	0.59380000000010114	4.3599999055565775e-08	0.59380000000010114	0.59380000000010114
foundation	980320765	A	0	0	20	4	3	1	0	4.5599998960320021e-08	1	2.3674000000002593	4.5599998999001912e-08	2.3674000000002593	2.3674000000002593
foundation	1069039671	A	0	0	20	3	0	1	0	3.9599999215920021e-08	1	1.8502000000001999	3.95999991686935e-08	1.8502000000001999	1.8502000000001999
foundation	1805941427	A	0	0	20	3	7	1	0	4.5599998960320021e-08	1	1.8958000000001789	4.5599998999001912e-08	1.8958000000001789	1.8958000000001789
foundation	2381966363	A	0	0	20	5	4	1	0	4.3599999049520024e-08	1	0.88900000000018053	4.3599999055565775e-08	0.88900000000018053	0.88900000000018053
foundation	2752758023	A	0	0	20	7	3	1	0	4.5599998960320021e-08	1	1.0198000000001457	4.5599998999001912e-08	1.0198000000001457	1.0198000000001457
foundation	2806323601	A	0	0	20	4	5	1	0	4.1599999134720006e-08	1	2.0326000000002296	4.1599999112129638e-08	2.0326000000002296	2.0326000000002296
foundation	2810679222	A	0	0	20	3	2	1	0	3.9599999215920021e-08	1	2.5518000000002985	3.95999991686935e-08	2.5518000000002985	2.5518000000002985
foundation	2824392591	A	0	0	20	5	4	1	0	4.3599999049520024e-08	1	0.84540000000015425	4.3599999055565775e-08	0.84540000000015425	0.84540000000015425
foundation	2838878375	A	0	0	20	2	7	1	0	3.9599999215920021e-08	1	2.3218000000002803	3.95999991686935e-08	2.3218000000002803	2.3218000000002803
foundation	3454438638	A	0	0	20	0	4	1	0	5.3599998563520031e-08	1	0.43200000000007321	5.3599998550701855e-08	0.43200000000007321	0.43200000000007321
foundation	3461774616	A	0	0	20	2	6	1	0	4.1599999134720006e-08	1	2.409000000000276	4.1599999112129638e-08	2.409000000000276	2.409000000000276
foundation	3731644885	A	0	0	20	1	3	1	0	5.1599998668720023e-08	1	1.2082000000001472	5.159999871828802e-08	1.2082000000001472	1.2082000000001472
foundation	3750667195	A	0	0	20	1	5	1	0	4.1599999134720006e-08	1	1.7314000000001784	4.1599999112129638e-08	1.7314000000001784	1.7314000000001784
foundation	3883569824	A	0	0	20	2	4	1	0	7.859999691102008e-08	1	0.55020000000007485	7.8599996955475149e-08	0.55020000000007485	0.55020000000007485
foundation	479205568	A	0	0	50	0	1	1	0	4.3599999049520024e-08	1	2.6410000000003038	4.3599999055565775e-08	2.6410000000003038	2.6410000000003038
foundation	702058771	A	0	0	50	6	7	1	0	4.5599998960320021e-08	1	2.5974000000002775	4.5599998999001912e-08	2.5974000000002775	2.5974000000002775
foundation	1054097826	A	0	0	100	6	4	1	0	4.3599999049520024e-08	1	2.7718000000003258	4.3599999055565775e-08	2.7718000000003258	2.7718000000003258
foundation	1354355295	A	0	0	100	5	6	1	0	4.7599998867120025e-08	1	3.4098000000003594	4.7599998831415746e-08	3.4098000000003594	3.4098000000003594
foundation	1664451662	A	0	0	100	7	1	1	0	4.1599999134720006e-08	1	3.2830000000003565	4.1599999112129638e-08	3.2830000000003565	3.2830000000003565
foundation	2164936999	A	0	0	100	3	4	1	0	4.1599999134720006e-08	1	2.6826000000003205	4.1599999112129638e-08	2.6826000000003205	2.6826000000003205
foundation	2284430791	A	0	0	100	3	0	1	0	4.5599998960320021e-08	1	2.9878000000002771	4.5599998999001912e-08	2.9878000000002771	2.9878000000002771
foundation	2449467914	A	0	0	100	4	0	1	0	4.5599998960320021e-08	1	2.7282000000002995	4.5599998999001912e-08	2.7282000000002995	2.7282000000002995
foundation	2461514595	A	0	0	100	6	4	1	0	4.3599999049520024e-08	1	2.7718000000003258	4.3599999055565775e-08	2.7718000000003258	2.7718000000003258
foundation	3848435640	A	0	0	100	5	3	1	0	4.1599999134720006e-08	1	3.1998000000003231	4.1599999112129638e-08	3.1998000000003231	3.1998000000003231
foundation	3947555508	A	0	0	100	4	7	1	0	3.9599999215920021e-08	1	2.9422000000002981	3.95999991686935e-08	2.9422000000002981	2.9422000000002981
foundation	3974811456	A	0	0	100	4	1	1	0	3.9599999215920021e-08	1	2.811400000000333	3.95999991686935e-08	2.811400000000333	2.811400000000333
foundation	1780230737	A	0	0	1000	2	4	1	0	4.1599999134720006e-08	1	3.4950000000000006	4.1599999112129638e-08	3.4950000000000006	3.4950000000000006
foundation	1879585119	A	0	0	1000	5	2	1	0	3.9599999215920021e-08	1	3.6554000000000006	3.95999991686935e-08	3.6554000000000006	3.6554000000000006
foundation	3877201648	A	0	0	1000	5	1	1	0	4.1599999134720006e-08	1	3.5366000000000004	4.1599999112129638e-08	3.5366000000000004	3.5366000000000004
baseline1	483067006	D	3	0	10	1	4	2	1	2.0793599051811871e-15	2.7777777777777781e-14	1.500400000000127	2.1094237467877974e-15	1.500400000000127	1.500400000000127
baseline1	2742047157	D	3	0	20	3	7	2	1	2.4601598779760682e-15	5.5555555555555561e-14	0.82040000000017699	2.4424906541753444e-15	0.82040000000017699	0.82040000000017699
baseline1	2500838812	D	3	0	100	5	6	2	1	2.2657598921498278e-15	2.7777777777777779e-13	3.4488000000002899	2.2204460492503131e-15	3.4488000000002899	3.4488000000002899
baseline1	191670300	D	3	0	1000	5	7	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.7360000000000002	1.5543122344752192e-15	3.7360000000000002	3.7360000000000002
baseline1	356554260	C	2	0	10	5	4	2	1	2.2657598921498278e-15	2.7777777777777779e-13	0.86800000000016553	2.2204460492503131e-15	0.86800000000016553	0.86800000000016553
baseline1	2419637458	C	2	0	10	1	3	2	1	2.6625598626119082e-15	2.7777777777777779e-13	1.5520000000001346	2.6645352591003757e-15	1.5520000000001346	1.5520000000001346
baseline1	3909612381	C	2	0	10	2	4	2	1	1.7305599280087053e-15	2.7777777777777779e-13	0.7708000000001789	1.6653345369377348e-15	0.7708000000001789	0.7708000000001789
baseline1	127871582	C	2	0	20	5	6	2	1	2.0793599051811871e-15	5.5555555555555559e-13	1.5976000000001704	2.1094237467877974e-15	1.5976000000001704	1.5976000000001704
baseline1	2090380993	C	2	0	20	1	0	2	1	3.7945597662551131e-15	5.5555555555555559e-13	2.000400000000127	3.7747582837255322e-15	2.000400000000127	2.000400000000127
baseline1	3293462191	C	2	0	20	6	3	2	1	2.0793599051811871e-15	5.5555555555555559e-13	2.3372000000001663	2.1094237467877974e-15	2.3372000000001663	2.3372000000001663
baseline1	3697101095	C	2	0	100	4	5	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.3616000000002941	1.5543122344752192e-15	3.3616000000002941	3.3616000000002941
baseline1	4246596521	C	2	0	100	5	6	2	1	2.2657598921498278e-15	2.7777777777777777e-12	3.4488000000002899	2.2204460492503131e-15	3.4488000000002899	3.4488000000002899
baseline1	3572142620	B	1	0	2	1	0	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.25000000000017053	1.5543122344752192e-15	0.25000000000017053	0.25000000000017053
baseline1	793096086	B	1	0	10	3	6	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.6828000000001566	1.6653345369377348e-15	1.6828000000001566	1.6828000000001566
baseline1	1925819223	B	1	0	10	6	0	2	1	1.9009599171181472e-15	2.7777777777777779e-13	1.6412000000001399	1.8873791418627661e-15	1.6412000000001399	1.6412000000001399
baseline1	2123560348	B	1	0	20	6	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.626400000000217	1.5543122344752192e-15	2.626400000000217	2.626400000000217
baseline1	3999849920	B	1	0	20	1	4	2	1	2.0793599051811871e-15	5.5555555555555559e-13	1.500400000000127	2.1094237467877974e-15	1.500400000000127	1.500400000000127
baseline1	458961102	B	1	0	100	0	1	2	1	1.9009599171181472e-15	2.7777777777777777e-12	2.7592000000002486	1.8873791418627661e-15	2.7592000000002486	2.7592000000002486
baseline1	1845617730	B	1	0	100	1	3	2	1	2.0793599051811871e-15	2.7777777777777777e-12	3.4944000000002688	2.1094237467877974e-15	3.4944000000002688	3.4944000000002688
baseline1	3905823420	B	1	0	100	7	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.534000000000276	1.5543122344752192e-15	3.534000000000276	3.534000000000276
baseline1	277814150	A	0	0	1	0	2	1	0	4.9599998769920027e-08	1	0.060400000000242926	4.9599998774851883e-08	0.060400000000242926	0.060400000000242926
baseline1	420639075	A	0	0	1	0	2	1	0	4.9599998769920027e-08	1	0.060400000000242926	4.9599998774851883e-08	0.060400000000242926	0.060400000000242926
baseline1	647861748	A	0	0	1	2	0	1	0	4.1599999134720006e-08	1	0.10200000000025966	4.1599999112129638e-08	0.10200000000025966	0.10200000000025966
baseline1	409830299	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.17080000000015616	3.95999991686935e-08	0.17080000000015616	0.17080000000015616
baseline1	3570312831	A	0	0	2	2	1	1	0	3.9599999215920021e-08	1	0.13120000000014898	3.95999991686935e-08	0.13120000000014898	0.13120000000014898
baseline1	1914588646	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.33080000000006748	3.95999991686935e-08	0.33080000000006748	0.33080000000006748
baseline1	3079340630	A	0	0	5	2	1	1	0	4.1599999134720006e-08	1	0.2912000000000603	4.1599999112129638e-08	0.2912000000000603	0.2912000000000603
baseline1	125054719	A	0	0	10	7	3	1	0	4.5599998960320021e-08	1	1.0028000000001498	4.5599998999001912e-08	1.0028000000001498	1.0028000000001498
baseline1	336402567	A	0	0	10	4	0	1	0	4.1599999134720006e-08	1	0.64000000000015689	4.1599999112129638e-08	0.64000000000015689	0.64000000000015689
baseline1	653267315	A	0	1	10	4	2	1	0	4.7599998867120025e-08	1	1.2348000000001775	4.7599998831415746e-08	1.2348000000001775	1.2348000000001775
baseline1	1139409213	A	0	0	10	0	4	1	0	5.3599998563520031e-08	1	0.38440000000008467	5.3599998550701855e-08	0.38440000000008467	0.38440000000008467
baseline1	1299894233	A	0	0	10	6	2	1	0	4.1599999134720006e-08	1	1.318000000000211	4.1599999112129638e-08	1.318000000000211	1.318000000000211
baseline1	1706873757	A	0	0	10	1	6	1	0	3.9599999215920021e-08	1	0.72920000000016216	3.95999991686935e-08	0.72920000000016216	0.72920000000016216
baseline1	1736841158	A	0	0	10	4	2	1	0	4.7599998867120025e-08	1	1.2348000000001775	4.7599998831415746e-08	1.2348000000001775	1.2348000000001775
baseline1	2043171895	A	0	0	10	3	7	2	1	2.4601598779760682e-15	1	0.82040000000017699	2.4424906541753444e-15	0.82040000000017699	0.82040000000017699
baseline1	2099556240	A	0	0	10	0	4	1	0	5.3599998563520031e-08	1	0.38440000000008467	5.3599998550701855e-08	0.38440000000008467	0.38440000000008467
baseline1	2134696998	A	0	0	10	7	5	1	0	4.1599999134720006e-08	1	1.1356000000001814	4.1599999112129638e-08	1.1356000000001814	1.1356000000001814
baseline1	2475091013	A	0	0	10	0	3	1	0	4.5599998960320021e-08	1	0.91360000000014452	4.5599998999001912e-08	0.91360000000014452	0.91360000000014452
baseline1	2629111257	A	0	0	10	4	2	1	0	4.7599998867120025e-08	1	1.2348000000001775	4.7599998831415746e-08	1.2348000000001775	1.2348000000001775
baseline1	2729900308	A	0	0	10	6	1	1	0	3.9599999215920021e-08	1	0.59840000000014015	3.95999991686935e-08	0.59840000000014015	0.59840000000014015
baseline1	2852474461	A	0	0	10	5	6	2	1	2.0793599051811871e-15	1	1.5976000000001704	2.1094237467877974e-15	1.5976000000001704	1.5976000000001704
baseline1	3113862908	A	0	0	10	6	0	2	1	1.9009599171181472e-15	1	1.6412000000001399	1.8873791418627661e-15	1.6412000000001399	1.6412000000001399
baseline1	3249429382	A	0	0	10	6	4	1	0	4.5599998960320021e-08	1	1.409200000000169	4.5599998999001912e-08	1.409200000000169	1.409200000000169
baseline1	3462256447	A	0	0	10	4	7	1	0	4.3599999049520024e-08	1	0.51120000000014443	4.3599999055565775e-08	0.51120000000014443	0.51120000000014443
baseline1	3685969065	A	0	0	10	1	4	2	1	2.0793599051811871e-15	1	1.500400000000127	2.1094237467877974e-15	1.500400000000127	1.500400000000127
baseline1	4016584602	A	0	0	10	7	6	1	0	4.1599999134720006e-08	1	0.46760000000011814	4.1599999112129638e-08	0.46760000000011814	0.46760000000011814
baseline1	200335153	A	0	0	20	0	7	1	0	4.1599999134720006e-08	1	2.5452000000001931	4.1599999112129638e-08	2.5452000000001931	2.5452000000001931
baseline1	252031704	A	0	0	20	1	0	2	1	3.7945597662551131e-15	1	2.000400000000127	3.7747582837255322e-15	2.000400000000127	2.000400000000127
baseline1	518439292	A	0	0	20	2	4	1	0	6.9599997577920062e-08	1	1.8376000000001795	6.9599997543079439e-08	1.8376000000001795	1.8376000000001795
baseline1	579603665	A	0	0	20	1	3	2	1	2.6625598626119082e-15	1	1.5520000000001346	2.6645352591003757e-15	1.5520000000001346	1.5520000000001346
baseline1	641129869	A	0	0	20	4	7	1	0	4.3599999049520024e-08	1	0.51120000000014443	4.3599999055565775e-08	0.51120000000014443	0.51120000000014443
baseline1	980320765	A	0	0	20	4	3	1	0	4.5599998960320021e-08	1	2.4620000000001596	4.5599998999001912e-08	2.4620000000001596	2.4620000000001596
baseline1	1069039671	A	0	0	20	3	0	1	0	3.9599999215920021e-08	1	2.3768000000001734	3.95999991686935e-08	2.3768000000001734	2.3768000000001734
baseline1	1805941427	A	0	0	20	3	7	2	1	2.4601598779760682e-15	1	0.82040000000017699	2.4424906541753444e-15	0.82040000000017699	0.82040000000017699
baseline1	2381966363	A	0	0	20	5	4	2	1	2.2657598921498278e-15	1	0.86800000000016553	2.2204460492503131e-15	0.86800000000016553	0.86800000000016553
baseline1	2752758023	A	0	0	20	7	3	1	0	4.5599998960320021e-08	1	1.0028000000001498	4.5599998999001912e-08	1.0028000000001498	1.0028000000001498
baseline1	2806323601	A	0	0	20	4	5	1	0	4.1599999134720006e-08	1	2.5868000000002098	4.1599999112129638e-08	2.5868000000002098	2.5868000000002098
baseline1	2810679222	A	0	0	20	3	2	1	0	3.9599999215920021e-08	1	1.9388000000001284	3.95999991686935e-08	1.9388000000001284	1.9388000000001284
