# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_162843\retry_probability_reports\E5S120_5ecu_120signals_005.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.42772119999999997	0.42772119999999997	120	30	1
baseline1	0.48353119999999994	0.48353119999999994	120	75	1
baseline2	0.33647019123556143	0.33646999999999999	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.083947431111137991	0.25560000000029959
foundation	B	12	0.074563300000008645	0.1728600000000256
foundation	C	12	0.076957766666674685	0.15322000000002162
foundation	D	6	0.11427200000006732	0.16670000000002574
baseline1	A	90	0.11060374222222968	0.28440000000006194
baseline1	B	12	0.084757733333338317	0.25436000000001968
baseline1	C	12	0.10128800000000228	0.19424000000000205
baseline1	D	6	0.1412266666666776	0.23768000000001166
baseline2	A	90	0.072387724444444398	0.32500000000000001
baseline2	B	12	0.044641699999999986	0.10823999999999998
baseline2	C	12	0.063059000000000004	0.13739999999999997
baseline2	D	6	0.099709666666666655	0.2218

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	5.0777776446468871e-08	1.025999947366202e-07
foundation	B	12	2.3127598876331607e-15	2.8089598494397492e-15
foundation	C	12	2.2441932227915375e-15	4.0557597359700342e-15
foundation	D	6	2.3069598867848143e-15	3.3017598098186309e-15
baseline1	A	90	2.5222223495268774e-08	6.9599997577920062e-08
baseline1	B	12	4.1149763195153755e-15	1.8117157561430457e-14
baseline1	C	12	5.4275427818429322e-15	1.8117157561430457e-14
baseline1	D	6	2.7469598519840163e-15	3.7945597662551131e-15
baseline2	A	90	1.9737298215558339e-17	1.1102230246251565e-16
baseline2	B	12	0	0
baseline2	C	12	0	0
baseline2	D	6	3.7007434154171883e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	45
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1980647757	D	3	0	1	0	2	2	1	1.988159911328067e-15	2.7777777777777776e-15	0.11280000000033397	1.9984014443252818e-15	0.11280000000033397	0.11280000000033397
foundation	494225180	D	3	0	10	4	3	2	1	2.0793599051811871e-15	2.7777777777777781e-14	1.6670000000002574	2.1094237467877974e-15	1.6670000000002574	1.6670000000002574
foundation	2817411134	D	3	0	20	1	4	2	1	1.9801599116848663e-15	5.5555555555555561e-14	2.5096000000003187	1.9984014443252818e-15	2.5096000000003187	2.5096000000003187
foundation	2987974950	D	3	0	20	0	2	2	1	3.3017598098186309e-15	5.5555555555555561e-14	2.4124000000002752	3.3306690738754696e-15	2.4124000000002752	2.4124000000002752
foundation	4043899740	D	3	0	20	2	3	2	1	1.7265599281751066e-15	5.5555555555555561e-14	2.5968000000002576	1.7763568394002505e-15	2.5968000000002576	2.5968000000002576
foundation	2243402905	D	3	0	100	4	3	2	1	2.7657598545210287e-15	2.7777777777777779e-13	3.0192000000001826	2.7755575615628914e-15	3.0192000000001826	3.0192000000001826
foundation	9581143	C	2	0	5	0	1	2	1	2.1705598988519072e-15	1.388888888888889e-13	0.3748000000000502	2.1094237467877974e-15	0.3748000000000502	0.3748000000000502
foundation	1194823879	C	2	0	10	4	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.7732000000000312	1.5543122344752192e-15	0.7732000000000312	0.7732000000000312
foundation	2155187023	C	2	0	10	3	2	2	1	2.0793599051811871e-15	2.7777777777777779e-13	1.453600000000165	2.1094237467877974e-15	1.453600000000165	1.453600000000165
foundation	2211447227	C	2	0	10	3	1	2	1	2.1465598999703064e-15	2.7777777777777779e-13	0.69400000000007367	2.1094237467877974e-15	0.69400000000007367	0.69400000000007367
foundation	3164251201	C	2	0	10	4	2	2	1	4.0557597359700342e-15	2.7777777777777779e-13	1.5322000000002163	4.1078251911130792e-15	1.5322000000002163	1.5322000000002163
foundation	202340796	C	2	0	20	3	2	2	1	2.0793599051811871e-15	5.5555555555555559e-13	1.453600000000165	2.1094237467877974e-15	1.453600000000165	1.453600000000165
foundation	659100186	C	2	0	20	1	2	2	1	3.1785598200935101e-15	5.5555555555555559e-13	1.7802000000002636	3.219646771412954e-15	1.7802000000002636	1.7802000000002636
foundation	1645670958	C	2	0	20	1	3	2	1	2.5513598709011885e-15	5.5555555555555559e-13	2.6504000000002179	2.55351295663786e-15	2.6504000000002179	2.6504000000002179
foundation	774243667	C	2	0	100	1	2	2	1	1.7305599280087053e-15	2.7777777777777777e-12	3.6536000000002105	1.6653345369377348e-15	3.6536000000002105	3.6536000000002105
foundation	1048965324	C	2	0	100	4	1	2	1	1.7265599281751066e-15	2.7777777777777777e-12	3.3404000000001588	1.6653345369377348e-15	3.3404000000001588	3.3404000000001588
foundation	2560204430	C	2	0	100	0	1	2	1	2.0753599053635875e-15	2.7777777777777777e-12	3.5188000000001693	2.1094237467877974e-15	3.5188000000001693	3.5188000000001693
foundation	4225187232	C	2	0	1000	3	4	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.8951999999999996	1.5543122344752192e-15	3.8951999999999996	3.8951999999999996
foundation	304269504	B	1	0	10	4	1	2	1	1.988159911328067e-15	2.7777777777777779e-13	0.96160000000008949	1.9984014443252818e-15	0.96160000000008949	0.96160000000008949
foundation	344858485	B	1	0	10	0	1	2	1	2.1705598988519072e-15	2.7777777777777779e-13	0.3748000000000502	2.1094237467877974e-15	0.3748000000000502	0.3748000000000502
foundation	2250830756	B	1	0	10	3	2	2	1	2.0793599051811871e-15	2.7777777777777779e-13	1.453600000000165	2.1094237467877974e-15	1.453600000000165	1.453600000000165
foundation	4194652398	B	1	0	10	1	2	2	1	2.8089598494397492e-15	2.7777777777777779e-13	1.7286000000002559	2.886579864025407e-15	1.7286000000002559	1.7286000000002559
foundation	50958322	B	1	0	20	0	3	2	1	2.2617598923402276e-15	5.5555555555555559e-13	2.4620000000003301	2.3314683517128287e-15	2.4620000000003301	2.4620000000003301
foundation	1299056893	B	1	0	20	3	0	2	1	2.7657598545210287e-15	5.5555555555555559e-13	1.8338000000002239	2.7755575615628914e-15	1.8338000000002239	1.8338000000002239
foundation	1513116950	B	1	0	20	3	4	2	1	2.0793599051811871e-15	5.5555555555555559e-13	1.8794000000002598	2.1094237467877974e-15	1.8794000000002598	1.8794000000002598
foundation	370533609	B	1	0	100	0	1	2	1	2.0753599053635875e-15	2.7777777777777777e-12	3.5188000000001693	2.1094237467877974e-15	3.5188000000001693	3.5188000000001693
foundation	1522460744	B	1	0	100	4	3	2	1	2.7657598545210287e-15	2.7777777777777777e-12	3.0192000000001826	2.7755575615628914e-15	3.0192000000001826	3.0192000000001826
foundation	1635053003	B	1	0	100	0	2	2	1	2.2617598923402276e-15	2.7777777777777777e-12	3.4712000000001808	2.3314683517128287e-15	3.4712000000001808	3.4712000000001808
foundation	2057608022	B	1	0	100	4	3	2	1	2.7657598545210287e-15	2.7777777777777777e-12	3.0192000000001826	2.7755575615628914e-15	3.0192000000001826	3.0192000000001826
foundation	2591184536	B	1	0	1000	4	2	2	1	1.7305599280087053e-15	2.7777777777777777e-11	3.8555999999999995	1.6653345369377348e-15	3.8555999999999995	3.8555999999999995
foundation	140679090	A	0	0	1	1	0	1	0	3.9599999215920021e-08	1	0.15240000000028431	3.95999991686935e-08	0.15240000000028431	0.15240000000028431
foundation	574921080	A	0	0	1	1	2	1	0	4.9599998769920027e-08	1	0.25560000000029959	4.9599998774851883e-08	0.25560000000029959	0.25560000000029959
foundation	598430898	A	0	0	1	0	1	1	0	5.3599998563520031e-08	1	0.20600000000024465	5.3599998550701855e-08	0.20600000000024465	0.20600000000024465
foundation	2853960668	A	0	0	1	1	2	1	0	4.9599998769920027e-08	1	0.25560000000029959	4.9599998774851883e-08	0.25560000000029959	0.25560000000029959
foundation	118880255	A	0	0	2	1	2	1	0	4.9599998769920027e-08	1	0.25560000000029959	4.9599998774851883e-08	0.25560000000029959	0.25560000000029959
foundation	1248370755	A	0	0	2	0	2	1	0	4.3599999049520024e-08	1	0.11280000000033397	4.3599999055565775e-08	0.11280000000033397	0.11280000000033397
foundation	2140600255	A	0	0	2	0	2	1	0	4.5599998960320021e-08	1	0.069200000000364525	4.5599998999001912e-08	0.069200000000364525	0.069200000000364525
foundation	3482420970	A	0	0	2	0	1	1	0	5.3599998563520031e-08	1	0.20600000000024465	5.3599998550701855e-08	0.20600000000024465	0.20600000000024465
foundation	1898560814	A	0	0	5	0	2	1	0	3.9599999215920021e-08	1	0.46000000000003638	3.95999991686935e-08	0.46000000000003638	0.46000000000003638
foundation	2115372870	A	0	0	5	1	2	1	0	4.5599998960320021e-08	1	0.42040000000008604	4.5599998999001912e-08	0.42040000000008604	0.42040000000008604
foundation	4032516302	A	0	0	5	1	0	1	0	4.9599998769920027e-08	1	0.28160000000002583	4.9599998774851883e-08	0.28160000000002583	0.28160000000002583
foundation	185737190	A	0	0	10	2	4	1	0	6.9599997577920062e-08	1	1.308800000000133	6.9599997543079439e-08	1.308800000000133	1.308800000000133
foundation	656640105	A	0	0	10	3	1	1	0	4.1599999134720006e-08	1	0.64240000000006603	4.1599999112129638e-08	0.64240000000006603	0.64240000000006603
foundation	867288405	A	0	0	10	1	2	1	0	6.1599998102720045e-08	1	1.7286000000002559	6.1599998102401798e-08	1.7286000000002559	1.7286000000002559
foundation	1233049717	A	0	0	10	0	3	1	0	4.5599998960320021e-08	1	1.0072000000001253	4.5599998999001912e-08	1.0072000000001253	1.0072000000001253
foundation	1369444897	A	0	0	10	1	3	1	0	4.7599998867120025e-08	1	1.3564000000001215	4.7599998831415746e-08	1.3564000000001215	1.3564000000001215
foundation	1632493779	A	0	0	10	0	4	1	0	5.1599998668720023e-08	1	1.4080000000001291	5.159999871828802e-08	1.4080000000001291	1.4080000000001291
foundation	1633857795	A	0	0	10	4	2	1	0	5.1599998668720023e-08	1	0.60080000000004929	5.159999871828802e-08	0.60080000000004929	0.60080000000004929
foundation	1634302531	A	0	0	10	4	2	1	0	7.859999691102008e-08	1	1.5322000000002163	7.8599996955475149e-08	1.5322000000002163	1.5322000000002163
foundation	1647962890	A	0	0	10	0	1	1	0	4.7599998867120025e-08	1	0.32920000000001437	4.7599998831415746e-08	0.32920000000001437	0.32920000000001437
foundation	1705929010	A	0	0	10	3	1	1	0	5.1599998668720023e-08	1	0.69400000000007367	5.159999871828802e-08	0.69400000000007367	0.69400000000007367
foundation	1955204531	A	0	0	10	2	3	1	0	4.3599999049520024e-08	1	1.5758000000001857	4.3599999055565775e-08	1.5758000000001857	1.5758000000001857
foundation	2155639345	A	0	0	10	2	4	1	0	6.9599997577920062e-08	1	1.308800000000133	6.9599997543079439e-08	1.308800000000133	1.308800000000133
foundation	2484044729	A	0	0	10	0	4	1	0	5.1599998668720023e-08	1	1.4080000000001291	5.159999871828802e-08	1.4080000000001291	1.4080000000001291
foundation	2849118818	A	0	0	10	4	1	1	0	4.3599999049520024e-08	1	0.50360000000000582	4.3599999055565775e-08	0.50360000000000582	0.50360000000000582
foundation	3026212638	A	0	0	10	1	0	1	0	4.9599998769920027e-08	1	0.28160000000002583	4.9599998774851883e-08	0.28160000000002583	0.28160000000002583
foundation	3324018869	A	0	0	10	4	1	1	0	4.5599998960320021e-08	1	0.96160000000008949	4.5599998999001912e-08	0.96160000000008949	0.96160000000008949
foundation	3422460096	A	0	0	10	3	0	1	0	5.1599998668720023e-08	1	0.87040000000004625	5.159999871828802e-08	0.87040000000004625	0.87040000000004625
foundation	3522705543	A	0	0	10	0	1	1	0	4.5599998960320021e-08	1	0.3748000000000502	4.5599998999001912e-08	0.3748000000000502	0.3748000000000502
foundation	3653347107	A	0	0	10	3	0	1	0	5.1599998668720023e-08	1	0.87040000000004625	5.159999871828802e-08	0.87040000000004625	0.87040000000004625
foundation	3682389025	A	0	0	10	1	2	1	0	6.1599998102720045e-08	1	1.7286000000002559	6.1599998102401798e-08	1.7286000000002559	1.7286000000002559
foundation	3758528068	A	0	1	10	3	4	1	0	4.5599998960320021e-08	1	0.91600000000005366	4.5599998999001912e-08	0.91600000000005366	0.91600000000005366
foundation	3797116220	A	0	0	10	0	3	1	0	4.5599998960320021e-08	1	1.0072000000001253	4.5599998999001912e-08	1.0072000000001253	1.0072000000001253
foundation	3858689094	A	0	0	10	1	0	1	0	4.9599998769920027e-08	1	0.28160000000002583	4.9599998774851883e-08	0.28160000000002583	0.28160000000002583
foundation	3895304925	A	0	0	10	2	4	1	0	6.9599997577920062e-08	1	1.308800000000133	6.9599997543079439e-08	1.308800000000133	1.308800000000133
foundation	4061498661	A	0	0	10	3	1	1	0	5.1599998668720023e-08	1	0.69400000000007367	5.159999871828802e-08	0.69400000000007367	0.69400000000007367
foundation	4081925469	A	0	0	10	2	1	1	0	4.5599998960320021e-08	1	0.54920000000004165	4.5599998999001912e-08	0.54920000000004165	0.54920000000004165
foundation	4115950852	A	0	0	10	0	4	1	0	5.1599998668720023e-08	1	1.4080000000001291	5.159999871828802e-08	1.4080000000001291	1.4080000000001291
foundation	4196667622	A	0	0	10	3	4	1	0	4.5599998960320021e-08	1	0.91600000000005366	4.5599998999001912e-08	0.91600000000005366	0.91600000000005366
foundation	11313464	A	0	0	20	0	3	1	0	4.9599998769920027e-08	1	2.4620000000003301	4.9599998774851883e-08	2.4620000000003301	2.4620000000003301
foundation	214336042	A	0	0	20	1	3	1	0	5.3599998563520031e-08	1	2.6504000000002179	5.3599998550701855e-08	2.6504000000002179	2.6504000000002179
foundation	473117466	A	0	0	20	2	0	1	0	4.1599999134720006e-08	1	2.2972000000003163	4.1599999112129638e-08	2.2972000000003163	2.2972000000003163
foundation	617889701	A	0	0	20	4	3	1	0	4.5599998960320021e-08	1	1.6670000000002574	4.5599998999001912e-08	1.6670000000002574	1.6670000000002574
foundation	630956301	A	0	0	20	1	3	1	0	5.3599998563520031e-08	1	2.6504000000002179	5.3599998550701855e-08	2.6504000000002179	2.6504000000002179
foundation	737040151	A	0	0	20	0	4	1	0	5.1599998668720023e-08	1	1.4080000000001291	5.159999871828802e-08	1.4080000000001291	1.4080000000001291
foundation	843839695	A	0	0	20	3	0	1	0	5.3599998563520031e-08	1	1.8338000000002239	5.3599998550701855e-08	1.8338000000002239	1.8338000000002239
foundation	1075650192	A	0	0	20	0	2	1	0	6.1599998102720045e-08	1	2.3588000000003149	6.1599998102401798e-08	2.3588000000003149	2.3588000000003149
