# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_162843\retry_probability_reports\E5S120_5ecu_120signals_002.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.53707679999999991	0.53707679999999991	120	30	1
baseline1	0.58549679999999993	0.58549679999999993	120	76	1
baseline2	0.35869781279894097	0.35869759999999995	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.087231706666678857	0.31620000000015125
foundation	B	12	0.12448043333336113	0.27660000000014406
foundation	C	12	0.11653633333335227	0.23730000000008999
foundation	D	6	0.11318433333334023	0.17232000000001335
baseline1	A	90	0.11008135111112802	0.287820000000022
baseline1	B	12	0.16493310000004774	0.30600000000026739
baseline1	C	12	0.11603800000001351	0.23220000000003438
baseline1	D	6	0.1106223333333405	0.19484000000002197
baseline2	A	90	0.069749053333333338	0.313
baseline2	B	12	0.10298349999999996	0.27339999999999998
baseline2	C	12	0.075560166666666664	0.1961
baseline2	D	6	0.070971666666666669	0.14131999999999997

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	5.0611109771074461e-08	1.3459999094142041e-07
foundation	B	12	2.5331265260004662e-15	5.3301595357430903e-15
foundation	C	12	2.3125598830415079e-15	4.8441596628464786e-15
foundation	D	6	2.1725598979041744e-15	2.5593598704963882e-15
baseline1	A	90	2.3693334824371421e-08	6.1599998102720045e-08
baseline1	B	12	3.8828430038036949e-15	1.8117157561430457e-14
baseline1	C	12	2.9489764927936273e-15	6.1779595144123665e-15
baseline1	D	6	2.6892265250305762e-15	3.7945597662551131e-15
baseline2	A	90	2.9605947323337507e-17	1.1102230246251565e-16
baseline2	B	12	3.7007434154171883e-17	1.1102230246251565e-16
baseline2	C	12	9.2518585385429707e-18	1.1102230246251565e-16
baseline2	D	6	3.7007434154171883e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	46
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	439986485	D	3	0	5	2	1	2	1	1.7305599280087053e-15	1.388888888888889e-14	0.66800000000006321	1.6653345369377348e-15	0.66800000000006321	0.66800000000006321
foundation	3930826888	D	3	0	10	3	2	2	1	2.5593598704963882e-15	2.7777777777777781e-14	1.7232000000001335	2.55351295663786e-15	1.7232000000001335	1.7232000000001335
foundation	1175015097	D	3	0	20	1	0	2	1	2.336959886423748e-15	5.5555555555555561e-14	2.4762000000001763	2.3314683517128287e-15	2.4762000000001763	2.4762000000001763
foundation	3932629007	D	3	0	20	0	4	2	1	2.2617598923402276e-15	5.5555555555555561e-14	2.8450000000000841	2.3314683517128287e-15	2.8450000000000841	2.8450000000000841
foundation	1120190091	D	3	0	50	2	1	2	1	1.8849599178157469e-15	1.388888888888889e-13	3.3786000000000627	1.8873791418627661e-15	3.3786000000000627	3.3786000000000627
foundation	1124450535	D	3	0	100	1	3	2	1	2.2617598923402276e-15	2.7777777777777779e-13	3.955400000000111	2.3314683517128287e-15	3.955400000000111	3.955400000000111
foundation	1150099381	C	2	0	2	2	1	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.47460000000017999	1.5543122344752192e-15	0.47460000000017999	0.47460000000017999
foundation	3070840334	C	2	0	2	0	2	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.39540000000016562	1.5543122344752192e-15	0.39540000000016562	0.39540000000016562
foundation	1476432912	C	2	0	10	3	2	2	1	2.5593598704963882e-15	2.7777777777777779e-13	1.7232000000001335	2.55351295663786e-15	1.7232000000001335	1.7232000000001335
foundation	4162169443	C	2	0	10	0	3	2	1	3.1785598200935101e-15	2.7777777777777779e-13	1.4336000000001263	3.219646771412954e-15	1.4336000000001263	1.4336000000001263
foundation	2306262261	C	2	0	20	0	2	2	1	2.1705598988519072e-15	5.5555555555555559e-13	2.5238000000001648	2.2204460492503131e-15	2.5238000000001648	2.5238000000001648
foundation	3999914514	C	2	0	20	4	3	2	1	1.988159911328067e-15	5.5555555555555559e-13	2.5694000000001438	1.9984014443252818e-15	2.5694000000001438	2.5694000000001438
foundation	4258427391	C	2	0	20	2	0	2	1	2.0793599051811871e-15	5.5555555555555559e-13	2.749800000000107	2.1094237467877974e-15	2.749800000000107	2.749800000000107
foundation	276498432	C	2	0	50	3	0	2	1	1.5681599379008662e-15	1.3888888888888889e-12	3.457800000000077	1.5543122344752192e-15	3.457800000000077	3.457800000000077
foundation	1397300748	C	2	0	50	4	3	2	1	4.8441596628464786e-15	1.3888888888888889e-12	3.0258000000000607	4.7739590058881731e-15	3.0258000000000607	3.0258000000000607
foundation	1903114963	C	2	0	100	1	2	2	1	2.2497598929114274e-15	2.7777777777777777e-12	4.5262000000001876	2.2204460492503131e-15	4.5262000000001876	4.5262000000001876
foundation	2957410158	C	2	0	100	1	2	2	1	2.2497598929114274e-15	2.7777777777777777e-12	4.5262000000001876	2.2204460492503131e-15	4.5262000000001876	4.5262000000001876
foundation	4116063197	C	2	0	100	3	1	2	1	1.7265599281751066e-15	2.7777777777777777e-12	3.5410000000001105	1.6653345369377348e-15	3.5410000000001105	3.5410000000001105
foundation	69644507	B	1	0	1	0	1	2	1	2.0633599059107865e-15	2.7777777777777774e-14	0.27660000000014406	2.1094237467877974e-15	0.27660000000014406	0.27660000000014406
foundation	1304957846	B	1	0	1	1	2	2	1	2.1705598988519072e-15	2.7777777777777774e-14	0.18540000000012924	2.1094237467877974e-15	0.18540000000012924	0.18540000000012924
