# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_162843\retry_probability_reports\E5S150_5ecu_150signals_004.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.46286879999999997	0.46286879999999997	150	37	1
baseline1	0.50648479999999996	0.50648479999999996	150	93	1
baseline2	0.35910746448016762	0.35910719999999996	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.091934446017714805	0.25200000000006639
foundation	B	15	0.08651938666667805	0.14760000000001697
foundation	C	15	0.10489600000001635	0.18790000000001328
foundation	D	7	0.082028000000014548	0.14159000000001357
baseline1	A	113	0.11576659469033662	0.25972000000003848
baseline1	B	15	0.12840290666671927	0.25972000000003848
baseline1	C	15	0.098374133333411343	0.23680000000103973
baseline1	D	7	0.080383714285796784	0.14332000000001699
baseline2	A	113	0.086679196460177008	0.31140000000000001
baseline2	B	15	0.072445480000000007	0.13377999999999998
baseline2	C	15	0.069869466666666658	0.21820000000000001
baseline2	D	7	0.060696857142857157	0.1091

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	5.6847785790558039e-08	1.6659998612222079e-07
foundation	B	15	2.4378665425723462e-15	3.8985597501023137e-15
foundation	C	15	2.5575998683096793e-15	3.7305597701975131e-15
foundation	D	7	2.8541026823258659e-15	6.1377594469878552e-15
baseline1	A	113	2.7886726936516653e-08	1.6659998612222079e-07
baseline1	B	15	3.0251464886333033e-15	6.1779595144123665e-15
baseline1	C	15	3.0942531520392468e-15	6.1779595144123665e-15
baseline1	D	7	4.8456738188726608e-15	1.8117157561430457e-14
baseline2	A	113	3.5369937067704102e-17	2.2204460492503131e-16
baseline2	B	15	5.9211894646675015e-17	2.2204460492503131e-16
baseline2	C	15	3.7007434154171883e-17	1.1102230246251565e-16
baseline2	D	7	6.3441315692866085e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	56
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	3013346372	D	3	0	2	1	2	2	1	2.4561598781744679e-15	5.5555555555555552e-15	0.15880000000009886	2.55351295663786e-15	0.15880000000009886	0.15880000000009886
foundation	2536301470	D	3	0	10	0	2	2	1	2.5593598704963882e-15	2.7777777777777781e-14	0.90080000000006066	2.55351295663786e-15	0.90080000000006066	0.90080000000006066
foundation	1338947816	D	3	0	20	3	1	2	1	2.2497598929114274e-15	5.5555555555555561e-14	2.8318000000002712	2.3314683517128287e-15	2.8318000000002712	2.8318000000002712
foundation	3872734794	D	3	0	20	4	0	2	1	6.1377594469878552e-15	5.5555555555555561e-14	2.5186000000002196	6.106226635438361e-15	2.5186000000002196	2.5186000000002196
foundation	1180409447	D	3	0	50	1	4	2	1	1.7305599280087053e-15	1.388888888888889e-13	3.4100000000005366	1.6653345369377348e-15	3.4100000000005366	3.4100000000005366
foundation	1210734648	D	3	0	100	3	4	2	1	2.0793599051811871e-15	2.7777777777777779e-13	3.2852000000004864	2.1094237467877974e-15	3.2852000000004864	3.2852000000004864
foundation	1690509090	D	3	0	100	3	2	2	1	2.7657598545210287e-15	2.7777777777777779e-13	3.6144000000006145	2.7755575615628914e-15	3.6144000000006145	3.6144000000006145
foundation	178861579	C	2	0	1	1	2	2	1	2.4561598781744679e-15	2.7777777777777774e-14	0.15880000000009886	2.55351295663786e-15	0.15880000000009886	0.15880000000009886
foundation	1183631021	C	2	0	10	2	0	2	1	2.5593598704963882e-15	2.7777777777777779e-13	1.8790000000001328	2.55351295663786e-15	1.8790000000001328	1.8790000000001328
foundation	2010040812	C	2	0	10	2	1	2	1	3.3017598098186309e-15	2.7777777777777779e-13	0.85120000000006257	3.3306690738754696e-15	0.85120000000006257	0.85120000000006257
foundation	3421231318	C	2	0	10	2	1	2	1	3.3017598098186309e-15	2.7777777777777779e-13	0.85120000000006257	3.3306690738754696e-15	0.85120000000006257	0.85120000000006257
foundation	704847214	C	2	0	20	1	0	2	1	2.5593598704963882e-15	5.5555555555555559e-13	2.7486000000003514	2.55351295663786e-15	2.7486000000003514	2.7486000000003514
foundation	1517253692	C	2	0	20	0	4	2	1	1.8057599230746268e-15	5.5555555555555559e-13	2.7882000000003018	1.8873791418627661e-15	2.7882000000003018	2.7882000000003018
foundation	2269934982	C	2	0	20	0	2	2	1	2.4601598779760682e-15	5.5555555555555559e-13	2.5682000000002745	2.4424906541753444e-15	2.5682000000002745	2.5682000000002745
foundation	2344373840	C	2	0	20	2	4	2	1	3.7305597701975131e-15	5.5555555555555559e-13	1.4168000000000802	3.6637359812630166e-15	1.4168000000000802	1.4168000000000802
foundation	2604200256	C	2	0	20	0	3	2	1	2.8089598494397492e-15	5.5555555555555559e-13	2.6574000000002798	2.7755575615628914e-15	2.6574000000002798	2.6574000000002798
foundation	2620152732	C	2	0	20	2	3	2	1	2.336959886423748e-15	5.5555555555555559e-13	2.6118000000002439	2.3314683517128287e-15	2.6118000000002439	2.6118000000002439
foundation	3745147379	C	2	0	20	4	3	2	1	1.9801599116848663e-15	5.5555555555555559e-13	2.8734000000002879	1.9984014443252818e-15	2.8734000000002879	2.8734000000002879
foundation	3568545415	C	2	0	50	3	4	2	1	2.0793599051811871e-15	1.3888888888888889e-12	3.2852000000004864	2.1094237467877974e-15	3.2852000000004864	3.2852000000004864
foundation	2880765021	C	2	0	100	1	3	2	1	2.4601598779760682e-15	2.7777777777777777e-12	3.5092000000006465	2.4424906541753444e-15	3.5092000000006465	3.5092000000006465
foundation	3340816993	C	2	0	100	1	2	2	1	2.0633599059107865e-15	2.7777777777777777e-12	3.7392000000006647	2.1094237467877974e-15	3.7392000000006647	3.7392000000006647
foundation	3429678880	C	2	0	100	1	3	2	1	2.4601598779760682e-15	2.7777777777777777e-12	3.5092000000006465	2.4424906541753444e-15	3.5092000000006465	3.5092000000006465
foundation	2362410732	B	1	0	2	1	2	2	1	2.4561598781744679e-15	5.5555555555555549e-14	0.15880000000009886	2.55351295663786e-15	0.15880000000009886	0.15880000000009886
foundation	1926564432	B	1	0	5	2	0	2	1	2.2497598929114274e-15	1.388888888888889e-13	0.50960000000003447	2.2204460492503131e-15	0.50960000000003447	0.50960000000003447
foundation	827165092	B	1	0	10	2	4	2	1	3.7305597701975131e-15	2.7777777777777779e-13	1.4168000000000802	3.6637359812630166e-15	1.4168000000000802	1.4168000000000802
foundation	998484072	B	1	0	10	4	1	2	1	2.0633599059107865e-15	2.7777777777777779e-13	1.4664000000000783	1.9984014443252818e-15	1.4664000000000783	1.4664000000000783
foundation	4283765847	B	1	0	10	4	2	2	1	2.5625598677719077e-15	2.7777777777777779e-13	0.73600000000004684	2.55351295663786e-15	0.73600000000004684	0.73600000000004684
foundation	1690791860	B	1	0	20	1	0	2	1	2.5593598704963882e-15	5.5555555555555559e-13	2.7486000000003514	2.55351295663786e-15	2.7486000000003514	2.7486000000003514
foundation	2711060104	B	1	0	20	1	0	2	1	2.5593598704963882e-15	5.5555555555555559e-13	2.7486000000003514	2.55351295663786e-15	2.7486000000003514	2.7486000000003514
foundation	2883472482	B	1	0	20	2	0	2	1	3.8985597501023137e-15	5.5555555555555559e-13	2.9520000000003392	3.8857805861880479e-15	2.9520000000003392	2.9520000000003392
foundation	3741710632	B	1	0	20	2	3	2	1	2.336959886423748e-15	5.5555555555555559e-13	2.6118000000002439	2.3314683517128287e-15	2.6118000000002439	2.6118000000002439
foundation	1344760757	B	1	0	100	4	1	2	1	1.9641599123984673e-15	2.7777777777777777e-12	3.9988000000006423	1.8873791418627661e-15	3.9988000000006423	3.9988000000006423
foundation	1380488282	B	1	0	100	3	2	2	1	2.7657598545210287e-15	2.7777777777777777e-12	3.6144000000006145	2.7755575615628914e-15	3.6144000000006145	3.6144000000006145
foundation	2177230505	B	1	0	100	0	2	2	1	1.8849599178157469e-15	2.7777777777777777e-12	4.4012000000005855	1.8873791418627661e-15	4.4012000000005855	4.4012000000005855
foundation	2700680382	B	1	0	100	3	4	2	1	2.0793599051811871e-15	2.7777777777777777e-12	3.2852000000004864	2.1094237467877974e-15	3.2852000000004864	3.2852000000004864
foundation	3788608421	B	1	0	100	2	4	2	1	1.7265599281751066e-15	2.7777777777777777e-12	4.3616000000006352	1.6653345369377348e-15	4.3616000000006352	4.3616000000006352
foundation	3311808385	B	1	0	1000	1	3	2	1	1.7305599280087053e-15	2.7777777777777777e-11	4.888799999999998	1.6653345369377348e-15	4.888799999999998	4.888799999999998
foundation	1576668124	A	0	0	1	1	0	1	0	4.7599998867120025e-08	1	0.25200000000006639	4.7599998831415746e-08	0.25200000000006639	0.25200000000006639
foundation	2267878486	A	0	0	1	0	2	1	0	4.5599998960320021e-08	1	0.20440000000007785	4.5599998999001912e-08	0.20440000000007785	0.20440000000007785
foundation	2591472489	A	0	0	1	1	0	1	0	4.7599998867120025e-08	1	0.25200000000006639	4.7599998831415746e-08	0.25200000000006639	0.25200000000006639
foundation	2953008017	A	0	0	1	0	2	1	0	4.5599998960320021e-08	1	0.20440000000007785	4.5599998999001912e-08	0.20440000000007785	0.20440000000007785
foundation	4089343645	A	0	0	1	1	2	1	0	5.1599998668720023e-08	1	0.11120000000011032	5.159999871828802e-08	0.11120000000011032	0.11120000000011032
foundation	510468110	A	0	0	2	1	0	1	0	4.7599998867120025e-08	1	0.25200000000006639	4.7599998831415746e-08	0.25200000000006639	0.25200000000006639
foundation	813635028	A	0	0	2	0	1	1	0	4.5599998960320021e-08	1	0.27640000000064902	4.5599998999001912e-08	0.27640000000064902	0.27640000000064902
