# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_162843\retry_probability_reports\E8S120_8ecu_120signals_002.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.53636479999999975	0.53636479999999975	120	30	1
baseline1	0.56274480000000016	0.56274480000000016	120	53	1
baseline2	0.41690592045115776	0.41690560000000004	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.11170464444446747	0.28520000000020218
foundation	B	12	0.1392319166667029	0.25012000000002671
foundation	C	12	0.11036421666667819	0.17765000000001407
foundation	D	6	0.1468233333333481	0.25884000000002627
baseline1	A	90	0.12244104888892032	0.29298000000001706
baseline1	B	12	0.18713268333339061	0.29298000000001706
baseline1	C	12	0.12923398333334377	0.24818000000002485
baseline1	D	6	0.15035333333334491	0.2743400000000179
baseline2	A	90	0.090240671111111101	0.34199999999999997
baseline2	B	12	0.12173871666666669	0.25480000000000003
baseline2	C	12	0.075853249999999997	0.15629999999999994
baseline2	D	6	0.078116333333333343	0.18246000000000001

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	4.7522221025072223e-08	1.3459999094142041e-07
foundation	B	12	1.989226576741373e-15	2.8089598494397492e-15
foundation	C	12	1.9508932460639062e-15	2.8089598494397492e-15
foundation	D	6	2.6097598379308317e-15	6.1377594469878552e-15
baseline1	A	90	3.4080000041252395e-08	7.859999691102008e-08
baseline1	B	12	2.2516265559418811e-15	3.7945597662551131e-15
baseline1	C	12	2.1308932321837737e-15	3.7945597662551131e-15
baseline1	D	6	4.7683261790419314e-15	1.8117157561430457e-14
baseline2	A	90	2.9605947323337507e-17	2.2204460492503131e-16
baseline2	B	12	2.7755575615628914e-17	1.1102230246251565e-16
baseline2	C	12	5.5511151231257827e-17	1.1102230246251565e-16
baseline2	D	6	1.8503717077085941e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	23
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	542903230	D	3	0	10	4	3	2	1	6.1377594469878552e-15	2.7777777777777781e-14	1.8418000000001484	6.106226635438361e-15	1.8418000000001484	1.8418000000001484
foundation	1783907353	D	3	0	10	7	4	2	1	1.8849599178157469e-15	2.7777777777777781e-14	2.5884000000002629	1.8873791418627661e-15	2.5884000000002629	2.5884000000002629
foundation	3369215771	D	3	0	10	2	3	2	1	2.2497598929114274e-15	2.7777777777777781e-14	1.7486000000001809	2.3314683517128287e-15	1.7486000000001809	1.7486000000001809
foundation	1906136171	D	3	0	20	0	2	2	1	2.1705598988519072e-15	5.5555555555555561e-14	3.0028000000003203	2.1094237467877974e-15	3.0028000000003203	3.0028000000003203
foundation	2420777799	D	3	0	100	0	5	2	1	1.5681599379008662e-15	2.7777777777777779e-13	5.6262000000006651	1.5543122344752192e-15	5.6262000000006651	5.6262000000006651
foundation	2560550077	D	3	0	100	3	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	5.6658000000006723	1.6653345369377348e-15	5.6658000000006723	5.6658000000006723
foundation	197459	C	2	0	10	7	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.2968000000001325	1.5543122344752192e-15	1.2968000000001325	1.2968000000001325
foundation	2191362820	C	2	0	10	3	4	2	1	1.9801599116848663e-15	2.7777777777777779e-13	1.4872000000001435	1.9984014443252818e-15	1.4872000000001435	1.4872000000001435
foundation	3091788085	C	2	0	10	2	3	2	1	2.2497598929114274e-15	2.7777777777777779e-13	1.7486000000001809	2.3314683517128287e-15	1.7486000000001809	1.7486000000001809
foundation	3519273838	C	2	0	10	6	7	2	1	1.7305599280087053e-15	2.7777777777777779e-13	0.91100000000011505	1.6653345369377348e-15	0.91100000000011505	0.91100000000011505
foundation	3992489476	C	2	1	10	6	2	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.570400000000177	1.6653345369377348e-15	1.570400000000177	1.570400000000177
foundation	568550115	C	2	0	20	3	2	2	1	2.8089598494397492e-15	5.5555555555555559e-13	3.5530000000002815	2.7755575615628914e-15	3.5530000000002815	3.5530000000002815
foundation	2417619924	C	2	0	20	3	5	2	1	2.2617598923402276e-15	5.5555555555555559e-13	2.7668000000002735	2.2204460492503131e-15	2.7668000000002735	2.7668000000002735
foundation	3234645312	C	2	0	20	3	7	2	1	1.988159911328067e-15	5.5555555555555559e-13	2.9572000000003413	1.9984014443252818e-15	2.9572000000003413	2.9572000000003413
foundation	602197535	C	2	0	100	1	7	2	1	1.7305599280087053e-15	2.7777777777777777e-12	5.5014000000006718	1.6653345369377348e-15	5.5014000000006718	5.5014000000006718
foundation	995512830	C	2	0	100	5	3	2	1	1.7305599280087053e-15	2.7777777777777777e-12	4.9908000000006041	1.6653345369377348e-15	4.9908000000006041	4.9908000000006041
foundation	2262675628	C	2	0	100	2	0	2	1	1.9009599171181472e-15	2.7777777777777777e-12	4.8204000000005749	1.8873791418627661e-15	4.8204000000005749	4.8204000000005749
foundation	2719542694	C	2	0	1000	2	1	2	1	1.7305599280087053e-15	2.7777777777777777e-11	5.9945999999999984	1.6653345369377348e-15	5.9945999999999984	5.9945999999999984
foundation	1898888081	B	1	0	1	2	0	2	1	1.6473599331171859e-15	2.7777777777777774e-14	0.19800000000020646	1.5543122344752192e-15	0.19800000000020646	0.19800000000020646
foundation	768621146	B	1	0	2	2	1	2	1	2.0633599059107865e-15	5.5555555555555549e-14	0.37640000000021701	1.9984014443252818e-15	0.37640000000021701	0.37640000000021701
