# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_162843\retry_probability_reports\E8S250_8ecu_250signals_009.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.86662499999999976	0.86662499999999976	250	62	1
baseline1	0.963951	0.963951	250	144	1
baseline2	0.58302140221172927	0.58302060000000011	250	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	188	0.22454479574477512	0.66546000000016647
foundation	B	25	0.30125662400015724	0.65614000000016404
foundation	C	25	0.28341300800010938	0.65614000000016404
foundation	D	12	0.32320840000008905	0.66030000000016575
baseline1	A	188	0.32904725212788682	0.79696000000045619
baseline1	B	25	0.45990669600025824	0.79696000000045619
baseline1	C	25	0.3468438800002579	0.70168000000041952
baseline1	D	12	0.33660140000028216	0.66862000000041921
baseline2	A	188	0.13308808297872352	0.36899999999999999
baseline2	B	25	0.17995185600000008	0.41860000000000003
baseline2	C	25	0.14334739199999999	0.34954000000000007
baseline2	D	12	0.14689706666666671	0.29744000000000009

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	188	5.2206381524143402e-08	1.6659998612222079e-07
foundation	B	25	2.2092318932546711e-15	3.4293597836073933e-15
foundation	C	25	2.2812798889491875e-15	3.3017598098186309e-15
foundation	D	12	2.0563599051415869e-15	3.3017598098186309e-15
baseline1	A	188	2.9875532518578279e-08	1.6659998612222079e-07
baseline1	B	25	2.8277198363257586e-15	7.4995593505381389e-15
baseline1	C	25	2.8997118358235459e-15	4.8441596628464786e-15
baseline1	D	12	2.4755598713323091e-15	4.8441596628464786e-15
baseline2	A	188	4.0157003018356728e-17	2.2204460492503131e-16
baseline2	B	25	3.1086244689504386e-17	1.1102230246251565e-16
baseline2	C	25	3.552713678800501e-17	1.1102230246251565e-16
baseline2	D	12	1.8503717077085941e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	188	0
foundation	B	25	25
foundation	C	25	25
foundation	D	12	12
baseline1	A	188	82
baseline1	B	25	25
baseline1	C	25	25
baseline1	D	12	12
baseline2	A	188	0
baseline2	B	25	0
baseline2	C	25	0
baseline2	D	12	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	899274513	D	3	0	5	0	1	2	1	1.8969599172925461e-15	1.388888888888889e-14	0.75060000000087257	1.8873791418627661e-15	0.75060000000087257	0.75060000000087257
foundation	676818535	D	3	0	10	5	0	2	1	1.8969599172925461e-15	2.7777777777777781e-14	3.0198000000012826	1.8873791418627661e-15	3.0198000000012826	3.0198000000012826
foundation	1120282870	D	3	0	10	0	3	2	1	2.4601598779760682e-15	2.7777777777777781e-14	3.9820000000015625	2.4424906541753444e-15	3.9820000000015625	3.9820000000015625
foundation	2093891780	D	3	0	10	0	7	2	1	3.3017598098186309e-15	2.7777777777777781e-14	5.9190000000015743	3.3306690738754696e-15	5.9190000000015743	5.9190000000015743
foundation	3216189872	D	3	0	10	2	6	2	1	1.8849599178157469e-15	2.7777777777777781e-14	4.7792000000015378	1.8873791418627661e-15	4.7792000000015378	4.7792000000015378
foundation	3437562680	D	3	0	10	5	6	2	1	1.813759922733826e-15	2.7777777777777781e-14	6.6030000000016571	1.7763568394002505e-15	6.6030000000016571	6.6030000000016571
foundation	2916354030	D	3	0	20	2	1	2	1	2.2497598929114274e-15	5.5555555555555561e-14	6.7624000000007527	2.3314683517128287e-15	6.7624000000007527	6.7624000000007527
foundation	3189060001	D	3	0	20	3	7	2	1	1.988159911328067e-15	5.5555555555555561e-14	8.018600000000788	1.9984014443252818e-15	8.018600000000788	8.018600000000788
foundation	4173745276	D	3	0	20	1	3	2	1	1.988159911328067e-15	5.5555555555555561e-14	6.8972000000007938	1.9984014443252818e-15	6.8972000000007938	6.8972000000007938
foundation	109086937	D	3	0	100	1	7	2	1	1.7305599280087053e-15	2.7777777777777779e-13	17.647800000001553	1.6653345369377348e-15	17.647800000001553	17.647800000001553
foundation	1587883849	D	3	0	1000	7	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	18.925600000000014	1.5543122344752192e-15	18.925600000000014	18.925600000000014
foundation	2562320844	D	3	0	1000	0	5	2	1	1.8969599172925461e-15	2.7777777777777777e-12	18.767200000000013	1.8873791418627661e-15	18.767200000000013	18.767200000000013
foundation	2302283693	C	2	0	1	2	1	2	1	2.8729598460093496e-15	2.7777777777777774e-14	0.17620000000067648	2.886579864025407e-15	0.17620000000067648	0.17620000000067648
foundation	171344483	C	2	0	2	2	1	2	1	2.8729598460093496e-15	5.5555555555555549e-14	0.17620000000067648	2.886579864025407e-15	0.17620000000067648	0.17620000000067648
foundation	2097430144	C	2	0	2	0	1	2	1	1.8057599230746268e-15	5.5555555555555549e-14	0.51560000000001693	1.8873791418627661e-15	0.51560000000001693	0.51560000000001693
foundation	2952620949	C	2	0	5	2	1	2	1	1.7265599281751066e-15	1.388888888888889e-13	0.87340000000085638	1.7763568394002505e-15	0.87340000000085638	0.87340000000085638
foundation	3522062734	C	2	0	5	1	0	2	1	1.8969599172925461e-15	1.388888888888889e-13	0.70500000000083674	1.8873791418627661e-15	0.70500000000083674	0.70500000000083674
foundation	505347539	C	2	0	10	1	6	2	1	2.0793599051811871e-15	2.7777777777777779e-13	6.5614000000016404	2.1094237467877974e-15	6.5614000000016404	6.5614000000016404
foundation	1371389059	C	2	0	10	0	7	2	1	3.3017598098186309e-15	2.7777777777777779e-13	5.9190000000015743	3.3306690738754696e-15	5.9190000000015743	5.9190000000015743
foundation	1907945311	C	2	0	10	0	4	2	1	2.4561598781744679e-15	2.7777777777777779e-13	1.0142000000008693	2.4424906541753444e-15	1.0142000000008693	1.0142000000008693
foundation	2173468388	C	2	0	10	7	4	2	1	1.8849599178157469e-15	2.7777777777777779e-13	5.9586000000015247	1.8873791418627661e-15	5.9586000000015247	5.9586000000015247
foundation	3290084336	C	2	0	10	0	5	2	1	2.1705598988519072e-15	2.7777777777777779e-13	4.9650000000015098	2.2204460492503131e-15	4.9650000000015098	4.9650000000015098
foundation	3485667712	C	2	0	10	2	5	2	1	2.1705598988519072e-15	2.7777777777777779e-13	1.4922000000009348	2.1094237467877974e-15	1.4922000000009348	1.4922000000009348
foundation	61132709	C	2	0	20	3	6	2	1	2.0793599051811871e-15	5.5555555555555559e-13	7.887800000000766	2.1094237467877974e-15	7.887800000000766	7.887800000000766
foundation	249294026	C	2	0	20	0	7	2	1	3.3017598098186309e-15	5.5555555555555559e-13	5.9190000000015743	3.3306690738754696e-15	5.9190000000015743	5.9190000000015743
foundation	715578867	C	2	0	20	5	3	2	1	2.4601598779760682e-15	5.5555555555555559e-13	4.6920000000015989	2.4424906541753444e-15	4.6920000000015989	4.6920000000015989
foundation	2200029987	C	2	0	20	6	2	2	1	1.813759922733826e-15	5.5555555555555559e-13	6.98240000000078	1.7763568394002505e-15	6.98240000000078	6.98240000000078
foundation	2778830675	C	2	0	20	0	7	2	1	3.3017598098186309e-15	5.5555555555555559e-13	5.9190000000015743	3.3306690738754696e-15	5.9190000000015743	5.9190000000015743
foundation	2908195957	C	2	0	20	3	7	2	1	1.988159911328067e-15	5.5555555555555559e-13	8.018600000000788	1.9984014443252818e-15	8.018600000000788	8.018600000000788
foundation	3373653947	C	2	0	20	5	3	2	1	2.4601598779760682e-15	5.5555555555555559e-13	4.6920000000015989	2.4424906541753444e-15	4.6920000000015989	4.6920000000015989
foundation	3865112396	C	2	0	20	6	0	2	1	1.9801599116848663e-15	5.5555555555555559e-13	7.6282000000007884	1.9984014443252818e-15	7.6282000000007884	7.6282000000007884
foundation	4136299240	C	2	0	20	5	4	2	1	1.988159911328067e-15	5.5555555555555559e-13	8.5282000000007656	1.9984014443252818e-15	8.5282000000007656	8.5282000000007656
foundation	77709801	C	2	0	50	4	5	2	1	1.9801599116848663e-15	1.3888888888888889e-12	8.8950000000007776	1.9984014443252818e-15	8.8950000000007776	8.8950000000007776
foundation	726930785	C	2	0	100	4	7	2	1	2.1225599010887077e-15	2.7777777777777777e-12	16.912200000001462	2.1094237467877974e-15	16.912200000001462	16.912200000001462
foundation	830917172	C	2	0	100	3	2	2	1	2.6857598587290292e-15	2.7777777777777777e-12	9.7634000000008427	2.6645352591003757e-15	9.7634000000008427	9.7634000000008427
foundation	4285058277	C	2	0	100	5	6	2	1	1.9009599171181472e-15	2.7777777777777777e-12	17.905400000001578	1.8873791418627661e-15	17.905400000001578	17.905400000001578
foundation	1135413171	C	2	0	1000	1	6	2	1	1.7305599280087053e-15	2.7777777777777777e-11	19.435200000000009	1.6653345369377348e-15	19.435200000000009	19.435200000000009
foundation	481891002	B	1	0	1	1	2	2	1	2.2617598923402276e-15	2.7777777777777774e-14	0.4538000000007969	2.2204460492503131e-15	0.4538000000007969	0.4538000000007969
foundation	1060292061	B	1	0	1	1	2	2	1	2.2617598923402276e-15	2.7777777777777774e-14	0.4538000000007969	2.2204460492503131e-15	0.4538000000007969	0.4538000000007969
foundation	4252355208	B	1	0	1	0	2	2	1	2.2297598938634267e-15	2.7777777777777774e-14	0.27140000000065356	2.2204460492503131e-15	0.27140000000065356	0.27140000000065356
foundation	3928060623	B	1	0	5	1	2	2	1	1.7305599280087053e-15	1.388888888888889e-13	0.83380000000090604	1.6653345369377348e-15	0.83380000000090604	0.83380000000090604
foundation	991983329	B	1	0	10	3	1	2	1	2.0793599051811871e-15	2.7777777777777779e-13	2.7162000000012085	2.1094237467877974e-15	2.7162000000012085	2.7162000000012085
