# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_162843\retry_probability_reports\E5S120_5ecu_120signals_003.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.42788080000000012	0.42788080000000012	120	30	1
baseline1	0.48265679999999994	0.48265679999999994	120	64	1
baseline2	0.30354377858759757	0.30354360000000002	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.075686431111121166	0.18386000000000421
foundation	B	12	0.076824833333341627	0.19740000000004443
foundation	C	12	0.077604533333340026	0.16998000000000388
foundation	D	6	0.13111233333335728	0.1880200000000059
baseline1	A	90	0.09913309777779844	0.25774000000002389
baseline1	B	12	0.088485000000020089	0.25800000000015189
baseline1	C	12	0.11329713333334666	0.24126000000002251
baseline1	D	6	0.11930600000004328	0.17900000000001909
baseline2	A	90	0.069688706666666655	0.23380000000000001
baseline2	B	12	0.059892666666666677	0.27339999999999998
baseline2	C	12	0.070715899999999984	0.14295999999999995
baseline2	D	6	0.078710666666666665	0.1615

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	5.8244442431666642e-08	1.3459999094142041e-07
foundation	B	12	2.3278932168563083e-15	3.7945597662551131e-15
foundation	C	12	2.7791598480463367e-15	3.7945597662551131e-15
foundation	D	6	2.5758931949804425e-15	4.8441596628464786e-15
baseline1	A	90	3.7173333307446194e-08	1.3459999094142041e-07
baseline1	B	12	2.9927098219062679e-15	6.1779595144123665e-15
baseline1	C	12	3.6423764334040031e-15	6.1779595144123665e-15
baseline1	D	6	2.7669598482240161e-15	4.8441596628464786e-15
baseline2	A	90	3.7007434154171883e-17	2.2204460492503131e-16
baseline2	B	12	2.7755575615628914e-17	1.1102230246251565e-16
baseline2	C	12	1.8503717077085941e-17	1.1102230246251565e-16
baseline2	D	6	1.8503717077085941e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	34
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1974092304	D	3	0	2	1	2	2	1	1.8969599172925461e-15	5.5555555555555552e-15	0.33420000000012351	1.8873791418627661e-15	0.33420000000012351	0.33420000000012351
foundation	2243645258	D	3	0	2	0	1	2	1	2.2617598923402276e-15	5.5555555555555552e-15	0.29260000000010677	2.2204460492503131e-15	0.29260000000010677	0.29260000000010677
foundation	3001262132	D	3	0	10	1	4	2	1	1.8969599172925461e-15	2.7777777777777781e-14	1.8802000000000589	1.8873791418627661e-15	1.8802000000000589	1.8802000000000589
foundation	455483662	D	3	0	20	1	0	2	1	4.8441596628464786e-15	5.5555555555555561e-14	2.473400000000197	4.7739590058881731e-15	2.473400000000197	2.473400000000197
foundation	1812485973	D	3	0	20	3	4	2	1	1.8969599172925461e-15	5.5555555555555561e-14	2.5150000000002137	1.8873791418627661e-15	2.5150000000002137	2.5150000000002137
foundation	2191384332	D	3	0	100	2	3	2	1	2.6585598628183089e-15	2.7777777777777779e-13	3.5834000000002106	2.6645352591003757e-15	3.5834000000002106	3.5834000000002106
foundation	61596051	C	2	0	10	2	0	2	1	3.5913597823635922e-15	2.7777777777777779e-13	0.90880000000015571	3.6637359812630166e-15	0.90880000000015571	0.90880000000015571
foundation	809330550	C	2	0	10	0	1	2	1	3.1737598171914309e-15	2.7777777777777779e-13	0.57120000000008986	3.219646771412954e-15	0.57120000000008986	0.57120000000008986
foundation	937312896	C	2	0	10	2	3	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.3628000000000497	1.6653345369377348e-15	1.3628000000000497	1.3628000000000497
foundation	1811943579	C	2	0	10	1	2	2	1	3.7945597662551131e-15	2.7777777777777779e-13	0.73600000000010368	3.7747582837255322e-15	0.73600000000010368	0.73600000000010368
foundation	2298669441	C	2	0	10	4	2	2	1	2.9321598399040697e-15	2.7777777777777779e-13	1.6998000000000388	2.886579864025407e-15	1.6998000000000388	1.6998000000000388
foundation	2618631339	C	2	0	10	2	1	2	1	2.3529598856461476e-15	2.7777777777777779e-13	0.96040000000016335	2.4424906541753444e-15	0.96040000000016335	0.96040000000016335
foundation	3171279933	C	2	0	10	0	1	2	1	3.1737598171914309e-15	2.7777777777777779e-13	0.57120000000008986	3.219646771412954e-15	0.57120000000008986	0.57120000000008986
foundation	3416953472	C	2	0	10	4	2	2	1	2.9321598399040697e-15	2.7777777777777779e-13	1.6998000000000388	2.886579864025407e-15	1.6998000000000388	1.6998000000000388
foundation	2115903928	C	2	0	20	1	2	2	1	3.7945597662551131e-15	5.5555555555555559e-13	0.73600000000010368	3.7747582837255322e-15	0.73600000000010368	0.73600000000010368
foundation	3358554645	C	2	0	100	2	3	2	1	2.6585598628183089e-15	2.7777777777777777e-12	3.5834000000002106	2.6645352591003757e-15	3.5834000000002106	3.5834000000002106
foundation	930609953	C	2	0	1000	2	4	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.7041999999999988	1.5543122344752192e-15	3.7041999999999988	3.7041999999999988
foundation	1425166813	C	2	0	1000	2	3	2	1	1.7305599280087053e-15	2.7777777777777777e-11	3.9161999999999981	1.6653345369377348e-15	3.9161999999999981	3.9161999999999981
foundation	2720331530	B	1	0	1	0	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.19740000000004443	1.5543122344752192e-15	0.19740000000004443	0.19740000000004443
foundation	3465611675	B	1	0	10	1	2	2	1	3.7945597662551131e-15	2.7777777777777779e-13	0.73600000000010368	3.7747582837255322e-15	0.73600000000010368	0.73600000000010368
