# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.447596	0.489176	42	1
always_on_tmr	0.442236	0.442236	42	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.431016	4.6072	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	367973630	3	0	5.55556e-14
on_demand_tmr	1087870397	3	0	2.77778e-14
on_demand_tmr	1100723120	3	0	2.77778e-14
on_demand_tmr	1252382130	3	0	2.77778e-14
always_on_tmr	367973630	3	0	5.55556e-14
always_on_tmr	1087870397	3	0	2.77778e-14
always_on_tmr	1100723120	3	0	2.77778e-14
always_on_tmr	1252382130	3	0	2.77778e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	367973630	20	20	2.9742	3.6398	0	0.632	3.2908	0.01	0	2.9842	7.5826	1
on_demand_tmr	1087870397	10	10	1.9352	2.6464	0	0.2756	1.4316	0.01	0	1.9452	4.3736	1
on_demand_tmr	1100723120	10	10	1.594	2.3052	0	0.3944	2.456	0.01	0	1.604	5.1756	1
on_demand_tmr	1252382130	10	10	1.9352	2.6464	0	0.5132	1.4316	0.01	0	1.9452	4.6112	1
always_on_tmr	367973630	20	20	0	0	2.5024	0	0	0.01	0	2.5124	2.5124	1
always_on_tmr	1087870397	10	10	0	0	1.8996	0	0	0.01	0	1.9096	1.9096	1
always_on_tmr	1100723120	10	10	0	0	1.7368	0	0	0.01	0	1.7468	1.7468	1
always_on_tmr	1252382130	10	10	0	0	1.8996	0	0	0.01	0	1.9096	1.9096	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	367973630	0	3	1	2	1	20	20	2	1	2.45616e-15	5.55556e-14	3.388
on_demand_tmr	367973630	1	3	2	3	1	20	20	2	1	2.43936e-15	5.55556e-14	3.6398
on_demand_tmr	367973630	2	3	2	4	1	20	20	2	1	2.80896e-15	5.55556e-14	3.2908
on_demand_tmr	1087870397	0	3	1	0	4	10	10	2	1	2.45616e-15	2.77778e-14	2.6464
on_demand_tmr	1087870397	1	3	2	3	4	10	10	2	1	3.79456e-15	2.77778e-14	1.7366
on_demand_tmr	1087870397	2	3	2	1	4	10	10	2	1	4.28736e-15	2.77778e-14	1.4316
on_demand_tmr	1100723120	0	3	1	4	2	10	10	2	1	2.06336e-15	2.77778e-14	2.3052
on_demand_tmr	1100723120	1	3	2	0	2	10	10	2	1	2.16256e-15	2.77778e-14	1.3004
on_demand_tmr	1100723120	2	3	2	3	2	10	10	2	1	2.66256e-15	2.77778e-14	2.456
on_demand_tmr	1252382130	0	3	1	3	4	10	10	2	1	3.79456e-15	2.77778e-14	1.7366
on_demand_tmr	1252382130	1	3	2	0	4	10	10	2	1	2.45616e-15	2.77778e-14	2.6464
on_demand_tmr	1252382130	2	3	2	1	4	10	10	2	1	4.28736e-15	2.77778e-14	1.4316
on_demand_tmr	1319721587	0	3	0	1	2	20	20	2	1	1.73056e-15	5.55556e-14	3.2452
on_demand_tmr	2492325456	0	3	0	4	0	1000	1000	2	1	1.73056e-15	2.77778e-12	4.9742
on_demand_tmr	2584406031	0	3	0	3	1	50	50	2	1	2.44416e-15	1.38889e-13	3.8698
on_demand_tmr	2858266656	0	3	0	3	0	20	20	2	1	2.07536e-15	5.55556e-14	2.5472
on_demand_tmr	2866779688	0	3	0	3	4	20	20	2	1	3.79456e-15	5.55556e-14	1.7366
on_demand_tmr	3077273642	0	3	0	2	1	20	20	2	1	2.45616e-15	5.55556e-14	3.388
on_demand_tmr	263660378	0	2	0	4	3	20	20	2	1	1.89696e-15	5.55556e-13	2.932
on_demand_tmr	325866744	0	2	0	3	2	10	10	2	1	2.66256e-15	2.77778e-13	2.456
on_demand_tmr	1471601378	0	2	0	3	1	100	100	2	1	2.44416e-15	2.77778e-12	3.8698
on_demand_tmr	1510671303	0	2	0	3	0	100	100	2	1	1.72656e-15	2.77778e-12	4.8078
on_demand_tmr	2994244036	0	2	0	1	0	20	20	2	1	3.26976e-15	5.55556e-13	2.688
on_demand_tmr	3186511683	0	2	0	0	1	10	10	2	1	2.76576e-15	2.77778e-13	0.856
on_demand_tmr	4089003487	0	2	0	4	3	100	100	2	1	3.79456e-15	2.77778e-12	4.457
on_demand_tmr	4153082412	0	2	0	0	3	20	20	2	1	2.44416e-15	5.55556e-13	3.3364
on_demand_tmr	4173304288	0	2	0	3	0	10	10	2	1	2.07536e-15	2.77778e-13	2.5472
on_demand_tmr	126164790	0	1	0	2	4	20	20	2	1	4.12216e-15	5.55556e-13	1.6134
on_demand_tmr	467439001	0	1	0	1	4	10	10	2	1	4.28736e-15	2.77778e-13	1.4316
on_demand_tmr	1375074166	0	1	0	3	2	10	10	2	1	2.66256e-15	2.77778e-13	2.456
on_demand_tmr	1380759828	0	1	0	2	0	20	20	2	1	1.88496e-15	5.55556e-13	2.9716
on_demand_tmr	1451142770	0	1	0	1	0	100	100	2	1	1.73056e-15	2.77778e-12	4.891
