# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.588085	0.618973	42	1
always_on_tmr	0.587615	0.587615	42	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.575319	5.834	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	537943379	3	0	2.77778e-13
on_demand_tmr	1114119300	3	0	2.77778e-14
on_demand_tmr	1211687546	3	0	5.55556e-14
on_demand_tmr	1289152410	3	0	2.77778e-14
always_on_tmr	537943379	3	0	2.77778e-13
always_on_tmr	1114119300	3	0	2.77778e-14
always_on_tmr	1211687546	3	0	5.55556e-14
always_on_tmr	1289152410	3	0	2.77778e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	537943379	100	100	5.642	6.495	0	0.7738	5.9864	0.01	0	5.652	13.2752	1
on_demand_tmr	1114119300	10	10	2.5854	3.3512	0	0.4174	1.61	0.01	0	2.5954	5.3986	1
on_demand_tmr	1211687546	20	20	3.4098	3.885	0	0.655	3.8374	0.01	0	3.4198	8.3974	1
on_demand_tmr	1289152410	10	10	1.6382	2.4912	0	0.5362	3.7898	0.01	0	1.6482	6.8372	1
always_on_tmr	537943379	100	100	0	0	4.8612	0	0	0.01	0	4.8712	4.8712	1
always_on_tmr	1114119300	10	10	0	0	2.7082	0	0	0.01	0	2.7182	2.7182	1
always_on_tmr	1211687546	20	20	0	0	3.6054	0	0	0.01	0	3.6154	3.6154	1
always_on_tmr	1289152410	10	10	0	0	3.0468	0	0	0.01	0	3.0568	3.0568	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	537943379	0	3	1	0	4	100	100	2	1	1.64736e-15	2.77778e-13	5.7148
on_demand_tmr	537943379	1	3	2	3	4	100	100	2	1	1.72656e-15	2.77778e-13	6.495
on_demand_tmr	537943379	2	3	2	2	4	100	100	2	1	2.07536e-15	2.77778e-13	5.9864
on_demand_tmr	1114119300	0	3	1	0	4	10	10	2	1	2.66256e-15	2.77778e-14	2.7312
on_demand_tmr	1114119300	1	3	2	3	4	10	10	2	1	3.03456e-15	2.77778e-14	3.3512
on_demand_tmr	1114119300	2	3	2	2	4	10	10	2	1	3.30176e-15	2.77778e-14	1.61
on_demand_tmr	1211687546	0	3	1	3	1	20	20	2	1	3.05536e-15	5.55556e-14	2.5408
on_demand_tmr	1211687546	1	3	2	4	1	20	20	2	1	2.36096e-15	5.55556e-14	3.885
on_demand_tmr	1211687546	2	3	2	0	1	20	20	2	1	2.55136e-15	5.55556e-14	3.8374
on_demand_tmr	1289152410	0	3	1	4	3	10	10	2	1	2.55936e-15	2.77778e-14	1.7112
on_demand_tmr	1289152410	1	3	2	0	3	10	10	2	1	4.84416e-15	2.77778e-14	2.4912
on_demand_tmr	1289152410	2	3	2	2	3	10	10	2	1	2.87296e-15	2.77778e-14	3.7898
on_demand_tmr	1930777904	0	3	0	4	2	1000	1000	2	1	1.56816e-15	2.77778e-12	6.8654
on_demand_tmr	1972639835	0	3	0	2	3	100	100	2	1	2.26176e-15	2.77778e-13	6.032
on_demand_tmr	2656002932	0	3	0	2	4	10	10	2	1	3.30176e-15	2.77778e-14	1.61
on_demand_tmr	3035794209	0	3	0	2	1	10	10	2	1	2.26176e-15	2.77778e-14	2.9474
on_demand_tmr	3439823796	0	3	0	0	4	20	20	2	1	2.66256e-15	5.55556e-14	2.7312
on_demand_tmr	4086422052	0	3	0	4	1	20	20	2	1	2.36096e-15	5.55556e-14	3.885
on_demand_tmr	296991809	0	2	0	0	2	1	1	2	1	1.56816e-15	2.77778e-14	0.3188
on_demand_tmr	551408764	0	2	0	4	3	10	10	2	1	2.55936e-15	2.77778e-13	1.7112
on_demand_tmr	970287890	0	2	0	2	4	100	100	2	1	2.07536e-15	2.77778e-12	5.9864
on_demand_tmr	1668989250	0	2	0	2	1	20	20	2	1	2.55936e-15	5.55556e-13	4.5082
on_demand_tmr	2125981872	0	2	0	0	2	20	20	2	1	3.79456e-15	5.55556e-13	4.6314
on_demand_tmr	2645432974	0	2	0	4	1	100	100	2	1	1.73056e-15	2.77778e-12	4.8514
on_demand_tmr	2731142875	0	2	0	1	2	10	10	2	1	2.36096e-15	2.77778e-13	1.4948
on_demand_tmr	3317615156	0	2	0	4	3	100	100	2	1	2.07536e-15	2.77778e-12	6.5426
on_demand_tmr	3875932629	0	2	0	0	3	10	10	2	1	4.84416e-15	2.77778e-13	2.4912
on_demand_tmr	181918733	0	1	0	2	3	100	100	2	1	2.26176e-15	2.77778e-12	6.032
on_demand_tmr	647000939	0	1	0	3	1	10	10	2	1	4.84176e-15	2.77778e-13	2.0438
on_demand_tmr	730835299	0	1	0	2	1	20	20	2	1	2.55936e-15	5.55556e-13	4.5082
on_demand_tmr	941854174	0	1	0	3	2	100	100	2	1	1.81376e-15	2.77778e-12	5.59
on_demand_tmr	1163313436	0	1	0	2	4	1000	1000	2	1	1.64736e-15	2.77778e-11	6.6634
on_demand_tmr	1345010074	0	1	0	3	1	10	10	2	1	3.05536e-15	2.77778e-13	2.5408
on_demand_tmr	1526610010	0	1	0	3	1	10	10	2	1	4.84176e-15	2.77778e-13	2.0438
on_demand_tmr	2032666273	0	1	0	1	3	20	20	2	1	2.45616e-15	5.55556e-13	4.0392
on_demand_tmr	2277760913	0	1	0	3	4	20	20	2	1	3.03456e-15	5.55556e-13	3.3512
on_demand_tmr	2621362587	0	1	0	0	2	20	20	2	1	3.79456e-15	5.55556e-13	4.6314
on_demand_tmr	2804425240	0	1	0	2	4	10	10	2	1	2.77556e-14	2.77778e-13	3.6826
on_demand_tmr	2931042614	0	1	0	0	2	20	20	2	1	3.79456e-15	5.55556e-13	4.6314
on_demand_tmr	3405356798	0	1	0	2	1	1	1	2	1	1.64736e-15	2.77778e-14	0.3584
on_demand_tmr	3458989120	0	1	0	2	0	10	10	2	1	2.17056e-15	2.77778e-13	1.8024
on_demand_tmr	3499352556	0	1	0	4	0	10	10	2	1	2.06336e-15	2.77778e-13	3.4008
on_demand_tmr	30684495	0	0	0	0	1	20	20	1	0	5.36e-08	1	1.856
on_demand_tmr	47358777	0	0	0	2	3	10	10	1	0	5.36e-08	1	3.7898
on_demand_tmr	127492251	0	0	0	4	3	100	100	1	0	4.76e-08	1	6.5426
on_demand_tmr	183281106	0	0	0	1	3	100	100	1	0	4.36e-08	1	5.6336
on_demand_tmr	252246918	0	0	0	2	3	10	10	1	0	5.36e-08	1	3.7898
on_demand_tmr	274964252	0	0	0	1	4	10	10	1	0	4.56e-08	1	2.6796
on_demand_tmr	333415898	0	0	0	3	4	10	10	1	0	6.96e-08	1	3.017
on_demand_tmr	451051557	0	0	0	3	2	1000	1000	1	0	3.96e-08	1	6.7426
on_demand_tmr	548652645	0	0	0	2	3	20	20	1	0	5.36e-08	1	3.7898
on_demand_tmr	562557290	0	0	0	0	1	10	10	1	0	5.36e-08	1	1.856
on_demand_tmr	600937920	0	0	0	0	4	10	10	1	0	5.16e-08	1	2.5924
on_demand_tmr	648947219	0	0	0	1	2	5	5	1	0	4.76e-08	1	1.0354
on_demand_tmr	689453881	0	0	0	0	2	20	20	1	0	6.16e-08	1	4.5698
on_demand_tmr	709019716	0	0	0	2	4	10	10	1	0	6.16e-08	1	1.61
on_demand_tmr	740214109	0	0	0	1	4	10	10	1	0	4.56e-08	1	2.6796
on_demand_tmr	855487755	0	0	0	4	0	20	20	1	0	4.96e-08	1	3.4008
on_demand_tmr	890944966	0	0	0	4	1	10	10	1	0	4.96e-08	1	1.3756
on_demand_tmr	894993085	0	0	0	4	2	10	10	1	0	5.36e-08	1	3.4544
on_demand_tmr	904160627	0	0	0	4	3	100	100	1	0	4.76e-08	1	6.5426
on_demand_tmr	922517536	0	0	0	1	2	100	100	1	0	4.56e-08	1	6.4554
on_demand_tmr	957310303	0	0	0	1	2	100	100	1	0	4.56e-08	1	6.4554
on_demand_tmr	977378203	0	0	0	2	3	10	10	1	0	5.36e-08	1	3.7362
on_demand_tmr	1015538034	0	0	0	0	3	10	10	1	0	6.96e-08	1	2.4912
on_demand_tmr	1018316809	0	0	0	4	3	50	50	1	0	4.36e-08	1	4.7186
on_demand_tmr	1040846130	0	0	0	1	2	5	5	1	0	4.76e-08	1	1.0354
on_demand_tmr	1072999275	0	0	0	1	0	100	100	1	0	4.36e-08	1	5.7584
on_demand_tmr	1148783361	0	0	0	0	2	20	20	1	0	6.16e-08	1	4.5698
on_demand_tmr	1310831326	0	0	0	0	1	10	10	1	0	5.36e-08	1	1.856
on_demand_tmr	1347678369	0	0	0	2	4	1000	1000	1	0	4.16e-08	1	6.6238
on_demand_tmr	1352545086	0	0	0	1	2	20	20	1	0	4.96e-08	1	1.4948
on_demand_tmr	1421746782	0	0	0	0	3	20	20	1	0	6.96e-08	1	2.4912
on_demand_tmr	1436738971	0	0	0	4	2	20	20	1	0	5.36e-08	1	3.4544
on_demand_tmr	1496375157	0	0	0	4	1	20	20	1	0	4.76e-08	1	3.885
on_demand_tmr	1514134091	0	0	0	4	0	10	10	1	0	4.16e-08	1	2.634
on_demand_tmr	1522089187	0	0	0	2	3	100	100	1	0	4.96e-08	1	4.9446
on_demand_tmr	1569882560	0	0	0	3	4	10	10	1	0	6.96e-08	1	3.017
on_demand_tmr	1583416507	0	0	0	1	4	20	20	1	0	1.026e-07	1	3.9876
on_demand_tmr	1635616359	0	0	0	1	2	1	1	1	0	8.66e-08	1	0.445
on_demand_tmr	1681469754	0	0	0	0	2	10	10	1	0	4.56e-08	1	1.7568
on_demand_tmr	1746262542	0	0	0	1	3	10	10	1	0	4.76e-08	1	1.9036
on_demand_tmr	1752141356	0	0	0	0	2	50	50	1	0	4.96e-08	1	4.7682
on_demand_tmr	1771106007	0	0	0	4	3	20	20	1	0	5.16e-08	1	1.6616
on_demand_tmr	1771600797	0	0	0	2	1	100	100	1	0	4.56e-08	1	5.5484
on_demand_tmr	1832075313	0	0	0	3	0	100	100	1	0	4.76e-08	1	5.806
on_demand_tmr	1865378539	0	0	0	2	1	20	20	1	0	5.16e-08	1	4.5082
on_demand_tmr	1873147997	0	0	0	3	1	20	20	1	0	6.16e-08	1	1.9652
on_demand_tmr	1908117993	0	0	0	3	1	50	50	1	0	4.36e-08	1	4.675
on_demand_tmr	1954585474	0	0	0	2	1	100	100	1	0	4.56e-08	1	5.5484
on_demand_tmr	1974017901	0	0	0	1	3	20	20	1	0	5.16e-08	1	4.0392
on_demand_tmr	1977473041	0	0	0	2	1	5	5	1	0	4.56e-08	1	0.9402
on_demand_tmr	1983564681	0	0	0	4	1	20	20	1	0	4.76e-08	1	3.885
on_demand_tmr	2076561945	0	0	0	2	4	100	100	1	0	4.76e-08	1	5.9428
on_demand_tmr	2113438193	0	0	0	4	2	10	10	1	0	5.36e-08	1	3.4544
on_demand_tmr	2123905374	0	0	0	3	0	100	100	1	0	4.76e-08	1	5.806
on_demand_tmr	2126771075	0	0	0	2	0	20	20	1	0	4.56e-08	1	1.8024
on_demand_tmr	2158496845	0	0	0	1	2	10	10	1	0	4.96e-08	1	1.4948
on_demand_tmr	2168593485	0	0	0	0	3	10	10	1	0	6.96e-08	1	2.4912
on_demand_tmr	2322713166	0	0	0	0	3	10	10	1	0	6.96e-08	1	2.4912
on_demand_tmr	2325225489	0	0	0	1	0	10	10	1	0	6.16e-08	1	3.516
on_demand_tmr	2378341795	0	0	0	0	1	2	2	1	0	4.16e-08	1	0.422
on_demand_tmr	2424890449	0	0	0	1	3	20	20	1	0	5.16e-08	1	4.0392
on_demand_tmr	2458479806	0	0	0	2	0	2	2	1	0	4.56e-08	1	0.3804
on_demand_tmr	2468173434	0	0	0	3	1	10	10	1	0	6.16e-08	1	1.9652
on_demand_tmr	2476479012	0	0	0	0	1	10	10	1	0	5.36e-08	1	1.856
on_demand_tmr	2480086063	0	0	0	4	2	20	20	1	0	5.36e-08	1	3.4544
on_demand_tmr	2559146950	0	0	0	3	4	100	100	1	0	4.36e-08	1	5.8952
on_demand_tmr	2565742952	0	0	0	2	4	20	20	1	0	5.36e-08	1	1.5484
on_demand_tmr	2597822258	0	0	0	0	3	1000	1000	1	0	3.96e-08	1	6.5822
on_demand_tmr	2638362511	0	0	0	3	4	10	10	1	0	6.96e-08	1	3.017
on_demand_tmr	2641057749	0	0	0	3	4	20	20	1	0	6.96e-08	1	3.017
on_demand_tmr	2648062283	0	0	0	0	1	2	2	1	0	4.16e-08	1	0.422
on_demand_tmr	2654460748	0	0	0	1	0	2	2	1	0	4.36e-08	1	0.2396
on_demand_tmr	2720741340	0	0	0	0	2	100	100	1	0	4.96e-08	1	4.7682
on_demand_tmr	2746039641	0	0	0	4	2	100	100	1	0	4.56e-08	1	5.8516
on_demand_tmr	2864991184	0	0	0	0	4	20	20	1	0	5.16e-08	1	2.7312
on_demand_tmr	2889887518	0	0	0	3	1	50	50	1	0	4.36e-08	1	4.675
on_demand_tmr	2899953111	0	0	0	3	2	100	100	1	0	4.36e-08	1	4.895
on_demand_tmr	2946315900	0	0	0	0	3	10	10	1	0	6.96e-08	1	1.4452
on_demand_tmr	2982771127	0	0	0	3	1	20	20	1	0	4.96e-08	1	2.5408
on_demand_tmr	3166477038	0	0	0	2	0	20	20	1	0	4.56e-08	1	1.8024
on_demand_tmr	3180055417	0	0	0	3	1	20	20	1	0	4.96e-08	1	2.5408
on_demand_tmr	3194763688	0	0	0	1	3	10	10	1	0	4.76e-08	1	1.9036
on_demand_tmr	3232202073	0	0	0	3	1	10	10	1	0	6.16e-08	1	1.9652
on_demand_tmr	3290857768	0	0	0	0	2	20	20	1	0	6.16e-08	1	4.6314
on_demand_tmr	3346594837	0	0	0	1	3	1000	1000	1	0	4.16e-08	1	6.8258
on_demand_tmr	3372139044	0	0	0	3	0	20	20	1	0	3.96e-08	1	4.4566
on_demand_tmr	3379217146	0	0	0	3	4	10	10	1	0	6.96e-08	1	3.017
on_demand_tmr	3397561046	0	0	0	0	4	100	100	1	0	4.16e-08	1	5.6752
on_demand_tmr	3400417829	0	0	0	0	1	20	20	1	0	4.76e-08	1	3.8374
on_demand_tmr	3408183219	0	0	0	0	2	20	20	1	0	6.16e-08	1	4.6314
on_demand_tmr	3412903555	0	0	0	0	1	100	100	1	0	4.16e-08	1	5.0298
on_demand_tmr	3443682050	0	0	0	1	2	1	1	1	0	8.66e-08	1	0.445
on_demand_tmr	3445736923	0	0	0	1	0	10	10	1	0	6.16e-08	1	3.516
on_demand_tmr	3490964639	0	0	0	4	2	100	100	1	0	4.56e-08	1	5.8516
on_demand_tmr	3535312486	0	0	0	1	3	100	100	1	0	4.36e-08	1	5.6336
on_demand_tmr	3595967594	0	0	0	1	0	1	1	1	0	4.36e-08	1	0.2396
on_demand_tmr	3606777542	0	0	0	0	4	10	10	1	0	5.16e-08	1	2.7312
on_demand_tmr	3607470322	0	0	0	0	2	20	20	1	0	6.16e-08	1	4.5698
on_demand_tmr	3633892472	0	0	0	2	1	2	2	1	0	4.16e-08	1	0.196
on_demand_tmr	3662829470	0	0	0	0	1	5	5	1	0	4.16e-08	1	0.8946
on_demand_tmr	3666751225	0	0	0	2	3	20	20	1	0	5.36e-08	1	3.7362
on_demand_tmr	3703972440	0	0	0	1	3	20	20	1	0	5.16e-08	1	4.0392
on_demand_tmr	3776464377	0	0	0	1	2	1	1	1	0	8.66e-08	1	0.445
on_demand_tmr	3799665872	0	0	0	4	0	100	100	1	0	4.36e-08	1	4.9882
on_demand_tmr	3817518247	0	0	0	3	1	20	20	1	0	7.86e-08	1	2.0438
on_demand_tmr	3877232506	0	0	0	4	0	100	100	1	0	4.36e-08	1	4.9882
on_demand_tmr	3878358299	0	0	0	1	0	20	20	1	0	6.16e-08	1	3.516
on_demand_tmr	3956144253	0	0	0	4	2	10	10	1	0	5.36e-08	1	3.4544
on_demand_tmr	3976784182	0	0	0	0	1	1000	1000	1	0	4.16e-08	1	6.7842
on_demand_tmr	4001309877	0	0	0	4	2	20	20	1	0	5.36e-08	1	3.4544
on_demand_tmr	4080846778	0	0	0	2	1	20	20	1	0	5.16e-08	1	4.5082
on_demand_tmr	4105312583	0	0	0	0	3	10	10	1	0	6.96e-08	1	1.4452
on_demand_tmr	4194106652	0	0	0	2	0	5	5	1	0	4.76e-08	1	0.9878
on_demand_tmr	4225174480	0	0	0	1	0	20	20	1	0	6.16e-08	1	3.516
on_demand_tmr	4254215464	0	0	0	1	0	100	100	1	0	4.36e-08	1	5.7584
on_demand_tmr	4256456780	0	0	0	4	0	10	10	1	0	4.96e-08	1	3.4008
always_on_tmr	537943379	0	3	1	0	4	100	100	2	1	1.64736e-15	2.77778e-13	4.6828
always_on_tmr	537943379	1	3	2	3	4	100	100	2	1	1.72656e-15	2.77778e-13	4.8612
always_on_tmr	537943379	2	3	2	2	4	100	100	2	1	2.07536e-15	2.77778e-13	4.0058
always_on_tmr	1114119300	0	3	1	0	4	10	10	2	1	2.66256e-15	2.77778e-14	1.7202
always_on_tmr	1114119300	1	3	2	3	4	10	10	2	1	3.17856e-15	2.77778e-14	2.7082
always_on_tmr	1114119300	2	3	2	2	4	10	10	2	1	3.30176e-15	2.77778e-14	0.9532
always_on_tmr	1211687546	0	3	1	3	1	20	20	2	1	5.29416e-15	5.55556e-14	2.6566
always_on_tmr	1211687546	1	3	2	4	1	20	20	2	1	2.36096e-15	5.55556e-14	3.4862
