base_bandwidth_utilization	0.58846159999999947
expected_bandwidth_utilization	0.58846251767897462

rounded_expected_bandwidth_utilization	1.1769231999999981

bandwidth_utilization_p99	0.58846159999999903

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	68	20	20	0.039600000000000003	3.511600286546584e-06	1.0000035116002866	1	2	0	1	3.5116002865465852	0	3.5116000000000018
1	108	100	100	0.039600000000000003	5.7396004683514031e-06	1.0000057396004685	1	2	0	1	5.739600468351405	0	5.7396000000000065
3	10	10	10	0.039600000000000003	5.0720004138752332e-07	1.0000005072000413	1	2	0	1	0.5072000413875235	0	0.5072000000000001
4	109	100	100	0.039600000000000003	5.7792004723599243e-06	1.0000057792004724	1	2	0	1	5.7792004715827767	1.1102230246251565e-16	5.7792000000000066
5	144	1000	1000	0.039600000000000003	7.6468006239789444e-06	1.000007646800624	1	2	0	1	7.6468006239789386	0	7.6468000000000069
6	11	10	10	0.039600000000000003	5.4680004461888372e-07	1.0000005468000446	1	2	0	1	0.54680004461888376	0	0.54680000000000006
7	110	100	100	0.039600000000000003	5.8188004748141316e-06	1.0000058188004748	1	2	0	1	5.8188004748141253	0	5.8188000000000066
8	111	100	100	0.039600000000000003	5.8584004780454932e-06	1.0000058584004781	1	2	0	1	5.8584004780454864	0	5.8584000000000067
9	112	100	100	0.039600000000000003	5.8980004812814822e-06	1.0000058980004813	1	2	0	1	5.8980004812814864	0	5.8980000000000068
10	113	100	100	0.039600000000000003	5.9376004845129057e-06	1.0000059376004846	1	2	0	1	5.9376004845129087	0	5.9376000000000069
11	0	1	1	0.061600000000000002	1.0720000874752079e-07	1.0000001072000086	1	2	0	1	0.1072000087475207	0	0.1072
12	101	50	50	0.039600000000000003	5.4624004457318807e-06	1.0000054624004457	1	2	0	1	5.4624004457318822	0	5.4624000000000059
15	114	100	100	0.039600000000000003	5.9772020394161748e-06	1.0000059772020393	1	2	0	1	5.9772020394161753	0	5.977200000000007
16	12	10	10	0.039600000000000003	5.8640004785024317e-07	1.0000005864000479	1	2	0	1	0.58640004785024402	0	0.58640000000000003
17	115	100	100	0.039600000000000003	6.0168020537047935e-06	1.0000060168020537	1	2	0	1	6.0168020529276465	1.1102230246251565e-16	6.016800000000007
18	116	100	100	0.039600000000000003	6.3160005161628047e-06	1.0000063160005161	1	2	0	1	6.3160005153856567	1.1102230246251565e-16	6.3160000000000043
19	102	50	50	0.039600000000000003	5.5020004489632458e-06	1.000005502000449	1	2	0	1	5.5020004489632433	0	5.502000000000006
20	117	100	100	0.039600000000000003	6.3556005186170128e-06	1.0000063556005185	1	2	0	1	6.3556005186170088	0	6.3556000000000061
21	6	5	5	0.039600000000000003	3.4480002813568214e-07	1.0000003448000281	1	2	0	1	0.34480002813568228	0	0.3448
23	13	10	10	0.039600000000000003	6.2600005108160368e-07	1.0000006260000511	1	2	0	1	0.62600005108160428	0	0.62600000000000011
24	118	100	100	0.039600000000000003	6.3952005218483652e-06	1.0000063952005218	1	2	0	1	6.3952005218483672	0	6.3952000000000044
25	14	10	10	0.039600000000000003	6.6560005497909779e-07	1.0000006656000551	1	2	0	1	0.66560005431296576	1.1102230246251565e-16	0.66560000000000019
26	69	20	20	0.039600000000000003	3.5512002897779431e-06	1.0000035512002898	1	2	0	1	3.5512002897779453	0	3.5512000000000019
28	145	1000	1000	0.039600000000000003	7.6864006272102959e-06	1.0000076864006273	1	2	0	1	7.6864006272102987	0	7.686400000000007
