base_bandwidth_utilization	0.61783119999999936
expected_bandwidth_utilization	0.61783219153235536

rounded_expected_bandwidth_utilization	1.2356623999999967

bandwidth_utilization_p99	0.61783119999999836

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	10	10	10	0.039600000000000003	5.1320004187712332e-07	1.0000005132000418	1	2	0	1	0.51320004187712354	0	0.5132000000000001
1	0	1	1	0.061600000000000002	1.0920000891072077e-07	1.0000001092000088	1	2	0	1	0.10920000891072074	0	0.10920000000000001
2	11	10	10	0.039600000000000003	5.5280004510848372e-07	1.0000005528000451	1	2	0	1	0.5528000451084838	0	0.55280000000000007
3	109	100	100	0.039600000000000003	5.9180004829135536e-06	1.000005918000483	1	2	0	1	5.9180004829135546	0	5.9180000000000073
4	69	20	20	0.039600000000000003	3.6444002973830629e-06	1.0000036444002973	1	2	0	1	3.6444002973830658	0	3.6444000000000014
5	12	10	10	0.039600000000000003	5.9240004833984434e-07	1.0000005924000483	1	2	0	1	0.59240004833984394	0	0.59240000000000004
6	110	100	100	0.039600000000000003	5.957602044643854e-06	1.0000059576020446	1	2	0	1	5.9576020446438518	0	5.9576000000000073
7	13	10	10	0.039600000000000003	6.3200005157120463e-07	1.0000006320000516	1	2	0	1	0.63200005157120442	0	0.63200000000000012
8	111	100	100	0.039600000000000003	5.99720205823451e-06	1.0000059972020583	1	2	0	1	5.9972020582345111	0	5.9972000000000074
9	151	1000	1000	0.039600000000000003	8.3660006826656694e-06	1.0000083660006827	1	2	0	1	8.3660006826656623	0	8.3660000000000068
10	70	20	20	0.039600000000000003	3.6840003006144242e-06	1.0000036840003006	1	2	0	1	3.6840003006144264	0	3.6840000000000019
12	14	10	10	0.039600000000000003	6.7160005480256397e-07	1.0000006716000549	1	2	0	1	0.67160005480256468	0	0.6716000000000002
14	71	20	20	0.039600000000000003	3.723600303845785e-06	1.0000037236003039	1	2	0	1	3.7236003038457861	0	3.7236000000000016
15	1	1	1	0.039600000000000003	1.4880001214208107e-07	1.0000001488000121	1	2	0	1	0.148800012142081	0	0.14879999999999999
17	6	5	5	0.039600000000000003	3.4880002846208199e-07	1.0000003488000284	1	2	0	1	0.34880002846208236	0	0.3488
18	72	20	20	0.039600000000000003	3.7632003070771484e-06	1.0000037632003071	1	2	0	1	3.7632003070771476	0	3.7632000000000017
19	15	10	10	0.039600000000000003	7.1120005803392416e-07	1.000000711200058	1	2	0	1	0.71120005803392494	0	0.71120000000000005
20	112	100	100	0.039600000000000003	6.0368020718251735e-06	1.0000060368020718	1	2	0	1	6.0368020718251705	0	6.0368000000000075
21	113	100	100	0.039600000000000003	6.3380005171808511e-06	1.0000063380005171	1	2	0	1	6.3380005171808458	0	6.3380000000000036
23	16	10	10	0.039600000000000003	7.5080006126528488e-07	1.0000007508000612	1	2	0	1	0.75080006126528498	0	0.75079999999999991
24	102	50	50	0.039600000000000003	5.6408004602893226e-06	1.0000056408004603	1	2	0	1	5.6408004602893245	0	5.6408000000000067
25	73	20	20	0.039600000000000003	3.8028003103085067e-06	1.0000038028003102	1	2	0	1	3.8028003103085068	0	3.8028000000000017
26	17	10	10	0.039600000000000003	7.9040006449664496e-07	1.0000007904000645	1	2	0	1	0.79040006449664502	0	0.79039999999999977
27	152	1000	1000	0.039600000000000003	8.4056006866741889e-06	1.0000084056006866	1	2	0	1	8.4056006858971344	1.1102230246251565e-16	8.4056000000000068
28	114	100	100	0.039600000000000003	6.3776005204122068e-06	1.0000063776005204	1	2	0	1	6.3776005204122059	0	6.3776000000000037
29	74	20	20	0.039600000000000003	3.8424003135398713e-06	1.0000038424003135	1	2	0	1	3.842400313539867	0	3.8424000000000018
30	115	100	100	0.039600000000000003	6.4172005236435668e-06	1.0000064172005236	1	2	0	1	6.417200523643567	0	6.4172000000000038
33	116	100	100	0.039600000000000003	6.4568005268749234e-06	1.0000064568005269	1	2	0	1	6.4568005268749271	0	6.4568000000000039
34	117	100	100	0.039600000000000003	6.4964005301062867e-06	1.0000064964005302	1	2	0	1	6.4964005301062873	0	6.4964000000000039
35	2	1	1	0.039600000000000003	1.8840001537344134e-07	1.0000001884000154	1	2	0	1	0.18840001537344131	0	0.18840000000000001
38	18	10	10	0.039600000000000003	8.3000006772800547e-07	1.0000008300000678	1	2	0	1	0.83000006772800539	0	0.82999999999999985
40	118	100	100	0.039600000000000003	6.5360005333376552e-06	1.0000065360005332	1	2	0	1	6.5360005333376483	0	6.536000000000004
41	153	1000	1000	0.039600000000000003	8.4452006891283792e-06	1.0000084452006892	1	2	0	1	8.4452006891283826	0	8.4452000000000069
44	75	20	20	0.039600000000000003	3.8820003167732802e-06	1.0000038820003168	1	2	0	1	3.8820003167732819	0	3.8820000000000019
45	19	10	10	0.039600000000000003	8.6960007095936672e-07	1.0000008696000711	1	2	0	1	0.86960007095936565	0	0.86959999999999993
46	20	10	10	0.041599999999999998	9.1120007435405523e-07	1.0000009112000743	1	2	0	1	0.91120007435405392	0	0.91119999999999979
47	21	10	10	0.039600000000000003	9.5080007758542389e-07	1.0000009508000776	1	2	0	1	0.95080007758542473	0	0.95079999999999987
48	76	20	20	0.039600000000000003	3.9216003200046843e-06	1.00000392160032	1	2	0	1	3.9216003200046838	0	3.921600000000002
49	22	10	10	0.0436	9.9440034194411185e-07	1.0000009944003418	1	2	0	1	0.9944003412779796	1.1102230246251565e-16	0.99439999999999995
50	23	10	10	0.039600000000000003	1.0340003548686888e-06	1.0000010340003549	1	2	0	1	1.0340003548686889	0	1.0339999999999998
51	154	1000	1000	0.039600000000000003	8.4848006931369021e-06	1.0000084848006932	1	2	0	1	8.4848006923598565	1.1102230246251565e-16	8.484800000000007
52	119	100	100	0.039600000000000003	6.5756005365690118e-06	1.0000065756005365	1	2	0	1	6.5756005365690093	0	6.5756000000000041
53	155	1000	1000	0.039600000000000003	8.5244006963682637e-06	1.0000085244006964	1	2	0	1	8.5244006955912166	1.1102230246251565e-16	8.5244000000000071
