base_bandwidth_utilization	0.58664319999999881
expected_bandwidth_utilization	0.58664415884538956

rounded_expected_bandwidth_utilization	1.1732863999999978

bandwidth_utilization_p99	0.58664319999999892

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
2	6	5	5	0.039600000000000003	3.4680002275008133e-07	1.0000003468000227	1	2	0	1	0.34680002275008154	0	0.3468
4	69	20	20	0.039600000000000003	3.5032002858611456e-06	1.0000035032002859	1	2	0	1	3.5032002858611451	0	3.5032000000000019
5	70	20	20	0.039600000000000003	3.5428002898696613e-06	1.0000035428002898	1	2	0	1	3.5428002890925074	1.1102230246251565e-16	3.5428000000000019
6	104	50	50	0.039600000000000003	5.5348004516397275e-06	1.0000055348004517	1	2	0	1	5.5348004516397227	0	5.5348000000000059
7	150	1000	1000	0.039600000000000003	7.8020006366432607e-06	1.0000078020006367	1	2	0	1	7.8020006366432586	0	7.8020000000000067
8	11	10	10	0.0436	5.4880003600128311e-07	1.0000005488000361	1	2	0	1	0.54880003600128235	0	0.54880000000000007
11	12	10	10	0.039600000000000003	5.8840003859904317e-07	1.0000005884000387	1	2	0	1	0.58840003859904255	0	0.58840000000000003
13	71	20	20	0.039600000000000003	3.5824002931010213e-06	1.0000035824002931	1	2	0	1	3.582400292323868	1.1102230246251565e-16	3.582400000000002
14	72	20	20	0.039600000000000003	3.6220002955552298e-06	1.0000036220002955	1	2	0	1	3.622000295555226	0	3.6220000000000021
15	111	100	100	0.039600000000000003	5.8120004758135596e-06	1.0000058120004758	1	2	0	1	5.8120004742592668	2.2204460492503131e-16	5.8120000000000065
16	1	1	1	0.039600000000000003	1.4080000839168057e-07	1.0000001408000083	1	2	0	1	0.1408000083916805	0	0.14080000000000001
17	7	5	5	0.039600000000000003	3.8640002534784139e-07	1.0000003864000253	1	2	0	1	0.38640002534784168	0	0.38640000000000002
18	73	20	20	0.039600000000000003	3.661600298786591e-06	1.0000036616002987	1	2	0	1	3.661600298786587	0	3.6616000000000022
19	2	1	1	0.041599999999999998	1.8240001123584092e-07	1.0000001824000113	1	2	0	1	0.18240001123584071	0	0.18240000000000001
20	112	100	100	0.039600000000000003	5.8516004774906057e-06	1.0000058516004775	1	2	0	1	5.8516004774906056	0	5.8516000000000066
21	8	5	5	0.039600000000000003	4.2600002794560161e-07	1.0000004260000279	1	2	0	1	0.42600002794560188	0	0.42600000000000005
22	74	20	20	0.039600000000000003	3.7012003020179455e-06	1.000003701200302	1	2	0	1	3.7012003020179471	0	3.7012000000000023
23	13	10	10	0.039600000000000003	6.280000411968025e-07	1.0000006280000413	1	2	0	1	0.62800004119680286	0	0.62800000000000011
24	14	10	10	0.041599999999999998	6.6960004392576303e-07	1.0000006696000439	1	2	0	1	0.66960004392576289	0	0.66959999999999997
26	15	10	10	0.039600000000000003	7.092000465235233e-07	1.0000007092000465	1	2	0	1	0.70920004652352309	0	0.70920000000000005
27	16	10	10	0.039600000000000003	7.4880004912128294e-07	1.0000007488000491	1	2	0	1	0.74880004912128351	0	0.74880000000000013
28	17	10	10	0.061600000000000002	7.9240006532597867e-07	1.0000007924000653	1	2	0	1	0.79240006465984636	1.1102230246251565e-16	0.79239999999999988
30	18	10	10	0.039600000000000003	8.3200006789120589e-07	1.000000832000068	1	2	0	1	0.8320000678912054	0	0.83199999999999985
32	75	20	20	0.039600000000000003	3.740800305249308e-06	1.0000037408003053	1	2	0	1	3.7408003052493073	0	3.7408000000000023
33	113	100	100	0.039600000000000003	5.8912004807263533e-06	1.0000058912004808	1	2	0	1	5.8912004807263463	0	5.8912000000000067
