base_bandwidth_utilization	0.58942919999999899
expected_bandwidth_utilization	0.5894301194919731

rounded_expected_bandwidth_utilization	1.1788583999999975

bandwidth_utilization_p99	0.58942919999999877

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
15	70	20	20	0.039600000000000003	3.6020002218832159e-06	1.0000036020002219	1	2	0	1	3.6020002218832157	0	3.6020000000000016
16	110	100	100	0.039600000000000003	5.8812004328563584e-06	1.0000058812004329	1	2	0	1	5.8812004328563576	0	5.8812000000000051
17	111	100	100	0.039600000000000003	5.9208004357752546e-06	1.0000059208004357	1	2	0	1	5.9208004357752566	0	5.9208000000000052
18	112	100	100	0.039600000000000003	5.9604004386898751e-06	1.0000059604004388	1	2	0	1	5.9604004386898746	0	5.9604000000000052
19	2	1	1	0.039600000000000003	1.7440001074304058e-07	1.0000001744000107	1	2	0	1	0.17440001074304065	0	0.1744
20	11	10	10	0.039600000000000003	5.3280003282048208e-07	1.0000005328000328	1	2	0	1	0.53280003282048227	0	0.53280000000000016
21	102	50	50	0.039600000000000003	5.5624004101698359e-06	1.0000055624004103	1	2	0	1	5.5624004093926809	1.1102230246251565e-16	5.5624000000000056
22	12	10	10	0.041599999999999998	5.7440003538304246e-07	1.0000005744000353	1	2	0	1	0.57440003538304218	0	0.57440000000000002
23	149	1000	1000	0.039600000000000003	7.908800582095432e-06	1.000007908800582	1	2	0	1	7.9088005820954272	0	7.9088000000000065
24	13	10	10	0.039600000000000003	6.1400003782240302e-07	1.0000006140000379	1	2	0	1	0.61400003782240253	0	0.6140000000000001
25	71	20	20	0.039600000000000003	3.6416002243225781e-06	1.0000036416002243	1	2	0	1	3.641600224322576	0	3.6416000000000017
26	14	10	10	0.039600000000000003	6.5360004026176327e-07	1.0000006536000403	1	2	0	1	0.65360004026176244	0	0.65359999999999996
27	72	20	20	0.039600000000000003	3.6812002267619398e-06	1.0000036812002269	1	2	0	1	3.6812002267619355	0	3.6812000000000018
28	113	100	100	0.039600000000000003	6.0000018911957937e-06	1.0000060000018911	1	2	0	1	6.0000018911957973	0	6.0000000000000071
29	73	20	20	0.039600000000000003	3.7208002292012956e-06	1.0000037208002293	1	2	0	1	3.7208002292012967	0	3.7208000000000019
30	103	50	50	0.039600000000000003	5.6020004123072385e-06	1.0000056020004122	1	2	0	1	5.6020004123072367	0	5.6020000000000056
31	15	10	10	0.039600000000000003	6.9320004270112287e-07	1.0000006932000427	1	2	0	1	0.69320004270112279	0	0.69320000000000004
32	16	10	10	0.039600000000000003	7.3280004514048216e-07	1.0000007328000451	1	2	0	1	0.73280004514048269	0	0.7327999999999999
33	17	10	10	0.041599999999999998	7.7440004770304244e-07	1.0000007744000476	1	2	0	1	0.77440004770304305	0	0.77439999999999998
34	150	1000	1000	0.039600000000000003	7.948400585010061e-06	1.000007948400585	1	2	0	1	7.948400585010063	0	7.9484000000000066
35	74	20	20	0.039600000000000003	3.7604002316406624e-06	1.0000037604002316	1	2	0	1	3.7604002316406566	0	3.760400000000002
36	114	100	100	0.039600000000000003	6.2812004630735121e-06	1.0000062812004631	1	2	0	1	6.2812004622963684	1.1102230246251565e-16	6.2812000000000037
37	18	10	10	0.039600000000000003	8.1400005014240342e-07	1.0000008140000503	1	2	0	1	0.81400005014240318	0	0.81400000000000006
38	19	10	10	0.039600000000000003	8.5360005258176377e-07	1.0000008536000526	1	2	0	1	0.85360005258176319	0	0.85359999999999991
40	75	20	20	0.039600000000000003	3.8000002340800123e-06	1.000003800000234	1	2	0	1	3.8000002340800165	0	3.800000000000002
41	115	100	100	0.039600000000000003	6.3208004659880775e-06	1.0000063208004659	1	2	0	1	6.3208004652109286	1.1102230246251565e-16	6.3208000000000037
42	116	100	100	0.039600000000000003	6.3604004681254809e-06	1.0000063604004681	1	2	0	1	6.3604004681254782	0	6.3604000000000038
43	3	1	1	0.039600000000000003	2.1400001318240077e-07	1.0000002140000133	1	2	0	1	0.21400001318240081	0	0.21400000000000002
45	117	100	100	0.039600000000000003	6.4000004718171973e-06	1.0000064000004718	1	2	0	1	6.4000004710400491	1.1102230246251565e-16	6.4000000000000039
48	118	100	100	0.039600000000000003	6.4396004739545973e-06	1.000006439600474	1	2	0	1	6.4396004739545996	0	6.4396000000000049
50	20	10	10	0.039600000000000003	8.9320005502112391e-07	1.000000893200055	1	2	0	1	0.89320005502112321	0	0.89319999999999977
51	8	5	5	0.039600000000000003	4.1400002550240135e-07	1.0000004140000256	1	2	0	1	0.41400002550240161	0	0.41399999999999998
52	21	10	10	0.039600000000000003	9.3280005746060379e-07	1.0000009328000574	1	2	0	1	0.93280005746060246	0	0.93279999999999985
53	76	20	20	0.039600000000000003	3.8396002365193727e-06	1.0000038396002364	1	2	0	1	3.8396002365193769	0	3.8396000000000021
54	4	1	1	0.041599999999999998	2.5560001574496091e-07	1.0000002556000158	1	2	0	1	0.255600015744961	0	0.25560000000000005
56	9	5	5	0.039600000000000003	4.5360002794176138e-07	1.000000453600028	1	2	0	1	0.4536000279417618	0	0.45360000000000006
57	77	20	20	0.039600000000000003	3.8792002389587399e-06	1.000003879200239	1	2	0	1	3.8792002389587368	0	3.8792000000000022
58	22	10	10	0.039600000000000003	9.7240005989997071e-07	1.0000009724000598	1	2	0	1	0.97240005989997225	0	0.97239999999999971
59	5	1	1	0.039600000000000003	2.9520001818432105e-07	1.0000002952000182	1	2	0	1	0.29520001818432112	0	0.29520000000000002
60	151	1000	1000	0.039600000000000003	7.9880025185872357e-06	1.0000079880025186	1	2	0	1	7.9880025178101937	1.1102230246251565e-16	7.9880000000000067
61	23	10	10	0.039600000000000003	1.0120003068382952e-06	1.0000010120003069	1	2	0	1	1.012000306838295	0	1.0119999999999998
62	24	10	10	0.039600000000000003	1.293200079661124e-06	1.0000012932000797	1	2	0	1	1.2932000796611249	0	1.2931999999999999
64	25	10	10	0.039600000000000003	1.3328000821004855e-06	1.0000013328000821	1	2	0	1	1.3328000821004848	0	1.3327999999999998
65	152	1000	1000	0.039600000000000003	8.0276025302919287e-06	1.0000080276025303	1	2	0	1	8.0276025302919276	0	8.0276000000000067
68	153	1000	1000	0.039600000000000003	8.3088006115277428e-06	1.0000083088006115	1	2	0	1	8.3088006115277331	0	8.3088000000000086
70	26	10	10	0.039600000000000003	1.3724000845398447e-06	1.0000013724000845	1	2	0	1	1.3724000845398452	0	1.3723999999999996
72	119	100	100	0.039600000000000003	6.4792004776463171e-06	1.0000064792004777	1	2	0	1	6.4792004768691696	1.1102230246251565e-16	6.4792000000000041
74	27	10	10	0.039600000000000003	1.4120000869792051e-06	1.0000014120000871	1	2	0	1	1.4120000869792049	0	1.4119999999999995
75	78	20	20	0.039600000000000003	3.9188002414000096e-06	1.0000039188002414	1	2	0	1	3.9188002414000107	0	3.9188000000000023
76	28	10	10	0.039600000000000003	1.4516000900847002e-06	1.0000014516000901	1	2	0	1	1.4516000894185659	1.1102230246251565e-16	1.4515999999999996
77	79	20	20	0.053600000000000002	3.9664002927061888e-06	1.0000039664002927	1	2	0	1	3.9664002919290366	1.1102230246251565e-16	3.9664000000000024
78	29	10	10	0.039600000000000003	1.4912000918579248e-06	1.0000014912000919	1	2	0	1	1.4912000918579251	0	1.4911999999999994
79	104	50	50	0.039600000000000003	5.6416004152217971e-06	1.0000056416004153	1	2	0	1	5.6416004152217969	0	5.6416000000000057
80	30	10	10	0.039600000000000003	1.5308000942972835e-06	1.0000015308000942	1	2	0	1	1.5308000942972853	0	1.5307999999999995
81	154	1000	1000	0.039600000000000003	8.3484006144422989e-06	1.0000083484006144	1	2	0	1	8.3484006144422942	0	8.3484000000000087
82	80	20	20	0.039600000000000003	4.0060012626893569e-06	1.0000040060012627	1	2	0	1	4.006001262689356	0	4.006000000000002
83	81	20	20	0.039600000000000003	4.2872003155379496e-06	1.0000042872003156	1	2	0	1	4.2872003155379463	0	4.287200000000003
84	120	100	100	0.039600000000000003	6.5188004797837214e-06	1.0000065188004799	1	2	0	1	6.51880047978372	0	6.5188000000000041
85	82	20	20	0.039600000000000003	4.3268003184525073e-06	1.0000043268003185	1	2	0	1	4.3268003184525075	0	4.326800000000004
86	83	20	20	0.039600000000000003	4.3664003213670702e-06	1.0000043664003213	1	2	0	1	4.3664003213670686	0	4.3664000000000041
87	31	10	10	0.039600000000000003	1.5704000967366444e-06	1.0000015704000966	1	2	0	1	1.5704000967366456	0	1.5703999999999994
88	32	10	10	0.041599999999999998	1.6120000992992066e-06	1.0000016120000994	1	2	0	1	1.6120000992992054	0	1.6119999999999994
89	105	50	50	0.039600000000000003	5.6812004181363574e-06	1.0000056812004181	1	2	0	1	5.6812004181363562	0	5.6812000000000058
90	121	100	100	0.039600000000000003	6.5584004834754353e-06	1.0000065584004836	1	2	0	1	6.55840048269829	1.1102230246251565e-16	6.5584000000000042
91	122	100	100	0.039600000000000003	6.5980004856128471e-06	1.0000065980004855	1	2	0	1	6.5980004856128405	0	6.5980000000000043
92	33	10	10	0.039600000000000003	1.6516001017385666e-06	1.0000016516001018	1	2	0	1	1.6516001017385658	0	1.6515999999999995
93	123	100	100	0.039600000000000003	6.6376004885274024e-06	1.0000066376004886	1	2	0	1	6.6376004885274007	0	6.6376000000000044
94	84	20	20	0.039600000000000003	4.4060003242816246e-06	1.0000044060003244	1	2	0	1	4.4060003242816288	0	4.4060000000000041
95	124	100	100	0.039600000000000003	6.6772004914419559e-06	1.0000066772004914	1	2	0	1	6.67720049144196	0	6.6772000000000045
96	34	10	10	0.041599999999999998	1.6932001043011267e-06	1.0000016932001043	1	2	0	1	1.6932001043011258	0	1.6931999999999996
97	125	100	100	0.039600000000000003	6.7168004943565163e-06	1.0000067168004945	1	2	0	1	6.7168004943565212	0	6.7168000000000045
98	126	100	100	0.039600000000000003	6.7564004972710834e-06	1.0000067564004973	1	2	0	1	6.7564004972710814	0	6.7564000000000046
102	85	20	20	0.039600000000000003	4.4456003271961875e-06	1.0000044456003272	1	2	0	1	4.445600327196189	0	4.4456000000000042
103	127	100	100	0.039600000000000003	6.7960005001856395e-06	1.0000067960005001	1	2	0	1	6.7960005001856407	0	6.7960000000000047
105	86	20	20	0.039600000000000003	4.485200330110747e-06	1.00000448520033	1	2	0	1	4.4852003301107475	0	4.4852000000000034
106	35	10	10	0.039600000000000003	1.7328001067404863e-06	1.0000017328001067	1	2	0	1	1.7328001067404866	0	1.7327999999999997
107	36	10	10	0.039600000000000003	1.7724001091798457e-06	1.0000017724001091	1	2	0	1	1.7724001091798465	0	1.7723999999999998
109	128	100	100	0.039600000000000003	6.8356005031002049e-06	1.0000068356005032	1	2	0	1	6.835600503100201	0	6.8356000000000048
110	129	100	100	0.039600000000000003	6.8752005060147669e-06	1.000006875200506	1	2	0	1	6.8752005060147621	0	6.8752000000000049
111	37	10	10	0.039600000000000003	1.8120001116192068e-06	1.0000018120001115	1	2	0	1	1.8120001116192068	0	1.8119999999999998
112	87	20	20	0.039600000000000003	4.5248003330253116e-06	1.0000045248003331	1	2	0	1	4.5248003330253095	0	4.5248000000000044
113	38	10	10	0.039600000000000003	1.8516001140585664e-06	1.0000018516001141	1	2	0	1	1.8516001140585672	0	1.8515999999999999
114	130	100	100	0.039600000000000003	6.9148005089352158e-06	1.0000069148005089	1	2	0	1	6.9148005089352225	0	6.9148000000000049
115	131	100	100	0.039600000000000003	6.9544005118498473e-06	1.0000069544005119	1	2	0	1	6.9544005118498502	0	6.954400000000005
116	39	10	10	0.039600000000000003	1.891200116497927e-06	1.0000018912001165	1	2	0	1	1.8912001164979273	0	1.8912
117	88	20	20	0.039600000000000003	4.5644003367170289e-06	1.0000045644003368	1	2	0	1	4.5644003359398715	1.1102230246251565e-16	4.5644000000000045
118	40	10	10	0.039600000000000003	1.9308001189377675e-06	1.0000019308001189	1	2	0	1	1.9308001189377662	0	1.9307999999999998
119	106	50	50	0.041599999999999998	5.7228004211981187e-06	1.0000057228004211	1	2	0	1	5.7228004211981167	0	5.7228000000000057
121	41	10	10	0.039600000000000003	1.9704001213771475e-06	1.0000019704001213	1	2	0	1	1.970400121377146	0	1.9704000000000002
122	42	10	10	0.039600000000000003	2.0100006094315508e-06	1.0000020100006095	1	2	0	1	2.0100006094315499	0	2.0100000000000002
123	89	20	20	0.039600000000000003	4.6040003388544314e-06	1.0000046040003387	1	2	0	1	4.6040003388544299	0	4.6040000000000045
124	43	10	10	0.039600000000000003	2.2912001411379285e-06	1.0000022912001412	1	2	0	1	2.2912001411379297	0	2.2912000000000008
125	132	100	100	0.039600000000000003	6.9940022045030514e-06	1.0000069940022045	1	2	0	1	6.9940022045030599	0	6.9940000000000051
126	133	100	100	0.039600000000000003	7.0336022169849167e-06	1.0000070336022169	1	2	0	1	7.0336022169849137	0	7.0336000000000061
127	44	10	10	0.039600000000000003	2.330800143577291e-06	1.0000023308001436	1	2	0	1	2.33080014357729	0	2.3308000000000009
128	90	20	20	0.039600000000000003	4.6436003425461436e-06	1.0000046436003425	1	2	0	1	4.6436003417689919	1.1102230246251565e-16	4.6436000000000046
133	107	50	50	0.039600000000000003	5.7624004241126748e-06	1.0000057624004242	1	2	0	1	5.7624004241126761	0	5.7624000000000049
134	155	1000	1000	0.039600000000000003	8.3880006173568618e-06	1.0000083880006174	1	2	0	1	8.3880006173568553	0	8.3880000000000088
135	156	1000	1000	0.039600000000000003	8.4276006202714077e-06	1.0000084276006203	1	2	0	1	8.4276006202714164	0	8.4276000000000089
136	134	100	100	0.039600000000000003	7.3148005383693257e-06	1.0000073148005384	1	2	0	1	7.314800538369326	0	7.3148000000000053
137	45	10	10	0.039600000000000003	2.3704001460166485e-06	1.0000023704001459	1	2	0	1	2.3704001460166504	0	2.370400000000001
138	46	10	10	0.039600000000000003	2.410000148456009e-06	1.0000024100001486	1	2	0	1	2.4100001484560103	0	2.410000000000001
139	135	100	100	0.039600000000000003	7.3544005412838878e-06	1.0000073544005412	1	2	0	1	7.3544005412838871	0	7.3544000000000063
141	136	100	100	0.039600000000000003	7.3940005441984439e-06	1.0000073940005443	1	2	0	1	7.3940005441984464	0	7.3940000000000055
142	47	10	10	0.039600000000000003	2.4496001508953703e-06	1.0000024496001509	1	2	0	1	2.4496001508953702	0	2.4496000000000011
143	137	100	100	0.039600000000000003	7.4336005471130025e-06	1.0000074336005471	1	2	0	1	7.4336005471130067	0	7.4336000000000055
144	157	1000	1000	0.041599999999999998	8.4672006231859757e-06	1.0000084672006231	1	2	0	1	8.467200623185974	0	8.4672000000000089
146	138	100	100	0.039600000000000003	7.4732005500275628e-06	1.0000074732005499	1	2	0	1	7.4732005500275669	0	7.4732000000000056
147	91	20	20	0.039600000000000003	4.6832003446835512e-06	1.0000046832003446	1	2	0	1	4.6832003446835504	0	4.6832000000000047
148	48	10	10	0.039600000000000003	2.4892001533347337e-06	1.0000024892001533	1	2	0	1	2.489200153334731	0	2.4892000000000012
151	139	100	100	0.039600000000000003	7.5128005529421215e-06	1.000007512800553	1	2	0	1	7.5128005529421271	0	7.5128000000000057
152	92	20	20	0.039600000000000003	4.7228003475981099e-06	1.0000047228003477	1	2	0	1	4.7228003475981106	0	4.7228000000000048
153	49	10	10	0.039600000000000003	2.5288001557740908e-06	1.0000025288001557	1	2	0	1	2.5288001557740913	0	2.5288000000000013
154	93	20	20	0.039600000000000003	4.7624003505126694e-06	1.0000047624003505	1	2	0	1	4.7624003505126709	0	4.7624000000000049
155	50	10	10	0.039600000000000003	2.5684001582134517e-06	1.0000025684001581	1	2	0	1	2.5684001582134512	0	2.5684000000000013
156	94	20	20	0.041599999999999998	4.8040003543515851e-06	1.0000048040003544	1	2	0	1	4.8040003535744331	1.1102230246251565e-16	4.8040000000000047
157	10	5	5	0.039600000000000003	4.9320003038112163e-07	1.0000004932000304	1	2	0	1	0.49320003038112192	0	0.49320000000000003
158	51	10	10	0.039600000000000003	2.6080001606528125e-06	1.0000026080001607	1	2	0	1	2.6080001606528116	0	2.6080000000000014
159	158	1000	1000	0.039600000000000003	8.5068006268776879e-06	1.0000085068006268	1	2	0	1	8.5068006261006452	1.1102230246251565e-16	8.5068000000000072
160	52	10	10	0.039600000000000003	2.647600163092173e-06	1.0000026476001631	1	2	0	1	2.6476001630921719	0	2.6476000000000015
162	53	10	10	0.039600000000000003	2.6872001655315351e-06	1.0000026872001655	1	2	0	1	2.6872001655315318	0	2.6872000000000016
163	140	100	100	0.039600000000000003	7.5524005558566844e-06	1.0000075524005558	1	2	0	1	7.5524005558566882	0	7.5524000000000058
164	54	10	10	0.039600000000000003	2.7268001679708956e-06	1.0000027268001679	1	2	0	1	2.7268001679708922	0	2.7268000000000017
165	55	10	10	0.039600000000000003	2.7664001704102527e-06	1.0000027664001705	1	2	0	1	2.7664001704102525	0	2.7664000000000017
166	95	20	20	0.039600000000000003	4.8436003564889935e-06	1.0000048436003566	1	2	0	1	4.8436003564889925	0	4.8436000000000057
167	96	20	20	0.039600000000000003	4.883200359403553e-06	1.0000048832003594	1	2	0	1	4.8832003594035527	0	4.8832000000000058
168	97	20	20	0.039600000000000003	4.9228003623235996e-06	1.0000049228003622	1	2	0	1	4.9228003623235983	0	4.9228000000000058
169	98	20	20	0.039600000000000003	4.9624003652382404e-06	1.0000049624003653	1	2	0	1	4.9624003652382456	0	4.9624000000000059
170	56	10	10	0.039600000000000003	2.8060001728496106e-06	1.0000028060001729	1	2	0	1	2.8060001728496125	0	2.8060000000000018
171	99	20	20	0.039600000000000003	5.0020025670210922e-06	1.000005002002567	1	2	0	1	5.0020025670210959	0	5.002000000000006
172	57	10	10	0.039600000000000003	2.8456001752889727e-06	1.0000028456001753	1	2	0	1	2.8456001752889732	0	2.8456000000000019
173	100	20	20	0.039600000000000003	5.481200404193516e-06	1.0000054812004042	1	2	0	1	5.4812004034163584	1.1102230246251565e-16	5.4812000000000065
174	58	10	10	0.039600000000000003	2.8852001777283327e-06	1.0000028852001777	1	2	0	1	2.8852001777283336	0	2.885200000000002
175	59	10	10	0.039600000000000003	2.9248001801687689e-06	1.0000029248001803	1	2	0	1	2.9248001801687704	0	2.9248000000000021
176	141	100	100	0.039600000000000003	7.5920005587712438e-06	1.0000075920005587	1	2	0	1	7.5920005587712476	0	7.5920000000000059
177	142	100	100	0.039600000000000003	7.6316005616858076e-06	1.0000076316005617	1	2	0	1	7.6316005616858087	0	7.6316000000000059
178	143	100	100	0.039600000000000003	7.6712005646003637e-06	1.0000076712005646	1	2	0	1	7.6712005646003689	0	7.671200000000006
179	159	1000	1000	0.039600000000000003	8.5068006268776879e-06	1.0000085068006268	1	2	0	1	8.5068006261006452	1.1102230246251565e-16	8.5068000000000072
180	144	100	100	0.039600000000000003	7.7108005675149198e-06	1.0000077108005676	1	2	0	1	7.7108005675149283	0	7.7108000000000061
182	145	100	100	0.039600000000000003	7.7504005704294894e-06	1.0000077504005704	1	2	0	1	7.7504005704294894	0	7.7504000000000062
183	60	10	10	0.039600000000000003	2.9644001826081637e-06	1.0000029644001827	1	2	0	1	2.9644001826081592	0	2.9644000000000021
184	146	100	100	0.039600000000000003	7.7900005733440472e-06	1.0000077900005733	1	2	0	1	7.7900005733440505	0	7.7900000000000063
185	61	10	10	0.039600000000000003	3.0040009108117693e-06	1.0000030040009109	1	2	0	1	3.0040009108117687	0	3.0040000000000022
186	147	100	100	0.039600000000000003	7.8296005762586084e-06	1.0000078296005763	1	2	0	1	7.8296005762586098	0	7.8296000000000063
187	62	10	10	0.039600000000000003	3.2852002023683331e-06	1.0000032852002023	1	2	0	1	3.2852002023683342	0	3.2852000000000015
188	63	10	10	0.039600000000000003	3.3248002048076927e-06	1.0000033248002047	1	2	0	1	3.3248002048076941	0	3.3248000000000015
189	101	20	20	0.047600000000000003	5.5228004064781161e-06	1.0000055228004066	1	2	0	1	5.5228004064781162	0	5.5228000000000064

[frame_retry_distribution]
frame_id	retry_count	probability
1	0	0.99999419801683165
1	1	5.8019659098689554e-06
1	2	1.7258526525268606e-11
1	3	3.5076862623715687e-17
1	4	5.4775215318670182e-23
1	5	8.3304051495646961e-29
1	6	9.558217213920553e-35
2	0	0.99999415841706218
2	1	5.8415654458698834e-06
2	2	1.7491982283702842e-11
2	3	3.5782197073054696e-17
2	4	6.4875725695411031e-23
2	5	8.7643213424127085e-29
2	6	9.9440874534089497e-35
3	0	0.99999990480000456
3	1	9.5199985072641205e-08
3	2	1.0395837729548789e-14
3	3	1.2439463183616501e-21
3	4	1.5811721066128527e-28
3	5	2.09670658755411e-35
4	0	0.99999213083096217
4	1	7.8691374967664753e-06
4	2	3.1541074593116243e-11
4	3	8.5836649593724596e-17
4	4	1.9912416380716096e-22
4	5	3.4903023979466731e-28
4	6	5.1489765807084176e-34
5	0	0.99999966520005601
5	1	3.3479986728530637e-07
5	2	7.6669164885514468e-14
5	3	1.506510830016769e-20
5	4	2.7387397934695682e-27
5	5	4.7632945829709089e-34
6	0	0.99999663560565966
6	1	3.3643884735853463e-06
6	2	5.8668202588419989e-12
6	3	7.0634321572914353e-18
6	4	6.5994100804248784e-24
6	5	5.0994661404611657e-30
6	6	3.1018914249873684e-36
7	0	0.99999986520000916
7	1	1.3479997352528248e-07
7	2	1.7389195513586954e-14
7	3	2.2948380612363022e-21
7	4	3.1112661275744558e-28
7	5	4.3185598444335729e-35
8	0	0.99999659600579383
8	1	3.403988203118043e-06
8	2	6.003273225217334e-12
8	3	7.3069351831173057e-18
8	4	6.899189782319404e-24
8	5	5.385655596781078e-30
8	6	3.3135829043238364e-36
9	0	0.99999962560007005
9	1	3.7439983676163615e-07
9	2	9.3150673648213454e-14
9	3	1.951275862446237e-20
9	4	3.73232499719913e-27
9	5	6.7656638477195986e-34
11	0	0.99999655640592933
11	1	3.4435879295144405e-06
11	2	6.1412943351923152e-12
11	3	7.555969383540302e-18
11	4	7.2090651998503504e-24
11	5	5.6845481000266043e-30
11	6	3.5595313141887498e-36
12	0	0.99999651680606638
12	1	3.4831876527745266e-06
12	2	6.2808835885805845e-12
12	3	7.8105968568115188e-18
12	4	7.5292604219247302e-24
12	5	5.9965618148547988e-30
12	6	3.7960543473288398e-36
13	0	0.99999647720620521
13	1	3.5227873728983097e-06
13	2	6.4220409851958857e-12
13	3	8.0708797011722966e-18
13	4	7.8600019965306367e-24
13	5	6.3221238298314601e-30
13	6	4.2264582172821109e-36
14	0	0.99999643760634549
14	1	3.5623870898857945e-06
14	2	6.5647665248519207e-12
14	3	8.3368800148540518e-18
14	4	8.2015189307366761e-24
14	5	6.661670721073924e-30
14	6	4.5659763920556813e-36
15	0	0.99999639800648732
15	1	3.6019868037369751e-06
15	2	6.7090602073623766e-12
15	3	8.6086598960783245e-18
15	4	8.5540426906913597e-24
15	5	7.0156480966909743e-30
15	6	4.8570996086930669e-36
16	0	0.99999411881729428
16	1	5.8811649787345194e-06
16	2	1.7727006174193884e-11
16	3	3.6496931278132523e-17
16	4	6.6532750376354122e-23
16	5	9.0402676481933554e-29
16	6	1.0319848145460047e-34
17	0	0.99999407921752792
17	1	5.9207645084628583e-06
17	2	1.7963593856550673e-11
17	3	4.1561122818322218e-17
17	4	6.9064946103505048e-23
17	5	9.3385825760802647e-29
17	6	1.0712773815351998e-34
18	0	0.99999403961776312
18	1	5.9603640350549113e-06
18	2	1.8201753953056961e-11
18	3	4.235236535368244e-17
18	4	7.0796500291307989e-23
18	5	9.6286680677077998e-29
18	6	1.110979415850029e-34
19	0	0.99999982560001521
19	1	1.7439995884160477e-07
19	2	2.5950712277066817e-14
19	3	3.7503148555533231e-21
19	4	5.414548517162836e-28
19	5	7.8703539106797117e-35
20	0	0.99999946720014199
20	1	5.3279968330377409e-07
20	2	1.7475828535852709e-13
20	3	4.5727505873930092e-20
20	4	1.0502663899674712e-26
20	5	2.2189804098452891e-33
21	0	0.99999443761547013
21	1	5.5623686504019534e-06
21	2	1.5879448854440051e-11
21	3	3.1005938255902163e-17
21	4	4.6561784086850595e-23
21	5	5.7334277508732922e-29
21	6	6.0050369597149933e-35
21	7	1.1102230246251565e-16
22	0	0.99999942560016508
22	1	5.7439963468171647e-07
22	2	2.0035058023538647e-13
22	3	5.5179180977283243e-20
22	4	1.3234723619161587e-26
22	5	2.9019829212528103e-33
23	0	0.99999209123127464
23	1	7.9087368690468621e-06
23	2	3.1856382067387593e-11
23	3	9.4811726270696805e-17
23	4	2.0444863342303778e-22
23	5	3.5761100053760106e-28
23	6	5.2953688026878341e-34
24	0	0.99999938600018856
24	1	6.1399958518174081e-07
24	2	2.2632023315666284e-13
24	3	6.529694853411028e-20
24	4	1.6295134928763937e-26
24	5	3.6975194123941354e-33
25	0	0.9999963584066307
25	1	3.6415865144518544e-06
25	2	6.8549220325409715e-12
25	3	8.8862814430570008e-18
25	4	8.9178072016230393e-24
25	5	7.3845109470661772e-30
25	6	5.1634365874418113e-36
26	0	0.9999993464002136
26	1	6.535995325454479e-07
26	2	2.5385804280299596e-13
26	3	7.6570761872379814e-20
26	4	1.985308213221806e-26
26	5	4.6570216158639136e-33
27	0	0.99999631880677564
27	1	3.6811862220304299e-06
27	2	7.002352000201399e-12
27	3	9.1698067539919456e-18
27	4	9.2930488478388588e-24
27	5	7.7687237578712488e-30
27	6	5.4856146448678158e-36
28	0	0.99999400001799998
28	1	5.9999621089196486e-06
28	2	1.9891072919507401e-11
28	3	4.3435364742391924e-17
28	4	7.2612052305275132e-23
28	5	9.9268466189101218e-29
28	6	1.1518976293655707e-34
29	0	0.99999627920692225
29	1	3.7207859264726977e-06
29	2	7.1513501101573489e-12
29	3	9.4592979270752139e-18
29	4	9.6800064727246481e-24
29	5	8.1687605647741126e-30
