base_bandwidth_utilization	0.578955199999999
expected_bandwidth_utilization	0.57895613191282302

rounded_expected_bandwidth_utilization	1.1579103999999987

bandwidth_utilization_p99	0.57895519999999934

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
69	124	100	100	0.039600000000000003	6.5148005316077286e-06	1.0000065148005317	1	2	0	1	6.5148005316077278	0	6.5148000000000046
70	33	10	10	0.039600000000000003	1.6140001000885396e-06	1.0000016140001	1	2	0	1	1.6140000994224066	1.1102230246251565e-16	1.6139999999999997
71	144	1000	1000	0.041599999999999998	7.5088006127181426e-06	1.0000075088006126	1	2	0	1	7.5088006127181366	0	7.5088000000000061
72	34	10	10	0.039600000000000003	1.6536001018617664e-06	1.000001653600102	1	2	0	1	1.6536001018617659	0	1.6535999999999997
73	79	20	20	0.039600000000000003	3.8872003171974332e-06	1.0000038872003172	1	2	0	1	3.8872003171974341	0	3.8872000000000027
75	125	100	100	0.039600000000000003	6.5544005356162497e-06	1.0000065544005357	1	2	0	1	6.5544005348390995	1.1102230246251565e-16	6.5544000000000047
76	35	10	10	0.041599999999999998	1.6952001044243276e-06	1.0000016952001045	1	2	0	1	1.6952001044243263	0	1.6951999999999998
78	36	10	10	0.039600000000000003	1.7348001068636884e-06	1.0000017348001069	1	2	0	1	1.7348001068636867	0	1.7347999999999999
79	126	100	100	0.039600000000000003	6.5940005388475995e-06	1.0000065940005389	1	2	0	1	6.5940005380704605	1.1102230246251565e-16	6.5940000000000047
80	37	10	10	0.039600000000000003	1.7744001093030468e-06	1.0000017744001093	1	2	0	1	1.7744001093030468	0	1.7744
81	145	1000	1000	0.039600000000000003	7.5484006159495068e-06	1.0000075484006159	1	2	0	1	7.5484006159494985	0	7.5484000000000071
82	80	20	20	0.039600000000000003	3.926800320428833e-06	1.0000039268003205	1	2	0	1	3.9268003204288329	0	3.9268000000000027
83	38	10	10	0.039600000000000003	1.8140001117424064e-06	1.0000018140001117	1	2	0	1	1.8140001117424072	0	1.8140000000000001
84	81	20	20	0.039600000000000003	3.9664012740059004e-06	1.0000039664012741	1	2	0	1	3.9664012740059023	0	3.9664000000000028
87	39	10	10	0.041599999999999998	1.8556001143049673e-06	1.0000018556001142	1	2	0	1	1.8556001143049672	0	1.8556000000000001
88	105	50	50	0.039600000000000003	5.5168004501709202e-06	1.0000055168004502	1	2	0	1	5.5168004501709236	0	5.516800000000007
89	82	20	20	0.039600000000000003	4.0060012867253889e-06	1.0000040060012867	1	2	0	1	4.0060012867253851	0	4.0060000000000029
90	40	10	10	0.039600000000000003	1.8952001167443273e-06	1.0000018952001168	1	2	0	1	1.8952001167443275	0	1.8952000000000002
91	146	1000	1000	0.039600000000000003	7.5880006191808532e-06	1.0000075880006192	1	2	0	1	7.5880006191808578	0	7.5880000000000072
92	41	10	10	0.039600000000000003	1.9348001191841642e-06	1.0000019348001192	1	2	0	1	1.9348001191841648	0	1.9348000000000003
94	127	100	100	0.039600000000000003	6.6336005420789587e-06	1.000006633600542	1	2	0	1	6.6336005413018198	1.1102230246251565e-16	6.6336000000000048
95	128	100	100	0.039600000000000003	6.6732005453103271e-06	1.0000066732005453	1	2	0	1	6.6732005445331799	1.1102230246251565e-16	6.6732000000000049
97	42	10	10	0.041599999999999998	1.9764001217467453e-06	1.0000019764001218	1	2	0	1	1.9764001217467451	0	1.9764000000000004
98	129	100	100	0.039600000000000003	6.7128005477645327e-06	1.0000067128005479	1	2	0	1	6.7128005477645303	0	6.712800000000005
100	83	20	20	0.039600000000000003	4.2852003496723557e-06	1.0000042852003497	1	2	0	1	4.285200349672353	0	4.285200000000005
101	106	50	50	0.039600000000000003	5.5564004541794389e-06	1.0000055564004542	1	2	0	1	5.5564004534022891	1.1102230246251565e-16	5.5564000000000071
102	43	10	10	0.039600000000000003	2.0160006072187522e-06	1.0000020160006071	1	2	0	1	2.0160006072187509	0	2.0160000000000005
103	147	1000	1000	0.039600000000000003	7.6276006224122115e-06	1.0000076276006225	1	2	0	1	7.6276006224122197	0	7.6276000000000073
104	44	10	10	0.039600000000000003	2.2952001413843307e-06	1.0000022952001413	1	2	0	1	2.2952001413843299	0	2.2952000000000008
105	7	5	5	0.039600000000000003	3.8040002343264169e-07	1.0000003804000235	1	2	0	1	0.38040002343264151	0	0.38040000000000002
107	84	20	20	0.039600000000000003	4.3248003529037173e-06	1.000004324800353	1	2	0	1	4.324800352903714	0	4.3248000000000051
108	85	20	20	0.039600000000000003	4.3644003561350705e-06	1.0000043644003562	1	2	0	1	4.364400356135075	0	4.3644000000000052
109	148	1000	1000	0.039600000000000003	7.6672006256435732e-06	1.0000076672006257	1	2	0	1	7.667200625643579	0	7.6672000000000073
110	86	20	20	0.039600000000000003	4.404000359366433e-06	1.0000044040003593	1	2	0	1	4.4040003593664334	0	4.4040000000000044
112	130	100	100	0.039600000000000003	6.7524005509958927e-06	1.0000067524005509	1	2	0	1	6.7524005509958895	0	6.7524000000000051
113	87	20	20	0.039600000000000003	4.4436003625977922e-06	1.0000044436003626	1	2	0	1	4.4436003625977945	0	4.4436000000000044
114	3	1	1	0.039600000000000003	2.2000001311200084e-07	1.0000002200000131	1	2	0	1	0.22000001311200082	0	0.22000000000000003
115	45	10	10	0.039600000000000003	2.3348001438236894e-06	1.0000023348001439	1	2	0	1	2.3348001438236898	0	2.3348000000000009
116	131	100	100	0.039600000000000003	6.7920005542272552e-06	1.0000067920005542	1	2	0	1	6.7920005542272515	0	6.7920000000000051
117	88	20	20	0.039600000000000003	4.4832003658291522e-06	1.0000044832003658	1	2	0	1	4.4832003658291546	0	4.4832000000000045
118	46	10	10	0.039600000000000003	2.3744001462630469e-06	1.0000023744001463	1	2	0	1	2.3744001462630497	0	2.374400000000001
119	89	20	20	0.039600000000000003	4.5228003690605147e-06	1.0000045228003691	1	2	0	1	4.5228003690605147	0	4.5228000000000046
120	47	10	10	0.039600000000000003	2.4140001487024091e-06	1.0000024140001487	1	2	0	1	2.4140001487024105	0	2.414000000000001
121	48	10	10	0.039600000000000003	2.4536001511417712e-06	1.0000024536001511	1	2	0	1	2.4536001511417704	0	2.4536000000000011
122	132	100	100	0.039600000000000003	6.8316005574586084e-06	1.0000068316005575	1	2	0	1	6.8316005574586098	0	6.8316000000000052
123	149	1000	1000	0.045600000000000002	7.706800628874945e-06	1.0000077068006288	1	2	0	1	7.7068006288749391	0	7.7068000000000074
124	133	100	100	0.039600000000000003	6.8712005606899641e-06	1.0000068712005608	1	2	0	1	6.8712005606899709	0	6.8712000000000053
125	49	10	10	0.061600000000000002	2.4992002047118927e-06	1.0000024992002048	1	2	0	1	2.4992002039347394	1.1102230246251565e-16	2.4992000000000014
127	134	100	100	0.039600000000000003	6.9108005639262182e-06	1.000006910800564	1	2	0	1	6.9108005639262204	0	6.9108000000000054
128	50	10	10	0.039600000000000003	2.5388002071660999e-06	1.0000025388002072	1	2	0	1	2.5388002071660987	0	2.5388000000000015
129	90	20	20	0.039600000000000003	4.5624003722918806e-06	1.0000045624003724	1	2	0	1	4.562400372291874	0	4.5624000000000047
130	91	20	20	0.039600000000000003	4.6020003755232389e-06	1.0000046020003754	1	2	0	1	4.6020003755232359	0	4.6020000000000048
131	4	1	1	0.041599999999999998	2.6160001678069483e-07	1.0000002616000168	1	2	0	1	0.26160001611456113	1.1102230246251565e-16	0.2616
132	51	10	10	0.039600000000000003	2.5784002103974603e-06	1.0000025784002105	1	2	0	1	2.5784002103974588	0	2.5784000000000016
133	150	1000	1000	0.039600000000000003	7.7464006321062999e-06	1.0000077464006321	1	2	0	1	7.7464006321062984	0	7.7464000000000075
135	8	5	5	0.039600000000000003	4.2000002587200214e-07	1.0000004200000259	1	2	0	1	0.42000002587200164	0	0.42000000000000004
136	52	10	10	0.039600000000000003	2.6180002136288216e-06	1.0000026180002137	1	2	0	1	2.6180002136288194	0	2.6180000000000017
137	53	10	10	0.039600000000000003	2.6576002168601769e-06	1.0000026576002168	1	2	0	1	2.6576002168601796	0	2.6576000000000017
138	54	10	10	0.039600000000000003	2.6972002200915373e-06	1.0000026972002201	1	2	0	1	2.697200220091541	0	2.6972000000000027
139	55	10	10	0.039600000000000003	2.7368002233229011e-06	1.0000027368002233	1	2	0	1	2.7368002233229012	0	2.7368000000000028
142	92	20	20	0.039600000000000003	4.6416003787545895e-06	1.0000046416003787	1	2	0	1	4.6416003787545952	0	4.6416000000000048
144	135	100	100	0.039600000000000003	6.9504005671576316e-06	1.0000069504005671	1	2	0	1	6.9504005671576365	0	6.9504000000000055
145	93	20	20	0.039600000000000003	4.6812003819859588e-06	1.000004681200382	1	2	0	1	4.6812003819859571	0	4.6812000000000058
146	56	10	10	0.039600000000000003	2.7764002265542598e-06	1.0000027764002266	1	2	0	1	2.7764002265542613	0	2.7764000000000029
148	57	10	10	0.039600000000000003	2.8160002297856232e-06	1.0000028160002299	1	2	0	1	2.8160002297856219	0	2.8160000000000029
149	58	10	10	0.039600000000000003	2.8556002330169844e-06	1.0000028556002329	1	2	0	1	2.8556002330169825	0	2.855600000000003
152	59	10	10	0.039600000000000003	2.8952002362492283e-06	1.0000028952002362	1	2	0	1	2.8952002362492277	0	2.8952000000000031
154	151	1000	1000	0.039600000000000003	7.7860006353376582e-06	1.0000077860006353	1	2	0	1	7.7860006353376594	0	7.7860000000000076
155	136	100	100	0.039600000000000003	6.990001968379289e-06	1.0000069900019684	1	2	0	1	6.990001968379282	0	6.9900000000000064
156	137	100	100	0.039600000000000003	7.0296019795305849e-06	1.0000070296019796	1	2	0	1	7.029601979530586	0	7.0296000000000056
157	138	100	100	0.039600000000000003	7.2692005931667805e-06	1.0000072692005932	1	2	0	1	7.2692005931667749	0	7.2692000000000059
159	60	10	10	0.039600000000000003	2.9348002394806098e-06	1.0000029348002395	1	2	0	1	2.9348002394806119	0	2.9348000000000023
160	94	20	20	0.039600000000000003	4.7208003852173179e-06	1.0000047208003853	1	2	0	1	4.7208003852173173	0	4.7208000000000059
161	95	20	20	0.039600000000000003	4.7604003884486762e-06	1.0000047604003885	1	2	0	1	4.7604003884486783	0	4.760400000000006
162	61	10	10	0.039600000000000003	2.9744008375902225e-06	1.0000029744008376	1	2	0	1	2.9744008375902262	0	2.9744000000000024
165	96	20	20	0.039600000000000003	4.8000003924571966e-06	1.0000048000003925	1	2	0	1	4.8000003916800402	1.1102230246251565e-16	4.800000000000006
167	107	50	50	0.039600000000000003	5.596000456633641e-06	1.0000055960004566	1	2	0	1	5.5960004566336456	0	5.5960000000000072
168	139	100	100	0.039600000000000003	7.3088005963981278e-06	1.0000073088005963	1	2	0	1	7.3088005963981351	0	7.308800000000006
169	62	10	10	0.039600000000000003	3.0140008487415616e-06	1.0000030140008487	1	2	0	1	3.0140008487415635	0	3.0140000000000025
170	152	1000	1000	0.039600000000000003	7.8256006385690097e-06	1.0000078256006386	1	2	0	1	7.8256006385690204	0	7.8256000000000077
171	97	20	20	0.039600000000000003	4.839600394911403e-06	1.0000048396003949	1	2	0	1	4.8396003949113968	0	4.8396000000000061
172	63	10	10	0.039600000000000003	3.2536002654937822e-06	1.0000032536002654	1	2	0	1	3.2536002654937826	0	3.2536000000000014
173	98	20	20	0.039600000000000003	4.8792003981471929e-06	1.0000048792003982	1	2	0	1	4.8792003981471916	0	4.8792000000000062
175	9	5	5	0.041599999999999998	4.6160002843456205e-07	1.0000004616000284	1	2	0	1	0.46160002843456177	0	0.46160000000000007
176	140	100	100	0.039600000000000003	7.3484005996294988e-06	1.0000073484005996	1	2	0	1	7.3484005996294961	0	7.3484000000000069
177	64	10	10	0.039600000000000003	3.2932002687251447e-06	1.0000032932002687	1	2	0	1	3.2932002687251432	0	3.2932000000000015
178	141	100	100	0.039600000000000003	7.3880006028608545e-06	1.0000073880006028	1	2	0	1	7.3880006028608554	0	7.3880000000000061
179	65	10	10	0.039600000000000003	3.3328002719565059e-06	1.000003332800272	1	2	0	1	3.3328002719565037	0	3.3328000000000015
180	99	20	20	0.039600000000000003	4.9188004013786181e-06	1.0000049188004014	1	2	0	1	4.9188004013786237	0	4.9188000000000063
181	66	10	10	0.039600000000000003	3.3724002751878604e-06	1.0000033724002753	1	2	0	1	3.3724002751878643	0	3.3724000000000016
182	67	10	10	0.039600000000000003	3.4120002791963803e-06	1.0000034120002792	1	2	0	1	3.4120002784192254	1.1102230246251565e-16	3.4120000000000017
183	108	50	50	0.039600000000000003	5.6356004598650036e-06	1.0000056356004599	1	2	0	1	5.635600459865004	0	5.6356000000000073
184	100	20	20	0.039600000000000003	4.958402191608554e-06	1.0000049584021915	1	2	0	1	4.9584021916085543	0	4.9584000000000064
185	68	10	10	0.039600000000000003	3.4516002816505833e-06	1.0000034516002816	1	2	0	1	3.4516002816505851	0	3.4516000000000018
186	101	20	20	0.039600000000000003	4.9980022098888409e-06	1.0000049980022099	1	2	0	1	4.9980022091116876	1.1102230246251565e-16	4.9980000000000064
187	153	1000	1000	0.039600000000000003	7.8256006385690097e-06	1.0000078256006386	1	2	0	1	7.8256006385690204	0	7.8256000000000077
189	69	10	10	0.039600000000000003	3.4912002848819425e-06	1.0000034912002849	1	2	0	1	3.4912002848819448	0	3.4912000000000019
190	70	10	10	0.039600000000000003	3.5308002881133062e-06	1.0000035308002881	1	2	0	1	3.5308002881133058	0	3.5308000000000019

[frame_retry_distribution]
frame_id	retry_count	probability
1	0	0.99999949880012573
1	1	5.0119971792472026e-07
1	2	1.5647454229726575e-13
1	3	3.9310425566372209e-20
1	4	8.7258425858664525e-27
1	5	1.7908244337732938e-33
2	0	0.99999432481610395
2	1	5.6751673291026857e-06
2	2	1.6566947115253646e-11
2	3	3.314902530385606e-17
2	4	5.111736555045091e-23
2	5	6.4762791735519479e-29
2	6	8.5348755872067172e-35
3	0	0.99999639000651597
3	1	3.6099866733486036e-06
3	2	6.8106003021944725e-12
3	3	8.9404211654647547e-18
3	4	9.1747010079927164e-24
3	5	7.8408644118198709e-30
3	6	5.6965737953508105e-36
3	7	1.1102230246251565e-16
4	0	0.99999428521632949
4	1	5.7147668748292908e-06
4	2	1.679569847459425e-11
4	3	3.3828397133678509e-17
4	4	5.2499686229096078e-23
4	5	7.9508384081731517e-29
4	6	9.1113261048948493e-35
5	0	0.99999945920014632
5	1	5.4079967422217776e-07
5	2	1.7954548078176142e-13
5	3	4.7454747348156205e-20
5	4	1.0992092025063356e-26
5	5	2.3392498115881015e-33
6	0	0.99999989880000517
6	1	1.0119998372704138e-07
6	2	1.1152237542046581e-14
6	3	1.3223462964096524e-21
6	4	1.651475624726784e-28
6	5	2.1417129426682251e-35
7	0	0.99999424561655659
7	1	5.7543664174195989e-06
7	2	1.7026017966538031e-11
7	3	3.4516986498876259e-17
7	4	5.39098618918445e-23
7	5	8.2070524242562734e-29
7	6	9.4610210929611106e-35
8	0	0.99999965920005807
8	1	3.4079986286210781e-07
8	2	7.9065563313570211e-14
8	3	1.5691296200652581e-20
8	4	2.8750554826085329e-27
8	5	5.0322414170632796e-34
9	0	0.99999642960637392
9	1	3.5703869609230129e-06
9	2	6.6651978347709166e-12
9	3	8.6616092063682103e-18
9	4	8.8029511015553631e-24
9	5	7.4536275843488489e-30
9	6	5.3317693340472715e-36
10	0	0.99999635040665968
10	1	3.6495863826378858e-06
10	2	6.9575709121230681e-12
10	3	9.2251500607483485e-18
10	4	9.5580968462285098e-24
10	5	8.2440210514143132e-30
10	6	7.913315152875749e-36
10	7	1.1102230246251565e-16
11	0	0.9999949624126887
11	1	5.0375723960426821e-06
11	2	1.4915243133119329e-11
11	3	2.86242969635456e-17
11	4	4.2185091149114012e-23
11	5	5.1114997504697554e-29
11	6	5.2835026774282383e-35
12	0	0.99999941960016847
12	1	5.8039962738332e-07
12	2	2.041845763356822e-13
12	3	5.6640325928139397e-20
12	4	1.3668385116161726e-26
12	5	3.0128674405968916e-33
13	0	0.99999985920001
13	1	1.4079997178368289e-07
13	2	1.8303995240960604e-14
13	3	2.3969821885910364e-21
13	4	3.1988673734852619e-28
13	5	4.3499847285639739e-35
14	0	0.99999420601678513
14	1	5.7939659568736167e-06
14	2	1.7257905590898641e-11
14	3	3.5214847059637091e-17
14	4	6.3785728267872692e-23
14	5	8.639746615829258e-29
14	6	9.8497715791048114e-35
14	7	1.1102230246251565e-16
15	0	0.99999416641701533
15	1	5.8335654931913393e-06
15	2	1.7491361347489802e-11
15	3	3.5922057619125749e-17
15	4	6.5422153428380284e-23
15	5	8.9125966184655463e-29
15	6	1.0220266692770259e-34
15	7	1.1102230246251565e-16
16	0	0.99999631080680518
16	1	3.6891860887908718e-06
16	2	7.1061096643704223e-12
16	3	9.5158579904077357e-18
16	4	9.9533792232252618e-24
16	5	8.6635868132173678e-30
16	6	8.4691573281783461e-36
17	0	0.99999937800019345
17	1	6.2199957480094575e-07
17	2	2.3175702729459969e-13
17	3	6.7479299104346519e-20
17	4	1.6972202709978159e-26
17	5	3.877399795999023e-33
18	0	0.99999412681724731
18	1	5.8731650263727834e-06
18	2	1.7726385236125295e-11
18	3	3.6638672004705238e-17
18	4	6.7089795788686877e-23
18	5	9.1922919581170528e-29
18	6	1.0602275668928447e-34
19	0	0.99999933840021893
19	1	6.6159952153105292e-07
19	2	2.5961163625670773e-13
19	3	7.8994196861950005e-20
19	4	2.0636754895951339e-26
19	5	4.8728642432630755e-33
20	0	0.99999929880024585
20	1	7.011994651248441e-07
20	2	2.8903440171994083e-13
20	3	9.1739784585181737e-20
20	4	2.4860245342662518e-26
20	5	6.0613483974866941e-33
21	0	0.99999408321750416
21	1	5.9167645087733346e-06
21	2	1.7986958329259055e-11
21	3	4.1748297409244837e-17
21	4	6.9830432258358768e-23
21	5	9.5251637171141025e-29
21	6	1.1043652016945584e-34
21	7	1.1102230246251565e-16
23	0	0.99999404361773936
23	1	5.9563640353653866e-06
23	2	1.8225276821451212e-11
23	3	4.2541972725361129e-17
23	4	7.1576447462513354e-23
23	5	9.8198831259941208e-29
23	6	1.1453325231407833e-34
25	0	0.99999925920027444
25	1	7.4079940558231887e-07
25	2	3.2002532349800104e-13
25	3	1.0577816120635542e-19
25	4	2.969646420221097e-26
25	5	7.4694744330850743e-33
27	0	0.99999400201798794
27	1	5.9979620975581651e-06
27	2	1.9914432131294916e-11
27	3	4.3675908329360925e-17
27	4	7.3501880503163514e-23
27	5	1.0138382581258933e-28
27	6	1.1893272747777491e-34
27	7	1.1102230246251565e-16
29	0	0.99999456241478379
29	1	5.4375699888809111e-06
29	2	1.5227369754308733e-11
29	3	2.9262885097272131e-17
29	4	4.3387580090200098e-23
29	5	5.2910254497160429e-29
29	6	5.5042419847365205e-35
30	0	0.999996271206952
30	1	3.7287857918075515e-06
30	2	7.2562165587502134e-12
30	3	9.8126070526218504e-18
30	4	1.0360788722578076e-23
30	5	1.1582500423156274e-29
30	6	9.4076615416628133e-36
32	0	0.99999921960030458
32	1	7.8039934290347744e-07
32	2	3.5258440140459106e-13
32	3	1.2117142564795073e-19
32	4	3.5201660741436824e-26
32	5	9.1261947858297442e-33
33	0	0.99999257242758455
33	1	7.4275442248754949e-06
33	2	2.8190499050747685e-11
33	3	7.2871280057675499e-17
33	4	1.4428171248495402e-22
33	5	2.3332049506017461e-28
33	6	3.20500646240711e-34
35	0	0.99999918000033616
35	1	8.199992770883178e-07
35	2	3.8671163525341346e-13
35	3	1.3798167682260834e-19
35	4	4.1434535054524897e-26
35	5	1.9349796544640704e-32
35	6	1.1102230246251565e-16
36	0	0.99999914040036941
36	1	8.5959920813684398e-07
36	2	4.2240702485817181e-13
36	3	1.5627098237893527e-19
36	4	7.9710464356332268e-26
36	5	2.8055395499874788e-32
37	0	0.99999910080040433
37	1	8.991991360490548e-07
37	2	4.5967057003256911e-13
37	3	1.7610149975219602e-19
