base_bandwidth_utilization	0.57821559999999916
expected_bandwidth_utilization	0.57821653357158742

rounded_expected_bandwidth_utilization	1.1564311999999972

bandwidth_utilization_p99	0.57821559999999861

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
15	14	10	10	0.039600000000000003	6.5960004195056234e-07	1.0000006596000419	1	2	0	1	0.65960004195056265	0	0.65959999999999996
16	15	10	10	0.039600000000000003	6.9920004446912376e-07	1.0000006992000445	1	2	0	1	0.69920004446912287	0	0.69920000000000004
17	69	20	20	0.039600000000000003	3.5012002856979455e-06	1.0000035012002857	1	2	0	1	3.5012002856979456	0	3.5012000000000021
18	70	20	20	0.039600000000000003	3.5408002889293059e-06	1.000003540800289	1	2	0	1	3.5408002889293062	0	3.5408000000000022
19	71	20	20	0.039600000000000003	3.5804002921606663e-06	1.0000035804002922	1	2	0	1	3.5804002921606664	0	3.5804000000000022
20	153	1000	1000	0.039600000000000003	7.9168006460186629e-06	1.0000079168006459	1	2	0	1	7.9168006460186673	0	7.9168000000000074
21	110	100	100	0.039600000000000003	5.7704004708646843e-06	1.0000057704004708	1	2	0	1	5.7704004708646846	0	5.7704000000000057
22	16	10	10	0.039600000000000003	7.3880004698768349e-07	1.0000007388000469	1	2	0	1	0.73880004698768287	0	0.7387999999999999
24	17	10	10	0.039600000000000003	7.7840004950624322e-07	1.0000007784000495	1	2	0	1	0.7784000495062432	0	0.77839999999999998
26	18	10	10	0.039600000000000003	8.1800005202480284e-07	1.0000008180000519	1	2	0	1	0.81800005202480341	0	0.81800000000000006
27	19	10	10	0.039600000000000003	8.5760005454336373e-07	1.0000008576000545	1	2	0	1	0.85760005454336341	0	0.85759999999999992
28	105	50	50	0.039600000000000003	5.5684004543814893e-06	1.0000055684004543	1	2	0	1	5.5684004543814831	0	5.5684000000000058
29	2	1	1	0.039600000000000003	1.804000107518408e-07	1.0000001804000107	1	2	0	1	0.18040001075184064	0	0.1804
30	111	100	100	0.039600000000000003	5.810000474096046e-06	1.0000058100004741	1	2	0	1	5.8100004740960438	0	5.8100000000000058
31	7	5	5	0.039600000000000003	3.8240002432064127e-07	1.0000003824000243	1	2	0	1	0.38240002432064152	0	0.38240000000000002
32	20	10	10	0.039600000000000003	8.9720005706192442e-07	1.0000008972000571	1	2	0	1	0.89720005706192363	0	0.8972
33	5	2	2	0.039600000000000003	3.0320001928352112e-07	1.0000003032000193	1	2	0	1	0.3032000192835213	0	0.30320000000000003
34	8	5	5	0.039600000000000003	4.22000026839202e-07	1.0000004220000269	1	2	0	1	0.42200002683920174	0	0.42200000000000004
35	72	20	20	0.039600000000000003	3.6200002953920255e-06	1.0000036200002953	1	2	0	1	3.6200002953920261	0	3.6200000000000023
36	112	100	100	0.039600000000000003	5.8496004773274034e-06	1.0000058496004773	1	2	0	1	5.8496004773274048	0	5.8496000000000059
37	154	1000	1000	0.039600000000000003	7.9564006500272552e-06	1.0000079564006501	1	2	0	1	7.9564006492502148	1.1102230246251565e-16	7.9564000000000075
38	73	20	20	0.039600000000000003	3.6596002986233888e-06	1.0000036596002986	1	2	0	1	3.6596002986233866	0	3.659600000000002
39	113	100	100	0.039600000000000003	5.8892004805630782e-06	1.0000058892004806	1	2	0	1	5.8892004805630709	0	5.889200000000006
40	21	10	10	0.041599999999999998	9.3880005970778498e-07	1.0000009388000597	1	2	0	1	0.9388000597077848	0	0.93879999999999986
41	22	10	10	0.041599999999999998	9.8040026039416007e-07	1.0000009804002603	1	2	0	1	0.9804002603941594	0	0.98039999999999983
42	3	1	1	0.039600000000000003	2.2000001311200084e-07	1.0000002200000131	1	2	0	1	0.22000001311200082	0	0.22000000000000003
43	74	20	20	0.039600000000000003	3.699200301854742e-06	1.0000036992003019	1	2	0	1	3.6992003018547468	0	3.699200000000002
44	114	100	100	0.039600000000000003	5.9288004837944839e-06	1.0000059288004839	1	2	0	1	5.9288004837944888	0	5.9288000000000061
45	23	10	10	0.039600000000000003	1.0200002709119132e-06	1.0000010200002709	1	2	0	1	1.0200002709119118	0	1.0199999999999998
46	115	100	100	0.039600000000000003	5.9684019289827383e-06	1.0000059684019289	1	2	0	1	5.9684019289827406	0	5.9684000000000061
47	24	10	10	0.039600000000000003	1.2616000802377668e-06	1.0000012616000802	1	2	0	1	1.2616000802377649	0	1.2615999999999998
49	116	100	100	0.039600000000000003	6.0080019417814007e-06	1.0000060080019417	1	2	0	1	6.008001941781405	0	6.0080000000000062
51	9	5	5	0.039600000000000003	4.6160002935776221e-07	1.0000004616000293	1	2	0	1	0.46160002935776195	0	0.46160000000000007
52	25	10	10	0.039600000000000003	1.3012000827563236e-06	1.0000013012000828	1	2	0	1	1.3012000827563253	0	1.3011999999999999
54	117	100	100	0.039600000000000003	6.2892005131987651e-06	1.0000062892005133	1	2	0	1	6.2892005131987672	0	6.2892000000000046
55	26	10	10	0.039600000000000003	1.3408000852748852e-06	1.0000013408000852	1	2	0	1	1.3408000852748849	0	1.3407999999999995
56	27	10	10	0.039600000000000003	1.3804000884595794e-06	1.0000013804000885	1	2	0	1	1.3804000877934464	1.1102230246251565e-16	1.3803999999999996
57	118	100	100	0.039600000000000003	6.3288005164301285e-06	1.0000063288005163	1	2	0	1	6.3288005164301264	0	6.3288000000000046
59	28	10	10	0.039600000000000003	1.4200000903120055e-06	1.0000014200000904	1	2	0	1	1.4200000903120051	0	1.4199999999999995
60	119	100	100	0.039600000000000003	6.3684005196614901e-06	1.0000063684005196	1	2	0	1	6.3684005196614875	0	6.3684000000000047
62	120	100	100	0.039600000000000003	6.4080005228928467e-06	1.0000064080005229	1	2	0	1	6.4080005228928476	0	6.4080000000000048
63	29	10	10	0.039600000000000003	1.4596000928305648e-06	1.0000014596000928	1	2	0	1	1.4596000928305652	0	1.4595999999999993
64	121	100	100	0.039600000000000003	6.447600526901362e-06	1.0000064476005268	1	2	0	1	6.4476005261242193	1.1102230246251565e-16	6.4476000000000049
65	30	10	10	0.039600000000000003	1.4992000953491256e-06	1.0000014992000954	1	2	0	1	1.4992000953491256	0	1.4991999999999994
66	31	10	10	0.039600000000000003	1.5388000978676845e-06	1.0000015388000978	1	2	0	1	1.5388000978676855	0	1.5387999999999993
67	122	100	100	0.039600000000000003	6.4872005301327211e-06	1.0000064872005301	1	2	0	1	6.4872005293555803	1.1102230246251565e-16	6.4872000000000059
68	32	10	10	0.041599999999999998	1.5804001005134446e-06	1.0000015804001006	1	2	0	1	1.5804001005134458	0	1.5803999999999994
70	106	50	50	0.0436	5.6120004587163972e-06	1.0000056120004588	1	2	0	1	5.6120004579392466	1.1102230246251565e-16	5.6120000000000054
71	75	20	20	0.039600000000000003	3.7388003050861062e-06	1.0000037388003051	1	2	0	1	3.7388003050861065	0	3.7388000000000021
72	123	100	100	0.039600000000000003	6.5268005325869241e-06	1.0000065268005325	1	2	0	1	6.5268005325869307	0	6.5268000000000059
74	124	100	100	0.039600000000000003	6.5664005358182926e-06	1.0000065664005358	1	2	0	1	6.56640053581829	0	6.5664000000000051
75	76	20	20	0.039600000000000003	3.7784003083174662e-06	1.0000037784003084	1	2	0	1	3.7784003083174666	0	3.7784000000000022
76	77	20	20	0.039600000000000003	3.8180003115488304e-06	1.0000038180003115	1	2	0	1	3.8180003115488277	0	3.8180000000000023
77	33	10	10	0.039600000000000003	1.6200001030320054e-06	1.000001620000103	1	2	0	1	1.6200001030320061	0	1.6199999999999994
78	34	10	10	0.039600000000000003	1.6596001055505657e-06	1.0000016596001056	1	2	0	1	1.6596001055505663	0	1.6595999999999995
79	78	20	20	0.039600000000000003	3.8576003147801929e-06	1.0000038576003147	1	2	0	1	3.8576003147801887	0	3.8576000000000024
81	107	50	50	0.039600000000000003	5.6516004611705993e-06	1.0000056516004612	1	2	0	1	5.6516004611706032	0	5.6516000000000055
82	125	100	100	0.039600000000000003	6.6060005390496517e-06	1.000006606000539	1	2	0	1	6.6060005390496492	0	6.6060000000000052
83	79	20	20	0.039600000000000003	3.8972003180134613e-06	1.000003897200318	1	2	0	1	3.8972003180134598	0	3.8972000000000024
84	126	100	100	0.039600000000000003	6.6456005430581568e-06	1.000006645600543	1	2	0	1	6.64560054228102	1.1102230246251565e-16	6.6456000000000053
85	127	100	100	0.039600000000000003	6.6852005455123691e-06	1.0000066852005456	1	2	0	1	6.6852005455123695	0	6.6852000000000054
86	35	10	10	0.039600000000000003	1.6992001080691261e-06	1.0000016992001082	1	2	0	1	1.6992001080691266	0	1.6991999999999998
87	80	20	20	0.039600000000000003	3.9368003212448568e-06	1.0000039368003213	1	2	0	1	3.9368003212448586	0	3.9368000000000025
89	81	20	20	0.039600000000000003	3.9764012851706755e-06	1.0000039764012851	1	2	0	1	3.9764012851706778	0	3.9764000000000026
90	128	100	100	0.039600000000000003	6.7248005495208852e-06	1.0000067248005495	1	2	0	1	6.7248005487437412	1.1102230246251565e-16	6.7248000000000054
91	36	10	10	0.039600000000000003	1.7388001112538213e-06	1.0000017388001112	1	2	0	1	1.738800110587688	1.1102230246251565e-16	1.7387999999999999
92	82	20	20	0.039600000000000003	4.0160012979693607e-06	1.000004016001298	1	2	0	1	4.0160012979693605	0	4.0160000000000027
96	83	20	20	0.039600000000000003	4.2972003506515529e-06	1.0000042972003507	1	2	0	1	4.2972003506515524	0	4.2972000000000046
97	129	100	100	0.039600000000000003	6.7644005527522477e-06	1.0000067644005528	1	2	0	1	6.7644005519751014	1.1102230246251565e-16	6.7644000000000055
99	37	10	10	0.039600000000000003	1.7784001131062491e-06	1.0000017784001132	1	2	0	1	1.7784001131062472	0	1.7784
100	38	10	10	0.039600000000000003	1.8180001164019618e-06	1.0000018180001164	1	2	0	1	1.8180001156248085	1.1102230246251565e-16	1.8180000000000001
101	39	10	10	0.039600000000000003	1.8576001181433667e-06	1.0000018576001182	1	2	0	1	1.8576001181433675	0	1.8576000000000001
102	155	1000	1000	0.039600000000000003	7.9960025842997e-06	1.0000079960025843	1	2	0	1	7.9960025842996956	0	7.9960000000000075
104	156	1000	1000	0.039600000000000003	8.0356025970983445e-06	1.0000080356025971	1	2	0	1	8.0356025970983396	0	8.0356000000000076
105	157	1000	1000	0.039600000000000003	8.3168006786509472e-06	1.0000083168006786	1	2	0	1	8.3168006786509459	0	8.3168000000000095
106	40	10	10	0.039600000000000003	1.8972001206619281e-06	1.0000018972001206	1	2	0	1	1.8972001206619278	0	1.8972
107	84	20	20	0.039600000000000003	4.3368003538829163e-06	1.0000043368003539	1	2	0	1	4.3368003538829134	0	4.3368000000000047
108	85	20	20	0.039600000000000003	4.3764003578914298e-06	1.0000043764003579	1	2	0	1	4.3764003571142771	1.1102230246251565e-16	4.3764000000000047
110	86	20	20	0.039600000000000003	4.4160003603456362e-06	1.0000044160003603	1	2	0	1	4.4160003603456346	0	4.4160000000000048
111	41	10	10	0.061600000000000002	1.9428001585329859e-06	1.0000019428001585	1	2	0	1	1.9428001585329873	0	1.9428000000000003
112	130	100	100	0.039600000000000003	6.8040005552064499e-06	1.0000068040005552	1	2	0	1	6.80400055520645	0	6.8040000000000056
113	42	10	10	0.039600000000000003	1.9824006407112591e-06	1.0000019824006408	1	2	0	1	1.9824006407112578	0	1.9824000000000004
115	43	10	10	0.039600000000000003	2.0220006542871174e-06	1.0000020220006542	1	2	0	1	2.0220006535099611	1.1102230246251565e-16	2.0220000000000007
116	44	10	10	0.039600000000000003	2.3032001887182912e-06	1.0000023032001888	1	2	0	1	2.3032001879411377	1.1102230246251565e-16	2.3032000000000008
117	45	10	10	0.039600000000000003	2.3428001911724993e-06	1.0000023428001912	1	2	0	1	2.3428001911724965	0	2.3428000000000009
118	131	100	100	0.039600000000000003	6.8436005584378115e-06	1.0000068436005585	1	2	0	1	6.8436005584378119	0	6.8436000000000057
119	46	10	10	0.039600000000000003	2.3824001944038559e-06	1.0000023824001945	1	2	0	1	2.3824001944038571	0	2.382400000000001
120	47	10	10	0.041599999999999998	2.4240001977984164e-06	1.0000024240001979	1	2	0	1	2.4240001977984176	0	2.4240000000000013
121	132	100	100	0.039600000000000003	6.8832005616740699e-06	1.0000068832005617	1	2	0	1	6.8832005616740704	0	6.8832000000000058
122	133	100	100	0.039600000000000003	6.9228005649054841e-06	1.0000069228005648	1	2	0	1	6.9228005649054882	0	6.9228000000000067
123	87	20	20	0.039600000000000003	4.4556003635769962e-06	1.0000044556003636	1	2	0	1	4.4556003635769956	0	4.4556000000000049
124	48	10	10	0.039600000000000003	2.4636002018069333e-06	1.0000024636002018	1	2	0	1	2.4636002010297791	1.1102230246251565e-16	2.4636000000000018
126	88	20	20	0.039600000000000003	4.4952003668083562e-06	1.0000044952003668	1	2	0	1	4.4952003668083558	0	4.495200000000005
127	89	20	20	0.039600000000000003	4.5348003700397136e-06	1.0000045348003701	1	2	0	1	4.5348003700397159	0	4.534800000000005
128	90	20	20	0.039600000000000003	4.5744003732710753e-06	1.0000045744003734	1	2	0	1	4.5744003732710761	0	4.5744000000000051
129	49	10	10	0.041599999999999998	2.5052002044243399e-06	1.0000025052002044	1	2	0	1	2.5052002044243391	0	2.5052000000000021
130	50	10	10	0.039600000000000003	2.5448002076557007e-06	1.0000025448002077	1	2	0	1	2.5448002076556993	0	2.5448000000000017
131	91	20	20	0.039600000000000003	4.6140003772795914e-06	1.0000046140003773	1	2	0	1	4.6140003765024389	1.1102230246251565e-16	4.6140000000000052
132	92	20	20	0.039600000000000003	4.6536003797338029e-06	1.0000046536003797	1	2	0	1	4.6536003797337964	0	4.6536000000000053
133	134	100	100	0.039600000000000003	6.9624019745319106e-06	1.0000069624019745	1	2	0	1	6.9624019745319119	0	6.9624000000000059
134	93	20	20	0.039600000000000003	4.6932003829651518e-06	1.000004693200383	1	2	0	1	4.6932003829651565	0	4.6932000000000054
135	135	100	100	0.039600000000000003	7.0020019857624151e-06	1.0000070020019858	1	2	0	1	7.0020019857624174	0	7.002000000000006
136	136	100	100	0.039600000000000003	7.2436005910778107e-06	1.0000072436005911	1	2	0	1	7.2436005910778141	0	7.243600000000006
137	94	20	20	0.039600000000000003	4.7328003861965135e-06	1.0000047328003863	1	2	0	1	4.7328003861965176	0	4.7328000000000054
138	137	100	100	0.039600000000000003	7.2832005943091724e-06	1.0000072832005944	1	2	0	1	7.2832005943091751	0	7.2832000000000061
139	51	10	10	0.039600000000000003	2.5844002108870585e-06	1.0000025844002109	1	2	0	1	2.5844002108870594	0	2.5844000000000018
140	138	100	100	0.045600000000000002	7.3228005975405298e-06	1.0000073228005975	1	2	0	1	7.3228005975405344	0	7.3228000000000062
141	158	1000	1000	0.039600000000000003	8.3564006818823038e-06	1.0000083564006819	1	2	0	1	8.356400681882306	0	8.3564000000000096
142	52	10	10	0.039600000000000003	2.6240002141184215e-06	1.0000026240002142	1	2	0	1	2.62400021411842	0	2.6240000000000019
144	139	100	100	0.039600000000000003	7.3624006007718881e-06	1.0000073624006007	1	2	0	1	7.3624006007718963	0	7.3624000000000063
145	4	1	1	0.0436	2.6360001676496108e-07	1.0000002636000167	1	2	0	1	0.26360001676496109	0	0.2636
146	140	100	100	0.039600000000000003	7.4020006040032565e-06	1.000007402000604	1	2	0	1	7.4020006040032555	0	7.4020000000000064
147	53	10	10	0.039600000000000003	2.6636002173497802e-06	1.0000026636002173	1	2	0	1	2.6636002173497797	0	2.663600000000002
148	141	100	100	0.039600000000000003	7.4416006072346182e-06	1.0000074416006073	1	2	0	1	7.4416006072346157	0	7.4416000000000064
150	159	1000	1000	0.039600000000000003	8.3960006851136672e-06	1.0000083960006851	1	2	0	1	8.3960006851136662	0	8.3960000000000097
151	54	10	10	0.039600000000000003	2.7032002205811385e-06	1.0000027032002206	1	2	0	1	2.7032002205811398	0	2.703200000000002
152	55	10	10	0.039600000000000003	2.7428002238125018e-06	1.0000027428002238	1	2	0	1	2.7428002238125004	0	2.7428000000000021
155	56	10	10	0.039600000000000003	2.7824002270438601e-06	1.0000027824002271	1	2	0	1	2.782400227043861	0	2.7824000000000022
156	95	20	20	0.039600000000000003	4.7724003894278794e-06	1.0000047724003893	1	2	0	1	4.7724003894278777	0	4.7724000000000055
157	108	50	50	0.039600000000000003	5.6912004644019644e-06	1.0000056912004645	1	2	0	1	5.6912004644019643	0	5.6912000000000056
158	96	20	20	0.039600000000000003	4.8120003926592385e-06	1.0000048120003926	1	2	0	1	4.8120003926592378	0	4.8120000000000056
160	142	100	100	0.039600000000000003	7.4812006104659705e-06	1.0000074812006106	1	2	0	1	7.4812006104659758	0	7.4812000000000065
161	143	100	100	0.039600000000000003	7.5208006136973432e-06	1.0000075208006136	1	2	0	1	7.5208006136973369	0	7.5208000000000066
163	57	10	10	0.039600000000000003	2.8220002302752209e-06	1.0000028220002304	1	2	0	1	2.8220002302752212	0	2.8220000000000023
164	160	1000	1000	0.039600000000000003	8.4356006891221765e-06	1.0000084356006891	1	2	0	1	8.43560068834514	1.1102230246251565e-16	8.4356000000000115
165	58	10	10	0.039600000000000003	2.8616002342837392e-06	1.0000028616002343	1	2	0	1	2.8616002335065822	1.1102230246251565e-16	2.8616000000000024
166	97	20	20	0.039600000000000003	4.8516003958906019e-06	1.0000048516003959	1	2	0	1	4.8516003958905989	0	4.8516000000000057
167	144	100	100	0.039600000000000003	7.5604006169287007e-06	1.0000075604006169	1	2	0	1	7.5604006169286988	0	7.5604000000000067
168	59	10	10	0.041599999999999998	2.9032002369020422e-06	1.0000029032002369	1	2	0	1	2.9032002369020415	0	2.9032000000000027
169	60	10	10	0.039600000000000003	2.9428002401334264e-06	1.0000029428002402	1	2	0	1	2.9428002401334252	0	2.9428000000000023
170	10	5	5	0.039600000000000003	5.01200031876323e-07	1.0000005012000319	1	2	0	1	0.50120003187632212	0	0.50120000000000009
171	145	100	100	0.039600000000000003	7.6000006201600573e-06	1.0000076000006202	1	2	0	1	7.6000006201600581	0	7.6000000000000068
172	61	10	10	0.039600000000000003	2.9824008458078115e-06	1.0000029824008458	1	2	0	1	2.9824008458078128	0	2.9824000000000024
173	98	20	20	0.039600000000000003	4.8912003991269077e-06	1.0000048912003991	1	2	0	1	4.8912003991269026	0	4.8912000000000058
174	146	100	100	0.039600000000000003	7.639600623391413e-06	1.0000076396006234	1	2	0	1	7.6396006233914182	0	7.6396000000000068
175	99	20	20	0.039600000000000003	4.9308004023583431e-06	1.0000049308004024	1	2	0	1	4.9308004023583427	0	4.9308000000000058
176	62	10	10	0.039600000000000003	3.0220008570383495e-06	1.0000030220008571	1	2	0	1	3.0220008570383503	0	3.0220000000000025
177	100	20	20	0.039600000000000003	4.9704023937398955e-06	1.0000049704023937	1	2	0	1	4.9704023937398993	0	4.9704000000000059
179	147	100	100	0.039600000000000003	7.6792006266227713e-06	1.0000076792006267	1	2	0	1	7.6792006266227792	0	7.6792000000000069
180	63	10	10	0.039600000000000003	3.2636002663097835e-06	1.0000032636002663	1	2	0	1	3.2636002663097829	0	3.2636000000000016
181	161	1000	1000	0.039600000000000003	8.4752006923535466e-06	1.0000084752006924	1	2	0	1	8.4752006915764966	1.1102230246251565e-16	8.4752000000000098
182	148	100	100	0.039600000000000003	7.718800629854138e-06	1.0000077188006298	1	2	0	1	7.7188006298541412	0	7.7188000000000079
183	149	100	100	0.039600000000000003	7.7584006330854997e-06	1.0000077584006331	1	2	0	1	7.7584006330854995	0	7.7584000000000071
184	162	1000	1000	0.039600000000000003	8.4752006923535466e-06	1.0000084752006924	1	2	0	1	8.4752006915764966	1.1102230246251565e-16	8.4752000000000098
185	101	20	20	0.039600000000000003	5.0100024128111791e-06	1.0000050100024127	1	2	0	1	5.0100024128111826	0	5.010000000000006
186	64	10	10	0.039600000000000003	3.3032002695411418e-06	1.0000033032002695	1	2	0	1	3.303200269541144	0	3.3032000000000017
187	150	100	100	0.039600000000000003	7.7980006363168597e-06	1.0000077980006363	1	2	0	1	7.7980006363168606	0	7.798000000000008
188	65	10	10	0.039600000000000003	3.3428002727725052e-06	1.0000033428002728	1	2	0	1	3.3428002727725046	0	3.3428000000000018
190	151	100	100	0.039600000000000003	7.837600639548218e-06	1.0000078376006396	1	2	0	1	7.8376006395482207	0	7.8376000000000072
191	102	20	20	0.039600000000000003	5.4496004446874026e-06	1.0000054496004447	1	2	0	1	5.4496004446874018	0	5.4496000000000056

[frame_retry_distribution]
frame_id	retry_count	probability
2	0	0.99999945920014632
2	1	5.4079967314057841e-07
2	2	1.8062707934107095e-13
2	3	4.8242800246887786e-20
2	4	1.1330633967736555e-26
2	5	2.4514512395839685e-33
3	0	0.99999965720005879
3	1	3.4279986068610854e-07
3	2	8.0557962137749011e-14
3	3	1.6267505900989923e-20
3	4	3.04220663604593e-27
3	5	5.4467753500935746e-34
4	0	0.99999989880000517
4	1	1.0119998372704138e-07
4	2	1.1152237542046581e-14
4	3	1.3223462964096524e-21
4	4	1.651475624726784e-28
4	5	2.1417129426682251e-35
5	0	0.99999661760572034
5	1	3.3823882833866968e-06
5	2	5.9962974594900529e-12
5	3	7.4167757062917098e-18
5	4	7.1897262697076126e-24
5	5	5.8181144704970625e-30
5	6	3.7537667983793022e-36
6	0	0.99999941960016847
6	1	5.8039962622252085e-07
6	2	2.053453746975622e-13
6	3	5.7532051460598185e-20
6	4	1.4068996470506722e-26
6	5	3.1508287119869792e-33
7	0	0.99999657800585506
7	1	3.4219880107018015e-06
7	2	6.1342552074288168e-12
7	3	7.6683443658766749e-18
7	4	7.5093945512986992e-24
7	5	6.1360967275118073e-30
7	6	4.2254367777550644e-36
8	0	0.99999426921642109
8	1	5.7307666903948913e-06
8	2	1.688856805848659e-11
8	3	3.4105501806736018e-17
8	4	5.3066081049941486e-23
8	5	8.0641918084215684e-29
8	6	9.2688158733927372e-35
9	0	0.99999451081506574
9	1	5.4891694208498217e-06
9	2	1.5513489351305022e-11
9	3	3.0079505429488186e-17
9	4	4.4986154546820501e-23
9	5	5.5323376227468416e-29
9	6	5.8016099139856833e-35
10	0	0.99999653840599145
10	1	3.4615877348806066e-06
10	2	6.2737810987570648e-12
10	3	7.9255351519314054e-18
10	4	7.8396000384102619e-24
10	5	6.4678249657635383e-30
10	6	4.4995542317382107e-36
11	0	0.99999938000019228
11	1	6.1999957616814529e-07
11	2	2.3163182692463511e-13
11	3	6.7930931054912437e-20
11	4	1.727072284706007e-26
11	5	3.9996449886317389e-33
12	0	0.99999212283102512
12	1	7.877137307190121e-06
12	2	3.1667657167377325e-11
12	3	9.4255904122194707e-17
12	4	2.0367739883318623e-22
12	5	3.5762932190777881e-28
12	6	5.3249686008316543e-34
13	0	0.99999985920001
13	1	1.4079997178368289e-07
13	2	1.8303995240960604e-14
13	3	2.3969821885910364e-21
13	4	3.1988673734852619e-28
13	5	4.3499847285639739e-35
14	0	0.99999447121528384
14	1	5.5287689813075004e-06
14	2	1.5734875236835306e-11
14	3	3.0716413595277273e-17
14	4	4.62426056880564e-23
14	5	5.7234346831161614e-29
14	6	6.0401980045820789e-35
15	0	0.99999934040021754
15	1	6.5959952297745216e-07
15	2	2.5948643583599165e-13
15	3	7.9501537981196682e-20
15	4	2.098493341402873e-26
15	5	5.0204633899211479e-33
16	0	0.99999930080024446
16	1	6.9919946665044442e-07
16	2	2.8890920124533785e-13
16	3	9.2305971180982665e-20
16	4	2.5263207603705278e-26
16	5	6.237997490602328e-33
17	0	0.99999649880612929
17	1	3.5011874559231138e-06
17	2	6.4148751332885164e-12
17	3	8.1884101626914437e-18
17	4	8.1805716635891071e-24
17	5	6.8137397471576679e-30
17	6	4.788214464739266e-36
18	0	0.99999645920626878
18	1	3.540787173829313e-06
18	2	6.5575373108368395e-12
18	3	8.4570314963823176e-18
18	4	8.5325408184617756e-24
18	5	7.1742910714423144e-30
18	6	5.0920249594666075e-36
19	0	0.99999641960640973
19	1	3.5803868885992092e-06
19	2	6.7017676312157407e-12
19	3	8.7314612512198957e-18
19	4	8.8957413537346265e-24
19	5	7.5499383355565156e-30
19	6	5.4379706833119977e-36
20	0	0.9999920832313377
20	1	7.91673667852012e-06
20	2	3.1983605844118275e-11
20	3	9.5618436942409778e-17
20	4	2.0756459033305988e-22
20	5	3.6609658441750731e-28
20	6	5.4753843197552201e-34
21	0	0.99999422961664886
21	1	5.7703662317180119e-06
21	2	1.7119521139308036e-11
21	3	3.479783304231464e-17
21	4	5.4487611481767136e-23
21	5	8.3233214680101013e-29
21	6	9.6214693617800823e-35
22	0	0.99999926120027294
22	1	7.3879940718711836e-07
22	2	3.1990012296637364e-13
22	3	1.0640632958596344e-19
22	4	3.0159583963554573e-26
22	5	7.6792085006497201e-33
24	0	0.99999922160030308
24	1	7.7839934458747599e-07
24	2	3.5245920081280369e-13
24	3	1.2186471211799742e-19
24	4	3.5730560155728374e-26
24	5	9.373402646125742e-33
26	0	0.99999918200033466
26	1	8.1799927885151742e-07
26	2	3.8658643459832946e-13
26	3	1.3874321768910464e-19
26	4	4.2035084465488821e-26
26	5	1.9843415612046278e-32
27	0	0.9999991424003678
27	1	8.5759920997924414e-07
27	2	4.2228182413665552e-13
27	3	1.5710391346647774e-19
27	4	8.0869576832858524e-26
27	5	2.8799040475678335e-32
28	0	0.99999443161550361
28	1	5.5683685386288905e-06
28	2	1.595782925584379e-11
28	3	3.136224762545501e-17
28	4	4.7525188440836391e-23
28	5	5.919775167024217e-29
28	6	6.2868909111040582e-35
29	0	0.99999981960001627
29	1	1.8039995670400535e-07
29	2	2.7023911903634785e-14
29	3	3.8793394492076876e-21
29	4	5.5213481001709298e-28
29	5	7.8744422567693165e-35
30	0	0.99999419001687806
30	1	5.809965769904843e-06
30	2	1.7352042352471113e-11
