# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.31732	0.42424	0	0
always_on_tmr	0.52516	0.52516	58	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	277252712	3	4.88498e-15	2.77778e-14
on_demand_tmr	744714447	3	4.996e-15	1.38889e-14
on_demand_tmr	1322315680	3	4.88498e-15	5.55556e-15
on_demand_tmr	1333791298	3	4.996e-15	2.77778e-14
always_on_tmr	277252712	3	0	2.77778e-14
always_on_tmr	744714447	3	0	1.38889e-14
always_on_tmr	1322315680	3	0	5.55556e-15
always_on_tmr	1333791298	3	0	2.77778e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	3585482125	0	1	0	4	1	50	50	1	0	3.96e-08	1.38889e-12	2.4856
on_demand_tmr	3686065316	0	1	0	2	1	20	20	1	0	3.96e-08	5.55556e-13	0.7584
on_demand_tmr	4056813438	0	1	0	2	4	10	10	1	0	4.16e-08	2.77778e-13	1.3368
on_demand_tmr	4464034	0	0	0	4	0	20	20	1	0	4.16e-08	1	0.9308
on_demand_tmr	11787982	0	0	0	2	3	20	20	1	0	4.16e-08	1	1.214
on_demand_tmr	36242186	0	0	0	3	2	10	10	1	0	3.96e-08	1	0.4772
on_demand_tmr	70601851	0	0	0	1	2	10	10	1	0	4.16e-08	1	0.6396
on_demand_tmr	112726523	0	0	0	0	4	20	20	1	0	4.16e-08	1	1.9272
on_demand_tmr	155438919	0	0	0	0	1	2	2	1	0	4.16e-08	1	0.0932
on_demand_tmr	159695380	0	0	0	1	4	20	20	1	0	4.16e-08	1	1.2952
on_demand_tmr	194647156	0	0	0	1	2	10	10	1	0	4.16e-08	1	0.6396
on_demand_tmr	202691505	0	0	0	2	0	1000	1000	1	0	3.96e-08	1	3.6044
on_demand_tmr	205845782	0	0	0	3	1	20	20	1	0	4.36e-08	1	1.5628
on_demand_tmr	264441054	0	0	0	2	1	1	1	1	0	3.96e-08	1	0.0516
on_demand_tmr	276859466	0	0	0	2	3	20	20	1	0	4.16e-08	1	1.214
on_demand_tmr	290021122	0	0	0	2	3	100	100	1	0	3.96e-08	1	2.6876
on_demand_tmr	307808097	0	0	0	1	0	100	100	1	0	3.96e-08	1	2.3648
on_demand_tmr	316925841	0	0	0	0	3	50	50	1	0	4.16e-08	1	2.5272
on_demand_tmr	320302205	0	0	0	4	1	100	100	1	0	3.96e-08	1	2.4856
on_demand_tmr	419916083	0	0	0	4	2	10	10	1	0	4.96e-08	1	0.808
on_demand_tmr	421980872	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.8856
on_demand_tmr	426906514	0	0	0	1	0	50	50	1	0	3.96e-08	1	2.3648
on_demand_tmr	468801137	0	0	0	0	3	10	10	1	0	3.96e-08	1	1.5192
on_demand_tmr	494225516	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.644
on_demand_tmr	594533547	0	0	0	1	3	100	100	1	0	4.16e-08	1	3.0084
on_demand_tmr	614291284	0	0	0	1	3	100	100	1	0	4.16e-08	1	3.0084
on_demand_tmr	629813063	0	0	0	3	1	100	100	1	0	3.96e-08	1	2.7668
on_demand_tmr	643914889	0	0	0	0	4	20	20	1	0	4.16e-08	1	1.9272
on_demand_tmr	654916163	0	0	0	0	1	2	2	1	0	4.16e-08	1	0.0932
on_demand_tmr	684165682	0	0	0	0	1	2	2	1	0	4.16e-08	1	0.0932
on_demand_tmr	698058998	0	0	0	2	4	10	10	1	0	4.16e-08	1	1.3368
on_demand_tmr	718262180	0	0	0	1	4	20	20	1	0	4.16e-08	1	1.2952
on_demand_tmr	751909912	0	0	0	1	3	20	20	1	0	3.96e-08	1	0.8476
on_demand_tmr	763132093	0	0	0	0	4	100	100	1	0	4.16e-08	1	2.446
on_demand_tmr	795055077	0	0	0	2	1	20	20	1	0	3.96e-08	1	1.2536
on_demand_tmr	848942623	0	0	0	0	2	10	10	1	0	4.16e-08	1	0.5584
on_demand_tmr	860141315	0	0	0	0	2	100	100	1	0	4.16e-08	1	2.6084
on_demand_tmr	889148294	0	0	0	1	3	100	100	1	0	4.16e-08	1	3.0084
on_demand_tmr	922731661	0	0	0	3	2	20	20	1	0	4.16e-08	1	1.3784
on_demand_tmr	954955923	0	0	0	1	2	10	10	1	0	4.16e-08	1	0.6396
on_demand_tmr	965138914	0	0	0	3	0	50	50	1	0	3.96e-08	1	2.4044
on_demand_tmr	992619680	0	0	0	2	4	20	20	1	0	4.16e-08	1	1.3368
on_demand_tmr	1006837944	0	0	0	4	2	10	10	1	0	4.96e-08	1	0.808
on_demand_tmr	1016171615	0	0	0	1	4	1000	1000	1	0	3.96e-08	1	3.4856
on_demand_tmr	1051749337	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.8856
on_demand_tmr	1062455184	0	0	0	3	2	20	20	1	0	4.16e-08	1	1.3784
on_demand_tmr	1063044027	0	0	0	2	1	10	10	1	0	3.96e-08	1	1.2536
on_demand_tmr	1122191297	0	0	0	4	3	100	100	1	0	3.96e-08	1	2.9272
on_demand_tmr	1146456250	0	0	0	1	0	2	2	1	0	3.96e-08	1	0.1724
on_demand_tmr	1205973549	0	0	0	1	2	10	10	1	0	4.16e-08	1	0.6396
on_demand_tmr	1241480696	0	0	0	1	4	20	20	1	0	4.16e-08	1	1.2952
on_demand_tmr	1269008070	0	0	0	0	3	20	20	1	0	3.96e-08	1	1.5192
on_demand_tmr	1271540197	0	0	0	2	3	1000	1000	1	0	3.96e-08	1	3.446
on_demand_tmr	1280220746	0	0	0	2	3	100	100	1	0	3.96e-08	1	2.6876
on_demand_tmr	1283977298	0	0	0	3	4	20	20	1	0	3.96e-08	1	1.6024
on_demand_tmr	1307234690	0	0	0	3	1	10	10	1	0	4.36e-08	1	1.5628
on_demand_tmr	1390063718	0	0	0	2	1	1000	1000	1	0	3.96e-08	1	3.3272
on_demand_tmr	1447683889	0	0	0	3	4	20	20	1	0	3.96e-08	1	1.6024
on_demand_tmr	1448548391	0	0	0	3	4	100	100	1	0	3.96e-08	1	2.5668
on_demand_tmr	1464174046	0	0	0	3	0	100	100	1	0	3.96e-08	1	2.4044
on_demand_tmr	1516164831	0	0	0	3	4	10	10	1	0	3.96e-08	1	1.6024
on_demand_tmr	1604351597	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.5168
on_demand_tmr	1637837568	0	0	0	4	3	100	100	1	0	3.96e-08	1	2.9272
on_demand_tmr	1650699307	0	0	0	4	3	20	20	1	0	4.16e-08	1	1.844
on_demand_tmr	1691458405	0	0	0	1	0	20	20	1	0	4.16e-08	1	0.9724
on_demand_tmr	1698974891	0	0	0	3	0	10	10	1	0	4.16e-08	1	0.8892
on_demand_tmr	1713317400	0	0	0	3	0	20	20	1	0	4.16e-08	1	0.8892
on_demand_tmr	1716397508	0	0	0	1	4	20	20	1	0	4.16e-08	1	1.2952
on_demand_tmr	1762090350	0	0	0	0	2	2	2	1	0	3.96e-08	1	0.1328
on_demand_tmr	1913859937	0	0	0	0	3	100	100	1	0	4.16e-08	1	2.5272
on_demand_tmr	1944575876	0	0	0	3	1	10	10	1	0	4.36e-08	1	1.5628
on_demand_tmr	1960540615	0	0	0	1	0	20	20	1	0	4.16e-08	1	0.9724
on_demand_tmr	1978719719	0	0	0	0	2	10	10	1	0	4.16e-08	1	0.5584
on_demand_tmr	2004437134	0	0	0	0	2	100	100	1	0	4.16e-08	1	2.6084
on_demand_tmr	2030938981	0	0	0	0	2	100	100	1	0	4.16e-08	1	2.6084
on_demand_tmr	2062783901	0	0	0	3	2	20	20	1	0	4.16e-08	1	1.3784
on_demand_tmr	2077731328	0	0	0	0	1	5	5	1	0	3.96e-08	1	0.5168
on_demand_tmr	2123971148	0	0	0	3	0	100	100	1	0	3.96e-08	1	2.4044
on_demand_tmr	2229580392	0	0	0	0	4	100	100	1	0	4.16e-08	1	2.446
on_demand_tmr	2265609335	0	0	0	1	0	10	10	1	0	4.16e-08	1	0.9724
on_demand_tmr	2266969523	0	0	0	0	4	1000	1000	1	0	3.96e-08	1	3.248
on_demand_tmr	2277302620	0	0	0	2	1	10	10	1	0	3.96e-08	1	1.012
on_demand_tmr	2333799074	0	0	0	4	1	20	20	1	0	6.16e-08	1	1.4796
on_demand_tmr	2337360844	0	0	0	2	1	10	10	1	0	3.96e-08	1	0.7584
on_demand_tmr	2373661694	0	0	0	4	2	10	10	1	0	4.96e-08	1	0.808
on_demand_tmr	2397617712	0	0	0	3	4	20	20	1	0	3.96e-08	1	1.6024
on_demand_tmr	2415991575	0	0	0	0	3	100	100	1	0	4.16e-08	1	2.5272
on_demand_tmr	2451317596	0	0	0	2	3	10	10	1	0	4.16e-08	1	1.214
on_demand_tmr	2465904399	0	0	0	1	4	20	20	1	0	4.16e-08	1	1.2952
on_demand_tmr	2467670249	0	0	0	1	0	20	20	1	0	4.16e-08	1	0.9724
on_demand_tmr	2499290451	0	0	0	3	1	10	10	1	0	4.36e-08	1	1.5628
on_demand_tmr	2502836455	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.1724
on_demand_tmr	2503500277	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.1724
on_demand_tmr	2512601719	0	0	0	1	3	10	10	1	0	3.96e-08	1	0.8476
on_demand_tmr	2529702365	0	0	0	2	0	20	20	1	0	3.96e-08	1	2.0064
on_demand_tmr	2555358603	0	0	0	4	2	10	10	1	0	4.96e-08	1	0.808
on_demand_tmr	2610385372	0	0	0	1	2	10	10	1	0	4.16e-08	1	0.6396
on_demand_tmr	2614912563	0	0	0	4	0	1000	1000	1	0	3.96e-08	1	3.3668
on_demand_tmr	2663066283	0	0	0	0	3	20	20	1	0	3.96e-08	1	1.5192
on_demand_tmr	2713389886	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.1724
on_demand_tmr	2723665711	0	0	0	2	4	100	100	1	0	3.96e-08	1	2.9668
on_demand_tmr	2731230880	0	0	0	3	1	20	20	1	0	4.16e-08	1	1.644
on_demand_tmr	2743139631	0	0	0	2	1	10	10	1	0	3.96e-08	1	1.2536
on_demand_tmr	2753617224	0	0	0	3	4	10	10	1	0	3.96e-08	1	1.6024
on_demand_tmr	2770318655	0	0	0	2	1	10	10	1	0	3.96e-08	1	0.7584
on_demand_tmr	2788054626	0	0	0	2	4	10	10	1	0	4.16e-08	1	1.3368
on_demand_tmr	2790475753	0	0	0	2	0	100	100	1	0	3.96e-08	1	3.2084
on_demand_tmr	2809025038	0	0	0	4	1	10	10	1	0	6.16e-08	1	1.4796
on_demand_tmr	2832836792	0	0	0	0	1	10	10	1	0	3.96e-08	1	0.5168
on_demand_tmr	2852072592	0	0	0	0	4	100	100	1	0	4.16e-08	1	2.446
on_demand_tmr	2888687744	0	0	0	1	0	10	10	1	0	4.16e-08	1	0.9724
on_demand_tmr	2944564247	0	0	0	4	2	20	20	1	0	4.96e-08	1	0.808
on_demand_tmr	3029292649	0	0	0	2	3	20	20	1	0	4.16e-08	1	1.214
on_demand_tmr	3032862051	0	0	0	2	1	10	10	1	0	3.96e-08	1	1.012
on_demand_tmr	3034233706	0	0	0	4	2	100	100	1	0	3.96e-08	1	2.648
on_demand_tmr	3053533328	0	0	0	2	4	10	10	1	0	4.16e-08	1	1.3368
on_demand_tmr	3065559407	0	0	0	3	2	10	10	1	0	4.16e-08	1	1.3784
on_demand_tmr	3067528121	0	0	0	4	2	10	10	1	0	4.96e-08	1	0.808
on_demand_tmr	3154894876	0	0	0	4	1	100	100	1	0	3.96e-08	1	2.4856
on_demand_tmr	3213400751	0	0	0	0	1	20	20	1	0	3.96e-08	1	1.9668
on_demand_tmr	3248134983	0	0	0	2	1	20	20	1	0	3.96e-08	1	1.2536
on_demand_tmr	3263855681	0	0	0	4	1	10	10	1	0	6.16e-08	1	1.4796
on_demand_tmr	3315578612	0	0	0	3	0	20	20	1	0	4.16e-08	1	0.8892
on_demand_tmr	3340341995	0	0	0	3	2	20	20	1	0	4.16e-08	1	1.3784
on_demand_tmr	3370804857	0	0	0	0	4	50	50	1	0	4.16e-08	1	2.446
on_demand_tmr	3373322621	0	0	0	4	3	20	20	1	0	4.16e-08	1	1.844
on_demand_tmr	3382653278	0	0	0	0	1	1000	1000	1	0	3.96e-08	1	3.4064
on_demand_tmr	3423254344	0	0	0	1	2	5	5	1	0	4.16e-08	1	0.6396
on_demand_tmr	3464610949	0	0	0	3	2	20	20	1	0	4.16e-08	1	1.3784
on_demand_tmr	3490041967	0	0	0	2	0	100	100	1	0	3.96e-08	1	3.2084
on_demand_tmr	3616574629	0	0	0	1	4	100	100	1	0	3.96e-08	1	2.846
on_demand_tmr	3677481322	0	0	0	0	2	1000	1000	1	0	3.96e-08	1	3.5648
on_demand_tmr	3700135036	0	0	0	3	2	20	20	1	0	4.16e-08	1	1.3784
on_demand_tmr	3726797891	0	0	0	2	0	5	5	1	0	3.96e-08	1	0.598
on_demand_tmr	3915544013	0	0	0	1	2	10	10	1	0	4.16e-08	1	0.6396
on_demand_tmr	3930801547	0	0	0	3	1	10	10	1	0	4.36e-08	1	1.5628
on_demand_tmr	3945092957	0	0	0	0	2	1	1	1	0	3.96e-08	1	0.1328
on_demand_tmr	3947341831	0	0	0	1	4	20	20	1	0	4.16e-08	1	1.2952
on_demand_tmr	3951200985	0	0	0	4	2	10	10	1	0	4.96e-08	1	0.808
on_demand_tmr	3965198560	0	0	0	1	4	100	100	1	0	3.96e-08	1	2.846
on_demand_tmr	3989573291	0	0	0	4	0	20	20	1	0	4.16e-08	1	0.9308
on_demand_tmr	3992604661	0	0	0	1	2	20	20	1	0	4.16e-08	1	1.8856
on_demand_tmr	4058270714	0	0	0	2	4	10	10	1	0	4.16e-08	1	1.3368
on_demand_tmr	4092568370	0	0	0	1	4	100	100	1	0	3.96e-08	1	2.846
on_demand_tmr	4095630301	0	0	0	1	2	100	100	1	0	3.96e-08	1	2.8064
on_demand_tmr	4100241167	0	0	0	0	4	100	100	1	0	4.16e-08	1	2.446
on_demand_tmr	4106816917	0	0	0	3	0	100	100	1	0	3.96e-08	1	2.4044
on_demand_tmr	4141851415	0	0	0	1	0	20	20	1	0	4.16e-08	1	0.9724
on_demand_tmr	4155353248	0	0	0	1	0	100	100	1	0	3.96e-08	1	2.3648
on_demand_tmr	4164352753	0	0	0	0	1	1	1	1	0	4.16e-08	1	0.0932
on_demand_tmr	4178659197	0	0	0	2	0	20	20	1	0	3.96e-08	1	2.0064
on_demand_tmr	4225864441	0	0	0	1	3	1000	1000	1	0	3.96e-08	1	3.2876
on_demand_tmr	4247346216	0	0	0	3	0	10	10	1	0	4.16e-08	1	0.8892
always_on_tmr	277252712	0	3	1	0	3	10	10	2	1	1.56816e-15	2.77778e-14	2.0124
always_on_tmr	277252712	1	3	2	2	3	10	10	2	1	1.56816e-15	2.77778e-14	1.3448
always_on_tmr	277252712	2	3	2	1	3	10	10	2	1	1.64736e-15	2.77778e-14	1.9332
always_on_tmr	744714447	0	3	1	1	2	5	5	2	1	1.56816e-15	1.38889e-14	0.7168
always_on_tmr	744714447	1	3	2	0	2	5	5	2	1	1.64736e-15	1.38889e-14	0.598
always_on_tmr	744714447	2	3	2	3	2	5	5	2	1	1.56816e-15	1.38889e-14	0.6376
always_on_tmr	1322315680	0	3	1	0	1	2	2	2	1	1.64736e-15	5.55556e-15	0.2656
always_on_tmr	1322315680	1	3	2	3	1	2	2	2	1	1.56816e-15	5.55556e-15	0.3332
always_on_tmr	1322315680	2	3	2	2	1	2	2	2	1	1.56816e-15	5.55556e-15	0.3728
always_on_tmr	1333791298	0	3	1	2	0	10	10	2	1	1.56816e-15	2.77778e-14	1.3844
always_on_tmr	1333791298	1	3	2	3	0	10	10	2	1	1.64736e-15	2.77778e-14	1.628
always_on_tmr	1333791298	2	3	2	4	0	10	10	2	1	1.73056e-15	2.77778e-14	2.4124
always_on_tmr	1435716328	0	3	0	1	2	20	20	2	1	1.64736e-15	5.55556e-14	2.86
always_on_tmr	1911021521	0	3	0	2	3	20	20	2	1	1.56816e-15	5.55556e-14	1.3448
always_on_tmr	2627177393	0	3	0	3	4	50	50	2	1	1.56816e-15	1.38889e-13	3.3788
always_on_tmr	3382051824	0	3	0	2	0	10	10	2	1	1.56816e-15	2.77778e-14	1.7488
always_on_tmr	3724081502	0	3	0	0	3	100	100	2	1	1.56816e-15	2.77778e-13	3.6164
always_on_tmr	3985784184	0	3	0	3	0	20	20	2	1	1.64736e-15	5.55556e-14	1.628
always_on_tmr	13139968	0	2	0	0	4	20	20	2	1	1.56816e-15	5.55556e-13	2.7372
always_on_tmr	275621930	0	2	0	0	2	1	1	2	1	1.56816e-15	2.77778e-14	0.1844
always_on_tmr	694760460	0	2	0	1	3	10	10	2	1	1.64736e-15	2.77778e-13	1.9332
always_on_tmr	738647896	0	2	0	0	1	5	5	2	1	1.56816e-15	1.38889e-13	0.5168
always_on_tmr	753857740	0	2	0	3	0	100	100	2	1	1.56816e-15	2.77778e-12	3.854
always_on_tmr	914050116	0	2	0	2	1	20	20	2	1	1.73056e-15	5.55556e-13	1.832
always_on_tmr	987337747	0	2	0	4	1	20	20	2	1	3.79456e-15	5.55556e-13	1.8936
always_on_tmr	1367716746	0	2	0	4	1	10	10	2	1	3.79456e-15	2.77778e-13	1.8936
always_on_tmr	1480528144	0	2	0	4	2	10	10	2	1	1.88496e-15	2.77778e-13	2.5392
always_on_tmr	1753298897	0	2	0	2	0	20	20	2	1	1.56816e-15	5.55556e-13	1.7488
always_on_tmr	2006143289	0	2	0	1	0	10	10	2	1	1.64736e-15	2.77778e-13	0.9468
always_on_tmr	2463783580	0	2	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	3.6164
always_on_tmr	2786057192	0	2	0	3	2	100	100	2	1	1.73056e-15	2.77778e-12	4.4976
always_on_tmr	3038080562	0	2	0	3	1	20	20	2	1	1.80576e-15	5.55556e-13	0.9864
always_on_tmr	3056198733	0	2	0	2	1	10	10	2	1	1.73056e-15	2.77778e-13	1.832
always_on_tmr	3390062431	0	2	0	4	0	20	20	2	1	1.73056e-15	5.55556e-13	2.4124
always_on_tmr	3422211703	0	2	0	0	4	20	20	2	1	1.56816e-15	5.55556e-13	2.7372
always_on_tmr	3781019020	0	2	0	1	3	10	10	2	1	1.64736e-15	2.77778e-13	1.9332
always_on_tmr	3832488399	0	2	0	1	0	10	10	2	1	1.64736e-15	2.77778e-13	0.9468
always_on_tmr	4103298275	0	2	0	0	1	1	1	2	1	1.64736e-15	2.77778e-14	0.2656
always_on_tmr	23598499	0	1	0	4	0	100	100	2	1	1.56816e-15	2.77778e-12	3.9748
always_on_tmr	92433578	0	1	0	0	1	20	20	2	1	1.56816e-15	5.55556e-13	2.8184
always_on_tmr	177158828	0	1	0	2	4	10	10	2	1	1.64736e-15	2.77778e-13	1.5468
always_on_tmr	266187164	0	1	0	0	2	5	5	2	1	1.64736e-15	1.38889e-13	0.598
always_on_tmr	482642426	0	1	0	3	1	20	20	2	1	1.80576e-15	5.55556e-13	0.9864
always_on_tmr	1385083130	0	1	0	1	2	1000	1000	2	1	1.56816e-15	2.77778e-11	4.9332
always_on_tmr	1571383154	0	1	0	1	4	10	10	2	1	1.64736e-15	2.77778e-13	2.5788
