base_bandwidth_utilization	0.55211799999999933
expected_bandwidth_utilization	0.55211891584890105

rounded_expected_bandwidth_utilization	1.1042359999999973

bandwidth_utilization_p99	0.55211799999999867

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
134	108	50	50	0.039600000000000003	5.4952004044467621e-06	1.0000054952004045	1	2	0	1	5.4952004044467548	0	5.495200000000005
136	94	20	20	0.039600000000000003	4.5764003376002251e-06	1.0000045764003376	1	2	0	1	4.5764003368230721	1.1102230246251565e-16	4.5764000000000049
139	50	10	10	0.039600000000000003	2.4636001813209773e-06	1.0000024636001814	1	2	0	1	2.4636001813209751	0	2.4636000000000013
140	109	50	50	0.039600000000000003	5.5348004073613199e-06	1.0000055348004073	1	2	0	1	5.5348004073613151	0	5.534800000000005
141	95	20	20	0.039600000000000003	4.6160003397376276e-06	1.0000046160003397	1	2	0	1	4.6160003397376297	0	4.616000000000005
142	51	10	10	0.039600000000000003	2.5032001842355343e-06	1.0000025032001842	1	2	0	1	2.5032001842355349	0	2.5032000000000014
143	96	20	20	0.039600000000000003	4.6556003426521905e-06	1.0000046556003426	1	2	0	1	4.6556003426521899	0	4.6556000000000042
144	52	10	10	0.039600000000000003	2.5428001871500938e-06	1.0000025428001871	1	2	0	1	2.5428001871500951	0	2.5428000000000015
145	143	100	100	0.039600000000000003	7.2496005335706064e-06	1.0000072496005337	1	2	0	1	7.2496005335706073	0	7.2496000000000071
147	53	10	10	0.039600000000000003	2.5824001900646554e-06	1.0000025824001901	1	2	0	1	2.5824001900646563	0	2.5824000000000016
150	158	1000	1000	0.039600000000000003	7.8436005772890123e-06	1.0000078436005773	1	2	0	1	7.8436005772890116	0	7.8436000000000083
151	97	20	20	0.039600000000000003	4.6952003455667525e-06	1.0000046952003456	1	2	0	1	4.6952003455667501	0	4.6952000000000043
154	159	1000	1000	0.039600000000000003	7.8832005802035769e-06	1.0000078832005801	1	2	0	1	7.8832005802035727	0	7.8832000000000084
155	54	10	10	0.039600000000000003	2.622000192979214e-06	1.000002622000193	1	2	0	1	2.622000192979216	0	2.6220000000000017
156	160	1000	1000	0.039600000000000003	7.9228005831246586e-06	1.0000079228005831	1	2	0	1	7.9228005831246531	0	7.9228000000000085
157	55	10	10	0.039600000000000003	2.6616001958937769e-06	1.0000026616001958	1	2	0	1	2.6616001958937763	0	2.6616000000000017
158	56	10	10	0.039600000000000003	2.701200198808336e-06	1.0000027012001989	1	2	0	1	2.7012001988083365	0	2.7012000000000018
159	98	20	20	0.039600000000000003	4.7348003484813095e-06	1.0000047348003485	1	2	0	1	4.7348003484813104	0	4.7348000000000043
160	57	10	10	0.039600000000000003	2.7408002017228963e-06	1.0000027408002017	1	2	0	1	2.7408002017228972	0	2.7408000000000019
161	99	20	20	0.039600000000000003	4.7744003513958664e-06	1.0000047744003513	1	2	0	1	4.7744003513958706	0	4.7744000000000044
163	100	20	20	0.039600000000000003	4.8140003543104285e-06	1.0000048140003543	1	2	0	1	4.8140003543104308	0	4.8140000000000045
164	58	10	10	0.039600000000000003	2.7804002046374579e-06	1.0000027804002047	1	2	0	1	2.7804002046374574	0	2.780400000000002
165	101	20	20	0.039600000000000003	4.8536003580021441e-06	1.0000048536003581	1	2	0	1	4.8536003572249928	1.1102230246251565e-16	4.8536000000000046
166	59	10	10	0.039600000000000003	2.8200002075520145e-06	1.0000028200002076	1	2	0	1	2.8200002075520176	0	2.8200000000000021
167	102	20	20	0.039600000000000003	4.8932003601440486e-06	1.0000048932003602	1	2	0	1	4.8932003601440446	0	4.8932000000000047
168	103	20	20	0.039600000000000003	4.9328003630586792e-06	1.0000049328003631	1	2	0	1	4.9328003630586768	0	4.9328000000000047
170	60	10	10	0.039600000000000003	2.8596002104665769e-06	1.0000028596002104	1	2	0	1	2.8596002104665774	0	2.8596000000000021
171	61	10	10	0.039600000000000003	2.8992002133818619e-06	1.0000028992002135	1	2	0	1	2.8992002133818637	0	2.8992000000000022
172	144	100	100	0.039600000000000003	7.2892005364851702e-06	1.0000072892005365	1	2	0	1	7.2892005364851675	0	7.2892000000000072
173	110	50	50	0.039600000000000003	5.5744004110530322e-06	1.000005574400411	1	2	0	1	5.5744004102758806	1.1102230246251565e-16	5.5744000000000051
174	145	100	100	0.039600000000000003	7.328800539399728e-06	1.0000073288005393	1	2	0	1	7.3288005393997278	0	7.3288000000000073
175	146	100	100	0.039600000000000003	7.3684005423142917e-06	1.0000073684005424	1	2	0	1	7.3684005423142871	0	7.3684000000000074
176	62	10	10	0.039600000000000003	2.9388002162964459e-06	1.0000029388002163	1	2	0	1	2.9388002162964439	0	2.9388000000000023
177	147	100	100	0.039600000000000003	7.4080005452288537e-06	1.0000074080005452	1	2	0	1	7.4080005452288482	0	7.4080000000000075
178	148	100	100	0.039600000000000003	7.447600548143409e-06	1.000007447600548	1	2	0	1	7.4476005481434084	0	7.4476000000000075
179	63	10	10	0.039600000000000003	2.9784007088585274e-06	1.000002978400709	1	2	0	1	2.9784007088585258	0	2.9784000000000024
180	149	100	100	0.039600000000000003	7.4872005510579702e-06	1.0000074872005511	1	2	0	1	7.4872005510579696	0	7.4872000000000076
181	161	1000	1000	0.041599999999999998	7.9228005831246552e-06	1.0000079228005831	1	2	0	1	7.9228005831246522	0	7.9228000000000085
182	64	10	10	0.041599999999999998	3.0200007187593084e-06	1.0000030200007188	1	2	0	1	3.0200007187593059	0	3.0200000000000027
183	150	100	100	0.039600000000000003	7.5268005547496824e-06	1.0000075268005548	1	2	0	1	7.5268005539725396	1.1102230246251565e-16	7.5268000000000077
184	151	100	100	0.039600000000000003	7.5664005568870908e-06	1.000007566400557	1	2	0	1	7.56640055688709	0	7.5664000000000078
185	65	10	10	0.039600000000000003	3.2240002372864215e-06	1.0000032240002372	1	2	0	1	3.2240002372864192	0	3.2240000000000015
186	66	10	10	0.039600000000000003	3.263600240200978e-06	1.0000032636002403	1	2	0	1	3.2636002402009789	0	3.2636000000000016
187	67	10	10	0.039600000000000003	3.3032002431155397e-06	1.0000033032002431	1	2	0	1	3.3032002431155392	0	3.3032000000000012
189	68	10	10	0.039600000000000003	3.3428002460300991e-06	1.0000033428002459	1	2	0	1	3.3428002460300998	0	3.3428000000000013

[frame_retry_distribution]
frame_id	retry_count	probability
1	0	0.99999950280012362
1	1	4.9719972117031792e-07
1	2	1.5522574307701592e-13
1	3	3.9224412480261576e-20
1	4	8.795891551860879e-27
1	5	1.8298110872982975e-33
2	0	0.9999994632001441
2	1	5.3679967770537683e-07
2	2	1.7821748166355331e-13
2	3	4.7363776332770611e-20
2	4	1.1077959105391584e-26
2	5	2.3883006459606517e-33
3	0	0.99999661760572034
3	1	3.3823883104458033e-06
3	2	5.9692384509387971e-12
3	3	7.3189518169346577e-18
3	4	7.0052259553394077e-24
3	5	5.5763812573189486e-30
3	6	3.6695097654791395e-36
4	0	0.99999657800585506
4	1	3.421988038077709e-06
4	2	6.1068794032871442e-12
4	3	7.5682911095922761e-18
4	4	7.3187094082262494e-24
4	5	5.8837466073861277e-30
4	6	3.9142588459360809e-36
5	0	0.99999239402892559
5	1	7.6059415891867008e-06
5	2	2.9485190994531117e-11
5	3	7.7655128775366688e-17
5	4	1.562747775033068e-22
5	5	2.5625747199236982e-28
5	6	3.5634027507915184e-34
6	0	0.99999653840599134
6	1	3.4615877625733163e-06
6	2	6.2460884990751669e-12
6	3	7.8232274385635972e-18
6	4	7.6425934900193732e-24
6	5	6.2045121138844724e-30
6	6	4.2262048740478903e-36
7	0	0.99999235442922763
7	1	7.6455409823122804e-06
7	2	2.9790083690931413e-11
7	3	7.8851318296313199e-17
7	4	1.5946243454617717e-22
7	5	2.6274683297446455e-28
7	6	3.6709967582241752e-34
8	0	0.99999649880612929
8	1	3.5011874839326126e-06
8	2	6.3868657381165498e-12
8	3	8.0838229020885131e-18
8	4	7.9771056429153093e-24
8	5	6.5391110872392512e-30
8	6	4.5049507839024835e-36
10	0	0.9999994216001673
10	1	5.7839962866731984e-07
10	2	2.0405937601565428e-13
10	3	5.7036813023266766e-20
10	4	1.391998702303322e-26
10	5	3.1121039449617221e-33
11	0	0.99999937600019462
11	1	6.2399956469775269e-07
11	2	2.4061421443824672e-13
11	3	7.4223389456054473e-20
11	4	2.0140422382131674e-26
11	5	5.0355818789094064e-33
11	6	1.1102230246251565e-16
12	0	0.99999438601575852
12	1	5.6139680699044076e-06
12	2	1.6171595231937228e-11
12	3	3.1854483851342214e-17
12	4	4.8246772808234327e-23
12	5	5.9906534931232512e-29
12	6	6.325462509841078e-35
13	0	0.99999645920626867
13	1	3.5407872021556076e-06
13	2	6.5292111202249933e-12
13	3	8.3501395983971721e-18
13	4	8.3224757681911027e-24
13	5	6.8879859788663174e-30
13	6	4.8455960283723471e-36
14	0	0.99999641960640984
14	1	3.5803869172423017e-06
14	2	6.6731246452142185e-12
14	3	8.6222396257097772e-18
14	4	8.6789362262034725e-24
14	5	7.2515886735972296e-30
14	6	5.1886895464371046e-36
15	0	0.99999933640022032
15	1	6.6359951079426037e-07
15	2	2.6902322187588392e-13
15	3	8.6507191109006479e-20
15	4	2.4310351977471627e-26
15	5	6.2628221527453478e-33
16	0	0.99999638000655233
16	1	3.6199866291926972e-06
16	2	6.8186063128979369e-12
16	3	8.900185082236863e-18
16	4	9.0467218363886755e-24
16	5	7.6303804507526501e-30
16	6	5.5111956904291447e-36
17	0	0.99999970080004486
17	1	2.991998914502598e-07
17	2	6.3789412800188636e-14
17	3	1.1972980799904651e-20
17	4	2.1151362645717075e-27
17	5	3.6181268528712196e-34
18	0	0.99999634040669649
18	1	3.6595863380067829e-06
18	2	6.9656561230898075e-12
18	3	9.1840380661788862e-18
18	4	9.4260698772616142e-24
18	5	8.0248320839050062e-30
18	6	5.8501794922038658e-36
19	0	0.9999963008068421
19	1	3.6991860436845707e-06
19	2	7.1142740756035887e-12
19	3	9.4738606757266924e-18
19	4	9.8172200864157604e-24
19	5	8.4354223084957522e-30
19	6	7.8940577279891021e-36
20	0	0.99999626120698937
20	1	3.7387857462260513e-06
20	2	7.2644601702529539e-12
20	3	9.769715009061254e-18
20	4	1.0220414660522481e-23
20	5	8.8626445599866225e-30
20	6	8.3545146232545471e-36
21	0	0.99999434641598173
21	1	5.6535676207948043e-06
21	2	1.639760632048941e-11
21	3	3.2516089262807035e-17
21	4	4.9570595131465673e-23
21	5	6.1942514375191491e-29
21	6	6.5817501462867791e-35
22	0	0.9999962216071383
22	1	3.7783854456312307e-06
22	2	7.4162144068515961e-12
22	3	1.0071663164353465e-17
22	4	1.0635896085607203e-23
22	5	1.1476719856135749e-29
22	6	9.1855074232049312e-36
23	0	0.99999929480024874
23	1	7.0519945079045417e-07
23	2	3.0055598380597031e-13
23	3	1.0078191920923297e-19
23	4	2.9348058099119248e-26
23	5	7.7956675633965266e-33
24	0	0.99999618200728868
24	1	3.8179851419001122e-06
24	2	7.5695367852132566e-12
24	3	1.03797651222925e-17
24	4	1.3181387657727626e-23
24	5	1.2397856833555962e-29
24	6	9.7309116371530913e-36
25	0	0.99999614240744072
25	1	3.8575848350326915e-06
25	2	7.7244273051516147e-12
25	3	1.0694087151852508e-17
25	4	1.3686314696877682e-23
25	5	1.2979193976725339e-29
25	6	1.0275898551689106e-35
26	0	0.99999925520027744
26	1	7.4479939045592984e-07
26	2	3.3218050369485877e-13
26	3	1.1573974266298394e-19
26	4	3.4827741931442151e-26
26	5	1.524325935776462e-32
27	0	0.99999921560030769
27	1	7.8439932698508921e-07
27	2	3.6537317961818743e-13
27	3	1.3209636224600351e-19
27	4	4.1034449992823311e-26
27	5	1.8274460030071241e-32
28	0	0.99999430681620638
28	1	5.693167168548909e-06
