base_bandwidth_utilization	0.46911600000000009
expected_bandwidth_utilization	0.46911658479106377

rounded_expected_bandwidth_utilization	0.93823200000000007

bandwidth_utilization_p99	0.46911600000000003

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	9	10	10	0.039600000000000003	4.5960002831136201e-07	1.0000004596000283	1	2	0	1	0.45960002831136182	0	0.45960000000000006
1	10	10	10	0.039600000000000003	4.9920003075072152e-07	1.0000004992000306	1	2	0	1	0.49920003075072195	0	0.49920000000000003
2	11	10	10	0.039600000000000003	5.388000331900825e-07	1.0000005388000333	1	2	0	1	0.53880003319008218	0	0.53880000000000017
3	12	10	10	0.041599999999999998	5.8040003575264235e-07	1.0000005804000358	1	2	0	1	0.58040003575264232	0	0.58040000000000003
4	88	100	100	0.039600000000000003	4.3308003533933113e-06	1.0000043308003534	1	2	0	1	4.3308003533933128	0	4.3308000000000035
5	13	10	10	0.039600000000000003	6.2000003819200259e-07	1.0000006200000382	1	2	0	1	0.62000003819200245	0	0.62000000000000011
6	89	100	100	0.039600000000000003	4.3704003566246721e-06	1.0000043704003567	1	2	0	1	4.3704003566246739	0	4.3704000000000036
7	4	2	2	0.039600000000000003	2.6160001678069462e-07	1.0000002616000168	1	2	0	1	0.2616000161145613	1.1102230246251565e-16	0.26160000000000005
8	55	20	20	0.039600000000000003	2.6596002170233821e-06	1.0000026596002169	1	2	0	1	2.6596002170233803	0	2.6596000000000024
9	56	20	20	0.039600000000000003	2.69920022025474e-06	1.0000026992002202	1	2	0	1	2.6992002202547409	0	2.6992000000000025
10	57	20	20	0.039600000000000003	2.7388002234861012e-06	1.0000027388002235	1	2	0	1	2.7388002234861011	0	2.7388000000000026
11	118	1000	1000	0.039600000000000003	5.8376004779025252e-06	1.0000058376004779	1	2	0	1	5.8376004763484284	2.2204460492503131e-16	5.8376000000000081
12	14	10	10	0.039600000000000003	6.5960004063136337e-07	1.0000006596000406	1	2	0	1	0.65960004063136268	0	0.65960000000000019
14	90	100	100	0.039600000000000003	4.4100003598560304e-06	1.0000044100003598	1	2	0	1	4.4100003598560331	0	4.4100000000000037
15	58	20	20	0.039600000000000003	2.7784002267174633e-06	1.0000027784002268	1	2	0	1	2.7784002267174608	0	2.7784000000000026
17	15	10	10	0.039600000000000003	6.9920004307072361e-07	1.000000699200043	1	2	0	1	0.6992000430707227	0	0.69920000000000004
18	16	10	10	0.039600000000000003	7.3880004551008332e-07	1.0000007388000456	1	2	0	1	0.73880004551008294	0	0.73880000000000012
19	59	20	20	0.039600000000000003	2.8180002299488228e-06	1.0000028180002301	1	2	0	1	2.8180002299488214	0	2.8180000000000027
21	91	100	100	0.039600000000000003	4.4496003630873955e-06	1.0000044496003631	1	2	0	1	4.4496003630873942	0	4.4496000000000038
22	60	20	20	0.039600000000000003	2.8576002331801786e-06	1.0000028576002331	1	2	0	1	2.8576002331801815	0	2.8576000000000028
24	17	10	10	0.039600000000000003	7.7840004794944293e-07	1.000000778400048	1	2	0	1	0.77840004794944306	0	0.77839999999999998
25	18	10	10	0.039600000000000003	8.1800005038880264e-07	1.0000008180000504	1	2	0	1	0.81800005038880319	0	0.81800000000000006
26	92	100	100	0.039600000000000003	4.489200366318758e-06	1.0000044892003663	1	2	0	1	4.4892003663187534	0	4.4892000000000039
28	19	10	10	0.039600000000000003	8.5760005282816342e-07	1.0000008576000528	1	2	0	1	0.8576000528281631	0	0.85759999999999992
29	61	20	20	0.039600000000000003	2.8972002364122535e-06	1.0000028972002364	1	2	0	1	2.897200236412254	0	2.8972000000000029
30	93	100	100	0.039600000000000003	4.5288003695501163e-06	1.0000045288003696	1	2	0	1	4.5288003695501136	0	4.5288000000000039
32	20	10	10	0.039600000000000003	8.972000552675226e-07	1.0000008972000554	1	2	0	1	0.89720005526752311	0	0.89719999999999978
33	21	10	10	0.039600000000000003	9.368000577069632e-07	1.0000009368000577	1	2	0	1	0.93680005770696317	0	0.93679999999999986
34	22	10	10	0.039600000000000003	9.7640006014633118e-07	1.0000009764000601	1	2	0	1	0.97640006014632941	0	0.97639999999999971
35	119	1000	1000	0.039600000000000003	5.8772004803602697e-06	1.0000058772004803	1	2	0	1	5.8772004795832276	1.1102230246251565e-16	5.8772000000000082
36	94	100	100	0.039600000000000003	4.5684003727814686e-06	1.0000045684003729	1	2	0	1	4.5684003727814746	0	4.568400000000004
38	5	5	5	0.039600000000000003	3.0120001855392136e-07	1.0000003012000185	1	2	0	1	0.3012000185539212	0	0.30120000000000002
39	23	10	10	0.039600000000000003	1.016000226218064e-06	1.0000010160002262	1	2	0	1	1.016000225551932	1.1102230246251565e-16	1.0159999999999998
40	95	100	100	0.0436	4.6080003760128337e-06	1.0000046080003759	1	2	0	1	4.6080003760128347	0	4.6080000000000041
42	62	20	20	0.039600000000000003	2.9368002396436304e-06	1.0000029368002397	1	2	0	1	2.9368002396436328	0	2.936800000000003
43	96	100	100	0.039600000000000003	4.6476003792441953e-06	1.0000046476003792	1	2	0	1	4.6476003792441958	0	4.6476000000000051
44	63	20	20	0.039600000000000003	2.9764007202881518e-06	1.0000029764007203	1	2	0	1	2.9764007202881513	0	2.976400000000003
45	97	100	100	0.039600000000000003	4.6872003824755579e-06	1.0000046872003825	1	2	0	1	4.6872003824755577	0	4.687200000000006
47	64	20	20	0.039600000000000003	3.0160007298713309e-06	1.0000030160007298	1	2	0	1	3.0160007298713336	0	3.0160000000000031
48	98	100	100	0.039600000000000003	4.7268003857069229e-06	1.0000047268003858	1	2	0	1	4.7268003857069179	0	4.7268000000000061
49	65	20	20	0.039600000000000003	3.2160002624256227e-06	1.0000032160002623	1	2	0	1	3.2160002624256236	0	3.216000000000002
50	99	100	100	0.039600000000000003	4.7664003889382829e-06	1.000004766400389	1	2	0	1	4.766400388938278	0	4.7664000000000062
51	24	10	10	0.039600000000000003	1.2160000749056029e-06	1.0000012160000749	1	2	0	1	1.2160000749056044	0	1.2159999999999997
52	83	50	50	0.039600000000000003	3.9288003205917176e-06	1.0000039288003206	1	2	0	1	3.9288003205917175	0	3.928800000000003
54	66	20	20	0.039600000000000003	3.2556002656569874e-06	1.0000032556002656	1	2	0	1	3.2556002656569842	0	3.255600000000002
55	0	1	1	0.041599999999999998	1.0320000635712048e-07	1.0000001032000063	1	2	0	1	0.1032000063571204	0	0.1032
56	6	5	5	0.039600000000000003	3.408000209932815e-07	1.0000003408000211	1	2	0	1	0.34080002099328133	0	0.34079999999999999
57	25	10	10	0.039600000000000003	1.2556000773449644e-06	1.0000012556000772	1	2	0	1	1.2556000773449645	0	1.2555999999999998
58	100	100	100	0.039600000000000003	4.8060003921696378e-06	1.0000048060003921	1	2	0	1	4.8060003921696381	0	4.8060000000000063
59	26	10	10	0.039600000000000003	1.2952000797843255e-06	1.0000012952000799	1	2	0	1	1.2952000797843248	0	1.2951999999999997
