base_bandwidth_utilization	0.58744919999999912
expected_bandwidth_utilization	0.587450112998392

rounded_expected_bandwidth_utilization	1.1748983999999976

bandwidth_utilization_p99	0.58744919999999878

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	63	20	20	0.039600000000000003	3.3248002048076927e-06	1.0000033248002047	1	2	0	1	3.3248002048076941	0	3.3248000000000015
1	108	100	100	0.039600000000000003	5.802000427027236e-06	1.000005802000427	1	2	0	1	5.8020004270272372	0	5.8020000000000049
2	109	100	100	0.039600000000000003	5.8416004299417972e-06	1.00000584160043	1	2	0	1	5.8416004299417965	0	5.841600000000005
3	0	1	1	0.041599999999999998	9.5200005864320397e-08	1.0000000952000059	1	2	0	1	0.095200005864320369	0	0.095200000000000007
5	6	5	5	0.039600000000000003	3.3480002062368134e-07	1.0000003348000206	1	2	0	1	0.33480002062368125	0	0.33479999999999999
7	1	1	1	0.039600000000000003	1.3480000830368039e-07	1.0000001348000083	1	2	0	1	0.13480000830368055	0	0.1348
8	110	100	100	0.039600000000000003	5.8812004328563584e-06	1.0000058812004329	1	2	0	1	5.8812004328563576	0	5.8812000000000051
9	7	5	5	0.039600000000000003	3.7440002306304201e-07	1.000000374400023	1	2	0	1	0.37440002306304143	0	0.37440000000000001
11	11	10	10	0.039600000000000003	5.3280003282048208e-07	1.0000005328000328	1	2	0	1	0.53280003282048227	0	0.53280000000000016
12	64	20	20	0.039600000000000003	3.3644002072470545e-06	1.0000033644002073	1	2	0	1	3.3644002072470545	0	3.3644000000000016
13	65	20	20	0.039600000000000003	3.4040002096864145e-06	1.0000034040002097	1	2	0	1	3.4040002096864148	0	3.4040000000000017
14	66	20	20	0.039600000000000003	3.4436002121257792e-06	1.0000034436002121	1	2	0	1	3.4436002121257752	0	3.4436000000000018
15	67	20	20	0.039600000000000003	3.4832002145651362e-06	1.0000034832002145	1	2	0	1	3.4832002145651351	0	3.4832000000000019
16	12	10	10	0.039600000000000003	5.7240003525984254e-07	1.0000005724000354	1	2	0	1	0.57240003525984229	0	0.57240000000000002
17	68	20	20	0.041599999999999998	3.5248002171276927e-06	1.000003524800217	1	2	0	1	3.5248002171276958	0	3.5248000000000022
18	111	100	100	0.039600000000000003	5.9208004357752546e-06	1.0000059208004357	1	2	0	1	5.9208004357752566	0	5.9208000000000052
19	2	1	1	0.039600000000000003	1.7440001074304058e-07	1.0000001744000107	1	2	0	1	0.17440001074304065	0	0.1744
21	102	50	50	0.039600000000000003	5.5624004101698359e-06	1.0000055624004103	1	2	0	1	5.5624004093926809	1.1102230246251565e-16	5.5624000000000056
22	103	50	50	0.039600000000000003	5.6020004123072385e-06	1.0000056020004122	1	2	0	1	5.6020004123072367	0	5.6020000000000056
23	13	10	10	0.039600000000000003	6.1200003769920299e-07	1.0000006120000378	1	2	0	1	0.61200003769920253	0	0.6120000000000001
24	14	10	10	0.039600000000000003	6.5160004013856355e-07	1.0000006516000401	1	2	0	1	0.65160004013856243	0	0.65159999999999996
25	148	1000	1000	0.041599999999999998	7.8692005791731679e-06	1.0000078692005792	1	2	0	1	7.8692005791731701	0	7.8692000000000064
26	15	10	10	0.039600000000000003	6.912000425779222e-07	1.0000006912000425	1	2	0	1	0.69120004257792278	0	0.69120000000000004
27	69	20	20	0.039600000000000003	3.5644002195670566e-06	1.0000035644002196	1	2	0	1	3.5644002195670557	0	3.5644000000000018
28	112	100	100	0.039600000000000003	5.9604004386898751e-06	1.0000059604004388	1	2	0	1	5.9604004386898746	0	5.9604000000000052
29	70	20	20	0.039600000000000003	3.6040002220064132e-06	1.000003604000222	1	2	0	1	3.6040002220064156	0	3.6040000000000019
30	104	50	50	0.039600000000000003	5.6416004152217971e-06	1.0000056416004153	1	2	0	1	5.6416004152217969	0	5.6416000000000057
31	149	1000	1000	0.039600000000000003	7.9088005820954337e-06	1.000007908800582	1	2	0	1	7.9088005820954272	0	7.9088000000000065
32	16	10	10	0.039600000000000003	7.3080004501728287e-07	1.0000007308000449	1	2	0	1	0.73080004501728268	0	0.73079999999999989
34	17	10	10	0.041599999999999998	7.7240004757984241e-07	1.0000007724000475	1	2	0	1	0.77240004757984293	0	0.77239999999999998
35	71	20	20	0.039600000000000003	3.6436002244457736e-06	1.0000036436002244	1	2	0	1	3.6436002244457759	0	3.6436000000000019
36	113	100	100	0.039600000000000003	6.0000018911957929e-06	1.0000060000018911	1	2	0	1	6.0000018911957955	0	6.0000000000000053
37	114	100	100	0.039600000000000003	6.2812004630735121e-06	1.0000062812004631	1	2	0	1	6.2812004622963684	1.1102230246251565e-16	6.2812000000000037
38	115	100	100	0.039600000000000003	6.3208004659880775e-06	1.0000063208004659	1	2	0	1	6.3208004652109286	1.1102230246251565e-16	6.3208000000000037
39	72	20	20	0.039600000000000003	3.6832002268851354e-06	1.0000036832002268	1	2	0	1	3.6832002268851363	0	3.683200000000002
40	73	20	20	0.039600000000000003	3.7228002293244975e-06	1.0000037228002294	1	2	0	1	3.7228002293244962	0	3.7228000000000021
41	116	100	100	0.039600000000000003	6.3604004681254809e-06	1.0000063604004681	1	2	0	1	6.3604004681254782	0	6.3604000000000038
42	150	1000	1000	0.039600000000000003	7.948400585010061e-06	1.000007948400585	1	2	0	1	7.948400585010063	0	7.9484000000000066
43	3	1	1	0.039600000000000003	2.1400001318240077e-07	1.0000002140000133	1	2	0	1	0.21400001318240081	0	0.21400000000000002
44	117	100	100	0.039600000000000003	6.4000004718171973e-06	1.0000064000004718	1	2	0	1	6.4000004710400491	1.1102230246251565e-16	6.4000000000000039
45	8	5	5	0.039600000000000003	4.1400002550240135e-07	1.0000004140000256	1	2	0	1	0.41400002550240161	0	0.41399999999999998
46	74	20	20	0.039600000000000003	3.7624002317638622e-06	1.0000037624002318	1	2	0	1	3.762400231763857	0	3.7624000000000022
47	75	20	20	0.039600000000000003	3.802000234203215e-06	1.0000038020002342	1	2	0	1	3.8020002342032169	0	3.8020000000000023
48	118	100	100	0.039600000000000003	6.4396004739545973e-06	1.000006439600474	1	2	0	1	6.4396004739545996	0	6.4396000000000049
50	18	10	10	0.039600000000000003	8.1200005001920371e-07	1.0000008120000501	1	2	0	1	0.81200005001920317	0	0.81200000000000006
51	151	1000	1000	0.039600000000000003	7.9880025185872357e-06	1.0000079880025186	1	2	0	1	7.9880025178101937	1.1102230246251565e-16	7.9880000000000067
52	19	10	10	0.039600000000000003	8.5160005245856353e-07	1.0000008516000525	1	2	0	1	0.85160005245856329	0	0.85159999999999991
53	76	20	20	0.039600000000000003	3.8416002366425763e-06	1.0000038416002366	1	2	0	1	3.8416002366425772	0	3.8416000000000019
54	4	1	1	0.041599999999999998	2.5560001574496091e-07	1.0000002556000158	1	2	0	1	0.255600015744961	0	0.25560000000000005
55	152	1000	1000	0.039600000000000003	8.0276025302919287e-06	1.0000080276025303	1	2	0	1	8.0276025302919276	0	8.0276000000000067
56	9	5	5	0.039600000000000003	4.5360002794176138e-07	1.000000453600028	1	2	0	1	0.4536000279417618	0	0.45360000000000006
58	20	10	10	0.039600000000000003	8.912000548979244e-07	1.0000008912000549	1	2	0	1	0.89120005489792342	0	0.89119999999999999
59	5	1	1	0.039600000000000003	2.9520001818432105e-07	1.0000002952000182	1	2	0	1	0.29520001818432112	0	0.29520000000000002
60	10	5	5	0.039600000000000003	4.9320003038112163e-07	1.0000004932000304	1	2	0	1	0.49320003038112192	0	0.49320000000000003
64	21	10	10	0.039600000000000003	9.3080005733740323e-07	1.0000009308000573	1	2	0	1	0.9308000573374019	0	0.93079999999999985
65	119	100	100	0.039600000000000003	6.4792004776463171e-06	1.0000064792004777	1	2	0	1	6.4792004768691696	1.1102230246251565e-16	6.4792000000000041
67	120	100	100	0.039600000000000003	6.5188004797837214e-06	1.0000065188004799	1	2	0	1	6.51880047978372	0	6.5188000000000041
70	22	10	10	0.039600000000000003	9.7040005977677089e-07	1.0000009704000599	1	2	0	1	0.97040005977677191	0	0.97039999999999993
71	23	10	10	0.039600000000000003	1.0100003062318947e-06	1.0000010100003063	1	2	0	1	1.0100003062318954	0	1.0099999999999998
72	77	20	20	0.039600000000000003	3.8812002390819385e-06	1.000003881200239	1	2	0	1	3.8812002390819371	0	3.8812000000000024
73	78	20	20	0.039600000000000003	3.9208002415232107e-06	1.0000039208002416	1	2	0	1	3.9208002415232128	0	3.9208000000000021
74	24	10	10	0.039600000000000003	1.2912000795379244e-06	1.0000012912000795	1	2	0	1	1.2912000795379248	0	1.2911999999999999
75	25	10	10	0.039600000000000003	1.330800081977285e-06	1.0000013308000819	1	2	0	1	1.3308000819772847	0	1.3307999999999998
77	26	10	10	0.039600000000000003	1.3704000844166461e-06	1.0000013704000845	1	2	0	1	1.3704000844166451	0	1.3703999999999996
78	27	10	10	0.039600000000000003	1.4100000868560053e-06	1.0000014100000869	1	2	0	1	1.4100000868560052	0	1.4099999999999995
79	79	20	20	0.039600000000000003	3.960400243962611e-06	1.000003960400244	1	2	0	1	3.9604002439626109	0	3.9604000000000026
80	28	10	10	0.039600000000000003	1.4496000892953638e-06	1.0000014496000893	1	2	0	1	1.4496000892953651	0	1.4495999999999996
81	121	100	100	0.039600000000000003	6.5584004834754353e-06	1.0000065584004836	1	2	0	1	6.55840048269829	1.1102230246251565e-16	6.5584000000000042
82	29	10	10	0.039600000000000003	1.4892000917347251e-06	1.0000014892000917	1	2	0	1	1.4892000917347252	0	1.4891999999999994
83	80	20	20	0.039600000000000003	4.0000012127981494e-06	1.0000040000012127	1	2	0	1	4.0000012127981455	0	4.0000000000000027
84	122	100	100	0.039600000000000003	6.5980004856128471e-06	1.0000065980004855	1	2	0	1	6.5980004856128405	0	6.5980000000000043
85	81	20	20	0.039600000000000003	4.2812002637219435e-06	1.0000042812002636	1	2	0	1	4.2812002637219404	0	4.2812000000000037
87	30	10	10	0.039600000000000003	1.5288000941740848e-06	1.0000015288000941	1	2	0	1	1.5288000941740856	0	1.5287999999999995
88	31	10	10	0.041599999999999998	1.5704000967366457e-06	1.0000015704000966	1	2	0	1	1.5704000967366454	0	1.5703999999999994
89	123	100	100	0.039600000000000003	6.6376004885274024e-06	1.0000066376004886	1	2	0	1	6.6376004885274007	0	6.6376000000000044
90	124	100	100	0.039600000000000003	6.6772004914419559e-06	1.0000066772004914	1	2	0	1	6.67720049144196	0	6.6772000000000045
91	153	1000	1000	0.039600000000000003	8.3088006115277411e-06	1.0000083088006115	1	2	0	1	8.3088006115277313	0	8.3088000000000068
92	32	10	10	0.039600000000000003	1.6100000991760068e-06	1.0000016100000992	1	2	0	1	1.6100000991760057	0	1.6099999999999994
93	125	100	100	0.039600000000000003	6.7168004943565163e-06	1.0000067168004945	1	2	0	1	6.7168004943565212	0	6.7168000000000045
95	126	100	100	0.039600000000000003	6.7564004972710834e-06	1.0000067564004973	1	2	0	1	6.7564004972710814	0	6.7564000000000046
96	33	10	10	0.041599999999999998	1.651600101738567e-06	1.0000016516001018	1	2	0	1	1.6516001017385658	0	1.6515999999999995
97	127	100	100	0.039600000000000003	6.7960005001856395e-06	1.0000067960005001	1	2	0	1	6.7960005001856407	0	6.7960000000000047
98	128	100	100	0.039600000000000003	6.8356005031002049e-06	1.0000068356005032	1	2	0	1	6.835600503100201	0	6.8356000000000048
99	129	100	100	0.039600000000000003	6.8752005060147669e-06	1.000006875200506	1	2	0	1	6.8752005060147621	0	6.8752000000000049
100	130	100	100	0.039600000000000003	6.9148005089352158e-06	1.0000069148005089	1	2	0	1	6.9148005089352225	0	6.9148000000000049
101	131	100	100	0.039600000000000003	6.9544005118498473e-06	1.0000069544005119	1	2	0	1	6.9544005118498502	0	6.954400000000005
102	154	1000	1000	0.039600000000000003	8.3484006144422972e-06	1.0000083484006144	1	2	0	1	8.3484006144422924	0	8.3484000000000069
103	82	20	20	0.047600000000000003	4.3288002934040602e-06	1.0000043288002933	1	2	0	1	4.3288002926269078	1.1102230246251565e-16	4.3288000000000046
104	132	100	100	0.039600000000000003	6.994002204503054e-06	1.0000069940022045	1	2	0	1	6.9940022045030608	0	6.994000000000006
105	34	10	10	0.039600000000000003	1.6912001041779269e-06	1.0000016912001042	1	2	0	1	1.6912001041779263	0	1.6911999999999996
106	35	10	10	0.039600000000000003	1.7308001066172875e-06	1.0000017308001066	1	2	0	1	1.7308001066172864	0	1.7307999999999997
107	36	10	10	0.039600000000000003	1.770400109056645e-06	1.000001770400109	1	2	0	1	1.7704001090566468	0	1.7703999999999998
108	133	100	100	0.039600000000000003	7.033602216984915e-06	1.0000070336022169	1	2	0	1	7.0336022169849128	0	7.0336000000000052
109	83	20	20	0.039600000000000003	4.3684002960810227e-06	1.0000043684002962	1	2	0	1	4.3684002953038661	1.1102230246251565e-16	4.3684000000000038
110	84	20	20	0.039600000000000003	4.4080002979808249e-06	1.0000044080002979	1	2	0	1	4.4080002979808244	0	4.4080000000000039
111	37	10	10	0.039600000000000003	1.8100001122731631e-06	1.0000018100001122	1	2	0	1	1.8100001114960076	1.1102230246251565e-16	1.8099999999999998
112	85	20	20	0.039600000000000003	4.4476003006577831e-06	1.0000044476003007	1	2	0	1	4.4476003006577853	0	4.447600000000004
113	86	20	20	0.039600000000000003	4.4872003033347414e-06	1.0000044872003033	1	2	0	1	4.4872003033347445	0	4.4872000000000041
114	155	1000	1000	0.039600000000000003	8.3880006173568601e-06	1.0000083880006174	1	2	0	1	8.3880006173568535	0	8.388000000000007
115	134	100	100	0.039600000000000003	7.3148005383693274e-06	1.0000073148005384	1	2	0	1	7.3148005383693269	0	7.3148000000000062
116	135	100	100	0.039600000000000003	7.3544005412838861e-06	1.0000073544005412	1	2	0	1	7.3544005412838862	0	7.3544000000000054
117	87	20	20	0.039600000000000003	4.5268003060117039e-06	1.0000045268003059	1	2	0	1	4.5268003060117055	0	4.526800000000005
118	88	20	20	0.039600000000000003	4.5664003086886698e-06	1.0000045664003088	1	2	0	1	4.5664003086886664	0	4.5664000000000051
119	105	50	50	0.041599999999999998	5.6832004198378672e-06	1.0000056832004198	1	2	0	1	5.6832004182835671	2.2204460492503131e-16	5.6832000000000056
121	38	10	10	0.039600000000000003	1.849600113935367e-06	1.000001849600114	1	2	0	1	1.8496001139353668	0	1.8495999999999999
122	106	50	50	0.039600000000000003	5.722800421198117e-06	1.0000057228004211	1	2	0	1	5.7228004211981158	0	5.7228000000000048
123	89	20	20	0.039600000000000003	4.6060003113656307e-06	1.0000046060003114	1	2	0	1	4.6060003113656274	0	4.6060000000000052
124	39	10	10	0.039600000000000003	1.8892001163747285e-06	1.0000018892001163	1	2	0	1	1.8892001163747272	0	1.8891999999999998
125	40	10	10	0.039600000000000003	1.9288001188145656e-06	1.0000019288001187	1	2	0	1	1.9288001188145656	0	1.9288000000000001
126	136	100	100	0.039600000000000003	7.3940005441984439e-06	1.0000073940005443	1	2	0	1	7.3940005441984464	0	7.3940000000000055
127	41	10	10	0.039600000000000003	1.968400121253946e-06	1.0000019684001213	1	2	0	1	1.968400121253945	0	1.9683999999999999
130	90	20	20	0.039600000000000003	4.6456003140425906e-06	1.000004645600314	1	2	0	1	4.6456003140425857	0	4.6456000000000044
131	137	100	100	0.039600000000000003	7.4336005471130025e-06	1.0000074336005471	1	2	0	1	7.4336005471130067	0	7.4336000000000055
132	91	20	20	0.053600000000000002	4.6872003457551084e-06	1.0000046872003459	1	2	0	1	4.6872003449779536	1.1102230246251565e-16	4.6872000000000051
133	107	50	50	0.039600000000000003	5.7624004241126748e-06	1.0000057624004242	1	2	0	1	5.7624004241126761	0	5.7624000000000049
134	156	1000	1000	0.039600000000000003	8.427600620271406e-06	1.0000084276006203	1	2	0	1	8.4276006202714147	0	8.4276000000000071
135	138	100	100	0.039600000000000003	7.4732005500275628e-06	1.0000074732005499	1	2	0	1	7.4732005500275669	0	7.4732000000000056
136	42	10	10	0.039600000000000003	2.0080006088251483e-06	1.0000020080006089	1	2	0	1	2.0080006088251512	0	2.0080000000000005
137	157	1000	1000	0.039600000000000003	8.4672006231859706e-06	1.0000084672006231	1	2	0	1	8.4672006231859722	0	8.4672000000000072
138	43	10	10	0.039600000000000003	2.2892001410147274e-06	1.000002289200141	1	2	0	1	2.2892001410147294	0	2.2892000000000006
139	139	100	100	0.039600000000000003	7.5128005529421215e-06	1.000007512800553	1	2	0	1	7.5128005529421271	0	7.5128000000000057
140	92	20	20	0.039600000000000003	4.7268003486696678e-06	1.0000047268003487	1	2	0	1	4.7268003478925129	1.1102230246251565e-16	4.7268000000000052
142	93	20	20	0.039600000000000003	4.7664003508070738e-06	1.0000047664003509	1	2	0	1	4.7664003508070714	0	4.7664000000000053
143	44	10	10	0.041599999999999998	2.3308001435772885e-06	1.0000023308001436	1	2	0	1	2.3308001435772905	0	2.3308000000000013
144	45	10	10	0.039600000000000003	2.3704001460166485e-06	1.0000023704001459	1	2	0	1	2.3704001460166504	0	2.370400000000001
146	94	20	20	0.039600000000000003	4.8060003537216307e-06	1.0000048060003537	1	2	0	1	4.8060003537216316	0	4.8060000000000054
147	95	20	20	0.039600000000000003	4.845600356636191e-06	1.0000048456003567	1	2	0	1	4.8456003566361927	0	4.8456000000000055
148	96	20	20	0.039600000000000003	4.8852003595507522e-06	1.0000048852003596	1	2	0	1	4.8852003595507529	0	4.8852000000000055
150	46	10	10	0.039600000000000003	2.410000148456009e-06	1.0000024100001486	1	2	0	1	2.4100001484560103	0	2.410000000000001
151	140	100	100	0.039600000000000003	7.5524005558566844e-06	1.0000075524005558	1	2	0	1	7.5524005558566882	0	7.5524000000000058
152	97	20	20	0.039600000000000003	4.9248003624708056e-06	1.0000049248003624	1	2	0	1	4.9248003624708021	0	4.9248000000000056
153	141	100	100	0.039600000000000003	7.5920005587712438e-06	1.0000075920005587	1	2	0	1	7.5920005587712476	0	7.5920000000000059
154	47	10	10	0.039600000000000003	2.4496001508953703e-06	1.0000024496001509	1	2	0	1	2.4496001508953702	0	2.4496000000000011
155	48	10	10	0.039600000000000003	2.4892001533347337e-06	1.0000024892001533	1	2	0	1	2.489200153334731	0	2.4892000000000012
158	98	20	20	0.039600000000000003	4.9644003653854498e-06	1.0000049644003655	1	2	0	1	4.9644003653854503	0	4.9644000000000057
159	142	100	100	0.039600000000000003	7.6316005616858076e-06	1.0000076316005617	1	2	0	1	7.6316005616858087	0	7.6316000000000059
160	49	10	10	0.039600000000000003	2.5288001557740908e-06	1.0000025288001557	1	2	0	1	2.5288001557740913	0	2.5288000000000013
161	143	100	100	0.039600000000000003	7.6712005646003637e-06	1.0000076712005646	1	2	0	1	7.6712005646003689	0	7.671200000000006
162	50	10	10	0.039600000000000003	2.5684001582134517e-06	1.0000025684001581	1	2	0	1	2.5684001582134512	0	2.5684000000000013
164	158	1000	1000	0.039600000000000003	8.5068006268776879e-06	1.0000085068006268	1	2	0	1	8.5068006261006452	1.1102230246251565e-16	8.5068000000000072
165	51	10	10	0.039600000000000003	2.6080001606528125e-06	1.0000026080001607	1	2	0	1	2.6080001606528116	0	2.6080000000000014
166	159	1000	1000	0.039600000000000003	8.5068006268776879e-06	1.0000085068006268	1	2	0	1	8.5068006261006452	1.1102230246251565e-16	8.5068000000000072
168	144	100	100	0.039600000000000003	7.7108005675149198e-06	1.0000077108005676	1	2	0	1	7.7108005675149283	0	7.7108000000000061
169	52	10	10	0.039600000000000003	2.647600163092173e-06	1.0000026476001631	1	2	0	1	2.6476001630921719	0	2.6476000000000015
170	53	10	10	0.039600000000000003	2.6872001655315351e-06	1.0000026872001655	1	2	0	1	2.6872001655315318	0	2.6872000000000016
171	54	10	10	0.039600000000000003	2.7268001679708956e-06	1.0000027268001679	1	2	0	1	2.7268001679708922	0	2.7268000000000017
172	55	10	10	0.039600000000000003	2.7664001704102527e-06	1.0000027664001705	1	2	0	1	2.7664001704102525	0	2.7664000000000017
173	99	20	20	0.039600000000000003	5.0040025680474871e-06	1.0000050040025681	1	2	0	1	5.0040025680474907	0	5.0040000000000058
174	56	10	10	0.039600000000000003	2.8060001728496106e-06	1.0000028060001729	1	2	0	1	2.8060001728496125	0	2.8060000000000018
176	145	100	100	0.039600000000000003	7.7504005704294894e-06	1.0000077504005704	1	2	0	1	7.7504005704294894	0	7.7504000000000062
177	146	100	100	0.039600000000000003	7.7900005733440472e-06	1.0000077900005733	1	2	0	1	7.7900005733440505	0	7.7900000000000063
178	57	10	10	0.039600000000000003	2.8456001752889727e-06	1.0000028456001753	1	2	0	1	2.8456001752889732	0	2.8456000000000019
180	100	20	20	0.039600000000000003	5.4832004035635583e-06	1.0000054832004035	1	2	0	1	5.4832004035635551	0	5.4832000000000054
