base_bandwidth_utilization	0.57697519999999924
expected_bandwidth_utilization	0.57697612483342442

rounded_expected_bandwidth_utilization	1.1539503999999987

bandwidth_utilization_p99	0.57697519999999936

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
15	13	10	10	0.039600000000000003	6.2000003819200259e-07	1.0000006200000382	1	2	0	1	0.62000003819200245	0	0.62000000000000011
16	73	20	20	0.039600000000000003	3.6496002985845419e-06	1.0000036496002986	1	2	0	1	3.649600297807388	1.1102230246251565e-16	3.6496000000000022
17	14	10	10	0.041599999999999998	6.6160004142069711e-07	1.0000006616000414	1	2	0	1	0.66160004075456358	1.1102230246251565e-16	0.66160000000000008
18	113	100	100	0.039600000000000003	5.8336004767989553e-06	1.0000058336004769	1	2	0	1	5.8336004760218154	1.1102230246251565e-16	5.8336000000000059
19	144	1000	1000	0.039600000000000003	7.5088006127181392e-06	1.0000075088006126	1	2	0	1	7.5088006127181375	0	7.508800000000007
20	15	10	10	0.039600000000000003	7.0120004319392269e-07	1.0000007012000431	1	2	0	1	0.70120004319392271	0	0.70120000000000005
21	114	100	100	0.039600000000000003	5.8732004792531702e-06	1.0000058732004793	1	2	0	1	5.8732004792531649	0	5.873200000000006
22	103	50	50	0.039600000000000003	5.4376004437082071e-06	1.0000054376004437	1	2	0	1	5.4376004437082015	0	5.4376000000000051
23	16	10	10	0.039600000000000003	7.4080004563328314e-07	1.0000007408000455	1	2	0	1	0.74080004563328306	0	0.74080000000000013
24	145	1000	1000	0.045600000000000002	7.5484006159494966e-06	1.0000075484006159	1	2	0	1	7.5484006159494976	0	7.5484000000000071
25	17	10	10	0.039600000000000003	7.804000480726437e-07	1.0000007804000481	1	2	0	1	0.78040004807264307	0	0.78039999999999998
26	18	10	10	0.039600000000000003	8.2000005117813607e-07	1.0000008200000512	1	2	0	1	0.8200000505120042	1.1102230246251565e-16	0.82000000000000006
27	115	100	100	0.041599999999999998	5.9148004834291897e-06	1.0000059148004834	1	2	0	1	5.9148004826520433	1.1102230246251565e-16	5.9148000000000058
28	74	20	20	0.039600000000000003	3.6892003010387483e-06	1.000003689200301	1	2	0	1	3.6892003010387469	0	3.6892000000000023
29	104	50	50	0.039600000000000003	5.4772004469395628e-06	1.000005477200447	1	2	0	1	5.4772004469395617	0	5.4772000000000052
31	116	100	100	0.039600000000000003	5.954400485883452e-06	1.0000059544004858	1	2	0	1	5.9544004858834496	0	5.9544000000000068
32	19	10	10	0.039600000000000003	8.596000529513625e-07	1.0000008596000529	1	2	0	1	0.8596000529513631	0	0.85959999999999992
33	146	1000	1000	0.039600000000000003	7.5880006191808549e-06	1.0000075880006192	1	2	0	1	7.5880006191808569	0	7.5880000000000063
38	117	100	100	0.039600000000000003	5.9940019252686634e-06	1.0000059940019252	1	2	0	1	5.9940019252686607	0	5.9940000000000069
40	147	1000	1000	0.039600000000000003	7.6276006224122132e-06	1.0000076276006225	1	2	0	1	7.6276006224122188	0	7.6276000000000064
41	2	1	1	0.039600000000000003	1.804000107518408e-07	1.0000001804000107	1	2	0	1	0.18040001075184064	0	0.1804
42	20	10	10	0.039600000000000003	8.9920005539072316e-07	1.0000008992000553	1	2	0	1	0.89920005539072345	0	0.8992
43	21	10	10	0.039600000000000003	9.3880005783018325e-07	1.0000009388000579	1	2	0	1	0.93880005783018328	0	0.93879999999999986
44	22	10	10	0.039600000000000003	9.7840025594936045e-07	1.0000009784002559	1	2	0	1	0.97840025594935986	0	0.97839999999999971
45	5	2	2	0.039600000000000003	3.0120001855392136e-07	1.0000003012000185	1	2	0	1	0.3012000185539212	0	0.30120000000000002
46	7	5	5	0.039600000000000003	3.8040002343264169e-07	1.0000003804000235	1	2	0	1	0.38040002343264151	0	0.38040000000000002
47	148	1000	1000	0.039600000000000003	7.6672006256435749e-06	1.0000076672006257	1	2	0	1	7.6672006256435781	0	7.6672000000000065
48	118	100	100	0.039600000000000003	6.0336019379881205e-06	1.0000060336019381	1	2	0	1	6.0336019379881245	0	6.033600000000007
49	23	10	10	0.039600000000000003	1.0180002663087142e-06	1.0000010180002663	1	2	0	1	1.0180002663087124	0	1.0179999999999998
50	24	10	10	0.039600000000000003	1.2576000774681629e-06	1.0000012576000774	1	2	0	1	1.2576000774681646	0	1.2575999999999998
51	25	10	10	0.039600000000000003	1.2972000799075249e-06	1.0000012972000798	1	2	0	1	1.2972000799075247	0	1.2971999999999997
52	26	10	10	0.039600000000000003	1.3368000823468849e-06	1.0000013368000824	1	2	0	1	1.3368000823468846	0	1.3367999999999995
53	8	5	5	0.039600000000000003	4.2000002587200214e-07	1.0000004200000259	1	2	0	1	0.42000002587200164	0	0.42000000000000004
54	119	100	100	0.039600000000000003	6.3128005151245268e-06	1.0000063128005152	1	2	0	1	6.3128005151245272	0	6.3128000000000046
55	149	1000	1000	0.039600000000000003	7.7068006288749382e-06	1.0000077068006288	1	2	0	1	7.70680062887494	0	7.7068000000000074
56	27	10	10	0.039600000000000003	1.3764000847862462e-06	1.0000013764000848	1	2	0	1	1.3764000847862448	0	1.3763999999999996
57	75	20	20	0.039600000000000003	3.7288003042701066e-06	1.0000037288003043	1	2	0	1	3.7288003042701074	0	3.7288000000000023
58	76	20	20	0.039600000000000003	3.7684003075014674e-06	1.0000037684003076	1	2	0	1	3.7684003075014676	0	3.7684000000000024
59	105	50	50	0.039600000000000003	5.5168004501709185e-06	1.0000055168004502	1	2	0	1	5.5168004501709218	0	5.5168000000000053
60	77	20	20	0.039600000000000003	3.8080003107328282e-06	1.0000038080003106	1	2	0	1	3.8080003107328277	0	3.8080000000000025
61	28	10	10	0.039600000000000003	1.4160000872256058e-06	1.0000014160000872	1	2	0	1	1.4160000872256051	0	1.4159999999999997
62	120	100	100	0.039600000000000003	6.352400519133042e-06	1.0000063524005192	1	2	0	1	6.352400518355898	1.1102230246251565e-16	6.3524000000000047
65	78	20	20	0.039600000000000003	3.847600313964192e-06	1.0000038476003139	1	2	0	1	3.8476003139641883	0	3.8476000000000026
66	29	10	10	0.039600000000000003	1.4556000896649648e-06	1.0000014556000896	1	2	0	1	1.4556000896649652	0	1.4555999999999996
67	30	10	10	0.039600000000000003	1.4952000921043227e-06	1.0000014952000922	1	2	0	1	1.4952000921043251	0	1.4951999999999994
68	31	10	10	0.039600000000000003	1.5348000945436846e-06	1.0000015348000946	1	2	0	1	1.5348000945436857	0	1.5347999999999995
70	32	10	10	0.039600000000000003	1.5744000969830445e-06	1.000001574400097	1	2	0	1	1.5744000969830456	0	1.5743999999999996
72	33	10	10	0.039600000000000003	1.6140001000885396e-06	1.0000016140001	1	2	0	1	1.6140000994224066	1.1102230246251565e-16	1.6139999999999997
73	79	20	20	0.039600000000000003	3.8872003171974332e-06	1.0000038872003172	1	2	0	1	3.8872003171974341	0	3.8872000000000027
74	121	100	100	0.039600000000000003	6.3920005223644037e-06	1.0000063920005224	1	2	0	1	6.3920005215872591	1.1102230246251565e-16	6.3920000000000048
75	122	100	100	0.039600000000000003	6.4316005255957628e-06	1.0000064316005255	1	2	0	1	6.4316005248186192	1.1102230246251565e-16	6.4316000000000049
76	80	20	20	0.039600000000000003	3.926800320428833e-06	1.0000039268003205	1	2	0	1	3.9268003204288329	0	3.9268000000000027
79	123	100	100	0.039600000000000003	6.4712005280499701e-06	1.0000064712005281	1	2	0	1	6.4712005280499687	0	6.4712000000000049
81	150	1000	1000	0.039600000000000003	7.7464006321062999e-06	1.0000077464006321	1	2	0	1	7.7464006321062984	0	7.7464000000000075
82	81	20	20	0.039600000000000003	3.9664012740059004e-06	1.0000039664012741	1	2	0	1	3.9664012740059023	0	3.9664000000000028
83	34	10	10	0.039600000000000003	1.6536001018617664e-06	1.000001653600102	1	2	0	1	1.6536001018617659	0	1.6535999999999997
84	82	20	20	0.039600000000000003	4.0060012867253889e-06	1.0000040060012867	1	2	0	1	4.0060012867253851	0	4.0060000000000029
85	124	100	100	0.039600000000000003	6.5108005312813275e-06	1.0000065108005314	1	2	0	1	6.5108005312813297	0	6.510800000000005
86	35	10	10	0.039600000000000003	1.6932001043011273e-06	1.0000016932001043	1	2	0	1	1.693200104301126	0	1.6931999999999998
87	36	10	10	0.041599999999999998	1.7348001068636867e-06	1.0000017348001069	1	2	0	1	1.7348001068636867	0	1.7347999999999999
92	37	10	10	0.039600000000000003	1.7744001093030468e-06	1.0000017744001093	1	2	0	1	1.7744001093030468	0	1.7744
93	38	10	10	0.039600000000000003	1.8140001117424064e-06	1.0000018140001117	1	2	0	1	1.8140001117424072	0	1.8140000000000001
96	39	10	10	0.039600000000000003	1.8536001141817673e-06	1.0000018536001143	1	2	0	1	1.8536001141817673	0	1.8536000000000001
98	83	20	20	0.039600000000000003	4.2852003496723557e-06	1.0000042852003497	1	2	0	1	4.285200349672353	0	4.285200000000005
100	40	10	10	0.041599999999999998	1.8952001167443282e-06	1.0000018952001168	1	2	0	1	1.8952001167443275	0	1.8952000000000002
101	41	10	10	0.039600000000000003	1.9348001191841642e-06	1.0000019348001192	1	2	0	1	1.9348001191841648	0	1.9348000000000003
102	3	1	1	0.041599999999999998	2.2200001367520096e-07	1.0000002220000137	1	2	0	1	0.22200001367520089	0	0.22200000000000003
104	84	20	20	0.039600000000000003	4.3248003529037173e-06	1.000004324800353	1	2	0	1	4.324800352903714	0	4.3248000000000051
106	85	20	20	0.039600000000000003	4.3644003561350705e-06	1.0000043644003562	1	2	0	1	4.364400356135075	0	4.3644000000000052
107	86	20	20	0.039600000000000003	4.404000359366433e-06	1.0000044040003593	1	2	0	1	4.4040003593664343	0	4.4040000000000052
108	42	10	10	0.039600000000000003	1.9744001216235442e-06	1.0000019744001216	1	2	0	1	1.9744001216235441	0	1.9744000000000004
109	151	1000	1000	0.039600000000000003	7.7860006353376582e-06	1.0000077860006353	1	2	0	1	7.7860006353376594	0	7.7860000000000076
110	43	10	10	0.039600000000000003	2.0140006066163537e-06	1.0000020140006065	1	2	0	1	2.0140006066163521	0	2.0140000000000007
111	87	20	20	0.039600000000000003	4.4436003625977922e-06	1.0000044436003626	1	2	0	1	4.4436003625977945	0	4.4436000000000044
112	44	10	10	0.039600000000000003	2.2932001412611291e-06	1.0000022932001413	1	2	0	1	2.2932001412611296	0	2.293200000000001
113	125	100	100	0.039600000000000003	6.5504005352898436e-06	1.0000065504005353	1	2	0	1	6.5504005345127005	1.1102230246251565e-16	6.5504000000000051
114	4	1	1	0.039600000000000003	2.6160001678069462e-07	1.0000002616000168	1	2	0	1	0.26160001611456113	1.1102230246251565e-16	0.2616
115	126	100	100	0.039600000000000003	6.5900005377440491e-06	1.0000065900005377	1	2	0	1	6.59000053774405	0	6.5900000000000052
116	9	5	5	0.041599999999999998	4.6160002843456205e-07	1.0000004616000284	1	2	0	1	0.46160002843456177	0	0.46160000000000007
117	45	10	10	0.039600000000000003	2.3328001444776436e-06	1.0000023328001444	1	2	0	1	2.3328001437004908	1.1102230246251565e-16	2.3328000000000011
118	46	10	10	0.039600000000000003	2.3724001461398509e-06	1.0000023724001461	1	2	0	1	2.3724001461398503	0	2.3724000000000012
119	88	20	20	0.039600000000000003	4.4832003658291522e-06	1.0000044832003658	1	2	0	1	4.4832003658291546	0	4.4832000000000045
120	127	100	100	0.039600000000000003	6.629600540975404e-06	1.000006629600541	1	2	0	1	6.6296005409754093	0	6.6296000000000053
121	47	10	10	0.039600000000000003	2.4120001485792109e-06	1.0000024120001485	1	2	0	1	2.4120001485792102	0	2.4120000000000013
122	89	20	20	0.039600000000000003	4.5228003690605147e-06	1.0000045228003691	1	2	0	1	4.5228003690605147	0	4.5228000000000046
123	90	20	20	0.039600000000000003	4.5624003722918806e-06	1.0000045624003724	1	2	0	1	4.562400372291874	0	4.5624000000000047
124	128	100	100	0.0436	6.6732005453103246e-06	1.0000066732005453	1	2	0	1	6.6732005445331799	1.1102230246251565e-16	6.6732000000000049
125	48	10	10	0.061600000000000002	2.4576002005401761e-06	1.0000024576002005	1	2	0	1	2.4576002005401776	0	2.4576000000000016
127	129	100	100	0.039600000000000003	6.7128005477645327e-06	1.0000067128005479	1	2	0	1	6.7128005477645303	0	6.712800000000005
129	91	20	20	0.039600000000000003	4.6020003755232389e-06	1.0000046020003754	1	2	0	1	4.6020003755232359	0	4.6020000000000048
130	49	10	10	0.039600000000000003	2.4972002037715373e-06	1.0000024972002037	1	2	0	1	2.4972002037715386	0	2.4972000000000016
131	106	50	50	0.039600000000000003	5.5564004541794372e-06	1.0000055564004542	1	2	0	1	5.5564004534022873	1.1102230246251565e-16	5.5564000000000053
133	50	10	10	0.039600000000000003	2.5368002070029007e-06	1.000002536800207	1	2	0	1	2.5368002070028988	0	2.5368000000000017
134	130	100	100	0.039600000000000003	6.7524005509958927e-06	1.0000067524005509	1	2	0	1	6.7524005509958895	0	6.7524000000000051
135	92	20	20	0.039600000000000003	4.6416003787545895e-06	1.0000046416003787	1	2	0	1	4.6416003787545952	0	4.6416000000000048
136	51	10	10	0.039600000000000003	2.5764002102342594e-06	1.0000025764002103	1	2	0	1	2.5764002102342594	0	2.5764000000000018
137	52	10	10	0.039600000000000003	2.6160002134656194e-06	1.0000026160002136	1	2	0	1	2.6160002134656195	0	2.6160000000000019
139	53	10	10	0.039600000000000003	2.6556002174741359e-06	1.0000026556002175	1	2	0	1	2.655600216696981	1.1102230246251565e-16	2.655600000000002
141	93	20	20	0.039600000000000003	4.681200381985958e-06	1.000004681200382	1	2	0	1	4.6812003819859562	0	4.6812000000000049
142	107	50	50	0.039600000000000003	5.5960004566336393e-06	1.0000055960004566	1	2	0	1	5.5960004566336439	0	5.5960000000000054
143	94	20	20	0.039600000000000003	4.7208003852173171e-06	1.0000047208003853	1	2	0	1	4.7208003852173164	0	4.720800000000005
144	131	100	100	0.039600000000000003	6.7920005542272552e-06	1.0000067920005542	1	2	0	1	6.7920005542272515	0	6.7920000000000051
145	54	10	10	0.039600000000000003	2.6952002207054942e-06	1.0000026952002208	1	2	0	1	2.6952002199283411	1.1102230246251565e-16	2.695200000000002
147	55	10	10	0.041599999999999998	2.7368002233229002e-06	1.0000027368002233	1	2	0	1	2.7368002233229007	0	2.7368000000000023
148	95	20	20	0.039600000000000003	4.7604003884486754e-06	1.0000047604003885	1	2	0	1	4.7604003884486774	0	4.7604000000000051
149	56	10	10	0.039600000000000003	2.776400226554259e-06	1.0000027764002266	1	2	0	1	2.7764002265542604	0	2.776400000000002
150	132	100	100	0.039600000000000003	6.8316005574586084e-06	1.0000068316005575	1	2	0	1	6.8316005574586098	0	6.8316000000000052
151	96	20	20	0.039600000000000003	4.8000003924571949e-06	1.0000048000003925	1	2	0	1	4.8000003916800393	1.1102230246251565e-16	4.8000000000000052
152	57	10	10	0.039600000000000003	2.8160002297856223e-06	1.0000028160002299	1	2	0	1	2.816000229785621	0	2.8160000000000021
153	58	10	10	0.039600000000000003	2.8556002330169836e-06	1.0000028556002329	1	2	0	1	2.8556002330169816	0	2.8556000000000021
154	133	100	100	0.039600000000000003	6.8712005606899641e-06	1.0000068712005608	1	2	0	1	6.8712005606899709	0	6.8712000000000053
155	134	100	100	0.039600000000000003	6.9108005639262182e-06	1.000006910800564	1	2	0	1	6.9108005639262204	0	6.9108000000000054
156	97	20	20	0.039600000000000003	4.8396003949114013e-06	1.0000048396003949	1	2	0	1	4.8396003949113959	0	4.8396000000000052
157	59	10	10	0.039600000000000003	2.8952002362492274e-06	1.0000028952002362	1	2	0	1	2.8952002362492268	0	2.8952000000000022
158	60	10	10	0.039600000000000003	2.9348002394806098e-06	1.0000029348002395	1	2	0	1	2.9348002394806119	0	2.9348000000000023
159	61	10	10	0.039600000000000003	2.9744008375902225e-06	1.0000029744008376	1	2	0	1	2.9744008375902262	0	2.9744000000000024
160	62	10	10	0.039600000000000003	3.0140008487415616e-06	1.0000030140008487	1	2	0	1	3.0140008487415635	0	3.0140000000000025
161	63	10	10	0.039600000000000003	3.2536002654937822e-06	1.0000032536002654	1	2	0	1	3.2536002654937826	0	3.2536000000000014
162	135	100	100	0.039600000000000003	6.9504005671576316e-06	1.0000069504005671	1	2	0	1	6.9504005671576365	0	6.9504000000000055
164	136	100	100	0.039600000000000003	6.9900019683792771e-06	1.0000069900019684	1	2	0	1	6.9900019683792811	0	6.9900000000000055
166	137	100	100	0.039600000000000003	7.0296019795305858e-06	1.0000070296019796	1	2	0	1	7.0296019795305869	0	7.0296000000000065
168	64	10	10	0.039600000000000003	3.2932002687251447e-06	1.0000032932002687	1	2	0	1	3.2932002687251432	0	3.2932000000000015
169	65	10	10	0.039600000000000003	3.3328002719565059e-06	1.000003332800272	1	2	0	1	3.3328002719565037	0	3.3328000000000015
170	152	1000	1000	0.039600000000000003	7.8256006385690097e-06	1.0000078256006386	1	2	0	1	7.8256006385690204	0	7.8256000000000077
171	98	20	20	0.039600000000000003	4.8792003981471912e-06	1.0000048792003982	1	2	0	1	4.8792003981471908	0	4.8792000000000053
173	99	20	20	0.039600000000000003	4.9188004013786181e-06	1.0000049188004014	1	2	0	1	4.9188004013786237	0	4.9188000000000063
174	66	10	10	0.039600000000000003	3.3724002751878604e-06	1.0000033724002753	1	2	0	1	3.3724002751878643	0	3.3724000000000016
175	108	50	50	0.039600000000000003	5.6356004598650019e-06	1.0000056356004599	1	2	0	1	5.6356004598650022	0	5.6356000000000055
177	67	10	10	0.039600000000000003	3.4120002791963803e-06	1.0000034120002792	1	2	0	1	3.4120002784192254	1.1102230246251565e-16	3.4120000000000017
178	138	100	100	0.039600000000000003	7.2692005931667805e-06	1.0000072692005932	1	2	0	1	7.2692005931667749	0	7.2692000000000059
180	100	20	20	0.039600000000000003	4.958402191608554e-06	1.0000049584021915	1	2	0	1	4.9584021916085543	0	4.9584000000000064
182	139	100	100	0.039600000000000003	7.3088005963981278e-06	1.0000073088005963	1	2	0	1	7.3088005963981351	0	7.308800000000006
183	153	1000	1000	0.039600000000000003	7.8256006385690097e-06	1.0000078256006386	1	2	0	1	7.8256006385690204	0	7.8256000000000077
184	101	20	20	0.039600000000000003	4.9980022098888409e-06	1.0000049980022099	1	2	0	1	4.9980022091116876	1.1102230246251565e-16	4.9980000000000064
186	140	100	100	0.039600000000000003	7.3484005996294971e-06	1.0000073484005996	1	2	0	1	7.3484005996294952	0	7.348400000000006
187	141	100	100	0.039600000000000003	7.3880006028608554e-06	1.0000073880006028	1	2	0	1	7.3880006028608562	0	7.388000000000007
188	68	10	10	0.039600000000000003	3.4516002816505833e-06	1.0000034516002816	1	2	0	1	3.4516002816505851	0	3.4516000000000018
189	69	10	10	0.039600000000000003	3.4912002848819425e-06	1.0000034912002849	1	2	0	1	3.4912002848819448	0	3.4912000000000019
190	70	10	10	0.039600000000000003	3.5308002881133062e-06	1.0000035308002881	1	2	0	1	3.5308002881133058	0	3.5308000000000019

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999432481610395
0	1	5.675167329102684e-06
0	2	1.6566947115253633e-11
0	3	3.3149025303856029e-17
0	4	5.1117365550450845e-23
0	5	6.4762791735519378e-29
0	6	8.534875587206714e-35
1	0	0.99999257242758455
1	1	7.4275442248754949e-06
1	2	2.8190499050747685e-11
1	3	7.2871280057675499e-17
1	4	1.4428171248495402e-22
1	5	2.3332049506017461e-28
1	6	3.20500646240711e-34
2	0	0.99999949880012573
2	1	5.0119971792472026e-07
2	2	1.5647454229726575e-13
2	3	3.9310425566372209e-20
2	4	8.7258425858664525e-27
2	5	1.7908244337732938e-33
3	0	0.99999642960637392
3	1	3.5703869609230129e-06
3	2	6.6651978347709166e-12
3	3	8.6616092063682103e-18
3	4	8.8029511015553631e-24
3	5	7.4536275843488489e-30
3	6	5.3317693340472715e-36
4	0	0.99999945920014632
4	1	5.4079967422217776e-07
4	2	1.7954548078176142e-13
4	3	4.7454747348156205e-20
4	4	1.0992092025063352e-26
4	5	2.3392498115881025e-33
5	0	0.99999941960016847
5	1	5.8039962738332e-07
5	2	2.041845763356822e-13
5	3	5.6640325928139397e-20
5	4	1.3668385116161723e-26
5	5	3.0128674405968927e-33
6	0	0.99999989880000517
6	1	1.0119998372704138e-07
6	2	1.1152237542046581e-14
6	3	1.3223462964096524e-21
6	4	1.651475624726784e-28
6	5	2.1417129426682251e-35
7	0	0.99999428521632949
7	1	5.7147668748292891e-06
7	2	1.6795698474594241e-11
7	3	3.3828397133678484e-17
7	4	5.2499686229096026e-23
7	5	7.9508384081731472e-29
7	6	9.1113261048948514e-35
8	0	0.99999965920005807
8	1	3.4079986286210781e-07
8	2	7.9065563313570211e-14
8	3	1.5691296200652581e-20
8	4	2.8750554826085329e-27
8	5	5.0322414170632796e-34
9	0	0.99999424561655659
9	1	5.7543664174195972e-06
9	2	1.7026017966538018e-11
9	3	3.4516986498876228e-17
9	4	5.390986189184443e-23
9	5	8.2070524242562734e-29
9	6	9.4610210929611106e-35
10	0	0.99999420601678513
10	1	5.7939659568736151e-06
10	2	1.7257905590898632e-11
10	3	3.5214847059637066e-17
10	4	6.378572826787268e-23
10	5	8.639746615829258e-29
10	6	9.8497715791048157e-35
10	7	1.1102230246251565e-16
11	0	0.9999949624126887
11	1	5.0375723960426821e-06
11	2	1.4915243133119319e-11
11	3	2.8624296963545575e-17
11	4	4.218509114911396e-23
11	5	5.1114997504697475e-29
11	6	5.2835026774282276e-35
12	0	0.99999639000651597
12	1	3.6099866733486036e-06
12	2	6.8106003021944725e-12
12	3	8.9404211654647547e-18
12	4	9.1747010079927164e-24
12	5	7.8408644118198709e-30
12	6	5.6965737953508105e-36
12	7	1.1102230246251565e-16
13	0	0.99999985920001
13	1	1.4079997178368289e-07
13	2	1.8303995240960604e-14
13	3	2.3969821885910364e-21
13	4	3.1988673734852619e-28
13	5	4.3499847285639739e-35
14	0	0.99999253082789441
14	1	7.4691436017775782e-06
14	2	2.8503743487198114e-11
14	3	7.4076210487775456e-17
14	4	1.4743754882307384e-22
14	5	2.3964971168383637e-28
14	6	3.3084158584445174e-34
15	0	0.99999938000019228
15	1	6.1999957740814435e-07
15	2	2.3039182877273001e-13
15	3	6.692926026864332e-20
15	4	1.6801010466318288e-26
15	5	3.8317926442489641e-33
16	0	0.99999635040665968
16	1	3.6495863826378858e-06
16	2	6.9575709121230681e-12
16	3	9.2251500607483485e-18
16	4	9.5580968462285098e-24
16	5	8.2440210514143132e-30
16	6	7.913315152875749e-36
16	7	1.1102230246251565e-16
17	0	0.99999933840021882
17	1	6.6159952153105388e-07
17	2	2.5961163625670834e-13
17	3	7.8994196861950246e-20
17	4	2.0636754895951397e-26
17	5	4.872864243159872e-33
17	6	1.1102230246251565e-16
18	0	0.99999416641701533
18	1	5.8335654931913376e-06
18	2	1.7491361347489793e-11
18	3	3.5922057619125718e-17
18	4	6.5422153428380284e-23
18	5	8.9125966184655486e-29
18	6	1.0220266692770261e-34
18	7	1.1102230246251565e-16
19	0	0.999992491228191
19	1	7.5087430054207948e-06
19	2	2.8803535818425628e-11
19	3	7.5235481377584955e-17
19	4	1.5048948376137264e-22
19	5	2.4580151053674023e-28
19	6	3.4098167061786157e-34
20	0	0.99999929880024585
20	1	7.011994651248441e-07
20	2	2.8903440171994083e-13
20	3	9.1739784585181737e-20
20	4	2.4860245342662518e-26
20	5	6.0613483974866941e-33
21	0	0.99999412681724731
21	1	5.8731650263727817e-06
21	2	1.7726385236125285e-11
21	3	3.6638672004705195e-17
21	4	6.7089795788686889e-23
21	5	9.192291958117055e-29
21	6	1.060227566892844e-34
22	0	0.99999456241478379
22	1	5.4375699888809094e-06
22	2	1.522736975430872e-11
22	3	2.9262885097272107e-17
22	4	4.3387580090200045e-23
22	5	5.2910254497160351e-29
22	6	5.5042419847365119e-35
23	0	0.99999925920027444
23	1	7.4079940558231887e-07
23	2	3.2002532349800104e-13
23	3	1.0577816120635542e-19
23	4	2.969646420221097e-26
23	5	7.4694744330850743e-33
24	0	0.99999245162848904
24	1	7.5483424059277279e-06
24	2	2.9104896273816613e-11
24	3	7.640678300534159e-17
24	4	1.5358855063771086e-22
24	5	2.5207898396946829e-28
24	6	3.514002098960324e-34
25	0	0.99999921960030458
25	1	7.8039934290347744e-07
25	2	3.5258440140459106e-13
25	3	1.2117142564795073e-19
25	4	3.5201660741436824e-26
25	5	9.1261947858297442e-33
26	0	0.99999918000033616
26	1	8.199992770883178e-07
26	2	3.8671163525341346e-13
26	3	1.3798167682260834e-19
26	4	4.1434535054524897e-26
26	5	1.9349796544640704e-32
26	6	1.1102230246251565e-16
27	0	0.99999408521749233
27	1	5.9147645325996258e-06
27	2	1.7974963641011065e-11
27	3	4.1708476210713242e-17
27	4	6.9743105154773492e-23
27	5	9.5104688031860528e-29
27	6	1.1024636281638431e-34
27	7	1.1102230246251565e-16
28	0	0.99999631080680518
28	1	3.6891860887908718e-06
28	2	7.1061096643704223e-12
28	3	9.5158579904077357e-18
28	4	9.9533792232252618e-24
28	5	8.6635868132173678e-30
28	6	8.4691573281783461e-36
29	0	0.99999452281499979
29	1	5.4771695534252705e-06
29	2	1.5446712314118203e-11
29	3	2.9888255766378015e-17
29	4	4.4610516692339718e-23
29	5	5.4754485652792041e-29
29	6	5.732599006638813e-35
31	0	0.99999404561772742
31	1	5.9543640593500782e-06
31	2	1.8213202934658339e-11
31	3	4.2501649531946033e-17
