base_bandwidth_utilization	0.51565000000000005
expected_bandwidth_utilization	0.5156506912726303

rounded_expected_bandwidth_utilization	1.0312999999999979

bandwidth_utilization_p99	0.51564999999999894

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	8	10	10	0.039600000000000003	4.2000002587200214e-07	1.0000004200000259	1	2	0	1	0.42000002587200164	0	0.42000000000000004
2	129	1000	1000	0.039600000000000003	6.6136005404469661e-06	1.0000066136005406	1	2	0	1	6.6136005396699193	1.1102230246251565e-16	6.6136000000000053
3	94	100	100	0.039600000000000003	4.7088003842381165e-06	1.0000047088003843	1	2	0	1	4.708800384238117	0	4.7088000000000054
5	9	10	10	0.039600000000000003	4.5960002831136201e-07	1.0000004596000283	1	2	0	1	0.45960002831136182	0	0.45960000000000006
7	95	100	100	0.039600000000000003	4.748400387469479e-06	1.0000047484003876	1	2	0	1	4.7484003874694771	0	4.7484000000000055
8	5	2	2	0.039600000000000003	2.9920001783232087e-07	1.0000002992000179	1	2	0	1	0.29920001783232114	0	0.29920000000000002
11	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
12	96	100	100	0.039600000000000003	4.7880003907008381e-06	1.0000047880003906	1	2	0	1	4.7880003907008373	0	4.7880000000000056
13	1	1	1	0.039600000000000003	1.4080000839168057e-07	1.0000001408000083	1	2	0	1	0.1408000083916805	0	0.14080000000000001
14	59	20	20	0.039600000000000003	2.8872002355964101e-06	1.0000028872002356	1	2	0	1	2.8872002355964135	0	2.8872000000000027
15	10	10	10	0.039600000000000003	4.9920003075072152e-07	1.0000004992000306	1	2	0	1	0.499200030750722	0	0.49920000000000009
16	97	100	100	0.039600000000000003	4.8276003947093551e-06	1.0000048276003948	1	2	0	1	4.827600393932209	1.1102230246251565e-16	4.8276000000000057
17	98	100	100	0.039600000000000003	4.8672003971635598e-06	1.0000048672003972	1	2	0	1	4.8672003971635585	0	4.8672000000000057
18	11	10	10	0.039600000000000003	5.388000331900825e-07	1.0000005388000333	1	2	0	1	0.53880003319008218	0	0.53880000000000017
19	99	100	100	0.039600000000000003	4.9068004003983892e-06	1.0000049068004004	1	2	0	1	4.9068004003983923	0	4.9068000000000067
20	100	100	100	0.039600000000000003	4.9464004044069671e-06	1.0000049464004044	1	2	0	1	4.946400403629819	1.1102230246251565e-16	4.9464000000000068
21	60	20	20	0.039600000000000003	2.9268002388277967e-06	1.0000029268002388	1	2	0	1	2.9268002388277976	0	2.9268000000000027
22	101	100	100	0.039600000000000003	4.9860017989454837e-06	1.000004986001799	1	2	0	1	4.986001798945483	0	4.9860000000000069
23	130	1000	1000	0.041599999999999998	6.6532005436783227e-06	1.0000066532005436	1	2	0	1	6.6532005429012786	1.1102230246251565e-16	6.6532000000000053
25	61	20	20	0.039600000000000003	2.9664008294046412e-06	1.0000029664008294	1	2	0	1	2.9664008294046398	0	2.9664000000000028
26	102	100	100	0.039600000000000003	5.0256018132331114e-06	1.0000050256018131	1	2	0	1	5.0256018132331102	0	5.025600000000007
27	12	10	10	0.039600000000000003	5.7840003562944242e-07	1.0000005784000356	1	2	0	1	0.57840003562944231	0	0.57840000000000014
29	13	10	10	0.039600000000000003	6.1800003806880298e-07	1.000000618000038	1	2	0	1	0.61800003806880244	0	0.6180000000000001
30	14	10	10	0.039600000000000003	6.5760004050816302e-07	1.0000006576000404	1	2	0	1	0.65760004050816268	0	0.65760000000000018
31	103	100	100	0.039600000000000003	5.3444004361030876e-06	1.0000053444004362	1	2	0	1	5.3444004361030819	0	5.3444000000000065
32	131	1000	1000	0.039600000000000003	6.692800546132535e-06	1.0000066928005462	1	2	0	1	6.6928005461325304	0	6.6928000000000063
33	62	20	20	0.039600000000000003	3.0060008404767785e-06	1.0000030060008405	1	2	0	1	3.0060008404767768	0	3.0060000000000029
35	63	20	20	0.039600000000000003	3.2436002646777842e-06	1.0000032436002646	1	2	0	1	3.2436002646777835	0	3.2436000000000016
36	104	100	100	0.039600000000000003	5.3840004401116012e-06	1.0000053840004401	1	2	0	1	5.3840004393344527	1.1102230246251565e-16	5.3840000000000066
39	105	100	100	0.039600000000000003	5.4236004425658076e-06	1.0000054236004425	1	2	0	1	5.4236004425658013	0	5.4236000000000066
41	15	10	10	0.061600000000000002	7.052000575443248e-07	1.0000007052000575	1	2	0	1	0.70520005754432458	0	0.70519999999999994
42	132	1000	1000	0.039600000000000003	6.7324005493638891e-06	1.0000067324005493	1	2	0	1	6.7324005493638914	0	6.7324000000000064
43	106	100	100	0.039600000000000003	5.463200445797165e-06	1.0000054632004458	1	2	0	1	5.4632004457971632	0	5.4632000000000067
44	133	1000	1000	0.039600000000000003	6.7720005533724068e-06	1.0000067720005534	1	2	0	1	6.7720005525953608	1.1102230246251565e-16	6.7720000000000056
45	88	50	50	0.039600000000000003	4.4712003656271136e-06	1.0000044712003657	1	2	0	1	4.4712003648499588	1.1102230246251565e-16	4.4712000000000041
46	16	10	10	0.039600000000000003	7.4480006077568541e-07	1.0000007448000607	1	2	0	1	0.74480006077568506	0	0.74480000000000013
47	64	20	20	0.039600000000000003	3.283200267909145e-06	1.0000032832002679	1	2	0	1	3.2832002679091432	0	3.2832000000000017
48	17	10	10	0.039600000000000003	7.8440006400704581e-07	1.000000784400064	1	2	0	1	0.78440006400704521	0	0.78439999999999999
49	107	100	100	0.039600000000000003	5.5028004498056811e-06	1.0000055028004498	1	2	0	1	5.502800449028534	1.1102230246251565e-16	5.5028000000000068
50	65	20	20	0.039600000000000003	3.3228002711405012e-06	1.0000033228002712	1	2	0	1	3.3228002711405042	0	3.3228000000000018
51	18	10	10	0.039600000000000003	8.240000672384061e-07	1.0000008240000673	1	2	0	1	0.82400006723840569	0	0.82400000000000007
52	108	100	100	0.039600000000000003	5.5424004530370386e-06	1.000005542400453	1	2	0	1	5.5424004522598951	1.1102230246251565e-16	5.5424000000000069
53	2	1	1	0.039600000000000003	1.804000107518408e-07	1.0000001804000107	1	2	0	1	0.18040001075184064	0	0.1804
54	66	20	20	0.039600000000000003	3.3624002743718633e-06	1.0000033624002744	1	2	0	1	3.3624002743718644	0	3.3624000000000018
55	19	10	10	0.039600000000000003	8.636000704697646e-07	1.0000008636000706	1	2	0	1	0.86360007046976572	0	0.86359999999999992
56	20	10	10	0.039600000000000003	9.0320007370122167e-07	1.0000009032000736	1	2	0	1	0.90320007370122135	0	0.9032
57	21	10	10	0.039600000000000003	9.428000769325898e-07	1.0000009428000769	1	2	0	1	0.94280007693258949	0	0.94279999999999986
58	67	20	20	0.039600000000000003	3.4020002776032249e-06	1.0000034020002777	1	2	0	1	3.4020002776032241	0	3.4020000000000015
59	22	10	10	0.041599999999999998	9.8440027523816607e-07	1.0000009844002753	1	2	0	1	0.98440027523816642	0	0.98439999999999994
