base_bandwidth_utilization	0.49972439999999996
expected_bandwidth_utilization	0.49972507688016959

rounded_expected_bandwidth_utilization	0.99944880000000047

bandwidth_utilization_p99	0.49972440000000024

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
91	132	1000	1000	0.039600000000000003	6.6732005453103246e-06	1.0000066732005453	1	2	0	1	6.6732005445332812	1.1102230246251565e-16	6.6732000000000067
92	38	10	10	0.039600000000000003	1.7804001203550493e-06	1.0000017804001204	1	2	0	1	1.7804001203550484	0	1.7804000000000002
94	112	100	100	0.041599999999999998	5.6416004603546034e-06	1.0000056416004603	1	2	0	1	5.6416004603546046	0	5.6416000000000066
95	113	100	100	0.039600000000000003	5.6812004635859626e-06	1.0000056812004636	1	2	0	1	5.681200463585963	0	5.6812000000000058
96	73	20	20	0.039600000000000003	3.5744002924482251e-06	1.0000035744002924	1	2	0	1	3.5744002916710684	1.1102230246251565e-16	3.5744000000000025
97	133	1000	1000	0.039600000000000003	6.7128005485416803e-06	1.0000067128005485	1	2	0	1	6.7128005477646422	1.1102230246251565e-16	6.7128000000000068
98	74	20	20	0.039600000000000003	3.6140002949024222e-06	1.0000036140002948	1	2	0	1	3.6140002949024264	0	3.6140000000000025
99	114	100	100	0.039600000000000003	5.7208004668173209e-06	1.0000057208004669	1	2	0	1	5.7208004668173258	0	5.7208000000000059
100	39	10	10	0.039600000000000003	1.8200001230320088e-06	1.0000018200001231	1	2	0	1	1.8200001230320086	0	1.8200000000000003
101	115	100	100	0.039600000000000003	5.7604004700486825e-06	1.00000576040047	1	2	0	1	5.7604004700486859	0	5.760400000000006
102	40	10	10	0.039600000000000003	1.8596001257089694e-06	1.0000018596001257	1	2	0	1	1.8596001257089689	0	1.8596000000000004
103	41	10	10	0.039600000000000003	1.8992001283859281e-06	1.0000018992001285	1	2	0	1	1.899200128385929	0	1.8992000000000004
104	42	10	10	0.039600000000000003	1.9388001318405262e-06	1.0000019388001318	1	2	0	1	1.938800131063372	1.1102230246251565e-16	1.9388000000000005
105	116	100	100	0.039600000000000003	5.8000004732800434e-06	1.0000058000004732	1	2	0	1	5.8000004732800443	0	5.800000000000006
107	43	10	10	0.0436	1.9824006097700062e-06	1.0000019824006097	1	2	0	1	1.9824006089928519	1.1102230246251565e-16	1.9824000000000006
110	75	20	20	0.039600000000000003	3.6536002981337855e-06	1.0000036536002981	1	2	0	1	3.6536002981337865	0	3.6536000000000026
111	117	100	100	0.039600000000000003	5.8396004765114084e-06	1.0000058396004765	1	2	0	1	5.8396004765114053	0	5.8396000000000061
112	44	10	10	0.039600000000000003	2.0220006211579533e-06	1.0000020220006212	1	2	0	1	2.0220006211579524	0	2.0220000000000007
113	134	1000	1000	0.039600000000000003	6.7524005517730445e-06	1.0000067524005518	1	2	0	1	6.7524005509960014	1.1102230246251565e-16	6.7524000000000068
114	118	100	100	0.039600000000000003	5.8792004797470256e-06	1.0000058792004798	1	2	0	1	5.8792004797470216	0	5.8792000000000062
115	45	10	10	0.039600000000000003	2.3012001555611326e-06	1.0000023012001555	1	2	0	1	2.3012001555611317	0	2.301200000000001
116	46	10	10	0.039600000000000003	2.3408001582380917e-06	1.0000023408001582	1	2	0	1	2.3408001582380917	0	2.3408000000000011
117	76	20	20	0.039600000000000003	3.6932003013651464e-06	1.0000036932003014	1	2	0	1	3.6932003013651471	0	3.6932000000000027
118	2	1	1	0.041599999999999998	1.8240001123584092e-07	1.0000001824000113	1	2	0	1	0.18240001123584071	0	0.18240000000000001
119	77	20	20	0.039600000000000003	3.7328003045965106e-06	1.0000037328003046	1	2	0	1	3.7328003045965077	0	3.7328000000000028
121	119	100	100	0.039600000000000003	5.9188004829784338e-06	1.0000059188004831	1	2	0	1	5.9188004829784377	0	5.9188000000000063
123	78	20	20	0.039600000000000003	3.7724003078278722e-06	1.0000037724003079	1	2	0	1	3.7724003078278683	0	3.7724000000000029
124	120	100	100	0.039600000000000003	5.9584019138339853e-06	1.0000059584019139	1	2	0	1	5.9584019138339892	0	5.9584000000000064
125	79	20	20	0.039600000000000003	3.8120003110592301e-06	1.000003812000311	1	2	0	1	3.8120003110592284	0	3.8120000000000029
126	135	1000	1000	0.039600000000000003	6.7524005517730445e-06	1.0000067524005518	1	2	0	1	6.7524005509960014	1.1102230246251565e-16	6.7524000000000068
127	80	20	20	0.039600000000000003	3.8516003142905871e-06	1.0000038516003142	1	2	0	1	3.8516003142905886	0	3.851600000000003
128	47	10	10	0.039600000000000003	2.3804001616922074e-06	1.0000023804001617	1	2	0	1	2.3804001609150531	1.1102230246251565e-16	2.3804000000000012
129	81	20	20	0.039600000000000003	3.8912003175238377e-06	1.0000038912003175	1	2	0	1	3.8912003175238397	0	3.8912000000000031
130	48	10	10	0.039600000000000003	2.4200001643691673e-06	1.0000024200001643	1	2	0	1	2.4200001635920141	1.1102230246251565e-16	2.4200000000000013
132	49	10	10	0.039600000000000003	2.4596001662689737e-06	1.0000024596001662	1	2	0	1	2.4596001662689728	0	2.4596000000000013
133	50	10	10	0.041599999999999998	2.5012001690811347e-06	1.000002501200169	1	2	0	1	2.5012001690811334	0	2.5012000000000016
134	51	10	10	0.039600000000000003	2.540800171758093e-06	1.0000025408001718	1	2	0	1	2.540800171758093	0	2.5408000000000013
135	3	1	1	0.039600000000000003	2.2200001367520061e-07	1.0000002220000137	1	2	0	1	0.22200001367520086	0	0.222
136	82	20	20	0.039600000000000003	3.9308003207552383e-06	1.0000039308003208	1	2	0	1	3.9308003207552376	0	3.9308000000000032
137	121	100	100	0.039600000000000003	5.9980019265534475e-06	1.0000059980019265	1	2	0	1	5.9980019265534557	0	5.9980000000000064
138	122	100	100	0.039600000000000003	6.0376019392729207e-06	1.0000060376019393	1	2	0	1	6.0376019392729185	0	6.0376000000000065
139	123	100	100	0.039600000000000003	6.3168005154509321e-06	1.0000063168005155	1	2	0	1	6.3168005154509288	0	6.316800000000006
140	83	20	20	0.039600000000000003	3.9704012752906981e-06	1.0000039704012753	1	2	0	1	3.970401275290699	0	3.9704000000000033
141	124	100	100	0.039600000000000003	6.3564005186822878e-06	1.0000063564005186	1	2	0	1	6.3564005186822881	0	6.3564000000000052
142	84	20	20	0.039600000000000003	4.010001288010184e-06	1.0000040100012879	1	2	0	1	4.0100012880101819	0	4.0100000000000033
144	52	10	10	0.039600000000000003	2.5804001744350559e-06	1.0000025804001744	1	2	0	1	2.580400174435054	0	2.5804000000000014
145	125	100	100	0.039600000000000003	6.3960005219136546e-06	1.0000063960005219	1	2	0	1	6.3960005219136473	0	6.3960000000000061
146	53	10	10	0.039600000000000003	2.6200001771120142e-06	1.000002620000177	1	2	0	1	2.6200001771120141	0	2.6200000000000014
147	54	10	10	0.039600000000000003	2.6596001797889725e-06	1.0000026596001799	1	2	0	1	2.6596001797889741	0	2.6596000000000015
148	95	50	50	0.039600000000000003	4.6872003824755545e-06	1.0000046872003825	1	2	0	1	4.6872003824755577	0	4.687200000000006
150	126	100	100	0.039600000000000003	6.4356005259221588e-06	1.0000064356005258	1	2	0	1	6.4356005251450208	1.1102230246251565e-16	6.4356000000000062
151	85	20	20	0.039600000000000003	4.2892003499987525e-06	1.00000428920035	1	2	0	1	4.2892003499987537	0	4.2892000000000046
152	55	10	10	0.039600000000000003	2.6992001824659324e-06	1.0000026992001825	1	2	0	1	2.6992001824659342	0	2.6992000000000016
153	86	20	20	0.039600000000000003	4.3288003532301133e-06	1.0000043288003533	1	2	0	1	4.3288003532301138	0	4.3288000000000046
155	56	10	10	0.039600000000000003	2.7388001851428941e-06	1.0000027388001851	1	2	0	1	2.7388001851428943	0	2.7388000000000017
156	87	20	20	0.039600000000000003	4.368400356461475e-06	1.0000043684003566	1	2	0	1	4.368400356461474	0	4.3684000000000047
158	88	20	20	0.039600000000000003	4.4080003596928366e-06	1.0000044080003596	1	2	0	1	4.408000359692835	0	4.4080000000000048
159	89	20	20	0.039600000000000003	4.4476003629241915e-06	1.0000044476003629	1	2	0	1	4.4476003629241943	0	4.4476000000000049

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999989880000517
0	1	1.0119998372704138e-07
0	2	1.1152237542046581e-14
0	3	1.3223462964096524e-21
0	4	1.651475624726784e-28
0	5	2.1417129426682251e-35
1	0	0.99999352482096393
1	1	6.4751575435478381e-06
1	2	2.1492341164768923e-11
1	3	4.873461778226836e-17
1	4	8.4893072930052426e-23
1	5	1.2112408433967522e-28
1	6	1.4716171694527266e-34
1	7	1.1102230246251565e-16
2	0	0.99999953840010669
2	1	4.615997584909435e-07
2	2	1.3497176106849134e-13
2	3	3.2145261610629567e-20
2	4	6.8258073081267209e-27
2	5	1.3494118032864198e-33
3	0	0.9999997384000342
3	1	2.615999154508935e-07
3	2	5.033182063231166e-14
3	3	8.6882971775432819e-21
3	4	1.4289512548925796e-27
3	5	2.2947543998569062e-34
3	6	1.1102230246251565e-16
4	0	0.99999722160385984
4	1	2.778392092684855e-06
4	2	4.0475613270081442e-12
4	3	4.1155174770836902e-18
4	4	3.280718307576805e-24
4	5	2.7100877749417396e-30
4	6	1.4743072613926584e-36
6	0	0.99999527321117143
6	1	4.7267772717095303e-06
6	2	1.1556969486281094e-11
6	3	1.9471803401709702e-17
6	4	2.5412835828445991e-23
6	5	3.4528883160023962e-29
6	6	3.4142954687167434e-35
7	0	0.99999718200397059
7	1	2.8179918683909367e-06
7	2	4.1610465115793071e-12
7	3	4.2858046500084455e-18
7	4	3.4588280114887785e-24
7	5	2.8845298162241755e-30
7	6	1.5905436405374664e-36
8	0	0.99999551081007654
8	1	4.4891794808115391e-06
8	2	1.0442728456137144e-11
8	3	1.6767648260965274e-17
8	4	2.0888479991940377e-23
8	5	2.1516763525542209e-29
8	6	1.8868599387821325e-35
9	0	0.99999949880012573
9	1	5.0119971792472026e-07
9	2	1.5647454229726575e-13
9	3	3.9310425566372209e-20
9	4	8.7258425858664525e-27
9	5	1.7908244337732938e-33
10	0	0.99999945920014632
10	1	5.4079967422217776e-07
10	2	1.7954548078176142e-13
10	3	4.7454747348156205e-20
10	4	1.0992092025063356e-26
10	5	2.3392498115881015e-33
11	0	0.99999941960016847
11	1	5.8039962738332e-07
11	2	2.041845763356822e-13
11	3	5.6640325928139397e-20
11	4	1.3668385116161726e-26
11	5	3.0128674405968916e-33
12	0	0.99999547121025512
12	1	4.5287791204686195e-06
12	2	1.0624514949658953e-11
12	3	1.719973944853589e-17
12	4	2.1596887450888738e-23
12	5	2.2417226895632521e-29
12	6	1.9817040063216773e-35
13	0	0.99999714240408288
13	1	2.8575916409607096e-06
13	2	4.2760998424692494e-12
13	3	4.4607221698855691e-18
13	4	4.3595889997373191e-24
13	5	3.173558270427514e-30
13	6	1.7393371423464304e-36
15	0	0.99999523361135934
15	1	4.76637689254882e-06
15	2	1.1748164806104058e-11
15	3	1.9948972480994747e-17
15	4	2.6232928412124225e-23
15	5	3.5850593054414552e-29
15	6	3.5852496764280779e-35
16	0	0.99999965920005807
16	1	3.4079986286210781e-07
16	2	7.9065563313570211e-14
16	3	1.5691296200652581e-20
16	4	2.8750554826085329e-27
16	5	5.0322414170632796e-34
17	0	0.99999938000019228
17	1	6.1999957740814435e-07
17	2	2.3039182877273001e-13
17	3	6.692926026864332e-20
17	4	1.6801010466318288e-26
17	5	3.8317926442489641e-33
18	0	0.99999710280419696
18	1	2.8971914103941727e-06
18	2	4.3927213194916793e-12
18	3	4.6403335372985451e-18
18	4	4.5810001754992088e-24
18	5	3.3702596296762776e-30
18	6	1.8720394806711601e-36
19	0	0.9999970612043183
19	1	2.9387911236618832e-06
19	2	4.5580639297479871e-12
19	3	5.6953711227751413e-18
19	4	5.1772796243625002e-24
19	5	3.9051845859432018e-30
19	6	2.422778441949702e-36
20	0	0.99999933840021882
20	1	6.6159952153105271e-07
20	2	2.5961163625670758e-13
20	3	7.8994196861950162e-20
20	4	2.0636754895951345e-26
20	5	4.8728642431598474e-33
20	6	1.1102230246251565e-16
22	0	0.99999969880004536
22	1	3.0119989072466003e-07
22	2	6.3914612874632608e-14
22	3	1.185703343748037e-20
22	4	2.0607903232197147e-27
22	5	3.4571090508976394e-34
23	0	0.99999961760007317
23	1	3.8239983021443793e-07
23	2	9.6670671123296466e-14
23	3	2.0504011239454905e-20
23	4	3.9613568617252294e-27
23	5	7.2400158101909725e-34
26	0	0.9999970216044356
26	1	2.9783904083760865e-06
26	2	5.1561890542356449e-12
26	3	5.9848126888255457e-18
26	4	5.4409442932687331e-24
26	5	4.1391678314339783e-30
26	6	2.4607912090514688e-36
27	0	0.9999951940115489
27	1	4.8059765102518152e-06
27	2	1.1940928262991895e-11
27	3	2.0433866138975402e-17
27	4	3.281870841308962e-23
27	5	3.8489097029915832e-29
27	6	3.7731152332239658e-35
28	0	0.99999929880024585
28	1	7.011994651248441e-07
28	2	2.8903440171994083e-13
28	3	9.1739784585181737e-20
28	4	2.4860245342662518e-26
28	5	6.0613483974866941e-33
29	0	0.9999995780000891
29	1	4.2199979592084958e-07
29	2	1.1503713728173582e-13
29	3	2.5897156498933993e-20
29	4	5.2506158185992047e-27
29	5	9.9867085488801023e-34
30	0	0.99999698200455422
30	1	3.0179901613360404e-06
30	2	5.2845003412841677e-12
30	3	6.203162686097171e-18
30	4	5.7006814967500179e-24
30	5	4.3817423941895691e-30
30	6	2.6368142578930632e-36
31	0	0.99999925920027444
31	1	7.4079940558231887e-07
31	2	3.2002532349800104e-13
31	3	1.0577816120635542e-19
31	4	2.969646420221097e-26
31	5	7.4694744330850743e-33
32	0	0.99999543161043514
32	1	4.5683787569894012e-06
32	2	1.0807869581363358e-11
32	3	1.763918837319025e-17
32	4	2.2323156782820874e-23
32	5	2.3347578447808544e-29
32	6	2.0797858468484029e-35
33	0	0.99999921960030458
33	1	7.8039934290347744e-07
33	2	3.5258440140459106e-13
33	3	1.2117142564795073e-19
33	4	3.5201660741436824e-26
33	5	9.1261947858297442e-33
34	0	0.99999678200517772
34	1	3.2179893819047183e-06
34	2	5.4403324051169795e-12
34	3	6.4311420630560302e-18
34	4	5.9703726947976541e-24
34	5	4.6356904896804545e-30
34	6	2.8788024350465313e-36
34	7	1.1102230246251565e-16
35	0	0.99999515441174003
35	1	4.8455761248185091e-06
35	2	1.2135259856758251e-11
35	3	2.0926557827016214e-17
35	4	3.3817027760613009e-23
35	5	3.9922555372789724e-29
35	6	3.960862128945896e-35
36	0	0.99999918000033616
36	1	8.199992770883178e-07
36	2	3.8671163525341346e-13
36	3	1.3798167682260834e-19
36	4	4.1434536695332522e-26
36	5	1.7708989219667051e-32
36	6	1.1102230246251565e-16
38	0	0.99999511481193271
38	1	4.885175736248901e-06
38	2	1.2331156119695259e-11
38	3	2.4894624851249638e-17
38	4	3.5608350881731315e-23
38	5	4.1558245307134164e-29
38	6	4.1359508986267813e-35
39	0	0.99999674240530612
39	1	3.2575891222402453e-06
39	2	5.5717799800224572e-12
39	3	6.6600344144839651e-18
39	4	6.2486897322121447e-24
39	5	4.9011186839578493e-30
39	6	3.0775014222153217e-36
40	0	0.99999539201061682
40	1	4.6079783903738773e-06
40	2	1.0992792351064053e-11
40	3	1.8086057132889097e-17
40	4	2.3067585650144783e-23
40	5	2.4308555889305943e-29
40	6	2.1818641150648583e-35
41	0	0.99999670280543573
41	1	3.2971888594394651e-06
41	2	5.7047956990908231e-12
41	3	6.8942910905110562e-18
41	4	6.5366198538934864e-24
41	5	5.1785606987715247e-30
41	6	3.2874335062489514e-36
41	7	1.1102230246251565e-16
42	0	0.99999348522122122
42	1	6.5147570259150253e-06
42	2	2.1752771934504052e-11
42	3	4.9612246887250692e-17
42	4	8.6912798916449395e-23
42	5	1.2469354603604891e-28
42	6	1.5232417177392423e-34
43	0	0.99999666320556713
43	1	3.3367885935023752e-06
43	2	5.8393795621357783e-12
43	3	7.1339741894136349e-18
43	4	6.8343817834752858e-24
43	5	5.4684194966597551e-30
43	6	3.6601089126625624e-36
44	0	0.99999914040036941
44	1	8.5959920813684398e-07
44	2	4.2240702485817181e-13
44	3	1.562709885672663e-19
44	4	7.3522136746804102e-26
44	5	2.4640189329100867e-32
46	0	0.99999909280041155
46	1	9.0719911566187074e-07
46	2	4.728321471195133e-13
46	3	1.8629328333286281e-19
46	4	9.1609782284602162e-26
46	5	3.2492842982832282e-32
47	0	0.99999985920001
47	1	1.4079997178368289e-07
47	2	1.8303995240960604e-14
47	3	2.3969821885910364e-21
47	4	3.1988673734852619e-28
47	5	4.3499847285639739e-35
48	0	0.99999507521212683
48	1	4.9247753445430051e-06
48	2	1.2528623931131863e-11
48	3	2.5458615617768033e-17
48	4	3.6664384755623293e-23
48	5	4.307986386209842e-29
48	6	4.316124982423876e-35
49	0	0.99999905320044835
49	1	9.4679903956656646e-07
49	2	5.1221816361975856e-13
49	3	2.9070486394437889e-19
49	4	1.1673685449650735e-25
