base_bandwidth_utilization	0.52314759999999971
expected_bandwidth_utilization	0.52314841408091639

rounded_expected_bandwidth_utilization	1.0462951999999976

bandwidth_utilization_p99	0.52314759999999882

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
36	16	10	10	0.039600000000000003	7.4280004724208378e-07	1.0000007428000472	1	2	0	1	0.74280004724208315	0	0.74280000000000013
38	111	100	100	0.039600000000000003	5.5408004521293249e-06	1.0000055408004522	1	2	0	1	5.5408004521293233	0	5.5408000000000062
39	69	20	20	0.039600000000000003	3.3904002766566669e-06	1.0000033904002767	1	2	0	1	3.3904002766566652	0	3.3904000000000023
40	70	20	20	0.039600000000000003	3.4300002798880243e-06	1.0000034300002798	1	2	0	1	3.4300002798880254	0	3.4300000000000024
41	17	10	10	0.0436	7.864000500150438e-07	1.00000078640005	1	2	0	1	0.78640005001504298	0	0.78639999999999988
42	18	10	10	0.039600000000000003	8.2600005253360375e-07	1.0000008260000526	1	2	0	1	0.82600005253360342	0	0.82600000000000007
43	19	10	10	0.039600000000000003	8.6560005505216316e-07	1.000000865600055	1	2	0	1	0.86560005505216353	0	0.86559999999999993
44	71	20	20	0.039600000000000003	3.4696002831193855e-06	1.0000034696002831	1	2	0	1	3.4696002831193864	0	3.4696000000000025
45	100	50	50	0.039600000000000003	4.820000393312039e-06	1.0000048200003933	1	2	0	1	4.8200003933120374	0	4.8200000000000056
46	144	1000	1000	0.039600000000000003	7.2120005884992604e-06	1.0000072120005885	1	2	0	1	7.2120005884992562	0	7.2120000000000068
47	112	100	100	0.039600000000000003	5.5804004553606883e-06	1.0000055804004553	1	2	0	1	5.5804004553606843	0	5.5804000000000062
49	113	100	100	0.039600000000000003	5.6200004585920499e-06	1.0000056200004586	1	2	0	1	5.6200004585920436	0	5.6200000000000063
50	145	1000	1000	0.039600000000000003	7.2516005917306213e-06	1.0000072516005918	1	2	0	1	7.2516005917306163	0	7.2516000000000069
51	20	10	10	0.039600000000000003	9.0520005757072363e-07	1.0000009052000576	1	2	0	1	0.90520005757072375	0	0.9052
52	21	10	10	0.039600000000000003	9.4480006008936637e-07	1.0000009448000602	1	2	0	1	0.94480006008936601	0	0.94479999999999986
54	6	5	5	0.039600000000000003	3.4680002205648136e-07	1.000000346800022	1	2	0	1	0.34680002205648142	0	0.3468
55	22	10	10	0.061600000000000002	9.9040024232367279e-07	1.0000009904002423	1	2	0	1	0.99040024165754093	1.1102230246251565e-16	0.99039999999999984
56	114	100	100	0.039600000000000003	5.6596004618234116e-06	1.0000056596004618	1	2	0	1	5.6596004618234037	0	5.6596000000000064
57	23	10	10	0.039600000000000003	1.0300002513199335e-06	1.0000010300002513	1	2	0	1	1.0300002513199342	0	1.0299999999999998
58	115	100	100	0.039600000000000003	5.6992004650547631e-06	1.0000056992004651	1	2	0	1	5.6992004650547647	0	5.6992000000000065
59	116	100	100	0.039600000000000003	5.7388004682861239e-06	1.0000057388004684	1	2	0	1	5.7388004682861249	0	5.7388000000000066
60	72	20	20	0.039600000000000003	3.5092002863507464e-06	1.0000035092002864	1	2	0	1	3.509200286350747	0	3.5092000000000025
61	117	100	100	0.039600000000000003	5.7784004715174805e-06	1.0000057784004714	1	2	0	1	5.778400471517485	0	5.7784000000000066
62	73	20	20	0.039600000000000003	3.5488002895821055e-06	1.0000035488002896	1	2	0	1	3.5488002895821071	0	3.5488000000000026
63	118	100	100	0.039600000000000003	5.8180004747488422e-06	1.0000058180004747	1	2	0	1	5.8180004747488452	0	5.8180000000000067
64	7	5	5	0.039600000000000003	3.8640002457504135e-07	1.0000003864000246	1	2	0	1	0.38640002457504158	0	0.38640000000000002
65	74	20	20	0.039600000000000003	3.588400293590622e-06	1.0000035884002936	1	2	0	1	3.5884002928134677	1.1102230246251565e-16	3.5884000000000023
66	119	100	100	0.039600000000000003	5.8576004779802115e-06	1.000005857600478	1	2	0	1	5.8576004779802062	0	5.8576000000000068
67	24	10	10	0.039600000000000003	1.2320001005312086e-06	1.0000012320001006	1	2	0	1	1.232000100531208	0	1.2319999999999998
69	120	100	100	0.039600000000000003	5.897200481215179e-06	1.0000058972004813	1	2	0	1	5.897200481215175	0	5.8972000000000069
70	25	10	10	0.039600000000000003	1.271600103762569e-06	1.0000012716001037	1	2	0	1	1.2716001037625684	0	1.2715999999999996
71	26	10	10	0.039600000000000003	1.3112001069939294e-06	1.0000013112001069	1	2	0	1	1.3112001069939285	0	1.3111999999999997
73	75	20	20	0.039600000000000003	3.6280002960448288e-06	1.000003628000296	1	2	0	1	3.628000296044827	0	3.6280000000000028
74	27	10	10	0.039600000000000003	1.3508001102252888e-06	1.0000013508001102	1	2	0	1	1.3508001102252885	0	1.3507999999999996
75	28	10	10	0.039600000000000003	1.3904001134566481e-06	1.0000013904001135	1	2	0	1	1.3904001134566488	0	1.3903999999999994
76	76	20	20	0.039600000000000003	3.6676002992761867e-06	1.0000036676002992	1	2	0	1	3.6676002992761871	0	3.6676000000000029
77	29	10	10	0.039600000000000003	1.4300001166880096e-06	1.0000014300001168	1	2	0	1	1.430000116688009	0	1.4299999999999995
80	77	20	20	0.039600000000000003	3.7072003025075446e-06	1.0000037072003025	1	2	0	1	3.7072003025075473	0	3.7072000000000029
81	146	1000	1000	0.039600000000000003	7.2912005949619863e-06	1.0000072912005951	1	2	0	1	7.2912005949619756	0	7.291200000000007
82	78	20	20	0.039600000000000003	3.7468003065160649e-06	1.0000037468003065	1	2	0	1	3.7468003057389101	1.1102230246251565e-16	3.746800000000003
83	121	100	100	0.039600000000000003	5.9368004852237408e-06	1.0000059368004852	1	2	0	1	5.9368004844465956	1.1102230246251565e-16	5.936800000000007
84	79	20	20	0.039600000000000003	3.7864003089702666e-06	1.0000037864003091	1	2	0	1	3.7864003089702685	0	3.7864000000000031
85	122	100	100	0.039600000000000003	5.9764016949035754e-06	1.0000059764016949	1	2	0	1	5.9764016949035783	0	5.976400000000007
86	123	100	100	0.039600000000000003	6.0160017061340867e-06	1.0000060160017061	1	2	0	1	6.0160017061340909	0	6.0160000000000071
87	30	10	10	0.039600000000000003	1.4696001199193689e-06	1.0000014696001198	1	2	0	1	1.4696001199193696	0	1.4695999999999996
88	101	50	50	0.039600000000000003	4.8596003965434032e-06	1.0000048596003965	1	2	0	1	4.8596003965433994	0	4.8596000000000066
90	31	10	10	0.039600000000000003	1.5092001231507293e-06	1.0000015092001231	1	2	0	1	1.5092001231507297	0	1.5091999999999997
91	147	1000	1000	0.039600000000000003	7.3308005981933378e-06	1.0000073308005981	1	2	0	1	7.3308005981933375	0	7.3308000000000071
93	32	10	10	0.0436	1.5528001267084916e-06	1.0000015528001267	1	2	0	1	1.5528001267084901	0	1.5527999999999997
94	33	10	10	0.039600000000000003	1.5924001299398522e-06	1.00000159240013	1	2	0	1	1.5924001299398507	0	1.5923999999999998
96	34	10	10	0.039600000000000003	1.6320001331712109e-06	1.0000016320001333	1	2	0	1	1.6320001331712108	0	1.6319999999999999
98	124	100	100	0.039600000000000003	6.2576005113973633e-06	1.0000062576005113	1	2	0	1	6.2576005106202182	1.1102230246251565e-16	6.2576000000000054
99	148	1000	1000	0.039600000000000003	7.3704006014246936e-06	1.0000073704006014	1	2	0	1	7.3704006014246968	0	7.3704000000000072
100	35	10	10	0.039600000000000003	1.6716001364025713e-06	1.0000016716001363	1	2	0	1	1.6716001364025712	0	1.6716
101	125	100	100	0.039600000000000003	6.2972005146287259e-06	1.0000062972005146	1	2	0	1	6.2972005138515783	1.1102230246251565e-16	6.2972000000000055
102	126	100	100	0.039600000000000003	6.3368005178600858e-06	1.0000063368005179	1	2	0	1	6.3368005170829376	1.1102230246251565e-16	6.3368000000000055
103	36	10	10	0.039600000000000003	1.7112001396339309e-06	1.0000017112001396	1	2	0	1	1.7112001396339318	0	1.7112000000000001
104	102	50	50	0.039600000000000003	4.899200400555448e-06	1.0000048992004005	1	2	0	1	4.8992003997783007	1.1102230246251565e-16	4.8992000000000067
105	127	100	100	0.039600000000000003	6.3764005203142897e-06	1.0000063764005203	1	2	0	1	6.3764005203142871	0	6.3764000000000056
106	37	10	10	0.039600000000000003	1.7508001428652917e-06	1.0000017508001429	1	2	0	1	1.7508001428652917	0	1.7508000000000001
107	4	2	2	0.039600000000000003	2.6360001623776078e-07	1.0000002636000163	1	2	0	1	0.26360001623776097	0	0.2636
109	149	1000	1000	0.039600000000000003	7.4100006046560595e-06	1.0000074100006047	1	2	0	1	7.4100006046560569	0	7.4100000000000072
110	38	10	10	0.041599999999999998	1.7924001470370098e-06	1.000001792400147	1	2	0	1	1.7924001462598533	1.1102230246251565e-16	1.7924000000000002
111	80	20	20	0.039600000000000003	3.8260003122016325e-06	1.0000038260003121	1	2	0	1	3.8260003122016286	0	3.8260000000000032
112	39	10	10	0.039600000000000003	1.8320001494912137e-06	1.0000018320001496	1	2	0	1	1.8320001494912124	0	1.8320000000000003
113	128	100	100	0.039600000000000003	6.4160005243228033e-06	1.0000064160005244	1	2	0	1	6.4160005235456605	1.1102230246251565e-16	6.4160000000000057
114	129	100	100	0.039600000000000003	6.4556005275541624e-06	1.0000064556005275	1	2	0	1	6.4556005267770198	1.1102230246251565e-16	6.4556000000000058
115	81	20	20	0.039600000000000003	3.8656003154329925e-06	1.0000038656003154	1	2	0	1	3.8656003154329892	0	3.8656000000000033
116	82	20	20	0.039600000000000003	3.9052003186659576e-06	1.0000039052003187	1	2	0	1	3.9052003186659534	0	3.9052000000000033
117	130	100	100	0.039600000000000003	6.4952005307855291e-06	1.0000064952005308	1	2	0	1	6.4952005300083799	1.1102230246251565e-16	6.4952000000000059
118	40	10	10	0.039600000000000003	1.8716001527225739e-06	1.0000018716001526	1	2	0	1	1.871600152722573	0	1.8716000000000004
119	150	1000	1000	0.039600000000000003	7.4496006078874169e-06	1.0000074496006079	1	2	0	1	7.4496006078874171	0	7.4496000000000073
120	41	10	10	0.039600000000000003	1.9112001559543345e-06	1.0000019112001559	1	2	0	1	1.9112001559543337	0	1.9112000000000005
121	131	100	100	0.039600000000000003	6.5348005340168815e-06	1.000006534800534	1	2	0	1	6.5348005332397401	1.1102230246251565e-16	6.5348000000000059
122	42	10	10	0.039600000000000003	1.9508001591857097e-06	1.0000019508001592	1	2	0	1	1.9508001591857103	0	1.9508000000000005
123	2	1	1	0.041599999999999998	1.8440001135904091e-07	1.0000001844000113	1	2	0	1	0.18440001135904072	0	0.18440000000000001
124	132	100	100	0.039600000000000003	6.5744005364710887e-06	1.0000065744005364	1	2	0	1	6.5744005364710887	0	6.574400000000006
125	43	10	10	0.039600000000000003	1.9904005644770849e-06	1.0000019904005644	1	2	0	1	1.9904005644770866	0	1.9904000000000006
126	44	10	10	0.039600000000000003	2.0300005757076322e-06	1.0000020300005756	1	2	0	1	2.0300005757076316	0	2.0300000000000007
127	83	20	20	0.039600000000000003	3.9448003218973447e-06	1.000003944800322	1	2	0	1	3.9448003218973464	0	3.9448000000000034
128	45	10	10	0.039600000000000003	2.2716001853625755e-06	1.0000022716001853	1	2	0	1	2.2716001853625762	0	2.2716000000000007
129	46	10	10	0.039600000000000003	2.3112001885939376e-06	1.0000023112001886	1	2	0	1	2.3112001885939364	0	2.3112000000000008
131	47	10	10	0.039600000000000003	2.3508001918252968e-06	1.0000023508001918	1	2	0	1	2.350800191825297	0	2.3508000000000009
132	48	10	10	0.039600000000000003	2.3904001950566597e-06	1.0000023904001951	1	2	0	1	2.3904001950566571	0	2.390400000000001
133	133	100	100	0.039600000000000003	6.6140005404796142e-06	1.0000066140005406	1	2	0	1	6.6140005397024613	1.1102230246251565e-16	6.6140000000000061
134	49	10	10	0.039600000000000003	2.4300001982880176e-06	1.0000024300001984	1	2	0	1	2.4300001982880177	0	2.430000000000001
135	84	20	20	0.039600000000000003	3.9844011299743332e-06	1.0000039844011299	1	2	0	1	3.9844011299743327	0	3.9844000000000035
136	85	20	20	0.039600000000000003	4.024001141204858e-06	1.0000040240011412	1	2	0	1	4.0240011412048613	0	4.0240000000000036
137	50	10	10	0.039600000000000003	2.4696002015193771e-06	1.0000024696002014	1	2	0	1	2.4696002015193783	0	2.4696000000000011
138	3	1	1	0.039600000000000003	2.2400001379840115e-07	1.0000002240000139	1	2	0	1	0.22400001379840087	0	0.224
139	51	10	10	0.045600000000000002	2.5112002049139397e-06	1.0000025112002049	1	2	0	1	2.5112002049139379	0	2.5112000000000014
140	134	100	100	0.039600000000000003	6.6536005444881175e-06	1.0000066536005445	1	2	0	1	6.6536005429338312	2.2204460492503131e-16	6.6536000000000062
141	52	10	10	0.039600000000000003	2.5508002081453006e-06	1.0000025508002082	1	2	0	1	2.5508002081452985	0	2.5508000000000015
142	53	10	10	0.039600000000000003	2.5904002113766605e-06	1.0000025904002114	1	2	0	1	2.5904002113766591	0	2.5904000000000016
143	135	100	100	0.039600000000000003	6.6932005469423206e-06	1.0000066932005469	1	2	0	1	6.6932005461651816	1.1102230246251565e-16	6.6932000000000063
144	86	20	20	0.039600000000000003	4.265600348850152e-06	1.0000042656003489	1	2	0	1	4.2656003480729954	1.1102230246251565e-16	4.2656000000000045
145	136	100	100	0.039600000000000003	6.7328005509508383e-06	1.0000067328005509	1	2	0	1	6.7328005493965524	2.2204460492503131e-16	6.7328000000000063
146	87	20	20	0.039600000000000003	4.3052003513043533e-06	1.0000043052003513	1	2	0	1	4.3052003513043537	0	4.3052000000000046
147	151	1000	1000	0.039600000000000003	7.4892006111187879e-06	1.0000074892006112	1	2	0	1	7.4892006111187781	0	7.4892000000000074
148	103	50	50	0.039600000000000003	4.9388004030097103e-06	1.0000049388004031	1	2	0	1	4.9388004030097115	0	4.9388000000000059
149	54	10	10	0.039600000000000003	2.6300002146080209e-06	1.0000026300002145	1	2	0	1	2.6300002146080192	0	2.6300000000000017
150	152	1000	1000	0.039600000000000003	7.4892006111187879e-06	1.0000074892006112	1	2	0	1	7.4892006111187781	0	7.4892000000000074
151	88	20	20	0.041599999999999998	4.3448003545357141e-06	1.0000043448003546	1	2	0	1	4.3448003545357139	0	4.3448000000000047
152	89	20	20	0.039600000000000003	4.3844003577670724e-06	1.0000043844003577	1	2	0	1	4.384400357767074	0	4.3844000000000047
153	55	10	10	0.041599999999999998	2.6716002180025823e-06	1.0000026716002179	1	2	0	1	2.6716002180025802	0	2.671600000000002
154	90	20	20	0.039600000000000003	4.4240003609984299e-06	1.0000044240003609	1	2	0	1	4.4240003609984342	0	4.4240000000000048
155	137	100	100	0.039600000000000003	6.7724005526278903e-06	1.0000067724005526	1	2	0	1	6.7724005526278921	0	6.7724000000000064
156	91	20	20	0.039600000000000003	4.4636003642297958e-06	1.0000044636003642	1	2	0	1	4.4636003642297952	0	4.4636000000000049
157	138	100	100	0.039600000000000003	6.8120005558592588e-06	1.0000068120005559	1	2	0	1	6.8120005558592531	0	6.8120000000000065
159	139	100	100	0.039600000000000003	6.8516005590906171e-06	1.0000068516005591	1	2	0	1	6.8516005590906115	0	6.8516000000000066
161	92	20	20	0.039600000000000003	4.5032003682383144e-06	1.0000045032003682	1	2	0	1	4.503200367461158	1.1102230246251565e-16	4.503200000000005
163	56	10	10	0.039600000000000003	2.7112002212339368e-06	1.0000027112002212	1	2	0	1	2.7112002212339412	0	2.7112000000000025
164	93	20	20	0.039600000000000003	4.5428003714696752e-06	1.0000045428003714	1	2	0	1	4.5428003706925173	1.1102230246251565e-16	4.5428000000000051
165	140	100	100	0.039600000000000003	6.8912005623259174e-06	1.0000068912005624	1	2	0	1	6.8912005623259205	0	6.8912000000000067
166	57	10	10	0.039600000000000003	2.7508002244652997e-06	1.0000027508002245	1	2	0	1	2.7508002244653014	0	2.7508000000000026
167	58	10	10	0.039600000000000003	2.7904002276966614e-06	1.0000027904002278	1	2	0	1	2.7904002276966615	0	2.7904000000000027
168	59	10	10	0.039600000000000003	2.8300002309280201e-06	1.0000028300002308	1	2	0	1	2.8300002309280212	0	2.8300000000000018
169	94	20	20	0.039600000000000003	4.5824003747010344e-06	1.0000045824003747	1	2	0	1	4.5824003739238774	1.1102230246251565e-16	4.5824000000000051
170	95	20	20	0.039600000000000003	4.6220003771552306e-06	1.0000046220003771	1	2	0	1	4.6220003771552358	0	4.6220000000000052
171	60	10	10	0.039600000000000003	2.8696002341593822e-06	1.0000028696002341	1	2	0	1	2.8696002341593823	0	2.8696000000000028
172	61	10	10	0.039600000000000003	2.909200237391471e-06	1.0000029092002374	1	2	0	1	2.9092002373914676	0	2.909200000000002
173	96	20	20	0.039600000000000003	4.6616003811637484e-06	1.0000046616003813	1	2	0	1	4.6616003803865977	1.1102230246251565e-16	4.6616000000000044
174	141	100	100	0.039600000000000003	6.9308005655573231e-06	1.0000069308005655	1	2	0	1	6.9308005655573268	0	6.9308000000000067
176	62	10	10	0.041599999999999998	2.9508002407860506e-06	1.0000029508002408	1	2	0	1	2.950800240786049	0	2.9508000000000032
177	63	10	10	0.039600000000000003	2.9904007296569357e-06	1.0000029904007297	1	2	0	1	2.9904007296569364	0	2.9904000000000028
178	64	10	10	0.039600000000000003	3.0300007393193171e-06	1.0000030300007394	1	2	0	1	3.030000739319318	0	3.0300000000000029
179	65	10	10	0.039600000000000003	3.2320002637312244e-06	1.0000032320002636	1	2	0	1	3.2320002637312242	0	3.232000000000002

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999957400009076
0	1	4.2599979143045088e-07
0	2	1.1783153481557691e-13
0	3	2.7011382379374146e-20
0	4	5.5910191106052762e-27
0	5	1.087726778898918e-33
2	0	0.99999953440010847
2	1	4.6559975360454509e-07
2	2	1.3800375819134793e-13
2	3	3.3434788549397586e-20
2	4	7.2410059864738019e-27
2	5	1.4628814887160544e-33
3	0	0.99999989880000517
3	1	1.0119998372704138e-07
3	2	1.1152237542046581e-14
3	3	1.3223462964096524e-21
3	4	1.651475624726784e-28
3	5	2.1417129426682251e-35
4	0	0.99999672840535181
4	1	3.2715890296892765e-06
4	2	5.6186265411084299e-12
4	3	6.7422362264815418e-18
4	4	6.3493734587026904e-24
4	5	4.9978108189290399e-30
4	6	3.1045169716225757e-36
5	0	0.99999969280004719
5	1	3.07199886090261e-07
5	2	6.6723811015170181e-14
5	3	1.2697798476494787e-20
5	4	2.2672062134054328e-27
5	5	3.9112503595901315e-34
6	0	0.99999668880548209
6	1	3.3111887657796993e-06
6	2	5.7521966545332359e-12
6	3	6.9784042386170834e-18
6	4	6.6407543508444128e-24
6	5	5.2795960332650662e-30
6	6	3.4665077196844458e-36
10	0	0.99999502161239229
10	1	4.9783733895274461e-06
10	2	1.4218233240282542e-11
10	3	2.6604939342217996e-17
10	4	3.83066181402359e-23
10	5	4.5385413257276147e-29
10	6	4.5897190440373851e-35
11	0	0.99999529881105065
11	1	4.7011775151544156e-06
11	2	1.1434203019327606e-11
11	3	1.916741531426285e-17
11	4	2.4893012373927215e-23
11	5	2.6695419819845527e-29
11	6	3.2024184227707914e-35
12	0	0.99999302962429315
12	1	6.9703497129276407e-06
12	2	2.5993826028353506e-11
12	3	6.4700208208468653e-17
12	4	1.2334442895141674e-22
12	5	1.9219624226721947e-28
12	6	2.5453057190477502e-34
15	0	0.99999299002456998
15	1	7.0099491496444454e-06
15	2	2.6280297217544742e-11
15	3	6.5759782942062796e-17
15	4	1.2601510108459859e-22
15	5	1.9735500317359426e-28
15	6	2.626693197087351e-34
16	0	0.99999949480012762
16	1	5.0519971264232177e-07
16	2	1.5974413897777467e-13
16	3	4.0787798811682056e-20
16	4	9.2258552937304198e-27
16	5	1.9333177421698762e-33
17	0	0.99999985720001028
17	1	1.4279997081168309e-07
17	2	1.8992394948022287e-14
17	3	2.5542570512252543e-21
17	4	3.5078037778985065e-28
17	5	4.9145350281473849e-35
19	0	0.99999498201259018
19	1	5.0179729791463558e-06
19	2	1.4430685515885135e-11
19	3	2.7192181719490761e-17
19	4	3.9420940786615605e-23
19	5	4.7017408442277129e-29
19	6	4.786125380870993e-35
20	0	0.99999465721427272
20	1	5.3427710185942898e-06
20	2	1.4708647413964432e-11
20	3	2.7801348230907394e-17
20	4	4.0562110968566875e-23
20	5	4.8696554168141278e-29
20	6	4.9894724885440583e-35
22	0	0.99999525921123755
22	1	4.7407771380212125e-06
22	2	1.1624384593878235e-11
22	3	1.9639620059847559e-17
22	4	2.5700537485005716e-23
22	5	3.5094437416420325e-29
22	6	3.5055401319581148e-35
22	7	1.1102230246251565e-16
23	0	0.99999461761448516
23	1	5.3823705906467551e-06
23	2	1.492423595592766e-11
23	3	2.8405796896252715e-17
23	4	4.1725037325160911e-23
23	5	5.0422743636059924e-29
23	6	5.1999550412451623e-35
24	0	0.99999457801469904
24	1	5.4219701595629175e-06
24	2	1.5141392632057764e-11
24	3	2.9018941852541217e-17
24	4	4.2912786622066611e-23
24	5	5.2197530331711722e-29
24	6	5.4177717785384311e-35
25	0	0.99999945520014843
25	1	5.4479966854378162e-07
25	2	1.8305267698856018e-13
25	3	4.913251214611094e-20
25	4	1.1587558394797255e-26
25	5	2.5159156487590935e-33
26	0	0.99999453841491448
26	1	5.4615697253427939e-06
26	2	1.5360117442168494e-11
26	3	2.9640845197521164e-17
26	4	4.4125709528125736e-23
26	5	5.4021932998033125e-29
26	6	5.6431255615572256e-35
29	0	0.9999994156001708
29	1	5.8439962130892273e-07
29	2	2.0792937203740669e-13
29	3	5.8531027522729829e-20
29	4	1.4370565769167547e-26
29	5	3.2294232659983223e-33
30	0	0.99999521961142601
30	1	4.780376757751709e-06
30	2	1.1816134305614093e-11
30	3	2.0119514986028717e-17
30	4	2.6527553765705442e-23
30	5	3.643350637516934e-29
30	6	3.6669420838218792e-35
30	7	1.1102230246251565e-16
31	0	0.99999937600019473
31	1	6.2399957093774679e-07
31	2	2.3437422393801698e-13
31	3	6.9045443901749457e-20
31	4	1.7621787012919488e-26
31	5	4.0945539803686837e-33
32	0	0.99999933640022032
32	1	6.6359951743025561e-07
32	2	2.6238723250409509e-13
32	3	8.0737860233542881e-20
32	4	2.1390590838228593e-26
32	5	5.1340838882450493e-33
33	0	0.99999449881513158
33	1	5.5011692879863767e-06
33	2	1.5580410386073542e-11
33	3	3.0271569028931544e-17
33	4	4.5364159171237163e-23
33	5	5.5896984513755632e-29
33	6	5.8762234295836707e-35
34	0	0.99999929680024735
34	1	7.0319946078644706e-07
34	2	2.9196839754934213e-13
34	3	9.3670375458646914e-20
34	4	2.572880507288127e-26
34	5	6.3729491768003039e-33
35	0	0.99999664920561404
35	1	3.3507884987338217e-06
35	2	5.887334911868783e-12
35	3	7.2200206275618345e-18
35	4	6.9420449657868997e-24
35	5	5.5739428288376079e-30
35	6	3.7004599453609428e-36
36	0	0.99999925720027594
36	1	7.4279940100632231e-07
36	2	3.2311771888746272e-13
36	3	1.0790508850776238e-19
36	4	3.069071665978769e-26
36	5	7.8383435048864658e-33
38	0	0.99999445921535035
38	1	5.5407688474936649e-06
38	2	1.5802271463586588e-11
38	3	3.0911175444500795e-17
38	4	4.6628491138353784e-23
38	5	5.7823731990781012e-29
38	6	6.1172766570136677e-35
39	0	0.99999660960574754
39	1	3.3903882285516394e-06
39	2	6.0240413129287714e-12
39	3	7.4671474915787851e-18
39	4	7.2534673556180573e-24
39	5	5.8812662599681184e-30
39	6	3.9472899983206409e-36
40	0	0.9999965700058826
40	1	3.4299879552331499e-06
40	2	6.1623158575269045e-12
40	3	7.7198469289210607e-18
40	4	7.5752460315071162e-24
40	5	6.2019904422163315e-30
40	6	4.3180087783262067e-36
41	0	0.99999921360030919
41	1	7.8639933156028478e-07
41	2	3.5922719180988793e-13
41	3	1.2515803805817255e-19
41	4	3.6943127752162547e-26
41	5	9.7491652496751085e-33
42	0	0.99999917400034111
42	1	8.2599926519072725e-07
42	2	3.9367122475240973e-13
42	3	1.4233097698445593e-19
42	4	4.3403224222242071e-26
