base_bandwidth_utilization	0.53438799999999964
expected_bandwidth_utilization	0.53438874448372908

rounded_expected_bandwidth_utilization	1.0687759999999986

bandwidth_utilization_p99	0.53438799999999931

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
49	7	5	5	0.039600000000000003	3.8040002343264169e-07	1.0000003804000235	1	2	0	1	0.38040002343264151	0	0.38040000000000002
50	108	100	100	0.039600000000000003	5.6236004588858105e-06	1.0000056236004589	1	2	0	1	5.6236004588858046	0	5.6236000000000068
51	24	10	10	0.039600000000000003	1.2516000770985639e-06	1.0000012516000771	1	2	0	1	1.2516000770985649	0	1.2516
52	25	10	10	0.039600000000000003	1.2912000795379248e-06	1.0000012912000795	1	2	0	1	1.291200079537925	0	1.2911999999999999
54	93	50	50	0.039600000000000003	4.6692003810067582e-06	1.000004669200381	1	2	0	1	4.6692003810067559	0	4.6692000000000053
55	26	10	10	0.039600000000000003	1.3308000819772842e-06	1.0000013308000819	1	2	0	1	1.3308000819772847	0	1.3307999999999998
56	134	1000	1000	0.039600000000000003	6.8908005622941494e-06	1.0000068908005624	1	2	0	1	6.8908005622941442	0	6.8908000000000058
57	27	10	10	0.039600000000000003	1.370400084416644e-06	1.0000013704000845	1	2	0	1	1.3704000844166448	0	1.3703999999999996
60	109	100	100	0.039600000000000003	5.6632004621171688e-06	1.0000056632004621	1	2	0	1	5.6632004621171657	0	5.6632000000000069
61	94	50	50	0.039600000000000003	4.7088003842381165e-06	1.0000047088003843	1	2	0	1	4.708800384238117	0	4.7088000000000054
62	28	10	10	0.039600000000000003	1.4100000868560057e-06	1.0000014100000869	1	2	0	1	1.4100000868560054	0	1.4099999999999997
63	110	100	100	0.039600000000000003	5.7028004661256883e-06	1.0000057028004661	1	2	0	1	5.7028004653485365	1.1102230246251565e-16	5.702800000000007
64	29	10	10	0.039600000000000003	1.4496000892953638e-06	1.0000014496000893	1	2	0	1	1.4496000892953651	0	1.4495999999999996
67	72	20	20	0.061600000000000002	3.600000293760024e-06	1.0000036000002939	1	2	0	1	3.6000002937600262	0	3.6000000000000023
68	95	50	50	0.041599999999999998	4.7504003876326778e-06	1.0000047504003877	1	2	0	1	4.7504003876326761	0	4.7504000000000053
69	73	20	20	0.039600000000000003	3.639600296991384e-06	1.0000036396002969	1	2	0	1	3.6396002969913868	0	3.6396000000000024
70	111	100	100	0.039600000000000003	5.7424004685798854e-06	1.0000057424004687	1	2	0	1	5.7424004685798851	0	5.7424000000000071
71	30	10	10	0.039600000000000003	1.4892000917347249e-06	1.0000014892000917	1	2	0	1	1.4892000917347252	0	1.4891999999999994
72	31	10	10	0.039600000000000003	1.5288000941740852e-06	1.0000015288000941	1	2	0	1	1.5288000941740856	0	1.5287999999999995
73	112	100	100	0.039600000000000003	5.7820004718112428e-06	1.0000057820004717	1	2	0	1	5.7820004718112461	0	5.7820000000000071
74	135	1000	1000	0.039600000000000003	6.930400565525567e-06	1.0000069304005654	1	2	0	1	6.9304005655255594	0	6.9304000000000059
75	74	20	20	0.039600000000000003	3.6792003002227473e-06	1.0000036792003002	1	2	0	1	3.6792003002227469	0	3.6792000000000025
76	113	100	100	0.039600000000000003	5.8216004750426028e-06	1.000005821600475	1	2	0	1	5.8216004750426062	0	5.8216000000000072
78	114	100	100	0.039600000000000003	5.8612004782739653e-06	1.0000058612004783	1	2	0	1	5.8612004782739664	0	5.8612000000000073
80	3	1	1	0.039600000000000003	2.2000001311200084e-07	1.0000002200000131	1	2	0	1	0.22000001311200082	0	0.22000000000000003
81	136	1000	1000	0.039600000000000003	6.9700019488073503e-06	1.0000069700019487	1	2	0	1	6.9700019488073552	0	6.970000000000006
82	8	5	5	0.039600000000000003	4.2000002587200214e-07	1.0000004200000259	1	2	0	1	0.42000002587200164	0	0.42000000000000004
83	115	100	100	0.039600000000000003	5.9008004815095808e-06	1.0000059008004816	1	2	0	1	5.9008004815095783	0	5.9008000000000074
84	4	1	1	0.039600000000000003	2.5960001547216091e-07	1.0000002596000155	1	2	0	1	0.25960001547216099	0	0.25960000000000005
86	9	5	5	0.039600000000000003	4.5960002831136201e-07	1.0000004596000283	1	2	0	1	0.45960002831136182	0	0.45960000000000006
89	116	100	100	0.039600000000000003	5.9404004847410026e-06	1.0000059404004848	1	2	0	1	5.9404004847409952	0	5.9404000000000075
90	32	10	10	0.039600000000000003	1.5684000966134458e-06	1.0000015684000967	1	2	0	1	1.5684000966134457	0	1.5683999999999996
91	33	10	10	0.039600000000000003	1.6080000990528065e-06	1.0000016080000991	1	2	0	1	1.6080000990528058	0	1.6079999999999997
93	117	100	100	0.039600000000000003	5.9800019095890669e-06	1.0000059800019097	1	2	0	1	5.9800019088119258	1.1102230246251565e-16	5.9800000000000075
94	34	10	10	0.039600000000000003	1.6476001014921663e-06	1.0000016476001015	1	2	0	1	1.647600101492166	0	1.6475999999999997
95	137	1000	1000	0.039600000000000003	7.0096019606566124e-06	1.0000070096019607	1	2	0	1	7.0096019598795722	1.1102230246251565e-16	7.009600000000006
96	35	10	10	0.039600000000000003	1.6872001039315274e-06	1.0000016872001039	1	2	0	1	1.6872001039315261	0	1.6871999999999998
97	75	20	20	0.039600000000000003	3.7188003034541115e-06	1.0000037188003035	1	2	0	1	3.7188003034541075	0	3.7188000000000025
98	118	100	100	0.039600000000000003	6.0196019222293392e-06	1.0000060196019223	1	2	0	1	6.0196019214521899	1.1102230246251565e-16	6.0196000000000076
99	76	20	20	0.039600000000000003	3.7584003066854719e-06	1.0000037584003068	1	2	0	1	3.7584003066854677	0	3.7584000000000026
100	36	10	10	0.039600000000000003	1.7268001063708849e-06	1.0000017268001065	1	2	0	1	1.7268001063708864	0	1.7267999999999999
101	119	100	100	0.039600000000000003	6.2968005138189276e-06	1.0000062968005139	1	2	0	1	6.2968005138189271	0	6.2968000000000046
102	77	20	20	0.039600000000000003	3.7980003099168336e-06	1.0000037980003098	1	2	0	1	3.7980003099168287	0	3.7980000000000027
103	120	100	100	0.039600000000000003	6.3364005170502842e-06	1.0000063364005169	1	2	0	1	6.3364005170502864	0	6.3364000000000047
104	78	20	20	0.039600000000000003	3.8376003131481876e-06	1.0000038376003131	1	2	0	1	3.8376003131481884	0	3.8376000000000028
107	79	20	20	0.039600000000000003	3.8772003163814094e-06	1.0000038772003164	1	2	0	1	3.8772003163814097	0	3.8772000000000029
108	121	100	100	0.039600000000000003	6.3760005202816535e-06	1.0000063760005202	1	2	0	1	6.3760005202816474	0	6.3760000000000048
109	80	20	20	0.039600000000000003	3.91680031961281e-06	1.0000039168003196	1	2	0	1	3.9168003196128072	0	3.9168000000000029
111	37	10	10	0.039600000000000003	1.7664001088102468e-06	1.0000017664001088	1	2	0	1	1.7664001088102466	0	1.7664
113	38	10	10	0.039600000000000003	1.8060001112496069e-06	1.0000018060001112	1	2	0	1	1.8060001112496069	0	1.806
114	122	100	100	0.039600000000000003	6.4156005235130101e-06	1.0000064156005235	1	2	0	1	6.4156005235130076	0	6.4156000000000049
115	123	100	100	0.039600000000000003	6.4552005275215202e-06	1.0000064552005274	1	2	0	1	6.4552005267443784	1.1102230246251565e-16	6.4552000000000049
117	138	1000	1000	0.039600000000000003	7.2472005913715747e-06	1.0000072472005914	1	2	0	1	7.2472005913715751	0	7.2472000000000065
118	39	10	10	0.039600000000000003	1.8456001136889684e-06	1.0000018456001136	1	2	0	1	1.8456001136889673	0	1.8456000000000001
119	81	20	20	0.039600000000000003	3.956400322844209e-06	1.0000039564003229	1	2	0	1	3.956400322844206	0	3.956400000000003
120	40	10	10	0.039600000000000003	1.8852001161283271e-06	1.0000018852001162	1	2	0	1	1.8852001161283274	0	1.8852000000000002
121	82	20	20	0.039600000000000003	3.9960012755214123e-06	1.0000039960012754	1	2	0	1	3.9960012755214103	0	3.9960000000000031
122	83	20	20	0.039600000000000003	4.0356012889388509e-06	1.0000040356012889	1	2	0	1	4.0356012881616961	1.1102230246251565e-16	4.0356000000000032
124	124	100	100	0.039600000000000003	6.4948005307528819e-06	1.0000064948005307	1	2	0	1	6.4948005299757394	1.1102230246251565e-16	6.494800000000005
125	41	10	10	0.039600000000000003	1.9248001185681566e-06	1.0000019248001186	1	2	0	1	1.9248001185681562	0	1.9248000000000003
127	125	100	100	0.039600000000000003	6.5344005339842385e-06	1.000006534400534	1	2	0	1	6.5344005332070987	1.1102230246251565e-16	6.5344000000000051
128	42	10	10	0.039600000000000003	1.9644001210075328e-06	1.000001964400121	1	2	0	1	1.964400121007535	0	1.9644000000000004
129	43	10	10	0.041599999999999998	2.00600060019476e-06	1.0000020060006003	1	2	0	1	2.0060006001947595	0	2.0060000000000007
130	44	10	10	0.039600000000000003	2.28320014064513e-06	1.0000022832001407	1	2	0	1	2.2832001406451297	0	2.2832000000000012
131	139	1000	1000	0.039600000000000003	7.2868005953800916e-06	1.0000072868005954	1	2	0	1	7.2868005946030454	1.1102230246251565e-16	7.2868000000000066
132	45	10	10	0.039600000000000003	2.3228001430844884e-06	1.0000023228001431	1	2	0	1	2.3228001430844905	0	2.3228000000000013
133	46	10	10	0.039600000000000003	2.3624001463010054e-06	1.0000023624001464	1	2	0	1	2.3624001455238517	1.1102230246251565e-16	2.3624000000000014
134	126	100	100	0.039600000000000003	6.5740005364384466e-06	1.0000065740005364	1	2	0	1	6.5740005364384482	0	6.5740000000000052
135	47	10	10	0.039600000000000003	2.402000147963211e-06	1.0000024020001479	1	2	0	1	2.4020001479632107	0	2.4020000000000015
136	84	20	20	0.039600000000000003	4.3128003527016686e-06	1.0000043128003526	1	2	0	1	4.3128003519245146	1.1102230246251565e-16	4.3128000000000037
137	48	10	10	0.047600000000000003	2.4496001655929755e-06	1.0000024496001656	1	2	0	1	2.4496001655929729	0	2.4496000000000016
138	127	100	100	0.039600000000000003	6.6136005404469661e-06	1.0000066136005406	1	2	0	1	6.6136005396698199	1.1102230246251565e-16	6.6136000000000053
139	49	10	10	0.039600000000000003	2.4892001690470911e-06	1.0000024892001691	1	2	0	1	2.4892001682699343	1.1102230246251565e-16	2.4892000000000016
140	140	1000	1000	0.039600000000000003	7.3264005978342972e-06	1.0000073264005978	1	2	0	1	7.3264005978342963	0	7.3264000000000067
141	50	10	10	0.039600000000000003	2.5288001717240532e-06	1.0000025288001717	1	2	0	1	2.5288001709468944	1.1102230246251565e-16	2.5288000000000017
142	51	10	10	0.039600000000000003	2.5684001736238524e-06	1.0000025684001737	1	2	0	1	2.5684001736238535	0	2.5684000000000018
143	128	100	100	0.039600000000000003	6.6532005429011674e-06	1.0000066532005429	1	2	0	1	6.6532005429011685	0	6.6532000000000053
144	52	10	10	0.039600000000000003	2.6080001763008115e-06	1.0000026080001763	1	2	0	1	2.6080001763008136	0	2.6080000000000019
145	53	10	10	0.039600000000000003	2.6476001789777707e-06	1.0000026476001789	1	2	0	1	2.6476001789777741	0	2.647600000000002
146	54	10	10	0.039600000000000003	2.6872001816547327e-06	1.0000026872001817	1	2	0	1	2.6872001816547342	0	2.687200000000002
148	55	10	10	0.039600000000000003	2.7268001843316953e-06	1.0000027268001843	1	2	0	1	2.7268001843316942	0	2.7268000000000021
149	85	20	20	0.039600000000000003	4.3524003551558724e-06	1.0000043524003552	1	2	0	1	4.352400355155873	0	4.3524000000000038
150	129	100	100	0.039600000000000003	6.6928005461325316e-06	1.0000066928005462	1	2	0	1	6.6928005461325295	0	6.6928000000000054
151	86	20	20	0.039600000000000003	4.3920003583872299e-06	1.0000043920003583	1	2	0	1	4.3920003583872331	0	4.3920000000000039
152	87	20	20	0.039600000000000003	4.4316003616185924e-06	1.0000044316003616	1	2	0	1	4.4316003616185942	0	4.431600000000004
153	56	10	10	0.039600000000000003	2.7664001870086544e-06	1.0000027664001869	1	2	0	1	2.7664001870086548	0	2.7664000000000022
154	141	1000	1000	0.039600000000000003	7.3264005978342972e-06	1.0000073264005978	1	2	0	1	7.3264005978342963	0	7.3264000000000067
155	130	100	100	0.039600000000000003	6.732400549363884e-06	1.0000067324005493	1	2	0	1	6.7324005493638905	0	6.7324000000000055
156	88	20	20	0.039600000000000003	4.4712003656271136e-06	1.0000044712003657	1	2	0	1	4.4712003648499561	1.1102230246251565e-16	4.4712000000000041
157	89	20	20	0.039600000000000003	4.51080036808132e-06	1.0000045108003681	1	2	0	1	4.5108003680813153	0	4.510800000000005
159	57	10	10	0.039600000000000003	2.8060001904627734e-06	1.0000028060001904	1	2	0	1	2.8060001896856175	1.1102230246251565e-16	2.8060000000000032
161	58	10	10	0.039600000000000003	2.8456001923625752e-06	1.0000028456001924	1	2	0	1	2.8456001923625753	0	2.8456000000000023
162	96	50	50	0.039600000000000003	4.7900003908640369e-06	1.0000047900003908	1	2	0	1	4.7900003908640372	0	4.7900000000000054
163	90	20	20	0.039600000000000003	4.5504003720898361e-06	1.0000045504003721	1	2	0	1	4.5504003713126773	1.1102230246251565e-16	4.5504000000000051
164	59	10	10	0.039600000000000003	2.885200195039536e-06	1.000002885200195	1	2	0	1	2.8852001950395358	0	2.8852000000000024
165	60	10	10	0.039600000000000003	2.9248001977173815e-06	1.0000029248001978	1	2	0	1	2.9248001977173823	0	2.9248000000000025
166	131	100	100	0.039600000000000003	6.7720005525952448e-06	1.0000067720005525	1	2	0	1	6.7720005525952507	0	6.7720000000000056
167	61	10	10	0.039600000000000003	2.9644002003943678e-06	1.0000029644002004	1	2	0	1	2.9644002003943655	0	2.9644000000000026

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999950080012467
0	1	4.9919972004871812e-07
0	2	1.5535094330954291e-13
0	3	3.8925592574885554e-20
0	4	8.6214578480114207e-27
0	5	1.7661095660788577e-33
1	0	0.99999699600451197
1	1	3.0039901781376591e-06
1	2	5.3098526799300728e-12
1	3	6.1812956551153987e-18
1	4	5.5851121682119075e-24
1	5	4.1902264629501865e-30
1	6	2.4329568992369145e-36
3	0	0.99999946120014516
3	1	5.3879967650457755e-07
3	2	1.7834268193710604e-13
3	3	4.7018972985059056e-20
3	4	1.0868181363270294e-26
3	5	2.3087102011646615e-33
4	0	0.99999517041166242
4	1	4.8295762809267301e-06
4	2	1.2056553243890729e-11
4	3	2.0726546725620555e-17
4	4	3.5011060486141882e-23
4	5	4.210998989154601e-29
4	6	4.1949228439785628e-35
4	7	1.1102230246251565e-16
5	0	0.99999989880000517
5	1	1.0119998372704138e-07
5	2	1.1152237542046581e-14
5	3	1.3223462964096524e-21
5	4	1.651475624726784e-28
5	5	2.1417129426682251e-35
6	0	0.99999965920005807
6	1	3.4079986286210744e-07
6	2	7.9065563313570072e-14
6	3	1.5691296200652509e-20
6	4	2.8750554826085171e-27
6	5	5.0322414173376541e-34
7	0	0.9999994216001673
7	1	5.7839962982411866e-07
7	2	2.0290257764350212e-13
7	3	5.6150473881941972e-20
7	4	1.3522675957199459e-26
7	5	2.9755393328703465e-33
8	0	0.99999513081185454
8	1	4.8691758936243162e-06
8	2	1.2251819383789024e-11
8	3	2.122391187448028e-17
8	4	3.6061157605997505e-23
8	5	4.3651285411638136e-29
8	6	4.3879219713182356e-35
9	0	0.99999675840525404
9	1	3.2415892729150311e-06
9	2	5.473098958408242e-12
9	3	6.4096429613504409e-18
9	4	5.8507316397229366e-24
9	5	4.4352145617141047e-30
9	6	2.66294057616984e-36
10	0	0.9999950912120481
10	1	4.908775503185607e-06
10	2	1.2448649198671868e-11
10	3	2.6190764057572076e-17
10	4	3.8298167903552963e-23
10	5	4.5507854285298583e-29
10	6	4.5840801850202473e-35
10	7	1.1102230246251565e-16
11	0	0.99999970080004486
11	1	2.9919989264705907e-07
11	2	6.2592613811244857e-14
11	3	1.1393730020462394e-20
11	4	1.9369922992934541e-27
11	5	3.1714606144780772e-34
12	0	0.99999671880538321
12	1	3.2811890119358355e-06
12	2	5.6049266912957458e-12
12	3	6.6379844710884915e-18
12	4	6.1248021001340837e-24
12	5	4.6913758912574425e-30
12	6	2.8492682635841917e-36
13	0	0.99999938200019101
13	1	6.1799958000734337e-07
13	2	2.2903063024243423e-13
13	3	6.6382194228353304e-20
13	4	1.6631106039153772e-26
13	5	3.7866121810624657e-33
15	0	0.99999318842319884
15	1	6.8115530464407141e-06
15	2	2.3754608155781312e-11
15	3	5.6527674388674389e-17
15	4	1.144125939440096e-22
15	5	1.7667060382189095e-28
15	6	2.3028962162567043e-34
17	0	0.99999541001053405
17	1	4.5899785574060855e-06
17	2	1.0908542149394255e-11
17	3	1.788201118944336e-17
17	4	2.2726938601017498e-23
17	5	2.3867903774883919e-29
17	6	2.1347160282096607e-35
18	0	0.99999934240021626
18	1	6.575995270542506e-07
18	2	2.5672683954760558e-13
18	3	7.7776232977273669e-20
18	4	2.0242095134737697e-26
18	5	4.7639722478959493e-33
19	0	0.99999930280024318
19	1	6.9719947096484152e-07
19	2	2.8599120537271909e-13
19	3	9.0394689071849166e-20
19	4	2.4406725885319414e-26
19	5	5.9317886987258625e-33
20	0	0.99999926320027155
20	1	7.3679941173911392e-07
20	2	3.16823727531477e-13
20	3	1.0429966144538778e-19
20	4	2.9178540047542896e-26
20	5	7.3164537429957228e-33
21	0	0.99999505161224334
21	1	4.9483751096106101e-06
21	2	1.264705154043893e-11
21	3	2.6775081748761075e-17
21	4	3.9413809214237617e-23
21	5	4.7143855378276965e-29
21	6	4.8022148404920433e-35
22	0	0.99999501201244001
22	1	4.9879729252094927e-06
22	2	1.4634711368372198e-11
22	3	2.7834206525482913e-17
22	4	4.0662019350570292e-23
22	5	4.8850468448340198e-29
22	6	5.007291325778476e-35
23	0	0.99999314882346935
23	1	6.8511525021652913e-06
23	2	2.4028360094879862e-11
23	3	5.7496239530766178e-17
23	4	1.1694196364524577e-22
23	5	1.8149582068223502e-28
23	6	2.3778408256557913e-34
24	0	0.99999922360030147
24	1	7.7639934937707287e-07
24	2	3.4922440583758374e-13
24	3	1.1955324902136219e-19
24	4	3.4613538492842024e-26
24	5	8.9466800151030426e-33
25	0	0.99999497241263824
25	1	5.0275725111693997e-06
25	2	1.485044247169605e-11
25	3	2.8439443197569849e-17
25	4	4.182718791250695e-23
25	5	5.0581034119177769e-29
25	6	5.2184137018234427e-35
25	7	1.1102230246251565e-16
26	0	0.99999667920551372
26	1	3.3207887478203412e-06
26	2	5.7383225683229403e-12
26	3	6.8716834056883729e-18
26	4	6.4083864903065118e-24
26	5	4.9592337684187055e-30
26	6	3.0462699321288474e-36
26	7	1.1102230246251565e-16
27	0	0.99999985920001
27	1	1.4079997178368289e-07
27	2	1.8303995240960604e-14
27	3	2.3969821885910364e-21
27	4	3.1988673734852619e-28
27	5	4.3499847285639739e-35
28	0	0.99999457441471862
28	1	5.4255701202179689e-06
28	2	1.5161211906782174e-11
28	3	2.9075115670279384e-17
28	4	4.3022006820446961e-23
28	5	5.2361319447343446e-29
28	6	5.4368881555667664e-35
29	0	0.99999537041071651
29	1	4.6295781890798617e-06
29	2	1.1094320267014446e-11
29	3	1.833295330541067e-17
29	4	2.3481399009904588e-23
29	5	2.4845901483670403e-29
29	6	2.2390137170707272e-35
29	7	1.1102230246251565e-16
30	0	0.99999453481493428
30	1	5.465169685712723e-06
30	2	1.5380079274518278e-11
30	3	2.9697818311640181e-17
30	4	4.4237235709953351e-23
30	5	5.4190283660460692e-29
30	6	5.6629179256370467e-35
31	0	0.99999663960564611
31	1	3.3603884805685439e-06
31	2	5.8732865893035267e-12
31	3	7.1108018634283523e-18
31	4	6.7017023912726394e-24
31	5	5.2391840947059308e-30
31	6	3.2544274179694104e-36
32	0	0.99999918400033294
32	1	8.1599928387871446e-07
32	2	3.8319324010474041e-13
32	3	1.3621755071340744e-19
32	4	4.0770173134457447e-26
32	5	1.8926092235863906e-32
33	0	0.99999914440036608
33	1	8.5559921524403964e-07
33	2	4.1873023014665032e-13
33	3	1.54354634863102e-19
33	4	7.8271593663230204e-26
33	5	2.7425601785458377e-32
34	0	0.99999910480040077
34	1	8.951991434730502e-07
34	2	4.558353757770176e-13
34	3	1.740266575937897e-19
34	4	8.995180004622886e-26
34	5	3.2156458106644865e-32
35	0	0.99999660000578006
35	1	3.399988210180442e-06
35	2	6.0098187540512019e-12
35	3	7.3554019425768464e-18
35	4	7.0049698431472668e-24
35	5	5.5316315117935921e-30
35	6	3.6214175416421593e-36
36	0	0.99999906520043691
36	1	9.347990685657452e-07
36	2	4.9450857889683612e-13
36	3	2.932083833963802e-19
36	4	1.1858477067290131e-25
36	5	3.9895479577686367e-32
37	0	0.99999449521515138
37	1	5.5047692480711851e-06
37	2	1.5600514776031727e-11
37	3	3.0329347084679523e-17
37	4	4.5478023560984165e-23
37	5	5.6069991325361818e-29
37	6	5.8967104339745251e-35
38	0	0.99999656040591545
38	1	3.4395879366560371e-06
38	2	6.1479190623796612e-12
38	3	7.6055457413924279e-18
38	4	7.3184113451268953e-24
38	5	5.8369898574377231e-30
38	6	3.8627617092136818e-36
39	0	0.9999965208060525
39	1	3.4791876599953237e-06
39	2	6.2875875141026152e-12
39	3	7.8612953581238868e-18
39	4	7.642251855489455e-24
39	5	6.155681732721762e-30
39	6	4.1172662684764335e-36
40	0	0.99999445561537015
40	1	5.5443688072933536e-06
40	2	1.5822518411136265e-11
40	3	3.0969764087125668e-17
40	4	4.6744726184044182e-23
40	5	5.8001490852703593e-29
40	6	6.1384773428314123e-35
41	0	0.99999648120619089
41	1	3.5187873801983159e-06
41	2	6.4288241090338047e-12
41	3	8.1227128910101566e-18
