base_bandwidth_utilization	0.53793159999999962
expected_bandwidth_utilization	0.53793241205515074

rounded_expected_bandwidth_utilization	1.0758631999999979

bandwidth_utilization_p99	0.53793159999999896

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
67	32	10	10	0.039600000000000003	1.5428001042932867e-06	1.0000015428001043	1	2	0	1	1.5428001042932868	0	1.5427999999999997
68	33	10	10	0.039600000000000003	1.5824001076363796e-06	1.0000015824001076	1	2	0	1	1.582400106970248	1.1102230246251565e-16	1.5823999999999998
69	34	10	10	0.039600000000000003	1.6220001096472083e-06	1.0000016220001096	1	2	0	1	1.6220001096472074	0	1.6219999999999999
70	35	10	10	0.039600000000000003	1.6616001123241681e-06	1.0000016616001124	1	2	0	1	1.6616001123241677	0	1.6616
71	74	20	20	0.039600000000000003	3.6160002444416191e-06	1.0000036160002443	1	2	0	1	3.6160002444416186	0	3.6160000000000023
72	114	100	100	0.039600000000000003	5.7644003896734707e-06	1.0000057644003897	1	2	0	1	5.7644003896734732	0	5.7644000000000064
74	115	100	100	0.039600000000000003	5.804000393127591e-06	1.0000058040003932	1	2	0	1	5.8040003923504448	1.1102230246251565e-16	5.8040000000000065
75	36	10	10	0.041599999999999998	1.7032001151363278e-06	1.0000017032001152	1	2	0	1	1.7032001151363281	0	1.7032
76	37	10	10	0.039600000000000003	1.7428001178132901e-06	1.0000017428001178	1	2	0	1	1.7428001178132884	0	1.7428000000000001
77	38	10	10	0.039600000000000003	1.7824001204902501e-06	1.0000017824001204	1	2	0	1	1.7824001204902487	0	1.7824000000000002
78	75	20	20	0.039600000000000003	3.6556002471185773e-06	1.0000036556002472	1	2	0	1	3.6556002471185791	0	3.6556000000000024
80	76	20	20	0.039600000000000003	3.6952002497955386e-06	1.0000036952002498	1	2	0	1	3.6952002497955396	0	3.6952000000000025
81	39	10	10	0.039600000000000003	1.8220001231672092e-06	1.0000018220001232	1	2	0	1	1.8220001231672089	0	1.8220000000000003
83	40	10	10	0.041599999999999998	1.8636001259793695e-06	1.000001863600126	1	2	0	1	1.8636001259793691	0	1.8636000000000004
85	97	50	50	0.039600000000000003	4.7704003232562272e-06	1.0000047704003232	1	2	0	1	4.7704003224790723	1.1102230246251565e-16	4.7704000000000057
86	116	100	100	0.039600000000000003	5.8436003950273957e-06	1.0000058436003951	1	2	0	1	5.8436003950273925	0	5.8436000000000066
87	41	10	10	0.039600000000000003	1.903200128656328e-06	1.0000019032001286	1	2	0	1	1.9032001286563294	0	1.9032000000000004
88	42	10	10	0.039600000000000003	1.9428001313337788e-06	1.0000019428001314	1	2	0	1	1.9428001313337773	0	1.9428000000000005
91	77	20	20	0.039600000000000003	3.734800252472499e-06	1.0000037348002524	1	2	0	1	3.7348002524725001	0	3.7348000000000026
92	9	5	5	0.039600000000000003	4.5360002794176138e-07	1.000000453600028	1	2	0	1	0.45360002794176174	0	0.4536
93	43	10	10	0.039600000000000003	1.9824006129576491e-06	1.000001982400613	1	2	0	1	1.9824006129576472	0	1.9824000000000006
95	98	50	50	0.039600000000000003	4.8100003251560285e-06	1.0000048100003252	1	2	0	1	4.8100003251560279	0	4.8100000000000058
96	44	10	10	0.039600000000000003	2.0220006252019487e-06	1.0000020220006252	1	2	0	1	2.0220006252019487	0	2.0220000000000007
97	117	100	100	0.039600000000000003	5.8832003977043582e-06	1.0000058832003977	1	2	0	1	5.8832003977043552	0	5.8832000000000066
98	45	10	10	0.039600000000000003	2.3032001556963344e-06	1.0000023032001557	1	2	0	1	2.3032001556963313	0	2.3032000000000008
99	99	50	50	0.039600000000000003	4.8496003278329834e-06	1.0000048496003278	1	2	0	1	4.8496003278329871	0	4.8496000000000059
100	78	20	20	0.039600000000000003	3.7744002551494623e-06	1.0000037744002552	1	2	0	1	3.7744002551494602	0	3.7744000000000026
102	118	100	100	0.053600000000000002	5.9248004360696641e-06	1.000005924800436	1	2	0	1	5.9248004360696642	0	5.9248000000000065
103	79	20	20	0.039600000000000003	3.8140002586035738e-06	1.0000038140002585	1	2	0	1	3.8140002578264225	1.1102230246251565e-16	3.8140000000000027
104	46	10	10	0.039600000000000003	2.3428001583732906e-06	1.0000023428001583	1	2	0	1	2.3428001583732914	0	2.3428000000000009
105	119	100	100	0.039600000000000003	5.9644004389842778e-06	1.0000059644004389	1	2	0	1	5.9644004389842831	0	5.9644000000000075
106	47	10	10	0.039600000000000003	2.382400161050251e-06	1.0000023824001611	1	2	0	1	2.3824001610502523	0	2.382400000000001
108	143	1000	1000	0.039600000000000003	7.3188005386637369e-06	1.0000073188005387	1	2	0	1	7.3188005386637283	0	7.3188000000000075
109	80	20	20	0.039600000000000003	3.8536002605033802e-06	1.0000038536002605	1	2	0	1	3.8536002605033803	0	3.8536000000000028
110	48	10	10	0.039600000000000003	2.4220001637272131e-06	1.0000024220001638	1	2	0	1	2.4220001637272124	0	2.422000000000001
111	49	10	10	0.039600000000000003	2.4616001664041718e-06	1.0000024616001664	1	2	0	1	2.4616001664041725	0	2.4616000000000011
112	120	100	100	0.039600000000000003	6.0040018924565932e-06	1.0000060040018925	1	2	0	1	6.0040018924565928	0	6.0040000000000076
113	81	20	20	0.039600000000000003	3.8932002639574929e-06	1.0000038932002639	1	2	0	1	3.8932002631803431	1.1102230246251565e-16	3.8932000000000029
114	50	10	10	0.039600000000000003	2.5012001690811347e-06	1.000002501200169	1	2	0	1	2.501200169081133	0	2.5012000000000012
115	121	100	100	0.039600000000000003	6.2852004625907586e-06	1.0000062852004625	1	2	0	1	6.2852004625907609	0	6.2852000000000059
116	122	100	100	0.041599999999999998	6.3248004655053198e-06	1.0000063248004656	1	2	0	1	6.3248004655053194	0	6.324800000000006
117	82	20	20	0.039600000000000003	3.9328002658592305e-06	1.0000039328002659	1	2	0	1	3.9328002658592336	0	3.932800000000003
118	123	100	100	0.039600000000000003	6.3644004684198869e-06	1.0000063644004684	1	2	0	1	6.3644004684198814	0	6.3644000000000061
119	144	1000	1000	0.039600000000000003	7.3584005415782972e-06	1.0000073584005416	1	2	0	1	7.3584005415782894	0	7.3584000000000076
120	124	100	100	0.039600000000000003	6.4040004713344515e-06	1.0000064040004712	1	2	0	1	6.4040004713344407	0	6.4040000000000061
121	51	10	10	0.039600000000000003	2.5408001717580938e-06	1.0000025408001718	1	2	0	1	2.540800171758093	0	2.5408000000000013
122	83	20	20	0.039600000000000003	3.9724012282642617e-06	1.0000039724012282	1	2	0	1	3.9724012282642596	0	3.972400000000003
123	100	50	50	0.039600000000000003	4.8892003305099467e-06	1.0000048892003306	1	2	0	1	4.8892003305099481	0	4.889200000000006
125	145	1000	1000	0.039600000000000003	7.3980005444928491e-06	1.0000073980005444	1	2	0	1	7.3980005444928496	0	7.3980000000000077
126	52	10	10	0.039600000000000003	2.5804001744350542e-06	1.0000025804001744	1	2	0	1	2.5804001744350535	0	2.5804000000000014
127	53	10	10	0.039600000000000003	2.6200001771120112e-06	1.000002620000177	1	2	0	1	2.6200001771120136	0	2.6200000000000014
128	84	20	20	0.039600000000000003	4.012001240508546e-06	1.0000040120012406	1	2	0	1	4.0120012405085426	0	4.0120000000000031
129	125	100	100	0.039600000000000003	6.4436004742490008e-06	1.0000064436004743	1	2	0	1	6.4436004742490001	0	6.4436000000000062
130	126	100	100	0.039600000000000003	6.4832004771635578e-06	1.0000064832004771	1	2	0	1	6.483200477163563	0	6.4832000000000063
131	146	1000	1000	0.039600000000000003	7.437600547407412e-06	1.0000074376005474	1	2	0	1	7.4376005474074098	0	7.4376000000000078
132	54	10	10	0.039600000000000003	2.659600180566129e-06	1.0000026596001805	1	2	0	1	2.6596001797889759	1.1102230246251565e-16	2.6596000000000024
133	127	100	100	0.039600000000000003	6.5228004800781173e-06	1.00000652280048	1	2	0	1	6.5228004800781232	0	6.5228000000000064
135	147	1000	1000	0.039600000000000003	7.4772005503219681e-06	1.0000074772005503	1	2	0	1	7.4772005503219692	0	7.4772000000000078
136	85	20	20	0.039600000000000003	4.2932002902203393e-06	1.0000042932002902	1	2	0	1	4.2932002902203434	0	4.2932000000000041
137	86	20	20	0.039600000000000003	4.3328002928973019e-06	1.000004332800293	1	2	0	1	4.3328002928973044	0	4.3328000000000042
138	55	10	10	0.039600000000000003	2.699200182465935e-06	1.0000026992001825	1	2	0	1	2.6992001824659351	0	2.6992000000000025
139	87	20	20	0.041599999999999998	4.374400295709462e-06	1.0000043744002958	1	2	0	1	4.3744002957094654	0	4.3744000000000041
140	128	100	100	0.039600000000000003	6.5624004829926819e-06	1.000006562400483	1	2	0	1	6.5624004829926834	0	6.5624000000000065
141	88	20	20	0.039600000000000003	4.4140002983864237e-06	1.0000044140002984	1	2	0	1	4.4140002983864255	0	4.4140000000000041
142	89	20	20	0.039600000000000003	4.4536003010633819e-06	1.000004453600301	1	2	0	1	4.4536003010633847	0	4.4536000000000042
143	129	100	100	0.039600000000000003	6.6020004859072413e-06	1.0000066020004859	1	2	0	1	6.6020004859072428	0	6.6020000000000065
144	4	2	2	0.039600000000000003	2.5560001574496081e-07	1.0000002556000158	1	2	0	1	0.25560001574496094	0	0.25559999999999999
145	56	10	10	0.039600000000000003	2.7388001851428954e-06	1.0000027388001851	1	2	0	1	2.7388001851428951	0	2.7388000000000026
146	130	100	100	0.039600000000000003	6.6416004888218076e-06	1.0000066416004889	1	2	0	1	6.641600488821803	0	6.6416000000000066
147	90	20	20	0.039600000000000003	4.4932003037403436e-06	1.0000044932003038	1	2	0	1	4.4932003037403456	0	4.4932000000000043
148	57	10	10	0.041599999999999998	2.7804001887322116e-06	1.0000027804001888	1	2	0	1	2.7804001879550566	1.1102230246251565e-16	2.7804000000000029
149	148	1000	1000	0.039600000000000003	7.5168005532365343e-06	1.0000075168005533	1	2	0	1	7.5168005532365294	0	7.5168000000000079
151	5	2	2	0.039600000000000003	2.9520001818432105e-07	1.0000002952000182	1	2	0	1	0.29520001818432112	0	0.29520000000000002
152	58	10	10	0.039600000000000003	2.8200001906320189e-06	1.0000028200001907	1	2	0	1	2.8200001906320153	0	2.8200000000000025
153	59	10	10	0.039600000000000003	2.8596001933089763e-06	1.0000028596001933	1	2	0	1	2.8596001933089759	0	2.8596000000000026
154	91	20	20	0.039600000000000003	4.5328003064173061e-06	1.0000045328003064	1	2	0	1	4.5328003064173048	0	4.5328000000000044
155	92	20	20	0.039600000000000003	4.5724003090942627e-06	1.000004572400309	1	2	0	1	4.5724003090942649	0	4.5724000000000045
156	131	100	100	0.039600000000000003	6.6812004925135215e-06	1.0000066812004924	1	2	0	1	6.6812004917363739	1.1102230246251565e-16	6.6812000000000067
160	60	10	10	0.039600000000000003	2.8992001959859346e-06	1.0000028992001959	1	2	0	1	2.8992001959859359	0	2.8992000000000027
161	61	10	10	0.039600000000000003	2.9388001986636268e-06	1.0000029388001987	1	2	0	1	2.9388001986636296	0	2.9388000000000027
162	101	50	50	0.039600000000000003	4.9288003331909098e-06	1.0000049288003332	1	2	0	1	4.9288003331909112	0	4.9288000000000061
164	149	1000	1000	0.039600000000000003	7.5564005561510989e-06	1.0000075564005562	1	2	0	1	7.5564005561510896	0	7.556400000000008
165	132	100	100	0.039600000000000003	6.720800494650924e-06	1.0000067208004946	1	2	0	1	6.7208004946509234	0	6.7208000000000068
166	93	20	20	0.039600000000000003	4.6120003117712244e-06	1.0000046120003119	1	2	0	1	4.6120003117712258	0	4.6120000000000045
167	150	1000	1000	0.039600000000000003	7.5960005590656508e-06	1.000007596000559	1	2	0	1	7.5960005590656507	0	7.5960000000000081
168	133	100	100	0.039600000000000003	6.7604004975654861e-06	1.0000067604004976	1	2	0	1	6.7604004975654846	0	6.7604000000000068
169	62	10	10	0.039600000000000003	2.9784006850313279e-06	1.000002978400685	1	2	0	1	2.9784006850313292	0	2.9784000000000028
170	134	100	100	0.039600000000000003	6.8000005004800405e-06	1.0000068000005005	1	2	0	1	6.8000005004800448	0	6.8000000000000069
171	135	100	100	0.039600000000000003	6.8396005033946059e-06	1.0000068396005033	1	2	0	1	6.8396005033946041	0	6.839600000000007
173	63	10	10	0.039600000000000003	3.0180006949164654e-06	1.0000030180006949	1	2	0	1	3.0180006941393112	1.1102230246251565e-16	3.0180000000000029
174	64	10	10	0.039600000000000003	3.2200002176720185e-06	1.0000032200002176	1	2	0	1	3.2200002176720166	0	3.220000000000002
175	151	1000	1000	0.039600000000000003	7.5960005590656508e-06	1.000007596000559	1	2	0	1	7.5960005590656507	0	7.5960000000000081
176	65	10	10	0.039600000000000003	3.2596002211261367e-06	1.0000032596002211	1	2	0	1	3.2596002203489771	1.1102230246251565e-16	3.2596000000000016
177	136	100	100	0.039600000000000003	6.8792005063091747e-06	1.0000068792005063	1	2	0	1	6.8792005063091644	0	6.8792000000000071
178	137	100	100	0.039600000000000003	6.9188005092276958e-06	1.0000069188005092	1	2	0	1	6.9188005092276956	0	6.9188000000000081
179	138	100	100	0.039600000000000003	6.9584005121422976e-06	1.0000069584005122	1	2	0	1	6.9584005121423012	0	6.9584000000000072
180	94	20	20	0.039600000000000003	4.6516003144481869e-06	1.0000046516003145	1	2	0	1	4.6516003144481859	0	4.6516000000000046
181	95	20	20	0.039600000000000003	4.691200317125146e-06	1.0000046912003171	1	2	0	1	4.691200317125146	0	4.6912000000000047
183	139	100	100	0.039600000000000003	6.9980016515241498e-06	1.0000069980016515	1	2	0	1	6.9980016515241523	0	6.9980000000000073
184	140	100	100	0.039600000000000003	7.0376016608697121e-06	1.0000070376016608	1	2	0	1	7.0376016608697087	0	7.0376000000000074

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999670080544234
0	1	3.2991888922721378e-06
0	2	5.6653667828309212e-12
0	3	6.7435433835364008e-18
0	4	6.2525116622446115e-24
0	5	4.8116559175803796e-30
0	6	2.9059164296150379e-36
1	0	0.99999666120557373
1	1	3.3387886267310535e-06
1	2	5.7994754525873059e-12
1	3	6.9796980396123416e-18
1	4	6.5404923457553257e-24
1	5	5.0849606708992357e-30
1	6	3.2487609121808481e-36
1	7	1.1102230246251565e-16
3	0	0.99999990680000439
3	1	9.3199985759041086e-08
3	2	9.8978378976989987e-15
3	3	1.1492178207460417e-21
3	4	1.4159505687320444e-28
3	5	1.8189883532675882e-35
4	0	0.99999950680012173
4	1	4.9319972637271563e-07
4	2	1.5200414630461545e-13
4	3	3.7785999181083833e-20
4	4	8.3138505331186506e-27
4	5	1.6935783222880745e-33
5	0	0.9999950316123426
5	1	4.9683749792006101e-06
5	2	1.2678294347673665e-11
5	3	2.6210661909828304e-17
5	4	3.7795427645285959e-23
5	5	4.4181034846851697e-29
5	6	4.3781001019200565e-35
6	0	0.99999986520000916
6	1	1.3479997352528264e-07
6	2	1.7389195513586973e-14
6	3	2.2948380612363048e-21
6	4	3.1112661275744594e-28
6	5	4.3185598445624937e-35
8	0	0.9999966216057069
8	1	3.3783883580536608e-06
8	2	5.9351522662123788e-12
8	3	7.2213004453152291e-18
8	4	6.8383042534488125e-24
8	5	5.3705407854359912e-30
8	6	3.5204700208762137e-36
9	0	0.99999499201254005
9	1	5.007972974901729e-06
9	2	1.4485060053415698e-11
9	3	2.7160826832381521e-17
9	4	3.8972916901990865e-23
9	5	4.5792302318236837e-29
9	6	4.5764279842847575e-35
11	0	0.99999658200584141
11	1	3.4179880862399643e-06
11	2	6.0723972235198563e-12
11	3	7.4684126989090265e-18
11	4	7.146168543204409e-24
11	5	5.6688050322143187e-30
11	6	3.7557399806040009e-36
12	0	0.99999946720014199
12	1	5.3279968330377409e-07
12	2	1.7475828535852706e-13
12	3	4.5727505873930068e-20
12	4	1.0502663899674698e-26
12	5	2.218980409845287e-33
13	0	0.9999994216001673
13	1	5.7839962751052006e-07
13	2	2.0521617437855113e-13
13	3	5.7930092948574534e-20
13	4	1.4325005140349793e-26
13	5	3.2533162824333444e-33
14	0	0.99999463161440982
14	1	5.3683708174569265e-06
14	2	1.4772681816844672e-11
14	3	2.7770819559728501e-17
14	4	4.0104328620591439e-23
14	5	4.743621055601414e-29
14	6	4.7721894011380448e-35
14	7	1.1102230246251565e-16
16	0	0.99999938200019101
16	1	6.1799957753534494e-07
16	2	2.3150262655816773e-13
16	3	6.8381545402694351e-20
16	4	1.7571828368203553e-26
16	5	4.124501063677292e-33
17	0	0.99999459201462315
17	1	5.4079703880362787e-06
17	2	1.4988729714243244e-11
17	3	2.8374784539165745e-17
17	4	4.1257311217970152e-23
17	5	4.912645527656896e-29
17	6	4.9748709874730631e-35
17	7	1.1102230246251565e-16
18	0	0.99999934240021626
18	1	6.5759952442385246e-07
18	2	2.5935723541893236e-13
18	3	8.0007861497253861e-20
18	4	2.1336031570841908e-26
18	5	5.1711003678464753e-33
21	0	0.99999930280024318
21	1	6.9719946817604378e-07
21	2	2.8878000077454878e-13
21	3	9.2871140173163687e-20
21	4	2.5669442575971929e-26
21	5	6.4181540376962055e-33
22	0	0.99999966520005601
22	1	3.3479986728530637e-07
22	2	7.6669164885514468e-14
22	3	1.506510830016769e-20
22	4	2.7387397934695682e-27
22	5	4.7632945829709089e-34
24	0	0.99999926320027155
24	1	7.3679940879191636e-07
24	2	3.1977092243871903e-13
24	3	1.0703348036149616e-19
24	4	3.0626348326419042e-26
24	5	7.8929643059680672e-33
25	0	0.99999922360030147
25	1	7.7639934627147549e-07
25	2	3.5233000022514749e-13
25	3	1.2255698098348846e-19
25	4	3.6263488990450188e-26
25	5	1.5514383788224257e-32
26	0	0.99999455241483814
26	1	5.4475699554793382e-06
26	2	1.5206345745776071e-11
26	3	2.8987442046164231e-17
26	4	4.2434973887352624e-23
26	5	5.0864534112888677e-29
26	6	5.1846669661309391e-35
27	0	0.99999918200033455
27	1	8.1799927721551956e-07
27	2	3.8822243149909403e-13
27	3	1.403985199768434e-19
27	4	4.298285401185727e-26
27	5	1.8737782998527557e-32
28	0	0.99999526921119031
28	1	4.7307772997837473e-06
28	2	1.1509980392299171e-11
28	3	1.9191506434545023e-17
28	4	2.4657204775473125e-23
28	5	2.6023854877857208e-29
28	6	3.146443500767295e-35
29	0	0.9999991424003678
29	1	8.5759920826404562e-07
29	2	4.2399702075153945e-13
29	3	1.5890727783084061e-19
29	4	7.600923638017413e-26
29	5	2.6062005227400354e-32
30	0	0.9999991028004025
30	1	8.9719913617625507e-07
30	2	4.6133976555794122e-13
30	3	1.7896665167949088e-19
30	4	8.7355257928600086e-26
30	5	3.0580594057589282e-32
31	0	0.99999906320043885
31	1	9.3679906095215053e-07
31	2	5.0025058449130273e-13
31	3	2.8187940718538489e-19
31	4	1.1182455710648264e-25
31	5	3.7440232560560985e-32
32	0	0.99999654240597757
32	1	3.4575878112899687e-06
32	2	6.2112103243234756e-12
32	3	7.721096898647887e-18
32	4	7.4643088319829579e-24
32	5	5.9801711273229196e-30
32	6	4.0038900349025293e-36
33	0	0.99999451281505469
33	1	5.4871695197861031e-06
33	2	1.5425529911256884e-11
33	3	2.9608854178473904e-17
33	4	4.3637666279188698e-23
33	5	5.2651455087129928e-29
33	6	5.4017756188000611e-35
34	0	0.9999998236000156
34	1	1.7639995801680492e-07
34	2	2.6424712083155021e-14
34	3	3.8356825505512084e-21
34	4	5.5551026871740869e-28
34	5	8.0934502730936487e-35
35	0	0.99999902360047666
35	1	9.763988240245494e-07
35	2	6.9929679189251265e-13
35	3	3.3507771847523422e-19
35	4	1.3001899767346744e-25
35	5	4.3850520443747416e-32
36	0	0.99999650280611518
36	1	3.4971875332036654e-06
36	2	6.3515915684368999e-12
36	3	7.9794151427760551e-18
36	4	7.7929511958264287e-24
36	5	6.305065868407028e-30
36	6	4.3208090070335449e-36
37	0	0.99999447321527291
37	1	5.5267690809565719e-06
37	2	1.5646282210499386e-11
37	3	3.0239083033834955e-17
37	4	4.4865740502984736e-23
37	5	5.4488240282488957e-29
37	6	5.6263993421630777e-35
38	0	0.99999443361549245
38	1	5.5663686389907547e-06
38	2	1.5868602643317294e-11
38	3	3.0878190709977768e-17
38	4	4.611955112730254e-23
38	5	5.637592594057859e-29
38	6	5.8587447044296791e-35
41	0	0.99999898400051612
41	1	1.0159987360967855e-06
41	2	7.4777502071319315e-13
41	3	3.6793400495014175e-19
41	4	1.4633737795439374e-25
41	5	5.0489305406283336e-32
42	0	0.99999878200074177
42	1	1.2179984365762021e-06
42	2	8.216616914132986e-13
42	3	4.0633621023512364e-19
42	4	1.646541316618912e-25
42	5	5.7983363143578278e-32
