base_bandwidth_utilization	0.58862319999999912
expected_bandwidth_utilization	0.58862416628224601

rounded_expected_bandwidth_utilization	1.1772463999999978

bandwidth_utilization_p99	0.5886231999999989

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
39	119	100	100	0.039600000000000003	6.37440052015109e-06	1.0000063744005201	1	2	0	1	6.374400520151088	0	6.3744000000000058
40	8	5	5	0.039600000000000003	4.2600002794560161e-07	1.0000004260000279	1	2	0	1	0.42600002794560188	0	0.42600000000000005
41	74	20	20	0.039600000000000003	3.7012003020179455e-06	1.000003701200302	1	2	0	1	3.7012003020179471	0	3.7012000000000023
42	120	100	100	0.039600000000000003	6.4140005241596036e-06	1.0000064140005243	1	2	0	1	6.4140005233824597	1.1102230246251565e-16	6.4140000000000059
43	22	10	10	0.039600000000000003	9.8440027720696583e-07	1.0000009844002773	1	2	0	1	0.98440027720696566	0	0.98439999999999994
44	152	1000	1000	0.039600000000000003	7.8812006431137581e-06	1.0000078812006432	1	2	0	1	7.8812006431137664	0	7.8812000000000078
45	121	100	100	0.039600000000000003	6.4536005273909627e-06	1.0000064536005273	1	2	0	1	6.453600526613819	1.1102230246251565e-16	6.453600000000006
46	23	10	10	0.039600000000000003	1.0240002883583196e-06	1.0000010240002883	1	2	0	1	1.0240002883583186	0	1.0239999999999998
47	122	100	100	0.039600000000000003	6.4932005306223235e-06	1.0000064932005306	1	2	0	1	6.4932005298451809	1.1102230246251565e-16	6.4932000000000061
48	24	10	10	0.039600000000000003	1.2636001031097686e-06	1.0000012636001032	1	2	0	1	1.2636001031097683	0	1.2635999999999998
49	25	10	10	0.039600000000000003	1.3032001070072635e-06	1.0000013032001069	1	2	0	1	1.3032001063411294	1.1102230246251565e-16	1.3031999999999999
50	104	50	50	0.039600000000000003	5.5348004516397275e-06	1.0000055348004517	1	2	0	1	5.5348004516397227	0	5.5348000000000059
51	105	50	50	0.039600000000000003	5.574400454871085e-06	1.0000055744004548	1	2	0	1	5.5744004548710828	0	5.574400000000006
53	26	10	10	0.039600000000000003	1.3428001102386207e-06	1.0000013428001102	1	2	0	1	1.3428001095724895	1.1102230246251565e-16	1.3427999999999995
54	75	20	20	0.039600000000000003	3.740800305249308e-06	1.0000037408003053	1	2	0	1	3.7408003052493073	0	3.7408000000000023
55	27	10	10	0.039600000000000003	1.382400112803849e-06	1.0000013824001128	1	2	0	1	1.3824001128038486	0	1.3823999999999994
56	28	10	10	0.039600000000000003	1.4220001160352083e-06	1.0000014220001161	1	2	0	1	1.4220001160352089	0	1.4219999999999995
57	29	10	10	0.039600000000000003	1.4616001192665683e-06	1.0000014616001192	1	2	0	1	1.4616001192665693	0	1.4615999999999993
58	30	10	10	0.039600000000000003	1.5012001224979297e-06	1.0000015012001224	1	2	0	1	1.5012001224979294	0	1.5011999999999994
59	153	1000	1000	0.039600000000000003	7.9208006463451994e-06	1.0000079208006463	1	2	0	1	7.9208006463452039	0	7.9208000000000078
60	154	1000	1000	0.039600000000000003	7.9604026046353177e-06	1.0000079604026046	1	2	0	1	7.9604026046353198	0	7.9604000000000079
61	123	100	100	0.039600000000000003	6.532800533076535e-06	1.000006532800533	1	2	0	1	6.5328005330765295	0	6.5328000000000062
62	31	10	10	0.039600000000000003	1.5408001257292899e-06	1.0000015408001257	1	2	0	1	1.5408001257292898	0	1.5407999999999995
63	32	10	10	0.039600000000000003	1.5804001289606493e-06	1.000001580400129	1	2	0	1	1.5804001289606502	0	1.5803999999999996
64	124	100	100	0.039600000000000003	6.5724005363078933e-06	1.0000065724005363	1	2	0	1	6.5724005363078914	0	6.5724000000000062
65	33	10	10	0.039600000000000003	1.620000132192009e-06	1.0000016200001323	1	2	0	1	1.6200001321920103	0	1.6199999999999997
66	34	10	10	0.039600000000000003	1.6596001360895054e-06	1.000001659600136	1	2	0	1	1.6596001354233718	1.1102230246251565e-16	1.6595999999999997
67	35	10	10	0.039600000000000003	1.6992001386547311e-06	1.0000016992001386	1	2	0	1	1.6992001386547311	0	1.6991999999999998
68	106	50	50	0.039600000000000003	5.61400045810245e-06	1.0000056140004581	1	2	0	1	5.614000458102443	0	5.6140000000000061
69	36	10	10	0.039600000000000003	1.7388001418860911e-06	1.0000017388001419	1	2	0	1	1.7388001418860917	0	1.7387999999999999
70	125	100	100	0.039600000000000003	6.6120005395392516e-06	1.0000066120005395	1	2	0	1	6.6120005395392516	0	6.6120000000000063
71	37	10	10	0.039600000000000003	1.7784001451174536e-06	1.0000017784001451	1	2	0	1	1.7784001451174518	0	1.7784
72	38	10	10	0.041599999999999998	1.82000014928917e-06	1.0000018200001493	1	2	0	1	1.820000148512013	1.1102230246251565e-16	1.8200000000000001
73	126	100	100	0.039600000000000003	6.6516005427706107e-06	1.0000066516005428	1	2	0	1	6.6516005427706109	0	6.6516000000000064
74	127	100	100	0.039600000000000003	6.6912005460019681e-06	1.0000066912005461	1	2	0	1	6.691200546001971	0	6.6912000000000065
75	128	100	100	0.039600000000000003	6.7308005500104851e-06	1.00000673080055	1	2	0	1	6.7308005492333418	1.1102230246251565e-16	6.7308000000000066
76	39	10	10	0.039600000000000003	1.8596001517433728e-06	1.0000018596001516	1	2	0	1	1.8596001517433729	0	1.8596000000000001
77	155	1000	1000	0.039600000000000003	8.0000026175923642e-06	1.0000080000026177	1	2	0	1	8.0000026175923615	0	8.0000000000000071
79	40	10	10	0.039600000000000003	1.8992001549752145e-06	1.0000018992001549	1	2	0	1	1.899200154975214	0	1.8992000000000002
80	41	10	10	0.039600000000000003	1.9388001582065925e-06	1.0000019388001582	1	2	0	1	1.9388001582065935	0	1.9388000000000003
81	42	10	10	0.039600000000000003	1.9784006473320516e-06	1.0000019784006473	1	2	0	1	1.9784006473320526	0	1.9784000000000004
82	129	100	100	0.039600000000000003	6.7704005524646923e-06	1.0000067704005524	1	2	0	1	6.7704005524646913	0	6.7704000000000057
84	130	100	100	0.039600000000000003	6.8100005556960506e-06	1.0000068100005557	1	2	0	1	6.8100005556960514	0	6.8100000000000058
85	76	20	20	0.039600000000000003	3.7804003084806655e-06	1.0000037804003086	1	2	0	1	3.780400308480667	0	3.7804000000000024
86	43	10	10	0.039600000000000003	2.018000660289154e-06	1.0000020180006604	1	2	0	1	2.0180006602891543	0	2.0180000000000007
87	131	100	100	0.039600000000000003	6.8496005589274131e-06	1.000006849600559	1	2	0	1	6.8496005589274116	0	6.8496000000000059
88	132	100	100	0.039600000000000003	6.8892005621636325e-06	1.0000068892005622	1	2	0	1	6.8892005621636319	0	6.889200000000006
89	3	1	1	0.039600000000000003	2.2000001311200084e-07	1.0000002200000131	1	2	0	1	0.22000001311200082	0	0.22000000000000003
90	44	10	10	0.039600000000000003	2.3032001879411364e-06	1.0000023032001879	1	2	0	1	2.3032001879411363	0	2.3032000000000008
91	156	1000	1000	0.039600000000000003	8.2852006760723877e-06	1.000008285200676	1	2	0	1	8.2852006760723853	0	8.2852000000000086
93	133	100	100	0.039600000000000003	6.9288005653950416e-06	1.0000069288005653	1	2	0	1	6.928800565395048	0	6.9288000000000061
94	45	10	10	0.039600000000000003	2.3428001911724997e-06	1.0000023428001912	1	2	0	1	2.3428001911724978	0	2.3428000000000018
95	77	20	20	0.041599999999999998	3.8220003118752306e-06	1.0000038220003118	1	2	0	1	3.8220003118752279	0	3.8220000000000027
97	46	10	10	0.041599999999999998	2.3844001945670543e-06	1.0000023844001946	1	2	0	1	2.3844001945670565	0	2.3844000000000007
98	9	5	5	0.039600000000000003	4.6560003054336188e-07	1.0000004656000305	1	2	0	1	0.46560003054336213	0	0.46560000000000007
101	78	20	20	0.039600000000000003	3.8616003158837467e-06	1.000003861600316	1	2	0	1	3.8616003151065907	1.1102230246251565e-16	3.8616000000000028
102	157	1000	1000	0.039600000000000003	8.3248006793037476e-06	1.0000083248006792	1	2	0	1	8.3248006793037419	0	8.3248000000000069
103	47	10	10	0.039600000000000003	2.424000197798416e-06	1.0000024240001979	1	2	0	1	2.4240001977984185	0	2.4240000000000017
104	48	10	10	0.039600000000000003	2.4636002010297781e-06	1.000002463600201	1	2	0	1	2.4636002010297782	0	2.4636000000000018
106	4	1	1	0.041599999999999998	2.6160001678069483e-07	1.0000002616000168	1	2	0	1	0.26160001611456113	1.1102230246251565e-16	0.2616
107	49	10	10	0.039600000000000003	2.5032002042611381e-06	1.0000025032002042	1	2	0	1	2.5032002042611388	0	2.5032000000000019
108	50	10	10	0.0436	2.5468002085960565e-06	1.0000025468002085	1	2	0	1	2.5468002078189	1.1102230246251565e-16	2.546800000000002
109	79	20	20	0.039600000000000003	3.9012003183398979e-06	1.0000039012003183	1	2	0	1	3.901200318339896	0	3.9012000000000029
110	134	100	100	0.039600000000000003	6.9684019622967506e-06	1.0000069684019623	1	2	0	1	6.9684019622967517	0	6.9684000000000061
111	51	10	10	0.039600000000000003	2.5864002110502599e-06	1.0000025864002111	1	2	0	1	2.5864002110502597	0	2.5864000000000025
113	80	20	20	0.039600000000000003	3.9408003215712994e-06	1.0000039408003216	1	2	0	1	3.9408003215712957	0	3.940800000000003
114	81	20	20	0.039600000000000003	3.9804013023850382e-06	1.0000039804013023	1	2	0	1	3.9804013023850433	0	3.980400000000003
115	52	10	10	0.039600000000000003	2.6260002142816229e-06	1.0000026260002144	1	2	0	1	2.6260002142816203	0	2.6260000000000026
116	82	20	20	0.041599999999999998	4.0200013153421262e-06	1.0000040200013154	1	2	0	1	4.0200013153421263	0	4.0200000000000031
117	135	100	100	0.039600000000000003	7.0080019734480549e-06	1.0000070080019734	1	2	0	1	7.0080019734480574	0	7.0080000000000062
118	158	1000	1000	0.039600000000000003	8.3644006825351042e-06	1.0000083644006825	1	2	0	1	8.3644006825351038	0	8.3644000000000069
119	136	100	100	0.039600000000000003	7.2476005914042109e-06	1.0000072476005915	1	2	0	1	7.2476005914042156	0	7.2476000000000065
121	137	100	100	0.039600000000000003	7.2872005946355734e-06	1.0000072872005947	1	2	0	1	7.2872005946355758	0	7.2872000000000066
122	159	1000	1000	0.039600000000000003	8.4040006857664625e-06	1.0000084040006858	1	2	0	1	8.4040006857664675	0	8.4040000000000088
123	53	10	10	0.039600000000000003	2.6656002175129811e-06	1.0000026656002174	1	2	0	1	2.6656002175129805	0	2.6656000000000026
124	83	20	20	0.039600000000000003	4.3052003513043508e-06	1.0000043052003513	1	2	0	1	4.3052003513043537	0	4.3052000000000046
126	54	10	10	0.039600000000000003	2.705200220744339e-06	1.0000027052002207	1	2	0	1	2.7052002207443406	0	2.7052000000000027
127	55	10	10	0.0436	2.746800224138902e-06	1.0000027468002242	1	2	0	1	2.7468002241389011	0	2.7468000000000026
129	5	2	2	0.045600000000000002	3.0720002015232095e-07	1.0000003072000201	1	2	0	1	0.30720002015232128	0	0.30719999999999997
130	84	20	20	0.039600000000000003	4.3448003545357141e-06	1.0000043448003546	1	2	0	1	4.3448003545357139	0	4.3448000000000047
131	107	50	50	0.039600000000000003	5.6536004613338007e-06	1.0000056536004613	1	2	0	1	5.653600461333804	0	5.6536000000000062
132	56	10	10	0.039600000000000003	2.7864002273702616e-06	1.0000027864002274	1	2	0	1	2.7864002273702608	0	2.7864000000000022
133	85	20	20	0.039600000000000003	4.3844003577670775e-06	1.0000043844003577	1	2	0	1	4.384400357767074	0	4.3844000000000047
134	57	10	10	0.039600000000000003	2.8260002306016199e-06	1.0000028260002305	1	2	0	1	2.826000230601621	0	2.8260000000000023
135	86	20	20	0.039600000000000003	4.4240003609984375e-06	1.0000044240003609	1	2	0	1	4.4240003609984342	0	4.4240000000000048
136	87	20	20	0.039600000000000003	4.4636003642297992e-06	1.0000044636003642	1	2	0	1	4.4636003642297952	0	4.4636000000000049
137	138	100	100	0.039600000000000003	7.3268005978669393e-06	1.0000073268005978	1	2	0	1	7.3268005978669359	0	7.3268000000000066
139	58	10	10	0.041599999999999998	2.8676002339961821e-06	1.0000028676002339	1	2	0	1	2.8676002339961815	0	2.8676000000000026
141	108	50	50	0.039600000000000003	5.6932004645651666e-06	1.0000056932004646	1	2	0	1	5.6932004645651642	0	5.6932000000000063
142	139	100	100	0.039600000000000003	7.3664006010982883e-06	1.0000073664006011	1	2	0	1	7.3664006010982979	0	7.3664000000000076
143	140	100	100	0.039600000000000003	7.4060006043296559e-06	1.0000074060006043	1	2	0	1	7.406000604329658	0	7.4060000000000068
144	88	20	20	0.039600000000000003	4.5032003674611541e-06	1.0000045032003675	1	2	0	1	4.5032003674611554	0	4.503200000000005
145	109	50	50	0.039600000000000003	5.7328004685736818e-06	1.0000057328004686	1	2	0	1	5.7328004677965305	1.1102230246251565e-16	5.7328000000000063
146	89	20	20	0.039600000000000003	4.5428003714696718e-06	1.0000045428003714	1	2	0	1	4.5428003706925173	1.1102230246251565e-16	4.5428000000000051
147	59	10	10	0.039600000000000003	2.9072002372284348e-06	1.0000029072002372	1	2	0	1	2.9072002372284351	0	2.9072000000000031
148	90	20	20	0.039600000000000003	4.5824003739238782e-06	1.0000045824003738	1	2	0	1	4.5824003739238757	0	4.5824000000000051
151	60	10	10	0.039600000000000003	2.9468002404598194e-06	1.0000029468002405	1	2	0	1	2.9468002404598193	0	2.9468000000000032
152	91	20	20	0.039600000000000003	4.6220003771552348e-06	1.0000046220003771	1	2	0	1	4.6220003771552367	0	4.6220000000000052
153	141	100	100	0.039600000000000003	7.4456006075610176e-06	1.0000074456006076	1	2	0	1	7.4456006075610164	0	7.4456000000000069
154	92	20	20	0.039600000000000003	4.6616003803865965e-06	1.0000046616003804	1	2	0	1	4.6616003803865969	0	4.6616000000000053
155	93	20	20	0.039600000000000003	4.7012003836179607e-06	1.0000047012003836	1	2	0	1	4.7012003836179579	0	4.7012000000000063
156	142	100	100	0.039600000000000003	7.4852006107923801e-06	1.0000074852006109	1	2	0	1	7.4852006107923783	0	7.485200000000007
157	94	20	20	0.039600000000000003	4.7408003868493139e-06	1.0000047408003869	1	2	0	1	4.7408003868493171	0	4.7408000000000055
158	10	5	5	0.039600000000000003	5.0520003314112221e-07	1.0000005052000331	1	2	0	1	0.50520003314112216	0	0.50520000000000009
159	160	1000	1000	0.039600000000000003	8.4436006889978191e-06	1.0000084436006891	1	2	0	1	8.4436006889978259	0	8.4436000000000089
163	61	10	10	0.039600000000000003	2.9864008409694211e-06	1.0000029864008411	1	2	0	1	2.9864008409694205	0	2.9864000000000033
164	161	1000	1000	0.039600000000000003	8.4436006889978191e-06	1.0000084436006891	1	2	0	1	8.4436006889978259	0	8.4436000000000089
165	62	10	10	0.039600000000000003	3.0260008521207547e-06	1.0000030260008521	1	2	0	1	3.0260008521207573	0	3.0260000000000034
166	143	100	100	0.039600000000000003	7.5248006140237426e-06	1.0000075248006139	1	2	0	1	7.5248006140237376	0	7.524800000000007
167	95	20	20	0.039600000000000003	4.7804003900806764e-06	1.00000478040039	1	2	0	1	4.7804003900806791	0	4.7804000000000064
169	96	20	20	0.039600000000000003	4.8200003933120373e-06	1.0000048200003933	1	2	0	1	4.8200003933120383	0	4.8200000000000065
170	97	20	20	0.039600000000000003	4.8596003965434023e-06	1.0000048596003965	1	2	0	1	4.8596003965433994	0	4.8596000000000066
171	144	100	100	0.039600000000000003	7.5644006172551017e-06	1.0000075644006172	1	2	0	1	7.5644006172550986	0	7.5644000000000071
172	145	100	100	0.039600000000000003	7.6040006204864685e-06	1.0000076040006205	1	2	0	1	7.6040006204864579	0	7.6040000000000072
173	63	10	10	0.039600000000000003	3.2656002672501372e-06	1.0000032656002673	1	2	0	1	3.2656002664729842	1.1102230246251565e-16	3.2656000000000018
174	64	10	10	0.039600000000000003	3.3052002697043453e-06	1.0000033052002697	1	2	0	1	3.3052002697043443	0	3.3052000000000019
175	146	100	100	0.039600000000000003	7.6436006237178141e-06	1.0000076436006238	1	2	0	1	7.643600623717818	0	7.6436000000000073
176	65	10	10	0.039600000000000003	3.3448002729357045e-06	1.000003344800273	1	2	0	1	3.3448002729357045	0	3.344800000000002
177	98	20	20	0.039600000000000003	4.8992003997796988e-06	1.0000048992003998	1	2	0	1	4.8992003997796942	0	4.8992000000000058
179	99	20	20	0.039600000000000003	4.9388004030111393e-06	1.0000049388004031	1	2	0	1	4.9388004030111325	0	4.9388000000000059
180	147	100	100	0.039600000000000003	7.6832006269491808e-06	1.0000076832006271	1	2	0	1	7.6832006269491808	0	7.6832000000000082
181	148	100	100	0.039600000000000003	7.7228006301805357e-06	1.0000077228006301	1	2	0	1	7.722800630180541	0	7.7228000000000074
182	100	20	20	0.039600000000000003	4.9784023876359125e-06	1.0000049784023877	1	2	0	1	4.9784023876359091	0	4.9784000000000059
183	66	10	10	0.039600000000000003	3.3844002769442239e-06	1.0000033844002769	1	2	0	1	3.3844002761670655	1.1102230246251565e-16	3.3844000000000021
184	101	20	20	0.039600000000000003	5.0180024066279865e-06	1.0000050180024067	1	2	0	1	5.0180024066279918	0	5.018000000000006
185	67	10	10	0.039600000000000003	3.4240002793984248e-06	1.0000034240002793	1	2	0	1	3.4240002793984252	0	3.4240000000000022
186	110	50	50	0.039600000000000003	5.7724004710278866e-06	1.0000057724004709	1	2	0	1	5.7724004710278844	0	5.7724000000000064
187	102	20	20	0.039600000000000003	5.4556004451770042e-06	1.0000054556004452	1	2	0	1	5.4556004451770024	0	5.4556000000000058
190	103	20	20	0.039600000000000003	5.4952004491855169e-06	1.0000054952004491	1	2	0	1	5.4952004484083643	1.1102230246251565e-16	5.4952000000000059
191	149	100	100	0.039600000000000003	7.7624006334118974e-06	1.0000077624006334	1	2	0	1	7.7624006334119002	0	7.7624000000000075
192	68	10	10	0.039600000000000003	3.4636002834069388e-06	1.0000034636002835	1	2	0	1	3.4636002826297863	1.1102230246251565e-16	3.4636000000000022

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999989880000517
0	1	1.0119998372704138e-07
0	2	1.1152237542046581e-14
0	3	1.3223462964096524e-21
0	4	1.651475624726784e-28
0	5	2.1417129426682251e-35
1	0	0.99999945520014843
1	1	5.4479966745418226e-07
1	2	1.8414227551978034e-13
1	3	4.9937289814492338e-20
1	4	1.1939027878742451e-26
1	5	2.6345987274206119e-33
2	0	0.99999965320006023
2	1	3.4679985697970934e-07
2	2	8.2885160380883958e-14
2	3	1.707994620333877e-20
2	4	3.2669859481931623e-27
2	5	5.9923599462469662e-34
3	0	0.99999649680613623
3	1	3.5031874417511512e-06
3	2	6.4220426941795254e-12
3	3	8.2018385949180408e-18
3	4	8.1980822408092805e-24
3	5	6.8315946483614326e-30
3	6	4.8042143467132602e-36
4	0	0.99999645720627561
4	1	3.542787159498951e-06
4	2	6.5647840708651715e-12
4	3	8.4707517942744112e-18
4	4	8.5506130093974252e-24
4	5	7.1928972997993155e-30
4	6	5.1088434451077587e-36
4	7	1.1102230246251565e-16
5	0	0.99999418801688955
5	1	5.8119657464977475e-06
5	2	1.736382744734832e-11
5	3	3.5535144393747039e-17
5	4	6.4738923481154093e-23
5	5	8.8034479891275274e-29
5	6	1.0074146148190231e-34
5	7	2.2204460492503131e-16
6	0	0.99999219803043549
6	1	7.8019384923952595e-06
6	2	3.1071997704338293e-11
6	3	8.4197172775883144e-17
6	4	1.9526355933601122e-22
6	5	3.4249330864594618e-28
6	6	5.0617803868168757e-34
7	0	0.99999414841712053
7	1	5.8515652813898839e-06
7	2	1.7597995991255414e-11
7	3	3.624662171731886e-17
7	4	6.6393758499533173e-23
7	5	9.0804202027006147e-29
7	6	1.0451658555408102e-34
8	0	0.9999921584307454
8	1	7.8415378696810232e-06
8	2	3.1384968608597804e-11
8	3	8.5459482127018177e-17
8	4	1.9903679670147117e-22
8	5	3.5067610588287562e-28
8	6	5.2058979108149175e-34
10	0	0.99999410881735307
10	1	5.891164813145736e-06
10	2	1.7833728287157952e-11
10	3	4.1347494403038604e-17
10	4	6.8975310325960164e-23
10	5	9.381870797919641e-29
10	6	1.0848982505910971e-34
12	0	0.99999406921758716
12	1	5.93076434176528e-06
12	2	1.8071033036515866e-11
12	3	4.2136179970367349e-17
12	4	7.0705358009772673e-23
12	5	9.6730507214611793e-29
12	6	1.1250239800217232e-34
12	7	1.1102230246251565e-16
14	0	0.9999994156001708
14	1	5.8439962014012346e-07
14	2	2.0909817036929634e-13
14	3	5.9440586620995562e-20
14	4	1.4785674658784578e-26
14	5	3.374968520307446e-33
16	0	0.99999985920001
16	1	1.4079997178368289e-07
16	2	1.8303995240960604e-14
16	3	2.3969821885910364e-21
16	4	3.1988673734852619e-28
16	5	4.3499847285639739e-35
17	0	0.99999937600019473
17	1	6.2399956968974867e-07
17	2	2.3562222205803166e-13
17	3	7.0066057049757174e-20
17	4	1.8107654739511823e-26
17	5	4.2712085781106201e-33
18	0	0.99999933640022032
18	1	6.6359951610305641e-07
18	2	2.6371443039968825e-13
18	3	8.1875800050031466e-20
18	4	2.1954709426329659e-26
18	5	5.3465155067348299e-33
21	0	0.99999961360007472
21	1	3.8639982534723922e-07
21	2	1.000002682398478e-13
21	3	2.1903859481665417e-20
21	4	4.3970167281938153e-27
21	5	8.3872848584739272e-34
22	0	0.99999641760641667
22	1	3.5823868741104478e-06
22	2	6.709093590371989e-12
22	3	8.7454765510507561e-18
22	4	8.9143870342616978e-24
22	5	7.5693193453399301e-30
22	6	5.4553244512601158e-36
22	7	1.1102230246251565e-16
23	0	0.99999929680024735
23	1	7.0319945938004817e-07
23	2	2.9337479520796902e-13
23	3	9.4931914561238438e-20
23	4	2.6379039140176319e-26
23	5	6.6262656757983771e-33
24	0	0.99999925720027594
24	1	7.4279939952072351e-07
24	2	3.2460331629657816e-13
24	3	1.0929649951296084e-19
24	4	3.1435303417034715e-26
24	5	8.1381125995101946e-33
25	0	0.99999402961782291
25	1	5.9703624009273592e-06
25	2	1.9776226803091628e-11
25	3	4.3234522882783015e-17
25	4	7.2526502469581589e-23
25	5	9.9725575825906457e-29
25	6	1.1663763749677581e-34
26	0	0.99999637800655949
26	1	3.6219865855856464e-06
26	2	6.8549712525137241e-12
26	3	9.0260749634525472e-18
26	4	9.2896407493832564e-24
26	5	7.961330214636425e-30
26	6	5.7995277525448298e-36
27	0	0.99999921760030608
27	1	7.8239933652508191e-07
27	2	3.5739999347921726e-13
27	3	1.2503165382494505e-19
27	4	3.7180613471322838e-26
27	5	1.7348207011788506e-32
28	0	0.99999917400034111
28	1	8.2599925032274003e-07
28	2	4.0853919587282776e-13
28	3	1.5785013951058184e-19
28	4	8.4241801913085954e-26
28	5	3.2228430509413703e-32
29	0	0.99999633840670366
29	1	3.661586293924539e-06
29	2	7.0024170571040414e-12
29	3	9.312609129675351e-18
29	4	9.6766130478217298e-24
29	5	8.3694069816865988e-30
29	6	8.0974188062743673e-36
30	0	0.99999913440037469
30	1	8.6559918010406796e-07
30	2	4.4526418191197456e-13
30	3	1.7787885879005767e-19
30	4	9.6660711118596682e-26
30	5	3.7656303026851561e-32
32	0	0.99999399001806011
32	1	6.0099619135486938e-06
32	2	2.0026393454173218e-11
32	3	4.4045141229100371e-17
32	4	7.4321987296201635e-23
32	5	1.0278244202862083e-28
32	6	1.2089852312126029e-34
33	0	0.99999370481981487
33	1	6.2951598568966373e-06
