base_bandwidth_utilization	0.56727119999999887
expected_bandwidth_utilization	0.56727209570082116

rounded_expected_bandwidth_utilization	1.134542399999998

bandwidth_utilization_p99	0.56727119999999898

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
35	16	10	10	0.039600000000000003	7.3080004501728287e-07	1.0000007308000449	1	2	0	1	0.73080004501728291	0	0.73080000000000012
36	103	50	50	0.039600000000000003	5.4336003999129976e-06	1.0000054336003998	1	2	0	1	5.4336003999129971	0	5.4336000000000064
37	17	10	10	0.039600000000000003	7.7040004745664237e-07	1.0000007704000475	1	2	0	1	0.77040004745664303	0	0.77039999999999997
38	114	100	100	0.039600000000000003	5.8692004319731562e-06	1.0000058692004319	1	2	0	1	5.869200431973157	0	5.8692000000000055
39	115	100	100	0.039600000000000003	5.9088004348920059e-06	1.0000059088004349	1	2	0	1	5.9088004348920045	0	5.9088000000000056
40	18	10	10	0.041599999999999998	8.1200005001920265e-07	1.0000008120000501	1	2	0	1	0.81200005001920317	0	0.81200000000000006
43	76	20	20	0.053600000000000002	3.7664002772070641e-06	1.0000037664002772	1	2	0	1	3.7664002772070626	0	3.7664000000000022
44	19	10	10	0.039600000000000003	8.5160005245856353e-07	1.0000008516000525	1	2	0	1	0.85160005245856329	0	0.85159999999999991
45	116	100	100	0.039600000000000003	5.948400438583785e-06	1.0000059484004387	1	2	0	1	5.9484004378066349	1.1102230246251565e-16	5.9484000000000075
47	117	100	100	0.039600000000000003	5.9880018754374436e-06	1.0000059880018755	1	2	0	1	5.9880018754374476	0	5.9880000000000058
48	118	100	100	0.039600000000000003	6.0276018878401053e-06	1.0000060276018878	1	2	0	1	6.0276018878401123	0	6.0276000000000058
49	119	100	100	0.039600000000000003	6.3068004641805191e-06	1.0000063068004641	1	2	0	1	6.3068004641805189	0	6.3068000000000044
51	20	10	10	0.039600000000000003	8.912000548979244e-07	1.0000008912000549	1	2	0	1	0.89120005489792342	0	0.89119999999999999
52	120	100	100	0.039600000000000003	6.3464004670950752e-06	1.0000063464004671	1	2	0	1	6.3464004670950791	0	6.3464000000000045
53	21	10	10	0.039600000000000003	9.3080005733738269e-07	1.0000009308000573	1	2	0	1	0.93080005733738158	0	0.93079999999999985
54	121	100	100	0.039600000000000003	6.386000470009644e-06	1.00000638600047	1	2	0	1	6.3860004700096393	0	6.3860000000000046
56	122	100	100	0.039600000000000003	6.425600472924201e-06	1.0000064256004728	1	2	0	1	6.4256004729241987	0	6.4256000000000046
57	22	10	10	0.039600000000000003	9.7040005977674865e-07	1.0000009704000599	1	2	0	1	0.97040005977674992	0	0.97039999999999993
58	23	10	10	0.041599999999999998	1.0120002647391128e-06	1.0000010120002647	1	2	0	1	1.0120002647391135	0	1.0119999999999998
59	152	1000	1000	0.039600000000000003	7.8136005750810044e-06	1.000007813600575	1	2	0	1	7.8136005750810087	0	7.8136000000000063
60	0	1	1	0.039600000000000003	9.3200005554720321e-08	1.0000000932000055	1	2	0	1	0.093200005554720342	0	0.093200000000000005
61	123	100	100	0.039600000000000003	6.4652004758387562e-06	1.0000064652004759	1	2	0	1	6.4652004758387607	0	6.4652000000000047
62	153	1000	1000	0.039600000000000003	7.8532005779955775e-06	1.0000078532005781	1	2	0	1	7.8532005779955707	0	7.8532000000000073
63	24	10	10	0.039600000000000003	1.2516000770985637e-06	1.0000012516000771	1	2	0	1	1.2516000770985649	0	1.2516
64	25	10	10	0.039600000000000003	1.291200079537925e-06	1.0000012912000795	1	2	0	1	1.2912000795379246	0	1.2911999999999997
65	124	100	100	0.039600000000000003	6.5048004795304719e-06	1.0000065048004796	1	2	0	1	6.5048004787533307	1.1102230246251565e-16	6.5048000000000048
66	26	10	10	0.039600000000000003	1.3308000819772848e-06	1.0000013308000819	1	2	0	1	1.3308000819772847	0	1.3307999999999998
67	77	20	20	0.039600000000000003	3.8060002801216253e-06	1.00000380600028	1	2	0	1	3.8060002801216233	0	3.8060000000000023
68	1	1	1	0.041599999999999998	1.3480000830368055e-07	1.0000001348000083	1	2	0	1	0.13480000830368055	0	0.1348
70	6	5	5	0.039600000000000003	3.3280002050048131e-07	1.0000003328000204	1	2	0	1	0.3328000205004813	0	0.33279999999999998
71	154	1000	1000	0.039600000000000003	7.8928005809177348e-06	1.0000078928005809	1	2	0	1	7.8928005809177328	0	7.8928000000000074
72	78	20	20	0.039600000000000003	3.8456002830361822e-06	1.0000038456002831	1	2	0	1	3.8456002830361835	0	3.8456000000000023
73	27	10	10	0.039600000000000003	1.3704000844166451e-06	1.0000013704000845	1	2	0	1	1.3704000844166448	0	1.3703999999999996
74	28	10	10	0.039600000000000003	1.4100000868560064e-06	1.0000014100000869	1	2	0	1	1.410000086856005	0	1.4099999999999995
76	29	10	10	0.039600000000000003	1.4496000892953645e-06	1.0000014496000893	1	2	0	1	1.4496000892953651	0	1.4495999999999996
77	30	10	10	0.039600000000000003	1.4892000917347241e-06	1.0000014892000917	1	2	0	1	1.4892000917347252	0	1.4891999999999994
78	79	20	20	0.039600000000000003	3.88520028595074e-06	1.0000038852002859	1	2	0	1	3.8852002859507442	0	3.8852000000000024
79	31	10	10	0.039600000000000003	1.5288000941740841e-06	1.0000015288000941	1	2	0	1	1.5288000941740854	0	1.5287999999999993
80	80	20	20	0.039600000000000003	3.924800288867218e-06	1.0000039248002888	1	2	0	1	3.9248002888672184	0	3.9248000000000025
81	81	20	20	0.039600000000000003	3.9644002917818173e-06	1.0000039644002918	1	2	0	1	3.9644002917818173	0	3.9644000000000026
82	82	20	20	0.039600000000000003	4.0040012540509742e-06	1.0000040040012541	1	2	0	1	4.0040012540509737	0	4.0040000000000022
83	32	10	10	0.039600000000000003	1.5684000966134465e-06	1.0000015684000967	1	2	0	1	1.5684000966134455	0	1.5683999999999996
84	33	10	10	0.039600000000000003	1.6080000990528065e-06	1.0000016080000991	1	2	0	1	1.6080000990528054	0	1.6079999999999994
85	125	100	100	0.039600000000000003	6.5444004816678769e-06	1.0000065444004818	1	2	0	1	6.5444004816678802	0	6.5444000000000049
86	34	10	10	0.039600000000000003	1.6476001014921659e-06	1.0000016476001015	1	2	0	1	1.6476001014921662	0	1.6475999999999997
87	126	100	100	0.039600000000000003	6.5840004853595976e-06	1.0000065840004853	1	2	0	1	6.5840004845824511	1.1102230246251565e-16	6.584000000000005
88	155	1000	1000	0.039600000000000003	7.9324005838323739e-06	1.0000079324005839	1	2	0	1	7.9324005838323695	0	7.9324000000000074
89	35	10	10	0.039600000000000003	1.6872001045976598e-06	1.0000016872001045	1	2	0	1	1.687200103931527	1.1102230246251565e-16	1.6871999999999996
90	36	10	10	0.039600000000000003	1.72680010703702e-06	1.0000017268001071	1	2	0	1	1.7268001063708873	1.1102230246251565e-16	1.7267999999999999
91	83	20	20	0.039600000000000003	4.2832003152435469e-06	1.0000042832003153	1	2	0	1	4.2832003152435467	0	4.2832000000000034
92	156	1000	1000	0.039600000000000003	7.972002496822977e-06	1.0000079720024968	1	2	0	1	7.9720024968229772	0	7.9720000000000075
93	84	20	20	0.039600000000000003	4.3228003181581063e-06	1.0000043228003181	1	2	0	1	4.3228003181581069	0	4.3228000000000035
94	127	100	100	0.039600000000000003	6.6236004874970035e-06	1.0000066236004874	1	2	0	1	6.6236004874970007	0	6.623600000000005
95	37	10	10	0.039600000000000003	1.7664001088102471e-06	1.0000017664001088	1	2	0	1	1.7664001088102468	0	1.7664
97	128	100	100	0.039600000000000003	6.6632004904115613e-06	1.0000066632004905	1	2	0	1	6.6632004904115609	0	6.6632000000000051
98	129	100	100	0.039600000000000003	6.7028004941032803e-06	1.0000067028004942	1	2	0	1	6.7028004933261318	1.1102230246251565e-16	6.7028000000000052
100	38	10	10	0.039600000000000003	1.806000111249606e-06	1.0000018060001112	1	2	0	1	1.8060001112496069	0	1.806
101	39	10	10	0.039600000000000003	1.845600113688968e-06	1.0000018456001136	1	2	0	1	1.8456001136889673	0	1.8456000000000001
102	130	100	100	0.039600000000000003	6.7424004962406778e-06	1.0000067424004961	1	2	0	1	6.7424004962406832	0	6.7424000000000053
103	5	2	2	0.039600000000000003	2.9320001806112112e-07	1.000000293200018	1	2	0	1	0.29320001806112117	0	0.29320000000000002
104	131	100	100	0.039600000000000003	6.7820004999323951e-06	1.0000067820004999	1	2	0	1	6.7820004991552532	1.1102230246251565e-16	6.7820000000000054
105	2	1	1	0.039600000000000003	1.7440001074304058e-07	1.0000001744000107	1	2	0	1	0.17440001074304065	0	0.1744
106	7	5	5	0.039600000000000003	3.7240002293984166e-07	1.000000372400023	1	2	0	1	0.37240002293984148	0	0.37240000000000001
107	157	1000	1000	0.039600000000000003	8.0116025092256184e-06	1.0000080116025092	1	2	0	1	8.0116025092256216	0	8.0116000000000067
108	3	1	1	0.039600000000000003	2.1400001318240077e-07	1.0000002140000133	1	2	0	1	0.21400001318240078	0	0.214
109	40	10	10	0.039600000000000003	1.8852001161283291e-06	1.0000018852001162	1	2	0	1	1.8852001161283274	0	1.8852000000000002
110	85	20	20	0.039600000000000003	4.3624003218498194e-06	1.0000043624003219	1	2	0	1	4.3624003210726698	1.1102230246251565e-16	4.3624000000000036
111	158	1000	1000	0.039600000000000003	8.2908006109800914e-06	1.0000082908006109	1	2	0	1	8.2908006102030427	1.1102230246251565e-16	8.2908000000000079
112	159	1000	1000	0.039600000000000003	8.3304006131175016e-06	1.0000083304006131	1	2	0	1	8.3304006131174937	0	8.330400000000008
113	41	10	10	0.039600000000000003	1.9248001185681579e-06	1.0000019248001186	1	2	0	1	1.92480011856816	0	1.9248000000000003
115	86	20	20	0.039600000000000003	4.4020003239872253e-06	1.000004402000324	1	2	0	1	4.4020003239872283	0	4.4020000000000037
116	87	20	20	0.039600000000000003	4.4416003269017899e-06	1.0000044416003269	1	2	0	1	4.4416003269017885	0	4.4416000000000038
117	132	100	100	0.039600000000000003	6.8216005020698035e-06	1.000006821600502	1	2	0	1	6.8216005020698018	0	6.8216000000000054
118	133	100	100	0.039600000000000003	6.8612005049843647e-06	1.0000068612005051	1	2	0	1	6.8612005049843621	0	6.8612000000000055
119	42	10	10	0.039600000000000003	1.9644001210075374e-06	1.000001964400121	1	2	0	1	1.9644001210075388	0	1.9644000000000004
120	4	1	1	0.039600000000000003	2.5360001562176088e-07	1.0000002536000157	1	2	0	1	0.25360001562176099	0	0.25360000000000005
121	43	10	10	0.039600000000000003	2.0040006036043546e-06	1.0000020040006037	1	2	0	1	2.0040006036043567	0	2.0040000000000004
122	44	10	10	0.041599999999999998	2.2852001407683282e-06	1.0000022852001407	1	2	0	1	2.2852001407683296	0	2.2852000000000006
123	88	20	20	0.039600000000000003	4.4812003298163477e-06	1.0000044812003299	1	2	0	1	4.4812003298163487	0	4.4812000000000038
125	134	100	100	0.039600000000000003	6.9008005079037946e-06	1.0000069008005079	1	2	0	1	6.9008005079037869	0	6.9008000000000056
126	45	10	10	0.039600000000000003	2.324800143984846e-06	1.0000023248001439	1	2	0	1	2.3248001432076917	1.1102230246251565e-16	2.3248000000000011
127	46	10	10	0.039600000000000003	2.3644001456470516e-06	1.0000023644001457	1	2	0	1	2.3644001456470498	0	2.3644000000000012
128	135	100	100	0.039600000000000003	6.9404005108184024e-06	1.0000069404005107	1	2	0	1	6.940400510818403	0	6.9404000000000057
129	47	10	10	0.039600000000000003	2.4040001480864129e-06	1.0000024040001481	1	2	0	1	2.4040001480864106	0	2.4040000000000012
130	48	10	10	0.039600000000000003	2.443600150525767e-06	1.0000024436001504	1	2	0	1	2.443600150525771	0	2.4436000000000013
131	89	20	20	0.039600000000000003	4.520800333508065e-06	1.0000045208003334	1	2	0	1	4.5208003327309125	1.1102230246251565e-16	4.5208000000000048
133	8	5	5	0.039600000000000003	4.1200002537920132e-07	1.0000004120000254	1	2	0	1	0.41200002537920166	0	0.41200000000000003
134	104	50	50	0.039600000000000003	5.4732004028275545e-06	1.0000054732004029	1	2	0	1	5.4732004028275556	0	5.4732000000000065
135	49	10	10	0.039600000000000003	2.4832001529651313e-06	1.0000024832001531	1	2	0	1	2.4832001529651309	0	2.4832000000000014
137	90	20	20	0.039600000000000003	4.5604003356454709e-06	1.0000045604003356	1	2	0	1	4.5604003356454692	0	4.5604000000000049
138	136	100	100	0.039600000000000003	6.9800019097232731e-06	1.0000069800019098	1	2	0	1	6.9800019097232751	0	6.9800000000000058
139	50	10	10	0.039600000000000003	2.5228001554044883e-06	1.0000025228001554	1	2	0	1	2.5228001554044912	0	2.5228000000000015
141	137	100	100	0.039600000000000003	7.019601920557777e-06	1.0000070196019206	1	2	0	1	7.01960192055778	0	7.0196000000000058
142	91	20	20	0.039600000000000003	4.6000003393371806e-06	1.0000046000003393	1	2	0	1	4.6000003385600321	1.1102230246251565e-16	4.600000000000005
143	92	20	20	0.039600000000000003	4.6396003414745899e-06	1.0000046396003415	1	2	0	1	4.6396003414745906	0	4.6396000000000051
144	51	10	10	0.039600000000000003	2.5624001578438501e-06	1.0000025624001578	1	2	0	1	2.5624001578438511	0	2.5624000000000016
147	138	100	100	0.039600000000000003	7.2592005342771682e-06	1.0000072592005342	1	2	0	1	7.2592005342771655	0	7.2592000000000061
150	52	10	10	0.039600000000000003	2.6020001602832118e-06	1.0000026020001602	1	2	0	1	2.6020001602832115	0	2.6020000000000016
151	53	10	10	0.039600000000000003	2.6416001627225723e-06	1.0000026416001626	1	2	0	1	2.6416001627225718	0	2.6416000000000017
152	54	10	10	0.039600000000000003	2.6812001651619314e-06	1.0000026812001652	1	2	0	1	2.6812001651619322	0	2.6812000000000018
153	93	20	20	0.039600000000000003	4.6792003451663089e-06	1.0000046792003452	1	2	0	1	4.6792003443891534	1.1102230246251565e-16	4.6792000000000051
155	55	10	10	0.041599999999999998	2.7228001677244917e-06	1.0000027228001678	1	2	0	1	2.7228001677244924	0	2.7228000000000021
156	56	10	10	0.039600000000000003	2.7624001701638492e-06	1.0000027624001702	1	2	0	1	2.7624001701638519	0	2.7624000000000017
157	9	5	5	0.039600000000000003	4.5160002781856124e-07	1.0000004516000278	1	2	0	1	0.45160002781856179	0	0.4516
158	94	20	20	0.039600000000000003	4.7188003473037106e-06	1.0000047188003474	1	2	0	1	4.718800347303711	0	4.7188000000000052
159	139	100	100	0.039600000000000003	7.2988005371917302e-06	1.0000072988005373	1	2	0	1	7.2988005371917257	0	7.2988000000000062
160	95	20	20	0.039600000000000003	4.758400350218276e-06	1.0000047584003502	1	2	0	1	4.7584003502182712	0	4.7584000000000053
161	96	20	20	0.039600000000000003	4.7980003531328321e-06	1.000004798000353	1	2	0	1	4.7980003531328306	0	4.7980000000000054
163	140	100	100	0.047600000000000003	7.3384005408834433e-06	1.0000073384005408	1	2	0	1	7.3384005401062975	1.1102230246251565e-16	7.3384000000000063
165	57	10	10	0.039600000000000003	2.8020001726032118e-06	1.0000028020001726	1	2	0	1	2.8020001726032131	0	2.8020000000000018
166	58	10	10	0.039600000000000003	2.8416001750425714e-06	1.0000028416001749	1	2	0	1	2.841600175042573	0	2.8416000000000019
167	59	10	10	0.039600000000000003	2.8812001774819301e-06	1.0000028812001776	1	2	0	1	2.8812001774819329	0	2.881200000000002
168	141	100	100	0.039600000000000003	7.3780005437980011e-06	1.0000073780005438	1	2	0	1	7.3780005430208568	1.1102230246251565e-16	7.3780000000000063
169	97	20	20	0.039600000000000003	4.8376003568245502e-06	1.0000048376003567	1	2	0	1	4.8376003560473944	1.1102230246251565e-16	4.8376000000000055
173	60	10	10	0.039600000000000003	2.9208001799221851e-06	1.0000029208001799	1	2	0	1	2.9208001799221819	0	2.9208000000000021
174	98	20	20	0.039600000000000003	4.8772003589619502e-06	1.0000048772003589	1	2	0	1	4.8772003589619519	0	4.8772000000000055
175	99	20	20	0.039600000000000003	4.9168003618809693e-06	1.000004916800362	1	2	0	1	4.9168003618809752	0	4.9168000000000065
176	105	50	50	0.039600000000000003	5.5128004057421165e-06	1.0000055128004057	1	2	0	1	5.5128004057421167	0	5.5128000000000066
177	142	100	100	0.039600000000000003	7.4176005467125699e-06	1.0000074176005467	1	2	0	1	7.417600545935418	1.1102230246251565e-16	7.4176000000000064
178	61	10	10	0.039600000000000003	2.9604001823615658e-06	1.0000029604001823	1	2	0	1	2.9604001823615667	0	2.9604000000000021
179	62	10	10	0.041599999999999998	3.0020007853223473e-06	1.0000030020007853	1	2	0	1	3.0020007853223496	0	3.0020000000000024
181	143	100	100	0.039600000000000003	7.4572005488499665e-06	1.0000074572005488	1	2	0	1	7.4572005488499666	0	7.4572000000000065
182	144	100	100	0.039600000000000003	7.4968005517645293e-06	1.0000074968005517	1	2	0	1	7.4968005517645286	0	7.4968000000000066
183	63	10	10	0.039600000000000003	3.2416001996825692e-06	1.0000032416001996	1	2	0	1	3.2416001996825741	0	3.2416000000000014
184	64	10	10	0.039600000000000003	3.2812002021219343e-06	1.0000032812002022	1	2	0	1	3.2812002021219349	0	3.2812000000000019
185	145	100	100	0.039600000000000003	7.5364005546790897e-06	1.0000075364005547	1	2	0	1	7.536400554679088	0	7.5364000000000066
186	160	1000	1000	0.039600000000000003	8.3304006131175016e-06	1.0000083304006131	1	2	0	1	8.3304006131174937	0	8.330400000000008
187	65	10	10	0.039600000000000003	3.3208002045612939e-06	1.0000033208002046	1	2	0	1	3.3208002045612939	0	3.3208000000000015
188	106	50	50	0.039600000000000003	5.5524004086566769e-06	1.0000055524004086	1	2	0	1	5.5524004086566769	0	5.5524000000000067
189	146	100	100	0.039600000000000003	7.57600055759365e-06	1.0000075760005576	1	2	0	1	7.5760005575936491	0	7.5760000000000067
190	147	100	100	0.039600000000000003	7.615600560508212e-06	1.0000076156005606	1	2	0	1	7.6156005605082084	0	7.6156000000000068
191	148	100	100	0.039600000000000003	7.6552005634227698e-06	1.0000076552005635	1	2	0	1	7.6552005634227678	0	7.655200000000006
192	66	10	10	0.039600000000000003	3.360400207777813e-06	1.0000033604002079	1	2	0	1	3.360400207000656	1.1102230246251565e-16	3.3604000000000021

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999659800578677
0	1	3.4019882168532097e-06
0	2	5.9963440616506667e-12
0	3	7.294504950102748e-18
0	4	6.8838091977701214e-24
0	5	5.3709003718980614e-30
0	6	3.4647981499033379e-36
0	7	1.1102230246251565e-16
1	0	0.99999440801563522
1	1	5.5919683180545511e-06
1	2	1.6046711104451363e-11
1	3	3.1490833008433856e-17
1	4	4.7522871683979474e-23
1	5	5.8798787169159781e-29
1	6	6.191159443816641e-35
4	0	0.99999655840592239
4	1	3.4415879434079999e-06
4	2	6.1342859724583929e-12
4	3	7.5432583093344778e-18
4	4	7.1931693783072149e-24
4	5	5.6691413610075431e-30
4	6	3.7017706942340887e-36
5	0	0.99999651880605933
5	1	3.4811876668264896e-06
5	2	6.2737960266888535e-12
5	3	7.7976018051394124e-18
5	4	7.5128379868044926e-24
5	5	5.9804822165848046e-30
5	6	3.947303342215618e-36
5	7	1.1102230246251565e-16
6	0	0.99999950880012067
6	1	4.9119972846471523e-07
6	2	1.5089654728913321e-13
6	3	3.741107657677041e-20
6	4	8.2131455677437297e-27
6	5	1.6699317252839302e-33
7	0	0.99999436841585754
7	1	5.631567870687342e-06
7	2	1.6271851007955753e-11
7	3	3.2147411654273711e-17
7	4	4.8831821717155855e-23
7	5	6.0804697919636729e-29
7	6	6.4428262509163428e-35
8	0	0.99999230522960492
8	1	7.6947402239478698e-06
8	2	3.0171074197508523e-11
8	3	8.0354523094974771e-17
8	4	1.6349049356745294e-22
8	5	2.7099172754924997e-28
8	6	4.4561523631326823e-34
9	0	0.99999504361228297
9	1	4.9563750693707097e-06
9	2	1.264767243822454e-11
9	3	2.6674198063831343e-17
9	4	3.8978457479489975e-23
9	5	4.6169082166835092e-29
9	6	4.6473237806747762e-35
10	0	0.99999500401247987
10	1	4.9959728817856098e-06
10	2	1.4638199466260348e-11
10	3	2.7718146404026206e-17
10	4	4.0208775231773163e-23
10	5	4.7844539815996918e-29
10	6	4.8466376712295512e-35
10	7	1.1102230246251565e-16
11	0	0.99999226562991028
11	1	7.7343396100405654e-06
11	2	3.0479483291957856e-11
11	3	8.1578201914869759e-17
11	4	1.6678762290249215e-22
11	5	2.777771251821572e-28
11	6	4.5857638041228798e-34
11	7	1.1102230246251565e-16
13	0	0.9999943288160813
13	1	5.6711674201838307e-06
13	2	1.6498559044504827e-11
13	3	3.2813052277726529e-17
13	4	5.0167622643359705e-23
13	5	6.2864959737847597e-29
13	6	8.1937585686084557e-35
15	0	0.99999647920619805
15	1	3.5207873871086717e-06
15	2	6.4148742241557448e-12
15	3	8.0575975357592604e-18
15	4	7.8430414470539313e-24
15	5	6.3053496640288609e-30
15	6	4.26403227920021e-36
17	0	0.99999643960633833
17	1	3.5603871042545568e-06
17	2	6.5575205646727757e-12
17	3	8.323307599426036e-18
17	4	8.1840086419282219e-24
17	5	6.6441796749227083e-30
17	6	4.5392029456625419e-36
18	0	0.99999640000648005
18	1	3.5999868182641338e-06
18	2	6.7017350480536279e-12
18	3	8.5947940943617817e-18
18	4	8.5359709133799459e-24
18	5	6.9974174090899115e-30
18	6	4.8289311679340182e-36
19	0	0.99999636040662343
19	1	3.6395865291374112e-06
19	2	6.8475176741120347e-12
19	3	8.8721191187787841e-18
19	4	8.8991620624414383e-24
19	5	7.3655174048479542e-30
19	6	5.1397113549872468e-36
20	0	0.99999946920014093
20	1	5.3079968555417309e-07
20	2	1.7357148648421056e-13
20	3	4.530227549634675e-20
20	4	1.0382877036439765e-26
20	5	2.189692052125088e-33
21	0	0.99999428921630651
21	1	5.7107669665440317e-06
21	2	1.6726835213912372e-11
21	3	3.3487816976483894e-17
21	4	5.1530639115758824e-23
21	5	6.4980699446732306e-29
21	6	8.513075466698792e-35
21	7	1.1102230246251565e-16
22	0	0.99999632080676826
22	1	3.6791862368743886e-06
22	2	6.9948684426616971e-12
22	3	9.1553447708795183e-18
22	4	9.273818349224097e-24
22	5	7.7489436526277701e-30
22	6	5.5060403618610227e-36
23	0	0.99999942960016264
23	1	5.7039963950731433e-07
23	2	1.9781458279575788e-13
23	3	5.4219049656424992e-20
23	4	1.2951352017051895e-26
23	5	2.8298749844995251e-33
24	0	0.99999939000018601
24	1	6.0999959032413852e-07
24	2	2.2362583603747722e-13
24	3	6.42234980218105e-20
24	4	1.5964238127714016e-26
24	5	3.6100978118966405e-33
24	6	1.1102230246251565e-16
25	0	0.99999424961653349
25	1	5.7503665097679281e-06
25	2	1.6956679515992036e-11
25	3	3.4171767848226775e-17
25	4	5.2921225566645184e-23
25	5	7.9832939549152226e-29
25	6	9.0812971228819167e-35
25	7	1.1102230246251565e-16
26	0	0.99999628120691475
26	1	3.7187859414750597e-06
26	2	7.1437873535162901e-12
26	3	9.4445331488564552e-18
26	4	9.6601784929177466e-24
26	5	8.1481697595943333e-30
26	6	5.8449094000333566e-36
27	0	0.99999421001676214
27	1	5.7899660498555368e-06
27	2	1.7188091950557555e-11
27	3	3.4864966990626745e-17
27	4	5.4339776587261209e-23
27	5	8.2402842318446519e-29
27	6	9.4279131390809262e-35
28	0	0.99999222603021742
28	1	7.7739389929969859e-06
28	2	3.0789460509559545e-11
28	3	8.2814240148893216e-17
28	4	1.7013432743461767e-22
28	5	3.2546193708603133e-28
28	6	4.7965995647810485e-34
29	0	0.99999417041699223
29	1	5.829565586806856e-06
29	2	1.7421072517422648e-11
29	3	3.5567467979378912e-17
29	4	6.4308616561744905e-23
