# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.491954	0.695894	38	1
always_on_tmr	0.544918	0.544918	38	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.407698	3.5844	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	28122904	3	0	2.77778e-15
on_demand_tmr	65546640	3	0	5.55556e-14
always_on_tmr	28122904	3	0	2.77778e-15
always_on_tmr	65546640	3	0	5.55556e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	28122904	1	1	0.234	0.3032	0	0.422	0.1052	0.01	0	0.244	0.8504	1
on_demand_tmr	65546640	20	20	2.5568	3.7448	0	0.594	2.7744	0.01	0	2.5668	7.1332	1
always_on_tmr	28122904	1	1	0	0	0.3864	0	0	0.01	0	0.3964	0.3964	1
always_on_tmr	65546640	20	20	0	0	2.4656	0	0	0.01	0	2.4756	2.4756	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	28122904	0	3	1	2	1	1	1	2	1	1.56816e-15	2.77778e-15	0.224
on_demand_tmr	28122904	1	3	2	4	1	1	1	2	1	1.56816e-15	2.77778e-15	0.3032
on_demand_tmr	28122904	2	3	2	3	1	1	1	2	1	1.56816e-15	2.77778e-15	0.1052
on_demand_tmr	65546640	0	3	1	0	3	20	20	2	1	1.64736e-15	5.55556e-14	3.5408
on_demand_tmr	65546640	1	3	2	1	3	20	20	2	1	1.73056e-15	5.55556e-14	3.7448
on_demand_tmr	65546640	2	3	2	2	3	20	20	2	1	1.73056e-15	5.55556e-14	2.7744
on_demand_tmr	122647956	0	3	0	3	2	20	20	2	1	1.90096e-15	5.55556e-14	3.7032
on_demand_tmr	139092750	0	3	0	1	2	1	1	2	1	1.56816e-15	2.77778e-15	0.3824
on_demand_tmr	198956179	0	3	0	0	2	5	5	2	1	1.56816e-15	1.38889e-14	0.794
on_demand_tmr	283848438	0	3	0	3	1	10	10	2	1	2.43936e-15	2.77778e-14	1.6972
on_demand_tmr	330211785	0	3	0	0	3	20	20	2	1	1.64736e-15	5.55556e-14	3.5408
on_demand_tmr	364683285	0	3	0	3	4	10	10	2	1	1.56816e-15	2.77778e-14	1.816
on_demand_tmr	411877377	0	3	0	4	3	100	100	2	1	1.56816e-15	2.77778e-13	5.7308
on_demand_tmr	425370399	0	3	0	4	3	20	20	2	1	1.64736e-15	5.55556e-14	2.6536
on_demand_tmr	4021812403	0	2	0	4	2	10	10	2	1	1.56816e-15	2.77778e-13	1.8556
on_demand_tmr	4063559003	0	2	0	4	1	20	20	2	1	1.73056e-15	5.55556e-13	2.9784
on_demand_tmr	4119290152	0	2	0	4	1	20	20	2	1	1.73056e-15	5.55556e-13	2.9784
on_demand_tmr	4157597481	0	2	0	1	2	1	1	2	1	1.56816e-15	2.77778e-14	0.3824
on_demand_tmr	4201145743	0	2	0	3	1	10	10	2	1	2.43936e-15	2.77778e-13	1.6972
on_demand_tmr	4204577024	0	2	0	3	1	100	100	2	1	1.56816e-15	2.77778e-12	4.7368
on_demand_tmr	4217786667	0	2	0	3	0	10	10	2	1	1.73056e-15	2.77778e-13	2.614
on_demand_tmr	4277639897	0	2	0	2	1	20	20	2	1	1.56816e-15	5.55556e-13	1.9348
on_demand_tmr	4287286116	0	2	0	4	0	10	10	2	1	1.56816e-15	2.77778e-13	2.7328
on_demand_tmr	3549653122	0	1	0	2	0	100	100	2	1	1.56816e-15	2.77778e-12	4.618
on_demand_tmr	3604509361	0	1	0	2	1	10	10	2	1	1.56816e-15	2.77778e-13	1.9348
on_demand_tmr	3607143295	0	1	0	2	3	10	10	2	1	1.73056e-15	2.77778e-13	2.7744
on_demand_tmr	3625972595	0	1	0	4	1	10	10	2	1	1.73056e-15	2.77778e-13	2.9784
on_demand_tmr	3640014982	0	1	0	3	4	100	100	2	1	1.56816e-15	2.77778e-12	4.8576
on_demand_tmr	3721961253	0	1	0	2	1	2	2	2	1	1.56816e-15	5.55556e-14	0.224
on_demand_tmr	3786615996	0	1	0	0	1	10	10	2	1	1.64736e-15	2.77778e-13	1.5764
on_demand_tmr	3793169098	0	1	0	1	4	20	20	2	1	1.56816e-15	5.55556e-13	2.8952
on_demand_tmr	3796910180	0	1	0	0	3	20	20	2	1	1.64736e-15	5.55556e-13	3.5408
on_demand_tmr	3839611255	0	1	0	3	1	20	20	2	1	2.43936e-15	5.55556e-13	1.6972
on_demand_tmr	3851121956	0	1	0	2	0	20	20	2	1	1.56816e-15	5.55556e-13	3.5804
on_demand_tmr	3880821509	0	1	0	1	4	10	10	2	1	1.56816e-15	2.77778e-13	2.8952
on_demand_tmr	3904145432	0	1	0	3	2	20	20	2	1	1.90096e-15	5.55556e-13	3.7032
on_demand_tmr	3957505890	0	1	0	4	3	10	10	2	1	1.64736e-15	2.77778e-13	2.6536
on_demand_tmr	3978591598	0	1	0	0	1	20	20	2	1	1.64736e-15	5.55556e-13	1.5764
on_demand_tmr	446330559	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.1448
on_demand_tmr	465877305	0	0	0	2	4	100	100	1	0	3.96e-08	1	5.7704
on_demand_tmr	472122885	0	0	0	4	2	100	100	1	0	4.16e-08	1	4.818
on_demand_tmr	532511623	0	0	0	4	3	20	20	1	0	3.96e-08	1	2.6536
on_demand_tmr	536800367	0	0	0	2	3	20	20	1	0	4.16e-08	1	2.7744
on_demand_tmr	542289442	0	0	0	2	0	1000	1000	1	0	3.96e-08	1	6.008
on_demand_tmr	569838235	0	0	0	4	3	10	10	1	0	3.96e-08	1	2.6536
on_demand_tmr	677149252	0	0	0	0	2	20	20	1	0	3.96e-08	1	3.6596
on_demand_tmr	774653548	0	0	0	1	0	5	5	1	0	4.16e-08	1	0.7148
on_demand_tmr	777292476	0	0	0	0	4	100	100	1	0	3.96e-08	1	4.9764
on_demand_tmr	810645344	0	0	0	0	1	20	20	1	0	4.16e-08	1	1.5764
on_demand_tmr	811829780	0	0	0	1	2	2	2	1	0	3.96e-08	1	0.3428
on_demand_tmr	815843907	0	0	0	2	3	20	20	1	0	4.16e-08	1	2.7744
on_demand_tmr	833193047	0	0	0	1	4	100	100	1	0	3.96e-08	1	4.8972
on_demand_tmr	892166372	0	0	0	2	0	20	20	1	0	3.96e-08	1	3.5804
on_demand_tmr	894633182	0	0	0	0	4	20	20	1	0	3.96e-08	1	3.62
on_demand_tmr	947879564	0	0	0	3	2	20	20	1	0	4.36e-08	1	3.7032
on_demand_tmr	971771051	0	0	0	3	4	100	100	1	0	3.96e-08	1	3.9844
on_demand_tmr	991169968	0	0	0	2	3	1000	1000	1	0	3.96e-08	1	6.602
on_demand_tmr	993753324	0	0	0	4	1	100	100	1	0	3.96e-08	1	4.9368
on_demand_tmr	1006014930	0	0	0	3	2	10	10	1	0	4.36e-08	1	0.8772
on_demand_tmr	1097593459	0	0	0	1	3	100	100	1	0	3.96e-08	1	4.024
on_demand_tmr	1123724640	0	0	0	3	1	100	100	1	0	3.96e-08	1	4.6972
on_demand_tmr	1136796526	0	0	0	1	4	10	10	1	0	3.96e-08	1	2.8952
on_demand_tmr	1146182233	0	0	0	3	2	50	50	1	0	3.96e-08	1	3.826
on_demand_tmr	1157353620	0	0	0	1	4	10	10	1	0	3.96e-08	1	2.8952
on_demand_tmr	1168962389	0	0	0	1	0	1	1	1	0	3.96e-08	1	0.1448
on_demand_tmr	1171612124	0	0	0	1	3	10	10	1	0	4.16e-08	1	0.9188
on_demand_tmr	1243873617	0	0	0	0	2	2	2	1	0	3.96e-08	1	0.5784
on_demand_tmr	1248262602	0	0	0	1	2	100	100	1	0	3.96e-08	1	5.8496
on_demand_tmr	1272477352	0	0	0	4	0	10	10	1	0	3.96e-08	1	2.7328
on_demand_tmr	1279223228	0	0	0	4	3	10	10	1	0	3.96e-08	1	2.6536
on_demand_tmr	1327447780	0	0	0	1	0	5	5	1	0	4.16e-08	1	0.7148
on_demand_tmr	1338461476	0	0	0	2	0	50	50	1	0	3.96e-08	1	3.8656
on_demand_tmr	1355159066	0	0	0	0	1	20	20	1	0	4.16e-08	1	1.5764
on_demand_tmr	1381050913	0	0	0	0	1	20	20	1	0	3.96e-08	1	1.5348
on_demand_tmr	1401760317	0	0	0	2	3	10	10	1	0	4.16e-08	1	2.7744
on_demand_tmr	1416503319	0	0	0	1	4	1000	1000	1	0	3.96e-08	1	5.8892
on_demand_tmr	1430431157	0	0	0	4	1	10	10	1	0	4.16e-08	1	2.9368
on_demand_tmr	1435054156	0	0	0	1	3	100	100	1	0	3.96e-08	1	4.024
on_demand_tmr	1461819731	0	0	0	2	0	10	10	1	0	3.96e-08	1	0.9584
on_demand_tmr	1473839326	0	0	0	0	1	100	100	1	0	3.96e-08	1	5.6912
