# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.471555	0.582435	38	1
always_on_tmr	0.515315	0.515315	38	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.428395	3.5408	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	19766382	3	0	2.77778e-14
on_demand_tmr	59922030	3	0	5.55556e-15
always_on_tmr	19766382	3	0	2.77778e-14
always_on_tmr	59922030	3	0	5.55556e-15

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	19766382	10	10	0.9128	1.4276	0	0.6336	2.8236	0.01	0	0.9228	4.9048	1
on_demand_tmr	59922030	2	2	0.4276	0.4256	0	0.5444	0.5048	0.01	0	0.4376	1.4948	1
always_on_tmr	19766382	10	10	0	0	1.9544	0	0	0.01	0	1.9644	1.9644	1
always_on_tmr	59922030	2	2	0	0	0.5088	0	0	0.01	0	0.5188	0.5188	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	19766382	0	3	1	2	0	10	10	2	1	1.56816e-15	2.77778e-14	1.4276
on_demand_tmr	19766382	1	3	2	4	0	10	10	2	1	1.56816e-15	2.77778e-14	1.2672
on_demand_tmr	19766382	2	3	2	3	0	10	10	2	1	1.64736e-15	2.77778e-14	2.8236
on_demand_tmr	59922030	0	3	1	1	0	2	2	2	1	1.56816e-15	5.55556e-15	0.4256
on_demand_tmr	59922030	1	3	2	4	0	2	2	2	1	1.56816e-15	5.55556e-15	0.3068
on_demand_tmr	59922030	2	3	2	3	0	2	2	2	1	1.56816e-15	5.55556e-15	0.5048
on_demand_tmr	73201716	0	3	0	0	3	20	20	2	1	1.64736e-15	5.55556e-14	2.784
on_demand_tmr	78389914	0	3	0	1	0	20	20	2	1	1.56816e-15	5.55556e-14	2.982
on_demand_tmr	164796451	0	3	0	2	0	20	20	2	1	1.56816e-15	5.55556e-14	2.8632
on_demand_tmr	263000657	0	3	0	0	4	1000	1000	2	1	1.56816e-15	2.77778e-12	4.804
on_demand_tmr	278804486	0	3	0	0	4	20	20	2	1	1.56816e-15	5.55556e-14	2.7028
on_demand_tmr	283170443	0	3	0	4	3	10	10	2	1	1.73056e-15	2.77778e-14	1.59
on_demand_tmr	291944820	0	3	0	4	3	10	10	2	1	1.73056e-15	2.77778e-14	1.59
