base_bandwidth_utilization	0.34266479999999994
expected_bandwidth_utilization	0.3426649560641849

rounded_expected_bandwidth_utilization	0.68532960000000009

bandwidth_utilization_p99	0.34266480000000005

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
1	9	10	10	0.039600000000000003	4.5760002727296157e-07	1.0000004576000272	1	2	0	1	0.45760002727296167	0	0.45760000000000006
2	10	10	10	0.041599999999999998	4.9920003141685533e-07	1.0000004992000313	1	2	0	1	0.49920003075072306	1.1102230246251565e-16	0.49920000000000009
3	11	10	10	0.041599999999999998	5.4080003331328232e-07	1.0000005408000334	1	2	0	1	0.54080003331328219	0	0.54080000000000006
4	31	50	50	0.039600000000000003	1.5728001283404889e-06	1.0000015728001284	1	2	0	1	1.57280012834049	0	1.5727999999999995
7	12	10	10	0.041599999999999998	5.824000358758426e-07	1.000000582400036	1	2	0	1	0.58240003587584233	0	0.58240000000000014
8	36	100	100	0.039600000000000003	1.7728001446604937e-06	1.0000017728001447	1	2	0	1	1.772800144660492	0	1.7727999999999999
9	37	100	100	0.039600000000000003	1.8124001478918516e-06	1.000001812400148	1	2	0	1	1.8124001478918523	0	1.8124
10	49	1000	1000	0.039600000000000003	2.5292002063827411e-06	1.0000025292002064	1	2	0	1	2.5292002063827388	0	2.5292000000000021
11	13	10	10	0.041599999999999998	6.2400003843840224e-07	1.0000006240000385	1	2	0	1	0.62400003843840246	0	0.62400000000000011
12	50	1000	1000	0.039600000000000003	2.5688002096141003e-06	1.0000025688002097	1	2	0	1	2.5688002096140998	0	2.5688000000000022
13	38	100	100	0.039600000000000003	1.8520001511232103e-06	1.000001852000151	1	2	0	1	1.8520001511232125	0	1.8520000000000001
15	14	10	10	0.0436	6.6760004245936271e-07	1.0000006676000424	1	2	0	1	0.66760004245936277	0	0.66760000000000008
16	39	100	100	0.041599999999999998	1.8936001545182352e-06	1.0000018936001545	1	2	0	1	1.8936001545182353	0	1.8936000000000002
17	51	1000	1000	0.039600000000000003	2.6084002128454585e-06	1.0000026084002129	1	2	0	1	2.60840021284546	0	2.6084000000000023
18	1	1	1	0.039600000000000003	1.4080000839168057e-07	1.0000001408000083	1	2	0	1	0.1408000083916805	0	0.14080000000000001
19	15	10	10	0.041599999999999998	7.0920004510512259e-07	1.0000007092000451	1	2	0	1	0.70920004510512291	0	0.70920000000000005
23	40	100	100	0.039600000000000003	1.9332001577496157e-06	1.0000019332001577	1	2	0	1	1.933200157749615	0	1.9332000000000003
25	52	1000	1000	0.039600000000000003	2.6480002160768177e-06	1.000002648000216	1	2	0	1	2.6480002160768197	0	2.6480000000000024
27	2	1	1	0.039600000000000003	1.804000107518408e-07	1.0000001804000107	1	2	0	1	0.18040001075184064	0	0.1804
30	16	10	10	0.039600000000000003	7.4880004762368285e-07	1.0000007488000475	1	2	0	1	0.74880004762368324	0	0.74880000000000013
31	17	10	10	0.039600000000000003	7.8840005014224374e-07	1.0000007884000501	1	2	0	1	0.78840005014224324	0	0.78839999999999999
32	32	50	50	0.0436	1.6144001324011853e-06	1.0000016144001325	1	2	0	1	1.6144001317350558	1.1102230246251565e-16	1.6143999999999996
33	18	10	10	0.0436	8.3200005291520344e-07	1.0000008320000529	1	2	0	1	0.83200005291520318	0	0.83199999999999985
34	53	1000	1000	0.039600000000000003	2.6876002193081802e-06	1.0000026876002193	1	2	0	1	2.6876002193081807	0	2.6876000000000024
37	41	100	100	0.039600000000000003	1.9728006297173489e-06	1.0000019728006297	1	2	0	1	1.9728006297173493	0	1.9728000000000003
38	3	1	1	0.039600000000000003	2.2000001311200084e-07	1.0000002200000131	1	2	0	1	0.22000001311200082	0	0.22000000000000003
41	30	20	20	0.039600000000000003	1.5332001257752623e-06	1.0000015332001257	1	2	0	1	1.5332001251091316	1.1102230246251565e-16	1.5331999999999995
42	42	100	100	0.041599999999999998	2.0144006429960512e-06	1.000002014400643	1	2	0	1	2.0144006429960508	0	2.0144000000000006
45	33	50	50	0.039600000000000003	1.6540001349664102e-06	1.0000016540001351	1	2	0	1	1.6540001349664106	0	1.6539999999999995
46	5	2	2	0.039600000000000003	2.9920001783232087e-07	1.0000002992000179	1	2	0	1	0.29920001783232114	0	0.29920000000000002
48	19	10	10	0.041599999999999998	8.7360005556096321e-07	1.0000008736000556	1	2	0	1	0.87360005556096343	0	0.87359999999999982
50	20	10	10	0.041599999999999998	9.1520005887295177e-07	1.0000009152000588	1	2	0	1	0.91520005820681893	1.1102230246251565e-16	0.91519999999999968
52	34	50	50	0.039600000000000003	1.6936001388639059e-06	1.0000016936001388	1	2	0	1	1.6936001381977761	1.1102230246251565e-16	1.6935999999999996
53	21	10	10	0.039600000000000003	9.548000607253869e-07	1.0000009548000608	1	2	0	1	0.9548000607253857	0	0.95479999999999965
54	22	10	10	0.049600000000000005	1.0044002687773573e-06	1.0000010044002687	1	2	0	1	1.0044002687773586	0	1.0043999999999995
55	6	5	5	0.039600000000000003	3.3880002019248105e-07	1.0000003388000203	1	2	0	1	0.33880002019248118	0	0.33879999999999999
56	54	1000	1000	0.039600000000000003	2.7272002233166971e-06	1.0000027272002232	1	2	0	1	2.7272002225396514	1.1102230246251565e-16	2.7272000000000025
58	4	1	1	0.039600000000000003	2.5960001547216091e-07	1.0000002596000155	1	2	0	1	0.25960001547216099	0	0.25960000000000005
59	7	5	5	0.039600000000000003	3.7840002255264154e-07	1.0000003784000226	1	2	0	1	0.37840002255264138	0	0.37840000000000001
60	23	10	10	0.061600000000000002	1.0480002930207149e-06	1.000001048000293	1	2	0	1	1.0480002930207148	0	1.0479999999999996
61	43	100	100	0.039600000000000003	2.2916001869945787e-06	1.0000022916001869	1	2	0	1	2.2916001869945761	0	2.2916000000000007
62	44	100	100	0.039600000000000003	2.3312001902259336e-06	1.0000023312001902	1	2	0	1	2.3312001902259367	0	2.3312000000000008
63	24	10	10	0.041599999999999998	1.2876001050681692e-06	1.000001287600105	1	2	0	1	1.2876001050681682	0	1.2875999999999996
65	45	100	100	0.041599999999999998	2.3708001934572983e-06	1.0000023708001935	1	2	0	1	2.3708001934572978	0	2.3708000000000018
66	55	1000	1000	0.039600000000000003	2.766800225770901e-06	1.0000027668002258	1	2	0	1	2.766800225770901	0	2.7668000000000026
67	25	10	10	0.041599999999999998	1.3292001084627278e-06	1.0000013292001084	1	2	0	1	1.3292001084627283	0	1.3291999999999995
70	46	100	100	0.039600000000000003	2.4104001966886557e-06	1.0000024104001968	1	2	0	1	2.4104001966886579	0	2.4104000000000019
71	26	10	10	0.041599999999999998	1.3708001118572883e-06	1.0000013708001119	1	2	0	1	1.3708001118572888	0	1.3707999999999994
73	35	50	50	0.039600000000000003	1.7332001414291314e-06	1.0000017332001414	1	2	0	1	1.7332001414291311	0	1.7331999999999996
74	27	10	10	0.041599999999999998	1.4124001152518493e-06	1.0000014124001153	1	2	0	1	1.4124001152518488	0	1.4123999999999994
75	8	5	5	0.039600000000000003	4.1800002491280155e-07	1.0000004180000248	1	2	0	1	0.41800002491280158	0	0.41800000000000004
76	28	10	10	0.039600000000000003	1.4520001184832093e-06	1.0000014520001186	1	2	0	1	1.452000118483209	0	1.4519999999999993
77	47	100	100	0.039600000000000003	2.4500001999200178e-06	1.0000024500001998	1	2	0	1	2.4500001999200185	0	2.450000000000002
79	56	1000	1000	0.039600000000000003	2.766800225770901e-06	1.0000027668002258	1	2	0	1	2.766800225770901	0	2.7668000000000026
80	29	10	10	0.041599999999999998	1.4936001218777687e-06	1.0000014936001218	1	2	0	1	1.4936001218777695	0	1.4935999999999994
82	48	100	100	0.039600000000000003	2.4896002031513795e-06	1.0000024896002031	1	2	0	1	2.4896002031513786	0	2.489600000000002

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999989880000517
0	1	1.0119998372704138e-07
0	2	1.1152237542046581e-14
0	3	1.3223462964096524e-21
0	4	1.651475624726784e-28
0	5	2.1417129426682251e-35
1	0	0.99999954240010469
1	1	4.5759976332934119e-07
1	2	1.3197176387866494e-13
1	3	3.0888358625309113e-20
1	4	6.4283896122392982e-27
1	5	1.2430033125033568e-33
2	0	0.99999950080012456
2	1	4.9919972004871812e-07
2	2	1.5535094330954296e-13
2	3	3.8925592574885584e-20
2	4	8.621457848011425e-27
2	5	1.7661095661110462e-33
2	6	1.1102230246251565e-16
3	0	0.99999945920014621
3	1	5.4079967422217839e-07
3	2	1.7954548078176172e-13
3	3	4.7454747348156392e-20
3	4	1.0992092025063402e-26
3	5	2.3392498116058678e-33
4	0	0.99999842720123688
4	1	1.5727973979618307e-06
4	2	1.3651880300315216e-12
4	3	8.6600039237758959e-19
4	4	4.4892473896670604e-25
4	5	2.0176879297810008e-31
7	0	0.99999941760016964
7	1	5.8239962493452111e-07
7	2	2.0547057501991182e-13
7	3	5.7132992370218167e-20
7	4	1.3815257747870177e-26
7	5	3.0505657620009552e-33
8	0	0.9999982272015715
8	1	1.77279671252273e-06
8	2	1.7160670776909263e-12
8	3	1.202756617070471e-18
8	4	6.8329609626439794e-25
8	5	4.9650075834743083e-31
8	6	7.0564347150926754e-38
9	0	0.9999981876016425
9	1	1.8123965673176502e-06
9	2	1.7902851831091026e-12
9	3	1.2783649002075295e-18
9	4	1.0425827187316514e-24
9	5	6.0352900924525106e-31
9	6	7.8131666607110974e-38
10	0	0.99999747080319845
10	1	2.529193396773264e-06
10	2	3.404799872904496e-12
10	3	3.2437220384359372e-18
10	4	2.453933622416557e-24
10	5	1.5686814071052067e-30
10	6	7.5311704224614627e-37
11	0	0.99999937600019473
11	1	6.239995721857465e-07
11	2	2.3312622580801943e-13
11	3	6.8032318735438443e-20
11	4	1.7144689216520022e-26
11	5	3.9234366307570426e-33
12	0	0.99999743120329943
12	1	2.5687931916615055e-06
12	2	3.5089712134775615e-12
12	3	3.3892416195577052e-18
12	4	2.5974877243898929e-24
12	5	1.680917508711839e-30
12	6	8.1996618541787646e-37
13	0	0.99999814800171505
13	1	1.85199641897626e-06
13	2	1.8660714394890478e-12
13	3	1.3570715127952293e-18
13	4	1.1201438098871522e-24
13	5	6.5676881191907942e-31
13	6	8.6291902110208746e-38
15	0	0.99999933240022287
15	1	6.6759951185105847e-07
15	2	2.6530402913627454e-13
15	3	8.1986835265137201e-20
15	4	2.1802055910361834e-26
15	5	5.2497363135077473e-33
16	0	0.99999810640179287
16	1	1.8935962597649739e-06
16	2	1.9473737719404974e-12
16	3	1.9058538806458051e-18
16	4	1.2988651220765991e-24
16	5	7.3458712556397601e-31
16	6	2.3624453158481061e-37
17	0	0.99999739160340195
17	1	2.6083929834134384e-06
17	2	3.6147107014539493e-12
17	3	3.539045390050642e-18
17	4	2.7472438286317281e-24
17	5	1.799481486061951e-30
17	6	8.9160263282063982e-37
18	0	0.99999985920001
18	1	1.4079997178368289e-07
18	2	1.8303995240960604e-14
18	3	2.3969821885910364e-21
18	4	3.1988673734852619e-28
18	5	4.3499847285639739e-35
19	0	0.99999929080025152
19	1	7.0919945193045144e-07
19	2	2.965871919343694e-13
19	3	9.5741913832238873e-20
19	4	2.6439147073750394e-26
19	5	6.5797158076687182e-33
23	0	0.99999806680186876
23	1	1.9331961049925653e-06
23	2	2.0263755104340416e-12
23	3	2.009878074756664e-18
23	4	1.3889433216571858e-24
23	5	7.9625588209412255e-31
23	6	2.6424402288054823e-37
25	0	0.99999735200350592
25	1	2.6479927720290646e-06
25	2	3.7220183366473547e-12
25	3	3.6931954483620931e-18
25	4	2.9033778855738083e-24
25	5	1.9246366798176964e-30
25	6	1.266670599122348e-36
27	0	0.99999981960001627
27	1	1.8039995670400535e-07
27	2	2.7023911903634785e-14
27	3	3.8793394492076876e-21
27	4	5.5213481001709298e-28
27	5	7.8744422567693165e-35
30	0	0.99999925120028044
30	1	7.4879939167512692e-07
30	2	3.2797411269455195e-13
30	3	1.1017934684343688e-19
30	4	3.1500447885096309e-26
30	5	8.0819510183422838e-33
31	0	0.9999992116003108
31	1	7.8839932828348672e-07
31	2	3.6092918953308296e-13
31	3	1.2599048552605634e-19
31	4	3.7250997141337283e-26
31	5	1.7220649781293129e-32
32	0	0.99999838560130305
32	1	1.6143972619799225e-06
32	2	1.4348761693618576e-12
32	3	9.300607406321314e-19
32	4	4.9174665552381898e-25
32	5	2.2505949751808753e-31
32	6	1.1102230246251565e-16
33	0	0.99999916800034616
33	1	8.319992548611338e-07
33	2	3.9902681725329317e-13
33	3	1.4506180277737865e-19
33	4	4.4450924462054487e-26
33	5	2.0927714170515529e-32
34	0	0.99999731240361167
34	1	2.6875925575083874e-06
34	2	3.830894118871496e-12
34	3	3.8517538929296803e-18
34	4	3.0660683047384882e-24
34	5	2.0566544923231492e-30
34	6	1.4032101331682313e-36
37	0	0.99999802720194597
37	1	1.972795478347582e-06
37	2	2.5756815663549798e-12
37	3	2.2114970573657617e-18
37	4	1.501771600653919e-24
37	5	8.6548578054265388e-31
37	6	2.9334863309414644e-37
38	0	0.99999978000002421
38	1	2.1999993848800866e-07
38	2	3.7311987343771771e-14
38	3	5.8315171410571755e-21
38	4	8.8296820836728169e-28
38	5	1.3199585365825641e-34
41	0	0.99999846680117532
41	1	1.5331975241906374e-06
41	2	1.3004580339011197e-12
41	3	8.0781200184231778e-19
41	4	4.1081413094428291e-25
41	5	1.8142533889670017e-31
41	6	1.1102230246251565e-16
42	0	0.9999979856020289
42	1	2.0143952992016456e-06
42	2	2.6718937068345281e-12
42	3	2.3306107178412346e-18
42	4	1.6066714288343105e-24
42	5	9.3919019598117917e-31
42	6	3.2501072054046051e-37
45	0	0.99999834600136794
45	1	1.6539971293200904e-06
45	2	1.5028216690699826e-12
45	3	9.9389813641109401e-19
45	4	5.3528140451046622e-25
45	5	2.4917708610514439e-31
46	0	0.99999970080004486
46	1	2.9919989264705907e-07
46	2	6.2592613811244857e-14
46	3	1.1393730020462394e-20
46	4	1.9369922992934541e-27
46	5	3.1714606144780772e-34
48	0	0.99999912640038169
48	1	8.735991812624633e-07
48	2	4.3714900250105872e-13
48	3	1.6495692737424355e-19
48	4	8.4904469401366898e-26
48	5	3.0332396353998961e-32
50	0	0.99999908480041877
50	1	9.1519910420267822e-07
50	2	4.7700164832678803e-13
50	3	2.8103034158952887e-19
50	4	1.1331274407657654e-25
50	5	3.8105714012341637e-32
50	6	1.1102230246251565e-16
52	0	0.99999830640143406
52	1	1.6935969935239494e-06
52	2	1.5723353204850696e-12
52	3	1.0605851819623592e-18
52	4	5.8163808295655278e-25
52	5	2.7531446019881677e-31
52	6	1.1102230246251565e-16
53	0	0.99999904520045579
53	1	9.5479902763217575e-07
53	2	5.1654613882051917e-13
53	3	3.1112233319708589e-19
53	4	1.2832044625820941e-25
53	5	4.4109577473177174e-32
54	0	0.99999899560050443
54	1	1.0043987224040109e-06
54	2	7.7318608269285494e-13
54	3	3.9363208076201528e-19
54	4	1.617850467744483e-25
54	5	5.7748508344567922e-32
55	0	0.99999966120005745
55	1	3.3879986502210674e-07
55	2	7.7585164465986536e-14
55	3	1.5127963284430811e-20
55	4	2.7146314518118661e-27
55	5	4.6427376297989828e-34
56	0	0.99999727280371875
56	1	2.7271923398514009e-06
56	2	3.9413380479400528e-12
56	3	4.0147828221810709e-18
56	4	3.2354953141098859e-24
56	5	2.8364409051473068e-30
56	6	1.6009516316439356e-36
56	7	1.1102230246251565e-16
58	0	0.9999997404000337
58	1	2.5959991713569323e-07
58	2	4.9168221375074222e-14
58	3	8.3156143171005576e-21
58	4	1.3359224815104389e-27
58	5	2.0912901964138001e-34
59	0	0.99999962160007161
59	1	3.7839983426083647e-07
59	2	9.4145873153001996e-14
59	3	1.9580413132457472e-20
59	4	3.6997528489229454e-27
59	5	6.6006093221340524e-34
60	0	0.99999895200054911
60	1	1.0479986086761233e-06
