base_bandwidth_utilization	0.19293519999999995
expected_bandwidth_utilization	0.19293526899993962

rounded_expected_bandwidth_utilization	0.38587040000000011

bandwidth_utilization_p99	0.19293520000000006

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	29	100	100	0.039600000000000003	1.308800081288217e-06	1.0000013088000812	1	2	0	1	1.3088000806220954	1.1102230246251565e-16	1.3087999999999997
2	5	10	10	0.039600000000000003	2.7920001719872126e-07	1.0000002792000171	1	2	0	1	0.27920001719872106	0	0.2792
3	0	1	1	0.039600000000000003	8.1200004839520388e-08	1.0000000812000049	1	2	0	1	0.081200004839520279	0	0.081199999999999994
4	19	20	20	0.039600000000000003	8.336000513497628e-07	1.0000008336000514	1	2	0	1	0.83360005134976323	0	0.83360000000000001
7	20	20	20	0.039600000000000003	8.7320005378912431e-07	1.0000008732000538	1	2	0	1	0.87320005378912335	0	0.87319999999999998
8	6	10	10	0.039600000000000003	3.1880001963808118e-07	1.0000003188000197	1	2	0	1	0.31880001963808124	0	0.31880000000000003
9	7	10	10	0.039600000000000003	3.5840002207744148e-07	1.0000003584000221	1	2	0	1	0.35840002207744137	0	0.3584
11	21	20	20	0.039600000000000003	9.1280005622848445e-07	1.0000009128000562	1	2	0	1	0.91280005622848348	0	0.91279999999999994
13	1	1	1	0.039600000000000003	1.2080000719968042e-07	1.0000001208000071	1	2	0	1	0.12080000719968043	0	0.12079999999999999
14	8	10	10	0.039600000000000003	3.9800002451680198e-07	1.0000003980000245	1	2	0	1	0.39800002451680155	0	0.39800000000000002
15	3	5	5	0.041599999999999998	2.000000123200008e-07	1.0000002000000123	1	2	0	1	0.20000001232000075	0	0.20000000000000001
16	28	50	50	0.039600000000000003	1.2692000781827246e-06	1.0000012692000781	1	2	0	1	1.2692000781827244	0	1.2691999999999997
17	30	100	100	0.039600000000000003	1.3484000830614432e-06	1.0000013484000831	1	2	0	1	1.3484000830614449	0	1.3483999999999998
18	9	10	10	0.039600000000000003	4.3760002695616233e-07	1.0000004376000269	1	2	0	1	0.43760002695616174	0	0.43760000000000004
19	4	5	5	0.039600000000000003	2.3960001542549462e-07	1.0000002396000154	1	2	0	1	0.23960001475936143	1.1102230246251565e-16	0.23959999999999998
20	2	2	2	0.039600000000000003	1.6040000955984078e-07	1.0000001604000095	1	2	0	1	0.16040000955984057	0	0.16039999999999999
21	22	20	20	0.039600000000000003	9.5240005866788429e-07	1.0000009524000586	1	2	0	1	0.95240005866788424	0	0.95239999999999991
22	10	10	10	0.039600000000000003	4.7720002939552199e-07	1.0000004772000295	1	2	0	1	0.47720002939552186	0	0.47720000000000007
23	38	1000	1000	0.039600000000000003	1.665200102576326e-06	1.0000016652001025	1	2	0	1	1.6652001025763268	0	1.6652000000000005
24	11	10	10	0.039600000000000003	5.1680003183488202e-07	1.0000005168000319	1	2	0	1	0.51680003183488199	0	0.51680000000000004
25	31	100	100	0.039600000000000003	1.3880000855008058e-06	1.0000013880000855	1	2	0	1	1.3880000855008054	0	1.3879999999999999
26	32	100	100	0.039600000000000003	1.427600087940165e-06	1.0000014276000879	1	2	0	1	1.4276000879401654	0	1.4276
27	33	100	100	0.039600000000000003	1.4672000903795267e-06	1.0000014672000903	1	2	0	1	1.4672000903795257	0	1.4672000000000001
28	12	10	10	0.039600000000000003	5.5640003427424248e-07	1.0000005564000343	1	2	0	1	0.55640003427424223	0	0.55640000000000012
29	13	10	10	0.039600000000000003	5.960000367136024e-07	1.0000005960000367	1	2	0	1	0.59600003671360235	0	0.59600000000000009
30	14	10	10	0.039600000000000003	6.3560003915296265e-07	1.000000635600039	1	2	0	1	0.63560003915296259	0	0.63560000000000016
31	23	20	20	0.039600000000000003	9.9200013967356946e-07	1.0000009920001396	1	2	0	1	0.99200013967356959	0	0.99199999999999988
32	24	20	20	0.039600000000000003	1.0316001452492469e-06	1.0000010316001453	1	2	0	1	1.0316001452492467	0	1.0315999999999999
33	15	10	10	0.039600000000000003	6.7520004159232268e-07	1.0000006752000417	1	2	0	1	0.67520004159232261	0	0.67520000000000002
34	16	10	10	0.039600000000000003	7.1480004403168175e-07	1.000000714800044	1	2	0	1	0.71480004403168296	0	0.7148000000000001
35	25	20	20	0.039600000000000003	1.1504000708646452e-06	1.0000011504000708	1	2	0	1	1.1504000708646442	0	1.1503999999999999
36	34	100	100	0.039600000000000003	1.5068000928188865e-06	1.0000015068000929	1	2	0	1	1.5068000928188858	0	1.5068000000000001
37	17	10	10	0.039600000000000003	7.5440004647104284e-07	1.0000007544000464	1	2	0	1	0.75440004647104308	0	0.75440000000000007
38	26	20	20	0.039600000000000003	1.1900000733040041e-06	1.0000011900000734	1	2	0	1	1.1900000733040041	0	1.1899999999999997
39	27	20	20	0.039600000000000003	1.2296000757433646e-06	1.0000012296000758	1	2	0	1	1.2296000757433643	0	1.2295999999999996
40	18	10	10	0.039600000000000003	7.9400004891040362e-07	1.0000007940000488	1	2	0	1	0.79400004891040299	0	0.79400000000000004
41	35	100	100	0.039600000000000003	1.5464000952582438e-06	1.0000015464000953	1	2	0	1	1.546400095258246	0	1.5464000000000002
42	39	1000	1000	0.039600000000000003	1.665200102576326e-06	1.0000016652001025	1	2	0	1	1.665200102576327	0	1.6652000000000007
43	36	100	100	0.039600000000000003	1.5860000983637385e-06	1.0000015860000984	1	2	0	1	1.5860000976976174	1.1102230246251565e-16	1.5860000000000003
44	37	100	100	0.039600000000000003	1.6256001008031013e-06	1.0000016256001008	1	2	0	1	1.6256001001369775	1.1102230246251565e-16	1.6256000000000004

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999869120085638
0	1	1.3087982064217071e-06
0	2	9.3709945807261595e-13
0	3	4.8662004792508565e-19
0	4	2.0512571692592577e-25
0	5	7.4527510748365607e-32
0	6	1.1102230246251565e-16
2	0	0.99999972080003896
2	1	2.7919990484865637e-07
2	2	5.617501739516855e-14
2	3	1.001843588477802e-20
2	4	1.689156985791659e-27
2	5	2.7661653919026108e-34
3	0	0.99999991880000338
3	1	8.1199988567040908e-08
3	2	8.1362383694976496e-15
3	3	9.1485309547149399e-22
3	4	1.1044980683036896e-28
3	5	1.3990974672351706e-35
4	0	0.99999916640034747
4	1	8.3359925376161358e-07
4	2	3.9879385843385311e-13
4	3	1.4409297052497701e-19
4	4	4.3753946080396122e-26
4	5	1.5263950237990346e-32
7	0	0.99999912680038128
7	1	8.7319918373302248e-07
7	2	4.3502780653807813e-13
7	3	1.6290458887812997e-19
7	4	6.3963197618917747e-26
7	5	1.9515030337421965e-32
8	0	0.99999968120005089
8	1	3.1879987872850302e-07
8	2	7.0454768858985356e-14
8	3	1.3475295155172991e-20
8	4	2.3983539954995376e-27
8	5	4.1006508203824878e-34
9	0	0.99999964160006427
9	1	3.5839984947203173e-07
9	2	8.630267843662004e-14
9	3	1.7625280495278414e-20
9	4	3.3036333686691414e-27
9	5	5.8901514864865657e-34
11	0	0.99999908720041664
11	1	9.1279911056811434e-07
11	2	4.7282991014795976e-13
11	3	1.8327872993879722e-19
11	4	7.3758937337118666e-26
11	5	2.3056589646632944e-32
13	0	0.99999987920000732
13	1	1.2079997820768194e-07
13	2	1.4495996520960393e-14
13	3	1.8071706799049136e-21
13	4	2.3327302467124744e-28
13	5	3.0967934264666627e-35
14	0	0.99999960200007931
14	1	3.9799981707924249e-07
14	2	1.0371874594177563e-13
14	3	2.2530490922559424e-20
14	4	4.4374977488435321e-27
14	5	8.2398701939147779e-34
15	0	0.99999980000001998
15	1	1.999999476800069e-07
15	2	3.2319989554177673e-14
15	3	4.9356994340758315e-21
15	4	7.4129508028580345e-28
15	5	1.1099500091743283e-34
16	0	0.99999873080080537
16	1	1.2691983109497637e-06
16	2	8.8361580965249065e-13
16	3	4.4720535429627466e-19
16	4	1.8410770032928981e-25
16	5	6.5447834353201229e-32
17	0	0.99999865160090906
17	1	1.3483980987573385e-06
17	2	9.921512599491322e-13
17	3	5.2828034010929409e-19
17	4	2.2789011654125827e-25
17	5	8.4585854833724504e-32
18	0	0.9999995624000958
18	1	4.3759978155013519e-07
18	2	1.2270297118815461e-13
18	3	2.8253025444644957e-20
18	4	5.8349088985209696e-27
18	5	1.1269882514392952e-33
19	0	0.99999976040002869
19	1	2.3959992783249072e-07
19	2	4.346342423146681e-14
19	3	7.1926036567916923e-21
19	4	1.1459988154444396e-27
19	5	1.7953913547398226e-34
19	6	1.1102230246251565e-16
20	0	0.99999983960001293
20	1	1.6039996471200407e-07
20	2	2.2423913730272827e-14
20	3	3.0758464660060318e-21
20	4	4.2389510153513236e-28
20	5	5.9020297401530198e-35
21	0	0.99999904760045366
21	1	9.5239903426688967e-07
21	2	5.1220012851094968e-13
21	3	2.4584372884883968e-19
21	4	8.8730479395882023e-26
21	5	2.7560758764271359e-32
22	0	0.99999952280011395
22	1	4.7719974288470937e-07
22	2	1.4325535398945976e-13
22	3	3.4854983059326964e-20
22	4	7.5332876986678586e-27
22	5	1.5116110598074306e-33
23	0	0.99999833480138645
23	1	1.6651971245351223e-06
23	2	1.489019177035724e-12
23	3	9.4985607609796907e-19
23	4	4.8466917100062759e-25
23	5	2.1036273680675006e-31
24	0	0.99999948320013354
24	1	5.167997010829665e-07
24	2	1.6537589415939407e-13
24	3	4.2398462754561637e-20
24	4	9.5725141482320488e-27
24	5	1.9931296983709787e-33
25	0	0.9999986120009634
25	1	1.3879979879566588e-06
25	2	1.0487712150957464e-12
25	3	5.7224832962045412e-19
25	4	2.5249487964663974e-25
25	5	9.569978307091351e-32
26	0	0.99999857240101908
26	1	1.4275978740196624e-06
26	2	1.1069593233261493e-12
26	3	6.1858611522027706e-19
26	4	2.7903644582019779e-25
26	5	1.0795013371763004e-31
27	0	0.99999853280107631
27	1	1.4671977569463558e-06
27	2	1.1667155844540609e-12
27	3	6.6735579566065041e-19
27	4	3.0761371374636606e-25
27	5	1.214217642081093e-31
28	0	0.9999994436001548
28	1	5.5639965614490659e-07
28	2	1.890645915116603e-13
28	3	5.0945563508467781e-20
28	4	1.1994927363655673e-26
28	5	2.5885978408586702e-33
29	0	0.99999940400017762
29	1	5.9599960807052899e-07
29	2	2.1432144585996085e-13
29	3	6.0558384289328456e-20
29	4	1.4845325578388442e-26
29	5	3.3169459618236226e-33
30	0	0.9999993644002021
30	1	6.3559955685983477e-07
30	2	2.4114645701799934e-13
30	3	7.1299024055590108e-20
30	4	1.8170966142400806e-26
30	5	4.1990787175909948e-33
31	0	0.99999900800049213
31	1	9.9199887626303628e-07
31	2	6.3170484549128284e-13
31	3	2.8072242074575186e-19
31	4	1.0198227243152539e-25
31	5	3.2284813166547369e-32
32	0	0.99999896840053215
32	1	1.0315987905528688e-06
32	2	6.7734772415239366e-13
32	3	3.0984060355158866e-19
32	4	1.1559201223796371e-25
32	5	3.7494451934836006e-32
33	0	0.99999932480022802
33	1	6.751995025128234e-07
33	2	2.6953962479947773e-13
33	3	8.3229581755862098e-20
33	4	2.202156552169658e-26
33	5	5.2579723271823517e-33
34	0	0.99999928520025549
34	1	7.1479944502949445e-07
34	2	2.9950094901809964e-13
34	3	9.6412156328918697e-20
34	4	2.6449299297826912e-26
34	5	6.5187719532171453e-33
35	0	0.99999884960066177
35	1	1.1503986057160456e-06
35	2	7.3257378699343239e-13
35	3	3.4181387687914063e-19
35	4	1.3062903055002996e-25
35	5	4.3368428642987098e-32
36	0	0.99999849320113521
36	1	1.506797636736734e-06
36	2	1.2280399982931721e-12
36	3	7.1861946968360981e-19
36	4	3.3832804121537509e-25
36	5	1.3620364853356297e-31
37	0	0.99999924560028464
37	1	7.543993844098511e-07
37	2	3.3103042948756837e-13
