base_bandwidth_utilization	0.24229000000000001
expected_bandwidth_utilization	0.24229008594786516

rounded_expected_bandwidth_utilization	0.48458000000000012

bandwidth_utilization_p99	0.24229000000000006

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	28	100	100	0.039600000000000003	1.3348000929020869e-06	1.0000013348000929	1	2	0	1	1.334800092902086	0	1.3347999999999995
4	8	10	10	0.041599999999999998	4.160000279557354e-07	1.000000416000028	1	2	0	1	0.41600002728960295	1.1102230246251565e-16	0.41600000000000004
6	3	2	2	0.041599999999999998	2.1000001293600083e-07	1.0000002100000129	1	2	0	1	0.21000001293600082	0	0.21000000000000002
7	9	10	10	0.039600000000000003	4.5560002988736201e-07	1.0000004556000299	1	2	0	1	0.45560002988736198	0	0.45560000000000006
8	10	10	10	0.039600000000000003	4.9520003248512176e-07	1.0000004952000325	1	2	0	1	0.49520003248512223	0	0.49520000000000008
10	11	10	10	0.041599999999999998	5.3680003521408272e-07	1.0000005368000353	1	2	0	1	0.53680003521408237	0	0.53680000000000005
11	29	100	100	0.039600000000000003	1.3744000956582462e-06	1.0000013744000957	1	2	0	1	1.3744000956582465	0	1.3743999999999996
13	41	1000	1000	0.039600000000000003	1.849600129509327e-06	1.0000018496001295	1	2	0	1	1.8496001287322805	1.1102230246251565e-16	1.8496000000000006
14	42	1000	1000	0.039600000000000003	1.8892001322654869e-06	1.0000018892001323	1	2	0	1	1.8892001314884408	1.1102230246251565e-16	1.8892000000000007
15	12	10	10	0.039600000000000003	5.7640003781184299e-07	1.0000005764000379	1	2	0	1	0.57640003781184268	0	0.57640000000000013
16	21	20	20	0.049600000000000005	9.3880006534054381e-07	1.0000009388000652	1	2	0	1	0.9388000653405445	0	0.93879999999999986
19	13	10	10	0.041599999999999998	6.1800004054080268e-07	1.0000006180000405	1	2	0	1	0.61800004054080271	0	0.6180000000000001
20	30	100	100	0.039600000000000003	1.4140000984144048e-06	1.0000014140000983	1	2	0	1	1.4140000984144065	0	1.4139999999999997
21	31	100	100	0.039600000000000003	1.453600101170566e-06	1.0000014536001012	1	2	0	1	1.4536001011705668	0	1.4535999999999998
22	43	1000	1000	0.039600000000000003	1.928800134244809e-06	1.0000019288001343	1	2	0	1	1.9288001342448098	0	1.9288000000000007
23	14	10	10	0.039600000000000003	6.5760004313856338e-07	1.0000006576000431	1	2	0	1	0.65760004313856302	0	0.65760000000000018
27	15	10	10	0.039600000000000003	6.9720004573632386e-07	1.0000006972000457	1	2	0	1	0.69720004573632322	0	0.69720000000000004
28	4	5	5	0.039600000000000003	2.4960001537536097e-07	1.0000002496000153	1	2	0	1	0.24960001537536097	0	0.24959999999999999
29	22	20	20	0.039600000000000003	9.7840018433051655e-07	1.0000009784001844	1	2	0	1	0.97840018433051601	0	0.97839999999999994
31	32	100	100	0.039600000000000003	1.4932001039267263e-06	1.000001493200104	1	2	0	1	1.4932001039267273	0	1.4931999999999999
32	44	1000	1000	0.039600000000000003	1.968400137000983e-06	1.0000019684001371	1	2	0	1	1.9684001370009832	0	1.9684000000000008
33	16	10	10	0.041599999999999998	7.3880004846528238e-07	1.0000007388000485	1	2	0	1	0.73880004846528302	0	0.7387999999999999
34	0	1	1	0.039600000000000003	8.9200005316320268e-08	1.0000000892000054	1	2	0	1	0.08920000531632033	0	0.089200000000000002
35	5	5	5	0.045600000000000002	2.9520001936512166e-07	1.0000002952000193	1	2	0	1	0.29520001936512125	0	0.29520000000000002
37	1	1	1	0.039600000000000003	1.288000076764806e-07	1.0000001288000078	1	2	0	1	0.12880000767648045	0	0.1288
38	17	10	10	0.039600000000000003	7.7840005106304319e-07	1.0000007784000511	1	2	0	1	0.77840005106304333	0	0.77839999999999998
39	33	100	100	0.039600000000000003	1.5328001066828876e-06	1.0000015328001066	1	2	0	1	1.5328001066828871	0	1.5327999999999999
40	34	100	100	0.039600000000000003	1.5724001094390484e-06	1.0000015724001095	1	2	0	1	1.5724001094390476	0	1.5724
41	6	5	5	0.039600000000000003	3.3480002196288157e-07	1.0000003348000219	1	2	0	1	0.33480002196288144	0	0.33479999999999999
42	26	50	50	0.039600000000000003	1.2556000880558997e-06	1.0000012556000881	1	2	0	1	1.255600087389771	1.1102230246251565e-16	1.2555999999999996
43	18	10	10	0.039600000000000003	8.1800005366080304e-07	1.0000008180000537	1	2	0	1	0.81800005366080342	0	0.81799999999999984
44	35	100	100	0.039600000000000003	1.6120001128613433e-06	1.0000016120001129	1	2	0	1	1.612000112195219	1.1102230246251565e-16	1.6120000000000001
45	19	10	10	0.041599999999999998	8.5960005638976378e-07	1.0000008596000565	1	2	0	1	0.85960005638976367	0	0.85959999999999992
46	27	50	50	0.039600000000000003	1.2952000901459273e-06	1.0000012952000901	1	2	0	1	1.2952000901459257	0	1.2951999999999995
47	45	1000	1000	0.039600000000000003	1.968400137000983e-06	1.0000019684001371	1	2	0	1	1.9684001370009834	0	1.968400000000001
48	36	100	100	0.039600000000000003	1.6516001149513685e-06	1.0000016516001149	1	2	0	1	1.6516001149513682	0	1.6516000000000002
49	37	100	100	0.039600000000000003	1.6912001177075263e-06	1.0000016912001177	1	2	0	1	1.6912001177075286	0	1.6912000000000003
51	23	20	20	0.039600000000000003	1.0180001917911533e-06	1.0000010180001917	1	2	0	1	1.0180001917911516	0	1.0179999999999998
52	38	100	100	0.039600000000000003	1.730800120463687e-06	1.0000017308001206	1	2	0	1	1.7308001204636889	0	1.7308000000000003
53	20	10	10	0.039600000000000003	8.9920005898752364e-07	1.0000008992000591	1	2	0	1	0.89920005898752375	0	0.89919999999999978
54	24	20	20	0.039600000000000003	1.1764000818774436e-06	1.0000011764000818	1	2	0	1	1.1764000818774454	0	1.1763999999999997
55	2	1	1	0.039600000000000003	1.6840001003664059e-07	1.0000001684000099	1	2	0	1	0.16840001003664062	0	0.16839999999999999
56	39	100	100	0.039600000000000003	1.7704001232198503e-06	1.0000017704001232	1	2	0	1	1.770400123219849	0	1.7704000000000004
57	7	5	5	0.039600000000000003	3.7440002456064211e-07	1.0000003744000245	1	2	0	1	0.37440002456064159	0	0.37440000000000001
59	25	20	20	0.039600000000000003	1.216000084633606e-06	1.0000012160000846	1	2	0	1	1.2160000846336059	0	1.2159999999999997
60	40	100	100	0.039600000000000003	1.8100001259760106e-06	1.000001810000126	1	2	0	1	1.8100001259760092	0	1.8100000000000005

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999866520089087
0	1	1.3347981254081968e-06
0	2	9.8374614995710669e-13
0	3	5.3007072201687029e-19
0	4	2.3349032822671946e-25
0	5	8.9199889161682553e-32
4	0	0.99999958400008648
4	1	4.1599979965444807e-07
4	2	1.1381753771902662e-13
4	3	2.6036303618281621e-20
4	4	5.4117697659234796e-27
4	5	1.0621932883265333e-33
4	6	1.1102230246251565e-16
6	0	0.99999979000002204
6	1	2.0999994296400778e-07
6	2	3.4985988342666739e-14
6	3	5.4553442462296671e-21
6	4	8.3184950410379992e-28
6	5	1.2599604240191157e-34
7	0	0.99999954440010375
7	1	4.5559976254134195e-07
7	2	1.3367296156068357e-13
7	3	3.2319161624305514e-20
7	4	7.0266042590296849e-27
7	5	1.4314622151653283e-33
8	0	0.99999950480012267
8	1	4.951997222919175e-07
8	2	1.550965428474954e-13
8	3	3.9522214783951247e-20
8	4	8.9719937683530744e-27
8	5	1.8950493814365835e-33
10	0	0.9999994632001441
10	1	5.3679967663177782e-07
10	2	1.7929108023351913e-13
10	3	4.8148147633172781e-20
10	4	1.1417403352289234e-26
10	5	2.5020366249725999e-33
11	0	0.99999862560094466
11	1	1.3743980153678326e-06
11	2	1.0401443456363261e-12
11	3	5.7415978543217347e-19
11	4	2.5856045271284711e-25
11	5	1.0080157114448684e-31
13	0	0.99999815040171047
13	1	1.8495964502510884e-06
13	2	1.8392385821186741e-12
13	3	1.3061262239265894e-18
13	4	9.5214624771631429e-25
13	5	5.0999630889957821e-31
13	6	1.6283341153255844e-37
13	7	1.1102230246251565e-16
14	0	0.99999811080178447
14	1	1.8891962994386662e-06
14	2	1.9160227535355082e-12
14	3	1.3859152495121338e-18
14	4	1.023984596978103e-24
14	5	5.5627078394660448e-31
14	6	1.8217507662873587e-37
14	7	1.1102230246251565e-16
15	0	0.99999942360016614
15	1	5.7639962995131936e-07
15	2	2.0393017569895757e-13
15	3	5.7432282516008894e-20
15	4	1.4173843445154379e-26
15	5	3.2135466048183537e-33
16	0	0.99999906120044069
16	1	9.3879905331455645e-07
16	2	5.0601259440376557e-13
16	3	2.6617840298612414e-19
16	4	1.027770475977994e-25
16	5	3.4064019509630486e-32
19	0	0.99999938200019101
19	1	6.1799957753534441e-07
19	2	2.3150262655816722e-13
19	3	6.838154540269417e-20
19	4	1.7571828368203496e-26
19	5	4.1245010636748391e-33
20	0	0.99999858600099978
20	1	1.4139979021911541e-06
20	2	1.0981106944131434e-12
20	3	6.2062240847980402e-19
20	4	2.8559229256952476e-25
20	5	1.1357718420097971e-31
21	0	0.99999854640105645
21	1	1.4535977858781653e-06
21	2	1.157645196101264e-12
21	3	6.6952068991054543e-19
21	4	3.1468539230629426e-25
21	5	1.2761345380976069e-31
22	0	0.99999807120186013
22	1	1.928796145489931e-06
22	2	1.994374755730347e-12
22	3	1.7887828057670615e-18
22	4	1.1477014272337478e-24
22	5	6.1309598489256154e-31
22	6	2.033534659138579e-37
23	0	0.99999934240021626
23	1	6.5759952442385246e-07
23	2	2.5935723541893236e-13
23	3	8.0007861497253861e-20
23	4	2.1336031570841908e-26
23	5	5.1711003678464753e-33
27	0	0.99999930280024318
27	1	6.9719946817604378e-07
27	2	2.8878000077454878e-13
27	3	9.2871140173163687e-20
27	4	2.5669442575971929e-26
27	5	6.4181540376962055e-33
28	0	0.9999997504000312
28	1	2.4959992232449212e-07
28	2	4.6525422655319208e-14
28	3	7.8500563659347757e-21
28	4	1.2690483049518838e-27
28	5	2.0107320265145158e-34
29	0	0.99999902160047871
29	1	9.7839885840354652e-07
29	2	6.6296302031201624e-13
29	3	3.0977859444755838e-19
29	4	1.1869076575872417e-25
29	5	3.9838565156916804e-32
31	0	0.99999850680111491
31	1	1.4931976664288625e-06
31	2	1.2187478505143852e-12
31	3	7.2091672846535315e-19
31	4	3.4594175553836289e-25
31	5	1.4300126725405577e-31
32	0	0.99999803160193734
32	1	1.9683959884048889e-06
32	2	2.0742952154931222e-12
32	3	1.8878148550495074e-18
32	4	1.2295171932500596e-24
32	5	6.6639921483677315e-31
32	6	2.2650232148142193e-37
33	0	0.99999926120027294
33	1	7.3879940570951819e-07
33	2	3.2137772040126181e-13
33	3	1.0778433741826016e-19
33	4	3.0894255439182888e-26
33	5	7.9740189936135062e-33
34	0	0.99999991080000405
34	1	8.9199986727040943e-08
34	2	9.2946380629972157e-15
34	3	1.0677831805007327e-21
34	4	1.3067278573238795e-28
34	5	1.6708015600618628e-35
35	0	0.99999970480004363
35	1	2.9519989349185962e-07
35	2	6.2936613163822648e-14
35	3	1.1909542940503484e-20
35	4	2.1324220495659452e-27
35	5	3.7106044479485795e-34
37	0	0.99999987120000833
37	1	1.2879997573408243e-07
37	2	1.5971196039142893e-14
37	3	2.0311272898918168e-21
37	4	2.6571280216784111e-28
37	5	3.5614931457005952e-35
38	0	0.99999922160030308
38	1	7.7839934303067708e-07
38	2	3.540159979869025e-13
38	3	1.2337823087082426e-19
38	4	3.6567303186683274e-26
38	5	1.4064275426542972e-32
39	0	0.99999846720117469
39	1	1.532797543843248e-06
39	2	1.2814186574662159e-12
39	3	7.7487262287533093e-19
39	4	3.7946584498610678e-25
39	5	1.5983577100214067e-31
40	0	0.99999842760123614
40	1	1.5723974181213205e-06
40	2	1.3456576167704546e-12
40	3	8.3145047186176847e-19
40	4	4.1536458247459625e-25
40	5	1.7821646808773151e-31
41	0	0.99999966520005601
41	1	3.3479986594610694e-07
41	2	7.8008363648094191e-14
41	3	1.5768991265202019e-20
41	4	2.971209981762469e-27
41	5	5.3843584120296875e-34
42	0	0.99999874440078818
42	1	1.2555983360799823e-06
42	2	8.7565421863664639e-13
42	3	4.4876487903089865e-19
42	4	1.8884934285915317e-25
42	5	6.9191641243195578e-32
42	6	1.1102230246251565e-16
