base_bandwidth_utilization	0.3039643999999998
expected_bandwidth_utilization	0.30396453206969914

rounded_expected_bandwidth_utilization	0.60792879999999982

bandwidth_utilization_p99	0.30396439999999991

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	9	10	10	0.047600000000000003	4.6960003174496244e-07	1.0000004696000317	1	2	0	1	0.46960003174496218	0	0.46960000000000002
2	34	100	100	0.039600000000000003	1.6640001357824092e-06	1.0000016640001357	1	2	0	1	1.664000135782411	0	1.6639999999999999
3	4	2	2	0.039600000000000003	2.6160001678069462e-07	1.0000002616000168	1	2	0	1	0.2616000161145613	1.1102230246251565e-16	0.26160000000000005
6	35	100	100	0.039600000000000003	1.7036001390137722e-06	1.000001703600139	1	2	0	1	1.7036001390137714	0	1.7036
7	10	10	10	0.061600000000000002	5.1520004204032311e-07	1.000000515200042	1	2	0	1	0.51520004204032366	0	0.5152000000000001
9	36	100	100	0.039600000000000003	1.7432001430222887e-06	1.0000017432001431	1	2	0	1	1.7432001422451429	1.1102230246251565e-16	1.7432000000000001
10	11	10	10	0.039600000000000003	5.5480004527168383e-07	1.0000005548000452	1	2	0	1	0.55480004527168381	0	0.55480000000000007
12	37	100	100	0.039600000000000003	1.7828001454764921e-06	1.0000017828001455	1	2	0	1	1.7828001454764921	0	1.7828000000000002
14	38	100	100	0.039600000000000003	1.8224001487078532e-06	1.0000018224001488	1	2	0	1	1.8224001487078523	0	1.8224000000000002
15	39	100	100	0.039600000000000003	1.8620001519392123e-06	1.0000018620001518	1	2	0	1	1.8620001519392126	0	1.8620000000000003
16	47	1000	1000	0.039600000000000003	2.3808001942732975e-06	1.0000023808001943	1	2	0	1	2.3808001942732977	0	2.3808000000000016
17	12	10	10	0.045600000000000002	5.9840004949557815e-07	1.0000005984000495	1	2	0	1	0.59840004882944509	1.1102230246251565e-16	0.59840000000000004
19	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
20	48	1000	1000	0.039600000000000003	2.4204001975046592e-06	1.0000024204001976	1	2	0	1	2.4204001975046578	0	2.4204000000000017
21	13	10	10	0.0436	6.4200005238720505e-07	1.0000006420000525	1	2	0	1	0.64200005238720448	0	0.64200000000000013
22	27	20	20	0.041599999999999998	1.3848001136658227e-06	1.0000013848001137	1	2	0	1	1.3848001129996905	1.1102230246251565e-16	1.3847999999999994
23	40	100	100	0.041599999999999998	1.9036001553341652e-06	1.0000019036001553	1	2	0	1	1.9036001553341662	0	1.9036000000000004
24	49	1000	1000	0.039600000000000003	2.460000200736017e-06	1.0000024600002007	1	2	0	1	2.4600002007360189	0	2.4600000000000017
25	14	10	10	0.041599999999999998	6.8360005578176514e-07	1.0000006836000557	1	2	0	1	0.68360005578176464	0	0.68359999999999999
27	41	100	100	0.039600000000000003	1.9432001585655413e-06	1.0000019432001586	1	2	0	1	1.9432001585655427	0	1.9432000000000005
28	1	1	1	0.041599999999999998	1.4280000879648063e-07	1.0000001428000087	1	2	0	1	0.14280000879648058	0	0.14280000000000001
29	50	1000	1000	0.039600000000000003	2.4996002039673804e-06	1.0000024996002039	1	2	0	1	2.4996002039673777	0	2.4996000000000009
30	5	5	5	0.039600000000000003	3.0120001855392136e-07	1.0000003012000185	1	2	0	1	0.3012000185539212	0	0.30120000000000002
31	26	10	20	0.039600000000000003	1.3432001096051269e-06	1.0000013432001096	1	2	0	1	1.3432001096051283	0	1.3431999999999993
33	42	100	100	0.039600000000000003	1.9828005583561333e-06	1.0000019828005584	1	2	0	1	1.982800558356133	0	1.9828000000000006
35	15	10	10	0.041599999999999998	7.2520005917632543e-07	1.0000007252000591	1	2	0	1	0.72520005917632469	0	0.72519999999999984
37	16	10	10	0.041599999999999998	7.668000625708852e-07	1.0000007668000626	1	2	0	1	0.76680006257088507	0	0.76679999999999993
38	17	10	10	0.0436	8.1040006612864507e-07	1.0000008104000662	1	2	0	1	0.81040006612864524	0	0.81039999999999979
39	29	50	50	0.039600000000000003	1.4640001194624097e-06	1.0000014640001194	1	2	0	1	1.464000119462409	0	1.4639999999999993
41	18	10	10	0.0436	8.5400006968640663e-07	1.0000008540000698	1	2	0	1	0.85400006968640563	0	0.85399999999999987
43	43	100	100	0.039600000000000003	2.02240056950748e-06	1.0000020224005695	1	2	0	1	2.0224005695074778	0	2.0224000000000006
44	51	1000	1000	0.039600000000000003	2.5392002071987395e-06	1.0000025392002072	1	2	0	1	2.5392002071987392	0	2.5392000000000019
47	30	50	50	0.041599999999999998	1.5056001235231031e-06	1.0000015056001235	1	2	0	1	1.5056001228569749	1.1102230246251565e-16	1.5055999999999994
49	52	1000	1000	0.039600000000000003	2.5788002104300961e-06	1.0000025788002105	1	2	0	1	2.5788002104300993	0	2.578800000000002
50	19	10	10	0.041599999999999998	8.9560007308104252e-07	1.000000895600073	1	2	0	1	0.89560007308104184	0	0.89559999999999973
51	53	1000	1000	0.039600000000000003	2.6184002136614612e-06	1.0000026184002138	1	2	0	1	2.6184002136614595	0	2.6184000000000021
52	31	50	50	0.039600000000000003	1.5452001260883306e-06	1.0000015452001261	1	2	0	1	1.5452001260883297	0	1.5451999999999995
54	28	20	20	0.039600000000000003	1.4244001162310482e-06	1.0000014244001163	1	2	0	1	1.4244001162310485	0	1.4243999999999992
55	2	1	1	0.039600000000000003	1.8240001123584087e-07	1.0000001824000113	1	2	0	1	0.18240001123584071	0	0.18240000000000001
57	6	5	5	0.039600000000000003	3.408000209932815e-07	1.0000003408000211	1	2	0	1	0.34080002099328133	0	0.34079999999999999
58	20	10	10	0.041599999999999998	9.3720007647560917e-07	1.0000009372000764	1	2	0	1	0.93720007647560888	0	0.93719999999999981
60	7	5	5	0.039600000000000003	3.8040002343264169e-07	1.0000003804000235	1	2	0	1	0.38040002343264151	0	0.38040000000000002
63	44	100	100	0.039600000000000003	2.2620001845792167e-06	1.0000022620001845	1	2	0	1	2.2620001845792155	0	2.2620000000000005
66	32	50	50	0.039600000000000003	1.5848001293196916e-06	1.0000015848001294	1	2	0	1	1.5848001293196903	0	1.5847999999999998
68	3	1	1	0.039600000000000003	2.2200001367520061e-07	1.0000002220000137	1	2	0	1	0.22200001367520086	0	0.222
69	21	10	10	0.0436	9.8080023735354298e-07	1.0000009808002372	1	2	0	1	0.98080023735354194	0	0.98079999999999967
70	8	5	5	0.041599999999999998	4.2200002599520212e-07	1.000000422000026	1	2	0	1	0.42200002599520164	0	0.42200000000000004
73	33	50	50	0.039600000000000003	1.6244001332171835e-06	1.0000016244001333	1	2	0	1	1.6244001325510564	1.1102230246251565e-16	1.6243999999999998
74	54	1000	1000	0.039600000000000003	2.6580002168928207e-06	1.0000026580002168	1	2	0	1	2.6580002168928201	0	2.6580000000000021
75	22	10	10	0.041599999999999998	1.0224002474207362e-06	1.0000010224002474	1	2	0	1	1.0224002474207361	0	1.0223999999999998
76	23	10	10	0.0436	1.2244000999110474e-06	1.0000012244001	1	2	0	1	1.224400099911048	0	1.2243999999999997
77	45	100	100	0.039600000000000003	2.3016001878105759e-06	1.0000023016001878	1	2	0	1	2.3016001878105761	0	2.3016000000000005
78	55	1000	1000	0.039600000000000003	2.6580002168928207e-06	1.0000026580002168	1	2	0	1	2.6580002168928201	0	2.6580000000000021
79	24	10	10	0.039600000000000003	1.264000103808542e-06	1.0000012640001039	1	2	0	1	1.2640001031424091	1.1102230246251565e-16	1.2639999999999996
80	25	10	10	0.039600000000000003	1.3036001063737665e-06	1.0000013036001063	1	2	0	1	1.3036001063737683	0	1.3035999999999994
81	46	100	100	0.041599999999999998	2.3412001910419354e-06	1.000002341200191	1	2	0	1	2.3412001910419362	0	2.3412000000000006

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999953040011036
0	1	4.6959974773094804e-07
0	2	1.4200695411416844e-13
0	3	3.5386039289085909e-20
0	4	7.9288770659621436e-27
0	5	1.6646839207585521e-33
2	0	0.99999833600138444
2	1	1.6639970953241335e-06
2	2	1.5202276222375505e-12
2	3	1.0104669079122578e-18
2	4	5.4671665569905528e-25
2	5	2.5558200766978665e-31
3	0	0.9999997384000342
3	1	2.615999154508935e-07
3	2	5.033182063231166e-14
3	3	8.6882971775432774e-21
3	4	1.4289512548925802e-27
3	5	2.294754399856907e-34
3	6	1.1102230246251565e-16
6	0	0.9999982964014511
6	1	1.7035969587359957e-06
6	2	1.5901372715289742e-12
6	3	1.0778833827193101e-18
6	4	5.9380468779192966e-25
6	5	2.8224882007759495e-31
6	6	5.4428575193718068e-38
7	0	0.99999948480013279
7	1	5.1519969252873141e-07
7	2	1.7475572144567858e-13
7	3	4.9596548973275106e-20
7	4	1.2796212028390867e-26
7	5	3.118727659046479e-33
9	0	0.99999825680151933
9	1	1.7431968190115433e-06
9	2	1.66161507229401e-12
9	3	1.1482272874552184e-18
9	4	6.4386413886412397e-25
9	5	4.3986440179692966e-31
9	6	6.0392989128220695e-38
9	7	1.1102230246251565e-16
10	0	0.99999944520015394
10	1	5.5479964692539245e-07
10	2	1.9917305699369406e-13
10	3	5.911945552273125e-20
10	4	1.5817880616209745e-26
10	5	3.9728226388347702e-33
12	0	0.99999821720158921
12	1	1.7827966761507788e-06
12	2	1.7346610243463639e-12
12	3	1.2215607207823013e-18
12	4	6.9701747873931653e-25
12	5	4.8164400428717213e-31
12	6	6.6834671227622717e-38
14	0	0.99999817760166054
14	1	1.8223965301537043e-06
14	2	1.8092751274997434e-12
14	3	1.2979455217639116e-18
14	4	1.01297835381177e-24
14	5	5.7365020623392666e-31
14	6	7.3778425553106272e-38
15	0	0.99999813800173354
15	1	1.861996381020317e-06
15	2	1.8854573815678504e-12
15	3	1.3774442923211745e-18
15	4	1.0885954916399076e-24
15	5	6.2465354322096832e-31
15	6	1.9172249861559594e-37
16	0	0.99999761920283414
16	1	2.3807941375252993e-06
16	2	3.0283698958171907e-12
16	3	2.7354428806597524e-18
16	4	1.9682103919566213e-24
16	5	1.2000793251763487e-30
16	6	5.5222901466584901e-37
17	0	0.99999940160017897
17	1	5.9839959308813872e-07
17	2	2.2787054645372624e-13
17	3	7.0908967878866591e-20
17	4	1.9720748962976816e-26
17	5	5.1155516983158542e-33
17	6	1.1102230246251565e-16
19	0	0.99999989880000517
19	1	1.0119998372704138e-07
19	2	1.1152237542046581e-14
