base_bandwidth_utilization	0.33212120000000001
expected_bandwidth_utilization	0.33212135105654117

rounded_expected_bandwidth_utilization	0.66424240000000034

bandwidth_utilization_p99	0.33212120000000017

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	11	10	10	0.041599999999999998	5.488000370988827e-07	1.0000005488000372	1	2	0	1	0.54880003709888259	0	0.54880000000000007
1	6	5	5	0.039600000000000003	3.408000209932815e-07	1.0000003408000211	1	2	0	1	0.34080002099328133	0	0.34079999999999999
2	12	10	10	0.039600000000000003	5.8840003977584341e-07	1.0000005884000398	1	2	0	1	0.58840003977584288	0	0.58840000000000015
3	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
4	36	100	100	0.039600000000000003	1.7172001401235327e-06	1.0000017172001401	1	2	0	1	1.7172001401235315	0	1.7172000000000001
5	13	10	10	0.039600000000000003	6.2800004245280254e-07	1.0000006280000424	1	2	0	1	0.62800004245280294	0	0.62800000000000011
6	14	10	10	0.041599999999999998	6.696000452649632e-07	1.0000006696000452	1	2	0	1	0.66960004526496308	0	0.66960000000000008
8	47	1000	1000	0.039600000000000003	2.392400195219856e-06	1.0000023924001953	1	2	0	1	2.3924001952198575	0	2.3924000000000012
9	15	10	10	0.039600000000000003	7.092000479419237e-07	1.000000709200048	1	2	0	1	0.70920004794192326	0	0.70920000000000005
11	37	100	100	0.039600000000000003	1.7568001441320484e-06	1.000001756800144	1	2	0	1	1.7568001433549028	1.1102230246251565e-16	1.7568000000000001
12	4	2	2	0.039600000000000003	2.6160001678069462e-07	1.0000002616000168	1	2	0	1	0.2616000161145613	1.1102230246251565e-16	0.26160000000000005
13	28	10	20	0.039600000000000003	1.3984001141094479e-06	1.0000013984001141	1	2	0	1	1.3984001141094486	0	1.3983999999999994
14	16	10	10	0.039600000000000003	7.4880005061888314e-07	1.0000007488000506	1	2	0	1	0.74880005061888355	0	0.74880000000000013
16	1	1	1	0.041599999999999998	1.4280000879648063e-07	1.0000001428000087	1	2	0	1	0.14280000879648058	0	0.14280000000000001
18	7	5	5	0.047600000000000003	3.8840002625584196e-07	1.0000003884000264	1	2	0	1	0.3884000262558418	0	0.38840000000000002
20	30	20	20	0.041599999999999998	1.4796001207353701e-06	1.0000014796001206	1	2	0	1	1.4796001207353693	0	1.4795999999999994
22	48	1000	1000	0.039600000000000003	2.4320001984512164e-06	1.0000024320001986	1	2	0	1	2.4320001984512176	0	2.4320000000000013
25	38	100	100	0.039600000000000003	1.7964001465862516e-06	1.0000017964001466	1	2	0	1	1.7964001465862522	0	1.7964000000000002
26	17	10	10	0.039600000000000003	7.8840005329584407e-07	1.0000007884000532	1	2	0	1	0.78840005329584362	0	0.78839999999999999
27	18	10	10	0.061600000000000002	8.3200006855733896e-07	1.0000008320000686	1	2	0	1	0.83200006789120651	1.1102230246251565e-16	0.83199999999999996
28	39	100	100	0.039600000000000003	1.8360001498176118e-06	1.0000018360001499	1	2	0	1	1.8360001498176126	0	1.8360000000000003
29	49	1000	1000	0.039600000000000003	2.4716002016825798e-06	1.0000024716002016	1	2	0	1	2.4716002016825782	0	2.4716000000000014
32	8	5	5	0.039600000000000003	4.2800002893280198e-07	1.000000428000029	1	2	0	1	0.42800002893280209	0	0.42800000000000005
35	40	100	100	0.039600000000000003	1.87560015304943e-06	1.000001875600153	1	2	0	1	1.8756001530494311	0	1.8756000000000004
36	19	10	10	0.041599999999999998	8.7360007128576693e-07	1.0000008736000714	1	2	0	1	0.87360007128576578	0	0.87359999999999993
38	41	100	100	0.039600000000000003	1.9152001562808109e-06	1.0000019152001562	1	2	0	1	1.9152001562808099	0	1.9152000000000005
39	50	1000	1000	0.039600000000000003	2.5112002049139372e-06	1.0000025112002049	1	2	0	1	2.5112002049139379	0	2.5112000000000014
40	20	10	10	0.0436	9.1720007484360536e-07	1.0000009172000748	1	2	0	1	0.91720007484360533	0	0.91719999999999979
41	5	2	2	0.039600000000000003	3.0120001855392136e-07	1.0000003012000185	1	2	0	1	0.3012000185539212	0	0.30120000000000002
42	32	50	50	0.039600000000000003	1.5588001271980894e-06	1.0000015588001272	1	2	0	1	1.55880012719809	0	1.5587999999999997
44	2	1	1	0.039600000000000003	1.8240001123584087e-07	1.0000001824000113	1	2	0	1	0.18240001123584071	0	0.18240000000000001
45	21	10	10	0.039600000000000003	9.5680007807497317e-07	1.0000009568000781	1	2	0	1	0.95680007807497214	0	0.95679999999999987
46	33	50	50	0.039600000000000003	1.5984001304294496e-06	1.0000015984001305	1	2	0	1	1.5984001304294504	0	1.5983999999999998
47	42	100	100	0.039600000000000003	1.9548001595121912e-06	1.0000019548001595	1	2	0	1	1.9548001595121896	0	1.9548000000000005
48	51	1000	1000	0.039600000000000003	2.5508002081452968e-06	1.0000025508002082	1	2	0	1	2.5508002081452985	0	2.5508000000000015
50	22	10	10	0.039600000000000003	9.9640024112874057e-07	1.0000009964002412	1	2	0	1	0.99640024112873982	0	0.99639999999999973
51	23	10	10	0.039600000000000003	1.0360002507119329e-06	1.0000010360002507	1	2	0	1	1.0360002507119341	0	1.0359999999999998
53	43	100	100	0.039600000000000003	1.9944006406008586e-06	1.0000019944006406	1	2	0	1	1.9944006406008563	0	1.9944000000000006
54	9	5	5	0.039600000000000003	4.6760003160976212e-07	1.0000004676000316	1	2	0	1	0.46760003160976216	0	0.46760000000000002
56	29	10	20	0.039600000000000003	1.4380001173408098e-06	1.0000014380001174	1	2	0	1	1.4380001173408088	0	1.4379999999999993
58	34	50	50	0.039600000000000003	1.6380001336608104e-06	1.0000016380001338	1	2	0	1	1.6380001336608108	0	1.6379999999999999
61	35	50	50	0.039600000000000003	1.6776001368921719e-06	1.0000016776001368	1	2	0	1	1.6776001368921714	0	1.6776
63	24	10	10	0.041599999999999998	1.2380001010208079e-06	1.0000012380001011	1	2	0	1	1.2380001010208079	0	1.2379999999999998
64	44	100	100	0.039600000000000003	2.0340006533203568e-06	1.0000020340006532	1	2	0	1	2.0340006533203585	0	2.0340000000000007
65	45	100	100	0.041599999999999998	2.3132001903114491e-06	1.0000023132001903	1	2	0	1	2.3132001887571585	2.2204460492503131e-16	2.313200000000001
66	3	1	1	0.039600000000000003	2.2200001367520061e-07	1.0000002220000137	1	2	0	1	0.22200001367520086	0	0.222
67	10	5	5	0.039600000000000003	5.0720003428672225e-07	1.0000005072000342	1	2	0	1	0.50720003428672245	0	0.5072000000000001
69	31	20	20	0.039600000000000003	1.5192001239667296e-06	1.0000015192001239	1	2	0	1	1.5192001239667299	0	1.5191999999999997
70	46	100	100	0.039600000000000003	2.3528001927656513e-06	1.0000023528001927	1	2	0	1	2.352800191988508	1.1102230246251565e-16	2.3528000000000011
71	52	1000	1000	0.039600000000000003	2.5904002113766597e-06	1.0000025904002114	1	2	0	1	2.5904002113766591	0	2.5904000000000016
72	25	10	10	0.039600000000000003	1.2776001042521683e-06	1.0000012776001042	1	2	0	1	1.2776001042521681	0	1.2775999999999996
73	26	10	10	0.039600000000000003	1.3172001074835276e-06	1.0000013172001074	1	2	0	1	1.3172001074835282	0	1.3171999999999997
74	53	1000	1000	0.039600000000000003	2.5904002113766597e-06	1.0000025904002114	1	2	0	1	2.5904002113766591	0	2.5904000000000016
75	27	10	10	0.0436	1.3588001115442234e-06	1.0000013588001115	1	2	0	1	1.3588001108780894	1.1102230246251565e-16	1.3587999999999993

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999945120015066
0	1	5.4879966171978444e-07
0	2	1.876894716203578e-13
0	3	5.16697153196941e-20
0	4	1.2571072646012008e-26
0	5	2.8283637607209312e-33
1	0	0.99999965920005807
1	1	3.4079986286210781e-07
1	2	7.9065563313570211e-14
1	3	1.5691296200652581e-20
1	4	2.8750554826085329e-27
1	5	5.0322414170632796e-34
2	0	0.99999941160017314
2	1	5.8839961400972736e-07
2	2	2.1288296595783071e-13
2	3	6.138943371132751e-20
2	4	1.5528773543172064e-26
2	5	3.6114803595744646e-33
3	0	0.99999989880000517
3	1	1.0119998372704138e-07
3	2	1.1152237542046581e-14
3	3	1.3223462964096524e-21
3	4	1.651475624726784e-28
3	5	2.1417129426682251e-35
4	0	0.9999982828014744
4	1	1.7171969111034195e-06
4	2	1.6145084040755442e-12
4	3	1.1017087112453906e-18
4	4	6.1065557807439068e-25
4	5	4.382156925897711e-31
4	6	6.0680698438261511e-38
5	0	0.99999937200019728
5	1	6.2799956316335164e-07
5	2	2.3964461710315905e-13
5	3	7.2243870966433962e-20
5	4	1.8973927710637064e-26
5	5	4.5570788313653229e-33
6	0	0.99999933040022415
6	1	6.6959950637106207e-07
6	2	2.6944682314911039e-13
6	3	8.4936650317234081e-20
6	4	2.3173271817114254e-26
6	5	5.7515706072709329e-33
8	0	0.99999760760286183
8	1	2.3923940812097217e-06
8	2	3.0570009075184975e-12
8	3	2.7731127792066762e-18
8	4	2.0033330461201692e-24
8	5	1.2261161901309354e-30
8	6	5.5793752731604424e-37
9	0	0.99999929080025152
9	1	7.0919944909365435e-07
9	2	2.9942398716627961e-13
9	3	9.831205113936904e-20
9	4	2.7778154502935452e-26
9	5	7.1073159261541808e-33
11	0	0.99999824320154307
11	1	1.7567967703018493e-06
11	2	1.6865247618693484e-12
11	3	1.1730723215440922e-18
11	4	6.617637487643162e-25
11	5	4.8008104389033576e-31
11	6	6.7268308815346306e-38
11	7	1.1102230246251565e-16
12	0	0.9999997384000342
12	1	2.615999154508935e-07
12	2	5.033182063231166e-14
12	3	8.6882971775432774e-21
12	4	1.4289512548925802e-27
12	5	2.294754399856907e-34
12	6	1.1102230246251565e-16
13	0	0.99999860160097775
13	1	1.3983979303695301e-06
13	2	1.0918690149360141e-12
13	3	6.2930372692993095e-19
13	4	2.9897553728728107e-25
13	5	1.2408096729360323e-31
14	0	0.99999925120028044
14	1	7.4879938867992927e-07
14	2	3.3096930742300356e-13
14	3	1.1301160394610635e-19
14	4	3.3031811868065696e-26
14	5	8.7052790761889908e-33
16	0	0.99999985720001028
16	1	1.4279997081168309e-07
16	2	1.8992394948022287e-14
16	3	2.5542570512252543e-21
16	4	3.5078037778985065e-28
16	5	4.9145350281473849e-35
18	0	0.99999961160007544
18	1	3.8839982288964056e-07
18	2	1.0168306675873247e-13
18	3	2.2625415573183747e-20
18	4	4.627308609483294e-27
18	5	9.0115822583537832e-34
20	0	0.9999985204010946
20	1	1.4795976900502836e-06
20	2	1.2153414434354383e-12
20	3	7.3327748731121075e-19
20	4	3.6314957022768353e-25
20	5	1.5653167115869541e-31
22	0	0.99999756800295736
22	1	2.4319938869324831e-06
22	2	3.1557550101739708e-12
22	3	2.9043102323452991e-18
22	4	2.1267814483652994e-24
22	5	1.318422089152782e-30
22	6	6.1018764067134832e-37
25	0	0.99999820360161351
25	1	1.7963966263639674e-06
25	2	1.7601092708864957e-12
25	3	1.2474464883568079e-18
25	4	1.0148963864209202e-24
25	5	5.8524601353450291e-31
25	6	7.4378270710792983e-38
26	0	0.9999992116003108
26	1	7.8839932512988925e-07
26	2	3.6408278373298591e-13
26	3	1.2909740765458631e-19
26	4	3.899210149475614e-26
26	5	1.6830675683460748e-32
27	0	0.99999916800034605
27	1	8.3199923988514681e-07
27	2	4.1400278798422049e-13
27	3	1.6078355702512671e-19
27	4	7.9677071565392575e-26
27	5	2.9208172099501101e-32
27	6	1.1102230246251565e-16
28	0	0.99999816400168551
28	1	1.8359964792897752e-06
28	2	1.8352619309406818e-12
28	3	1.3248938895526513e-18
28	4	1.0909591049338819e-24
28	5	6.3722291937309728e-31
28	6	8.2037493059211347e-38
29	0	0.99999752840305456
29	1	2.4715936895189395e-06
29	2	3.2560772608763354e-12
29	3	3.0395773528702103e-18
29	4	2.2558429448920855e-24
29	5	1.4161992769488359e-30
29	6	6.7047758667851598e-37
32	0	0.99999957200009171
32	1	4.2799978788325259e-07
32	2	1.2052473212045192e-13
32	3	2.838413174861744e-20
32	4	6.0749808895198772e-27
32	5	1.2279404887406591e-33
35	0	0.99999812440175895
35	1	1.8755963290792717e-06
35	2	1.911982283734603e-12
35	3	1.8635872604888802e-18
35	4	1.2634263380310059e-24
35	5	7.1071021494646511e-31
35	6	2.346651470672148e-37
36	0	0.99999912640038169
36	1	8.7359916553767971e-07
36	2	4.5287377046023224e-13
36	3	1.8211894944213892e-19
36	4	9.2110991538816526e-26
36	5	3.4455472656591089e-32
38	0	0.99999808480183394
38	1	1.9151961757324596e-06
38	2	1.9902712265459546e-12
38	3	1.9661248933450519e-18
38	4	1.3516942133909513e-24
38	5	7.707926828806474e-31
38	6	2.6094295514939844e-37
39	0	0.99999748880315309
39	1	2.5111934889690818e-06
39	2	3.3579676594392883e-12
39	3	3.178976239262752e-18
39	4	2.390684991088625e-24
39	5	1.5196872115803092e-30
39	6	7.3108851288163675e-37
40	0	0.9999990828004206
40	1	9.171990839010973e-07
40	2	4.9547082521941822e-13
40	3	2.8588054039398997e-19
40	4	1.1946768179709043e-25
40	5	4.2893794558285139e-32
41	0	0.99999969880004536
41	1	3.0119989072466003e-07
41	2	6.3914612874632608e-14
41	3	1.185703343748037e-20
41	4	2.0607903232197147e-27
41	5	3.4571090508976394e-34
42	0	0.99999844120121495
42	1	1.5587974429465763e-06
42	2	1.3421244888596423e-12
42	3	8.4512085074665853e-19
42	4	4.3516166517166486e-25
42	5	1.9437893066181491e-31
44	0	0.99999981760001666
44	1	1.823999554944056e-07
44	2	2.7870711482709232e-14
44	3	4.0990080308439716e-21
44	4	5.9920818368667549e-28
44	5	8.7911413212962339e-35
45	0	0.99999904320045774
45	1	9.5679900645939688e-07
45	2	5.3580731395187684e-13
45	3	3.1618793278640945e-19
45	4	1.3507181665838986e-25
45	5	4.9502587397512194e-32
46	0	0.99999840160127751
46	1	1.5983973146902546e-06
46	2	1.4078682398971259e-12
46	3	9.0506202612413514e-19
46	4	4.749306775866179e-25
46	5	2.1586067199298409e-31
47	0	0.9999980452019106
47	1	1.9547960192493355e-06
47	2	2.0701283194597277e-12
47	3	2.0722975040937708e-18
47	4	1.4444718499671173e-24
47	5	8.3485471812754546e-31
47	6	2.8957128071717897e-37
48	0	0.9999974492032534
48	1	2.5507932852829174e-06
48	2	3.4614262056765301e-12
48	3	3.3225689899944812e-18
48	4	2.5314775014352433e-24
48	5	1.6291322300103842e-30
48	6	7.9612367361358324e-37
50	0	0.99999900360049643
50	1	9.9639876605900439e-07
50	2	7.3753430645407284e-13
50	3	3.7436244599189471e-19
50	4	1.564988941387916e-25
50	5	5.7658344391211728e-32
51	0	0.99999896400053667
51	1	1.0359986759928447e-06
51	2	7.8735892950607121e-13
51	3	4.0977539609794033e-19
51	4	1.7526161900793658e-25
51	5	6.5921483260457231e-32
53	0	0.99999800560198882
53	1	1.99439538177271e-06
53	2	2.6294106567692275e-12
53	3	2.2784076022602463e-18
53	4	1.5605971521469676e-24
53	5	9.0670057129144023e-31
53	6	3.4155673408728298e-37
54	0	0.99999953240010941
54	1	4.6759974974054695e-07
54	2	1.4093455504462474e-13
54	3	3.5026034587871885e-20
54	4	7.8312669033228946e-27
